V,dJdV
8.640000000000000457e-02,1.242424242424244873e-02
8.840000000000000635e-02,1.333333333333330817e-02
9.039999999999999425e-02,1.303030303030305870e-02
9.239999999999999603e-02,1.272727272727269821e-02
9.439999999999999780e-02,1.272727272727269821e-02
9.639999999999999958e-02,1.212121212121208824e-02
9.840000000000000135e-02,1.380471380471370857e-02
1.000000000000000056e-01,1.407407407407401667e-02
1.019999999999999934e-01,1.212121212121231029e-02
1.039999999999999952e-01,1.212121212121208824e-02
1.059999999999999970e-01,1.242424242424244873e-02
1.079999999999999988e-01,1.181818181818194979e-02
1.100000000000000006e-01,1.060606060606050782e-02
1.120000000000000023e-01,1.030303030303014733e-02
1.140000000000000041e-01,9.696969696969759411e-03
1.160000000000000059e-01,9.393939393939509941e-03
1.179999999999999938e-01,1.030303030303036937e-02
1.199999999999999956e-01,1.060606060606039680e-02
1.219999999999999973e-01,1.121212121212122881e-02
1.239999999999999991e-01,1.181818181818183877e-02
1.260000000000000009e-01,1.212121212121208824e-02
1.280000000000000027e-01,1.090909090909086832e-02
1.300000000000000044e-01,9.696969696969759411e-03
1.320000000000000062e-01,9.090909090909149448e-03
1.340000000000000080e-01,9.696969696969592878e-03
1.360000000000000098e-01,9.393939393939398919e-03
1.380000000000000115e-01,8.484848484848483974e-03
1.400000000000000133e-01,9.696969696969703900e-03
1.419999999999999873e-01,1.090909090909103485e-02
1.439999999999999891e-01,1.000000000000006439e-02
1.459999999999999909e-01,9.090909090909038426e-03
1.479999999999999927e-01,1.000000000000006439e-02
1.499999999999999944e-01,9.393939393939398919e-03
1.519999999999999962e-01,8.181818181818067970e-03
1.539999999999999980e-01,7.878787878787818499e-03
1.559999999999999998e-01,8.181818181818234503e-03
1.580000000000000016e-01,8.181818181818178992e-03
1.600000000000000033e-01,8.787878787878733444e-03
1.620000000000000051e-01,9.090909090909149448e-03
1.640000000000000069e-01,9.696969696969703900e-03
1.660000000000000087e-01,9.696969696969759411e-03
1.680000000000000104e-01,9.090909090909038426e-03
1.700000000000000122e-01,9.090909090908982915e-03
1.719999999999999862e-01,9.393939393939509941e-03
1.739999999999999880e-01,9.090909090909038426e-03
1.759999999999999898e-01,9.696969696969592878e-03
1.779999999999999916e-01,1.090909090909092383e-02
1.799999999999999933e-01,1.030303030303036937e-02
1.819999999999999951e-01,9.090909090909149448e-03
1.839999999999999969e-01,8.787878787878733444e-03
1.859999999999999987e-01,8.484848484848428463e-03
1.880000000000000004e-01,7.575757575757624540e-03
1.900000000000000022e-01,8.181818181818178992e-03
1.920000000000000040e-01,9.090909090909038426e-03
1.940000000000000058e-01,9.090909090908982915e-03
1.960000000000000075e-01,9.090909090909093937e-03
1.980000000000000093e-01,8.787878787878844467e-03
2.000000000000000111e-01,7.272727272727208536e-03
2.020000000000000129e-01,6.363636363636293591e-03
2.039999999999999869e-01,6.969696969697014577e-03
2.059999999999999887e-01,7.878787878787929522e-03
2.079999999999999905e-01,8.484848484848428463e-03
2.099999999999999922e-01,8.484848484848428463e-03
2.119999999999999940e-01,8.787878787878844467e-03
2.139999999999999958e-01,8.787878787878844467e-03
2.159999999999999976e-01,7.878787878787874011e-03
2.179999999999999993e-01,7.878787878787762988e-03
2.200000000000000011e-01,8.787878787878788955e-03
2.220000000000000029e-01,9.090909090909149448e-03
2.240000000000000047e-01,8.484848484848428463e-03
2.260000000000000064e-01,8.484848484848483974e-03
2.280000000000000082e-01,8.181818181818178992e-03
2.300000000000000100e-01,7.878787878787874011e-03
2.320000000000000118e-01,8.181818181818178992e-03
2.340000000000000135e-01,8.787878787878844467e-03
2.359999999999999876e-01,8.484848484848539485e-03
2.379999999999999893e-01,7.878787878787874011e-03
2.399999999999999911e-01,8.181818181818178992e-03
2.419999999999999929e-01,7.575757575757513518e-03
2.439999999999999947e-01,5.454545454545489669e-03
2.459999999999999964e-01,5.757575757575766895e-03
2.479999999999999982e-01,6.969696969696931310e-03
2.500000000000000000e-01,6.060606060606071877e-03
2.520000000000000018e-01,5.757575757575739139e-03
2.540000000000000036e-01,6.666666666666626329e-03
2.560000000000000053e-01,6.363636363636349103e-03
2.580000000000000071e-01,6.363636363636349103e-03
2.600000000000000089e-01,7.272727272727264047e-03
2.620000000000000107e-01,7.272727272727264047e-03
2.640000000000000124e-01,7.575757575757541273e-03
2.660000000000000142e-01,7.575757575757569029e-03
2.680000000000000160e-01,6.666666666666681840e-03
2.700000000000000178e-01,6.060606060606044121e-03
2.720000000000000195e-01,5.454545454545489669e-03
2.740000000000000213e-01,5.757575757575766895e-03
2.760000000000000231e-01,5.757575757575711384e-03
2.780000000000000249e-01,5.757575757575766895e-03
2.800000000000000266e-01,6.363636363636432369e-03
2.819999999999999729e-01,6.969696969697014577e-03
2.839999999999999747e-01,6.363636363636349103e-03
2.859999999999999765e-01,6.060606060606071877e-03
2.879999999999999782e-01,6.363636363636376858e-03
2.899999999999999800e-01,6.060606060606099632e-03
2.919999999999999818e-01,6.060606060606016365e-03
2.939999999999999836e-01,6.969696969696903555e-03
2.959999999999999853e-01,7.878787878787901766e-03
2.979999999999999871e-01,7.878787878787901766e-03
2.999999999999999889e-01,7.909090909090921162e-03
3.019999999999999907e-01,7.787878787878788067e-03
3.039999999999999925e-01,7.666666666666627217e-03
3.059999999999999942e-01,6.757575757575712272e-03
3.079999999999999960e-01,6.545454545454548745e-03
3.099999999999999978e-01,6.030303030303052481e-03
3.119999999999999996e-01,5.060606060606070988e-03
3.140000000000000013e-01,4.181818181818175439e-03
3.160000000000000031e-01,4.363636363636347326e-03
3.180000000000000049e-01,4.787878787878785403e-03
3.200000000000000067e-01,6.212121212121196612e-03
3.220000000000000084e-01,7.363636363636336113e-03
3.240000000000000102e-01,6.363636363636362980e-03
3.260000000000000120e-01,6.454545454545462801e-03
3.280000000000000138e-01,6.454545454545435046e-03
3.300000000000000155e-01,4.393939393939394478e-03
3.320000000000000173e-01,3.393939393939421345e-03
3.340000000000000191e-01,4.878787878787857468e-03
3.360000000000000209e-01,4.999999999999962808e-03
3.380000000000000226e-01,4.969696969696985045e-03
3.400000000000000244e-01,6.393939393939396254e-03
3.420000000000000262e-01,6.818181818181875964e-03
3.439999999999999725e-01,6.363636363636460125e-03
3.459999999999999742e-01,5.606060606060614404e-03
3.479999999999999760e-01,4.878787878787857468e-03
3.499999999999999778e-01,3.878787878787856580e-03
3.519999999999999796e-01,2.909090909090902843e-03
3.539999999999999813e-01,2.818181818181830778e-03
3.559999999999999831e-01,3.969696969696956401e-03
3.579999999999999849e-01,4.757575757575752129e-03
3.599999999999999867e-01,4.333333333333327930e-03
3.619999999999999885e-01,4.060606060606056222e-03
3.639999999999999902e-01,4.060606060606070100e-03
3.659999999999999920e-01,2.909090909090902843e-03
3.679999999999999938e-01,1.818181818181802134e-03
3.699999999999999956e-01,2.000000000000001776e-03
3.719999999999999973e-01,2.818181818181830778e-03
3.739999999999999991e-01,2.939393939393936117e-03
3.760000000000000009e-01,2.545454545454531314e-03
3.780000000000000027e-01,2.969696969696969391e-03
3.800000000000000044e-01,3.363636363636360316e-03
3.820000000000000062e-01,3.181818181818167612e-03
3.840000000000000080e-01,2.969696969696976330e-03
3.860000000000000098e-01,3.787878787878798392e-03
3.880000000000000115e-01,3.909090909090903732e-03
3.900000000000000133e-01,3.454545454545453198e-03
3.920000000000000151e-01,3.606060606060591811e-03
3.940000000000000169e-01,2.969696969696948574e-03
3.960000000000000187e-01,2.242424242424240211e-03
3.980000000000000204e-01,2.181818181818187541e-03
4.000000000000000222e-01,2.333333333333340032e-03
4.020000000000000240e-01,1.666666666666663521e-03
4.040000000000000258e-01,1.393939393939391813e-03
4.060000000000000275e-01,1.515151515151524908e-03
4.079999999999999738e-01,9.090909090909149448e-04
4.099999999999999756e-01,4.848484848484699294e-04
4.119999999999999774e-01,1.212121212121219926e-03
4.139999999999999791e-01,1.454545454545451422e-03
4.159999999999999809e-01,8.181818181818081848e-04
4.179999999999999827e-01,3.333333333333382553e-04
4.199999999999999845e-01,6.060606060605960854e-05
4.219999999999999862e-01,1.121212121212113166e-03
4.239999999999999880e-01,2.393939393939392701e-03
4.259999999999999898e-01,2.727272727272724018e-03
4.279999999999999916e-01,3.424242424242419924e-03
4.299999999999999933e-01,4.090909090909089496e-03
4.319999999999999951e-01,2.515151515151511918e-03
4.339999999999999969e-01,1.121212121212120105e-03
4.359999999999999987e-01,1.545454545454544304e-03
4.380000000000000004e-01,1.636363636363630247e-03
4.400000000000000022e-01,7.878787878787887888e-04
4.420000000000000040e-01,1.000000000000007827e-03
4.440000000000000058e-01,1.969696969696968503e-03
4.460000000000000075e-01,1.121212121212120105e-03
4.480000000000000093e-01,9.090909090909288226e-05
4.500000000000000111e-01,1.606060606060600443e-03
4.520000000000000129e-01,2.787878787878780157e-03
4.540000000000000147e-01,2.272727272727266545e-03
4.560000000000000164e-01,1.393939393939391813e-03
4.580000000000000182e-01,7.272727272727257108e-04
4.600000000000000200e-01,2.727272727272751773e-04
4.620000000000000218e-01,-7.878787878787818499e-04
4.640000000000000235e-01,-1.454545454545454891e-03
4.660000000000000253e-01,6.666666666666626329e-04
4.680000000000000271e-01,2.121212121212134871e-03
4.699999999999999734e-01,1.000000000000028644e-03
4.719999999999999751e-01,2.424242424242384342e-04
4.739999999999999769e-01,-1.515151515151524908e-04
4.759999999999999787e-01,-5.454545454545399463e-04
4.779999999999999805e-01,2.424242424242419036e-04
4.799999999999999822e-01,1.666666666666663521e-03
4.819999999999999840e-01,2.212121212121213876e-03
4.839999999999999858e-01,3.060606060606055334e-03
4.859999999999999876e-01,3.424242424242419924e-03
4.879999999999999893e-01,1.575757575757570639e-03
4.899999999999999911e-01,3.030303030302633482e-05
4.919999999999999929e-01,8.787878787878816711e-04
4.939999999999999947e-01,5.757575757575801589e-04
4.959999999999999964e-01,-3.333333333333313164e-04
4.979999999999999982e-01,8.787878787878782016e-04
5.000000000000000000e-01,1.030303030303023754e-03
5.020000000000000018e-01,2.121212121212120993e-04
5.040000000000000036e-01,2.121212121212155688e-04
5.060000000000000053e-01,-9.393939393939447491e-04
5.080000000000000071e-01,-1.060606060606060497e-03
5.100000000000000089e-01,3.939393939393978639e-04
5.120000000000000107e-01,4.242424242424241987e-04
5.140000000000000124e-01,1.151515151515146440e-03
5.160000000000000142e-01,2.060606060606057915e-03
5.180000000000000160e-01,1.463636363636364873e-03
5.200000000000000178e-01,1.448484848484848236e-03
5.220000000000000195e-01,8.333333333333317605e-04
5.240000000000000213e-01,-3.636363636363645901e-04
5.260000000000000231e-01,-3.030303030302980427e-05
5.280000000000000249e-01,-2.212121212121220815e-04
5.300000000000000266e-01,-7.909090909090886468e-04
5.320000000000000284e-01,-3.878787878787877397e-04
5.340000000000000302e-01,5.575757575757567253e-04
5.360000000000000320e-01,9.939393939393942334e-04
5.380000000000000338e-01,5.575757575757584600e-04
5.400000000000000355e-01,1.303030303030291992e-04
5.420000000000000373e-01,1.003030303030299011e-03
5.440000000000000391e-01,1.318181818181819037e-03
5.460000000000000409e-01,1.787878787878789677e-04
5.480000000000000426e-01,6.727272727272710223e-04
5.500000000000000444e-01,1.345454545454543779e-03
5.520000000000000462e-01,6.090909090909080864e-04
5.540000000000000480e-01,1.818181818181996423e-05
5.560000000000000497e-01,5.545454545454551326e-04
5.580000000000000515e-01,7.969696969696953015e-04
5.600000000000000533e-01,1.878787878787872151e-04
5.620000000000000551e-01,8.727272727273444053e-04
5.639999999999999458e-01,1.621212121212176061e-03
5.659999999999999476e-01,9.606060606060593671e-04
5.679999999999999494e-01,7.999999999999968942e-04
5.699999999999999512e-01,1.112121212121211858e-03
5.719999999999999529e-01,-1.909090909090870730e-04
5.739999999999999547e-01,-9.484848484848460576e-04
5.759999999999999565e-01,-1.393939393939426508e-04
5.779999999999999583e-01,-2.090909090909105067e-04
5.799999999999999600e-01,1.060606060606077844e-04
5.819999999999999618e-01,1.460606060606061546e-03
5.839999999999999636e-01,1.757575757575754669e-03
5.859999999999999654e-01,1.715151515151510687e-03
5.879999999999999671e-01,1.839393939393939303e-03
5.899999999999999689e-01,6.090909090909089538e-04
5.919999999999999707e-01,-3.060606060606057069e-04
5.939999999999999725e-01,-5.909090909090889895e-04
5.959999999999999742e-01,-1.621212121212119682e-03
5.979999999999999760e-01,-1.778787878787877093e-03
5.999999999999999778e-01,-3.454545454545446259e-04
6.019999999999999796e-01,9.909090909090891713e-04
6.039999999999999813e-01,1.545454545454544304e-03
6.059999999999999831e-01,2.093939393939392782e-03
6.079999999999999849e-01,2.336363636363632083e-03
6.099999999999999867e-01,1.451515151515148962e-03
6.119999999999999885e-01,4.121212121212126239e-04
6.139999999999999902e-01,1.393939393939400487e-04
6.159999999999999920e-01,3.787878787878786249e-04
6.179999999999999938e-01,2.848484848484832826e-04
6.199999999999999956e-01,-2.636363636363643279e-04
6.219999999999999973e-01,-3.939393939393935271e-04
6.239999999999999991e-01,9.090909090909114754e-05
6.260000000000000009e-01,2.515151515151518857e-04
6.280000000000000027e-01,-1.484848484848482961e-04
6.300000000000000044e-01,4.090909090909079955e-04
6.320000000000000062e-01,7.909090909090895141e-04
6.340000000000000080e-01,4.333333333333337471e-04
6.360000000000000098e-01,1.030303030303029391e-03
6.380000000000000115e-01,1.230303030303028615e-03
6.400000000000000133e-01,2.757575757575759026e-04
6.420000000000000151e-01,-1.666666666666665256e-04
6.440000000000000169e-01,3.372727272727268563e-04
6.460000000000000187e-01,8.524242424242411183e-04
6.480000000000000204e-01,9.033333333333323778e-04
6.500000000000000222e-01,1.322606060606059276e-03
6.520000000000000240e-01,1.659272727272725380e-03
6.540000000000000258e-01,1.323939393939392497e-03
6.560000000000000275e-01,1.784848484848483748e-04
6.580000000000000293e-01,1.881818181818184586e-04
6.600000000000000311e-01,8.610303030303019566e-04
6.620000000000000329e-01,1.239515151515149880e-03
6.640000000000000346e-01,1.250909090909089636e-03
6.660000000000000364e-01,5.266666666666657351e-04
6.680000000000000382e-01,8.963636363636352453e-04
6.700000000000000400e-01,1.337575757575756603e-03
6.720000000000000417e-01,5.890909090909097687e-04
6.740000000000000435e-01,7.787878787878779394e-04
6.760000000000000453e-01,2.069696969696966163e-03
6.780000000000000471e-01,1.457575757575755616e-03
6.800000000000000488e-01,9.545454545454544470e-04
6.820000000000000506e-01,1.481818181818180501e-03
6.840000000000000524e-01,1.196969696969693749e-03
6.860000000000000542e-01,7.484848484848663497e-04
6.879999999999999449e-01,4.545454545454800238e-04
6.899999999999999467e-01,-1.484848484848474287e-04
6.919999999999999485e-01,-9.090909090909982115e-06
6.939999999999999503e-01,-1.969696969696989319e-04
6.959999999999999520e-01,-8.212121212121201858e-04
6.979999999999999538e-01,1.575757575757591455e-04
6.999999999999999556e-01,1.548484848484845897e-03
7.019999999999999574e-01,1.187878787878784634e-03
7.039999999999999591e-01,7.878787878787887888e-04
7.059999999999999609e-01,1.463636363636364873e-03
7.079999999999999627e-01,1.481818181818181368e-03
7.099999999999999645e-01,8.818181818181797943e-04
7.119999999999999662e-01,7.878787878787853194e-04
7.139999999999999680e-01,3.848484848484844123e-04
7.159999999999999698e-01,9.878787878787858440e-04
7.179999999999999716e-01,1.987878787878784997e-03
7.199999999999999734e-01,1.506060606060606252e-03
7.219999999999999751e-01,1.415151515151513370e-03
7.239999999999999769e-01,1.618181818181813753e-03
7.259999999999999787e-01,7.484848484848490024e-04
7.279999999999999805e-01,-9.090909090908594337e-05
7.299999999999999822e-01,-6.060606060606307799e-05
7.319999999999999840e-01,2.727272727272717079e-04
7.339999999999999858e-01,1.000000000000000888e-03
7.359999999999999876e-01,8.787878787878782016e-04
7.379999999999999893e-01,5.151515151515136115e-04
7.399999999999999911e-01,1.848484848484842347e-03
7.419999999999999929e-01,1.575757575757574108e-03
7.439999999999999947e-01,2.121212121212155688e-04
7.459999999999999964e-01,5.454545454545434158e-04
7.479999999999999982e-01,3.030303030303015122e-04
7.500000000000000000e-01,-1.121212121212120105e-03
7.520000000000000018e-01,-1.363636363636362009e-03
7.540000000000000036e-01,-2.121212121212120993e-04
7.560000000000000053e-01,3.333333333333313164e-04
7.580000000000000071e-01,1.818181818181857645e-04
7.600000000000000089e-01,7.272727272727291803e-04
7.620000000000000107e-01,1.969696969696968503e-03
7.640000000000000124e-01,1.636363636363633717e-03
7.660000000000000142e-01,1.818181818181788256e-04
7.680000000000000160e-01,4.848484848484803378e-04
7.700000000000000178e-01,8.787878787878782016e-04
7.720000000000000195e-01,9.393939393939447491e-04
7.740000000000000213e-01,1.606060606060607382e-03
7.760000000000000231e-01,1.363636363636355070e-03
7.780000000000000249e-01,8.787878787878747322e-04
7.800000000000000266e-01,2.424242424242453731e-04
7.820000000000000284e-01,-5.454545454545468852e-04
7.840000000000000302e-01,-4.242424242424207292e-04
7.860000000000000320e-01,8.181818181818220626e-04
7.880000000000000338e-01,1.696969696969693325e-03
7.900000000000000355e-01,2.575757575757574996e-03
7.920000000000000373e-01,2.515151515151515388e-03
7.940000000000000391e-01,2.030303030303021172e-03
7.960000000000000409e-01,2.666666666666657470e-03
7.980000000000000426e-01,2.121212121212120993e-03
8.000000000000000444e-01,7.272727272727222414e-04
8.020000000000000462e-01,4.848484848484838072e-04
8.040000000000000480e-01,6.060606060606099632e-04
8.060000000000000497e-01,6.363636363636362980e-04
8.080000000000000515e-01,1.696969696969696795e-03
8.100000000000000533e-01,2.121212121212120993e-03
8.120000000000000551e-01,2.151515151515244473e-03
8.139999999999999458e-01,2.333333333333402482e-03
8.159999999999999476e-01,1.696969696969696795e-03
8.179999999999999494e-01,8.787878787878747322e-04
8.199999999999999512e-01,8.787878787878747322e-04
8.219999999999999529e-01,1.000000000000014766e-03
8.239999999999999547e-01,7.878787878787957277e-04
8.259999999999999565e-01,1.333333333333325266e-03
8.279999999999999583e-01,1.757575757575749464e-03
8.299999999999999600e-01,2.636363636363631135e-03
8.319999999999999618e-01,2.818181818181809961e-03
8.339999999999999636e-01,1.939393939393935229e-03
8.359999999999999654e-01,1.060606060606074375e-03
8.379999999999999671e-01,1.212121212121261560e-04
8.399999999999999689e-01,-4.242424242424380765e-04
8.419999999999999707e-01,-1.515151515151524908e-04
8.439999999999999725e-01,4.545454545454644113e-04
8.459999999999999742e-01,1.393939393939391813e-03
8.479999999999999760e-01,1.999999999999994837e-03
8.499999999999999778e-01,1.303030303030291992e-03
8.519999999999999796e-01,1.303030303030305870e-03
8.539999999999999813e-01,1.454545454545458361e-03
8.559999999999999831e-01,-9.090909090909288226e-05
8.579999999999999849e-01,9.090909090909149448e-04
8.599999999999999867e-01,2.757575757575743414e-03
8.619999999999999885e-01,2.424242424242412097e-03
8.639999999999999902e-01,2.484848484848499461e-03
8.659999999999999920e-01,2.787878787878797504e-03
8.679999999999999938e-01,2.121212121212107116e-03
8.699999999999999956e-01,1.545454545454544304e-03
8.719999999999999973e-01,9.090909090909080059e-04
8.739999999999999991e-01,8.787878787878677933e-04
8.760000000000000009e-01,1.909090909090915833e-03
8.780000000000000027e-01,1.999999999999987899e-03
8.800000000000000044e-01,1.424242424242425087e-03
8.820000000000000062e-01,1.575757575757584517e-03
8.840000000000000080e-01,2.060606060606047507e-03
8.860000000000000098e-01,2.545454545454545192e-03
8.880000000000000115e-01,3.151515151515148216e-03
8.900000000000000133e-01,3.030303030303022060e-03
8.920000000000000151e-01,2.484848484848478645e-03
8.940000000000000169e-01,2.666666666666678287e-03
8.960000000000000187e-01,2.818181818181816900e-03
8.980000000000000204e-01,1.969696969696954625e-03
9.000000000000000222e-01,1.727272727272730068e-03
9.020000000000000240e-01,2.787878787878783626e-03
9.040000000000000258e-01,2.000000000000001776e-03
9.060000000000000275e-01,8.787878787878955489e-04
9.080000000000000293e-01,1.696969696969682917e-03
9.100000000000000311e-01,2.454545454545445371e-03
9.120000000000000329e-01,2.060606060606054446e-03
9.140000000000000346e-01,1.545454545454516548e-03
9.160000000000000364e-01,1.575757575757591455e-03
9.180000000000000382e-01,4.848484848485185017e-04
9.200000000000000400e-01,-3.636363636363715290e-04
9.220000000000000417e-01,9.090909090907206558e-05
9.240000000000000435e-01,8.484848484848483974e-04
9.260000000000000453e-01,1.121212121212106227e-03
9.280000000000000471e-01,2.121212121212120993e-03
9.300000000000000488e-01,2.242424242424254088e-03
9.320000000000000506e-01,1.696969696969682917e-03
9.340000000000000524e-01,1.545454545454558182e-03
9.360000000000000542e-01,1.666666666666746788e-03
9.379999999999999449e-01,1.545454545454599815e-03
9.399999999999999467e-01,1.878787878787896437e-03
9.419999999999999485e-01,2.727272727272717079e-03
9.439999999999999503e-01,3.212121212121180069e-03
9.459999999999999520e-01,2.909090909090916721e-03
9.479999999999999538e-01,2.363636363636345550e-03
9.499999999999999556e-01,1.757575757575749464e-03
9.519999999999999574e-01,1.515151515151663686e-04
9.539999999999999591e-01,-9.090909090908594337e-05
9.559999999999999609e-01,3.030303030303327372e-05
9.579999999999999627e-01,-9.696969696969537367e-04
9.599999999999999645e-01,-5.454545454545295380e-04
9.619999999999999662e-01,9.696969696969537367e-04
9.639999999999999680e-01,8.484848484848345196e-04
9.659999999999999698e-01,0.000000000000000000e+00
9.679999999999999716e-01,8.484848484848345196e-04
9.699999999999999734e-01,1.090909090909086832e-03
9.719999999999999751e-01,5.151515151515101421e-04
9.739999999999999769e-01,3.636363636363576513e-04
9.759999999999999787e-01,5.454545454545711713e-04
9.779999999999999805e-01,3.939393939393909250e-04
9.799999999999999822e-01,-3.636363636363715290e-04
9.819999999999999840e-01,-3.636363636363576513e-04
9.839999999999999858e-01,-1.387778780781445676e-17
9.859999999999999876e-01,1.060606060606067436e-03
9.879999999999999893e-01,1.090909090909114587e-03
9.899999999999999911e-01,7.272727272727153025e-04
9.919999999999999929e-01,9.393939393939065852e-04
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,-1.999999999999987899e-04
1.020000000000000018e+00,-7.090909090909022772e-04
1.030000000000000027e+00,-1.272727272727272596e-03
1.040000000000000036e+00,-7.757575757575754793e-04
1.050000000000000044e+00,-4.363636363636340387e-04
1.060000000000000053e+00,-5.151515151515205504e-04
1.070000000000000062e+00,-7.515151515151488604e-04
1.080000000000000071e+00,-7.393939393939355509e-04
1.090000000000000080e+00,-5.090909090909104262e-04
1.100000000000000089e+00,-2.060606060606054446e-04
1.110000000000000098e+00,-3.818181818181810849e-04
1.120000000000000107e+00,-4.848484848484838072e-04
1.129999999999999893e+00,-4.000000000000010492e-04
1.139999999999999902e+00,-2.727272727272699732e-04
1.149999999999999911e+00,-7.818181818181821341e-04
1.159999999999999920e+00,-2.000000000000022593e-04
1.169999999999999929e+00,9.272727272727279701e-04
1.179999999999999938e+00,6.303030303030296433e-04
1.189999999999999947e+00,6.060606060606047590e-04
1.199999999999999956e+00,-1.212121212121226865e-04
1.209999999999999964e+00,0.000000000000000000e+00
1.219999999999999973e+00,1.406060606060608592e-03
1.229999999999999982e+00,1.296969696969692276e-03
1.239999999999999991e+00,1.824242424242422667e-03
1.250000000000000000e+00,3.230303030303031259e-03
1.260000000000000009e+00,4.721212121212115670e-03
1.270000000000000018e+00,7.024242424242418958e-03
1.280000000000000027e+00,8.696969696969689134e-03
1.290000000000000036e+00,1.019393939393938367e-02
1.300000000000000044e+00,1.324848484848482888e-02
1.310000000000000053e+00,1.551515151515150265e-02
1.320000000000000062e+00,1.684848484848484179e-02
1.330000000000000071e+00,2.024242424242421456e-02
1.340000000000000080e+00,2.242424242424239517e-02
1.350000000000000089e+00,2.393939393939392701e-02
1.360000000000000098e+00,2.563636363636360993e-02
1.370000000000000107e+00,2.684848484848514905e-02
1.379999999999999893e+00,2.739393939393966471e-02
1.389999999999999902e+00,2.751515151515149249e-02
1.399999999999999911e+00,2.848484848484844623e-02
1.409999999999999920e+00,2.836363636363634089e-02
1.419999999999999929e+00,2.787878787878789177e-02
1.429999999999999938e+00,2.757575757575755904e-02
1.439999999999999947e+00,2.654545454545451100e-02
1.449999999999999956e+00,2.612121212121207292e-02
1.459999999999999964e+00,2.533333333333331883e-02
1.469999999999999973e+00,2.454545454545448147e-02
1.479999999999999982e+00,2.472727272727265335e-02
1.489999999999999991e+00,2.430303030303038181e-02
1.500000000000000000e+00,2.412121212121215441e-02
1.510000000000000009e+00,2.412121212121209890e-02
1.520000000000000018e+00,2.430303030303027079e-02
1.530000000000000027e+00,2.563636363636362381e-02
1.540000000000000036e+00,2.606060606060600637e-02
1.550000000000000044e+00,2.545454545454539641e-02
1.560000000000000053e+00,2.545454545454545192e-02
1.570000000000000062e+00,2.727272727272722630e-02
1.580000000000000071e+00,2.666666666666661634e-02
1.590000000000000080e+00,2.727272727272728181e-02
1.600000000000000089e+00,3.030303030303033163e-02
1.610000000000000098e+00,2.969696969696961064e-02
1.620000000000000107e+00,2.969696969697005473e-02
1.629999999999999893e+00,3.090909090909116363e-02
1.639999999999999902e+00,3.090909090909088608e-02
1.649999999999999911e+00,3.212121212121216152e-02
1.659999999999999920e+00,3.333333333333327042e-02
1.669999999999999929e+00,3.454545454545443484e-02
1.679999999999999938e+00,3.636363636363648677e-02
1.689999999999999947e+00,3.636363636363637575e-02
1.699999999999999956e+00,3.939393939393931454e-02
1.709999999999999964e+00,4.000000000000003553e-02
1.719999999999999973e+00,4.292929292929281715e-02
1.729999999999999982e+00,4.787878787878774300e-02
1.739999999999999991e+00,4.646464646464643078e-02
1.750000000000000000e+00,4.696969696969688357e-02
1.760000000000000009e+00,4.848484848484846399e-02
1.770000000000000018e+00,5.181818181818187430e-02
1.780000000000000027e+00,5.545454545454531203e-02
1.790000000000000036e+00,5.818181818181811238e-02
1.800000000000000044e+00,5.636363636363639351e-02
1.810000000000000053e+00,5.515151515151506256e-02
1.820000000000000062e+00,5.636363636363628249e-02
