V,dJdV
6.340000000000000080e-01,1.303030303030298931e-03
6.360000000000000098e-01,1.090909090909086832e-03
6.380000000000000115e-01,1.818181818181857645e-04
6.400000000000000133e-01,1.212121212121192171e-04
6.420000000000000151e-01,7.878787878787783805e-04
6.440000000000000169e-01,1.151515151515149910e-03
6.460000000000000187e-01,1.272727272727279535e-03
6.480000000000000204e-01,2.242424242424243680e-03
6.500000000000000222e-01,2.484848484848478645e-03
6.520000000000000240e-01,6.363636363636362980e-04
6.540000000000000258e-01,-4.242424242424172598e-04
6.560000000000000275e-01,-1.212121212121192171e-04
6.580000000000000293e-01,1.212121212121122782e-04
6.600000000000000311e-01,4.848484848484803378e-04
6.620000000000000329e-01,1.000000000000004358e-03
6.640000000000000346e-01,3.333333333333313164e-04
6.660000000000000364e-01,2.727272727272717079e-04
6.680000000000000382e-01,5.757575757575766895e-04
6.700000000000000400e-01,-3.333333333333347859e-04
6.720000000000000417e-01,-5.151515151515170809e-04
6.740000000000000435e-01,4.848484848484838072e-04
6.760000000000000453e-01,8.181818181818151237e-04
6.780000000000000471e-01,1.121212121212120105e-03
6.800000000000000488e-01,1.909090909090912364e-03
6.820000000000000506e-01,1.515151515151511030e-03
6.840000000000000524e-01,6.060606060606030243e-04
6.860000000000000542e-01,-9.090909090910329060e-05
6.879999999999999449e-01,-8.181818181818012459e-04
6.899999999999999467e-01,-1.030303030303030692e-03
6.919999999999999485e-01,-8.787878787878816711e-04
6.939999999999999503e-01,-6.060606060605960854e-05
6.959999999999999520e-01,1.030303030303034162e-03
6.979999999999999538e-01,3.939393939393909250e-04
6.999999999999999556e-01,2.121212121212086299e-04
7.019999999999999574e-01,1.303030303030302400e-03
7.039999999999999591e-01,2.424242424242419036e-04
7.059999999999999609e-01,-1.121212121212120105e-03
7.079999999999999627e-01,9.090909090909288226e-05
7.099999999999999645e-01,7.575757575757589846e-04
7.119999999999999662e-01,8.969696969696981659e-04
7.139999999999999680e-01,2.148484848484844001e-03
7.159999999999999698e-01,2.069696969696960959e-03
7.179999999999999716e-01,1.718181818181818352e-03
7.199999999999999734e-01,1.675757575757580442e-03
7.219999999999999751e-01,1.515151515151507561e-04
7.239999999999999769e-01,-9.363636363636379523e-04
7.259999999999999787e-01,-4.636363636363639851e-04
7.279999999999999805e-01,-1.181818181818176244e-04
7.299999999999999822e-01,-7.121212121212125434e-04
7.319999999999999840e-01,4.363636363636357735e-04
7.339999999999999858e-01,2.039393939393938093e-03
7.359999999999999876e-01,1.672727272727270176e-03
7.379999999999999893e-01,6.333333333333329707e-04
7.399999999999999911e-01,-9.090909090909114754e-05
7.419999999999999929e-01,-2.242424242424236741e-04
7.439999999999999947e-01,-3.030303030303032469e-04
7.459999999999999964e-01,-2.606060606060583984e-04
7.479999999999999982e-01,4.454545454545440208e-04
7.500000000000000000e-01,1.036363636363635612e-03
7.520000000000000018e-01,9.484848484848495270e-04
7.540000000000000036e-01,2.515151515151518857e-04
7.560000000000000053e-01,4.515151515151472061e-04
7.580000000000000071e-01,5.030303030303003020e-04
7.600000000000000089e-01,7.333333333333375698e-04
7.620000000000000107e-01,1.345454545454543779e-03
7.640000000000000124e-01,1.599999999999995523e-03
7.660000000000000142e-01,1.830303030303029321e-03
7.680000000000000160e-01,1.366666666666667071e-03
7.700000000000000178e-01,1.515151515151512765e-03
7.720000000000000195e-01,1.284848484848483303e-03
7.740000000000000213e-01,6.606060606060594476e-04
7.760000000000000231e-01,1.363636363636360274e-03
7.780000000000000249e-01,2.196969696969695504e-03
7.800000000000000266e-01,9.242424242424255101e-04
7.820000000000000284e-01,-7.575757575757624540e-05
7.840000000000000302e-01,1.031212121212119869e-03
7.860000000000000320e-01,1.316969696969694931e-03
7.880000000000000338e-01,8.417575757575742647e-04
7.900000000000000355e-01,8.287272727272722121e-04
7.920000000000000373e-01,5.969696969696962948e-04
7.940000000000000391e-01,2.030303030303064540e-05
7.960000000000000409e-01,-2.308484848484850058e-04
7.980000000000000426e-01,-6.101818181818178741e-04
8.000000000000000444e-01,4.215757575757573226e-04
8.020000000000000462e-01,2.398787878787876117e-03
8.040000000000000480e-01,3.099999999999996855e-03
8.060000000000000497e-01,2.416909090909088488e-03
8.080000000000000515e-01,2.313878787878784898e-03
8.100000000000000533e-01,2.501212121212118521e-03
8.120000000000000551e-01,1.931515151515210502e-03
8.139999999999999458e-01,1.354545454545528355e-03
8.159999999999999476e-01,1.303030303030299798e-03
8.179999999999999494e-01,1.460606060606058076e-03
8.199999999999999512e-01,9.363636363636370849e-04
8.219999999999999529e-01,1.012121212121211596e-03
8.239999999999999547e-01,1.306060606060603993e-03
8.259999999999999565e-01,1.693939393939389998e-03
8.279999999999999583e-01,2.651515151515147772e-03
8.299999999999999600e-01,2.209090909090907079e-03
8.319999999999999618e-01,7.030303030303042960e-04
8.339999999999999636e-01,6.090909090909115559e-04
8.359999999999999654e-01,6.424242424242412181e-04
8.379999999999999671e-01,-2.939393939393949995e-04
8.399999999999999689e-01,-4.242424242424137903e-05
8.419999999999999707e-01,2.015151515151514944e-03
8.439999999999999725e-01,2.209090909090903609e-03
8.459999999999999742e-01,1.072727272727270337e-03
8.479999999999999760e-01,1.224242424242422828e-03
8.499999999999999778e-01,1.518181818181814358e-03
8.519999999999999796e-01,4.878787878787906040e-04
8.539999999999999813e-01,-6.060606060605613910e-05
8.559999999999999831e-01,6.060606060606030243e-04
8.579999999999999849e-01,4.848484848484803378e-04
8.599999999999999867e-01,6.666666666666661023e-04
8.619999999999999885e-01,8.484848484848483974e-04
8.639999999999999902e-01,6.363636363636397675e-04
8.659999999999999920e-01,5.151515151515136115e-04
8.679999999999999938e-01,6.363636363636328286e-04
8.699999999999999956e-01,4.242424242424276681e-04
8.719999999999999973e-01,1.515151515151524908e-04
8.739999999999999991e-01,4.848484848484838072e-04
8.760000000000000009e-01,4.848484848484838072e-04
8.780000000000000027e-01,9.090909090908594337e-05
8.800000000000000044e-01,3.030303030302980427e-05
8.820000000000000062e-01,8.181818181818185931e-04
8.840000000000000080e-01,9.393939393939343407e-04
8.860000000000000098e-01,5.151515151515205504e-04
8.880000000000000115e-01,6.666666666666730412e-04
8.900000000000000133e-01,6.969696969696993760e-04
8.920000000000000151e-01,6.363636363636328286e-04
8.940000000000000169e-01,6.060606060605995549e-04
8.960000000000000187e-01,6.666666666666626329e-04
8.980000000000000204e-01,1.515151515151511030e-03
9.000000000000000222e-01,2.030303030303028111e-03
9.020000000000000240e-01,8.787878787878747322e-04
9.040000000000000258e-01,7.878787878787853194e-04
9.060000000000000275e-01,1.272727272727276066e-03
9.080000000000000293e-01,1.515151515151594297e-04
9.100000000000000311e-01,-6.969696969696959066e-04
9.120000000000000329e-01,-6.969696969696959066e-04
9.140000000000000346e-01,-1.212121212121216457e-03
9.160000000000000364e-01,-6.060606060606099632e-04
9.180000000000000382e-01,3.030303030303674316e-05
9.200000000000000400e-01,-3.030303030303084511e-04
9.220000000000000417e-01,8.787878787878747322e-04
9.240000000000000435e-01,1.363636363636372417e-03
9.260000000000000453e-01,3.333333333333347859e-04
9.280000000000000471e-01,-1.515151515151559602e-04
9.300000000000000488e-01,4.848484848484838072e-04
9.320000000000000506e-01,6.969696969696959066e-04
9.340000000000000524e-01,7.272727272727257108e-04
9.360000000000000542e-01,2.121212121211878132e-04
9.379999999999999449e-01,4.242424242423825653e-04
9.399999999999999467e-01,1.151515151515149910e-03
9.419999999999999485e-01,2.121212121212120993e-04
9.439999999999999503e-01,-3.030303030303015122e-04
9.459999999999999520e-01,5.757575757575801589e-04
9.479999999999999538e-01,6.969696969696924371e-04
9.499999999999999556e-01,-3.030303030303327372e-05
9.519999999999999574e-01,2.727272727272786468e-04
9.539999999999999591e-01,3.939393939393909250e-04
9.559999999999999609e-01,1.818181818181788256e-04
9.579999999999999627e-01,8.181818181818151237e-04
9.599999999999999645e-01,5.757575757575732200e-04
9.619999999999999662e-01,4.545454545454574724e-04
9.639999999999999680e-01,8.787878787878747322e-04
9.659999999999999698e-01,5.757575757575732200e-04
9.679999999999999716e-01,5.757575757575801589e-04
9.699999999999999734e-01,1.636363636363640656e-03
9.719999999999999751e-01,2.151515151515147328e-03
9.739999999999999769e-01,2.606060606060604801e-03
9.759999999999999787e-01,3.242424242424241099e-03
9.779999999999999805e-01,3.030303030303022060e-03
9.799999999999999822e-01,2.333333333333326154e-03
9.819999999999999840e-01,1.636363636363630247e-03
9.839999999999999858e-01,1.939393939393942168e-03
9.859999999999999876e-01,2.515151515151511918e-03
9.879999999999999893e-01,2.575757575757571527e-03
9.899999999999999911e-01,2.212121212121213876e-03
9.919999999999999929e-01,1.818181818181816012e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,2.078787878787876145e-03
1.020000000000000018e+00,2.490909090909088769e-03
1.030000000000000027e+00,1.060606060606058762e-03
1.040000000000000036e+00,0.000000000000000000e+00
1.050000000000000044e+00,5.454545454545468852e-05
1.060000000000000053e+00,-5.454545454545295380e-05
1.070000000000000062e+00,-6.666666666666661023e-04
1.080000000000000071e+00,-1.284848484848484171e-03
1.090000000000000080e+00,-1.157575757575756564e-03
1.100000000000000089e+00,-1.103030303030303610e-03
1.110000000000000098e+00,-1.339393939393937125e-03
1.120000000000000107e+00,-9.757575757575760039e-04
1.129999999999999893e+00,-5.151515151515222851e-04
1.139999999999999902e+00,-1.030303030303030692e-03
1.149999999999999911e+00,-1.169696969696970741e-03
1.159999999999999920e+00,-3.696969696969695102e-04
1.169999999999999929e+00,-5.818181818181807421e-04
1.179999999999999938e+00,-1.818181818181822951e-04
1.189999999999999947e+00,9.393939393939395449e-04
1.199999999999999956e+00,1.781818181818181288e-03
1.209999999999999964e+00,2.715151515151510708e-03
1.219999999999999973e+00,3.375757575757571891e-03
1.229999999999999982e+00,3.442424242424241623e-03
1.239999999999999991e+00,3.254545454545454408e-03
1.250000000000000000e+00,4.145454545454538980e-03
1.260000000000000009e+00,5.709090909090899779e-03
1.270000000000000018e+00,5.806060606060602786e-03
1.280000000000000027e+00,4.551515151515150154e-03
1.290000000000000036e+00,4.266666666666661667e-03
1.300000000000000044e+00,4.884848484848478001e-03
1.310000000000000053e+00,5.860606060606055739e-03
1.320000000000000062e+00,5.909090909090905508e-03
1.330000000000000071e+00,5.333333333333321880e-03
1.340000000000000080e+00,4.909090909090904620e-03
1.350000000000000089e+00,4.424242424242434690e-03
1.360000000000000098e+00,5.090909090909090384e-03
1.370000000000000107e+00,4.606060606060627394e-03
1.379999999999999893e+00,3.878787878787912091e-03
1.389999999999999902e+00,3.636363636363632024e-03
1.399999999999999911e+00,2.909090909090895904e-03
1.409999999999999920e+00,2.242424242424240211e-03
1.419999999999999929e+00,1.939393939393949107e-03
1.429999999999999938e+00,2.181818181818187541e-03
1.439999999999999947e+00,2.424242424242419036e-03
1.449999999999999956e+00,2.424242424242419036e-03
1.459999999999999964e+00,2.060606060606054446e-03
1.469999999999999973e+00,2.666666666666671348e-03
1.479999999999999982e+00,3.212121212121200886e-03
1.489999999999999991e+00,3.939393939393930066e-03
1.500000000000000000e+00,5.090909090909104262e-03
1.510000000000000009e+00,5.575757575757567253e-03
1.520000000000000018e+00,5.757575757575739139e-03
1.530000000000000027e+00,6.787878787878801057e-03
1.540000000000000036e+00,8.181818181818178992e-03
1.550000000000000044e+00,8.666666666666655860e-03
1.560000000000000053e+00,9.999999999999981126e-03
1.570000000000000062e+00,1.066666666666664376e-02
1.580000000000000071e+00,1.048484848484848575e-02
1.590000000000000080e+00,1.224242424242422134e-02
1.600000000000000089e+00,1.460606060606059464e-02
1.610000000000000098e+00,1.600000000000000033e-02
1.620000000000000107e+00,1.696969696969716224e-02
1.629999999999999893e+00,1.769696969696987754e-02
1.639999999999999902e+00,2.012121212121212310e-02
1.649999999999999911e+00,2.206060606060600282e-02
1.659999999999999920e+00,2.272727272727270709e-02
1.669999999999999929e+00,2.375757575757578288e-02
1.679999999999999938e+00,2.430303030303027079e-02
1.689999999999999947e+00,2.587878787878786224e-02
1.699999999999999956e+00,2.690909090909091028e-02
1.709999999999999964e+00,2.757575757575753128e-02
1.719999999999999973e+00,2.957575757575753306e-02
1.729999999999999982e+00,3.157575757575753483e-02
1.739999999999999991e+00,3.309090909090905974e-02
1.750000000000000000e+00,3.454545454545454586e-02
1.760000000000000009e+00,3.599999999999997646e-02
1.770000000000000018e+00,3.781818181818169533e-02
1.780000000000000027e+00,4.060606060606053447e-02
1.790000000000000036e+00,4.242424242424247538e-02
1.800000000000000044e+00,4.181818181818180991e-02
1.810000000000000053e+00,4.424242424242419425e-02
1.820000000000000062e+00,4.666666666666663410e-02
