V,dJdV
9.450000000000000067e-02,8.466621098200066697e-03
9.639999999999999958e-02,9.567742199321160879e-03
9.840000000000000135e-02,1.158249158249158306e-02
1.000000000000000056e-01,1.104377104377102237e-02
1.019999999999999934e-01,8.787878787878844467e-03
1.039999999999999952e-01,9.393939393939343407e-03
1.059999999999999970e-01,1.000000000000000888e-02
1.079999999999999988e-01,7.878787878787874011e-03
1.100000000000000006e-01,7.575757575757624540e-03
1.120000000000000023e-01,8.484848484848483974e-03
1.140000000000000041e-01,6.363636363636238080e-03
1.160000000000000059e-01,5.151515151515184687e-03
1.179999999999999938e-01,6.969696969697014577e-03
1.199999999999999956e-01,7.575757575757569029e-03
1.219999999999999973e-01,7.272727272727319558e-03
1.239999999999999991e-01,8.484848484848483974e-03
1.260000000000000009e-01,7.575757575757513518e-03
1.280000000000000027e-01,6.060606060606099632e-03
1.300000000000000044e-01,6.969696969697014577e-03
1.320000000000000062e-01,7.575757575757513518e-03
1.340000000000000080e-01,7.272727272727264047e-03
1.360000000000000098e-01,7.878787878787874011e-03
1.380000000000000115e-01,8.787878787878761200e-03
1.400000000000000133e-01,7.575757575757541273e-03
1.419999999999999873e-01,6.969696969697014577e-03
1.439999999999999891e-01,6.969696969696959066e-03
1.459999999999999909e-01,6.666666666666654084e-03
1.479999999999999927e-01,6.363636363636376858e-03
1.499999999999999944e-01,5.757575757575766895e-03
1.519999999999999962e-01,5.151515151515101421e-03
1.539999999999999980e-01,6.060606060606044121e-03
1.559999999999999998e-01,6.666666666666709595e-03
1.580000000000000016e-01,6.363636363636349103e-03
1.600000000000000033e-01,6.969696969696931310e-03
1.620000000000000051e-01,6.969696969696959066e-03
1.640000000000000069e-01,5.454545454545461913e-03
1.660000000000000087e-01,4.848484848484879706e-03
1.680000000000000104e-01,5.151515151515156932e-03
1.700000000000000122e-01,5.151515151515184687e-03
1.719999999999999862e-01,6.060606060606099632e-03
1.739999999999999880e-01,6.969696969696959066e-03
1.759999999999999898e-01,6.969696969696931310e-03
1.779999999999999916e-01,6.363636363636293591e-03
1.799999999999999933e-01,5.151515151515184687e-03
1.819999999999999951e-01,4.545454545454546968e-03
1.839999999999999969e-01,4.545454545454574724e-03
1.859999999999999987e-01,4.848484848484879706e-03
1.880000000000000004e-01,5.757575757575683628e-03
1.900000000000000022e-01,6.363636363636349103e-03
1.920000000000000040e-01,6.060606060606099632e-03
1.940000000000000058e-01,6.363636363636349103e-03
1.960000000000000075e-01,6.060606060606071877e-03
1.980000000000000093e-01,3.939393939393964761e-03
2.000000000000000111e-01,4.515151515151499817e-03
2.020000000000000129e-01,4.818181818181777043e-03
2.039999999999999869e-01,3.878787878787898213e-03
2.059999999999999887e-01,4.000000000000003553e-03
2.079999999999999905e-01,4.515151515151499817e-03
2.099999999999999922e-01,4.393939393939394478e-03
2.119999999999999940e-01,4.757575757575766007e-03
2.139999999999999958e-01,4.818181818181804799e-03
2.159999999999999976e-01,3.909090909090917609e-03
2.179999999999999993e-01,4.424242424242413874e-03
2.200000000000000011e-01,3.969696969696956401e-03
2.220000000000000029e-01,3.181818181818202307e-03
2.240000000000000047e-01,3.969696969696956401e-03
2.260000000000000064e-01,4.515151515151472061e-03
2.280000000000000082e-01,4.636363636363605156e-03
2.300000000000000100e-01,5.757575757575766895e-03
2.320000000000000118e-01,5.363636363636375970e-03
2.340000000000000135e-01,3.727272727272759600e-03
2.359999999999999876e-01,3.969696969697011912e-03
2.379999999999999893e-01,4.030303030303036826e-03
2.399999999999999911e-01,2.393939393939406579e-03
2.419999999999999929e-01,2.393939393939392701e-03
2.439999999999999947e-01,2.454545454545431493e-03
2.459999999999999964e-01,2.272727272727259606e-03
2.479999999999999982e-01,2.818181818181830778e-03
2.500000000000000000e-01,2.666666666666650531e-03
2.520000000000000018e-01,2.999999999999988787e-03
2.540000000000000036e-01,3.878787878787898213e-03
2.560000000000000053e-01,4.272727272727247505e-03
2.580000000000000071e-01,3.424242424242399108e-03
2.600000000000000089e-01,3.848484848484864940e-03
2.620000000000000107e-01,4.060606060606070100e-03
2.640000000000000124e-01,3.393939393939407467e-03
2.660000000000000142e-01,2.454545454545445371e-03
2.680000000000000160e-01,2.121212121212093238e-03
2.700000000000000178e-01,1.545454545454544304e-03
2.720000000000000195e-01,1.000000000000000888e-03
2.740000000000000213e-01,1.151515151515139501e-03
2.760000000000000231e-01,6.666666666666765106e-04
2.780000000000000249e-01,6.060606060606099632e-04
2.800000000000000266e-01,5.757575757576044451e-04
2.819999999999999729e-01,7.878787878787957277e-04
2.839999999999999747e-01,1.757575757575749464e-03
2.859999999999999765e-01,2.939393939393963873e-03
2.879999999999999782e-01,3.363636363636374194e-03
2.899999999999999800e-01,3.696969696969684693e-03
2.919999999999999818e-01,3.454545454545432381e-03
2.939999999999999836e-01,2.969696969696969391e-03
2.959999999999999853e-01,2.030303030303035050e-03
2.979999999999999871e-01,1.454545454545444483e-03
2.999999999999999889e-01,1.666666666666677399e-03
3.019999999999999907e-01,2.424242424242412097e-03
3.039999999999999925e-01,2.424242424242412097e-03
3.059999999999999942e-01,2.545454545454545192e-03
3.079999999999999960e-01,3.121212121212121882e-03
3.099999999999999978e-01,3.181818181818188429e-03
3.119999999999999996e-01,1.424242424242411209e-03
3.140000000000000013e-01,9.696969696969537367e-04
3.160000000000000031e-01,2.272727272727259606e-03
3.180000000000000049e-01,1.424242424242425087e-03
3.200000000000000067e-01,3.939393939394048028e-04
3.220000000000000084e-01,1.575757575757591455e-03
3.240000000000000102e-01,1.666666666666663521e-03
3.260000000000000120e-01,3.939393939393770472e-04
3.280000000000000138e-01,7.575757575757485762e-04
3.300000000000000155e-01,9.696969696969814922e-04
3.320000000000000173e-01,3.939393939394048028e-04
3.340000000000000191e-01,4.848484848484768683e-04
3.360000000000000209e-01,1.090909090909086832e-03
3.380000000000000226e-01,1.030303030303020284e-03
3.400000000000000244e-01,1.515151515151511030e-03
3.420000000000000262e-01,1.878787878787931132e-03
3.439999999999999725e-01,1.848484848484856224e-03
3.459999999999999742e-01,1.606060606060603912e-03
3.479999999999999760e-01,1.515151515151531847e-03
3.499999999999999778e-01,1.878787878787854804e-03
3.519999999999999796e-01,2.242424242424233272e-03
3.539999999999999813e-01,2.181818181818194480e-03
3.559999999999999831e-01,1.575757575757584517e-03
3.579999999999999849e-01,8.484848484848483974e-04
3.599999999999999867e-01,7.575757575757624540e-04
3.619999999999999885e-01,1.303030303030305870e-03
3.639999999999999902e-01,1.121212121212113166e-03
3.659999999999999920e-01,1.000000000000000888e-03
3.679999999999999938e-01,6.060606060606099632e-04
3.699999999999999956e-01,-1.333333333333339144e-03
3.719999999999999973e-01,-2.454545454545459249e-03
3.739999999999999991e-01,-2.212121212121213876e-03
3.760000000000000009e-01,-1.242424242424253200e-03
3.780000000000000027e-01,7.878787878787887888e-04
3.800000000000000044e-01,2.303030303030313697e-03
3.820000000000000062e-01,1.545454545454544304e-03
3.840000000000000080e-01,8.181818181818081848e-04
3.860000000000000098e-01,-3.333333333333313164e-04
3.880000000000000115e-01,-6.969696969696889677e-04
3.900000000000000133e-01,3.030303030302980427e-04
3.920000000000000151e-01,3.636363636363576513e-04
3.940000000000000169e-01,5.757575757575766895e-04
3.960000000000000187e-01,1.727272727272723130e-03
3.980000000000000204e-01,9.696969696969676145e-04
4.000000000000000222e-01,-6.060606060605960854e-05
4.020000000000000240e-01,1.484848484848484695e-03
4.040000000000000258e-01,1.484848484848484695e-03
4.060000000000000275e-01,9.090909090907900447e-05
4.079999999999999738e-01,3.030303030302841649e-04
4.099999999999999756e-01,1.515151515151455519e-04
4.119999999999999774e-01,-1.363636363636365478e-03
4.139999999999999791e-01,-9.090909090908941281e-04
4.159999999999999809e-01,6.060606060606030243e-04
4.179999999999999827e-01,1.212121212121206049e-03
4.199999999999999845e-01,1.333333333333339144e-03
4.219999999999999862e-01,7.878787878787749110e-04
4.239999999999999880e-01,2.424242424242384342e-04
4.259999999999999898e-01,4.545454545454574724e-04
4.279999999999999916e-01,-5.757575757575766895e-04
4.299999999999999933e-01,-2.727272727272786468e-04
4.319999999999999951e-01,2.363636363636366367e-03
4.339999999999999969e-01,3.242424242424248038e-03
4.359999999999999987e-01,2.242424242424233272e-03
4.380000000000000004e-01,2.363636363636366367e-03
4.400000000000000022e-01,2.363636363636366367e-03
4.420000000000000040e-01,1.000000000000000888e-03
4.440000000000000058e-01,6.666666666666626329e-04
4.460000000000000075e-01,5.454545454545364769e-04
4.480000000000000093e-01,1.090909090909093770e-03
4.500000000000000111e-01,1.484848484848484695e-03
4.520000000000000129e-01,1.696969696969689856e-03
4.540000000000000147e-01,8.787878787878816711e-04
4.560000000000000164e-01,-9.090909090909288226e-05
4.580000000000000182e-01,-1.000000000000000888e-03
4.600000000000000200e-01,-1.212121212121212988e-03
4.620000000000000218e-01,-4.848484848484838072e-04
4.640000000000000235e-01,-4.242424242424172598e-04
4.660000000000000253e-01,-5.151515151515170809e-04
4.680000000000000271e-01,-2.121212121212051605e-04
4.699999999999999734e-01,-2.424242424242176175e-04
4.719999999999999751e-01,-1.727272727272723130e-03
4.739999999999999769e-01,-1.606060606060603912e-03
4.759999999999999787e-01,1.515151515151524908e-04
4.779999999999999805e-01,1.181818181818179714e-03
4.799999999999999822e-01,7.878787878787957277e-04
4.819999999999999840e-01,9.696969696969606756e-04
4.839999999999999858e-01,1.727272727272723130e-03
4.859999999999999876e-01,1.515151515151517969e-03
4.879999999999999893e-01,6.666666666666626329e-04
4.899999999999999911e-01,8.484848484848553363e-04
4.919999999999999929e-01,1.696969696969689856e-03
4.939999999999999947e-01,9.090909090909080059e-04
4.959999999999999964e-01,1.515151515151594297e-04
4.979999999999999982e-01,3.333333333333313164e-04
5.000000000000000000e-01,2.727272727272647690e-04
5.020000000000000018e-01,3.030303030302980427e-04
5.040000000000000036e-01,4.242424242424241987e-04
5.060000000000000053e-01,4.545454545454644113e-04
5.080000000000000071e-01,3.636363636363645901e-04
5.100000000000000089e-01,3.636363636363507124e-04
5.120000000000000107e-01,1.818181818181857645e-04
5.140000000000000124e-01,6.060606060605960854e-05
5.160000000000000142e-01,-1.818181818181857645e-04
5.180000000000000160e-01,-2.121212121212051605e-04
5.200000000000000178e-01,-6.060606060605266965e-05
5.220000000000000195e-01,-3.333333333333382553e-04
5.240000000000000213e-01,2.121212121212051605e-04
5.260000000000000231e-01,3.636363636363715290e-04
5.280000000000000249e-01,1.818181818181857645e-04
5.300000000000000266e-01,-3.636363636363715290e-04
5.320000000000000284e-01,-4.545454545454574724e-04
5.340000000000000302e-01,-4.242424242424241987e-04
5.360000000000000320e-01,1.515151515151524908e-04
5.380000000000000338e-01,1.030303030303034162e-03
5.400000000000000355e-01,1.242424242424239322e-03
5.420000000000000373e-01,5.151515151515101421e-04
5.440000000000000391e-01,3.939393939393978639e-04
5.460000000000000409e-01,8.484848484848483974e-04
5.480000000000000426e-01,4.545454545454505335e-04
5.500000000000000444e-01,4.242424242424241987e-04
5.520000000000000462e-01,1.151515151515153379e-03
5.540000000000000480e-01,1.090909090909100709e-03
5.560000000000000497e-01,1.515151515151524908e-04
5.580000000000000515e-01,3.939393939393839861e-04
5.600000000000000533e-01,6.969696969696889677e-04
5.620000000000000551e-01,-2.121212121212953661e-04
5.639999999999999458e-01,-7.878787878788373611e-04
5.659999999999999476e-01,-2.121212121212051605e-04
5.679999999999999494e-01,-1.060606060606053558e-03
5.699999999999999512e-01,-1.363636363636365478e-03
5.719999999999999529e-01,-2.121212121212120993e-04
5.739999999999999547e-01,-2.727272727272786468e-04
5.759999999999999565e-01,-4.848484848484838072e-04
5.779999999999999583e-01,3.939393939393978639e-04
5.799999999999999600e-01,1.000000000000000888e-03
5.819999999999999618e-01,1.393939393939391813e-03
5.839999999999999636e-01,2.424242424242419036e-03
5.859999999999999654e-01,3.242424242424244568e-03
5.879999999999999671e-01,2.363636363636362897e-03
5.899999999999999689e-01,1.303030303030302400e-03
5.919999999999999707e-01,1.333333333333328735e-03
5.939999999999999725e-01,6.969696969696993760e-04
5.959999999999999742e-01,-5.757575757575766895e-04
5.979999999999999760e-01,-3.030303030303327372e-05
5.999999999999999778e-01,6.060606060606064938e-04
6.019999999999999796e-01,-4.242424242424276681e-04
6.039999999999999813e-01,-5.151515151515205504e-04
6.059999999999999831e-01,2.424242424242419036e-04
6.079999999999999849e-01,-6.060606060605266965e-05
6.099999999999999867e-01,-1.030303030303030692e-03
6.119999999999999885e-01,-1.696969696969700264e-03
6.139999999999999902e-01,-1.393939393939384874e-03
6.159999999999999920e-01,-1.151515151515149910e-03
6.179999999999999938e-01,-1.333333333333332205e-03
6.199999999999999956e-01,-1.090909090909086832e-03
6.219999999999999973e-01,2.121212121212120993e-04
6.239999999999999991e-01,7.575757575757555151e-04
6.260000000000000009e-01,7.272727272727222414e-04
6.280000000000000027e-01,1.181818181818179714e-03
6.300000000000000044e-01,2.151515151515147328e-03
6.320000000000000062e-01,1.696969696969696795e-03
6.340000000000000080e-01,3.333333333333382553e-04
6.360000000000000098e-01,3.030303030303049816e-04
6.380000000000000115e-01,4.545454545454540030e-04
6.400000000000000133e-01,1.212121212121192171e-04
6.420000000000000151e-01,3.030303030303049816e-04
6.440000000000000169e-01,1.030303030303030692e-03
6.460000000000000187e-01,7.272727272727222414e-04
6.480000000000000204e-01,1.818181818181788256e-04
6.500000000000000222e-01,1.515151515151490214e-04
6.520000000000000240e-01,5.757575757575801589e-04
6.540000000000000258e-01,9.090909090908941281e-05
6.560000000000000275e-01,-6.969696969697028455e-04
6.580000000000000293e-01,-3.030303030302633482e-05
6.600000000000000311e-01,7.272727272727291803e-04
6.620000000000000329e-01,1.424242424242425087e-03
6.640000000000000346e-01,2.666666666666664409e-03
6.660000000000000364e-01,2.696969696969694213e-03
6.680000000000000382e-01,2.090909090909091189e-03
6.700000000000000400e-01,1.363636363636362009e-03
6.720000000000000417e-01,-5.454545454545434158e-04
6.740000000000000435e-01,-2.060606060606057915e-03
6.760000000000000453e-01,-8.181818181818151237e-04
6.780000000000000471e-01,7.272727272727257108e-04
6.800000000000000488e-01,1.484848484848481226e-03
6.820000000000000506e-01,2.848484848484843235e-03
6.840000000000000524e-01,3.424242424242416455e-03
6.860000000000000542e-01,2.727272727272765651e-03
6.879999999999999449e-01,1.151515151515240115e-03
6.899999999999999467e-01,-9.090909090909080059e-04
6.919999999999999485e-01,-1.818181818181816012e-03
6.939999999999999503e-01,-7.575757575757589846e-04
6.959999999999999520e-01,-2.727272727272751773e-04
6.979999999999999538e-01,-1.212121212121192171e-04
6.999999999999999556e-01,1.666666666666666990e-03
7.019999999999999574e-01,1.878787878787875620e-03
7.039999999999999591e-01,1.000000000000000888e-03
7.059999999999999609e-01,1.242424242424242792e-03
7.079999999999999627e-01,1.433333333333335069e-03
7.099999999999999645e-01,2.818181818181782206e-04
7.119999999999999662e-01,6.818181818181758003e-04
7.139999999999999680e-01,1.015151515151517525e-03
7.159999999999999698e-01,-2.727272727272474218e-05
7.179999999999999716e-01,6.484848484848478728e-04
7.199999999999999734e-01,9.484848484848460576e-04
7.219999999999999751e-01,7.909090909090886468e-04
7.239999999999999769e-01,5.484848484848467431e-04
7.259999999999999787e-01,-3.333333333333313164e-05
7.279999999999999805e-01,-7.787878787878770720e-04
7.299999999999999822e-01,-6.848484848484843318e-04
7.319999999999999840e-01,-7.090909090909057466e-04
7.339999999999999858e-01,-2.878787878787848753e-04
7.359999999999999876e-01,1.336363636363635532e-03
7.379999999999999893e-01,1.778787878787874491e-03
7.399999999999999911e-01,1.793939393939389393e-03
7.419999999999999929e-01,1.757575757575758138e-03
7.439999999999999947e-01,1.654545454545453681e-03
7.459999999999999964e-01,9.666666666666642871e-04
7.479999999999999982e-01,7.272727272727291803e-05
7.500000000000000000e-01,5.060606060606053641e-04
7.520000000000000018e-01,1.006060606060604073e-03
7.540000000000000036e-01,5.121212121212120189e-04
7.560000000000000053e-01,2.848484848484832826e-04
7.580000000000000071e-01,1.051515151515150515e-03
7.600000000000000089e-01,1.672727272727272778e-03
7.620000000000000107e-01,1.033333333333331418e-03
7.640000000000000124e-01,9.787878787878775966e-04
7.660000000000000142e-01,1.366666666666665336e-03
7.680000000000000160e-01,2.090909090909079046e-04
7.700000000000000178e-01,-7.999999999999986289e-04
7.720000000000000195e-01,-7.151515151515124014e-04
7.740000000000000213e-01,-7.363636363636356930e-04
7.760000000000000231e-01,-6.939393939393934466e-04
7.780000000000000249e-01,4.727272727272722325e-04
7.800000000000000266e-01,3.666666666666644481e-04
7.820000000000000284e-01,3.454545454545446259e-04
7.840000000000000302e-01,1.030303030303029825e-03
7.860000000000000320e-01,6.727272727272710223e-04
7.880000000000000338e-01,1.909090909090914098e-04
7.900000000000000355e-01,6.424242424242429528e-04
7.920000000000000373e-01,2.218181818181815760e-03
7.940000000000000391e-01,1.681818181818179291e-03
7.960000000000000409e-01,1.029393939393938046e-03
7.980000000000000426e-01,2.312121212121210235e-03
8.000000000000000444e-01,2.480606060606057716e-03
8.020000000000000462e-01,9.039393939393926963e-04
8.040000000000000480e-01,1.124242424242422999e-03
8.060000000000000497e-01,1.891818181818179841e-03
8.080000000000000515e-01,1.587878787878785466e-03
8.100000000000000533e-01,2.019393939393936740e-03
8.120000000000000551e-01,1.293030303030293700e-03
8.139999999999999458e-01,3.575757575757739816e-04
8.159999999999999476e-01,2.545454545454539121e-04
8.179999999999999494e-01,1.787878787878789677e-04
8.199999999999999512e-01,-7.181818181818165961e-04
8.219999999999999529e-01,-7.242424242424236845e-04
8.239999999999999547e-01,1.093939393939391894e-03
8.259999999999999565e-01,1.848484848484846250e-03
8.279999999999999583e-01,1.439393939393938254e-03
8.299999999999999600e-01,1.893939393939393125e-03
8.319999999999999618e-01,3.206060606060602905e-03
8.339999999999999636e-01,3.536363636363633496e-03
8.359999999999999654e-01,2.433333333333332488e-03
8.379999999999999671e-01,1.375757575757575318e-03
8.399999999999999689e-01,1.754545454545451341e-03
8.419999999999999707e-01,2.124242424242419117e-03
8.439999999999999725e-01,9.757575757575742692e-04
8.459999999999999742e-01,1.093939393939390159e-03
8.479999999999999760e-01,1.509090909090906110e-03
8.499999999999999778e-01,4.333333333333341808e-04
8.519999999999999796e-01,-4.666666666666638430e-04
8.539999999999999813e-01,-6.363636363636345633e-04
8.559999999999999831e-01,-1.515151515151559602e-04
8.579999999999999849e-01,1.093939393939395363e-03
8.599999999999999867e-01,1.924242424242425531e-03
8.619999999999999885e-01,2.224242424242420246e-03
8.639999999999999902e-01,3.212121212121211294e-03
8.659999999999999920e-01,3.575757575757572415e-03
8.679999999999999938e-01,2.333333333333329623e-03
8.699999999999999956e-01,1.030303030303030692e-03
8.719999999999999973e-01,6.666666666666661023e-04
8.739999999999999991e-01,-6.666666666666695718e-04
8.760000000000000009e-01,-1.636363636363637186e-03
8.780000000000000027e-01,-9.393939393939343407e-04
8.800000000000000044e-01,6.060606060606134327e-04
8.820000000000000062e-01,1.878787878787875620e-03
8.840000000000000080e-01,2.727272727272717079e-03
8.860000000000000098e-01,3.272727272727267434e-03
8.880000000000000115e-01,3.121212121212118412e-03
8.900000000000000133e-01,3.090909090909085138e-03
8.920000000000000151e-01,2.181818181818177133e-03
8.940000000000000169e-01,1.272727272727272596e-03
8.960000000000000187e-01,1.515151515151514500e-03
8.980000000000000204e-01,2.575757575757571527e-03
9.000000000000000222e-01,2.121212121212114055e-03
9.020000000000000240e-01,1.696969696969696795e-03
9.040000000000000258e-01,3.151515151515155155e-03
9.060000000000000275e-01,3.757575757575751241e-03
9.080000000000000293e-01,2.484848484848478645e-03
9.100000000000000311e-01,2.121212121212120993e-03
9.120000000000000329e-01,2.818181818181823839e-03
9.140000000000000346e-01,2.212121212121206937e-03
9.160000000000000364e-01,1.636363636363623308e-03
9.180000000000000382e-01,2.636363636363631135e-03
9.200000000000000400e-01,3.515151515151519745e-03
9.220000000000000417e-01,2.393939393939399640e-03
9.240000000000000435e-01,2.000000000000001776e-03
9.260000000000000453e-01,2.636363636363638074e-03
9.280000000000000471e-01,2.212121212121213876e-03
9.300000000000000488e-01,1.333333333333325266e-03
9.320000000000000506e-01,2.090909090909073842e-03
9.340000000000000524e-01,3.000000000000002665e-03
9.360000000000000542e-01,2.696969696969780950e-03
9.379999999999999449e-01,2.424242424242481486e-03
9.399999999999999467e-01,2.272727272727280423e-03
9.419999999999999485e-01,2.272727272727266545e-03
9.439999999999999503e-01,2.393939393939385762e-03
9.459999999999999520e-01,2.121212121212114055e-03
9.479999999999999538e-01,1.727272727272723130e-03
9.499999999999999556e-01,2.727272727272724018e-03
9.519999999999999574e-01,3.090909090909088608e-03
9.539999999999999591e-01,2.969696969696969391e-03
9.559999999999999609e-01,3.696969696969684693e-03
9.579999999999999627e-01,4.545454545454533091e-03
9.599999999999999645e-01,5.121212121212123658e-03
9.619999999999999662e-01,5.636363636363647678e-03
9.639999999999999680e-01,5.575757575757553375e-03
9.659999999999999698e-01,5.484848484848467431e-03
9.679999999999999716e-01,5.303030303030309422e-03
9.699999999999999734e-01,4.575757575757566364e-03
9.719999999999999751e-01,4.060606060606042345e-03
9.739999999999999769e-01,3.909090909090917609e-03
9.759999999999999787e-01,4.121212121212122770e-03
9.779999999999999805e-01,3.757575757575737363e-03
9.799999999999999822e-01,3.818181818181817788e-03
9.819999999999999840e-01,3.909090909090903732e-03
9.839999999999999858e-01,4.212121212121208713e-03
9.859999999999999876e-01,4.515151515151527573e-03
9.879999999999999893e-01,3.848484848484851062e-03
9.899999999999999911e-01,2.212121212121206937e-03
9.919999999999999929e-01,2.212121212121193059e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,1.662626262626261398e-03
1.020000000000000018e+00,5.333333333333370452e-04
1.030000000000000027e+00,-1.163636363636363219e-03
1.040000000000000036e+00,-2.145454545454544143e-03
1.050000000000000044e+00,-2.163636363636360638e-03
1.060000000000000053e+00,-3.042424242424242309e-03
1.070000000000000062e+00,-3.484848484848483002e-03
1.080000000000000071e+00,-3.084848484848481953e-03
1.090000000000000080e+00,-2.509090909090908733e-03
1.100000000000000089e+00,-1.848484848484847551e-03
1.110000000000000098e+00,-1.690909090909090140e-03
1.120000000000000107e+00,-1.484848484848491634e-03
1.129999999999999893e+00,-1.393939393939407426e-03
1.139999999999999902e+00,-5.030303030303037715e-04
1.149999999999999911e+00,-4.303030303030308534e-04
1.159999999999999920e+00,-3.939393939393943944e-04
1.169999999999999929e+00,2.969696969696965921e-04
1.179999999999999938e+00,4.484848484848473482e-04
1.189999999999999947e+00,9.999999999999974187e-04
1.199999999999999956e+00,1.551515151515150959e-03
1.209999999999999964e+00,3.284848484848484212e-03
1.219999999999999973e+00,5.769696969696964592e-03
1.229999999999999982e+00,7.745454545454534545e-03
1.239999999999999991e+00,9.272727272727265824e-03
1.250000000000000000e+00,1.168484848484848196e-02
1.260000000000000009e+00,1.472121212121210374e-02
1.270000000000000018e+00,1.757575757575755709e-02
1.280000000000000027e+00,2.024242424242421456e-02
1.290000000000000036e+00,2.175757575757572559e-02
1.300000000000000044e+00,2.399999999999999356e-02
1.310000000000000053e+00,2.606060606060603413e-02
1.320000000000000062e+00,2.709090909090905441e-02
1.330000000000000071e+00,2.939393939393937505e-02
1.340000000000000080e+00,3.115151515151512451e-02
1.350000000000000089e+00,3.175757575757576223e-02
1.360000000000000098e+00,3.387878787878786935e-02
1.370000000000000107e+00,3.509090909090942234e-02
1.379999999999999893e+00,3.496969696969728925e-02
1.389999999999999902e+00,3.581818181818183233e-02
1.399999999999999911e+00,3.666666666666662522e-02
1.409999999999999920e+00,3.606060606060604301e-02
1.419999999999999929e+00,3.636363636363632024e-02
1.429999999999999938e+00,3.696969696969693020e-02
1.439999999999999947e+00,3.599999999999997646e-02
1.449999999999999956e+00,3.606060606060595974e-02
1.459999999999999964e+00,3.333333333333332593e-02
1.469999999999999973e+00,3.212121212121210601e-02
1.479999999999999982e+00,3.272727272727271597e-02
1.489999999999999991e+00,3.030303030303027612e-02
1.500000000000000000e+00,2.787878787878783626e-02
1.510000000000000009e+00,2.666666666666672736e-02
1.520000000000000018e+00,2.363636363636356652e-02
1.530000000000000027e+00,2.242424242424234659e-02
1.540000000000000036e+00,2.242424242424245762e-02
1.550000000000000044e+00,2.060606060606062773e-02
1.560000000000000053e+00,2.060606060606057222e-02
1.570000000000000062e+00,2.060606060606051670e-02
1.580000000000000071e+00,2.000000000000001776e-02
1.590000000000000080e+00,2.121212121212123769e-02
1.600000000000000089e+00,2.121212121212123769e-02
1.610000000000000098e+00,2.181818181818173663e-02
1.620000000000000107e+00,2.303030303030317860e-02
1.629999999999999893e+00,2.303030303030340065e-02
1.639999999999999902e+00,2.242424242424234659e-02
1.649999999999999911e+00,2.242424242424234659e-02
1.659999999999999920e+00,2.545454545454550743e-02
1.669999999999999929e+00,2.606060606060600637e-02
1.679999999999999938e+00,2.727272727272722630e-02
1.689999999999999947e+00,2.787878787878794729e-02
1.699999999999999956e+00,2.969696969696966615e-02
1.709999999999999964e+00,3.272727272727271597e-02
1.719999999999999973e+00,3.272727272727260495e-02
1.729999999999999982e+00,3.272727272727271597e-02
1.739999999999999991e+00,3.515151515151515582e-02
1.750000000000000000e+00,3.696969696969676367e-02
1.760000000000000009e+00,3.636363636363626473e-02
1.770000000000000018e+00,3.979797979797994323e-02
1.780000000000000027e+00,4.257575757575760012e-02
1.790000000000000036e+00,3.959595959595951786e-02
1.800000000000000044e+00,4.318181818181798803e-02
1.810000000000000053e+00,4.727272727272724406e-02
1.820000000000000062e+00,4.454545454545455474e-02
