V,dJdV
1.380000000000000115e-01,6.060606060606099632e-03
1.400000000000000133e-01,4.545454545454463702e-03
1.419999999999999873e-01,4.545454545454630235e-03
1.439999999999999891e-01,5.454545454545434158e-03
1.459999999999999909e-01,5.757575757575739139e-03
1.479999999999999927e-01,5.757575757575739139e-03
1.499999999999999944e-01,6.969696969696959066e-03
1.519999999999999962e-01,7.272727272727264047e-03
1.539999999999999980e-01,6.060606060606099632e-03
1.559999999999999998e-01,5.151515151515129176e-03
1.580000000000000016e-01,5.151515151515129176e-03
1.600000000000000033e-01,5.454545454545545180e-03
1.620000000000000051e-01,5.454545454545489669e-03
1.640000000000000069e-01,5.757575757575739139e-03
1.660000000000000087e-01,6.060606060605988610e-03
1.680000000000000104e-01,5.757575757575739139e-03
1.700000000000000122e-01,5.151515151515129176e-03
1.719999999999999862e-01,4.242424242424325254e-03
1.739999999999999880e-01,3.636363636363659779e-03
1.759999999999999898e-01,4.545454545454630235e-03
1.779999999999999916e-01,5.454545454545434158e-03
1.799999999999999933e-01,6.363636363636293591e-03
1.819999999999999951e-01,6.969696969697014577e-03
1.839999999999999969e-01,6.969696969696959066e-03
1.859999999999999987e-01,6.363636363636293591e-03
1.880000000000000004e-01,6.060606060606044121e-03
1.900000000000000022e-01,4.242424242424269742e-03
1.920000000000000040e-01,3.636363636363604268e-03
1.940000000000000058e-01,4.848484848484824195e-03
1.960000000000000075e-01,3.939393939393964761e-03
1.980000000000000093e-01,3.333333333333354798e-03
2.000000000000000111e-01,4.848484848484824195e-03
2.020000000000000129e-01,5.151515151515184687e-03
2.039999999999999869e-01,3.939393939393992516e-03
2.059999999999999887e-01,4.545454545454546968e-03
2.079999999999999905e-01,5.757575757575766895e-03
2.099999999999999922e-01,5.757575757575711384e-03
2.119999999999999940e-01,6.060606060606016365e-03
2.139999999999999958e-01,6.363636363636349103e-03
2.159999999999999976e-01,6.969696969696959066e-03
2.179999999999999993e-01,6.363636363636432369e-03
2.200000000000000011e-01,5.757575757575794650e-03
2.220000000000000029e-01,5.757575757575711384e-03
2.240000000000000047e-01,5.757575757575739139e-03
2.260000000000000064e-01,5.757575757575794650e-03
2.280000000000000082e-01,5.151515151515156932e-03
2.300000000000000100e-01,5.454545454545406402e-03
2.320000000000000118e-01,5.757575757575711384e-03
2.340000000000000135e-01,5.454545454545461913e-03
2.359999999999999876e-01,4.545454545454630235e-03
2.379999999999999893e-01,4.848484848484824195e-03
2.399999999999999911e-01,5.151515151515156932e-03
2.419999999999999929e-01,4.848484848484907461e-03
2.439999999999999947e-01,4.848484848484851950e-03
2.459999999999999964e-01,5.454545454545406402e-03
2.479999999999999982e-01,6.060606060606044121e-03
2.500000000000000000e-01,5.757575757575766895e-03
2.520000000000000018e-01,5.151515151515129176e-03
2.540000000000000036e-01,5.454545454545434158e-03
2.560000000000000053e-01,5.757575757575766895e-03
2.580000000000000071e-01,5.454545454545434158e-03
2.600000000000000089e-01,4.545454545454546968e-03
2.620000000000000107e-01,4.545454545454519213e-03
2.640000000000000124e-01,4.848484848484824195e-03
2.660000000000000142e-01,4.545454545454546968e-03
2.680000000000000160e-01,4.848484848484851950e-03
2.700000000000000178e-01,5.151515151515156932e-03
2.720000000000000195e-01,5.484848484848481309e-03
2.740000000000000213e-01,6.000000000000005329e-03
2.760000000000000231e-01,5.515151515151500705e-03
2.780000000000000249e-01,3.666666666666679175e-03
2.800000000000000266e-01,3.515151515151582196e-03
2.819999999999999729e-01,3.484848484848535044e-03
2.839999999999999747e-01,2.484848484848506400e-03
2.859999999999999765e-01,2.454545454545403738e-03
2.879999999999999782e-01,3.090909090909088608e-03
2.899999999999999800e-01,3.363636363636374194e-03
2.919999999999999818e-01,3.757575757575765119e-03
2.939999999999999836e-01,3.727272727272745723e-03
2.959999999999999853e-01,3.424242424242412985e-03
2.979999999999999871e-01,3.818181818181803910e-03
2.999999999999999889e-01,3.909090909090889854e-03
3.019999999999999907e-01,3.848484848484851062e-03
3.039999999999999925e-01,4.696969696969671704e-03
3.059999999999999942e-01,5.212121212121195724e-03
3.079999999999999960e-01,5.151515151515156932e-03
3.099999999999999978e-01,5.454545454545448036e-03
3.119999999999999996e-01,4.878787878787885224e-03
3.140000000000000013e-01,3.787878787878812270e-03
3.160000000000000031e-01,3.818181818181803910e-03
3.180000000000000049e-01,3.696969696969670816e-03
3.200000000000000067e-01,2.939393939393949995e-03
3.220000000000000084e-01,3.212121212121207825e-03
3.240000000000000102e-01,3.454545454545432381e-03
3.260000000000000120e-01,3.818181818181817788e-03
3.280000000000000138e-01,3.696969696969698571e-03
3.300000000000000155e-01,2.969696969696969391e-03
3.320000000000000173e-01,3.030303030303035938e-03
3.340000000000000191e-01,2.787878787878769749e-03
3.360000000000000209e-01,1.393939393939405691e-03
3.380000000000000226e-01,2.212121212121220815e-03
3.400000000000000244e-01,3.696969696969684693e-03
3.420000000000000262e-01,2.757575757575778108e-03
3.439999999999999725e-01,2.575757575757592344e-03
3.459999999999999742e-01,2.757575757575764230e-03
3.479999999999999760e-01,1.727272727272743946e-03
3.499999999999999778e-01,9.696969696969537367e-04
3.519999999999999796e-01,1.272727272727258718e-03
3.539999999999999813e-01,1.787878787878768860e-03
3.559999999999999831e-01,2.121212121212120993e-03
3.579999999999999849e-01,2.090909090909115475e-03
3.599999999999999867e-01,2.090909090909087720e-03
3.619999999999999885e-01,2.333333333333312276e-03
3.639999999999999902e-01,2.424242424242412097e-03
3.659999999999999920e-01,2.333333333333326154e-03
3.679999999999999938e-01,2.242424242424254088e-03
3.699999999999999956e-01,1.696969696969710673e-03
3.719999999999999973e-01,1.363636363636358539e-03
3.739999999999999991e-01,1.181818181818172775e-03
3.760000000000000009e-01,1.909090909090915833e-03
3.780000000000000027e-01,2.454545454545459249e-03
3.800000000000000044e-01,2.212121212121206937e-03
3.820000000000000062e-01,2.636363636363631135e-03
3.840000000000000080e-01,2.424242424242412097e-03
3.860000000000000098e-01,2.151515151515140389e-03
3.880000000000000115e-01,2.484848484848506400e-03
3.900000000000000133e-01,2.939393939393936117e-03
3.920000000000000151e-01,2.545454545454531314e-03
3.940000000000000169e-01,1.787878787878796616e-03
3.960000000000000187e-01,8.484848484848345196e-04
3.980000000000000204e-01,3.030303030303049816e-04
4.000000000000000222e-01,5.151515151515101421e-04
4.020000000000000240e-01,1.030303030303020284e-03
4.040000000000000258e-01,2.363636363636387183e-03
4.060000000000000275e-01,2.848484848484864052e-03
4.079999999999999738e-01,2.454545454545466188e-03
4.099999999999999756e-01,1.333333333333339144e-03
4.119999999999999774e-01,-3.939393939393909250e-04
4.139999999999999791e-01,-4.848484848484907461e-04
4.159999999999999809e-01,2.727272727272717079e-04
4.179999999999999827e-01,7.272727272727291803e-04
4.199999999999999845e-01,2.151515151515154267e-03
4.219999999999999862e-01,2.666666666666671348e-03
4.239999999999999880e-01,1.727272727272723130e-03
4.259999999999999898e-01,1.272727272727272596e-03
4.279999999999999916e-01,7.272727272727291803e-04
4.299999999999999933e-01,3.939393939393978639e-04
4.319999999999999951e-01,1.060606060606060497e-03
4.339999999999999969e-01,1.151515151515146440e-03
4.359999999999999987e-01,3.636363636363645901e-04
4.380000000000000004e-01,5.454545454545434158e-04
4.400000000000000022e-01,8.787878787878747322e-04
4.420000000000000040e-01,5.454545454545295380e-04
4.440000000000000058e-01,6.060606060605960854e-05
4.460000000000000075e-01,6.969696969697097844e-04
4.480000000000000093e-01,1.060606060606067436e-03
4.500000000000000111e-01,7.878787878787887888e-04
4.520000000000000129e-01,1.727272727272723130e-03
4.540000000000000147e-01,2.303030303030299819e-03
4.560000000000000164e-01,1.545454545454530426e-03
4.580000000000000182e-01,1.212121212121122782e-04
4.600000000000000200e-01,-7.878787878787749110e-04
4.620000000000000218e-01,-1.636363636363616370e-03
4.640000000000000235e-01,-2.151515151515161206e-03
4.660000000000000253e-01,-1.545454545454558182e-03
4.680000000000000271e-01,-2.424242424242037397e-04
4.699999999999999734e-01,9.090909090910676005e-05
4.719999999999999751e-01,-1.515151515151663686e-04
4.739999999999999769e-01,7.272727272727291803e-04
4.759999999999999787e-01,9.393939393939482185e-04
4.779999999999999805e-01,9.090909090909010670e-04
4.799999999999999822e-01,1.545454545454544304e-03
4.819999999999999840e-01,1.575757575757577578e-03
4.839999999999999858e-01,7.272727272727153025e-04
4.859999999999999876e-01,-2.424242424242384342e-04
4.879999999999999893e-01,-3.939393939393839861e-04
4.899999999999999911e-01,-2.727272727272786468e-04
4.919999999999999929e-01,5.151515151515170809e-04
4.939999999999999947e-01,1.545454545454544304e-03
4.959999999999999964e-01,2.060606060606061385e-03
4.979999999999999982e-01,3.181818181818181490e-03
5.000000000000000000e-01,2.393939393939385762e-03
5.020000000000000018e-01,1.515151515151524908e-04
5.040000000000000036e-01,-1.212121212121212988e-03
5.060000000000000053e-01,-8.181818181818151237e-04
5.080000000000000071e-01,-9.999999999999939493e-04
5.100000000000000089e-01,-9.090909090909218837e-04
5.120000000000000107e-01,9.090909090908594337e-05
5.140000000000000124e-01,1.575757575757591455e-03
5.160000000000000142e-01,2.636363636363645013e-03
5.180000000000000160e-01,1.060606060606060497e-03
5.200000000000000178e-01,4.242424242424172598e-04
5.220000000000000195e-01,1.030303030303027223e-03
5.240000000000000213e-01,9.090909090909288226e-05
5.260000000000000231e-01,-1.272727272727272596e-03
5.280000000000000249e-01,-1.000000000000014766e-03
5.300000000000000266e-01,0.000000000000000000e+00
5.320000000000000284e-01,1.151515151515160318e-03
5.340000000000000302e-01,9.696969696969676145e-04
5.360000000000000320e-01,3.333333333333313164e-04
5.380000000000000338e-01,-1.818181818181788256e-04
5.400000000000000355e-01,-8.484848484848483974e-04
5.420000000000000373e-01,-1.272727272727272596e-03
5.440000000000000391e-01,-5.757575757575628117e-04
5.460000000000000409e-01,-3.636363636363715290e-04
5.480000000000000426e-01,7.272727272727153025e-04
5.500000000000000444e-01,2.393939393939392701e-03
5.520000000000000462e-01,2.060606060606054446e-03
5.540000000000000480e-01,1.272727272727279535e-03
5.560000000000000497e-01,6.060606060606099632e-04
5.580000000000000515e-01,-5.757575757575766895e-04
5.600000000000000533e-01,-2.393939393939385762e-03
5.620000000000000551e-01,-2.515151515151567430e-03
5.639999999999999458e-01,-1.696969696969766184e-03
5.659999999999999476e-01,-2.727272727272578301e-04
5.679999999999999494e-01,1.484848484848477757e-03
5.699999999999999512e-01,1.242424242424225445e-03
5.719999999999999529e-01,1.121212121212120105e-03
5.739999999999999547e-01,1.818181818181816012e-03
5.759999999999999565e-01,1.272727272727279535e-03
5.779999999999999583e-01,2.121212121212190382e-04
5.799999999999999600e-01,6.363636363636362980e-04
5.819999999999999618e-01,-3.030303030302633482e-05
5.839999999999999636e-01,-6.363636363636362980e-04
5.859999999999999654e-01,-6.363636363636432369e-04
5.879999999999999671e-01,-1.545454545454537365e-03
5.899999999999999689e-01,-1.181818181818179714e-03
5.919999999999999707e-01,-2.727272727272717079e-04
5.939999999999999725e-01,-2.424242424242384342e-04
5.959999999999999742e-01,3.939393939393839861e-04
5.979999999999999760e-01,1.787878787878775799e-03
5.999999999999999778e-01,1.393939393939398752e-03
6.019999999999999796e-01,3.636363636363645901e-04
6.039999999999999813e-01,-6.060606060605960854e-05
6.059999999999999831e-01,-3.636363636363507124e-04
6.079999999999999849e-01,-1.151515151515153379e-03
6.099999999999999867e-01,-1.636363636363651064e-03
6.119999999999999885e-01,-1.333333333333339144e-03
6.139999999999999902e-01,-7.272727272727153025e-04
6.159999999999999920e-01,-1.818181818181788256e-04
6.179999999999999938e-01,9.090909090908594337e-05
6.199999999999999956e-01,3.939393939393909250e-04
6.219999999999999973e-01,1.000000000000000888e-03
6.239999999999999991e-01,3.333333333333382553e-04
6.260000000000000009e-01,-4.848484848484768683e-04
6.280000000000000027e-01,4.242424242424241987e-04
6.300000000000000044e-01,1.393939393939384874e-03
6.320000000000000062e-01,1.030303030303027223e-03
6.340000000000000080e-01,6.363636363636432369e-04
6.360000000000000098e-01,5.151515151515101421e-04
6.380000000000000115e-01,-1.818181818181927034e-04
6.400000000000000133e-01,-2.121212121211982216e-04
6.420000000000000151e-01,7.272727272727291803e-04
6.440000000000000169e-01,1.757575757575749464e-03
6.460000000000000187e-01,1.424242424242425087e-03
6.480000000000000204e-01,1.060606060606060497e-03
6.500000000000000222e-01,6.363636363636293591e-04
6.520000000000000240e-01,-2.727272727272717079e-04
6.540000000000000258e-01,-5.757575757575697506e-04
6.560000000000000275e-01,6.060606060605266965e-05
6.580000000000000293e-01,1.030303030303034162e-03
6.600000000000000311e-01,1.363636363636365478e-03
6.620000000000000329e-01,1.272727272727265657e-03
6.640000000000000346e-01,9.696969696969814922e-04
6.660000000000000364e-01,7.878787878787957277e-04
6.680000000000000382e-01,6.969696969696889677e-04
6.700000000000000400e-01,1.333333333333325266e-03
6.720000000000000417e-01,2.090909090909080781e-03
6.740000000000000435e-01,2.242424242424240211e-03
6.760000000000000453e-01,2.212121212121213876e-03
6.780000000000000471e-01,1.272727272727265657e-03
6.800000000000000488e-01,2.121212121212120993e-04
6.820000000000000506e-01,1.818181818181857645e-04
6.840000000000000524e-01,-1.818181818181857645e-04
6.860000000000000542e-01,-6.060606060604573075e-05
6.879999999999999449e-01,-6.060606060603185297e-05
6.899999999999999467e-01,-9.090909090909010670e-04
6.919999999999999485e-01,-9.696969696969814922e-04
6.939999999999999503e-01,-7.575757575757624540e-04
6.959999999999999520e-01,-4.242424242424103209e-04
6.979999999999999538e-01,5.454545454545434158e-04
6.999999999999999556e-01,9.999999999999939493e-04
7.019999999999999574e-01,6.060606060606099632e-04
7.039999999999999591e-01,1.212121212121206049e-03
7.059999999999999609e-01,1.727272727272716191e-03
7.079999999999999627e-01,6.969696969697028455e-04
7.099999999999999645e-01,-1.818181818181788256e-04
7.119999999999999662e-01,-5.454545454545503547e-04
7.139999999999999680e-01,-5.454545454545434158e-04
7.159999999999999698e-01,-6.060606060605960854e-04
7.179999999999999716e-01,-9.090909090909288226e-05
7.199999999999999734e-01,9.393939393939412796e-04
7.219999999999999751e-01,1.545454545454547773e-03
7.239999999999999769e-01,1.363636363636355070e-03
7.259999999999999787e-01,3.333333333333278470e-04
7.279999999999999805e-01,3.333333333333313164e-04
7.299999999999999822e-01,1.303030303030302400e-03
7.319999999999999840e-01,1.000000000000000888e-03
7.339999999999999858e-01,-1.212121212121192171e-04
7.359999999999999876e-01,-1.212121212121226865e-04
7.379999999999999893e-01,8.484848484848449279e-04
7.399999999999999911e-01,1.121212121212123575e-03
7.419999999999999929e-01,6.363636363636397675e-04
7.439999999999999947e-01,1.181818181818179714e-03
7.459999999999999964e-01,2.000000000000001776e-03
7.479999999999999982e-01,7.575757575757520457e-04
7.500000000000000000e-01,2.121212121212086299e-04
7.520000000000000018e-01,1.393939393939398752e-03
7.540000000000000036e-01,1.181818181818179714e-03
7.560000000000000053e-01,-3.030303030303327372e-05
7.580000000000000071e-01,-6.060606060606307799e-05
7.600000000000000089e-01,6.060606060606307799e-05
7.620000000000000107e-01,-5.454545454545434158e-04
7.640000000000000124e-01,-1.515151515151490214e-04
7.660000000000000142e-01,1.181818181818183183e-03
7.680000000000000160e-01,1.909090909090898486e-03
7.700000000000000178e-01,2.030303030303028111e-03
7.720000000000000195e-01,1.424242424242425087e-03
7.740000000000000213e-01,6.666666666666695718e-04
7.760000000000000231e-01,4.848484848484838072e-04
7.780000000000000249e-01,9.696969696969606756e-04
7.800000000000000266e-01,7.575757575757589846e-04
7.820000000000000284e-01,1.484848484848488165e-03
7.840000000000000302e-01,2.060606060606061385e-03
7.860000000000000320e-01,1.151515151515146440e-03
7.880000000000000338e-01,1.818181818181753562e-04
7.900000000000000355e-01,4.909090909090939314e-04
7.920000000000000373e-01,7.939393939393989130e-04
7.940000000000000391e-01,5.757575757575732200e-04
7.960000000000000409e-01,8.181818181818151237e-04
7.980000000000000426e-01,1.215151515151514580e-03
8.000000000000000444e-01,1.030303030303028958e-03
8.020000000000000462e-01,4.333333333333359155e-04
8.040000000000000480e-01,9.878787878787858440e-04
8.060000000000000497e-01,1.218181818181814438e-03
8.080000000000000515e-01,1.127272727272726760e-03
8.100000000000000533e-01,1.536363636363634322e-03
8.120000000000000551e-01,1.745454545454562176e-03
8.139999999999999458e-01,5.151515151515673879e-04
8.159999999999999476e-01,-3.151515151515148216e-04
8.179999999999999494e-01,4.939393939393937893e-04
8.199999999999999512e-01,8.393939393939384153e-04
8.219999999999999529e-01,6.606060606060611823e-04
8.239999999999999547e-01,2.006060606060604962e-03
8.259999999999999565e-01,2.981818181818175761e-03
8.279999999999999583e-01,2.269696969696966687e-03
8.299999999999999600e-01,2.240606060606060122e-03
8.319999999999999618e-01,2.164848484848481275e-03
8.339999999999999636e-01,1.713333333333331467e-03
8.359999999999999654e-01,2.168181818181816930e-03
8.379999999999999671e-01,2.312424242424239960e-03
8.399999999999999689e-01,1.953333333333331229e-03
8.419999999999999707e-01,2.019999999999997926e-03
8.439999999999999725e-01,2.819999999999997422e-03
8.459999999999999742e-01,2.019696969696968200e-03
8.479999999999999760e-01,7.693939393939369306e-04
8.499999999999999778e-01,1.093939393939391894e-03
8.519999999999999796e-01,5.242424242424253283e-04
8.539999999999999813e-01,-5.272727272727264873e-04
8.559999999999999831e-01,1.269696969696967534e-03
8.579999999999999849e-01,2.342424242424240906e-03
8.599999999999999867e-01,1.157575757575757432e-03
8.619999999999999885e-01,1.548484848484845029e-03
8.639999999999999902e-01,2.378787878787875197e-03
8.659999999999999920e-01,1.790909090909089535e-03
8.679999999999999938e-01,1.378787878787875176e-03
8.699999999999999956e-01,1.439393939393938254e-03
8.719999999999999973e-01,1.521212121212119420e-03
8.739999999999999991e-01,1.069696969696965275e-03
8.760000000000000009e-01,-1.181818181818176244e-04
8.780000000000000027e-01,-4.030303030302974376e-04
8.800000000000000044e-01,9.666666666666677565e-04
8.820000000000000062e-01,1.921212121212116999e-03
8.840000000000000080e-01,1.369696969696966929e-03
8.860000000000000098e-01,1.348484848484847107e-03
8.880000000000000115e-01,2.312121212121209801e-03
8.900000000000000133e-01,2.009090909090908289e-03
8.920000000000000151e-01,1.575757575757574108e-03
8.940000000000000169e-01,2.090909090909087720e-03
8.960000000000000187e-01,2.818181818181816900e-03
8.980000000000000204e-01,2.606060606060604801e-03
9.000000000000000222e-01,1.545454545454540835e-03
9.020000000000000240e-01,8.787878787878747322e-04
9.040000000000000258e-01,1.121212121212123575e-03
9.060000000000000275e-01,7.575757575757555151e-04
9.080000000000000293e-01,2.727272727272682384e-04
9.100000000000000311e-01,9.696969696969710839e-04
9.120000000000000329e-01,2.303030303030303289e-03
9.140000000000000346e-01,2.212121212121210406e-03
9.160000000000000364e-01,1.696969696969696795e-03
9.180000000000000382e-01,2.666666666666660940e-03
9.200000000000000400e-01,3.060606060606058804e-03
9.220000000000000417e-01,2.090909090909084250e-03
9.240000000000000435e-01,1.848484848484849286e-03
9.260000000000000453e-01,1.909090909090919302e-03
9.280000000000000471e-01,6.666666666666626329e-04
9.300000000000000488e-01,-1.818181818181857645e-04
9.320000000000000506e-01,-3.030303030303049816e-04
9.340000000000000524e-01,-6.060606060605960854e-05
9.360000000000000542e-01,4.545454545454991058e-04
9.379999999999999449e-01,1.636363636363651064e-03
9.399999999999999467e-01,2.272727272727266545e-03
9.419999999999999485e-01,2.848484848484843235e-03
9.439999999999999503e-01,3.727272727272731845e-03
9.459999999999999520e-01,3.151515151515148216e-03
9.479999999999999538e-01,2.242424242424240211e-03
9.499999999999999556e-01,1.787878787878789677e-03
9.519999999999999574e-01,1.242424242424239322e-03
9.539999999999999591e-01,6.969696969696889677e-04
9.559999999999999609e-01,5.757575757575766895e-04
9.579999999999999627e-01,8.181818181818151237e-04
9.599999999999999645e-01,1.000000000000007827e-03
9.619999999999999662e-01,1.424242424242425087e-03
9.639999999999999680e-01,1.090909090909072954e-03
9.659999999999999698e-01,1.727272727272723130e-03
9.679999999999999716e-01,2.121212121212120993e-03
9.699999999999999734e-01,2.818181818181816900e-03
9.719999999999999751e-01,3.757575757575758180e-03
9.739999999999999769e-01,3.181818181818181490e-03
9.759999999999999787e-01,3.242424242424241099e-03
9.779999999999999805e-01,3.909090909090903732e-03
9.799999999999999822e-01,3.727272727272724906e-03
9.819999999999999840e-01,3.696969696969684693e-03
9.839999999999999858e-01,3.787878787878784514e-03
9.859999999999999876e-01,3.454545454545453198e-03
9.879999999999999893e-01,3.515151515151519745e-03
9.899999999999999911e-01,3.636363636363632024e-03
9.919999999999999929e-01,3.939393939393923127e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,6.294949494949492186e-03
1.020000000000000018e+00,6.678787878787870863e-03
1.030000000000000027e+00,5.715151515151506434e-03
1.040000000000000036e+00,4.539393939393940314e-03
1.050000000000000044e+00,3.181818181818178021e-03
1.060000000000000053e+00,1.878787878787875620e-03
1.070000000000000062e+00,-2.424242424242384342e-04
1.080000000000000071e+00,-2.030303030303031581e-03
1.090000000000000080e+00,-4.248484848484848642e-03
1.100000000000000089e+00,-4.387878787878784353e-03
1.110000000000000098e+00,-5.042424242424230207e-03
1.120000000000000107e+00,-5.660606060606088175e-03
1.129999999999999893e+00,-4.424242424242476324e-03
1.139999999999999902e+00,-4.212121212121205244e-03
1.149999999999999911e+00,-4.193939393939385279e-03
1.159999999999999920e+00,-3.163636363636359791e-03
1.169999999999999929e+00,-1.903030303030302239e-03
1.179999999999999938e+00,-1.248484848484847712e-03
1.189999999999999947e+00,-1.187878787878788103e-03
1.199999999999999956e+00,-7.636363636363639046e-04
1.209999999999999964e+00,5.333333333333353105e-04
1.219999999999999973e+00,1.581818181818180763e-03
1.229999999999999982e+00,3.224242424242419400e-03
1.239999999999999991e+00,4.569696969696968383e-03
1.250000000000000000e+00,7.272727272727262313e-03
1.260000000000000009e+00,9.145454545454536482e-03
1.270000000000000018e+00,9.806060606060606338e-03
1.280000000000000027e+00,1.083636363636361968e-02
1.290000000000000036e+00,1.246666666666665368e-02
1.300000000000000044e+00,1.466666666666665425e-02
1.310000000000000053e+00,1.630303030303028450e-02
1.320000000000000062e+00,1.727272727272727293e-02
1.330000000000000071e+00,1.848484848484847204e-02
1.340000000000000080e+00,2.066666666666663876e-02
1.350000000000000089e+00,2.145454545454543449e-02
1.360000000000000098e+00,2.169696969696967292e-02
1.370000000000000107e+00,2.187878787878810849e-02
1.379999999999999893e+00,2.260606060606080991e-02
1.389999999999999902e+00,2.303030303030302595e-02
1.399999999999999911e+00,2.163636363636362026e-02
1.409999999999999920e+00,2.054545454545450567e-02
1.419999999999999929e+00,2.024242424242422844e-02
1.429999999999999938e+00,1.806060606060602702e-02
1.439999999999999947e+00,1.442424242424239500e-02
1.449999999999999956e+00,1.242424242424242098e-02
1.459999999999999964e+00,1.145454545454546724e-02
1.469999999999999973e+00,9.757575757575714936e-03
1.479999999999999982e+00,8.606060606060589313e-03
1.489999999999999991e+00,9.272727272727321335e-03
1.500000000000000000e+00,9.333333333333304616e-03
1.510000000000000009e+00,9.212121212121171521e-03
1.520000000000000018e+00,9.515151515151559769e-03
1.530000000000000027e+00,9.696969696969676145e-03
1.540000000000000036e+00,1.096969696969690711e-02
1.550000000000000044e+00,1.151515151515150603e-02
1.560000000000000053e+00,1.248484848484843202e-02
1.570000000000000062e+00,1.375757575757580176e-02
1.580000000000000071e+00,1.430303030303031742e-02
1.590000000000000080e+00,1.557575757575752062e-02
1.600000000000000089e+00,1.690909090909098467e-02
1.610000000000000098e+00,1.793939393939386617e-02
1.620000000000000107e+00,1.921212121212140245e-02
1.629999999999999893e+00,1.987878787878810671e-02
1.639999999999999902e+00,2.133333333333331527e-02
1.649999999999999911e+00,2.424242424242423199e-02
1.659999999999999920e+00,2.727272727272728181e-02
1.669999999999999929e+00,2.666666666666667185e-02
1.679999999999999938e+00,2.727272727272722630e-02
1.689999999999999947e+00,3.090909090909088608e-02
1.699999999999999956e+00,3.333333333333332593e-02
1.709999999999999964e+00,3.515151515151510031e-02
1.719999999999999973e+00,3.454545454545449035e-02
1.729999999999999982e+00,3.696969696969698571e-02
1.739999999999999991e+00,4.121212121212114443e-02
1.750000000000000000e+00,4.303030303030302983e-02
1.760000000000000009e+00,4.303030303030302983e-02
1.770000000000000018e+00,4.424242424242419425e-02
1.780000000000000027e+00,4.666666666666663410e-02
1.790000000000000036e+00,4.909090909090896293e-02
1.800000000000000044e+00,4.969696969696957289e-02
1.810000000000000053e+00,5.151515151515151381e-02
1.820000000000000062e+00,5.393939393939395366e-02
