V,dJdV
2.919999999999999818e-01,1.212121212121206049e-03
2.939999999999999836e-01,9.999999999999870104e-04
2.959999999999999853e-01,1.787878787878782738e-03
2.979999999999999871e-01,1.969696969696968503e-03
2.999999999999999889e-01,2.151515151515154267e-03
3.019999999999999907e-01,2.636363636363645013e-03
3.039999999999999925e-01,2.939393939393936117e-03
3.059999999999999942e-01,2.363636363636359428e-03
3.079999999999999960e-01,1.454545454545458361e-03
3.099999999999999978e-01,9.393939393939343407e-04
3.119999999999999996e-01,1.515151515151386130e-04
3.140000000000000013e-01,-9.090909090908594337e-05
3.160000000000000031e-01,-1.212121212121192171e-04
3.180000000000000049e-01,5.151515151515101421e-04
3.200000000000000067e-01,1.606060606060610851e-03
3.220000000000000084e-01,2.424242424242412097e-03
3.240000000000000102e-01,1.818181818181822951e-03
3.260000000000000120e-01,7.272727272727291803e-04
3.280000000000000138e-01,9.090909090908941281e-04
3.300000000000000155e-01,1.454545454545458361e-03
3.320000000000000173e-01,1.121212121212133983e-03
3.340000000000000191e-01,1.242424242424246261e-03
3.360000000000000209e-01,1.909090909090908894e-03
3.380000000000000226e-01,1.969696969696968503e-03
3.400000000000000244e-01,1.030303030303027223e-03
3.420000000000000262e-01,1.000000000000035583e-03
3.439999999999999725e-01,6.969696969697236621e-04
3.459999999999999742e-01,-1.515151515151594297e-04
3.479999999999999760e-01,-9.393939393939343407e-04
3.499999999999999778e-01,-7.272727272727153025e-04
3.519999999999999796e-01,6.060606060605266965e-05
3.539999999999999813e-01,2.424242424242384342e-04
3.559999999999999831e-01,3.939393939393978639e-04
3.579999999999999849e-01,5.757575757575766895e-04
3.599999999999999867e-01,4.545454545454574724e-04
3.619999999999999885e-01,3.030303030302980427e-04
3.639999999999999902e-01,1.454545454545444483e-03
3.659999999999999920e-01,1.333333333333339144e-03
3.679999999999999938e-01,1.151515151515153379e-03
3.699999999999999956e-01,1.636363636363630247e-03
3.719999999999999973e-01,1.363636363636365478e-03
3.739999999999999991e-01,-1.515151515151594297e-04
3.760000000000000009e-01,-6.666666666666765106e-04
3.780000000000000027e-01,-4.545454545454366557e-04
3.800000000000000044e-01,-6.363636363636293591e-04
3.820000000000000062e-01,3.030303030301939593e-05
3.840000000000000080e-01,7.575757575757555151e-04
3.860000000000000098e-01,7.272727272727222414e-04
3.880000000000000115e-01,8.484848484848553363e-04
3.900000000000000133e-01,3.939393939394048028e-04
3.920000000000000151e-01,1.515151515151524908e-04
3.940000000000000169e-01,1.363636363636358539e-03
3.960000000000000187e-01,2.090909090909080781e-03
3.980000000000000204e-01,1.818181818181822951e-03
4.000000000000000222e-01,1.878787878787875620e-03
4.020000000000000240e-01,1.575757575757563700e-03
4.040000000000000258e-01,1.515151515151524908e-04
4.060000000000000275e-01,5.454545454545781102e-04
4.079999999999999738e-01,1.333333333333359960e-03
4.099999999999999756e-01,7.575757575757555151e-04
4.119999999999999774e-01,4.545454545454435946e-04
4.139999999999999791e-01,8.181818181818220626e-04
4.159999999999999809e-01,7.272727272727291803e-04
4.179999999999999827e-01,-9.090909090909288226e-05
4.199999999999999845e-01,2.424242424242453731e-04
4.219999999999999862e-01,3.030303030303049816e-04
4.239999999999999880e-01,-2.121212121212120993e-04
4.259999999999999898e-01,-1.454545454545451422e-03
4.279999999999999916e-01,-1.939393939393935229e-03
4.299999999999999933e-01,-1.121212121212120105e-03
4.319999999999999951e-01,4.545454545454574724e-04
4.339999999999999969e-01,1.484848484848484695e-03
4.359999999999999987e-01,1.272727272727265657e-03
4.380000000000000004e-01,1.181818181818172775e-03
4.400000000000000022e-01,4.848484848484838072e-04
4.420000000000000040e-01,-8.181818181818081848e-04
4.440000000000000058e-01,-1.757575757575749464e-03
4.460000000000000075e-01,-5.757575757575836284e-04
4.480000000000000093e-01,5.151515151515101421e-04
4.500000000000000111e-01,-2.121212121212051605e-04
4.520000000000000129e-01,-4.848484848484838072e-04
4.540000000000000147e-01,3.030303030303327372e-05
4.560000000000000164e-01,-3.030303030302633482e-05
4.580000000000000182e-01,-3.030303030303119205e-04
4.600000000000000200e-01,3.030303030302911038e-04
4.620000000000000218e-01,1.818181818181788256e-04
4.640000000000000235e-01,-4.848484848484768683e-04
4.660000000000000253e-01,-7.878787878787887888e-04
4.680000000000000271e-01,-1.393939393939419569e-03
4.699999999999999734e-01,-8.484848484848761530e-04
4.719999999999999751e-01,3.939393939393978639e-04
4.739999999999999769e-01,1.151515151515160318e-03
4.759999999999999787e-01,1.636363636363637186e-03
4.779999999999999805e-01,2.090909090909080781e-03
4.799999999999999822e-01,1.424242424242425087e-03
4.819999999999999840e-01,6.969696969696959066e-04
4.839999999999999858e-01,1.212121212121192171e-04
4.859999999999999876e-01,-3.939393939393770472e-04
4.879999999999999893e-01,-8.787878787878747322e-04
4.899999999999999911e-01,-1.272727272727279535e-03
4.919999999999999929e-01,-1.424242424242425087e-03
4.939999999999999947e-01,-3.030303030302980427e-04
4.959999999999999964e-01,1.060606060606067436e-03
4.979999999999999982e-01,6.969696969696889677e-04
5.000000000000000000e-01,6.060606060606030243e-04
5.020000000000000018e-01,1.454545454545451422e-03
5.040000000000000036e-01,6.363636363636293591e-04
5.060000000000000053e-01,-8.787878787878747322e-04
5.080000000000000071e-01,3.333333333333382553e-04
5.100000000000000089e-01,1.212121212121212988e-03
5.120000000000000107e-01,1.212121212121122782e-04
5.140000000000000124e-01,-3.939393939393978639e-04
5.160000000000000142e-01,-1.181818181818172775e-03
5.180000000000000160e-01,-1.333333333333332205e-03
5.200000000000000178e-01,6.060606060605960854e-05
5.220000000000000195e-01,9.090909090909080059e-04
5.240000000000000213e-01,8.484848484848414585e-04
5.260000000000000231e-01,1.181818181818186653e-03
5.280000000000000249e-01,3.636363636363645901e-04
5.300000000000000266e-01,-1.303030303030305870e-03
5.320000000000000284e-01,-1.393939393939384874e-03
5.340000000000000302e-01,-1.212121212121219926e-03
5.360000000000000320e-01,-9.090909090909080059e-04
5.380000000000000338e-01,-6.969696969696889677e-04
5.400000000000000355e-01,-6.363636363636432369e-04
5.420000000000000373e-01,-1.030303030303020284e-03
5.440000000000000391e-01,-8.787878787878747322e-04
5.460000000000000409e-01,9.090909090908594337e-05
5.480000000000000426e-01,7.575757575757693929e-04
5.500000000000000444e-01,1.515151515151455519e-04
5.520000000000000462e-01,-5.454545454545572936e-04
5.540000000000000480e-01,2.121212121212120993e-04
5.560000000000000497e-01,1.515151515151455519e-04
5.580000000000000515e-01,5.151515151515170809e-04
5.600000000000000533e-01,2.424242424242425975e-03
5.620000000000000551e-01,2.393939393939399640e-03
5.639999999999999458e-01,7.575757575758249041e-04
5.659999999999999476e-01,6.969696969696959066e-04
5.679999999999999494e-01,6.060606060605960854e-04
5.699999999999999512e-01,-6.363636363636432369e-04
5.719999999999999529e-01,-9.090909090908594337e-05
5.739999999999999547e-01,4.242424242424311376e-04
5.759999999999999565e-01,-8.787878787878816711e-04
5.779999999999999583e-01,-1.424242424242432026e-03
5.799999999999999600e-01,-4.848484848484768683e-04
5.819999999999999618e-01,6.060606060606654744e-05
5.839999999999999636e-01,2.121212121212120993e-04
5.859999999999999654e-01,9.090909090909010670e-04
5.879999999999999671e-01,1.121212121212120105e-03
5.899999999999999689e-01,8.787878787878886100e-04
5.919999999999999707e-01,9.393939393939412796e-04
5.939999999999999725e-01,1.696969696969689856e-03
5.959999999999999742e-01,1.030303030303034162e-03
5.979999999999999760e-01,-6.060606060605266965e-05
5.999999999999999778e-01,3.030303030301939593e-05
6.019999999999999796e-01,-3.636363636363715290e-04
6.039999999999999813e-01,-6.969696969696959066e-04
6.059999999999999831e-01,9.393939393939343407e-04
6.079999999999999849e-01,2.212121212121206937e-03
6.099999999999999867e-01,1.878787878787875620e-03
6.119999999999999885e-01,1.727272727272723130e-03
6.139999999999999902e-01,1.151515151515153379e-03
6.159999999999999920e-01,-4.545454545454505335e-04
6.179999999999999938e-01,-1.333333333333332205e-03
6.199999999999999956e-01,-1.121212121212113166e-03
6.219999999999999973e-01,-4.848484848484768683e-04
6.239999999999999991e-01,4.242424242424241987e-04
6.260000000000000009e-01,1.060606060606060497e-03
6.280000000000000027e-01,1.727272727272723130e-03
6.300000000000000044e-01,1.424242424242418148e-03
6.320000000000000062e-01,-1.212121212121192171e-04
6.340000000000000080e-01,-1.121212121212120105e-03
6.360000000000000098e-01,-4.242424242424311376e-04
6.380000000000000115e-01,-2.424242424242453731e-04
6.400000000000000133e-01,-3.636363636363576513e-04
6.420000000000000151e-01,3.030303030302980427e-04
6.440000000000000169e-01,2.727272727272647690e-04
6.460000000000000187e-01,-2.424242424242384342e-04
6.480000000000000204e-01,-3.030303030302633482e-05
6.500000000000000222e-01,7.272727272727222414e-04
6.520000000000000240e-01,2.030303030303028111e-03
6.540000000000000258e-01,3.060606060606069212e-03
6.560000000000000275e-01,2.969696969696962452e-03
6.580000000000000293e-01,2.606060606060597862e-03
6.600000000000000311e-01,1.121212121212127044e-03
6.620000000000000329e-01,-5.757575757575766895e-04
6.640000000000000346e-01,-1.515151515151455519e-04
6.660000000000000364e-01,-3.636363636363645901e-04
6.680000000000000382e-01,-8.484848484848553363e-04
6.700000000000000400e-01,8.181818181818220626e-04
6.720000000000000417e-01,1.363636363636362009e-03
6.740000000000000435e-01,5.757575757575766895e-04
6.760000000000000453e-01,6.969696969696924371e-04
6.780000000000000471e-01,7.272727272727291803e-04
6.800000000000000488e-01,-1.818181818181753562e-04
6.820000000000000506e-01,-3.636363636363680596e-04
6.840000000000000524e-01,3.030303030302980427e-05
6.860000000000000542e-01,4.242424242424484848e-04
6.879999999999999449e-01,3.636363636363958152e-04
6.899999999999999467e-01,6.363636363636328286e-04
6.919999999999999485e-01,6.060606060606099632e-04
6.939999999999999503e-01,-3.030303030302980427e-05
6.959999999999999520e-01,-1.515151515151559602e-04
6.979999999999999538e-01,9.090909090909635171e-05
6.999999999999999556e-01,3.030303030303015122e-04
7.019999999999999574e-01,1.121212121212120105e-03
7.039999999999999591e-01,1.363636363636362009e-03
7.059999999999999609e-01,3.939393939393874555e-04
7.079999999999999627e-01,3.636363636363611207e-04
7.099999999999999645e-01,-2.727272727272682384e-04
7.119999999999999662e-01,-1.787878787878782738e-03
7.139999999999999680e-01,-1.848484848484849286e-03
7.159999999999999698e-01,-6.363636363636362980e-04
7.179999999999999716e-01,6.938893903907228378e-18
7.199999999999999734e-01,1.818181818181857645e-04
7.219999999999999751e-01,1.242424242424239322e-03
7.239999999999999769e-01,1.939393939393935229e-03
7.259999999999999787e-01,1.636363636363630247e-03
7.279999999999999805e-01,1.333333333333328735e-03
7.299999999999999822e-01,1.424242424242421617e-03
7.319999999999999840e-01,1.636363636363637186e-03
7.339999999999999858e-01,3.636363636363611207e-04
7.359999999999999876e-01,-2.727272727272682384e-04
7.379999999999999893e-01,3.469446951953614189e-18
7.399999999999999911e-01,-6.060606060606099632e-04
7.419999999999999929e-01,-1.060606060606057027e-03
7.439999999999999947e-01,3.636363636363611207e-04
7.459999999999999964e-01,1.151515151515149910e-03
7.479999999999999982e-01,8.484848484848553363e-04
7.500000000000000000e-01,1.878787878787879090e-03
7.520000000000000018e-01,2.181818181818177133e-03
7.540000000000000036e-01,1.242424242424239322e-03
7.560000000000000053e-01,1.181818181818179714e-03
7.580000000000000071e-01,8.787878787878782016e-04
7.600000000000000089e-01,-6.363636363636397675e-04
7.620000000000000107e-01,-7.272727272727291803e-04
7.640000000000000124e-01,-6.060606060605960854e-05
7.660000000000000142e-01,1.515151515151524908e-04
7.680000000000000160e-01,9.090909090908941281e-05
7.700000000000000178e-01,1.818181818181822951e-04
7.720000000000000195e-01,-6.060606060605613910e-05
7.740000000000000213e-01,-2.121212121212155688e-04
7.760000000000000231e-01,-7.575757575757555151e-04
7.780000000000000249e-01,-6.666666666666661023e-04
7.800000000000000266e-01,5.151515151515101421e-04
7.820000000000000284e-01,1.212121212121192171e-04
7.840000000000000302e-01,-9.999999999999974187e-04
7.860000000000000320e-01,-1.151515151515146440e-03
7.880000000000000338e-01,-1.212121212121209518e-03
7.900000000000000355e-01,-1.272727272727269127e-03
7.920000000000000373e-01,-3.030303030303049816e-04
7.940000000000000391e-01,1.151515151515149910e-03
7.960000000000000409e-01,1.757575757575759873e-03
7.980000000000000426e-01,1.272727272727272596e-03
8.000000000000000444e-01,5.151515151515136115e-04
8.020000000000000462e-01,-9.090909090909288226e-05
8.040000000000000480e-01,-8.181818181818220626e-04
8.060000000000000497e-01,-4.545454545454574724e-04
8.080000000000000515e-01,1.606060606060607382e-03
8.100000000000000533e-01,2.848484848484846704e-03
8.120000000000000551e-01,2.424242424242446792e-03
8.139999999999999458e-01,1.727272727272771702e-03
8.159999999999999476e-01,1.060606060606057027e-03
8.179999999999999494e-01,-7.878787878787853194e-04
8.199999999999999512e-01,-1.484848484848477757e-03
8.219999999999999529e-01,-5.757575757575697506e-04
8.239999999999999547e-01,1.515151515151490214e-04
8.259999999999999565e-01,6.969696969696959066e-04
8.279999999999999583e-01,1.303030303030302400e-03
8.299999999999999600e-01,1.742424242424239766e-03
8.319999999999999618e-01,1.378787878787878646e-03
8.339999999999999636e-01,1.363636363636358539e-03
8.359999999999999654e-01,1.587878787878787418e-03
8.379999999999999671e-01,1.545454545454546039e-03
8.399999999999999689e-01,5.484848484848450084e-04
8.419999999999999707e-01,-1.969696969696971972e-04
8.439999999999999725e-01,3.939393939394325583e-05
8.459999999999999742e-01,-1.787878787878789677e-04
8.479999999999999760e-01,-3.606060606060629975e-04
8.499999999999999778e-01,4.121212121212160934e-04
8.519999999999999796e-01,1.366666666666665336e-03
8.539999999999999813e-01,5.636363636363581758e-04
8.559999999999999831e-01,3.909090909090893323e-04
8.579999999999999849e-01,2.484848484848485584e-04
8.599999999999999867e-01,-2.060606060606054446e-04
8.619999999999999885e-01,-2.212121212121203467e-04
8.639999999999999902e-01,3.363636363636381132e-04
8.659999999999999920e-01,3.333333333333347859e-04
8.679999999999999938e-01,-7.878787878788304222e-05
8.699999999999999956e-01,4.181818181818158092e-04
8.719999999999999973e-01,1.072727272727273806e-03
8.739999999999999991e-01,9.878787878787875787e-04
8.760000000000000009e-01,1.303030303030302400e-03
8.780000000000000027e-01,2.363636363636359428e-03
8.800000000000000044e-01,1.563636363636360799e-03
8.820000000000000062e-01,1.324242424242423957e-03
8.840000000000000080e-01,1.145454545454544990e-03
8.860000000000000098e-01,6.363636363636467064e-05
8.880000000000000115e-01,-5.151515151515136115e-05
8.900000000000000133e-01,9.151515151515129259e-04
8.920000000000000151e-01,5.272727272727277884e-04
8.940000000000000169e-01,4.939393939393929220e-04
8.960000000000000187e-01,1.103030303030301008e-03
8.980000000000000204e-01,8.303030303030310352e-04
9.000000000000000222e-01,4.818181818181822146e-04
9.020000000000000240e-01,3.242424242424230690e-04
9.040000000000000258e-01,1.336363636363632930e-03
9.060000000000000275e-01,2.839393939393936288e-03
9.080000000000000293e-01,3.248484848484846019e-03
9.100000000000000311e-01,1.936363636363634504e-03
9.120000000000000329e-01,2.021212121212118996e-03
9.140000000000000346e-01,1.893333333333331288e-03
9.160000000000000364e-01,-6.303030303030305107e-05
9.180000000000000382e-01,-3.260606060606058678e-04
9.200000000000000400e-01,1.124242424242422999e-03
9.220000000000000417e-01,1.303030303030301967e-03
9.240000000000000435e-01,5.036363636363634395e-04
9.260000000000000453e-01,6.084848484848477679e-04
9.280000000000000471e-01,7.472727272727261970e-04
9.300000000000000488e-01,9.363636363636349165e-04
9.320000000000000506e-01,6.303030303030296433e-04
9.340000000000000524e-01,4.848484848484842409e-04
9.360000000000000542e-01,9.575757575757850963e-04
9.379999999999999449e-01,1.030303030303054979e-03
9.399999999999999467e-01,6.939393939393934466e-04
9.419999999999999485e-01,8.818181818181815290e-04
9.439999999999999503e-01,1.406060606060605123e-03
9.459999999999999520e-01,1.239393939393936862e-03
9.479999999999999538e-01,1.303030303030300666e-03
9.499999999999999556e-01,1.375757575757574451e-03
9.519999999999999574e-01,8.303030303030301679e-04
9.539999999999999591e-01,1.148484848484848317e-03
9.559999999999999609e-01,2.157575757575755718e-03
9.579999999999999627e-01,1.703030303030301715e-03
9.599999999999999645e-01,1.642424242424240372e-03
9.619999999999999662e-01,1.987878787878783263e-03
9.639999999999999680e-01,1.957575757575753458e-03
9.659999999999999698e-01,1.718181818181814882e-03
9.679999999999999716e-01,1.281818181818182578e-03
9.699999999999999734e-01,8.696969696969734237e-04
9.719999999999999751e-01,8.909090909090915111e-04
9.739999999999999769e-01,8.242424242424252478e-04
9.759999999999999787e-01,4.848484848484838072e-04
9.779999999999999805e-01,7.272727272727222414e-04
9.799999999999999822e-01,8.787878787878747322e-04
9.819999999999999840e-01,1.484848484848484695e-03
9.839999999999999858e-01,2.212121212121210406e-03
9.859999999999999876e-01,2.242424242424236741e-03
9.879999999999999893e-01,2.333333333333333093e-03
9.899999999999999911e-01,2.515151515151511918e-03
9.919999999999999929e-01,2.181818181818177133e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,1.622222222222220213e-03
1.020000000000000018e+00,1.145454545454545857e-03
1.030000000000000027e+00,1.381818181818181106e-03
1.040000000000000036e+00,9.212121212121187133e-04
1.050000000000000044e+00,9.636363636363626944e-04
1.060000000000000053e+00,3.575757575757579354e-04
1.070000000000000062e+00,-6.909090909090892518e-04
1.080000000000000071e+00,-4.787878787878771525e-04
1.090000000000000080e+00,6.060606060604920020e-06
1.100000000000000089e+00,2.484848484848450889e-04
1.110000000000000098e+00,4.969696969696971167e-04
1.120000000000000107e+00,2.969696969696965921e-04
1.129999999999999893e+00,-4.181818181818123398e-04
1.139999999999999902e+00,-3.515151515151512807e-04
1.149999999999999911e+00,2.181818181818170194e-04
1.159999999999999920e+00,-1.006060606060605808e-03
1.169999999999999929e+00,-9.818181818181817913e-04
1.179999999999999938e+00,1.484848484848482961e-03
1.189999999999999947e+00,1.733333333333334121e-03
1.199999999999999956e+00,1.769696969696967978e-03
1.209999999999999964e+00,2.969696969696967656e-03
1.219999999999999973e+00,4.672727272727265901e-03
1.229999999999999982e+00,7.793939393939384314e-03
1.239999999999999991e+00,1.051515151515151208e-02
1.250000000000000000e+00,1.315151515151513628e-02
1.260000000000000009e+00,1.615757575757573519e-02
1.270000000000000018e+00,1.936969696969696036e-02
1.280000000000000027e+00,2.151515151515150104e-02
1.290000000000000036e+00,2.339393939393936972e-02
1.300000000000000044e+00,2.606060606060604801e-02
1.310000000000000053e+00,2.763636363636362558e-02
1.320000000000000062e+00,2.939393939393934729e-02
1.330000000000000071e+00,3.072727272727270031e-02
1.340000000000000080e+00,3.193939393939390636e-02
1.350000000000000089e+00,3.412121212121208003e-02
1.360000000000000098e+00,3.551515151515149959e-02
1.370000000000000107e+00,3.648484848484884191e-02
1.379999999999999893e+00,3.727272727272765152e-02
1.389999999999999902e+00,3.787878787878781739e-02
1.399999999999999911e+00,3.933333333333327575e-02
1.409999999999999920e+00,3.921212121212117041e-02
1.419999999999999929e+00,3.836363636363637752e-02
1.429999999999999938e+00,4.018181818181820741e-02
1.439999999999999947e+00,4.206060606060602058e-02
1.449999999999999956e+00,4.181818181818175439e-02
1.459999999999999964e+00,4.121212121212114443e-02
1.469999999999999973e+00,4.121212121212119994e-02
1.479999999999999982e+00,4.121212121212114443e-02
1.489999999999999991e+00,4.242424242424230885e-02
1.500000000000000000e+00,4.242424242424241987e-02
1.510000000000000009e+00,4.181818181818180991e-02
1.520000000000000018e+00,4.242424242424236436e-02
1.530000000000000027e+00,4.242424242424241987e-02
1.540000000000000036e+00,4.060606060606053447e-02
1.550000000000000044e+00,4.060606060606053447e-02
1.560000000000000053e+00,4.181818181818186542e-02
1.570000000000000062e+00,4.060606060606064549e-02
1.580000000000000071e+00,3.878787878787881560e-02
1.590000000000000080e+00,4.060606060606053447e-02
1.600000000000000089e+00,4.242424242424236436e-02
1.610000000000000098e+00,3.999999999999992450e-02
1.620000000000000107e+00,3.878787878787914867e-02
1.629999999999999893e+00,3.878787878787903765e-02
1.639999999999999902e+00,3.818181818181809462e-02
1.649999999999999911e+00,3.757575757575759567e-02
1.659999999999999920e+00,3.757575757575759567e-02
1.669999999999999929e+00,3.696969696969698571e-02
1.679999999999999938e+00,3.696969696969687469e-02
1.689999999999999947e+00,3.757575757575748465e-02
1.699999999999999956e+00,3.757575757575759567e-02
1.709999999999999964e+00,3.636363636363637575e-02
1.719999999999999973e+00,3.575757575757565476e-02
1.729999999999999982e+00,3.636363636363648677e-02
1.739999999999999991e+00,3.636363636363626473e-02
1.750000000000000000e+00,3.636363636363615370e-02
1.760000000000000009e+00,3.757575757575770670e-02
1.770000000000000018e+00,3.696969696969698571e-02
1.780000000000000027e+00,3.515151515151515582e-02
1.790000000000000036e+00,3.737373737373728133e-02
1.800000000000000044e+00,3.696969696969687469e-02
1.810000000000000053e+00,3.585858585858581193e-02
