V,dJdV
4.199999999999999845e-01,5.454545454545468852e-04
4.219999999999999862e-01,8.484848484848449279e-04
4.239999999999999880e-01,1.333333333333332205e-03
4.259999999999999898e-01,0.000000000000000000e+00
4.279999999999999916e-01,-6.060606060606307799e-05
4.299999999999999933e-01,8.787878787878851405e-04
4.319999999999999951e-01,-1.818181818181753562e-04
4.339999999999999969e-01,-5.151515151515136115e-04
4.359999999999999987e-01,1.454545454545447952e-03
4.380000000000000004e-01,7.575757575757520457e-04
4.400000000000000022e-01,-1.333333333333328735e-03
4.420000000000000040e-01,-1.515151515151455519e-04
4.440000000000000058e-01,3.030303030302980427e-04
4.460000000000000075e-01,-1.393939393939398752e-03
4.480000000000000093e-01,-1.333333333333328735e-03
4.500000000000000111e-01,6.363636363636362980e-04
4.520000000000000129e-01,1.393939393939395283e-03
4.540000000000000147e-01,1.606060606060603912e-03
4.560000000000000164e-01,2.181818181818177133e-03
4.580000000000000182e-01,1.272727272727269127e-03
4.600000000000000200e-01,1.212121212121192171e-04
4.620000000000000218e-01,9.090909090909288226e-05
4.640000000000000235e-01,-9.696969696969641450e-04
4.660000000000000253e-01,-1.666666666666666990e-03
4.680000000000000271e-01,-7.272727272727187720e-04
4.699999999999999734e-01,-5.454545454545399463e-04
4.719999999999999751e-01,-6.060606060606030243e-04
4.739999999999999769e-01,1.212121212121192171e-04
4.759999999999999787e-01,4.848484848484803378e-04
4.779999999999999805e-01,9.696969696969745534e-04
4.799999999999999822e-01,6.363636363636362980e-04
4.819999999999999840e-01,-9.090909090908941281e-05
4.839999999999999858e-01,-3.636363636363611207e-04
4.859999999999999876e-01,-7.272727272727326497e-04
4.879999999999999893e-01,-5.151515151515170809e-04
4.899999999999999911e-01,1.818181818181892340e-04
4.919999999999999929e-01,-1.515151515151524908e-04
4.939999999999999947e-01,2.424242424242384342e-04
4.959999999999999964e-01,1.212121212121212988e-03
4.979999999999999982e-01,1.272727272727272596e-03
5.000000000000000000e-01,1.696969696969696795e-03
5.020000000000000018e-01,1.545454545454540835e-03
5.040000000000000036e-01,8.787878787878782016e-04
5.060000000000000053e-01,1.242424242424239322e-03
5.080000000000000071e-01,8.787878787878747322e-04
5.100000000000000089e-01,9.090909090909288226e-05
5.120000000000000107e-01,1.212121212121212988e-03
5.140000000000000124e-01,1.848484848484845816e-03
5.160000000000000142e-01,9.090909090909045365e-04
5.180000000000000160e-01,-2.424242424242419036e-04
5.200000000000000178e-01,-6.363636363636328286e-04
5.220000000000000195e-01,-1.060606060606060497e-03
5.240000000000000213e-01,-1.090909090909090301e-03
5.260000000000000231e-01,-1.212121212121206049e-03
5.280000000000000249e-01,-1.242424242424246261e-03
5.300000000000000266e-01,-1.000000000000004358e-03
5.320000000000000284e-01,-1.030303030303030692e-03
5.340000000000000302e-01,-8.484848484848483974e-04
5.360000000000000320e-01,-7.878787878787749110e-04
5.380000000000000338e-01,3.636363636363680596e-04
5.400000000000000355e-01,1.575757575757567169e-03
5.420000000000000373e-01,1.878787878787875620e-03
5.440000000000000391e-01,9.696969696969676145e-04
5.460000000000000409e-01,1.181818181818179714e-03
5.480000000000000426e-01,8.484848484848483974e-04
5.500000000000000444e-01,-7.575757575757555151e-04
5.520000000000000462e-01,-5.151515151515136115e-04
5.540000000000000480e-01,-2.121212121212120993e-04
5.560000000000000497e-01,-1.212121212121226865e-04
5.580000000000000515e-01,7.272727272727291803e-04
5.600000000000000533e-01,7.575757575757589846e-04
5.620000000000000551e-01,3.636363636363888763e-04
5.639999999999999458e-01,3.030303030303396761e-04
5.659999999999999476e-01,-1.090909090909086832e-03
5.679999999999999494e-01,-1.696969696969696795e-03
5.699999999999999512e-01,-6.666666666666661023e-04
5.719999999999999529e-01,-6.666666666666661023e-04
5.739999999999999547e-01,3.636363636363645901e-04
5.759999999999999565e-01,1.909090909090908894e-03
5.779999999999999583e-01,1.545454545454544304e-03
5.799999999999999600e-01,1.484848484848477757e-03
5.819999999999999618e-01,1.030303030303030692e-03
5.839999999999999636e-01,1.818181818181857645e-04
5.859999999999999654e-01,8.424242424242382732e-04
5.879999999999999671e-01,1.387878787878785158e-03
5.899999999999999689e-01,1.515151515151524908e-04
5.919999999999999707e-01,1.212121212121192171e-04
5.939999999999999725e-01,6.060606060605613910e-05
5.959999999999999742e-01,-1.448484848484841298e-03
5.979999999999999760e-01,-2.115151515151510869e-03
5.999999999999999778e-01,-1.636363636363637186e-03
6.019999999999999796e-01,-1.060606060606057027e-03
6.039999999999999813e-01,-6.969696969696993760e-04
6.059999999999999831e-01,-9.393939393939378102e-04
6.079999999999999849e-01,3.030303030303327372e-05
6.099999999999999867e-01,1.212121212121212988e-03
6.119999999999999885e-01,2.727272727272717079e-04
6.139999999999999902e-01,5.454545454545399463e-04
6.159999999999999920e-01,1.424242424242425087e-03
6.179999999999999938e-01,2.424242424242419036e-04
6.199999999999999956e-01,-2.424242424242453731e-04
6.219999999999999973e-01,6.969696969696959066e-04
6.239999999999999991e-01,2.424242424242453731e-04
6.260000000000000009e-01,-2.424242424242419036e-04
6.280000000000000027e-01,-8.787878787878782016e-04
6.300000000000000044e-01,-1.727272727272726599e-03
6.320000000000000062e-01,-1.333333333333332205e-03
6.340000000000000080e-01,-1.545454545454544304e-03
6.360000000000000098e-01,-1.696969696969696795e-03
6.380000000000000115e-01,5.151515151515136115e-04
6.400000000000000133e-01,1.181818181818179714e-03
6.420000000000000151e-01,-3.030303030302286538e-05
6.440000000000000169e-01,-2.424242424242419036e-04
6.460000000000000187e-01,1.515151515151420825e-04
6.480000000000000204e-01,2.424242424242419036e-04
6.500000000000000222e-01,3.030303030303674316e-05
6.520000000000000240e-01,-1.515151515151490214e-04
6.540000000000000258e-01,4.242424242424241987e-04
6.560000000000000275e-01,1.181818181818179714e-03
6.580000000000000293e-01,6.060606060606030243e-04
6.600000000000000311e-01,3.333333333333313164e-04
6.620000000000000329e-01,1.090909090909093770e-03
6.640000000000000346e-01,1.393939393939395283e-03
6.660000000000000364e-01,6.363636363636328286e-04
6.680000000000000382e-01,6.666666666666661023e-04
6.700000000000000400e-01,2.727272727272751773e-04
6.720000000000000417e-01,-4.848484848484872767e-04
6.740000000000000435e-01,-4.242424242424276681e-04
6.760000000000000453e-01,-1.212121212121192171e-04
6.780000000000000471e-01,-9.090909090908594337e-05
6.800000000000000488e-01,6.060606060606064938e-04
6.820000000000000506e-01,9.090909090909045365e-04
6.840000000000000524e-01,-3.939393939393978639e-04
6.860000000000000542e-01,-2.121212121211739354e-04
6.879999999999999449e-01,1.045454545454554268e-03
6.899999999999999467e-01,1.984848484848478201e-03
6.919999999999999485e-01,1.515151515151514500e-03
6.939999999999999503e-01,4.848484848484872767e-04
6.959999999999999520e-01,-6.969696969696993760e-04
6.979999999999999538e-01,-2.348484848484846260e-03
6.999999999999999556e-01,-2.803030303030296794e-03
7.019999999999999574e-01,-1.606060606060607382e-03
7.039999999999999591e-01,3.030303030302633482e-05
7.059999999999999609e-01,1.242424242424242792e-03
7.079999999999999627e-01,1.818181818181819481e-03
7.099999999999999645e-01,1.569696969696967453e-03
7.119999999999999662e-01,1.215151515151516315e-03
7.139999999999999680e-01,1.281818181818182578e-03
7.159999999999999698e-01,9.787878787878723924e-04
7.179999999999999716e-01,8.757575757575731396e-04
7.199999999999999734e-01,3.575757575757596701e-04
7.219999999999999751e-01,-2.878787878787883447e-04
7.239999999999999769e-01,-3.848484848484878817e-04
7.259999999999999787e-01,-6.151515151515130064e-04
7.279999999999999805e-01,-5.363636363636334337e-04
7.299999999999999822e-01,-2.848484848484867521e-04
7.319999999999999840e-01,-2.303030303030285941e-04
7.339999999999999858e-01,3.757575757575761649e-04
7.359999999999999876e-01,3.939393939393926597e-04
7.379999999999999893e-01,-6.363636363636120119e-05
7.399999999999999911e-01,1.087878787878785239e-03
7.419999999999999929e-01,1.306060606060603993e-03
7.439999999999999947e-01,-1.484848484848474287e-04
7.459999999999999964e-01,1.212121212120810532e-05
7.479999999999999982e-01,3.272727272727263964e-04
7.500000000000000000e-01,-1.139393939393934865e-03
7.520000000000000018e-01,-1.275757575757570719e-03
7.540000000000000036e-01,-1.848484848484838877e-04
7.560000000000000053e-01,2.151515151515136920e-04
7.580000000000000071e-01,-3.151515151515148216e-04
7.600000000000000089e-01,5.454545454545468852e-05
7.620000000000000107e-01,1.306060606060602258e-03
7.640000000000000124e-01,2.045454545454541279e-03
7.660000000000000142e-01,1.487878787878786288e-03
7.680000000000000160e-01,2.163636363636362372e-03
7.700000000000000178e-01,2.366666666666664490e-03
7.720000000000000195e-01,4.333333333333324461e-04
7.740000000000000213e-01,-2.333333333333319215e-04
7.760000000000000231e-01,8.303030303030319026e-04
7.780000000000000249e-01,2.969696969696948574e-04
7.800000000000000266e-01,-5.575757575757601947e-04
7.820000000000000284e-01,1.166666666666666546e-03
7.840000000000000302e-01,1.472727272727269651e-03
7.860000000000000320e-01,3.787878787878794923e-04
7.880000000000000338e-01,4.939393939393972588e-04
7.900000000000000355e-01,1.178787878787877254e-03
7.920000000000000373e-01,2.848484848484832826e-04
7.940000000000000391e-01,3.363636363636355112e-04
7.960000000000000409e-01,7.969696969696953015e-04
7.980000000000000426e-01,3.969696969696959871e-04
8.000000000000000444e-01,4.181818181818184113e-04
8.020000000000000462e-01,9.545454545454535797e-04
8.040000000000000480e-01,5.151515151515144789e-04
8.060000000000000497e-01,-2.606060606060601331e-04
8.080000000000000515e-01,-3.969696969696968544e-04
8.100000000000000533e-01,-7.151515151515132687e-04
8.120000000000000551e-01,-6.212121212121474167e-04
8.139999999999999458e-01,-3.242424242424577635e-04
8.159999999999999476e-01,1.030303030303028958e-03
8.179999999999999494e-01,2.269696969696968422e-03
8.199999999999999512e-01,2.084848484848482800e-03
8.219999999999999529e-01,1.769696969696967544e-03
8.239999999999999547e-01,1.293939393939392852e-03
8.259999999999999565e-01,-1.363636363636358539e-04
8.279999999999999583e-01,-3.999999999999993144e-04
8.299999999999999600e-01,4.818181818181809135e-04
8.319999999999999618e-01,5.872727272727262110e-04
8.339999999999999636e-01,9.336363636363628326e-04
8.359999999999999654e-01,2.300909090909088704e-03
8.379999999999999671e-01,1.893424242424240293e-03
8.399999999999999689e-01,9.679696969696959885e-04
8.419999999999999707e-01,1.903030303030301155e-04
8.439999999999999725e-01,-7.033333333333326122e-04
8.459999999999999742e-01,-7.360606060606053169e-04
8.479999999999999760e-01,-8.312121212121199951e-05
8.499999999999999778e-01,9.350606060606051666e-04
8.519999999999999796e-01,1.689090909090907233e-03
8.539999999999999813e-01,1.711818181818179803e-03
8.559999999999999831e-01,6.206060606060599932e-04
8.579999999999999849e-01,1.681515151515149999e-03
8.599999999999999867e-01,2.418181818181815851e-03
8.619999999999999885e-01,1.924242424242421628e-03
8.639999999999999902e-01,2.733636363636360832e-03
8.659999999999999920e-01,3.069090909090904998e-03
8.679999999999999938e-01,1.250606060606060561e-03
8.699999999999999956e-01,-6.393939393939361560e-04
8.719999999999999973e-01,2.636363636363599910e-04
8.739999999999999991e-01,1.669696969696966848e-03
8.760000000000000009e-01,1.493939393939394678e-03
8.780000000000000027e-01,1.472727272727269651e-03
8.800000000000000044e-01,2.215151515151513734e-03
8.820000000000000062e-01,1.878787878787875620e-03
8.840000000000000080e-01,8.939393939393913691e-04
8.860000000000000098e-01,7.151515151515193403e-04
8.880000000000000115e-01,7.151515151515141361e-04
8.900000000000000133e-01,1.436363636363631457e-03
8.920000000000000151e-01,1.900000000000000647e-03
8.940000000000000169e-01,2.078787878787877880e-03
8.960000000000000187e-01,2.606060606060601331e-03
8.980000000000000204e-01,2.139393939393934019e-03
9.000000000000000222e-01,1.854545454545452471e-03
9.020000000000000240e-01,2.181818181818177133e-03
9.040000000000000258e-01,1.666666666666663521e-03
9.060000000000000275e-01,2.242424242424247149e-03
9.080000000000000293e-01,2.848484848484850174e-03
9.100000000000000311e-01,1.696969696969693325e-03
9.120000000000000329e-01,1.151515151515149910e-03
9.140000000000000346e-01,1.090909090909090301e-03
9.160000000000000364e-01,4.848484848484768683e-04
9.180000000000000382e-01,3.030303030303015122e-04
9.200000000000000400e-01,6.060606060606030243e-04
9.220000000000000417e-01,8.484848484848449279e-04
9.240000000000000435e-01,1.121212121212127044e-03
9.260000000000000453e-01,1.242424242424249731e-03
9.280000000000000471e-01,2.030303030303028111e-03
9.300000000000000488e-01,2.484848484848468236e-03
9.320000000000000506e-01,2.484848484848485584e-03
9.340000000000000524e-01,2.757575757575764230e-03
9.360000000000000542e-01,3.333333333333445003e-03
9.379999999999999449e-01,3.848484848484927390e-03
9.399999999999999467e-01,3.787878787878784514e-03
9.419999999999999485e-01,3.363636363636360316e-03
9.439999999999999503e-01,3.939393939393930066e-03
9.459999999999999520e-01,3.909090909090896793e-03
9.479999999999999538e-01,2.515151515151504980e-03
9.499999999999999556e-01,3.060606060606062273e-03
9.519999999999999574e-01,3.242424242424248038e-03
9.539999999999999591e-01,1.303030303030298931e-03
9.559999999999999609e-01,1.212121212121206049e-03
9.579999999999999627e-01,2.424242424242432914e-03
9.599999999999999645e-01,2.303030303030313697e-03
9.619999999999999662e-01,2.575757575757564588e-03
9.639999999999999680e-01,3.999999999999996614e-03
9.659999999999999698e-01,3.606060606060605689e-03
9.679999999999999716e-01,2.848484848484836296e-03
9.699999999999999734e-01,3.030303030303022060e-03
9.719999999999999751e-01,3.757575757575751241e-03
9.739999999999999769e-01,4.575757575757573303e-03
9.759999999999999787e-01,4.696969696969699459e-03
9.779999999999999805e-01,4.303030303030294657e-03
9.799999999999999822e-01,4.090909090909089496e-03
9.819999999999999840e-01,3.424242424242426863e-03
9.839999999999999858e-01,2.878787878787869570e-03
9.859999999999999876e-01,3.666666666666651420e-03
9.879999999999999893e-01,5.000000000000004441e-03
9.899999999999999911e-01,6.636363636363634688e-03
9.919999999999999929e-01,7.151515151515130952e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,5.652525252525245764e-03
1.020000000000000018e+00,6.606060606060601414e-03
1.030000000000000027e+00,6.048484848484844689e-03
1.040000000000000036e+00,5.139393939393940153e-03
1.050000000000000044e+00,4.339393939393938054e-03
1.060000000000000053e+00,2.909090909090902843e-03
1.070000000000000062e+00,1.272727272727265657e-03
1.080000000000000071e+00,5.454545454545434158e-04
1.090000000000000080e+00,-1.696969696969696795e-03
1.100000000000000089e+00,-2.969696969696969391e-03
1.110000000000000098e+00,-2.666666666666664409e-03
1.120000000000000107e+00,-3.272727272727305597e-03
1.129999999999999893e+00,-3.739393939393965971e-03
1.139999999999999902e+00,-3.769696969696964550e-03
1.149999999999999911e+00,-2.933333333333332932e-03
1.159999999999999920e+00,-2.957575757575752612e-03
1.169999999999999929e+00,-3.915151515151510386e-03
1.179999999999999938e+00,-3.884848484848484051e-03
1.189999999999999947e+00,-3.775757575757571205e-03
1.199999999999999956e+00,-3.678787878787875137e-03
1.209999999999999964e+00,-2.618181818181814641e-03
1.219999999999999973e+00,-1.587878787878785683e-03
1.229999999999999982e+00,-1.745454545454544829e-03
1.239999999999999991e+00,-1.012121212121214198e-03
1.250000000000000000e+00,1.115151515151511716e-03
1.260000000000000009e+00,2.181818181818178867e-03
1.270000000000000018e+00,4.072727272727269532e-03
1.280000000000000027e+00,5.387878787878781772e-03
1.290000000000000036e+00,5.927272727272722003e-03
1.300000000000000044e+00,8.206060606060602142e-03
1.310000000000000053e+00,9.612121212121210734e-03
1.320000000000000062e+00,9.781818181818169311e-03
1.330000000000000071e+00,1.121212121212120105e-02
1.340000000000000080e+00,1.339393939393938165e-02
1.350000000000000089e+00,1.521212121212119073e-02
1.360000000000000098e+00,1.587878787878786724e-02
1.370000000000000107e+00,1.569696969696986882e-02
1.379999999999999893e+00,1.484848484848499961e-02
1.389999999999999902e+00,1.393939393939391813e-02
1.399999999999999911e+00,1.303030303030301706e-02
1.409999999999999920e+00,1.181818181818181102e-02
1.419999999999999929e+00,9.333333333333318493e-03
1.429999999999999938e+00,7.090909090909078283e-03
1.439999999999999947e+00,6.363636363636376858e-03
1.449999999999999956e+00,4.848484848484838072e-03
1.459999999999999964e+00,4.121212121212108892e-03
1.469999999999999973e+00,4.666666666666680063e-03
1.479999999999999982e+00,4.848484848484838072e-03
1.489999999999999991e+00,4.848484848484851950e-03
1.500000000000000000e+00,6.060606060606057999e-03
1.510000000000000009e+00,6.969696969696945188e-03
1.520000000000000018e+00,6.969696969696986821e-03
1.530000000000000027e+00,7.636363636363635576e-03
1.540000000000000036e+00,8.606060606060561557e-03
1.550000000000000044e+00,9.151515151515132729e-03
1.560000000000000053e+00,1.006060606060607543e-02
1.570000000000000062e+00,1.163636363636361137e-02
1.580000000000000071e+00,1.296969696969693664e-02
1.590000000000000080e+00,1.412121212121214553e-02
1.600000000000000089e+00,1.545454545454547080e-02
1.610000000000000098e+00,1.727272727272721742e-02
1.620000000000000107e+00,1.921212121212143020e-02
1.629999999999999893e+00,2.036363636363655583e-02
1.639999999999999902e+00,2.278787878787874588e-02
1.649999999999999911e+00,2.509090909090905264e-02
1.659999999999999920e+00,2.636363636363633911e-02
1.669999999999999929e+00,3.071717171717175399e-02
1.679999999999999938e+00,3.365151515151512673e-02
1.689999999999999947e+00,3.267676767676758187e-02
1.699999999999999956e+00,3.598484848484845289e-02
1.709999999999999964e+00,4.303030303030297432e-02
1.719999999999999973e+00,4.787878787878779852e-02
1.729999999999999982e+00,4.621212121212120438e-02
1.739999999999999991e+00,4.787878787878779852e-02
1.750000000000000000e+00,5.378787878787866239e-02
1.760000000000000009e+00,5.757575757575755793e-02
1.770000000000000018e+00,6.363636363636371307e-02
1.780000000000000027e+00,6.545454545454537643e-02
1.790000000000000036e+00,6.727272727272715080e-02
1.800000000000000044e+00,6.909090909090909172e-02
1.810000000000000053e+00,7.090909090909092161e-02
