V,dJdV
5.340000000000000302e-01,-9.999999999999939493e-04
5.360000000000000320e-01,-1.181818181818179714e-03
5.380000000000000338e-01,-3.030303030303119205e-04
5.400000000000000355e-01,2.424242424242384342e-04
5.420000000000000373e-01,9.393939393939482185e-04
5.440000000000000391e-01,1.151515151515153379e-03
5.460000000000000409e-01,9.090909090908594337e-05
5.480000000000000426e-01,-1.575757575757577578e-03
5.500000000000000444e-01,-1.696969696969689856e-03
5.520000000000000462e-01,-2.727272727272647690e-04
5.540000000000000480e-01,0.000000000000000000e+00
5.560000000000000497e-01,5.151515151515101421e-04
5.580000000000000515e-01,2.212121212121199998e-03
5.600000000000000533e-01,2.787878787878783626e-03
5.620000000000000551e-01,5.151515151514303448e-04
5.639999999999999458e-01,-3.030303030308878487e-05
5.659999999999999476e-01,1.030303030303020284e-03
5.679999999999999494e-01,-3.030303030302980427e-05
5.699999999999999512e-01,-1.818181818181788256e-04
5.719999999999999529e-01,1.787878787878779269e-03
5.739999999999999547e-01,1.787878787878789677e-03
5.759999999999999565e-01,3.030303030303674316e-05
5.779999999999999583e-01,-3.030303030302980427e-05
5.799999999999999600e-01,2.121212121212155688e-04
5.819999999999999618e-01,1.515151515151490214e-04
5.839999999999999636e-01,1.181818181818179714e-03
5.859999999999999654e-01,1.969696969696965033e-03
5.879999999999999671e-01,1.818181818181809073e-03
5.899999999999999689e-01,1.363636363636358539e-03
5.919999999999999707e-01,-9.090909090908594337e-05
5.939999999999999725e-01,-1.090909090909083362e-03
5.959999999999999742e-01,-5.757575757575766895e-04
5.979999999999999760e-01,-7.272727272727257108e-04
5.999999999999999778e-01,-9.090909090909045365e-04
6.019999999999999796e-01,0.000000000000000000e+00
6.039999999999999813e-01,7.878787878787818499e-04
6.059999999999999831e-01,7.878787878787818499e-04
6.079999999999999849e-01,9.090909090909114754e-04
6.099999999999999867e-01,9.393939393939343407e-04
6.119999999999999885e-01,8.181818181818185931e-04
6.139999999999999902e-01,-1.515151515151455519e-04
6.159999999999999920e-01,-4.242424242424276681e-04
6.179999999999999938e-01,3.636363636363611207e-04
6.199999999999999956e-01,-2.424242424242453731e-04
6.219999999999999973e-01,-9.090909090909010670e-04
6.239999999999999991e-01,7.878787878787922583e-04
6.260000000000000009e-01,1.212121212121202579e-03
6.280000000000000027e-01,-5.151515151515136115e-04
6.300000000000000044e-01,-8.181818181818151237e-04
6.320000000000000062e-01,-3.636363636363680596e-04
6.340000000000000080e-01,-1.242424242424239322e-03
6.360000000000000098e-01,-2.090909090909084250e-03
6.380000000000000115e-01,-6.969696969696924371e-04
6.400000000000000133e-01,4.545454545454505335e-04
6.420000000000000151e-01,1.030303030303030692e-03
6.440000000000000169e-01,1.272727272727276066e-03
6.460000000000000187e-01,6.363636363636328286e-04
6.480000000000000204e-01,1.818181818181788256e-04
6.500000000000000222e-01,4.545454545454470641e-04
6.520000000000000240e-01,2.424242424242419036e-04
6.540000000000000258e-01,-3.636363636363611207e-04
6.560000000000000275e-01,8.484848484848483974e-04
6.580000000000000293e-01,7.878787878787853194e-04
6.600000000000000311e-01,-9.393939393939447491e-04
6.620000000000000329e-01,-1.121212121212120105e-03
6.640000000000000346e-01,-6.060606060605995549e-04
6.660000000000000364e-01,-5.151515151515066726e-04
6.680000000000000382e-01,-3.030303030302980427e-05
6.700000000000000400e-01,1.515151515151507561e-03
6.720000000000000417e-01,1.909090909090908894e-03
6.740000000000000435e-01,1.545454545454547773e-03
6.760000000000000453e-01,7.878787878787818499e-04
6.780000000000000471e-01,1.030303030303027223e-03
6.800000000000000488e-01,1.303030303030302400e-03
6.820000000000000506e-01,6.666666666666661023e-04
6.840000000000000524e-01,4.848484848484838072e-04
6.860000000000000542e-01,1.060606060606122947e-03
6.879999999999999449e-01,1.121212121212186025e-03
6.899999999999999467e-01,3.030303030303015122e-04
6.919999999999999485e-01,2.424242424242453731e-04
6.939999999999999503e-01,8.787878787878816711e-04
6.959999999999999520e-01,9.696969696969641450e-04
6.979999999999999538e-01,1.418181818181814963e-03
6.999999999999999556e-01,1.781818181818183022e-03
7.019999999999999574e-01,1.700000000000000122e-03
7.039999999999999591e-01,1.548484848484844162e-03
7.059999999999999609e-01,5.454545454545468852e-04
7.079999999999999627e-01,2.121212121212502633e-05
7.099999999999999645e-01,1.727272727272705782e-04
7.119999999999999662e-01,-6.696969696969711644e-04
7.139999999999999680e-01,-1.093939393939391894e-03
7.159999999999999698e-01,-3.636363636363645901e-04
7.179999999999999716e-01,-7.424242424242423477e-04
7.199999999999999734e-01,-1.106060606060603468e-03
7.219999999999999751e-01,1.212121212121192171e-04
7.239999999999999769e-01,8.484848484848483974e-04
7.259999999999999787e-01,4.545454545454574724e-04
7.279999999999999805e-01,4.848484848484838072e-04
7.299999999999999822e-01,9.848484848484807819e-04
7.319999999999999840e-01,1.072727272727272071e-03
7.339999999999999858e-01,6.696969696969711644e-04
7.359999999999999876e-01,1.345454545454543779e-03
7.379999999999999893e-01,1.827272727272722525e-03
7.399999999999999911e-01,9.151515151515146607e-04
7.419999999999999929e-01,1.575757575757556761e-04
7.439999999999999947e-01,3.030303030302980427e-05
7.459999999999999964e-01,-3.999999999999993144e-04
7.479999999999999982e-01,-1.666666666666691277e-04
7.500000000000000000e-01,7.363636363636391624e-04
7.520000000000000018e-01,1.354545454545455496e-03
7.540000000000000036e-01,1.996969696969694980e-03
7.560000000000000053e-01,2.439393939393937408e-03
7.580000000000000071e-01,1.657575757575753539e-03
7.600000000000000089e-01,8.909090909090897764e-04
7.620000000000000107e-01,-6.060606060605960854e-05
7.640000000000000124e-01,-7.757575757575754793e-04
7.660000000000000142e-01,-4.545454545454557377e-04
7.680000000000000160e-01,-1.484848484848491634e-04
7.700000000000000178e-01,-2.303030303030303289e-04
7.720000000000000195e-01,8.303030303030301679e-04
7.740000000000000213e-01,1.493939393939392943e-03
7.760000000000000231e-01,7.696969696969688246e-04
7.780000000000000249e-01,3.333333333333486637e-05
7.800000000000000266e-01,4.424242424242432956e-04
7.820000000000000284e-01,1.566666666666663259e-03
7.840000000000000302e-01,9.242424242424237754e-04
7.860000000000000320e-01,9.757575757575760039e-04
7.880000000000000338e-01,2.616606060606056685e-03
7.900000000000000355e-01,2.680242424242421356e-03
7.920000000000000373e-01,5.878787878787869632e-04
7.940000000000000391e-01,2.606060606060601331e-04
7.960000000000000409e-01,2.212121212121207804e-04
7.980000000000000426e-01,-1.049939393939392993e-03
8.000000000000000444e-01,-1.713575757575755334e-03
8.020000000000000462e-01,-1.460606060606059377e-03
8.040000000000000480e-01,-8.606060606060599721e-04
8.060000000000000497e-01,-1.396969696969695141e-03
8.080000000000000515e-01,-8.393939393939375479e-04
8.100000000000000533e-01,9.393939393939378102e-04
8.120000000000000551e-01,2.303939393939499584e-03
8.139999999999999458e-01,3.027272727272813709e-03
8.159999999999999476e-01,3.658181818181813899e-03
8.179999999999999494e-01,3.005151515151512336e-03
8.199999999999999512e-01,1.479696969696968085e-03
8.219999999999999529e-01,5.136363636363631404e-04
8.239999999999999547e-01,3.566666666666661566e-04
8.259999999999999565e-01,1.081212121212120000e-03
8.279999999999999583e-01,8.706060606060597815e-04
8.299999999999999600e-01,5.566666666666660306e-04
8.319999999999999618e-01,5.248484848484847795e-04
8.339999999999999636e-01,4.030303030303026418e-05
8.359999999999999654e-01,-5.030303030303033378e-04
8.379999999999999671e-01,4.878787878787871346e-04
8.399999999999999689e-01,1.327272727272725550e-03
8.419999999999999707e-01,1.915151515151513814e-03
8.439999999999999725e-01,2.736363636363634000e-03
8.459999999999999742e-01,3.227272727272722727e-03
8.479999999999999760e-01,2.151515151515150798e-03
8.499999999999999778e-01,2.142424242424239081e-03
8.519999999999999796e-01,2.384848484848479250e-03
8.539999999999999813e-01,8.484848484848483974e-04
8.559999999999999831e-01,5.666666666666667074e-04
8.579999999999999849e-01,1.963636363636361848e-03
8.599999999999999867e-01,2.060606060606059650e-03
8.619999999999999885e-01,1.915151515151513814e-03
8.639999999999999902e-01,3.009090909090907442e-03
8.659999999999999920e-01,2.348484848484846260e-03
8.679999999999999938e-01,1.863636363636358984e-03
8.699999999999999956e-01,1.848484848484845816e-03
8.719999999999999973e-01,1.272727272727269127e-03
8.739999999999999991e-01,1.333333333333332205e-03
8.760000000000000009e-01,2.181818181818180602e-03
8.780000000000000027e-01,1.666666666666663521e-03
8.800000000000000044e-01,1.666666666666660052e-03
8.820000000000000062e-01,2.787878787878783626e-03
8.840000000000000080e-01,2.575757575757574996e-03
8.860000000000000098e-01,2.484848484848489053e-03
8.880000000000000115e-01,2.969696969696972860e-03
8.900000000000000133e-01,3.515151515151509337e-03
8.920000000000000151e-01,3.393939393939397059e-03
8.940000000000000169e-01,2.363636363636352489e-03
8.960000000000000187e-01,1.212121212121206049e-03
8.980000000000000204e-01,6.969696969696959066e-04
9.000000000000000222e-01,3.939393939393909250e-04
9.020000000000000240e-01,-4.242424242424172598e-04
9.040000000000000258e-01,9.999999999999939493e-04
9.060000000000000275e-01,2.727272727272724018e-03
9.080000000000000293e-01,2.484848484848485584e-03
9.100000000000000311e-01,1.878787878787875620e-03
9.120000000000000329e-01,2.787878787878790565e-03
9.140000000000000346e-01,2.787878787878783626e-03
9.160000000000000364e-01,2.242424242424233272e-03
9.180000000000000382e-01,2.757575757575757291e-03
9.200000000000000400e-01,2.151515151515147328e-03
9.220000000000000417e-01,9.393939393939482185e-04
9.240000000000000435e-01,4.242424242424311376e-04
9.260000000000000453e-01,2.121212121212051605e-04
9.280000000000000471e-01,-1.515151515151524908e-04
9.300000000000000488e-01,1.303030303030305870e-03
9.320000000000000506e-01,2.939393939393936117e-03
9.340000000000000524e-01,2.757575757575750353e-03
9.360000000000000542e-01,2.757575757575861375e-03
9.379999999999999449e-01,3.242424242424331304e-03
9.399999999999999467e-01,2.060606060606068324e-03
9.419999999999999485e-01,1.181818181818172775e-03
9.439999999999999503e-01,2.333333333333326154e-03
9.459999999999999520e-01,2.424242424242419036e-03
9.479999999999999538e-01,1.757575757575749464e-03
9.499999999999999556e-01,2.666666666666650531e-03
9.519999999999999574e-01,3.151515151515162094e-03
9.539999999999999591e-01,1.909090909090922772e-03
9.559999999999999609e-01,1.212121212121199110e-03
9.579999999999999627e-01,2.030303030303021172e-03
9.599999999999999645e-01,1.939393939393942168e-03
9.619999999999999662e-01,1.272727272727286474e-03
9.639999999999999680e-01,1.575757575757563700e-03
9.659999999999999698e-01,2.757575757575750353e-03
9.679999999999999716e-01,3.303030303030307646e-03
9.699999999999999734e-01,2.181818181818173663e-03
9.719999999999999751e-01,1.878787878787868681e-03
9.739999999999999769e-01,2.393939393939392701e-03
9.759999999999999787e-01,2.000000000000001776e-03
9.779999999999999805e-01,1.060606060606053558e-03
9.799999999999999822e-01,1.303030303030291992e-03
9.819999999999999840e-01,1.575757575757577578e-03
9.839999999999999858e-01,1.151515151515153379e-03
9.859999999999999876e-01,5.757575757575766895e-04
9.879999999999999893e-01,8.181818181818290014e-04
9.899999999999999911e-01,2.969696969696969391e-03
9.919999999999999929e-01,3.818181818181803910e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,2.961616161616158205e-03
1.020000000000000018e+00,3.018181818181815690e-03
1.030000000000000027e+00,3.290909090909087398e-03
1.040000000000000036e+00,3.042424242424238839e-03
1.050000000000000044e+00,2.024242424242421456e-03
1.060000000000000053e+00,1.539393939393937649e-03
1.070000000000000062e+00,2.909090909090916721e-04
1.080000000000000071e+00,-3.393939393939379712e-04
1.090000000000000080e+00,-6.909090909090892518e-04
1.100000000000000089e+00,-1.115151515151513451e-03
1.110000000000000098e+00,-2.030303030303031581e-03
1.120000000000000107e+00,-2.030303030303031581e-03
1.129999999999999893e+00,-1.721212121212130353e-03
1.139999999999999902e+00,-2.103030303030304499e-03
1.149999999999999911e+00,-1.739393939393936439e-03
1.159999999999999920e+00,-2.042424242424237951e-03
1.169999999999999929e+00,-1.618181818181817222e-03
1.179999999999999938e+00,-1.775757575757572898e-03
1.189999999999999947e+00,-2.248484848484843396e-03
1.199999999999999956e+00,-1.187878787878789838e-03
1.209999999999999964e+00,-2.848484848484850174e-04
1.219999999999999973e+00,4.242424242424484848e-05
1.229999999999999982e+00,1.206060606060606333e-03
1.239999999999999991e+00,3.060606060606057069e-03
1.250000000000000000e+00,4.854545454545448196e-03
1.260000000000000009e+00,6.715151515151507322e-03
1.270000000000000018e+00,8.418181818181810772e-03
1.280000000000000027e+00,9.993939393939384880e-03
1.290000000000000036e+00,1.196363636363635685e-02
1.300000000000000044e+00,1.460606060606060158e-02
1.310000000000000053e+00,1.678787878787876831e-02
1.320000000000000062e+00,1.763636363636362364e-02
1.330000000000000071e+00,1.848484848484847204e-02
1.340000000000000080e+00,2.006060606060602880e-02
1.350000000000000089e+00,2.163636363636362026e-02
1.360000000000000098e+00,2.339393939393935584e-02
1.370000000000000107e+00,2.448484848484874798e-02
1.379999999999999893e+00,2.521212121212147717e-02
1.389999999999999902e+00,2.527272727272722452e-02
1.399999999999999911e+00,2.551515151515149071e-02
1.409999999999999920e+00,2.587878787878786224e-02
1.419999999999999929e+00,2.521212121212118573e-02
1.429999999999999938e+00,2.442424242424237613e-02
1.439999999999999947e+00,2.387878787878786047e-02
1.449999999999999956e+00,2.248484848484852416e-02
1.459999999999999964e+00,2.054545454545450567e-02
1.469999999999999973e+00,1.933333333333328574e-02
1.479999999999999982e+00,1.775757575757577755e-02
1.489999999999999991e+00,1.630303030303026368e-02
1.500000000000000000e+00,1.593939393939397542e-02
1.510000000000000009e+00,1.436363636363641172e-02
1.520000000000000018e+00,1.327272727272715835e-02
1.530000000000000027e+00,1.357575757575751885e-02
1.540000000000000036e+00,1.351515151515153557e-02
1.550000000000000044e+00,1.321212121212117507e-02
1.560000000000000053e+00,1.327272727272732489e-02
1.570000000000000062e+00,1.363636363636366866e-02
1.580000000000000071e+00,1.587878787878777009e-02
1.590000000000000080e+00,1.575757575757574802e-02
1.600000000000000089e+00,1.636363636363635798e-02
1.610000000000000098e+00,1.757575757575752240e-02
1.620000000000000107e+00,1.636363636363652452e-02
1.629999999999999893e+00,1.757575757575779996e-02
1.639999999999999902e+00,1.878787878787874233e-02
1.649999999999999911e+00,1.939393939393940780e-02
1.659999999999999920e+00,2.121212121212129320e-02
1.669999999999999929e+00,2.242424242424240211e-02
1.679999999999999938e+00,2.363636363636362203e-02
1.689999999999999947e+00,2.363636363636356652e-02
1.699999999999999956e+00,2.303030303030290105e-02
1.709999999999999964e+00,2.666666666666667185e-02
1.719999999999999973e+00,2.909090909090905619e-02
1.729999999999999982e+00,2.848484848484844623e-02
1.739999999999999991e+00,3.090909090909099710e-02
1.750000000000000000e+00,3.212121212121210601e-02
1.760000000000000009e+00,3.030303030303022060e-02
1.770000000000000018e+00,3.333333333333321491e-02
1.780000000000000027e+00,3.515151515151515582e-02
1.790000000000000036e+00,3.575757575757576578e-02
1.800000000000000044e+00,3.909090909090895405e-02
1.810000000000000053e+00,3.924242424242430083e-02
1.820000000000000062e+00,3.939393939393931454e-02
1.830000000000000071e+00,4.500000000000003997e-02
