V,dJdV
5.699999999999999512e-01,9.393939393939447491e-05
5.719999999999999529e-01,8.393939393939401500e-04
5.739999999999999547e-01,9.151515151515129259e-04
5.759999999999999565e-01,-2.636363636363651952e-04
5.779999999999999583e-01,1.242424242424260139e-04
5.799999999999999600e-01,1.251515151515151039e-03
5.819999999999999618e-01,1.151515151515142971e-04
5.839999999999999636e-01,4.848484848484976850e-05
5.859999999999999654e-01,9.212121212121213154e-04
5.879999999999999671e-01,3.939393939393805166e-05
5.899999999999999689e-01,-6.848484848484843318e-04
5.919999999999999707e-01,1.484848484848508982e-04
5.939999999999999725e-01,4.757575757575738251e-04
5.959999999999999742e-01,5.787878787878748127e-04
5.979999999999999760e-01,8.212121212121201858e-04
5.999999999999999778e-01,3.787878787878794923e-04
6.019999999999999796e-01,-3.484848484848479533e-04
6.039999999999999813e-01,-6.303030303030296433e-04
6.059999999999999831e-01,-4.696969696969689051e-04
6.079999999999999849e-01,1.181818181818176244e-04
6.099999999999999867e-01,1.033333333333332285e-03
6.119999999999999885e-01,1.242424242424241057e-03
6.139999999999999902e-01,6.393939393939387580e-04
6.159999999999999920e-01,-3.030303030301592648e-06
6.179999999999999938e-01,-3.181818181818172817e-04
6.199999999999999956e-01,-3.818181818181810849e-04
6.219999999999999973e-01,-3.696969696969695102e-04
6.239999999999999991e-01,-2.212121212121220815e-04
6.260000000000000009e-01,-3.363636363636363785e-04
6.280000000000000027e-01,-4.727272727272722325e-04
6.300000000000000044e-01,-7.666666666666637625e-04
6.320000000000000062e-01,-4.303030303030308534e-04
6.340000000000000080e-01,-6.515151515151529349e-04
6.360000000000000098e-01,-1.133333333333331680e-03
6.380000000000000115e-01,-4.181818181818192787e-04
6.400000000000000133e-01,2.939393939393932648e-04
6.420000000000000151e-01,-4.424242424242406935e-04
6.440000000000000169e-01,6.363636363636467064e-05
6.460000000000000187e-01,1.954545454545453601e-03
6.480000000000000204e-01,1.281818181818180843e-03
6.500000000000000222e-01,6.121212121212131485e-04
6.520000000000000240e-01,1.421212121212120025e-03
6.540000000000000258e-01,1.524242424242420145e-03
6.560000000000000275e-01,6.818181818181810044e-04
6.580000000000000293e-01,4.696969696969697725e-04
6.600000000000000311e-01,9.121212121212113333e-04
6.620000000000000329e-01,8.818181818181797943e-04
6.640000000000000346e-01,7.666666666666654972e-04
6.660000000000000364e-01,5.060606060606062315e-04
6.680000000000000382e-01,7.909090909090895141e-04
6.700000000000000400e-01,5.666666666666658400e-04
6.720000000000000417e-01,1.155757575757574308e-03
6.740000000000000435e-01,2.440606060606058478e-03
6.760000000000000453e-01,1.818181818181816879e-03
6.780000000000000471e-01,1.092424242424241097e-03
6.800000000000000488e-01,1.316060606060604670e-03
6.820000000000000506e-01,7.162121212121204525e-04
6.840000000000000524e-01,-1.210454545454544509e-03
6.860000000000000542e-01,-4.003030303029502185e-04
6.879999999999999449e-01,1.692121212121232678e-03
6.899999999999999467e-01,1.092121212121211155e-03
6.919999999999999485e-01,2.090909090909085551e-05
6.939999999999999503e-01,3.484848484848482785e-04
6.959999999999999520e-01,1.212121212121227950e-05
6.979999999999999538e-01,-2.060606060606058783e-03
6.999999999999999556e-01,-1.429393939393938011e-03
7.019999999999999574e-01,1.167727272727271453e-03
7.039999999999999591e-01,7.789393939393930190e-04
7.059999999999999609e-01,6.851515151515144911e-04
7.079999999999999627e-01,2.421515151515148904e-03
7.099999999999999645e-01,1.748484848484846638e-03
7.119999999999999662e-01,-8.930303030303021923e-04
7.139999999999999680e-01,-4.454545454545422861e-05
7.159999999999999698e-01,6.484848484848476560e-04
7.179999999999999716e-01,-1.095696969696968726e-03
7.199999999999999734e-01,-9.908484848484837466e-04
7.219999999999999751e-01,4.099999999999995575e-04
7.239999999999999769e-01,5.687878787878781475e-04
7.259999999999999787e-01,7.030303030303023445e-04
7.279999999999999805e-01,1.177515151515150108e-03
7.299999999999999822e-01,7.999393939393927705e-04
7.319999999999999840e-01,8.709090909090901576e-04
7.339999999999999858e-01,1.124242424242422999e-03
7.359999999999999876e-01,7.575757575757581172e-05
7.379999999999999893e-01,6.363636363636380328e-05
7.399999999999999911e-01,8.181818181818172921e-04
7.419999999999999929e-01,-5.790909090909075740e-04
7.439999999999999947e-01,-5.154545454545455055e-04
7.459999999999999964e-01,3.787878787878777576e-04
7.479999999999999982e-01,-9.772727272727254992e-04
7.500000000000000000e-01,-1.219696969696969138e-03
7.520000000000000018e-01,7.578787878787865417e-04
7.540000000000000036e-01,5.484848484848528147e-05
7.560000000000000053e-01,-8.818181818181810953e-04
7.580000000000000071e-01,1.784848484848483748e-04
7.600000000000000089e-01,-9.424242424242376681e-05
7.620000000000000107e-01,-1.030303030303029391e-03
7.640000000000000124e-01,-9.151515151515137933e-04
7.660000000000000142e-01,-2.424242424242421205e-04
7.680000000000000160e-01,-1.266666666666666375e-04
7.700000000000000178e-01,-8.418181818181808820e-04
7.720000000000000195e-01,-6.848484848484841150e-04
7.740000000000000213e-01,5.545454545454537231e-04
7.760000000000000231e-01,7.030303030303019108e-04
7.780000000000000249e-01,8.103030303030294649e-04
7.800000000000000266e-01,1.631515151515150084e-03
7.820000000000000284e-01,3.172727272727268039e-04
7.840000000000000302e-01,-1.669696969696967933e-03
7.860000000000000320e-01,-1.429090909090906985e-03
7.880000000000000338e-01,-5.360606060606054428e-04
7.900000000000000355e-01,1.575757575757569771e-04
7.920000000000000373e-01,1.797878787878786017e-03
7.940000000000000391e-01,2.396969696969694294e-03
7.960000000000000409e-01,6.399999999999990766e-04
7.980000000000000426e-01,-8.633333333333322729e-04
8.000000000000000444e-01,-9.769696969696957736e-04
8.020000000000000462e-01,-7.242424242424232508e-04
8.040000000000000480e-01,-3.878787878787877397e-04
8.060000000000000497e-01,9.666666666666677565e-05
8.080000000000000515e-01,3.890909090909088104e-04
8.100000000000000533e-01,5.651515151515146100e-04
8.120000000000000551e-01,7.000000000000343621e-04
8.139999999999999458e-01,8.181818181818472160e-04
8.159999999999999476e-01,1.722727272727271174e-03
8.179999999999999494e-01,2.752727272727268238e-03
8.199999999999999512e-01,2.608787878787874499e-03
8.219999999999999529e-01,1.642424242424243841e-03
8.239999999999999547e-01,7.666666666666663646e-04
8.259999999999999565e-01,4.212121212121191366e-04
8.279999999999999583e-01,5.696969696969717695e-04
8.299999999999999600e-01,-1.909090909090905425e-04
8.319999999999999618e-01,-1.409090909090908450e-03
8.339999999999999636e-01,-5.878787878787865295e-04
8.359999999999999654e-01,-5.151515151515153462e-04
8.379999999999999671e-01,-1.775757575757574633e-03
8.399999999999999689e-01,-6.909090909090892518e-04
8.419999999999999707e-01,5.272727272727269210e-04
8.439999999999999725e-01,-6.212121212121213959e-04
8.459999999999999742e-01,-3.575757575757570680e-04
8.479999999999999760e-01,1.009090909090906533e-03
8.499999999999999778e-01,-2.121212121212068952e-05
8.519999999999999796e-01,-5.666666666666658400e-04
8.539999999999999813e-01,9.787878787878775966e-04
8.559999999999999831e-01,7.757575757575763467e-04
8.579999999999999849e-01,-2.848484848484858847e-04
8.599999999999999867e-01,-3.666666666666679175e-04
8.619999999999999885e-01,4.424242424242415608e-04
8.639999999999999902e-01,1.136363636363635007e-03
8.659999999999999920e-01,9.272727272727279701e-04
8.679999999999999938e-01,8.515151515151508574e-04
8.699999999999999956e-01,1.730303030303028192e-03
8.719999999999999973e-01,1.542424242424240977e-03
8.739999999999999991e-01,-9.393939393939447491e-05
8.760000000000000009e-01,1.575757575757574108e-04
8.780000000000000027e-01,7.666666666666654972e-04
8.800000000000000044e-01,3.393939393939397059e-04
8.820000000000000062e-01,4.242424242424311376e-05
8.840000000000000080e-01,-2.454545454545469657e-04
8.860000000000000098e-01,-5.909090909090898569e-04
8.880000000000000115e-01,-8.484848484848449279e-05
8.900000000000000133e-01,-6.545454545454545275e-04
8.920000000000000151e-01,-1.696969696969672509e-04
8.940000000000000169e-01,1.684848484848483485e-03
8.960000000000000187e-01,1.999999999999998307e-03
8.980000000000000204e-01,1.709090909090908370e-03
9.000000000000000222e-01,1.709090909090906635e-03
9.020000000000000240e-01,6.636363636363627749e-04
9.040000000000000258e-01,2.727272727272821162e-05
9.060000000000000275e-01,1.009090909090907401e-03
9.080000000000000293e-01,1.015151515151512321e-03
9.100000000000000311e-01,1.251515151515149304e-03
9.120000000000000329e-01,2.090909090909087720e-03
9.140000000000000346e-01,1.245454545454546119e-03
9.160000000000000364e-01,-1.818181818181649478e-05
9.180000000000000382e-01,3.030303030302980427e-05
9.200000000000000400e-01,-9.090909090909288226e-05
9.220000000000000417e-01,-4.242424242424241987e-04
9.240000000000000435e-01,3.515151515151547501e-04
9.260000000000000453e-01,8.666666666666614227e-04
9.280000000000000471e-01,-9.090909090909288226e-05
9.300000000000000488e-01,3.030303030303084511e-04
9.320000000000000506e-01,6.363636363636362980e-04
9.340000000000000524e-01,5.151515151515136115e-04
9.360000000000000542e-01,-4.510281037539698445e-17
9.379999999999999449e-01,-3.030303030303466150e-04
9.399999999999999467e-01,5.151515151515136115e-04
9.419999999999999485e-01,1.212121212121212988e-03
9.439999999999999503e-01,5.454545454545468852e-04
9.459999999999999520e-01,9.696969696969710839e-04
9.479999999999999538e-01,2.606060606060604801e-03
9.499999999999999556e-01,1.848484848484845816e-03
9.519999999999999574e-01,1.515151515151490214e-04
9.539999999999999591e-01,1.212121212121192171e-04
9.559999999999999609e-01,8.181818181818185931e-04
9.579999999999999627e-01,-3.030303030302980427e-05
9.599999999999999645e-01,-4.242424242424311376e-04
9.619999999999999662e-01,6.363636363636328286e-04
9.639999999999999680e-01,1.303030303030305870e-03
9.659999999999999698e-01,9.696969696969676145e-04
9.679999999999999716e-01,1.515151515151455519e-04
9.699999999999999734e-01,0.000000000000000000e+00
9.719999999999999751e-01,1.818181818181857645e-04
9.739999999999999769e-01,3.939393939393978639e-04
9.759999999999999787e-01,9.090909090909080059e-04
9.779999999999999805e-01,1.090909090909083362e-03
9.799999999999999822e-01,7.272727272727291803e-04
9.819999999999999840e-01,3.030303030303674316e-05
9.839999999999999858e-01,-1.121212121212120105e-03
9.859999999999999876e-01,-1.909090909090912364e-03
9.879999999999999893e-01,-1.393939393939388344e-03
9.899999999999999911e-01,-3.333333333333278470e-04
9.919999999999999929e-01,5.757575757575662811e-04
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,1.858585858585870207e-04
1.020000000000000018e+00,6.060606060604920020e-06
1.030000000000000027e+00,-5.454545454545382116e-05
1.040000000000000036e+00,-5.090909090909069568e-04
1.050000000000000044e+00,-1.575757575757582782e-04
1.060000000000000053e+00,3.696969696969686428e-04
1.070000000000000062e+00,-3.393939393939397059e-04
1.080000000000000071e+00,-1.393939393939400487e-04
1.090000000000000080e+00,4.545454545454548703e-04
1.100000000000000089e+00,4.181818181818192787e-04
1.110000000000000098e+00,8.545454545454533174e-04
1.120000000000000107e+00,1.090909090909091168e-03
1.129999999999999893e+00,6.303030303030357148e-04
1.139999999999999902e+00,6.363636363636362980e-04
1.149999999999999911e+00,2.484848484848468236e-04
1.159999999999999920e+00,4.484848484848473482e-04
1.169999999999999929e+00,1.048484848484848055e-03
1.179999999999999938e+00,3.575757575757562007e-04
1.189999999999999947e+00,9.636363636363644292e-04
1.199999999999999956e+00,2.103030303030302764e-03
1.209999999999999964e+00,2.527272727272723493e-03
1.219999999999999973e+00,4.399999999999995928e-03
1.229999999999999982e+00,6.406060606060599155e-03
1.239999999999999991e+00,8.503030303030295264e-03
1.250000000000000000e+00,1.143636363636362299e-02
1.260000000000000009e+00,1.431515151515150297e-02
1.270000000000000018e+00,1.701818181818180384e-02
1.280000000000000027e+00,2.018181818181816189e-02
1.290000000000000036e+00,2.181818181818179908e-02
1.300000000000000044e+00,2.272727272727270015e-02
1.310000000000000053e+00,2.593939393939391491e-02
1.320000000000000062e+00,2.878787878787875121e-02
1.330000000000000071e+00,2.939393939393938893e-02
1.340000000000000080e+00,3.121212121212120494e-02
1.350000000000000089e+00,3.321212121212115120e-02
1.360000000000000098e+00,3.399999999999997469e-02
1.370000000000000107e+00,3.490909090909127821e-02
1.379999999999999893e+00,3.660606060606094725e-02
1.389999999999999902e+00,3.739393939393936828e-02
1.399999999999999911e+00,3.763636363636363447e-02
1.409999999999999920e+00,3.915151515151510386e-02
1.419999999999999929e+00,3.884848484848474337e-02
1.429999999999999938e+00,3.915151515151504835e-02
1.439999999999999947e+00,4.109090909090912236e-02
1.449999999999999956e+00,4.090909090909095047e-02
1.459999999999999964e+00,4.060606060606053447e-02
1.469999999999999973e+00,4.121212121212119994e-02
1.479999999999999982e+00,4.181818181818175439e-02
1.489999999999999991e+00,4.181818181818175439e-02
1.500000000000000000e+00,4.121212121212114443e-02
1.510000000000000009e+00,4.060606060606053447e-02
1.520000000000000018e+00,4.121212121212125545e-02
1.530000000000000027e+00,4.181818181818180991e-02
1.540000000000000036e+00,4.121212121212108892e-02
1.550000000000000044e+00,4.121212121212114443e-02
1.560000000000000053e+00,3.939393939393931454e-02
1.570000000000000062e+00,3.878787878787870458e-02
1.580000000000000071e+00,3.939393939393953659e-02
1.590000000000000080e+00,3.878787878787892662e-02
1.600000000000000089e+00,4.060606060606053447e-02
1.610000000000000098e+00,4.121212121212103341e-02
1.620000000000000107e+00,3.939393939393964761e-02
1.629999999999999893e+00,3.878787878787914867e-02
1.639999999999999902e+00,3.818181818181831666e-02
1.649999999999999911e+00,3.818181818181809462e-02
1.659999999999999920e+00,3.818181818181809462e-02
1.669999999999999929e+00,3.818181818181820564e-02
1.679999999999999938e+00,3.878787878787881560e-02
1.689999999999999947e+00,3.696969696969687469e-02
1.699999999999999956e+00,3.696969696969687469e-02
1.709999999999999964e+00,3.939393939393942556e-02
1.719999999999999973e+00,4.090909090909089496e-02
1.729999999999999982e+00,3.909090909090895405e-02
1.739999999999999991e+00,3.424242424242407434e-02
1.750000000000000000e+00,3.363636363636357540e-02
1.760000000000000009e+00,3.515151515151515582e-02
1.770000000000000018e+00,3.808080808080804847e-02
1.780000000000000027e+00,4.060606060606075651e-02
1.790000000000000036e+00,3.707070707070703186e-02
