V,dJdV
1.859999999999999987e-01,5.151515151515129176e-03
1.880000000000000004e-01,4.848484848484851950e-03
1.900000000000000022e-01,4.848484848484851950e-03
1.920000000000000040e-01,5.454545454545434158e-03
1.940000000000000058e-01,5.454545454545461913e-03
1.960000000000000075e-01,4.242424242424269742e-03
1.980000000000000093e-01,4.242424242424241987e-03
2.000000000000000111e-01,5.454545454545461913e-03
2.020000000000000129e-01,4.848484848484824195e-03
2.039999999999999869e-01,3.636363636363687535e-03
2.059999999999999887e-01,5.151515151515156932e-03
2.079999999999999905e-01,5.454545454545461913e-03
2.099999999999999922e-01,4.787878787878785403e-03
2.119999999999999940e-01,6.121212121212110668e-03
2.139999999999999958e-01,5.787878787878786291e-03
2.159999999999999976e-01,4.121212121212108892e-03
2.179999999999999993e-01,3.666666666666651420e-03
2.200000000000000011e-01,2.121212121212134871e-03
2.220000000000000029e-01,1.000000000000000888e-03
2.240000000000000047e-01,2.424242424242439853e-03
2.260000000000000064e-01,3.545454545454546080e-03
2.280000000000000082e-01,3.727272727272717967e-03
2.300000000000000100e-01,4.515151515151499817e-03
2.320000000000000118e-01,4.575757575757538609e-03
2.340000000000000135e-01,3.696969696969726327e-03
2.359999999999999876e-01,3.060606060606124723e-03
2.379999999999999893e-01,3.090909090909088608e-03
2.399999999999999911e-01,4.181818181818175439e-03
2.419999999999999929e-01,3.909090909090889854e-03
2.439999999999999947e-01,3.666666666666679175e-03
2.459999999999999964e-01,3.454545454545474015e-03
2.479999999999999982e-01,2.575757575757564588e-03
2.500000000000000000e-01,2.666666666666636654e-03
2.520000000000000018e-01,3.242424242424254976e-03
2.540000000000000036e-01,3.393939393939393590e-03
2.560000000000000053e-01,3.878787878787842702e-03
2.580000000000000071e-01,4.090909090909075618e-03
2.600000000000000089e-01,3.060606060606083090e-03
2.620000000000000107e-01,3.757575757575765119e-03
2.640000000000000124e-01,4.090909090909075618e-03
2.660000000000000142e-01,2.787878787878797504e-03
2.680000000000000160e-01,2.575757575757578466e-03
2.700000000000000178e-01,2.272727272727245729e-03
2.720000000000000195e-01,1.606060606060596974e-03
2.740000000000000213e-01,1.090909090909128465e-03
2.760000000000000231e-01,1.696969696969682917e-03
2.780000000000000249e-01,2.878787878787869570e-03
2.800000000000000266e-01,3.181818181818230062e-03
2.819999999999999729e-01,1.969696969697010136e-03
2.839999999999999747e-01,1.515151515151511030e-03
2.859999999999999765e-01,1.848484848484835408e-03
2.879999999999999782e-01,1.151515151515153379e-03
2.899999999999999800e-01,2.000000000000029532e-03
2.919999999999999818e-01,3.030303030303022060e-03
2.939999999999999836e-01,3.181818181818174551e-03
2.959999999999999853e-01,3.030303030303035938e-03
2.979999999999999871e-01,2.363636363636345550e-03
2.999999999999999889e-01,1.060606060606039680e-03
3.019999999999999907e-01,1.757575757575763342e-03
3.039999999999999925e-01,3.000000000000016542e-03
3.059999999999999942e-01,3.242424242424227221e-03
3.079999999999999960e-01,3.878787878787870458e-03
3.099999999999999978e-01,4.151515151515142166e-03
3.119999999999999996e-01,2.757575757575764230e-03
3.140000000000000013e-01,1.939393939393949107e-03
3.160000000000000031e-01,1.393939393939391813e-03
3.180000000000000049e-01,3.333333333333243775e-04
3.200000000000000067e-01,5.454545454545434158e-04
3.220000000000000084e-01,7.878787878787818499e-04
3.240000000000000102e-01,8.787878787878677933e-04
3.260000000000000120e-01,1.666666666666677399e-03
3.280000000000000138e-01,2.424242424242425975e-03
3.300000000000000155e-01,2.272727272727259606e-03
3.320000000000000173e-01,2.575757575757564588e-03
3.340000000000000191e-01,1.606060606060610851e-03
3.360000000000000209e-01,7.575757575757624540e-04
3.380000000000000226e-01,2.212121212121220815e-03
3.400000000000000244e-01,1.666666666666663521e-03
3.420000000000000262e-01,4.242424242424380765e-04
3.439999999999999725e-01,2.060606060606054446e-03
3.459999999999999742e-01,2.454545454545445371e-03
3.479999999999999760e-01,1.818181818181857645e-04
3.499999999999999778e-01,6.969696969697236621e-04
3.519999999999999796e-01,1.727272727272730068e-03
3.539999999999999813e-01,7.878787878787679722e-04
3.559999999999999831e-01,1.000000000000000888e-03
3.579999999999999849e-01,9.090909090909149448e-04
3.599999999999999867e-01,7.272727272727153025e-04
3.619999999999999885e-01,1.363636363636358539e-03
3.639999999999999902e-01,4.545454545454713502e-04
3.659999999999999920e-01,-1.515151515151524908e-04
3.679999999999999938e-01,1.272727272727265657e-03
3.699999999999999956e-01,1.000000000000007827e-03
3.719999999999999973e-01,-5.757575757575836284e-04
3.739999999999999991e-01,2.424242424242314953e-04
3.760000000000000009e-01,3.636363636363715290e-04
3.780000000000000027e-01,-6.666666666666626329e-04
3.800000000000000044e-01,6.666666666666626329e-04
3.820000000000000062e-01,2.878787878787883447e-03
3.840000000000000080e-01,3.212121212121214764e-03
3.860000000000000098e-01,2.181818181818166724e-03
3.880000000000000115e-01,2.181818181818166724e-03
3.900000000000000133e-01,1.212121212121206049e-03
3.920000000000000151e-01,-3.030303030302980427e-04
3.940000000000000169e-01,-4.848484848484838072e-04
3.960000000000000187e-01,6.363636363636432369e-04
3.980000000000000204e-01,1.242424242424239322e-03
4.000000000000000222e-01,4.242424242424241987e-04
4.020000000000000240e-01,9.090909090909288226e-04
4.040000000000000258e-01,1.606060606060603912e-03
4.060000000000000275e-01,9.393939393939412796e-04
4.079999999999999738e-01,1.212121212121212988e-03
4.099999999999999756e-01,2.181818181818173663e-03
4.119999999999999774e-01,1.303030303030298931e-03
4.139999999999999791e-01,5.757575757575697506e-04
4.159999999999999809e-01,8.787878787878747322e-04
4.179999999999999827e-01,-1.212121212121261560e-04
4.199999999999999845e-01,9.090909090908594337e-05
4.219999999999999862e-01,1.393939393939391813e-03
4.239999999999999880e-01,1.696969696969696795e-03
4.259999999999999898e-01,1.878787878787889498e-03
4.279999999999999916e-01,2.090909090909101598e-03
4.299999999999999933e-01,1.636363636363630247e-03
4.319999999999999951e-01,8.181818181818081848e-04
4.339999999999999969e-01,-2.121212121212120993e-04
4.359999999999999987e-01,-3.636363636363576513e-04
4.380000000000000004e-01,4.242424242424241987e-04
4.400000000000000022e-01,4.545454545454435946e-04
4.420000000000000040e-01,7.272727272727361192e-04
4.440000000000000058e-01,1.454545454545458361e-03
4.460000000000000075e-01,1.575757575757563700e-03
4.480000000000000093e-01,7.272727272727291803e-04
4.500000000000000111e-01,9.696969696969745534e-04
4.520000000000000129e-01,1.787878787878789677e-03
4.540000000000000147e-01,9.090909090909010670e-04
4.560000000000000164e-01,1.818181818181788256e-04
4.580000000000000182e-01,1.030303030303027223e-03
4.600000000000000200e-01,1.515151515151511030e-03
4.620000000000000218e-01,-2.121212121212051605e-04
4.640000000000000235e-01,-6.060606060605266965e-05
4.660000000000000253e-01,1.878787878787875620e-03
4.680000000000000271e-01,2.000000000000008715e-03
4.699999999999999734e-01,1.454545454545472238e-03
4.719999999999999751e-01,2.242424242424240211e-03
4.739999999999999769e-01,1.969696969696968503e-03
4.759999999999999787e-01,1.818181818181788256e-04
4.779999999999999805e-01,-1.818181818181857645e-04
4.799999999999999822e-01,-3.030303030302633482e-05
4.819999999999999840e-01,-4.242424242424172598e-04
4.839999999999999858e-01,-2.121212121212120993e-04
4.859999999999999876e-01,9.090909090909010670e-04
4.879999999999999893e-01,1.151515151515146440e-03
4.899999999999999911e-01,1.515151515151524908e-04
4.919999999999999929e-01,-3.030303030302633482e-05
4.939999999999999947e-01,8.787878787878747322e-04
4.959999999999999964e-01,-4.242424242424241987e-04
4.979999999999999982e-01,-1.363636363636358539e-03
5.000000000000000000e-01,-9.393939393939343407e-04
5.020000000000000018e-01,-3.333333333333313164e-04
5.040000000000000036e-01,5.757575757575697506e-04
5.060000000000000053e-01,1.575757575757577578e-03
5.080000000000000071e-01,2.454545454545452310e-03
5.100000000000000089e-01,2.666666666666650531e-03
5.120000000000000107e-01,1.484848484848484695e-03
5.140000000000000124e-01,1.515151515151594297e-04
5.160000000000000142e-01,1.212121212121192171e-04
5.180000000000000160e-01,-7.272727272727291803e-04
5.200000000000000178e-01,-1.242424242424239322e-03
5.220000000000000195e-01,-1.515151515151455519e-04
5.240000000000000213e-01,7.575757575757555151e-04
5.260000000000000231e-01,1.060606060606060497e-03
5.280000000000000249e-01,1.121212121212127044e-03
5.300000000000000266e-01,6.363636363636362980e-04
5.320000000000000284e-01,5.151515151515101421e-04
5.340000000000000302e-01,4.242424242424207292e-04
5.360000000000000320e-01,-1.212121212121226865e-04
5.380000000000000338e-01,-5.757575757575801589e-04
5.400000000000000355e-01,3.469446951953614189e-18
5.420000000000000373e-01,9.090909090909114754e-04
5.440000000000000391e-01,9.393939393939343407e-04
5.460000000000000409e-01,8.484848484848518668e-04
5.480000000000000426e-01,7.878787878787853194e-04
5.500000000000000444e-01,3.939393939393874555e-04
5.520000000000000462e-01,-4.848484848484838072e-04
5.540000000000000480e-01,-1.151515151515149910e-03
5.560000000000000497e-01,-3.939393939393909250e-04
5.580000000000000515e-01,3.333333333333382553e-04
5.600000000000000533e-01,1.575757575757574108e-03
5.620000000000000551e-01,2.909090909090986110e-03
5.639999999999999458e-01,2.666666666666761554e-03
5.659999999999999476e-01,1.575757575757577578e-03
5.679999999999999494e-01,1.393939393939391813e-03
5.699999999999999512e-01,9.696969696969641450e-04
5.719999999999999529e-01,3.030303030302980427e-05
5.739999999999999547e-01,1.212121212121261560e-04
5.759999999999999565e-01,3.636363636363680596e-04
5.779999999999999583e-01,8.787878787878747322e-04
5.799999999999999600e-01,7.878787878787853194e-04
5.819999999999999618e-01,3.333333333333382553e-04
5.839999999999999636e-01,-3.469446951953614189e-18
5.859999999999999654e-01,-2.121212121212190382e-04
5.879999999999999671e-01,-3.030303030303015122e-04
5.899999999999999689e-01,-6.060606060606307799e-05
5.919999999999999707e-01,2.121212121212120993e-04
5.939999999999999725e-01,5.454545454545468852e-04
5.959999999999999742e-01,1.393939393939391813e-03
5.979999999999999760e-01,1.454545454545454891e-03
5.999999999999999778e-01,6.060606060606064938e-04
6.019999999999999796e-01,4.545454545454540030e-04
6.039999999999999813e-01,1.212121212121226865e-04
6.059999999999999831e-01,-8.181818181818185931e-04
6.079999999999999849e-01,-2.424242424242419036e-04
6.099999999999999867e-01,3.030303030303327372e-05
6.119999999999999885e-01,-6.666666666666695718e-04
6.139999999999999902e-01,3.030303030303015122e-04
6.159999999999999920e-01,8.484848484848483974e-04
6.179999999999999938e-01,5.151515151515136115e-04
6.199999999999999956e-01,5.151515151515136115e-04
6.219999999999999973e-01,-3.030303030303015122e-04
6.239999999999999991e-01,-7.575757575757520457e-04
6.260000000000000009e-01,2.121212121212120993e-04
6.280000000000000027e-01,1.818181818181788256e-04
6.300000000000000044e-01,7.575757575757589846e-04
6.320000000000000062e-01,1.181818181818176244e-03
6.340000000000000080e-01,0.000000000000000000e+00
6.360000000000000098e-01,-5.757575757575697506e-04
6.380000000000000115e-01,-1.030303030303030692e-03
6.400000000000000133e-01,-1.030303030303030692e-03
6.420000000000000151e-01,1.818181818181788256e-04
6.440000000000000169e-01,1.727272727272726599e-03
6.460000000000000187e-01,1.545454545454544304e-03
6.480000000000000204e-01,1.424242424242421617e-03
6.500000000000000222e-01,9.090909090909080059e-04
6.520000000000000240e-01,9.272727272727279701e-04
6.540000000000000258e-01,8.060606060606087531e-04
6.560000000000000275e-01,5.757575757575766895e-04
6.580000000000000293e-01,8.181818181818151237e-04
6.600000000000000311e-01,2.727272727272717079e-04
6.620000000000000329e-01,-3.818181818181845544e-04
6.640000000000000346e-01,-4.424242424242441629e-04
6.660000000000000364e-01,2.181818181818222235e-04
6.680000000000000382e-01,1.133333333333333415e-03
6.700000000000000400e-01,1.715151515151511555e-03
6.720000000000000417e-01,1.348484848484848841e-03
6.740000000000000435e-01,1.642424242424240372e-03
6.760000000000000453e-01,1.442424242424236377e-03
6.780000000000000471e-01,3.545454545454563428e-04
6.800000000000000488e-01,3.030303030303049816e-04
6.820000000000000506e-01,8.090909090909068763e-04
6.840000000000000524e-01,8.848484848484831217e-04
6.860000000000000542e-01,9.696969696964923002e-05
6.879999999999999449e-01,-3.030303030306796819e-05
6.899999999999999467e-01,1.157575757575756564e-03
6.919999999999999485e-01,1.545454545454540835e-03
6.939999999999999503e-01,5.363636363636369031e-04
6.959999999999999520e-01,7.696969696969722941e-04
6.979999999999999538e-01,9.181818181818162533e-04
6.999999999999999556e-01,4.121212121212091545e-04
7.019999999999999574e-01,-1.363636363636358539e-04
7.039999999999999591e-01,2.939393939393949995e-04
7.059999999999999609e-01,8.060606060606052836e-04
7.079999999999999627e-01,6.060606060605960854e-05
7.099999999999999645e-01,-1.106060606060606938e-03
7.119999999999999662e-01,-4.848484848484838072e-04
7.139999999999999680e-01,4.515151515151524103e-04
7.159999999999999698e-01,4.515151515151524103e-04
7.179999999999999716e-01,1.787878787878786208e-03
7.199999999999999734e-01,2.281818181818177395e-03
7.219999999999999751e-01,1.448484848484846502e-03
7.239999999999999769e-01,-4.757575757575738251e-04
7.259999999999999787e-01,-4.727272727272713651e-04
7.279999999999999805e-01,-9.696969696969780228e-05
7.299999999999999822e-01,-2.757575757575750353e-04
7.319999999999999840e-01,-1.969696969696963298e-04
7.339999999999999858e-01,2.666666666666659205e-04
7.359999999999999876e-01,6.212121212121196612e-04
7.379999999999999893e-01,3.999999999999993144e-04
7.399999999999999911e-01,-2.939393939393932648e-04
7.419999999999999929e-01,-5.363636363636351684e-04
7.439999999999999947e-01,8.515151515151508574e-04
7.459999999999999964e-01,5.787878787878782821e-04
7.479999999999999982e-01,-2.727272727272725752e-04
7.500000000000000000e-01,5.787878787878774148e-04
7.520000000000000018e-01,1.869696969696967373e-03
7.540000000000000036e-01,1.606060606060603912e-03
7.560000000000000053e-01,6.212121212121209622e-04
7.580000000000000071e-01,7.484848484848485688e-04
7.600000000000000089e-01,2.124242424242421719e-03
7.620000000000000107e-01,2.818181818181814732e-03
7.640000000000000124e-01,2.303030303030300686e-03
7.660000000000000142e-01,3.257575757575754700e-03
7.680000000000000160e-01,3.236363636363633143e-03
7.700000000000000178e-01,1.336363636363635098e-03
7.720000000000000195e-01,2.636363636363617258e-04
7.740000000000000213e-01,5.999999999999989717e-04
7.760000000000000231e-01,4.636363636363639851e-04
7.780000000000000249e-01,9.757575757575742692e-04
7.800000000000000266e-01,2.151515151515149930e-03
7.820000000000000284e-01,1.775757575757574633e-03
7.840000000000000302e-01,1.187878787878785501e-03
7.860000000000000320e-01,1.154545454545452370e-03
7.880000000000000338e-01,9.696969696969710839e-04
7.900000000000000355e-01,6.333333333333312359e-04
7.920000000000000373e-01,8.090909090909051415e-04
7.940000000000000391e-01,1.493939393939394678e-03
7.960000000000000409e-01,2.063636363636361243e-03
7.980000000000000426e-01,1.903030303030302239e-03
8.000000000000000444e-01,1.775757575757576368e-03
8.020000000000000462e-01,1.960606060606058521e-03
8.040000000000000480e-01,1.781818181818177818e-03
8.060000000000000497e-01,8.969696969696946964e-04
8.080000000000000515e-01,1.518181818181814358e-03
8.100000000000000533e-01,1.903030303030300505e-03
8.120000000000000551e-01,1.857575757575852943e-03
8.139999999999999458e-01,1.848484848484936022e-03
8.159999999999999476e-01,1.151515151515156848e-03
8.179999999999999494e-01,1.121212121212123575e-03
8.199999999999999512e-01,1.696969696969689856e-03
8.219999999999999529e-01,1.333333333333332205e-03
8.239999999999999547e-01,6.060606060606064938e-04
8.259999999999999565e-01,1.787878787878786208e-03
8.279999999999999583e-01,1.969696969696968503e-03
8.299999999999999600e-01,2.363636363636355958e-03
8.319999999999999618e-01,3.272727272727270903e-03
8.339999999999999636e-01,3.606060606060605689e-03
8.359999999999999654e-01,2.757575757575757291e-03
8.379999999999999671e-01,2.575757575757571527e-03
8.399999999999999689e-01,2.454545454545452310e-03
8.419999999999999707e-01,1.575757575757570639e-03
8.439999999999999725e-01,1.909090909090908894e-03
8.459999999999999742e-01,2.939393939393936117e-03
8.479999999999999760e-01,2.242424242424226333e-03
8.499999999999999778e-01,1.030303030303034162e-03
8.519999999999999796e-01,2.121212121212134871e-03
8.539999999999999813e-01,2.181818181818187541e-03
8.559999999999999831e-01,2.212121212121206937e-03
8.579999999999999849e-01,3.363636363636353377e-03
8.599999999999999867e-01,3.909090909090896793e-03
8.619999999999999885e-01,3.575757575757579354e-03
8.639999999999999902e-01,3.393939393939393590e-03
8.659999999999999920e-01,2.757575757575743414e-03
8.679999999999999938e-01,2.272727272727266545e-03
8.699999999999999956e-01,1.606060606060610851e-03
8.719999999999999973e-01,9.090909090909218837e-04
8.739999999999999991e-01,1.090909090909086832e-03
8.760000000000000009e-01,1.303030303030285053e-03
8.780000000000000027e-01,4.848484848484768683e-04
8.800000000000000044e-01,6.969696969697028455e-04
8.820000000000000062e-01,1.606060606060603912e-03
8.840000000000000080e-01,1.030303030303027223e-03
8.860000000000000098e-01,1.545454545454558182e-03
8.880000000000000115e-01,2.484848484848485584e-03
8.900000000000000133e-01,2.787878787878783626e-03
8.920000000000000151e-01,3.030303030303022060e-03
8.940000000000000169e-01,3.939393939393943944e-03
8.960000000000000187e-01,3.484848484848486472e-03
8.980000000000000204e-01,2.818181818181803022e-03
9.000000000000000222e-01,2.242424242424240211e-03
9.020000000000000240e-01,8.484848484848483974e-04
9.040000000000000258e-01,6.666666666666765106e-04
9.060000000000000275e-01,7.575757575757485762e-04
9.080000000000000293e-01,5.151515151514962643e-04
9.100000000000000311e-01,1.363636363636372417e-03
9.120000000000000329e-01,2.424242424242412097e-03
9.140000000000000346e-01,1.575757575757549822e-03
9.160000000000000364e-01,9.090909090909288226e-04
9.180000000000000382e-01,1.030303030303034162e-03
9.200000000000000400e-01,1.484848484848477757e-03
9.220000000000000417e-01,1.545454545454558182e-03
9.240000000000000435e-01,1.818181818181816012e-03
9.260000000000000453e-01,2.151515151515154267e-03
9.280000000000000471e-01,1.666666666666677399e-03
9.300000000000000488e-01,1.393939393939391813e-03
9.320000000000000506e-01,7.575757575757346984e-04
9.340000000000000524e-01,4.545454545454435946e-04
9.360000000000000542e-01,9.090909090909704560e-04
9.379999999999999449e-01,1.606060606060596974e-03
9.399999999999999467e-01,1.393939393939391813e-03
9.419999999999999485e-01,9.696969696969814922e-04
9.439999999999999503e-01,7.575757575757485762e-04
9.459999999999999520e-01,1.515151515151247352e-04
9.479999999999999538e-01,4.848484848485046239e-04
9.499999999999999556e-01,-3.939393939393770472e-04
9.519999999999999574e-01,-6.060606060606099632e-04
9.539999999999999591e-01,-3.030303030302911038e-04
9.559999999999999609e-01,3.939393939393909250e-04
9.579999999999999627e-01,6.666666666666626329e-04
9.599999999999999645e-01,6.363636363636293591e-04
9.619999999999999662e-01,1.303030303030305870e-03
9.639999999999999680e-01,1.727272727272743946e-03
9.659999999999999698e-01,1.666666666666677399e-03
9.679999999999999716e-01,3.636363636363576513e-04
9.699999999999999734e-01,3.333333333333104997e-04
9.719999999999999751e-01,8.787878787878677933e-04
9.739999999999999769e-01,9.393939393939482185e-04
9.759999999999999787e-01,2.424242424242384342e-04
9.779999999999999805e-01,5.454545454545434158e-04
9.799999999999999822e-01,1.060606060606067436e-03
9.819999999999999840e-01,1.090909090909086832e-03
9.839999999999999858e-01,3.333333333333243775e-04
9.859999999999999876e-01,2.727272727272855857e-04
9.879999999999999893e-01,1.848484848484849286e-03
9.899999999999999911e-01,2.303030303030279002e-03
9.919999999999999929e-01,2.424242424242439853e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,2.965656565656563798e-03
1.020000000000000018e+00,3.496969696969696312e-03
1.030000000000000027e+00,4.012121212121202984e-03
1.040000000000000036e+00,4.381818181818177699e-03
1.050000000000000044e+00,3.836363636363630814e-03
1.060000000000000053e+00,2.715151515151517647e-03
1.070000000000000062e+00,1.660606060606063805e-03
1.080000000000000071e+00,1.260606060606052348e-03
1.090000000000000080e+00,6.666666666666556940e-04
1.100000000000000089e+00,-6.060606060605995549e-04
1.110000000000000098e+00,-8.484848484848379890e-04
1.120000000000000107e+00,-1.018181818181845139e-03
1.129999999999999893e+00,-1.884848484848503092e-03
1.139999999999999902e+00,-2.842424242424236580e-03
1.149999999999999911e+00,-3.115151515151508288e-03
1.159999999999999920e+00,-2.563636363636361687e-03
1.169999999999999929e+00,-2.733333333333330672e-03
1.179999999999999938e+00,-3.648484848484841864e-03
1.189999999999999947e+00,-3.284848484848484212e-03
1.199999999999999956e+00,-2.830303030303026740e-03
1.209999999999999964e+00,-2.575757575757571527e-03
1.219999999999999973e+00,-1.666666666666670460e-03
1.229999999999999982e+00,-4.848484848484838072e-04
1.239999999999999991e+00,8.666666666666648922e-04
1.250000000000000000e+00,2.369696969696969552e-03
1.260000000000000009e+00,4.151515151515152574e-03
1.270000000000000018e+00,4.975757575757570883e-03
1.280000000000000027e+00,5.860606060606055739e-03
1.290000000000000036e+00,6.981818181818168906e-03
1.300000000000000044e+00,8.296969696969684616e-03
1.310000000000000053e+00,1.102424242424241557e-02
1.320000000000000062e+00,1.260606060606059980e-02
1.330000000000000071e+00,1.333333333333331511e-02
1.340000000000000080e+00,1.412121212121210390e-02
1.350000000000000089e+00,1.466666666666665425e-02
1.360000000000000098e+00,1.557575757575754838e-02
1.370000000000000107e+00,1.690909090909110957e-02
1.379999999999999893e+00,1.696969696969718999e-02
1.389999999999999902e+00,1.527272727272725727e-02
1.399999999999999911e+00,1.472727272727271386e-02
1.409999999999999920e+00,1.436363636363634233e-02
1.419999999999999929e+00,1.333333333333330817e-02
1.429999999999999938e+00,1.218181818181816867e-02
1.439999999999999947e+00,1.048484848484845799e-02
1.449999999999999956e+00,8.909090909090922050e-03
1.459999999999999964e+00,7.878787878787874011e-03
1.469999999999999973e+00,7.878787878787846255e-03
1.479999999999999982e+00,8.727272727272750164e-03
1.489999999999999991e+00,8.606060606060589313e-03
1.500000000000000000e+00,8.303030303030256576e-03
1.510000000000000009e+00,8.909090909090922050e-03
1.520000000000000018e+00,9.757575757575742692e-03
1.530000000000000027e+00,9.696969696969703900e-03
1.540000000000000036e+00,9.636363636363692864e-03
1.550000000000000044e+00,1.163636363636361137e-02
1.560000000000000053e+00,1.236363636363629892e-02
1.570000000000000062e+00,1.193939393939397187e-02
1.580000000000000071e+00,1.357575757575757436e-02
1.590000000000000080e+00,1.472727272727269998e-02
1.600000000000000089e+00,1.496969696969696617e-02
1.610000000000000098e+00,1.606060606060602525e-02
1.620000000000000107e+00,1.684848484848500139e-02
1.629999999999999893e+00,1.800000000000015477e-02
1.639999999999999902e+00,1.963636363636359072e-02
1.649999999999999911e+00,2.030303030303029499e-02
1.659999999999999920e+00,2.181818181818184765e-02
1.669999999999999929e+00,2.333333333333331705e-02
1.679999999999999938e+00,2.387878787878783271e-02
1.689999999999999947e+00,2.624242424242417826e-02
1.699999999999999956e+00,2.866666666666661811e-02
1.709999999999999964e+00,3.030303030303027612e-02
1.719999999999999973e+00,3.090909090909094159e-02
1.729999999999999982e+00,3.030303030303027612e-02
1.739999999999999991e+00,3.333333333333321491e-02
1.750000000000000000e+00,3.575757575757576578e-02
1.760000000000000009e+00,3.696969696969698571e-02
1.770000000000000018e+00,3.818181818181809462e-02
1.780000000000000027e+00,3.939393939393937005e-02
1.790000000000000036e+00,4.060606060606064549e-02
1.800000000000000044e+00,4.333333333333333481e-02
1.810000000000000053e+00,4.606060606060591311e-02
1.820000000000000062e+00,4.545454545454541417e-02
