V,dJdV
2.220000000000000029e-01,5.454545454545489669e-03
2.240000000000000047e-01,4.848484848484879706e-03
2.260000000000000064e-01,4.242424242424158720e-03
2.280000000000000082e-01,5.454545454545434158e-03
2.300000000000000100e-01,6.969696969696959066e-03
2.320000000000000118e-01,7.272727272727264047e-03
2.340000000000000135e-01,6.666666666666709595e-03
2.359999999999999876e-01,6.363636363636404614e-03
2.379999999999999893e-01,5.151515151515101421e-03
2.399999999999999911e-01,3.333333333333327042e-03
2.419999999999999929e-01,3.939393939393964761e-03
2.439999999999999947e-01,5.151515151515129176e-03
2.459999999999999964e-01,5.454545454545489669e-03
2.479999999999999982e-01,6.363636363636349103e-03
2.500000000000000000e-01,7.575757575757541273e-03
2.520000000000000018e-01,6.666666666666681840e-03
2.540000000000000036e-01,5.757575757575766895e-03
2.560000000000000053e-01,6.060606060606016365e-03
2.580000000000000071e-01,6.060606060606044121e-03
2.600000000000000089e-01,5.151515151515184687e-03
2.620000000000000107e-01,4.545454545454519213e-03
2.640000000000000124e-01,6.060606060606071877e-03
2.660000000000000142e-01,6.969696969696959066e-03
2.680000000000000160e-01,5.757575757575739139e-03
2.700000000000000178e-01,5.151515151515129176e-03
2.720000000000000195e-01,5.454545454545406402e-03
2.740000000000000213e-01,4.848484848484879706e-03
2.760000000000000231e-01,3.636363636363715290e-03
2.780000000000000249e-01,3.636363636363632024e-03
2.800000000000000266e-01,5.151515151515212443e-03
2.819999999999999729e-01,5.757575757575850162e-03
2.839999999999999747e-01,4.848484848484851950e-03
2.859999999999999765e-01,4.848484848484851950e-03
2.879999999999999782e-01,5.151515151515129176e-03
2.899999999999999800e-01,4.545454545454546968e-03
2.919999999999999818e-01,4.545454545454574724e-03
2.939999999999999836e-01,4.848484848484796439e-03
2.959999999999999853e-01,5.454545454545434158e-03
2.979999999999999871e-01,6.545454545454548745e-03
2.999999999999999889e-01,6.272727272727290915e-03
3.019999999999999907e-01,4.757575757575766007e-03
3.039999999999999925e-01,4.818181818181804799e-03
3.059999999999999942e-01,5.424242424242442517e-03
3.079999999999999960e-01,4.575757575757566364e-03
3.099999999999999978e-01,5.181818181818148572e-03
3.119999999999999996e-01,6.606060606060587537e-03
3.140000000000000013e-01,6.303030303030282555e-03
3.160000000000000031e-01,6.060606060606044121e-03
3.180000000000000049e-01,6.030303030303024725e-03
3.200000000000000067e-01,5.181818181818190205e-03
3.220000000000000084e-01,5.030303030303037715e-03
3.240000000000000102e-01,4.757575757575738251e-03
3.260000000000000120e-01,3.848484848484851062e-03
3.280000000000000138e-01,3.727272727272717967e-03
3.300000000000000155e-01,3.878787878787870458e-03
3.320000000000000173e-01,3.909090909090917609e-03
3.340000000000000191e-01,3.818181818181803910e-03
3.360000000000000209e-01,2.939393939393908362e-03
3.380000000000000226e-01,2.606060606060611740e-03
3.400000000000000244e-01,3.212121212121235581e-03
3.420000000000000262e-01,3.424242424242468497e-03
3.439999999999999725e-01,4.000000000000045186e-03
3.459999999999999742e-01,4.333333333333314052e-03
3.479999999999999760e-01,4.848484848484838072e-03
3.499999999999999778e-01,5.121212121212123658e-03
3.519999999999999796e-01,3.787878787878770637e-03
3.539999999999999813e-01,3.666666666666665297e-03
3.559999999999999831e-01,5.181818181818176328e-03
3.579999999999999849e-01,4.212121212121208713e-03
3.599999999999999867e-01,2.878787878787883447e-03
3.619999999999999885e-01,4.030303030303022949e-03
3.639999999999999902e-01,3.424242424242412985e-03
3.659999999999999920e-01,1.060606060606067436e-03
3.679999999999999938e-01,1.303030303030305870e-03
3.699999999999999956e-01,2.545454545454531314e-03
3.719999999999999973e-01,2.666666666666664409e-03
3.739999999999999991e-01,3.212121212121207825e-03
3.760000000000000009e-01,4.727272727272732733e-03
3.780000000000000027e-01,5.272727272727276149e-03
3.800000000000000044e-01,4.545454545454533091e-03
3.820000000000000062e-01,4.272727272727261383e-03
3.840000000000000080e-01,3.999999999999989675e-03
3.860000000000000098e-01,3.121212121212108004e-03
3.880000000000000115e-01,2.575757575757571527e-03
3.900000000000000133e-01,2.090909090909108536e-03
3.920000000000000151e-01,4.848484848484976850e-04
3.940000000000000169e-01,4.848484848484838072e-04
3.960000000000000187e-01,1.787878787878782738e-03
3.980000000000000204e-01,2.303030303030299819e-03
4.000000000000000222e-01,2.787878787878776687e-03
4.020000000000000240e-01,4.030303030303022949e-03
4.040000000000000258e-01,4.757575757575752129e-03
4.060000000000000275e-01,3.606060606060633444e-03
4.079999999999999738e-01,2.515151515151567430e-03
4.099999999999999756e-01,2.454545454545452310e-03
4.119999999999999774e-01,1.636363636363630247e-03
4.139999999999999791e-01,5.454545454545434158e-04
4.159999999999999809e-01,7.878787878787887888e-04
4.179999999999999827e-01,2.121212121212120993e-03
4.199999999999999845e-01,2.424242424242405158e-03
4.219999999999999862e-01,2.121212121212127932e-03
4.239999999999999880e-01,2.242424242424247149e-03
4.259999999999999898e-01,1.969696969696961564e-03
4.279999999999999916e-01,1.424242424242425087e-03
4.299999999999999933e-01,9.696969696969745534e-04
4.319999999999999951e-01,9.393939393939482185e-04
4.339999999999999969e-01,9.999999999999870104e-04
4.359999999999999987e-01,2.090909090909073842e-03
4.380000000000000004e-01,2.484848484848492522e-03
4.400000000000000022e-01,1.636363636363644125e-03
4.420000000000000040e-01,1.878787878787868681e-03
4.440000000000000058e-01,1.424242424242418148e-03
4.460000000000000075e-01,-3.030303030303049816e-04
4.480000000000000093e-01,-5.454545454545434158e-04
4.500000000000000111e-01,7.272727272727361192e-04
4.520000000000000129e-01,1.151515151515139501e-03
4.540000000000000147e-01,1.363636363636351601e-03
4.560000000000000164e-01,1.545454545454551243e-03
4.580000000000000182e-01,1.363636363636365478e-03
4.600000000000000200e-01,7.575757575757555151e-04
4.620000000000000218e-01,7.575757575757485762e-04
4.640000000000000235e-01,1.181818181818183183e-03
4.660000000000000253e-01,1.484848484848491634e-03
4.680000000000000271e-01,1.484848484848484695e-03
4.699999999999999734e-01,9.090909090909149448e-04
4.719999999999999751e-01,6.363636363636362980e-04
4.739999999999999769e-01,4.545454545454574724e-04
4.759999999999999787e-01,4.848484848484907461e-04
4.779999999999999805e-01,-3.030303030303327372e-05
4.799999999999999822e-01,6.666666666666591634e-04
4.819999999999999840e-01,1.090909090909093770e-03
4.839999999999999858e-01,1.060606060606063966e-03
4.859999999999999876e-01,1.363636363636362009e-03
4.879999999999999893e-01,1.606060606060603912e-03
4.899999999999999911e-01,1.090909090909093770e-03
4.919999999999999929e-01,-6.060606060605960854e-05
4.939999999999999947e-01,-3.030303030304021261e-05
4.959999999999999964e-01,9.090909090908594337e-05
4.979999999999999982e-01,3.939393939393978639e-04
5.000000000000000000e-01,-5.757575757575697506e-04
5.020000000000000018e-01,-1.606060606060603912e-03
5.040000000000000036e-01,-8.484848484848483974e-04
5.060000000000000053e-01,-7.575757575757520457e-04
5.080000000000000071e-01,-3.636363636363680596e-04
5.100000000000000089e-01,9.696969696969676145e-04
5.120000000000000107e-01,1.090909090909097240e-03
5.140000000000000124e-01,5.757575757575732200e-04
5.160000000000000142e-01,1.121212121212113166e-03
5.180000000000000160e-01,2.424242424242419036e-04
5.200000000000000178e-01,8.181818181818220626e-04
5.220000000000000195e-01,3.333333333333330512e-03
5.240000000000000213e-01,2.727272727272720548e-03
5.260000000000000231e-01,6.363636363636328286e-04
5.280000000000000249e-01,3.030303030303049816e-04
5.300000000000000266e-01,6.060606060605613910e-05
5.320000000000000284e-01,-2.727272727272717079e-04
5.340000000000000302e-01,-7.272727272727222414e-04
5.360000000000000320e-01,3.333333333333278470e-04
5.380000000000000338e-01,1.939393939393935229e-03
5.400000000000000355e-01,1.484848484848488165e-03
5.420000000000000373e-01,1.181818181818183183e-03
5.440000000000000391e-01,9.393939393939378102e-04
5.460000000000000409e-01,5.454545454545468852e-04
5.480000000000000426e-01,7.606060606060553730e-04
5.500000000000000444e-01,7.909090909090921162e-04
5.520000000000000462e-01,-3.030303030302980427e-05
5.540000000000000480e-01,3.030303030302980427e-04
5.560000000000000497e-01,5.151515151515205504e-04
5.580000000000000515e-01,-2.454545454545417615e-04
5.600000000000000533e-01,-4.272727272727309955e-04
5.620000000000000551e-01,6.060606060606307799e-05
5.639999999999999458e-01,6.060606060606030243e-04
5.659999999999999476e-01,6.060606060606064938e-04
5.679999999999999494e-01,8.242424242424217784e-04
5.699999999999999512e-01,1.096969696969698690e-03
5.719999999999999529e-01,7.181818181818191982e-04
5.739999999999999547e-01,1.421212121212118290e-03
5.759999999999999565e-01,1.412121212121210043e-03
5.779999999999999583e-01,-4.484848484848490829e-04
5.799999999999999600e-01,-1.218181818181817908e-03
5.819999999999999618e-01,-1.172727272727269732e-03
5.839999999999999636e-01,-2.027272727272724784e-03
5.859999999999999654e-01,-1.503030303030304660e-03
5.879999999999999671e-01,-1.333333333333325266e-04
5.899999999999999689e-01,4.242424242424276681e-04
5.919999999999999707e-01,8.181818181818151237e-04
5.939999999999999725e-01,6.666666666666661023e-04
5.959999999999999742e-01,2.424242424242419036e-04
5.979999999999999760e-01,3.030303030302633482e-05
5.999999999999999778e-01,0.000000000000000000e+00
6.019999999999999796e-01,7.363636363636391624e-04
6.039999999999999813e-01,1.039393939393940675e-03
6.059999999999999831e-01,9.090909090908941281e-05
6.079999999999999849e-01,0.000000000000000000e+00
6.099999999999999867e-01,3.030303030302980427e-05
6.119999999999999885e-01,-2.545454545454534784e-04
6.139999999999999902e-01,3.636363636363628554e-04
6.159999999999999920e-01,7.303030303030290382e-04
6.179999999999999938e-01,5.939393939393931843e-04
6.199999999999999956e-01,2.393939393939385762e-04
6.219999999999999973e-01,-1.269696969696965799e-03
6.239999999999999991e-01,-1.918181818181813672e-03
6.260000000000000009e-01,-1.184848484848484776e-03
6.280000000000000027e-01,-1.381818181818181973e-03
6.300000000000000044e-01,-1.542424242424240977e-03
6.320000000000000062e-01,2.151515151515154267e-04
6.340000000000000080e-01,5.181818181818169389e-04
6.360000000000000098e-01,-1.212121212121226865e-04
6.380000000000000115e-01,-2.121212121212120993e-04
6.400000000000000133e-01,4.242424242424276681e-04
6.420000000000000151e-01,1.142424242424243397e-03
6.440000000000000169e-01,8.696969696969612806e-04
6.460000000000000187e-01,8.272727272727251058e-04
6.480000000000000204e-01,1.784848484848486350e-03
6.500000000000000222e-01,1.533333333333332729e-03
6.520000000000000240e-01,-5.696969696969665653e-04
6.540000000000000258e-01,-3.848484848484844123e-04
6.560000000000000275e-01,2.909090909090882027e-04
6.580000000000000293e-01,0.000000000000000000e+00
6.600000000000000311e-01,3.333333333333486637e-05
6.620000000000000329e-01,6.545454545454527928e-04
6.640000000000000346e-01,1.009090909090907401e-03
6.660000000000000364e-01,7.666666666666637625e-04
6.680000000000000382e-01,1.272727272727293413e-04
6.700000000000000400e-01,1.696969696969724550e-04
6.720000000000000417e-01,4.333333333333289766e-04
6.740000000000000435e-01,6.363636363635946647e-05
6.760000000000000453e-01,-3.606060606060577933e-04
6.780000000000000471e-01,-2.424242424242488425e-05
6.800000000000000488e-01,4.303030303030273840e-04
6.820000000000000506e-01,-3.636363636363611207e-04
6.840000000000000524e-01,-4.575757575757555956e-04
6.860000000000000542e-01,1.606060606060624729e-04
6.879999999999999449e-01,8.484848484849490113e-05
6.899999999999999467e-01,1.454545454545458361e-04
6.919999999999999485e-01,1.339393939393937125e-03
6.939999999999999503e-01,1.075757575757575399e-03
6.959999999999999520e-01,7.545454545454539225e-04
6.979999999999999538e-01,1.081818181818180319e-03
6.999999999999999556e-01,8.424242424242400079e-04
7.019999999999999574e-01,7.606060606060605772e-04
7.039999999999999591e-01,4.121212121212126239e-04
7.059999999999999609e-01,-6.363636363636467064e-05
7.079999999999999627e-01,-3.666666666666661828e-04
7.099999999999999645e-01,-6.212121212121196612e-04
7.119999999999999662e-01,-1.169696969696968139e-03
7.139999999999999680e-01,2.757575757575767700e-04
7.159999999999999698e-01,1.675757575757575238e-03
7.179999999999999716e-01,2.030303030303026376e-03
7.199999999999999734e-01,2.766666666666662069e-03
7.219999999999999751e-01,2.545454545454543457e-03
7.239999999999999769e-01,1.554545454545453419e-03
7.259999999999999787e-01,1.218181818181816173e-03
7.279999999999999805e-01,1.133333333333331680e-03
7.299999999999999822e-01,1.069999999999999337e-03
7.319999999999999840e-01,1.030606060606059117e-03
7.339999999999999858e-01,5.060606060606044967e-04
7.359999999999999876e-01,9.987878787878776490e-04
7.379999999999999893e-01,1.661515151515150163e-03
7.399999999999999911e-01,1.260606060606061021e-04
7.419999999999999929e-01,-4.575757575757551619e-05
7.439999999999999947e-01,6.484848484848478728e-04
7.459999999999999964e-01,-3.048484848484846362e-04
7.479999999999999982e-01,-1.188787878787877714e-03
7.500000000000000000e-01,-6.627272727272714298e-04
7.520000000000000018e-01,3.072727272727267776e-04
7.540000000000000036e-01,5.466666666666657876e-04
7.560000000000000053e-01,-2.545454545454539121e-04
7.580000000000000071e-01,-7.787878787878779394e-04
7.600000000000000089e-01,-3.484848484848483870e-04
7.620000000000000107e-01,-3.587878787878790061e-04
7.640000000000000124e-01,2.954545454545449285e-04
7.660000000000000142e-01,1.262727272727271702e-03
7.680000000000000160e-01,1.767878787878786589e-03
7.700000000000000178e-01,1.811212121212119530e-03
7.720000000000000195e-01,1.084242424242422894e-03
7.740000000000000213e-01,-5.248484848484843458e-04
7.760000000000000231e-01,-6.087878787878783608e-04
7.780000000000000249e-01,5.678787878787872360e-04
7.800000000000000266e-01,8.736363636363628921e-04
7.820000000000000284e-01,1.418787878787877450e-03
7.840000000000000302e-01,2.246363636363634449e-03
7.860000000000000320e-01,1.764242424242422076e-03
7.880000000000000338e-01,6.309090909090895281e-04
7.900000000000000355e-01,8.939393939393935375e-04
7.920000000000000373e-01,8.848484848484848564e-04
7.940000000000000391e-01,-3.233333333333334586e-04
7.960000000000000409e-01,-3.051515151515156628e-04
7.980000000000000426e-01,6.727272727272718897e-04
8.000000000000000444e-01,5.151515151515149125e-04
8.020000000000000462e-01,6.393939393939387580e-04
8.040000000000000480e-01,2.174848484848482602e-03
8.060000000000000497e-01,2.893030303030299198e-03
8.080000000000000515e-01,2.030303030303028111e-03
8.100000000000000533e-01,1.533333333333333597e-03
8.120000000000000551e-01,1.818181818181878462e-03
8.139999999999999458e-01,1.524242424242485197e-03
8.159999999999999476e-01,6.818181818181827392e-04
8.179999999999999494e-01,3.545454545454563428e-04
8.199999999999999512e-01,7.272727272727118331e-05
8.219999999999999529e-01,2.333333333333319215e-04
8.239999999999999547e-01,6.545454545454562623e-04
8.259999999999999565e-01,1.639393939393938779e-03
8.279999999999999583e-01,2.793939393939386812e-03
8.299999999999999600e-01,3.299999999999995645e-03
8.319999999999999618e-01,2.939393939393937852e-03
8.339999999999999636e-01,2.648484848484847914e-03
8.359999999999999654e-01,2.509090909090908733e-03
8.379999999999999671e-01,1.909090909090908894e-03
8.399999999999999689e-01,1.515151515151511030e-03
8.419999999999999707e-01,1.393939393939384874e-03
8.439999999999999725e-01,9.696969696969710839e-04
8.459999999999999742e-01,1.181818181818186653e-03
8.479999999999999760e-01,2.666666666666660940e-03
8.499999999999999778e-01,2.636363636363631135e-03
8.519999999999999796e-01,1.333333333333332205e-03
8.539999999999999813e-01,2.575757575757571527e-03
8.559999999999999831e-01,2.848484848484839765e-03
8.579999999999999849e-01,1.090909090909090301e-03
8.599999999999999867e-01,2.212121212121217345e-03
8.619999999999999885e-01,3.363636363636360316e-03
8.639999999999999902e-01,2.333333333333326154e-03
8.659999999999999920e-01,1.696969696969689856e-03
8.679999999999999938e-01,9.999999999999939493e-04
8.699999999999999956e-01,3.030303030304021261e-05
8.719999999999999973e-01,5.454545454545503547e-04
8.739999999999999991e-01,8.181818181818151237e-04
8.760000000000000009e-01,4.848484848484838072e-04
8.780000000000000027e-01,1.696969696969696795e-03
8.800000000000000044e-01,2.151515151515154267e-03
8.820000000000000062e-01,1.151515151515146440e-03
8.840000000000000080e-01,1.000000000000000888e-03
8.860000000000000098e-01,1.575757575757577578e-03
8.880000000000000115e-01,1.424242424242425087e-03
8.900000000000000133e-01,1.515151515151524908e-04
8.920000000000000151e-01,-3.030303030303188594e-04
8.940000000000000169e-01,2.121212121212051605e-04
8.960000000000000187e-01,7.272727272727361192e-04
8.980000000000000204e-01,3.636363636363645901e-04
9.000000000000000222e-01,1.090909090909086832e-03
9.020000000000000240e-01,1.848484848484849286e-03
9.040000000000000258e-01,1.545454545454551243e-03
9.060000000000000275e-01,1.363636363636358539e-03
9.080000000000000293e-01,1.696969696969689856e-03
9.100000000000000311e-01,1.393939393939391813e-03
9.120000000000000329e-01,9.393939393939412796e-04
9.140000000000000346e-01,2.424242424242384342e-04
9.160000000000000364e-01,-6.666666666666695718e-04
9.180000000000000382e-01,-3.333333333333243775e-04
9.200000000000000400e-01,-3.030303030303049816e-04
9.220000000000000417e-01,-1.515151515151524908e-04
9.240000000000000435e-01,1.515151515151524908e-04
9.260000000000000453e-01,3.333333333333382553e-04
9.280000000000000471e-01,5.454545454545434158e-04
9.300000000000000488e-01,1.212121212121206049e-03
9.320000000000000506e-01,1.303030303030312809e-03
9.340000000000000524e-01,1.121212121212120105e-03
9.360000000000000542e-01,1.242424242424253200e-03
9.379999999999999449e-01,1.363636363636379356e-03
9.399999999999999467e-01,1.787878787878796616e-03
9.419999999999999485e-01,1.424242424242418148e-03
9.439999999999999503e-01,1.515151515151497152e-03
9.459999999999999520e-01,1.454545454545451422e-03
9.479999999999999538e-01,2.121212121212190382e-04
9.499999999999999556e-01,-4.545454545454574724e-04
9.519999999999999574e-01,-4.242424242424311376e-04
9.539999999999999591e-01,-3.333333333333382553e-04
9.559999999999999609e-01,7.575757575757763318e-04
9.579999999999999627e-01,1.606060606060624729e-03
9.599999999999999645e-01,1.454545454545437544e-03
9.619999999999999662e-01,1.909090909090895016e-03
9.639999999999999680e-01,1.151515151515153379e-03
9.659999999999999698e-01,-4.242424242424172598e-04
9.679999999999999716e-01,-6.969696969696959066e-04
9.699999999999999734e-01,3.636363636363645901e-04
9.719999999999999751e-01,1.303030303030298931e-03
9.739999999999999769e-01,1.636363636363630247e-03
9.759999999999999787e-01,1.696969696969696795e-03
9.779999999999999805e-01,1.151515151515139501e-03
9.799999999999999822e-01,6.969696969696959066e-04
9.819999999999999840e-01,3.333333333333382553e-04
9.839999999999999858e-01,1.060606060606067436e-03
9.859999999999999876e-01,1.181818181818179714e-03
9.879999999999999893e-01,1.484848484848470818e-03
9.899999999999999911e-01,1.666666666666663521e-03
9.919999999999999929e-01,1.121212121212127044e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,3.313131313131319894e-04
1.020000000000000018e+00,1.272727272727293413e-04
1.030000000000000027e+00,4.303030303030291187e-04
1.040000000000000036e+00,-1.575757575757574108e-04
1.050000000000000044e+00,-9.454545454545461997e-04
1.060000000000000053e+00,-1.418181818181818432e-03
1.070000000000000062e+00,-1.369696969696966929e-03
1.080000000000000071e+00,-6.363636363636345633e-04
1.090000000000000080e+00,1.030303030303027223e-04
1.100000000000000089e+00,-2.484848484848485584e-04
1.110000000000000098e+00,-4.909090909090904620e-04
1.120000000000000107e+00,-5.333333333333387799e-04
1.129999999999999893e+00,-7.090909090909126855e-04
1.139999999999999902e+00,-8.121212121212119384e-04
1.149999999999999911e+00,-8.606060606060599721e-04
1.159999999999999920e+00,6.060606060606134327e-05
1.169999999999999929e+00,1.030303030303009876e-04
1.179999999999999938e+00,-6.060606060606134327e-05
1.189999999999999947e+00,7.454545454545456751e-04
1.199999999999999956e+00,1.957575757575756928e-03
1.209999999999999964e+00,2.709090909090907523e-03
1.219999999999999973e+00,1.999999999999998307e-03
1.229999999999999982e+00,3.018181818181813955e-03
1.239999999999999991e+00,4.860606060606054851e-03
1.250000000000000000e+00,4.866666666666663241e-03
1.260000000000000009e+00,5.163636363636359833e-03
1.270000000000000018e+00,5.121212121212116719e-03
1.280000000000000027e+00,5.563636363636357413e-03
1.290000000000000036e+00,5.793939393939386007e-03
1.300000000000000044e+00,4.715151515151512485e-03
1.310000000000000053e+00,4.406060606060600848e-03
1.320000000000000062e+00,4.060606060606056222e-03
1.330000000000000071e+00,4.181818181818182378e-03
1.340000000000000080e+00,4.060606060606056222e-03
1.350000000000000089e+00,4.545454545454533091e-03
1.360000000000000098e+00,4.848484848484845011e-03
1.370000000000000107e+00,2.909090909090923660e-03
1.379999999999999893e+00,2.060606060606068324e-03
1.389999999999999902e+00,2.727272727272717079e-03
1.399999999999999911e+00,1.757575757575756403e-03
1.409999999999999920e+00,1.757575757575763342e-03
1.419999999999999929e+00,1.818181818181816012e-03
1.429999999999999938e+00,7.878787878787818499e-04
1.439999999999999947e+00,1.515151515151517969e-03
1.449999999999999956e+00,2.606060606060597862e-03
1.459999999999999964e+00,2.606060606060604801e-03
1.469999999999999973e+00,2.909090909090916721e-03
1.479999999999999982e+00,3.333333333333333981e-03
1.489999999999999991e+00,2.909090909090902843e-03
1.500000000000000000e+00,4.121212121212115831e-03
1.510000000000000009e+00,5.575757575757574191e-03
1.520000000000000018e+00,5.212121212121209601e-03
1.530000000000000027e+00,5.393939393939395366e-03
1.540000000000000036e+00,6.181818181818177216e-03
1.550000000000000044e+00,6.666666666666640206e-03
1.560000000000000053e+00,7.939393939393926680e-03
1.570000000000000062e+00,9.575757575757598561e-03
1.580000000000000071e+00,1.066666666666664376e-02
1.590000000000000080e+00,1.181818181818178326e-02
1.600000000000000089e+00,1.284848484848487293e-02
1.610000000000000098e+00,1.381818181818181279e-02
1.620000000000000107e+00,1.472727272727286651e-02
1.629999999999999893e+00,1.612121212121224445e-02
1.639999999999999902e+00,1.818181818181817400e-02
1.649999999999999911e+00,1.933333333333331350e-02
1.659999999999999920e+00,1.903030303030300852e-02
1.669999999999999929e+00,2.121212121212118218e-02
1.679999999999999938e+00,2.381818181818176616e-02
1.689999999999999947e+00,2.466666666666667007e-02
1.699999999999999956e+00,2.624242424242423377e-02
1.709999999999999964e+00,2.836363636363631313e-02
1.719999999999999973e+00,2.987878787878783804e-02
1.729999999999999982e+00,3.121212121212116331e-02
1.739999999999999991e+00,3.296969696969692665e-02
1.750000000000000000e+00,3.412121212121210778e-02
1.760000000000000009e+00,3.624242424242424265e-02
1.770000000000000018e+00,4.054545454545455119e-02
1.780000000000000027e+00,4.139393939393937183e-02
1.790000000000000036e+00,4.191919191919191157e-02
1.800000000000000044e+00,4.727272727272724406e-02
1.810000000000000053e+00,4.868686868686861180e-02
1.820000000000000062e+00,4.787878787878779852e-02
1.830000000000000071e+00,5.030303030303023837e-02
