V,dJdV
9.249999999999999889e-02,1.366130945078314340e-02
9.439999999999999780e-02,1.224272803220183281e-02
9.650000000000000244e-02,1.248935346496315990e-02
9.850000000000000422e-02,1.140740740740731063e-02
1.010000000000000064e-01,9.723905723905801324e-03
1.029999999999999943e-01,1.979797979797970342e-02
1.039999999999999952e-01,2.060606060606046119e-02
1.059999999999999970e-01,1.181818181818194979e-02
1.079999999999999988e-01,1.181818181818183877e-02
1.100000000000000006e-01,1.272727272727258718e-02
1.120000000000000023e-01,1.018181818181812526e-02
1.150000000000000050e-01,9.818181818181725973e-03
1.170000000000000068e-01,2.000000000000046185e-02
1.179999999999999938e-01,2.000000000000057288e-02
1.199999999999999956e-01,1.151515151515147828e-02
1.219999999999999973e-01,1.151515151515142277e-02
1.239999999999999991e-01,1.181818181818178326e-02
1.260000000000000009e-01,1.050505050505057270e-02
1.290000000000000036e-01,2.111111111111085847e-02
1.300000000000000044e-01,2.141414141414132999e-02
1.320000000000000062e-01,1.303030303030294768e-02
1.340000000000000080e-01,1.242424242424239322e-02
1.360000000000000098e-01,1.181818181818189428e-02
1.380000000000000115e-01,1.121212121212117330e-02
1.400000000000000133e-01,1.030303030303031386e-02
1.419999999999999873e-01,1.060606060606061884e-02
1.439999999999999891e-01,1.060606060606061884e-02
1.459999999999999909e-01,1.030303030303031386e-02
1.479999999999999927e-01,1.060606060606050782e-02
1.499999999999999944e-01,9.999999999999953371e-03
1.519999999999999962e-01,9.696969696969814922e-03
1.539999999999999980e-01,1.090909090909086832e-02
1.559999999999999998e-01,1.121212121212117330e-02
1.580000000000000016e-01,9.696969696969814922e-03
1.600000000000000033e-01,9.696969696969703900e-03
1.620000000000000051e-01,1.000000000000000888e-02
1.640000000000000069e-01,9.696969696969648389e-03
1.660000000000000087e-01,9.696969696969592878e-03
1.680000000000000104e-01,1.000000000000000888e-02
1.700000000000000122e-01,9.696969696969759411e-03
1.719999999999999862e-01,9.090909090909204959e-03
1.739999999999999880e-01,8.484848484848428463e-03
1.759999999999999898e-01,8.787878787878733444e-03
1.779999999999999916e-01,1.060606060606056333e-02
1.799999999999999933e-01,1.090909090909092383e-02
1.819999999999999951e-01,1.000000000000000888e-02
1.839999999999999969e-01,9.999999999999953371e-03
1.859999999999999987e-01,9.696969696969759411e-03
1.880000000000000004e-01,8.787878787878788955e-03
1.900000000000000022e-01,9.696969696969592878e-03
1.920000000000000040e-01,1.060606060606061884e-02
1.940000000000000058e-01,1.000000000000006439e-02
1.960000000000000075e-01,1.030303030303031386e-02
1.980000000000000093e-01,9.696969696969648389e-03
2.000000000000000111e-01,8.484848484848483974e-03
2.020000000000000129e-01,9.090909090909149448e-03
2.039999999999999869e-01,9.090909090909149448e-03
2.059999999999999887e-01,7.272727272727208536e-03
2.079999999999999905e-01,6.969696969696959066e-03
2.099999999999999922e-01,7.575757575757624540e-03
2.119999999999999940e-01,6.666666666666654084e-03
2.139999999999999958e-01,6.666666666666654084e-03
2.159999999999999976e-01,7.272727272727208536e-03
2.179999999999999993e-01,7.878787878787874011e-03
2.200000000000000011e-01,7.878787878787929522e-03
2.220000000000000029e-01,7.575757575757513518e-03
2.240000000000000047e-01,7.878787878787874011e-03
2.260000000000000064e-01,7.878787878787901766e-03
2.280000000000000082e-01,6.666666666666709595e-03
2.300000000000000100e-01,6.060606060606044121e-03
2.320000000000000118e-01,7.272727272727236292e-03
2.340000000000000135e-01,7.575757575757596785e-03
2.359999999999999876e-01,6.666666666666765106e-03
2.379999999999999893e-01,6.666666666666626329e-03
2.399999999999999911e-01,7.575757575757541273e-03
2.419999999999999929e-01,7.272727272727347314e-03
2.439999999999999947e-01,6.060606060606044121e-03
2.459999999999999964e-01,6.060606060605988610e-03
2.479999999999999982e-01,5.454545454545461913e-03
2.500000000000000000e-01,4.848484848484907461e-03
2.520000000000000018e-01,5.151515151515101421e-03
2.540000000000000036e-01,4.848484848484851950e-03
2.560000000000000053e-01,4.545454545454574724e-03
2.580000000000000071e-01,5.454545454545406402e-03
2.600000000000000089e-01,6.060606060606016365e-03
2.620000000000000107e-01,5.454545454545461913e-03
2.640000000000000124e-01,5.757575757575794650e-03
2.660000000000000142e-01,6.666666666666654084e-03
2.680000000000000160e-01,6.363636363636349103e-03
2.700000000000000178e-01,5.151515151515156932e-03
2.720000000000000195e-01,4.545454545454546968e-03
2.740000000000000213e-01,4.242424242424186476e-03
2.760000000000000231e-01,3.939393939393909250e-03
2.780000000000000249e-01,3.636363636363659779e-03
2.800000000000000266e-01,3.636363636363715290e-03
2.819999999999999729e-01,3.636363636363687535e-03
2.839999999999999747e-01,3.939393939393881494e-03
2.859999999999999765e-01,4.545454545454546968e-03
2.879999999999999782e-01,4.848484848484879706e-03
2.899999999999999800e-01,4.545454545454546968e-03
2.919999999999999818e-01,3.939393939393937005e-03
2.939999999999999836e-01,3.030303030303022060e-03
2.959999999999999853e-01,2.727272727272744834e-03
2.979999999999999871e-01,3.090909090909088608e-03
2.999999999999999889e-01,2.787878787878783626e-03
3.019999999999999907e-01,2.727272727272717079e-03
3.039999999999999925e-01,4.181818181818175439e-03
3.059999999999999942e-01,4.363636363636375082e-03
3.079999999999999960e-01,2.939393939393908362e-03
3.099999999999999978e-01,3.454545454545432381e-03
3.119999999999999996e-01,4.090909090909089496e-03
3.140000000000000013e-01,2.333333333333326154e-03
3.160000000000000031e-01,1.545454545454572060e-03
3.180000000000000049e-01,3.060606060606069212e-03
3.200000000000000067e-01,2.424242424242412097e-03
3.220000000000000084e-01,1.272727272727286474e-03
3.240000000000000102e-01,1.909090909090943589e-03
3.260000000000000120e-01,2.181818181818145908e-03
3.280000000000000138e-01,1.090909090909031320e-03
3.300000000000000155e-01,1.030303030303048040e-03
3.320000000000000173e-01,1.878787878787896437e-03
3.340000000000000191e-01,2.272727272727259606e-03
3.360000000000000209e-01,2.484848484848506400e-03
3.380000000000000226e-01,2.363636363636373305e-03
3.400000000000000244e-01,2.666666666666622776e-03
3.420000000000000262e-01,2.424242424242439853e-03
3.439999999999999725e-01,1.333333333333380777e-03
3.459999999999999742e-01,3.030303030303049816e-04
3.479999999999999760e-01,1.060606060606039680e-03
3.499999999999999778e-01,1.121212121212133983e-03
3.519999999999999796e-01,7.575757575757624540e-04
3.539999999999999813e-01,2.181818181818159785e-03
3.559999999999999831e-01,3.090909090909088608e-03
3.579999999999999849e-01,2.909090909090916721e-03
3.599999999999999867e-01,2.424242424242412097e-03
3.619999999999999885e-01,2.303030303030306758e-03
3.639999999999999902e-01,1.393939393939419569e-03
3.659999999999999920e-01,3.333333333333382553e-04
3.679999999999999938e-01,-6.363636363636432369e-04
3.699999999999999956e-01,3.030303030301939593e-05
3.719999999999999973e-01,1.030303030303034162e-03
3.739999999999999991e-01,1.151515151515139501e-03
3.760000000000000009e-01,1.939393939393949107e-03
3.780000000000000027e-01,2.181818181818173663e-03
3.800000000000000044e-01,1.909090909090888077e-03
3.820000000000000062e-01,2.060606060606068324e-03
3.840000000000000080e-01,1.909090909090901955e-03
3.860000000000000098e-01,1.242424242424267078e-03
3.880000000000000115e-01,9.090909090909010670e-04
3.900000000000000133e-01,8.181818181817873681e-04
3.920000000000000151e-01,2.424242424242661897e-04
3.940000000000000169e-01,-4.242424242424241987e-04
3.960000000000000187e-01,3.030303030300551814e-05
3.980000000000000204e-01,-6.060606060605266965e-05
4.000000000000000222e-01,-1.484848484848477757e-03
4.020000000000000240e-01,-1.181818181818172775e-03
4.040000000000000258e-01,-5.454545454545295380e-04
4.060000000000000275e-01,-6.363636363636293591e-04
4.079999999999999738e-01,1.272727272727230963e-03
4.099999999999999756e-01,2.515151515151525796e-03
4.119999999999999774e-01,1.272727272727286474e-03
4.139999999999999791e-01,1.636363636363630247e-03
4.159999999999999809e-01,2.545454545454545192e-03
4.179999999999999827e-01,7.878787878787818499e-04
4.199999999999999845e-01,4.545454545454435946e-04
4.219999999999999862e-01,1.303030303030305870e-03
4.239999999999999880e-01,5.757575757575766895e-04
4.259999999999999898e-01,2.121212121212190382e-04
4.279999999999999916e-01,5.454545454545295380e-04
4.299999999999999933e-01,6.969696969696959066e-04
4.319999999999999951e-01,5.757575757575905673e-04
4.339999999999999969e-01,1.212121212121192171e-04
4.359999999999999987e-01,-6.363636363636432369e-04
4.380000000000000004e-01,-5.757575757575905673e-04
4.400000000000000022e-01,-8.787878787878816711e-04
4.420000000000000040e-01,-1.181818181818172775e-03
4.440000000000000058e-01,-5.454545454545295380e-04
4.460000000000000075e-01,-3.939393939394048028e-04
4.480000000000000093e-01,3.939393939393909250e-04
4.500000000000000111e-01,5.151515151515240198e-04
4.520000000000000129e-01,3.030303030302772260e-04
4.540000000000000147e-01,7.272727272727430581e-04
4.560000000000000164e-01,1.030303030303061917e-03
4.580000000000000182e-01,1.515151515151386130e-04
4.600000000000000200e-01,6.363636363636154814e-04
4.620000000000000218e-01,1.787878787878782738e-03
4.640000000000000235e-01,1.545454545454530426e-03
4.660000000000000253e-01,1.090909090909086832e-03
4.680000000000000271e-01,7.878787878788373611e-04
4.699999999999999734e-01,9.090909090909149448e-04
4.719999999999999751e-01,2.121212121211774049e-04
4.739999999999999769e-01,1.515151515151524908e-04
4.759999999999999787e-01,7.272727272727430581e-04
4.779999999999999805e-01,6.060606060605822076e-04
4.799999999999999822e-01,3.333333333333243775e-04
4.819999999999999840e-01,-6.969696969696959066e-04
4.839999999999999858e-01,-1.121212121212120105e-03
4.859999999999999876e-01,3.030303030304715151e-05
4.879999999999999893e-01,9.393939393939482185e-04
4.899999999999999911e-01,1.060606060606067436e-03
4.919999999999999929e-01,2.333333333333312276e-03
4.939999999999999947e-01,3.242424242424213343e-03
4.959999999999999964e-01,1.454545454545472238e-03
4.979999999999999982e-01,-6.060606060602491407e-05
5.000000000000000000e-01,-4.545454545454574724e-04
5.020000000000000018e-01,-1.181818181818214408e-03
5.040000000000000036e-01,-1.303030303030305870e-03
5.060000000000000053e-01,-6.363636363636154814e-04
5.080000000000000071e-01,2.121212121212051605e-04
5.100000000000000089e-01,6.363636363636154814e-04
5.120000000000000107e-01,8.484848484848622752e-04
5.140000000000000124e-01,-4.242424242423964431e-04
5.160000000000000142e-01,-1.333333333333339144e-03
5.180000000000000160e-01,-7.878787878787957277e-04
5.200000000000000178e-01,-1.818181818181718867e-04
5.220000000000000195e-01,3.030303030304715151e-05
5.240000000000000213e-01,1.606060606060596974e-03
5.260000000000000231e-01,2.272727272727231851e-03
5.280000000000000249e-01,1.484848484848491634e-03
5.300000000000000266e-01,7.272727272727569359e-04
5.320000000000000284e-01,7.878787878787818499e-04
5.340000000000000302e-01,8.787878787878539155e-04
5.360000000000000320e-01,9.090909090909149448e-04
5.380000000000000338e-01,1.030303030303061917e-03
5.400000000000000355e-01,6.969696969696959066e-04
5.420000000000000373e-01,9.393939393939204630e-04
5.440000000000000391e-01,9.696969696969537367e-04
5.460000000000000409e-01,2.424242424242245564e-04
5.480000000000000426e-01,5.454545454545572936e-04
5.500000000000000444e-01,1.151515151515167257e-03
5.520000000000000462e-01,5.151515151515101421e-04
5.540000000000000480e-01,5.454545454545434158e-04
5.560000000000000497e-01,8.181818181818290014e-04
5.580000000000000515e-01,9.999999999999870104e-04
5.600000000000000533e-01,2.424242424242245564e-04
5.620000000000000551e-01,-2.424242424242523120e-04
5.639999999999999458e-01,-9.090909090908733114e-04
5.659999999999999476e-01,-1.212121212121469727e-04
5.679999999999999494e-01,7.272727272727014247e-04
5.699999999999999512e-01,1.000000000000000888e-03
5.719999999999999529e-01,1.363636363636358539e-03
5.739999999999999547e-01,1.787878787878782738e-03
5.759999999999999565e-01,1.303030303030305870e-03
5.779999999999999583e-01,-4.545454545454435946e-04
5.799999999999999600e-01,-1.212121212121330949e-04
5.819999999999999618e-01,2.424242424242384342e-04
5.839999999999999636e-01,-6.969696969696959066e-04
5.859999999999999654e-01,-1.212121212121469727e-04
5.879999999999999671e-01,5.757575757575628117e-04
5.899999999999999689e-01,-2.424242424242245564e-04
5.919999999999999707e-01,3.030303030303327372e-04
5.939999999999999725e-01,1.090909090909086832e-03
5.959999999999999742e-01,-4.242424242424380765e-04
5.979999999999999760e-01,2.727272727272717079e-04
5.999999999999999778e-01,1.666666666666663521e-03
6.019999999999999796e-01,1.212121212121330949e-04
6.039999999999999813e-01,-5.757575757575628117e-04
6.059999999999999831e-01,7.272727272727153025e-04
6.079999999999999849e-01,-4.545454545454574724e-04
6.099999999999999867e-01,-1.848484848484835408e-03
6.119999999999999885e-01,-5.757575757575766895e-04
6.139999999999999902e-01,-3.030303030303327372e-05
6.159999999999999920e-01,-4.848484848484907461e-04
6.179999999999999938e-01,5.151515151515101421e-04
6.199999999999999956e-01,1.818181818181829890e-03
6.219999999999999973e-01,1.757575757575763342e-03
6.239999999999999991e-01,1.848484848484835408e-03
6.260000000000000009e-01,1.818181818181816012e-03
6.280000000000000027e-01,1.060606060606081313e-03
6.300000000000000044e-01,-6.060606060606654744e-05
6.320000000000000062e-01,2.727272727272578301e-04
6.340000000000000080e-01,8.787878787878955489e-04
6.360000000000000098e-01,6.666666666666626329e-04
6.380000000000000115e-01,5.151515151514962643e-04
6.400000000000000133e-01,1.272727272727272596e-03
6.420000000000000151e-01,3.939393939393909250e-04
6.440000000000000169e-01,-1.090909090909086832e-03
6.460000000000000187e-01,-5.757575757575628117e-04
6.480000000000000204e-01,1.212121212121192171e-04
6.500000000000000222e-01,8.181818181818151237e-04
6.520000000000000240e-01,1.666666666666663521e-03
6.540000000000000258e-01,1.363636363636372417e-03
6.560000000000000275e-01,1.212121212121192171e-04
6.580000000000000293e-01,9.090909090907206558e-05
6.600000000000000311e-01,-6.060606060606099632e-04
6.620000000000000329e-01,-8.181818181818151237e-04
6.640000000000000346e-01,3.939393939394048028e-04
6.660000000000000364e-01,1.151515151515153379e-03
6.680000000000000382e-01,6.969696969696820288e-04
6.700000000000000400e-01,0.000000000000000000e+00
6.720000000000000417e-01,-5.151515151515101421e-04
6.740000000000000435e-01,-2.424242424242523120e-04
6.760000000000000453e-01,6.363636363636432369e-04
6.780000000000000471e-01,4.545454545454574724e-04
6.800000000000000488e-01,6.060606060605960854e-04
6.820000000000000506e-01,1.060606060606067436e-03
6.840000000000000524e-01,5.454545454545434158e-04
6.860000000000000542e-01,3.030303030303327372e-05
6.879999999999999449e-01,-3.030303030300551814e-05
6.899999999999999467e-01,2.424242424242384342e-04
6.919999999999999485e-01,8.484848484848483974e-04
6.939999999999999503e-01,1.212121212121206049e-03
6.959999999999999520e-01,1.090909090909086832e-03
6.979999999999999538e-01,6.969696969696959066e-04
6.999999999999999556e-01,5.757575757575766895e-04
7.019999999999999574e-01,-3.030303030302772260e-04
7.039999999999999591e-01,-1.484848484848463879e-03
7.059999999999999609e-01,-1.484848484848491634e-03
7.079999999999999627e-01,2.727272727272717079e-04
7.099999999999999645e-01,7.878787878787818499e-04
7.119999999999999662e-01,6.363636363636293591e-04
7.139999999999999680e-01,1.696969696969696795e-03
7.159999999999999698e-01,2.030303030303035050e-03
7.179999999999999716e-01,4.848484848484768683e-04
7.199999999999999734e-01,-2.727272727272855857e-04
7.219999999999999751e-01,1.272727272727286474e-03
7.239999999999999769e-01,1.363636363636372417e-03
7.259999999999999787e-01,2.121212121211912827e-04
7.279999999999999805e-01,1.030303030303034162e-03
7.299999999999999822e-01,1.484848484848491634e-03
7.319999999999999840e-01,6.060606060605960854e-04
7.339999999999999858e-01,1.303030303030305870e-03
7.359999999999999876e-01,2.454545454545459249e-03
7.379999999999999893e-01,2.121212121212120993e-03
7.399999999999999911e-01,1.484848484848477757e-03
7.419999999999999929e-01,7.272727272727153025e-04
7.439999999999999947e-01,6.060606060605266965e-05
7.459999999999999964e-01,-1.818181818181857645e-04
7.479999999999999982e-01,-3.030303030303327372e-05
7.500000000000000000e-01,4.545454545454435946e-04
7.520000000000000018e-01,5.151515151515240198e-04
7.540000000000000036e-01,0.000000000000000000e+00
7.560000000000000053e-01,-1.515151515151524908e-04
7.580000000000000071e-01,6.060606060608042522e-05
7.600000000000000089e-01,6.060606060605960854e-04
7.620000000000000107e-01,1.454545454545444483e-03
7.640000000000000124e-01,1.575757575757577578e-03
7.660000000000000142e-01,1.181818181818172775e-03
7.680000000000000160e-01,1.303030303030305870e-03
7.700000000000000178e-01,1.939393939393949107e-03
7.720000000000000195e-01,1.606060606060596974e-03
7.740000000000000213e-01,1.787878787878796616e-03
7.760000000000000231e-01,2.181818181818187541e-03
7.780000000000000249e-01,1.242424242424239322e-03
7.800000000000000266e-01,3.636363636363715290e-04
7.820000000000000284e-01,3.636363636363437735e-04
7.840000000000000302e-01,-3.636363636363715290e-04
7.860000000000000320e-01,0.000000000000000000e+00
7.880000000000000338e-01,1.515151515151511030e-03
7.900000000000000355e-01,1.666666666666677399e-03
7.920000000000000373e-01,1.242424242424246261e-03
7.940000000000000391e-01,1.545454545454544304e-03
7.960000000000000409e-01,2.151515151515140389e-03
7.980000000000000426e-01,2.212121212121213876e-03
8.000000000000000444e-01,1.727272727272730068e-03
8.020000000000000462e-01,1.787878787878768860e-03
8.040000000000000480e-01,1.878787878787875620e-03
8.060000000000000497e-01,1.424242424242432026e-03
8.080000000000000515e-01,1.272727272727265657e-03
8.100000000000000533e-01,1.272727272727279535e-03
8.120000000000000551e-01,1.909090909090992161e-03
8.139999999999999458e-01,3.090909090909137180e-03
8.159999999999999476e-01,2.575757575757564588e-03
8.179999999999999494e-01,1.939393939393942168e-03
8.199999999999999512e-01,2.575757575757564588e-03
8.219999999999999529e-01,1.999999999999987899e-03
8.239999999999999547e-01,2.121212121212190382e-04
8.259999999999999565e-01,6.969696969697028455e-04
8.279999999999999583e-01,2.121212121212120993e-03
8.299999999999999600e-01,1.666666666666663521e-03
8.319999999999999618e-01,1.666666666666670460e-03
8.339999999999999636e-01,3.606060606060598750e-03
8.359999999999999654e-01,3.363636363636353377e-03
8.379999999999999671e-01,1.575757575757570639e-03
8.399999999999999689e-01,1.666666666666663521e-03
8.419999999999999707e-01,2.000000000000001776e-03
8.439999999999999725e-01,1.757575757575756403e-03
8.459999999999999742e-01,2.000000000000001776e-03
8.479999999999999760e-01,2.242424242424240211e-03
8.499999999999999778e-01,2.696969696969690744e-03
8.519999999999999796e-01,3.242424242424237629e-03
8.539999999999999813e-01,2.636363636363638074e-03
8.559999999999999831e-01,3.272727272727274372e-03
8.579999999999999849e-01,3.212121212121204356e-03
8.599999999999999867e-01,2.848484848484843235e-03
8.619999999999999885e-01,3.575757575757572415e-03
8.639999999999999902e-01,3.484848484848479533e-03
8.659999999999999920e-01,3.121212121212121882e-03
8.679999999999999938e-01,3.951515151515146845e-03
8.699999999999999956e-01,4.490909090909083606e-03
8.719999999999999973e-01,4.103030303030301071e-03
8.739999999999999991e-01,3.563636363636357371e-03
8.760000000000000009e-01,2.733333333333327203e-03
8.780000000000000027e-01,3.227272727272725329e-03
8.800000000000000044e-01,3.805151515151512266e-03
8.820000000000000062e-01,3.850606060606056105e-03
8.840000000000000080e-01,4.930303030303025309e-03
8.860000000000000098e-01,5.399999999999995082e-03
8.880000000000000115e-01,5.139393939393933214e-03
8.900000000000000133e-01,4.437272727272721998e-03
8.920000000000000151e-01,2.691818181818178904e-03
8.940000000000000169e-01,2.039393939393938093e-03
8.960000000000000187e-01,3.336363636363632104e-03
8.980000000000000204e-01,4.742424242424237227e-03
9.000000000000000222e-01,6.539393939393935151e-03
9.020000000000000240e-01,9.233333333333322568e-03
9.040000000000000258e-01,1.083030303030301303e-02
9.060000000000000275e-01,1.068181818181817774e-02
9.080000000000000293e-01,1.003030303030301787e-02
9.100000000000000311e-01,8.969696969696953903e-03
9.120000000000000329e-01,8.181818181818178992e-03
9.140000000000000346e-01,8.696969696969689134e-03
9.160000000000000364e-01,9.818181818181809239e-03
9.180000000000000382e-01,1.006060606060604767e-02
9.200000000000000400e-01,1.024242424242422650e-02
9.220000000000000417e-01,1.078787878787878379e-02
9.240000000000000435e-01,1.021212121212120016e-02
9.260000000000000453e-01,8.666666666666641983e-03
9.280000000000000471e-01,8.515151515151503370e-03
9.300000000000000488e-01,9.575757575757570805e-03
9.320000000000000506e-01,9.787878787878789844e-03
9.340000000000000524e-01,1.003030303030301440e-02
9.360000000000000542e-01,1.060606060606092416e-02
9.379999999999999449e-01,9.909090909091214372e-03
9.399999999999999467e-01,8.909090909090894295e-03
9.419999999999999485e-01,9.121212121212085577e-03
9.439999999999999503e-01,8.848484848484799992e-03
9.459999999999999520e-01,9.060606060606060663e-03
9.479999999999999538e-01,9.060606060606088419e-03
9.499999999999999556e-01,7.484848484848483086e-03
9.519999999999999574e-01,6.393939393939396254e-03
9.539999999999999591e-01,5.909090909090891630e-03
9.559999999999999609e-01,4.939393939393910138e-03
9.579999999999999627e-01,5.121212121212109780e-03
9.599999999999999645e-01,6.969696969696959066e-03
9.619999999999999662e-01,6.575757575757568141e-03
9.639999999999999680e-01,6.787878787878814935e-03
9.659999999999999698e-01,7.666666666666682728e-03
9.679999999999999716e-01,6.545454545454520989e-03
9.699999999999999734e-01,5.757575757575739139e-03
9.719999999999999751e-01,6.060606060606016365e-03
9.739999999999999769e-01,6.060606060606099632e-03
9.759999999999999787e-01,6.060606060606071877e-03
9.779999999999999805e-01,5.757575757575683628e-03
9.799999999999999822e-01,4.848484848484851950e-03
9.819999999999999840e-01,4.848484848484824195e-03
9.839999999999999858e-01,4.242424242424269742e-03
9.859999999999999876e-01,3.636363636363715290e-03
9.879999999999999893e-01,4.545454545454519213e-03
9.899999999999999911e-01,4.545454545454519213e-03
9.919999999999999929e-01,3.030303030303022060e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,-1.111111111111111327e-03
1.020000000000000018e+00,-2.909090909090909782e-03
1.030000000000000027e+00,-3.999999999999989675e-03
1.040000000000000036e+00,-5.484848484848488248e-03
1.050000000000000044e+00,-5.793939393939399884e-03
1.060000000000000053e+00,-4.878787878787867877e-03
1.070000000000000062e+00,-4.478787878787870297e-03
1.080000000000000071e+00,-4.400000000000001132e-03
1.090000000000000080e+00,-4.539393939393933375e-03
1.100000000000000089e+00,-4.363636363636361204e-03
1.110000000000000098e+00,-3.363636363636362051e-03
1.120000000000000107e+00,-2.684848484848508660e-03
1.129999999999999893e+00,-2.096969696969732538e-03
1.139999999999999902e+00,-1.163636363636364954e-03
1.149999999999999911e+00,-2.242424242424236741e-04
1.159999999999999920e+00,9.212121212121213154e-04
1.169999999999999929e+00,1.854545454545452471e-03
1.179999999999999938e+00,2.866666666666664934e-03
1.189999999999999947e+00,4.278787878787874976e-03
1.199999999999999956e+00,5.824242424242419280e-03
1.209999999999999964e+00,7.563636363636359189e-03
1.219999999999999973e+00,8.387878787878774028e-03
1.229999999999999982e+00,8.981818181818177621e-03
1.239999999999999991e+00,9.945454545454538581e-03
1.250000000000000000e+00,1.109090909090908184e-02
1.260000000000000009e+00,1.284848484848484518e-02
1.270000000000000018e+00,1.399999999999998468e-02
1.280000000000000027e+00,1.527272727272725727e-02
1.290000000000000036e+00,1.593939393939391297e-02
1.300000000000000044e+00,1.654545454545454375e-02
1.310000000000000053e+00,1.751515151515151136e-02
1.320000000000000062e+00,1.854545454545450389e-02
1.330000000000000071e+00,2.018181818181817577e-02
1.340000000000000080e+00,2.036363636363636154e-02
1.350000000000000089e+00,2.084848484848482453e-02
1.360000000000000098e+00,2.521212121212118573e-02
1.370000000000000107e+00,2.478787878787899746e-02
1.379999999999999893e+00,2.206060606060622487e-02
1.389999999999999902e+00,2.260606060606057399e-02
1.399999999999999911e+00,2.278787878787877363e-02
1.409999999999999920e+00,2.339393939393932809e-02
1.419999999999999929e+00,2.369696969696968858e-02
1.429999999999999938e+00,2.351515151515154445e-02
1.439999999999999947e+00,2.260606060606057399e-02
1.449999999999999956e+00,2.296969696969694552e-02
1.459999999999999964e+00,2.290909090909087897e-02
1.469999999999999973e+00,2.145454545454544837e-02
1.479999999999999982e+00,2.030303030303032275e-02
1.489999999999999991e+00,1.896969696969691421e-02
1.500000000000000000e+00,1.781818181818178859e-02
1.510000000000000009e+00,1.727272727272732844e-02
1.520000000000000018e+00,1.703030303030300674e-02
1.530000000000000027e+00,1.515151515151502704e-02
1.540000000000000036e+00,1.515151515151519357e-02
1.550000000000000044e+00,1.636363636363635798e-02
1.560000000000000053e+00,1.393939393939391813e-02
1.570000000000000062e+00,1.212121212121214375e-02
1.580000000000000071e+00,1.212121212121208824e-02
1.590000000000000080e+00,1.393939393939391813e-02
1.600000000000000089e+00,1.454545454545447258e-02
1.610000000000000098e+00,1.333333333333336368e-02
1.620000000000000107e+00,1.393939393939414018e-02
1.629999999999999893e+00,1.454545454545463912e-02
1.639999999999999902e+00,1.393939393939397364e-02
1.649999999999999911e+00,1.575757575757580353e-02
1.659999999999999920e+00,1.757575757575752240e-02
1.669999999999999929e+00,1.818181818181813236e-02
1.679999999999999938e+00,1.878787878787879784e-02
1.689999999999999947e+00,1.999999999999996225e-02
1.699999999999999956e+00,2.181818181818179214e-02
1.709999999999999964e+00,2.181818181818173663e-02
1.719999999999999973e+00,2.303030303030306758e-02
1.729999999999999982e+00,2.545454545454545192e-02
1.739999999999999991e+00,2.848484848484827969e-02
1.750000000000000000e+00,2.909090909090922272e-02
1.760000000000000009e+00,2.848484848484866827e-02
1.770000000000000018e+00,2.909090909090894517e-02
1.780000000000000027e+00,3.090909090909077506e-02
1.790000000000000036e+00,3.272727272727282699e-02
1.800000000000000044e+00,3.272727272727271597e-02
1.810000000000000053e+00,3.484848484848468431e-02
1.820000000000000062e+00,3.742424242424247094e-02
