V,dJdV
9.639999999999999958e-02,8.713859240175036991e-03
9.840000000000000135e-02,1.050505050505035065e-02
1.000000000000000056e-01,1.158249158249158306e-02
1.019999999999999934e-01,1.121212121212133983e-02
1.039999999999999952e-01,1.151515151515142277e-02
1.059999999999999970e-01,1.060606060606056333e-02
1.079999999999999988e-01,1.030303030303020284e-02
1.100000000000000006e-01,9.696969696969759411e-03
1.120000000000000023e-01,8.787878787878844467e-03
1.140000000000000041e-01,9.090909090908982915e-03
1.160000000000000059e-01,9.999999999999953371e-03
1.179999999999999938e-01,1.060606060606072987e-02
1.199999999999999956e-01,1.030303030303036937e-02
1.219999999999999973e-01,9.999999999999953371e-03
1.239999999999999991e-01,9.696969696969703900e-03
1.260000000000000009e-01,8.787878787878788955e-03
1.280000000000000027e-01,8.484848484848428463e-03
1.300000000000000044e-01,9.393939393939398919e-03
1.320000000000000062e-01,9.393939393939398919e-03
1.340000000000000080e-01,9.090909090909093937e-03
1.360000000000000098e-01,9.090909090909093937e-03
1.380000000000000115e-01,8.484848484848539485e-03
1.400000000000000133e-01,8.484848484848539485e-03
1.419999999999999873e-01,8.787878787878844467e-03
1.439999999999999891e-01,9.090909090908982915e-03
1.459999999999999909e-01,9.696969696969648389e-03
1.479999999999999927e-01,9.393939393939454430e-03
1.499999999999999944e-01,8.484848484848594996e-03
1.519999999999999962e-01,7.878787878787929522e-03
1.539999999999999980e-01,7.575757575757513518e-03
1.559999999999999998e-01,7.878787878787874011e-03
1.580000000000000016e-01,8.787878787878733444e-03
1.600000000000000033e-01,9.696969696969592878e-03
1.620000000000000051e-01,8.787878787878844467e-03
1.640000000000000069e-01,7.575757575757569029e-03
1.660000000000000087e-01,7.878787878787874011e-03
1.680000000000000104e-01,8.484848484848539485e-03
1.700000000000000122e-01,7.878787878787929522e-03
1.719999999999999862e-01,8.181818181818234503e-03
1.739999999999999880e-01,9.696969696969648389e-03
1.759999999999999898e-01,9.393939393939398919e-03
1.779999999999999916e-01,8.484848484848539485e-03
1.799999999999999933e-01,8.181818181818178992e-03
1.819999999999999951e-01,7.575757575757513518e-03
1.839999999999999969e-01,6.666666666666654084e-03
1.859999999999999987e-01,6.969696969697014577e-03
1.880000000000000004e-01,7.272727272727208536e-03
1.900000000000000022e-01,6.969696969696959066e-03
1.920000000000000040e-01,7.575757575757624540e-03
1.940000000000000058e-01,8.181818181818123481e-03
1.960000000000000075e-01,7.575757575757569029e-03
1.980000000000000093e-01,6.969696969697014577e-03
2.000000000000000111e-01,7.575757575757569029e-03
2.020000000000000129e-01,8.787878787878816711e-03
2.039999999999999869e-01,8.484848484848567240e-03
2.059999999999999887e-01,7.272727272727264047e-03
2.079999999999999905e-01,6.363636363636349103e-03
2.099999999999999922e-01,5.454545454545434158e-03
2.119999999999999940e-01,4.848484848484851950e-03
2.139999999999999958e-01,6.060606060606016365e-03
2.159999999999999976e-01,7.272727272727291803e-03
2.179999999999999993e-01,7.575757575757596785e-03
2.200000000000000011e-01,7.878787878787818499e-03
2.220000000000000029e-01,8.181818181818178992e-03
2.240000000000000047e-01,7.272727272727264047e-03
2.260000000000000064e-01,6.666666666666626329e-03
2.280000000000000082e-01,6.969696969696986821e-03
2.300000000000000100e-01,6.060606060606099632e-03
2.320000000000000118e-01,4.848484848484824195e-03
2.340000000000000135e-01,5.151515151515129176e-03
2.359999999999999876e-01,5.454545454545545180e-03
2.379999999999999893e-01,5.757575757575766895e-03
2.399999999999999911e-01,6.969696969696959066e-03
2.419999999999999929e-01,7.575757575757569029e-03
2.439999999999999947e-01,6.666666666666681840e-03
2.459999999999999964e-01,5.757575757575739139e-03
2.479999999999999982e-01,6.666666666666626329e-03
2.500000000000000000e-01,6.060606060606071877e-03
2.520000000000000018e-01,5.181818181818176328e-03
2.540000000000000036e-01,6.090909090909063517e-03
2.560000000000000053e-01,7.030303030303053369e-03
2.580000000000000071e-01,5.757575757575766895e-03
2.600000000000000089e-01,5.696969696969672592e-03
2.620000000000000107e-01,6.636363636363634688e-03
2.640000000000000124e-01,6.606060606060559781e-03
2.660000000000000142e-01,6.727272727272692876e-03
2.680000000000000160e-01,6.151515151515157820e-03
2.700000000000000178e-01,5.393939393939395366e-03
2.720000000000000195e-01,4.515151515151527573e-03
2.740000000000000213e-01,3.484848484848507288e-03
2.760000000000000231e-01,3.666666666666679175e-03
2.780000000000000249e-01,5.090909090909076506e-03
2.800000000000000266e-01,6.242424242424313152e-03
2.819999999999999729e-01,6.878787878787956389e-03
2.839999999999999747e-01,6.666666666666654084e-03
2.859999999999999765e-01,6.030303030303010847e-03
2.879999999999999782e-01,5.757575757575766895e-03
2.899999999999999800e-01,5.636363636363633800e-03
2.919999999999999818e-01,5.454545454545434158e-03
2.939999999999999836e-01,5.636363636363647678e-03
2.959999999999999853e-01,4.969696969696971167e-03
2.979999999999999871e-01,4.484848484848480421e-03
2.999999999999999889e-01,3.484848484848479533e-03
3.019999999999999907e-01,2.818181818181816900e-03
3.039999999999999925e-01,3.727272727272731845e-03
3.059999999999999942e-01,4.484848484848466543e-03
3.079999999999999960e-01,3.787878787878784514e-03
3.099999999999999978e-01,4.000000000000017431e-03
3.119999999999999996e-01,4.030303030303009071e-03
3.140000000000000013e-01,2.666666666666664409e-03
3.160000000000000031e-01,3.545454545454546080e-03
3.180000000000000049e-01,4.878787878787871346e-03
3.200000000000000067e-01,4.606060606060613516e-03
3.220000000000000084e-01,4.878787878787871346e-03
3.240000000000000102e-01,5.393939393939395366e-03
3.260000000000000120e-01,3.393939393939379712e-03
3.280000000000000138e-01,2.696969696969683805e-03
3.300000000000000155e-01,3.727272727272717967e-03
3.320000000000000173e-01,2.545454545454538253e-03
3.340000000000000191e-01,2.272727272727280423e-03
3.360000000000000209e-01,3.242424242424241099e-03
3.380000000000000226e-01,2.090909090909080781e-03
3.400000000000000244e-01,1.393939393939405691e-03
3.420000000000000262e-01,3.060606060606145540e-03
3.439999999999999725e-01,2.848484848484912624e-03
3.459999999999999742e-01,2.393939393939385762e-03
3.479999999999999760e-01,3.939393939393930066e-03
3.499999999999999778e-01,3.878787878787884336e-03
3.519999999999999796e-01,2.454545454545452310e-03
3.539999999999999813e-01,1.666666666666656582e-03
3.559999999999999831e-01,1.545454545454544304e-03
3.579999999999999849e-01,1.484848484848491634e-03
3.599999999999999867e-01,1.666666666666663521e-03
3.619999999999999885e-01,1.151515151515139501e-03
3.639999999999999902e-01,1.333333333333332205e-03
3.659999999999999920e-01,2.303030303030299819e-03
3.679999999999999938e-01,2.242424242424247149e-03
3.699999999999999956e-01,2.060606060606061385e-03
3.719999999999999973e-01,2.878787878787876509e-03
3.739999999999999991e-01,3.363636363636367255e-03
3.760000000000000009e-01,2.484848484848485584e-03
3.780000000000000027e-01,1.848484848484835408e-03
3.800000000000000044e-01,1.545454545454537365e-03
3.820000000000000062e-01,1.242424242424253200e-03
3.840000000000000080e-01,1.333333333333325266e-03
3.860000000000000098e-01,1.272727272727265657e-03
3.880000000000000115e-01,6.060606060606099632e-04
3.900000000000000133e-01,5.454545454545503547e-04
3.920000000000000151e-01,9.090909090909080059e-04
3.940000000000000169e-01,3.333333333333313164e-04
3.960000000000000187e-01,9.393939393939378102e-04
3.980000000000000204e-01,1.484848484848481226e-03
4.000000000000000222e-01,1.151515151515149910e-03
4.020000000000000240e-01,1.575757575757567169e-03
4.040000000000000258e-01,2.212121212121210406e-03
4.060000000000000275e-01,2.060606060606078732e-03
4.079999999999999738e-01,1.393939393939416099e-03
4.099999999999999756e-01,3.636363636363576513e-04
4.119999999999999774e-01,-6.060606060606307799e-05
4.139999999999999791e-01,-2.424242424242453731e-04
4.159999999999999809e-01,-7.878787878787887888e-04
4.179999999999999827e-01,6.060606060607001688e-05
4.199999999999999845e-01,9.393939393939412796e-04
4.219999999999999862e-01,7.575757575757555151e-04
4.239999999999999880e-01,7.272727272727291803e-04
4.259999999999999898e-01,6.363636363636328286e-04
4.279999999999999916e-01,2.424242424242384342e-04
4.299999999999999933e-01,5.454545454545468852e-04
4.319999999999999951e-01,3.030303030303327372e-05
4.339999999999999969e-01,0.000000000000000000e+00
4.359999999999999987e-01,4.545454545454540030e-04
4.380000000000000004e-01,9.393939393939378102e-04
4.400000000000000022e-01,1.030303030303030692e-03
4.420000000000000040e-01,2.030303030303024642e-03
4.440000000000000058e-01,3.303030303030297238e-03
4.460000000000000075e-01,3.421212121212116597e-03
4.480000000000000093e-01,2.724242424242420690e-03
4.500000000000000111e-01,1.424242424242425087e-03
4.520000000000000129e-01,5.454545454545468852e-04
4.540000000000000147e-01,-8.787878787878782016e-04
4.560000000000000164e-01,-1.087878787878786974e-03
4.580000000000000182e-01,-4.212121212121174019e-04
4.600000000000000200e-01,4.848484848484803378e-04
4.620000000000000218e-01,2.727272727272647690e-04
4.640000000000000235e-01,6.454545454545428107e-04
4.660000000000000253e-01,-2.121212121211635271e-05
4.680000000000000271e-01,-8.484848484848241112e-04
4.699999999999999734e-01,-3.333333333333209081e-04
4.719999999999999751e-01,-4.545454545454505335e-04
4.739999999999999769e-01,-5.545454545454568673e-04
4.759999999999999787e-01,2.030303030303021172e-04
4.779999999999999805e-01,6.666666666666661023e-04
4.799999999999999822e-01,4.848484848484838072e-04
4.819999999999999840e-01,1.333333333333332205e-03
4.839999999999999858e-01,5.151515151515170809e-04
4.859999999999999876e-01,-5.151515151515170809e-04
4.879999999999999893e-01,-1.818181818181857645e-04
4.899999999999999911e-01,-1.818181818181788256e-04
4.919999999999999929e-01,-3.939393939393909250e-04
4.939999999999999947e-01,3.030303030303049816e-04
4.959999999999999964e-01,7.575757575757555151e-04
4.979999999999999982e-01,-6.060606060605960854e-05
5.000000000000000000e-01,5.545454545454568673e-04
5.020000000000000018e-01,1.293939393939388949e-03
5.040000000000000036e-01,7.181818181818122593e-04
5.060000000000000053e-01,1.390909090909090221e-03
5.080000000000000071e-01,1.624242424242425611e-03
5.100000000000000089e-01,6.363636363636362980e-04
5.120000000000000107e-01,-3.757575757575761649e-04
5.140000000000000124e-01,-8.696969696969664848e-04
5.160000000000000142e-01,-1.603030303030304055e-03
5.180000000000000160e-01,-1.054545454545455577e-03
5.200000000000000178e-01,-9.848484848484842513e-04
5.220000000000000195e-01,-1.251515151515154509e-03
5.240000000000000213e-01,3.545454545454580775e-04
5.260000000000000231e-01,1.100000000000003753e-03
5.280000000000000249e-01,9.515151515151493850e-04
5.300000000000000266e-01,6.909090909090892518e-04
5.320000000000000284e-01,3.939393939393961291e-04
5.340000000000000302e-01,5.333333333333353105e-04
5.360000000000000320e-01,1.187878787878782899e-03
5.380000000000000338e-01,2.727272727272717079e-04
5.400000000000000355e-01,4.727272727272739672e-04
5.420000000000000373e-01,1.187878787878786369e-03
5.440000000000000391e-01,-6.060606060605960854e-05
5.460000000000000409e-01,-9.242424242424263775e-04
5.480000000000000426e-01,4.303030303030273840e-04
5.500000000000000444e-01,1.115151515151513451e-03
5.520000000000000462e-01,5.515151515151518052e-04
5.540000000000000480e-01,7.181818181818174635e-04
5.560000000000000497e-01,1.272727272727276066e-04
5.580000000000000515e-01,-6.181818181818163338e-04
5.600000000000000533e-01,-1.230303030303029482e-03
5.620000000000000551e-01,-3.909090909090459642e-04
5.639999999999999458e-01,2.515151515151813760e-04
5.659999999999999476e-01,5.030303030303037715e-04
5.679999999999999494e-01,9.424242424242428723e-04
5.699999999999999512e-01,9.030303030303030859e-04
5.719999999999999529e-01,7.272727272727257108e-04
5.739999999999999547e-01,6.939393939393908445e-04
5.759999999999999565e-01,5.242424242424235936e-04
5.779999999999999583e-01,-3.939393939393805166e-05
5.799999999999999600e-01,-2.393939393939403110e-04
5.819999999999999618e-01,-4.848484848484820725e-04
5.839999999999999636e-01,-7.060606060606041540e-04
5.859999999999999654e-01,-1.272727272727293413e-04
5.879999999999999671e-01,3.030303030303153899e-05
5.899999999999999689e-01,8.606060606060599721e-04
5.919999999999999707e-01,1.669696969696968583e-03
5.939999999999999725e-01,1.451515151515149829e-03
5.959999999999999742e-01,8.454545454545433353e-04
5.979999999999999760e-01,2.030303030303021172e-04
5.999999999999999778e-01,-1.421212121212118290e-03
6.019999999999999796e-01,-1.966666666666665175e-03
6.039999999999999813e-01,-8.727272727272732816e-04
6.059999999999999831e-01,-1.003030303030300746e-03
6.079999999999999849e-01,-4.030303030303026418e-04
6.099999999999999867e-01,9.696969696969676145e-04
6.119999999999999885e-01,6.969696969697132538e-05
6.139999999999999902e-01,-1.372727272727270256e-03
6.159999999999999920e-01,-1.006060606060607543e-03
6.179999999999999938e-01,-1.069696969696968744e-03
6.199999999999999956e-01,-5.151515151515136115e-04
6.219999999999999973e-01,1.572727272727272516e-03
6.239999999999999991e-01,1.942424242424240291e-03
6.260000000000000009e-01,8.303030303030249637e-04
6.280000000000000027e-01,9.545454545454527123e-04
6.300000000000000044e-01,3.030303030303067163e-04
6.320000000000000062e-01,-7.787878787878770720e-04
6.340000000000000080e-01,1.818181818181822951e-05
6.360000000000000098e-01,1.269696969696965799e-03
6.380000000000000115e-01,1.324242424242422222e-03
6.400000000000000133e-01,1.084848484848485381e-03
6.420000000000000151e-01,1.054545454545453842e-03
6.440000000000000169e-01,1.021212121212120710e-03
6.460000000000000187e-01,5.696969696969665653e-04
6.480000000000000204e-01,1.818181818181814277e-04
6.500000000000000222e-01,4.424242424242432956e-04
6.520000000000000240e-01,6.818181818181818718e-04
6.540000000000000258e-01,4.848484848484838072e-04
6.560000000000000275e-01,2.848484848484841500e-04
6.580000000000000293e-01,-3.181818181818172817e-04
6.600000000000000311e-01,3.666666666666653154e-04
6.620000000000000329e-01,9.787878787878767292e-04
6.640000000000000346e-01,3.454545454545454933e-04
6.660000000000000364e-01,1.269696969696969269e-03
6.680000000000000382e-01,2.230303030303028202e-03
6.700000000000000400e-01,1.157575757575756564e-03
6.720000000000000417e-01,2.090909090909096393e-04
6.740000000000000435e-01,2.848484848484841500e-04
6.760000000000000453e-01,1.484848484848478624e-04
6.780000000000000471e-01,-1.363636363636358539e-04
6.800000000000000488e-01,-7.575757575757572498e-04
6.820000000000000506e-01,-1.157575757575756564e-03
6.840000000000000524e-01,-4.848484848484838072e-04
6.860000000000000542e-01,1.242424242424260139e-04
6.879999999999999449e-01,-1.181818181818080835e-04
6.899999999999999467e-01,7.454545454545439404e-04
6.919999999999999485e-01,2.124242424242420851e-03
6.939999999999999503e-01,1.596969696969695665e-03
6.959999999999999520e-01,1.484848484848487297e-04
6.979999999999999538e-01,-6.969696969696915698e-05
6.999999999999999556e-01,7.575757575757581172e-05
7.019999999999999574e-01,-1.196969696969695917e-03
7.039999999999999591e-01,-1.406060606060605123e-03
7.059999999999999609e-01,-6.515151515151503328e-04
7.079999999999999627e-01,-2.030303030303021172e-04
7.099999999999999645e-01,-3.696969696969695102e-04
7.119999999999999662e-01,-2.757575757575759026e-04
7.139999999999999680e-01,-3.696969696969703775e-04
7.159999999999999698e-01,-9.242424242424229081e-04
7.179999999999999716e-01,-4.939393939393929220e-04
7.199999999999999734e-01,2.636363636363625931e-04
7.219999999999999751e-01,6.848484848484843318e-04
7.239999999999999769e-01,1.502878787878786978e-03
7.259999999999999787e-01,2.899848484848481685e-03
7.279999999999999805e-01,2.764848484848481981e-03
7.299999999999999822e-01,1.891515151515149682e-03
7.319999999999999840e-01,2.153939393939391638e-03
7.339999999999999858e-01,1.745606060606059041e-03
7.359999999999999876e-01,-4.513636363636357044e-04
7.379999999999999893e-01,-8.299999999999993581e-04
7.399999999999999911e-01,3.251515151515145226e-04
7.419999999999999929e-01,6.303030303030305107e-05
7.439999999999999947e-01,-1.939393939393908341e-05
7.459999999999999964e-01,1.399999999999998034e-03
7.479999999999999982e-01,1.041515151515150055e-03
7.500000000000000000e-01,-6.933333333333320438e-04
7.520000000000000018e-01,-6.618181818181807351e-04
7.540000000000000036e-01,-1.042121212121211241e-03
7.560000000000000053e-01,-1.725818181818180143e-03
7.580000000000000071e-01,-1.030666666666665626e-03
7.600000000000000089e-01,-6.272727272727267496e-05
7.620000000000000107e-01,7.460606060606052347e-04
7.640000000000000124e-01,2.237272727272724901e-03
7.660000000000000142e-01,2.153090909090906585e-03
7.680000000000000160e-01,1.375515151515150150e-03
7.700000000000000178e-01,1.418181818181816264e-03
7.720000000000000195e-01,1.083636363636361708e-03
7.740000000000000213e-01,5.909090909090902906e-04
7.760000000000000231e-01,1.336363636363635532e-03
7.780000000000000249e-01,2.409090909090907603e-03
7.800000000000000266e-01,1.642424242424241239e-03
7.820000000000000284e-01,8.424242424242408753e-04
7.840000000000000302e-01,8.484848484848449279e-05
7.860000000000000320e-01,-4.515151515151515429e-04
7.880000000000000338e-01,-4.000000000000010492e-04
7.900000000000000355e-01,8.393939393939375479e-04
7.920000000000000373e-01,1.460606060606060679e-03
7.940000000000000391e-01,1.545454545454546039e-03
7.960000000000000409e-01,1.672727272727270176e-03
7.980000000000000426e-01,1.051515151515150515e-03
8.000000000000000444e-01,1.151515151515160318e-04
8.020000000000000462e-01,3.242424242424230690e-04
8.040000000000000480e-01,8.393939393939366805e-04
8.060000000000000497e-01,7.787878787878770720e-04
8.080000000000000515e-01,8.121212121212136731e-04
8.100000000000000533e-01,2.212121212121220815e-04
8.120000000000000551e-01,-4.212121212121520963e-04
8.139999999999999458e-01,-2.121212121217012914e-05
8.159999999999999476e-01,4.393939393939373661e-04
8.179999999999999494e-01,7.454545454545474098e-04
8.199999999999999512e-01,2.090909090909089454e-03
8.219999999999999529e-01,2.299999999999996492e-03
8.239999999999999547e-01,1.869696969696965638e-03
8.259999999999999565e-01,1.378787878787873442e-03
8.279999999999999583e-01,4.333333333333376503e-04
8.299999999999999600e-01,-9.999999999999592548e-05
8.319999999999999618e-01,1.515151515151490214e-04
8.339999999999999636e-01,9.090909090909080059e-04
8.359999999999999654e-01,1.393939393939395283e-03
8.379999999999999671e-01,8.848484848484813869e-04
8.399999999999999689e-01,5.818181818181764053e-04
8.419999999999999707e-01,1.454545454545451422e-03
8.439999999999999725e-01,1.636363636363637186e-03
8.459999999999999742e-01,2.151515151515147328e-03
8.479999999999999760e-01,4.424242424242417343e-03
8.499999999999999778e-01,5.060606060606060580e-03
8.519999999999999796e-01,3.242424242424237629e-03
8.539999999999999813e-01,1.818181818181819481e-03
8.559999999999999831e-01,7.878787878787922583e-04
8.579999999999999849e-01,1.212121212121192171e-04
8.599999999999999867e-01,9.696969696969641450e-04
8.619999999999999885e-01,2.393939393939389232e-03
8.639999999999999902e-01,2.636363636363634605e-03
8.659999999999999920e-01,2.666666666666660940e-03
8.679999999999999938e-01,2.515151515151504980e-03
8.699999999999999956e-01,1.363636363636365478e-03
8.719999999999999973e-01,1.393939393939405691e-03
8.739999999999999991e-01,2.060606060606061385e-03
8.760000000000000009e-01,2.393939393939385762e-03
8.780000000000000027e-01,2.545454545454538253e-03
8.800000000000000044e-01,2.878787878787869570e-03
8.820000000000000062e-01,2.484848484848485584e-03
8.840000000000000080e-01,1.454545454545458361e-03
8.860000000000000098e-01,1.696969696969689856e-03
8.880000000000000115e-01,1.878787878787875620e-03
8.900000000000000133e-01,1.454545454545458361e-03
8.920000000000000151e-01,1.030303030303027223e-03
8.940000000000000169e-01,1.303030303030298931e-03
8.960000000000000187e-01,1.212121212121226865e-03
8.980000000000000204e-01,2.181818181818194480e-03
9.000000000000000222e-01,2.727272727272717079e-03
9.020000000000000240e-01,2.606060606060583984e-03
9.040000000000000258e-01,3.515151515151505868e-03
9.060000000000000275e-01,2.848484848484850174e-03
9.080000000000000293e-01,1.545454545454544304e-03
9.100000000000000311e-01,2.030303030303021172e-03
9.120000000000000329e-01,2.060606060606061385e-03
9.140000000000000346e-01,1.515151515151517969e-03
9.160000000000000364e-01,2.878787878787876509e-03
9.180000000000000382e-01,3.333333333333340920e-03
9.200000000000000400e-01,2.454545454545452310e-03
9.220000000000000417e-01,2.909090909090895904e-03
9.240000000000000435e-01,2.757575757575750353e-03
9.260000000000000453e-01,1.545454545454558182e-03
9.280000000000000471e-01,1.272727272727272596e-03
9.300000000000000488e-01,1.818181818181802134e-03
9.320000000000000506e-01,1.757575757575763342e-03
9.340000000000000524e-01,2.090909090909087720e-03
9.360000000000000542e-01,3.424242424242537886e-03
9.379999999999999449e-01,3.484848484848562800e-03
9.399999999999999467e-01,2.878787878787869570e-03
9.419999999999999485e-01,2.515151515151498041e-03
9.439999999999999503e-01,2.000000000000001776e-03
9.459999999999999520e-01,1.393939393939391813e-03
9.479999999999999538e-01,1.909090909090901955e-03
9.499999999999999556e-01,1.757575757575763342e-03
9.519999999999999574e-01,2.121212121212120993e-03
9.539999999999999591e-01,3.121212121212108004e-03
9.559999999999999609e-01,2.969696969696983269e-03
9.579999999999999627e-01,3.121212121212121882e-03
9.599999999999999645e-01,4.030303030303009071e-03
9.619999999999999662e-01,2.939393939393922239e-03
9.639999999999999680e-01,2.484848484848492522e-03
9.659999999999999698e-01,3.848484848484864940e-03
9.679999999999999716e-01,3.151515151515141278e-03
9.699999999999999734e-01,2.969696969696969391e-03
9.719999999999999751e-01,4.000000000000003553e-03
9.739999999999999769e-01,3.909090909090875976e-03
9.759999999999999787e-01,2.393939393939392701e-03
9.779999999999999805e-01,3.181818181818188429e-03
9.799999999999999822e-01,4.090909090909075618e-03
9.819999999999999840e-01,3.818181818181831666e-03
9.839999999999999858e-01,4.060606060606083978e-03
9.859999999999999876e-01,4.939393939393937893e-03
9.879999999999999893e-01,4.090909090909047863e-03
9.899999999999999911e-01,2.969696969696955513e-03
9.919999999999999929e-01,4.424242424242427751e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,3.975757575757569995e-03
1.020000000000000018e+00,4.545454545454536560e-03
1.030000000000000027e+00,3.024242424242425814e-03
1.040000000000000036e+00,2.545454545454552131e-03
1.050000000000000044e+00,2.242424242424240211e-03
1.060000000000000053e+00,7.272727272727222414e-04
1.070000000000000062e+00,5.454545454545434158e-04
1.080000000000000071e+00,-1.818181818181788256e-04
1.090000000000000080e+00,-1.515151515151511030e-03
1.100000000000000089e+00,-2.121212121212120993e-03
1.110000000000000098e+00,-1.896969696969695585e-03
1.120000000000000107e+00,-1.836363636363653323e-03
1.129999999999999893e+00,-2.436363636363649693e-03
1.139999999999999902e+00,-3.109090909090908572e-03
1.149999999999999911e+00,-2.721212121212124302e-03
1.159999999999999920e+00,-2.939393939393936117e-03
1.169999999999999929e+00,-2.484848484848478645e-03
1.179999999999999938e+00,-2.381818181818172453e-03
1.189999999999999947e+00,-2.612121212121207986e-03
1.199999999999999956e+00,-2.563636363636368626e-03
1.209999999999999964e+00,-1.812121212121209357e-03
1.219999999999999973e+00,-3.939393939393909250e-04
1.229999999999999982e+00,3.090909090909046975e-04
1.239999999999999991e+00,1.545454545454547773e-03
1.250000000000000000e+00,2.933333333333336401e-03
1.260000000000000009e+00,4.424242424242413874e-03
1.270000000000000018e+00,6.442424242424228675e-03
1.280000000000000027e+00,7.533333333333332854e-03
1.290000000000000036e+00,9.369696969696972300e-03
1.300000000000000044e+00,1.293333333333331753e-02
1.310000000000000053e+00,1.460606060606058770e-02
1.320000000000000062e+00,1.606060606060605994e-02
1.330000000000000071e+00,1.842424242424241243e-02
1.340000000000000080e+00,2.090909090909089108e-02
1.350000000000000089e+00,2.169696969696967292e-02
1.360000000000000098e+00,2.169696969696967292e-02
1.370000000000000107e+00,2.321212121212147539e-02
1.379999999999999893e+00,2.369696969696995226e-02
1.389999999999999902e+00,2.309090909090907862e-02
1.399999999999999911e+00,2.175757575757572559e-02
1.409999999999999920e+00,1.933333333333328574e-02
1.419999999999999929e+00,1.836363636363633201e-02
1.429999999999999938e+00,1.684848484848483485e-02
1.439999999999999947e+00,1.327272727272729713e-02
1.449999999999999956e+00,1.103030303030302917e-02
1.459999999999999964e+00,1.018181818181815301e-02
1.469999999999999973e+00,9.272727272727238068e-03
1.479999999999999982e+00,8.909090909090866539e-03
1.489999999999999991e+00,8.909090909090922050e-03
1.500000000000000000e+00,8.909090909090922050e-03
1.510000000000000009e+00,1.024242424242424732e-02
1.520000000000000018e+00,1.109090909090906796e-02
1.530000000000000027e+00,1.109090909090909571e-02
1.540000000000000036e+00,1.127272727272726760e-02
1.550000000000000044e+00,1.224242424242419358e-02
1.560000000000000053e+00,1.454545454545455585e-02
1.570000000000000062e+00,1.563636363636364268e-02
1.580000000000000071e+00,1.642424242424239678e-02
1.590000000000000080e+00,1.799999999999996048e-02
1.600000000000000089e+00,2.012121212121209535e-02
1.610000000000000098e+00,2.157575757575758146e-02
1.620000000000000107e+00,2.193939393939420279e-02
1.629999999999999893e+00,2.309090909090927290e-02
1.639999999999999902e+00,2.648484848484844445e-02
1.649999999999999911e+00,2.969696969696966615e-02
1.659999999999999920e+00,3.030303030303033163e-02
1.669999999999999929e+00,3.212121212121216152e-02
1.679999999999999938e+00,3.575757575757571027e-02
1.689999999999999947e+00,3.939393939393937005e-02
1.699999999999999956e+00,4.121212121212114443e-02
1.709999999999999964e+00,4.363636363636352877e-02
1.719999999999999973e+00,4.666666666666668961e-02
1.729999999999999982e+00,4.969696969696973943e-02
1.739999999999999991e+00,5.212121212121206826e-02
1.750000000000000000e+00,5.737373737373729909e-02
1.760000000000000009e+00,6.212121212121213265e-02
1.770000000000000018e+00,6.060606060606044121e-02
1.780000000000000027e+00,6.757575757575728925e-02
1.790000000000000036e+00,7.050505050505040394e-02
1.800000000000000044e+00,6.848484848484848175e-02
1.810000000000000053e+00,7.151515151515153157e-02
