V,dJdV
2.399999999999999911e-01,3.878787878787842702e-03
2.419999999999999929e-01,5.181818181818190205e-03
2.439999999999999947e-01,4.848484848484865828e-03
2.459999999999999964e-01,4.454545454545433270e-03
2.479999999999999982e-01,5.303030303030295545e-03
2.500000000000000000e-01,4.969696969696985045e-03
2.520000000000000018e-01,3.787878787878784514e-03
2.540000000000000036e-01,3.242424242424241099e-03
2.560000000000000053e-01,3.090909090909088608e-03
2.580000000000000071e-01,2.666666666666664409e-03
2.600000000000000089e-01,3.090909090909074730e-03
2.620000000000000107e-01,3.393939393939379712e-03
2.640000000000000124e-01,4.272727272727275261e-03
2.660000000000000142e-01,4.090909090909089496e-03
2.680000000000000160e-01,2.939393939393936117e-03
2.700000000000000178e-01,3.333333333333327042e-03
2.720000000000000195e-01,3.242424242424254976e-03
2.740000000000000213e-01,2.121212121212120993e-03
2.760000000000000231e-01,1.696969696969682917e-03
2.780000000000000249e-01,2.090909090909087720e-03
2.800000000000000266e-01,1.696969696969724550e-03
2.819999999999999729e-01,1.878787878787882559e-03
2.839999999999999747e-01,2.303030303030292880e-03
2.859999999999999765e-01,3.121212121212135759e-03
2.879999999999999782e-01,4.242424242424241987e-03
2.899999999999999800e-01,4.515151515151492878e-03
2.919999999999999818e-01,4.151515151515149105e-03
2.939999999999999836e-01,3.666666666666665297e-03
2.959999999999999853e-01,2.757575757575757291e-03
2.979999999999999871e-01,1.909090909090901955e-03
2.999999999999999889e-01,1.333333333333325266e-03
3.019999999999999907e-01,5.151515151515309587e-04
3.039999999999999925e-01,5.757575757575697506e-04
3.059999999999999942e-01,1.696969696969682917e-03
3.079999999999999960e-01,2.030303030303041989e-03
3.099999999999999978e-01,2.303030303030313697e-03
3.119999999999999996e-01,3.181818181818167612e-03
3.140000000000000013e-01,2.545454545454538253e-03
3.160000000000000031e-01,1.727272727272737007e-03
3.180000000000000049e-01,1.999999999999994837e-03
3.200000000000000067e-01,1.696969696969689856e-03
3.220000000000000084e-01,3.030303030303188594e-04
3.240000000000000102e-01,6.969696969696959066e-04
3.260000000000000120e-01,1.999999999999974021e-03
3.280000000000000138e-01,1.515151515151517969e-03
3.300000000000000155e-01,1.060606060606067436e-03
3.320000000000000173e-01,2.030303030303028111e-03
3.340000000000000191e-01,2.969696969696962452e-03
3.360000000000000209e-01,1.878787878787875620e-03
3.380000000000000226e-01,5.151515151515101421e-04
3.400000000000000244e-01,1.090909090909086832e-03
3.420000000000000262e-01,1.909090909090936650e-03
3.439999999999999725e-01,9.090909090909427004e-04
3.459999999999999742e-01,2.121212121212051605e-04
3.479999999999999760e-01,1.090909090909093770e-03
3.499999999999999778e-01,1.060606060606060497e-03
3.519999999999999796e-01,-2.424242424242314953e-04
3.539999999999999813e-01,-9.090909090909288226e-05
3.559999999999999831e-01,5.757575757575766895e-04
3.579999999999999849e-01,7.878787878787957277e-04
3.599999999999999867e-01,1.030303030303020284e-03
3.619999999999999885e-01,1.333333333333325266e-03
3.639999999999999902e-01,1.303030303030305870e-03
3.659999999999999920e-01,1.090909090909093770e-03
3.679999999999999938e-01,6.666666666666695718e-04
3.699999999999999956e-01,1.000000000000000888e-03
3.719999999999999973e-01,1.696969696969689856e-03
3.739999999999999991e-01,9.393939393939343407e-04
3.760000000000000009e-01,7.272727272727222414e-04
3.780000000000000027e-01,1.121212121212116636e-03
3.800000000000000044e-01,1.515151515151524908e-04
3.820000000000000062e-01,-6.666666666666661023e-04
3.840000000000000080e-01,-3.030303030302980427e-04
3.860000000000000098e-01,8.181818181818290014e-04
3.880000000000000115e-01,9.393939393939343407e-04
3.900000000000000133e-01,9.090909090907900447e-05
3.920000000000000151e-01,1.121212121212123575e-03
3.940000000000000169e-01,2.090909090909098128e-03
3.960000000000000187e-01,3.030303030302980427e-04
3.980000000000000204e-01,-2.727272727272786468e-04
4.000000000000000222e-01,1.818181818181822951e-04
4.020000000000000240e-01,-1.121212121212120105e-03
4.040000000000000258e-01,-9.696969696969641450e-04
4.060000000000000275e-01,7.878787878788304222e-04
4.079999999999999738e-01,1.363636363636386295e-03
4.099999999999999756e-01,1.696969696969693325e-03
4.119999999999999774e-01,2.696969696969701152e-03
4.139999999999999791e-01,1.484848484848481226e-03
4.159999999999999809e-01,2.121212121212086299e-04
4.179999999999999827e-01,7.272727272727291803e-04
4.199999999999999845e-01,9.999999999999904798e-04
4.219999999999999862e-01,-9.090909090908941281e-05
4.239999999999999880e-01,5.151515151515170809e-04
4.259999999999999898e-01,1.060606060606053558e-03
4.279999999999999916e-01,-3.333333333333313164e-04
4.299999999999999933e-01,-7.272727272727257108e-04
4.319999999999999951e-01,3.030303030302980427e-05
4.339999999999999969e-01,6.060606060606307799e-05
4.359999999999999987e-01,-4.242424242424241987e-04
4.380000000000000004e-01,1.515151515151524908e-04
4.400000000000000022e-01,7.575757575757589846e-04
4.420000000000000040e-01,9.696969696969641450e-04
4.440000000000000058e-01,5.757575757575766895e-04
4.460000000000000075e-01,5.757575757575766895e-04
4.480000000000000093e-01,1.212121212121192171e-04
4.500000000000000111e-01,-1.818181818181822951e-04
4.520000000000000129e-01,3.030303030303015122e-04
4.540000000000000147e-01,1.000000000000000888e-03
4.560000000000000164e-01,1.090909090909093770e-03
4.580000000000000182e-01,1.484848484848484695e-03
4.600000000000000200e-01,1.272727272727265657e-03
4.620000000000000218e-01,6.666666666666626329e-04
4.640000000000000235e-01,2.424242424242453731e-04
4.660000000000000253e-01,6.060606060605960854e-05
4.680000000000000271e-01,1.212121212121018698e-04
4.699999999999999734e-01,-3.030303030304021261e-05
4.719999999999999751e-01,-3.636363636363645901e-04
4.739999999999999769e-01,-1.515151515151524908e-04
4.759999999999999787e-01,4.545454545454574724e-04
4.779999999999999805e-01,3.030303030303015122e-04
4.799999999999999822e-01,-3.469446951953614189e-18
4.819999999999999840e-01,-4.848484848484803378e-04
4.839999999999999858e-01,-2.121212121212086299e-04
4.859999999999999876e-01,3.636363636363611207e-04
4.879999999999999893e-01,6.060606060606030243e-04
4.899999999999999911e-01,1.060606060606057027e-03
4.919999999999999929e-01,2.090909090909091189e-03
4.939999999999999947e-01,1.969696969696968503e-03
4.959999999999999964e-01,1.151515151515149910e-03
4.979999999999999982e-01,7.878787878787887888e-04
5.000000000000000000e-01,6.060606060606030243e-04
5.020000000000000018e-01,3.636363636363611207e-04
5.040000000000000036e-01,-3.939393939393909250e-04
5.060000000000000053e-01,-1.212121212121212988e-03
5.080000000000000071e-01,-6.060606060606064938e-04
5.100000000000000089e-01,-3.333333333333313164e-04
5.120000000000000107e-01,-2.484848484848478645e-03
5.140000000000000124e-01,-2.242424242424240211e-03
5.160000000000000142e-01,-1.515151515151524908e-04
5.180000000000000160e-01,2.727272727272751773e-04
5.200000000000000178e-01,8.787878787878782016e-04
5.220000000000000195e-01,2.515151515151511918e-03
5.240000000000000213e-01,1.999999999999994837e-03
5.260000000000000231e-01,5.454545454545434158e-04
5.280000000000000249e-01,-1.818181818181788256e-04
5.300000000000000266e-01,-1.151515151515146440e-03
5.320000000000000284e-01,-1.272727272727269127e-03
5.340000000000000302e-01,-1.000000000000000888e-03
5.360000000000000320e-01,-6.363636363636397675e-04
5.380000000000000338e-01,1.212121212121192171e-04
5.400000000000000355e-01,5.757575757575766895e-04
5.420000000000000373e-01,9.090909090909288226e-05
5.440000000000000391e-01,0.000000000000000000e+00
5.460000000000000409e-01,-1.212121212121192171e-04
5.480000000000000426e-01,3.030303030302980427e-05
5.500000000000000444e-01,2.424242424242384342e-04
5.520000000000000462e-01,8.484848484848483974e-04
5.540000000000000480e-01,1.212121212121212988e-03
5.560000000000000497e-01,5.454545454545434158e-04
5.580000000000000515e-01,-5.454545454545468852e-04
5.600000000000000533e-01,-1.424242424242421617e-03
5.620000000000000551e-01,-1.121212121212127044e-03
5.639999999999999458e-01,-6.060606060606238410e-04
5.659999999999999476e-01,6.060606060605960854e-05
5.679999999999999494e-01,4.242424242424241987e-04
5.699999999999999512e-01,4.242424242424207292e-04
5.719999999999999529e-01,5.151515151515170809e-04
5.739999999999999547e-01,3.333333333333347859e-04
5.759999999999999565e-01,-9.090909090908941281e-05
5.779999999999999583e-01,-6.363636363636362980e-04
5.799999999999999600e-01,-2.727272727272751773e-04
5.819999999999999618e-01,-3.636363636363645901e-04
5.839999999999999636e-01,-6.666666666666626329e-04
5.859999999999999654e-01,2.121212121212120993e-04
5.879999999999999671e-01,7.878787878787853194e-04
5.899999999999999689e-01,6.363636363636362980e-04
5.919999999999999707e-01,6.363636363636328286e-04
5.939999999999999725e-01,1.181818181818179714e-03
5.959999999999999742e-01,8.787878787878816711e-04
5.979999999999999760e-01,7.575757575757589846e-04
5.999999999999999778e-01,1.090909090909090301e-03
6.019999999999999796e-01,8.878787878787864490e-04
6.039999999999999813e-01,2.515151515151518857e-04
6.059999999999999831e-01,-5.151515151515118768e-04
6.079999999999999849e-01,-9.393939393939620963e-05
6.099999999999999867e-01,-6.090909090909098211e-04
6.119999999999999885e-01,-1.645454545454540229e-03
6.139999999999999902e-01,-1.221212121212122970e-03
6.159999999999999920e-01,-4.848484848484872767e-04
6.179999999999999938e-01,-8.757575757575748743e-04
6.199999999999999956e-01,-5.121212121212102841e-04
6.219999999999999973e-01,2.727272727272717079e-04
6.239999999999999991e-01,3.636363636363611207e-04
6.260000000000000009e-01,2.424242424242453731e-04
6.280000000000000027e-01,2.424242424242419036e-04
6.300000000000000044e-01,-2.727272727272717079e-04
6.320000000000000062e-01,-3.030303030302980427e-05
6.340000000000000080e-01,8.999999999999980238e-04
6.360000000000000098e-01,1.054545454545450373e-03
6.380000000000000115e-01,7.303030303030290382e-04
6.400000000000000133e-01,7.575757575757624540e-04
6.420000000000000151e-01,1.018181818181817383e-03
6.440000000000000169e-01,-2.151515151515188962e-04
6.460000000000000187e-01,-4.787878787878771525e-04
6.480000000000000204e-01,8.787878787878955489e-05
6.500000000000000222e-01,7.272727272727239761e-04
6.520000000000000240e-01,8.181818181818168584e-04
6.540000000000000258e-01,6.181818181818180685e-04
6.560000000000000275e-01,5.848484848484849369e-04
6.580000000000000293e-01,5.727272727272733621e-04
6.600000000000000311e-01,8.969696969696964312e-04
6.620000000000000329e-01,5.424242424242418231e-04
6.640000000000000346e-01,8.272727272727268405e-04
6.660000000000000364e-01,1.345454545454543779e-03
6.680000000000000382e-01,3.060606060606048395e-04
6.700000000000000400e-01,3.151515151515130869e-04
6.720000000000000417e-01,6.424242424242394833e-04
6.740000000000000435e-01,-9.666666666666642871e-04
6.760000000000000453e-01,-9.484848484848443229e-04
6.780000000000000471e-01,8.484848484848466627e-04
6.800000000000000488e-01,7.030303030303008266e-04
6.820000000000000506e-01,4.515151515151506756e-04
6.840000000000000524e-01,1.996969696969696714e-03
6.860000000000000542e-01,1.621212121212087590e-03
6.879999999999999449e-01,5.454545454546856631e-05
6.899999999999999467e-01,-8.484848484848449279e-05
6.919999999999999485e-01,-3.272727272727281311e-04
6.939999999999999503e-01,-1.315151515151512240e-03
6.959999999999999520e-01,-6.121212121212096791e-04
6.979999999999999538e-01,3.878787878787877397e-04
6.999999999999999556e-01,-2.303030303030320636e-04
7.019999999999999574e-01,4.969696969696953820e-04
7.039999999999999591e-01,1.854545454545452471e-03
7.059999999999999609e-01,1.054545454545453842e-03
7.079999999999999627e-01,4.848484848484872767e-04
7.099999999999999645e-01,7.151515151515158708e-04
7.119999999999999662e-01,5.333333333333301063e-04
7.139999999999999680e-01,-1.303030303030309339e-04
7.159999999999999698e-01,-5.787878787878765474e-04
7.179999999999999716e-01,-2.727272727272734426e-04
7.199999999999999734e-01,1.039393939393937205e-03
7.219999999999999751e-01,7.575757575757572498e-04
7.239999999999999769e-01,-1.545454545454540835e-04
7.259999999999999787e-01,6.090909090909080864e-04
7.279999999999999805e-01,1.048484848484847187e-03
7.299999999999999822e-01,-5.999999999999998390e-04
7.319999999999999840e-01,-1.051515151515148780e-03
7.339999999999999858e-01,6.727272727272727570e-04
7.359999999999999876e-01,7.272727272727248435e-04
7.379999999999999893e-01,7.696969696969688246e-04
7.399999999999999911e-01,9.696969696969702165e-04
7.419999999999999929e-01,1.293939393939392418e-03
7.439999999999999947e-01,8.696969696969682195e-04
7.459999999999999964e-01,9.090909090909114754e-05
7.479999999999999982e-01,-6.333333333333321033e-04
7.500000000000000000e-01,1.787878787878789677e-04
7.520000000000000018e-01,2.636363636363617258e-04
7.540000000000000036e-01,-3.666666666666670502e-04
7.560000000000000053e-01,4.424242424242406935e-04
7.580000000000000071e-01,7.575757575757451068e-05
7.600000000000000089e-01,-7.363636363636348256e-04
7.620000000000000107e-01,-4.757575757575729578e-04
7.640000000000000124e-01,1.151515151515142971e-04
7.660000000000000142e-01,3.909090909090901997e-04
7.680000000000000160e-01,1.009090909090910003e-03
7.700000000000000178e-01,1.406060606060603388e-03
7.720000000000000195e-01,1.093939393939392761e-03
7.740000000000000213e-01,8.636363636363628658e-04
7.760000000000000231e-01,-4.303030303030299861e-04
7.780000000000000249e-01,-6.181818181818167675e-04
7.800000000000000266e-01,6.766666666666656949e-04
7.820000000000000284e-01,6.948484848484834907e-04
7.840000000000000302e-01,7.027272727272719684e-04
7.860000000000000320e-01,2.405757575757573249e-03
7.880000000000000338e-01,2.836969696969694147e-03
7.900000000000000355e-01,1.396969696969695357e-03
7.920000000000000373e-01,9.781818181818172780e-04
7.940000000000000391e-01,6.839393939393930951e-04
7.960000000000000409e-01,2.506060606060603237e-04
7.980000000000000426e-01,1.569696969696967670e-04
8.000000000000000444e-01,5.596969696969692496e-04
8.020000000000000462e-01,9.784848484848472205e-04
8.040000000000000480e-01,2.621212121212117968e-04
8.060000000000000497e-01,-4.196969696969692076e-04
8.080000000000000515e-01,6.636363636363625581e-04
8.100000000000000533e-01,1.051515151515150948e-03
8.120000000000000551e-01,9.454545454545913025e-04
8.139999999999999458e-01,1.124545454545493491e-03
8.159999999999999476e-01,1.554848484848483578e-03
8.179999999999999494e-01,1.384848484848484433e-03
8.199999999999999512e-01,6.484848484848478728e-04
8.219999999999999529e-01,3.151515151515148216e-04
8.239999999999999547e-01,4.418181818181812423e-04
8.259999999999999565e-01,-1.672727272727277115e-04
8.279999999999999583e-01,-1.133333333333332547e-03
8.299999999999999600e-01,-8.393939393939384153e-04
8.319999999999999618e-01,-1.969696969696963298e-04
8.339999999999999636e-01,1.063636363636362089e-03
8.359999999999999654e-01,1.809090909090907764e-03
8.379999999999999671e-01,1.242424242424240190e-03
8.399999999999999689e-01,1.063636363636361222e-03
8.419999999999999707e-01,1.796969696969695322e-03
8.439999999999999725e-01,2.039393939393938093e-03
8.459999999999999742e-01,1.115151515151515185e-03
8.479999999999999760e-01,3.969696969696977218e-04
8.499999999999999778e-01,1.163636363636363219e-03
8.519999999999999796e-01,9.666666666666625524e-04
8.539999999999999813e-01,2.121212121212155688e-05
8.559999999999999831e-01,1.199999999999999678e-03
8.579999999999999849e-01,2.587878787878784836e-03
8.599999999999999867e-01,1.690909090909090140e-03
8.619999999999999885e-01,1.096969696969695221e-03
8.639999999999999902e-01,9.181818181818162533e-04
8.659999999999999920e-01,-3.030303030305062095e-06
8.679999999999999938e-01,1.363636363636375887e-04
8.699999999999999956e-01,1.606060606060590035e-04
8.719999999999999973e-01,-6.363636363636467064e-05
8.739999999999999991e-01,1.233333333333334544e-03
8.760000000000000009e-01,2.775757575757575521e-03
8.780000000000000027e-01,2.178787878787877275e-03
8.800000000000000044e-01,2.399999999999995887e-03
8.820000000000000062e-01,3.369696969696963501e-03
8.840000000000000080e-01,2.272727272727266545e-03
8.860000000000000098e-01,1.151515151515153379e-03
8.880000000000000115e-01,1.242424242424242792e-03
8.900000000000000133e-01,2.121212121212120993e-04
8.920000000000000151e-01,-2.121212121212155688e-04
8.940000000000000169e-01,1.303030303030298931e-03
8.960000000000000187e-01,1.242424242424239322e-03
8.980000000000000204e-01,1.090909090909090301e-03
9.000000000000000222e-01,2.393939393939396171e-03
9.020000000000000240e-01,2.606060606060604801e-03
9.040000000000000258e-01,1.727272727272726599e-03
9.060000000000000275e-01,1.484848484848484695e-03
9.080000000000000293e-01,1.636363636363633717e-03
9.100000000000000311e-01,2.090909090909091189e-03
9.120000000000000329e-01,2.151515151515154267e-03
9.140000000000000346e-01,1.454545454545451422e-03
9.160000000000000364e-01,1.272727272727272596e-03
9.180000000000000382e-01,2.151515151515147328e-03
9.200000000000000400e-01,2.030303030303021172e-03
9.220000000000000417e-01,1.090909090909093770e-03
9.240000000000000435e-01,1.939393939393942168e-03
9.260000000000000453e-01,2.939393939393936117e-03
9.280000000000000471e-01,1.878787878787868681e-03
9.300000000000000488e-01,1.424242424242418148e-03
9.320000000000000506e-01,1.909090909090908894e-03
9.340000000000000524e-01,1.303030303030298931e-03
9.360000000000000542e-01,4.242424242424241987e-04
9.379999999999999449e-01,8.181818181818081848e-04
9.399999999999999467e-01,1.484848484848491634e-03
9.419999999999999485e-01,1.575757575757577578e-03
9.439999999999999503e-01,2.090909090909073842e-03
9.459999999999999520e-01,2.454545454545445371e-03
9.479999999999999538e-01,1.818181818181829890e-03
9.499999999999999556e-01,1.787878787878782738e-03
9.519999999999999574e-01,2.303030303030299819e-03
9.539999999999999591e-01,2.363636363636373305e-03
9.559999999999999609e-01,3.303030303030293768e-03
9.579999999999999627e-01,3.848484848484830245e-03
9.599999999999999645e-01,3.151515151515148216e-03
9.619999999999999662e-01,3.484848484848486472e-03
9.639999999999999680e-01,4.212121212121215652e-03
9.659999999999999698e-01,3.151515151515155155e-03
9.679999999999999716e-01,2.696969696969697683e-03
9.699999999999999734e-01,3.121212121212114943e-03
9.719999999999999751e-01,2.696969696969697683e-03
9.739999999999999769e-01,2.030303030303035050e-03
9.759999999999999787e-01,2.242424242424240211e-03
9.779999999999999805e-01,3.030303030303022060e-03
9.799999999999999822e-01,3.242424242424227221e-03
9.819999999999999840e-01,3.363636363636360316e-03
9.839999999999999858e-01,3.515151515151512807e-03
9.859999999999999876e-01,3.545454545454532203e-03
9.879999999999999893e-01,3.696969696969684693e-03
9.899999999999999911e-01,4.515151515151513695e-03
9.919999999999999929e-01,3.636363636363645901e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,3.183838383838379082e-03
1.020000000000000018e+00,3.490909090909089657e-03
1.030000000000000027e+00,2.957575757575756081e-03
1.040000000000000036e+00,2.242424242424236741e-03
1.050000000000000044e+00,2.278787878787876670e-03
1.060000000000000053e+00,1.109090909090906796e-03
1.070000000000000062e+00,5.454545454545468852e-04
1.080000000000000071e+00,7.636363636363656393e-04
1.090000000000000080e+00,-4.242424242424276681e-04
1.100000000000000089e+00,-1.127272727272723291e-03
1.110000000000000098e+00,-1.169696969696969874e-03
1.120000000000000107e+00,-1.660606060606081152e-03
1.129999999999999893e+00,-1.896969696969712932e-03
1.139999999999999902e+00,-1.769696969696962774e-03
1.149999999999999911e+00,-1.272727272727269127e-03
1.159999999999999920e+00,-1.890909090909095869e-03
1.169999999999999929e+00,-2.363636363636362897e-03
1.179999999999999938e+00,-2.636363636363631135e-03
1.189999999999999947e+00,-2.175757575757570478e-03
1.199999999999999956e+00,-9.878787878787875787e-04
1.209999999999999964e+00,1.575757575757556761e-04
1.219999999999999973e+00,9.212121212121213154e-04
1.229999999999999982e+00,1.642424242424240372e-03
1.239999999999999991e+00,3.218181818181811010e-03
1.250000000000000000e+00,4.539393939393936844e-03
1.260000000000000009e+00,6.454545454545448924e-03
1.270000000000000018e+00,8.769696969696962052e-03
1.280000000000000027e+00,1.053333333333332511e-02
1.290000000000000036e+00,1.176363636363635112e-02
1.300000000000000044e+00,1.321212121212120283e-02
1.310000000000000053e+00,1.563636363636362880e-02
1.320000000000000062e+00,1.787878787878786208e-02
1.330000000000000071e+00,1.854545454545453859e-02
1.340000000000000080e+00,1.981818181818180424e-02
1.350000000000000089e+00,2.157575757575755371e-02
1.360000000000000098e+00,2.284848484848482630e-02
1.370000000000000107e+00,2.400000000000024336e-02
1.379999999999999893e+00,2.575757575757599283e-02
1.389999999999999902e+00,2.654545454545451100e-02
1.399999999999999911e+00,2.678787878787874943e-02
1.409999999999999920e+00,2.624242424242420602e-02
1.419999999999999929e+00,2.575757575757575690e-02
1.429999999999999938e+00,2.612121212121207292e-02
1.439999999999999947e+00,2.533333333333329107e-02
1.449999999999999956e+00,2.400000000000004907e-02
1.459999999999999964e+00,2.284848484848484018e-02
1.469999999999999973e+00,2.224242424242414695e-02
1.479999999999999982e+00,2.036363636363636154e-02
1.489999999999999991e+00,1.921212121212126367e-02
1.500000000000000000e+00,1.842424242424239855e-02
1.510000000000000009e+00,1.769696969696965549e-02
1.520000000000000018e+00,1.636363636363635798e-02
1.530000000000000027e+00,1.381818181818178504e-02
1.540000000000000036e+00,1.290909090909092560e-02
1.550000000000000044e+00,1.321212121212123058e-02
1.560000000000000053e+00,1.339393939393934696e-02
1.570000000000000062e+00,1.212121212121208824e-02
1.580000000000000071e+00,1.333333333333336368e-02
1.590000000000000080e+00,1.454545454545452809e-02
1.600000000000000089e+00,1.393939393939386262e-02
1.610000000000000098e+00,1.454545454545452809e-02
1.620000000000000107e+00,1.393939393939408466e-02
1.629999999999999893e+00,1.393939393939408466e-02
1.639999999999999902e+00,1.636363636363630247e-02
1.649999999999999911e+00,1.696969696969696795e-02
1.659999999999999920e+00,1.757575757575752240e-02
1.669999999999999929e+00,1.878787878787874233e-02
1.679999999999999938e+00,1.939393939393946331e-02
1.689999999999999947e+00,2.121212121212118218e-02
1.699999999999999956e+00,2.181818181818184765e-02
1.709999999999999964e+00,2.363636363636362203e-02
1.719999999999999973e+00,2.545454545454534090e-02
1.729999999999999982e+00,2.484848484848484196e-02
1.739999999999999991e+00,2.424242424242423199e-02
1.750000000000000000e+00,2.787878787878789177e-02
1.760000000000000009e+00,3.030303030303027612e-02
1.770000000000000018e+00,3.121212121212113555e-02
1.780000000000000027e+00,3.454545454545454586e-02
1.790000000000000036e+00,3.333333333333332593e-02
1.800000000000000044e+00,2.969696969696966615e-02
1.810000000000000053e+00,3.242424242424246650e-02
