V,dJdV
9.249999999999999889e-02,3.636363636363659779e-03
9.450000000000000067e-02,4.242424242424214231e-03
9.650000000000000244e-02,4.848484848484768683e-03
9.850000000000000422e-02,4.296296296296298056e-03
1.010000000000000064e-01,5.643097643097727545e-03
1.029999999999999943e-01,6.363636363636515636e-03
1.049999999999999961e-01,5.454545454545434158e-03
1.069999999999999979e-01,7.272727272727097514e-03
1.079999999999999988e-01,6.868686868687079450e-03
1.100000000000000006e-01,3.474747474747436060e-03
1.130000000000000032e-01,3.474747474747408305e-03
1.150000000000000050e-01,3.939393939393964761e-03
1.170000000000000068e-01,7.070707070707005215e-03
1.179999999999999938e-01,7.474747474747467368e-03
1.199999999999999956e-01,4.242424242424380765e-03
1.219999999999999973e-01,4.242424242424158720e-03
1.239999999999999991e-01,4.848484848484824195e-03
1.260000000000000009e-01,3.676767676767694892e-03
1.290000000000000036e-01,2.949494949494868568e-03
1.310000000000000053e-01,8.282828282828225142e-03
1.320000000000000062e-01,8.484848484848594996e-03
1.340000000000000080e-01,3.030303030303049816e-03
1.360000000000000098e-01,2.424242424242439853e-03
1.380000000000000115e-01,3.030303030303049816e-03
1.400000000000000133e-01,3.030303030303105327e-03
1.419999999999999873e-01,3.333333333333243775e-03
1.439999999999999891e-01,4.545454545454519213e-03
1.459999999999999909e-01,5.454545454545600691e-03
1.479999999999999927e-01,5.151515151515073665e-03
1.499999999999999944e-01,4.545454545454463702e-03
1.519999999999999962e-01,4.545454545454685746e-03
1.539999999999999980e-01,5.454545454545434158e-03
1.559999999999999998e-01,5.454545454545378647e-03
1.580000000000000016e-01,4.848484848484879706e-03
1.600000000000000033e-01,5.151515151515129176e-03
1.620000000000000051e-01,4.242424242424214231e-03
1.640000000000000069e-01,3.636363636363715290e-03
1.660000000000000087e-01,3.333333333333354798e-03
1.680000000000000104e-01,3.030303030302938794e-03
1.700000000000000122e-01,3.030303030302994305e-03
1.719999999999999862e-01,3.030303030303105327e-03
1.739999999999999880e-01,2.121212121212079360e-03
1.759999999999999898e-01,3.030303030303105327e-03
1.779999999999999916e-01,4.242424242424158720e-03
1.799999999999999933e-01,3.333333333333299286e-03
1.819999999999999951e-01,3.939393939393964761e-03
1.839999999999999969e-01,4.848484848484824195e-03
1.859999999999999987e-01,4.242424242424325254e-03
1.880000000000000004e-01,4.242424242424269742e-03
1.900000000000000022e-01,4.545454545454519213e-03
1.920000000000000040e-01,4.545454545454574724e-03
1.940000000000000058e-01,4.545454545454519213e-03
1.960000000000000075e-01,3.939393939393909250e-03
1.980000000000000093e-01,3.636363636363659779e-03
2.000000000000000111e-01,3.939393939393909250e-03
2.020000000000000129e-01,4.242424242424269742e-03
2.039999999999999869e-01,3.939393939394020272e-03
2.059999999999999887e-01,4.545454545454463702e-03
2.079999999999999905e-01,5.454545454545434158e-03
2.099999999999999922e-01,4.545454545454519213e-03
2.119999999999999940e-01,3.333333333333299286e-03
2.139999999999999958e-01,3.636363636363715290e-03
2.159999999999999976e-01,3.333333333333410309e-03
2.179999999999999993e-01,2.424242424242384342e-03
2.200000000000000011e-01,4.242424242424158720e-03
2.220000000000000029e-01,5.151515151515073665e-03
2.240000000000000047e-01,5.454545454545489669e-03
2.260000000000000064e-01,6.060606060606155143e-03
2.280000000000000082e-01,5.454545454545434158e-03
2.300000000000000100e-01,4.545454545454463702e-03
2.320000000000000118e-01,3.939393939393964761e-03
2.340000000000000135e-01,3.333333333333299286e-03
2.359999999999999876e-01,3.030303030303049816e-03
2.379999999999999893e-01,3.333333333333354798e-03
2.399999999999999911e-01,3.636363636363659779e-03
2.419999999999999929e-01,3.939393939393964761e-03
2.439999999999999947e-01,3.939393939393909250e-03
2.459999999999999964e-01,4.545454545454519213e-03
2.479999999999999982e-01,5.757575757575794650e-03
2.500000000000000000e-01,6.363636363636349103e-03
2.520000000000000018e-01,6.969696969696903555e-03
2.540000000000000036e-01,6.363636363636293591e-03
2.560000000000000053e-01,5.151515151515184687e-03
2.580000000000000071e-01,4.848484848484879706e-03
2.600000000000000089e-01,4.242424242424269742e-03
2.620000000000000107e-01,3.030303030303049816e-03
2.640000000000000124e-01,3.636363636363548757e-03
2.660000000000000142e-01,4.848484848484768683e-03
2.680000000000000160e-01,3.939393939393964761e-03
2.700000000000000178e-01,3.030303030303105327e-03
2.720000000000000195e-01,3.333333333333354798e-03
2.740000000000000213e-01,3.636363636363604268e-03
2.760000000000000231e-01,3.636363636363604268e-03
2.780000000000000249e-01,3.939393939393909250e-03
2.800000000000000266e-01,4.848484848484935217e-03
2.819999999999999729e-01,5.757575757575850162e-03
2.839999999999999747e-01,5.151515151515156932e-03
2.859999999999999765e-01,4.545454545454546968e-03
2.879999999999999782e-01,5.151515151515184687e-03
2.899999999999999800e-01,4.848484848484824195e-03
2.919999999999999818e-01,3.939393939393909250e-03
2.939999999999999836e-01,4.545454545454574724e-03
2.959999999999999853e-01,4.545454545454546968e-03
2.979999999999999871e-01,4.545454545454519213e-03
2.999999999999999889e-01,5.151515151515129176e-03
3.019999999999999907e-01,6.060606060606044121e-03
3.039999999999999925e-01,5.757575757575822406e-03
3.059999999999999942e-01,5.757575757575711384e-03
3.079999999999999960e-01,6.060606060606016365e-03
3.099999999999999978e-01,5.454545454545489669e-03
3.119999999999999996e-01,4.545454545454491457e-03
3.140000000000000013e-01,4.242424242424269742e-03
3.160000000000000031e-01,4.848484848484879706e-03
3.180000000000000049e-01,3.636363636363604268e-03
3.200000000000000067e-01,2.727272727272717079e-03
3.220000000000000084e-01,3.939393939393937005e-03
3.240000000000000102e-01,4.848484848484824195e-03
3.260000000000000120e-01,4.545454545454546968e-03
3.280000000000000138e-01,5.757575757575739139e-03
3.300000000000000155e-01,6.969696969696959066e-03
3.320000000000000173e-01,6.363636363636376858e-03
3.340000000000000191e-01,6.060606060606044121e-03
3.360000000000000209e-01,5.757575757575794650e-03
3.380000000000000226e-01,5.151515151515156932e-03
3.400000000000000244e-01,4.848484848484768683e-03
3.420000000000000262e-01,3.636363636363715290e-03
3.439999999999999725e-01,2.424242424242467608e-03
3.459999999999999742e-01,3.030303030302994305e-03
3.479999999999999760e-01,3.333333333333354798e-03
3.499999999999999778e-01,3.636363636363632024e-03
3.519999999999999796e-01,5.454545454545434158e-03
3.539999999999999813e-01,6.060606060606071877e-03
3.559999999999999831e-01,4.848484848484879706e-03
3.579999999999999849e-01,4.848484848484824195e-03
3.599999999999999867e-01,5.151515151515129176e-03
3.619999999999999885e-01,4.484848484848452665e-03
3.639999999999999902e-01,4.999999999999976685e-03
3.659999999999999920e-01,5.545454545454575612e-03
3.679999999999999938e-01,5.757575757575766895e-03
3.699999999999999956e-01,5.575757575757567253e-03
3.719999999999999973e-01,4.939393939393910138e-03
3.739999999999999991e-01,4.878787878787899102e-03
3.760000000000000009e-01,4.545454545454546968e-03
3.780000000000000027e-01,3.181818181818146796e-03
3.800000000000000044e-01,2.636363636363631135e-03
3.820000000000000062e-01,3.060606060606069212e-03
3.840000000000000080e-01,3.333333333333354798e-03
3.860000000000000098e-01,3.636363636363632024e-03
3.880000000000000115e-01,3.272727272727260495e-03
3.900000000000000133e-01,3.727272727272745723e-03
3.920000000000000151e-01,4.454545454545447147e-03
3.940000000000000169e-01,3.818181818181803910e-03
3.960000000000000187e-01,4.212121212121208713e-03
3.980000000000000204e-01,5.181818181818162450e-03
4.000000000000000222e-01,4.515151515151499817e-03
4.020000000000000240e-01,3.787878787878770637e-03
4.040000000000000258e-01,3.454545454545460137e-03
4.060000000000000275e-01,2.909090909090958355e-03
4.079999999999999738e-01,2.484848484848534156e-03
4.099999999999999756e-01,2.060606060606054446e-03
4.119999999999999774e-01,2.606060606060583984e-03
4.139999999999999791e-01,3.878787878787870458e-03
4.159999999999999809e-01,4.242424242424241987e-03
4.179999999999999827e-01,5.121212121212109780e-03
4.199999999999999845e-01,6.515151515151487716e-03
4.219999999999999862e-01,5.030303030303009959e-03
4.239999999999999880e-01,2.787878787878783626e-03
4.259999999999999898e-01,2.757575757575764230e-03
4.279999999999999916e-01,3.000000000000002665e-03
4.299999999999999933e-01,3.181818181818174551e-03
4.319999999999999951e-01,3.606060606060584872e-03
4.339999999999999969e-01,4.545454545454546968e-03
4.359999999999999987e-01,4.212121212121236469e-03
4.380000000000000004e-01,2.151515151515168145e-03
4.400000000000000022e-01,9.696969696969814922e-04
4.420000000000000040e-01,1.333333333333325266e-03
4.440000000000000058e-01,1.575757575757563700e-03
4.460000000000000075e-01,1.666666666666663521e-03
4.480000000000000093e-01,2.939393939393936117e-03
4.500000000000000111e-01,2.393939393939392701e-03
4.520000000000000129e-01,2.212121212121206937e-03
4.540000000000000147e-01,2.060606060606040568e-03
4.560000000000000164e-01,3.939393939393909250e-04
4.580000000000000182e-01,1.030303030303034162e-03
4.600000000000000200e-01,2.121212121212107116e-03
4.620000000000000218e-01,1.818181818181816012e-03
4.640000000000000235e-01,1.787878787878782738e-03
4.660000000000000253e-01,2.393939393939392701e-03
4.680000000000000271e-01,1.363636363636358539e-03
4.699999999999999734e-01,8.787878787878816711e-04
4.719999999999999751e-01,6.060606060606099632e-04
4.739999999999999769e-01,3.030303030303049816e-04
4.759999999999999787e-01,1.333333333333339144e-03
4.779999999999999805e-01,1.303030303030291992e-03
4.799999999999999822e-01,8.181818181818012459e-04
4.819999999999999840e-01,1.363636363636372417e-03
4.839999999999999858e-01,2.212121212121220815e-03
4.859999999999999876e-01,1.969696969696954625e-03
4.879999999999999893e-01,1.818181818181829890e-03
4.899999999999999911e-01,1.757575757575770281e-03
4.919999999999999929e-01,1.212121212121192171e-03
4.939999999999999947e-01,7.575757575757555151e-04
4.959999999999999964e-01,3.333333333333243775e-04
4.979999999999999982e-01,5.151515151515101421e-04
5.000000000000000000e-01,1.393939393939405691e-03
5.020000000000000018e-01,1.454545454545451422e-03
5.040000000000000036e-01,7.575757575757485762e-04
5.060000000000000053e-01,1.939393939393935229e-03
5.080000000000000071e-01,2.212121212121213876e-03
5.100000000000000089e-01,1.212121212121219926e-03
5.120000000000000107e-01,1.424242424242411209e-03
5.140000000000000124e-01,1.424242424242425087e-03
5.160000000000000142e-01,-3.030303030300551814e-05
5.180000000000000160e-01,-8.484848484848483974e-04
5.200000000000000178e-01,-4.242424242424450154e-04
5.220000000000000195e-01,-3.636363636363715290e-04
5.240000000000000213e-01,2.727272727272855857e-04
5.260000000000000231e-01,3.333333333333313164e-04
5.280000000000000249e-01,7.575757575757485762e-04
5.300000000000000266e-01,1.515151515151517969e-03
5.320000000000000284e-01,1.424242424242432026e-03
5.340000000000000302e-01,1.363636363636365478e-03
5.360000000000000320e-01,8.787878787878747322e-04
5.380000000000000338e-01,3.636363636363507124e-04
5.400000000000000355e-01,-1.515151515151455519e-04
5.420000000000000373e-01,-3.333333333333313164e-04
5.440000000000000391e-01,-1.515151515151594297e-04
5.460000000000000409e-01,1.393939393939398752e-03
5.480000000000000426e-01,1.393939393939384874e-03
5.500000000000000444e-01,6.060606060606030243e-04
5.520000000000000462e-01,8.484848484848553363e-04
5.540000000000000480e-01,4.545454545454574724e-04
5.560000000000000497e-01,-9.090909090909288226e-05
5.580000000000000515e-01,1.212121212121261560e-04
5.600000000000000533e-01,-3.030303030302633482e-05
5.620000000000000551e-01,-3.939393939393839861e-04
5.639999999999999458e-01,6.060606060606030243e-04
5.659999999999999476e-01,-3.030303030302633482e-05
5.679999999999999494e-01,-9.393939393939274018e-04
5.699999999999999512e-01,1.515151515151316741e-04
5.719999999999999529e-01,7.878787878787749110e-04
5.739999999999999547e-01,-1.242424242424225445e-03
5.759999999999999565e-01,-1.393939393939377935e-03
5.779999999999999583e-01,-4.848484848484768683e-04
5.799999999999999600e-01,-3.939393939393909250e-04
5.819999999999999618e-01,6.363636363636293591e-04
5.839999999999999636e-01,1.848484848484842347e-03
5.859999999999999654e-01,2.181818181818180602e-03
5.879999999999999671e-01,1.787878787878768860e-03
5.899999999999999689e-01,1.030303030303020284e-03
5.919999999999999707e-01,3.636363636363715290e-04
5.939999999999999725e-01,2.121212121212190382e-04
5.959999999999999742e-01,3.333333333333382553e-04
5.979999999999999760e-01,7.878787878787957277e-04
5.999999999999999778e-01,3.636363636363715290e-04
6.019999999999999796e-01,6.060606060605960854e-05
6.039999999999999813e-01,-1.515151515151524908e-04
6.059999999999999831e-01,-5.757575757575836284e-04
6.079999999999999849e-01,2.424242424242384342e-04
6.099999999999999867e-01,8.181818181818220626e-04
6.119999999999999885e-01,1.818181818181788256e-04
6.139999999999999902e-01,4.242424242424103209e-04
6.159999999999999920e-01,3.333333333333313164e-04
6.179999999999999938e-01,-1.121212121212113166e-03
6.199999999999999956e-01,-1.363636363636358539e-03
6.219999999999999973e-01,-7.878787878787818499e-04
6.239999999999999991e-01,-6.969696969696959066e-04
6.260000000000000009e-01,-9.090909090908594337e-05
6.280000000000000027e-01,7.272727272727153025e-04
6.300000000000000044e-01,4.545454545454505335e-04
6.320000000000000062e-01,-1.818181818181788256e-04
6.340000000000000080e-01,0.000000000000000000e+00
6.360000000000000098e-01,-6.969696969696959066e-04
6.380000000000000115e-01,-1.060606060606067436e-03
6.400000000000000133e-01,-1.818181818181857645e-04
6.420000000000000151e-01,6.060606060606654744e-05
6.440000000000000169e-01,1.515151515151524908e-04
6.460000000000000187e-01,1.696969696969689856e-03
6.480000000000000204e-01,1.787878787878789677e-03
6.500000000000000222e-01,3.030303030303119205e-04
6.520000000000000240e-01,1.212121212121261560e-04
6.540000000000000258e-01,6.969696969696889677e-04
6.560000000000000275e-01,5.151515151515170809e-04
6.580000000000000293e-01,3.939393939393909250e-04
6.600000000000000311e-01,9.090909090909010670e-04
6.620000000000000329e-01,1.090909090909093770e-03
6.640000000000000346e-01,4.545454545454574724e-04
6.660000000000000364e-01,2.121212121212120993e-04
6.680000000000000382e-01,4.242424242424241987e-04
6.700000000000000400e-01,3.636363636363645901e-04
6.720000000000000417e-01,9.999999999999939493e-04
6.740000000000000435e-01,8.181818181818081848e-04
6.760000000000000453e-01,-2.727272727272717079e-04
6.780000000000000471e-01,-3.030303030302980427e-04
6.800000000000000488e-01,5.757575757575836284e-04
6.820000000000000506e-01,1.818181818181857645e-04
6.840000000000000524e-01,0.000000000000000000e+00
6.860000000000000542e-01,4.848484848484907461e-04
6.879999999999999449e-01,1.060606060606060497e-03
6.899999999999999467e-01,5.454545454545295380e-04
6.919999999999999485e-01,-1.818181818181857645e-04
6.939999999999999503e-01,1.515151515151594297e-04
6.959999999999999520e-01,0.000000000000000000e+00
6.979999999999999538e-01,-2.121212121212120993e-04
6.999999999999999556e-01,9.090909090909288226e-05
7.019999999999999574e-01,6.363636363636362980e-04
7.039999999999999591e-01,9.393939393939343407e-04
7.059999999999999609e-01,7.272727272727222414e-04
7.079999999999999627e-01,6.969696969696959066e-04
7.099999999999999645e-01,1.000000000000000888e-03
7.119999999999999662e-01,6.363636363636501758e-04
7.139999999999999680e-01,-4.848484848484907461e-04
7.159999999999999698e-01,-4.545454545454644113e-04
7.179999999999999716e-01,-1.090909090909086832e-03
7.199999999999999734e-01,-1.363636363636358539e-03
7.219999999999999751e-01,-4.848484848484768683e-04
7.239999999999999769e-01,3.030303030302980427e-04
7.259999999999999787e-01,8.181818181818081848e-04
7.279999999999999805e-01,1.515151515151517969e-03
7.299999999999999822e-01,1.696969696969703734e-03
7.319999999999999840e-01,5.151515151515170809e-04
7.339999999999999858e-01,6.969696969696959066e-04
7.359999999999999876e-01,5.757575757575697506e-04
7.379999999999999893e-01,-9.090909090909288226e-05
7.399999999999999911e-01,9.090909090908594337e-05
7.419999999999999929e-01,4.242424242424172598e-04
7.439999999999999947e-01,-4.545454545454505335e-04
7.459999999999999964e-01,-3.333333333333243775e-04
7.479999999999999982e-01,-2.727272727272786468e-04
7.500000000000000000e-01,-1.242424242424239322e-03
7.520000000000000018e-01,4.545454545454644113e-04
7.540000000000000036e-01,1.636363636363623308e-03
7.560000000000000053e-01,1.545454545454537365e-03
7.580000000000000071e-01,2.575757575757578466e-03
7.600000000000000089e-01,2.303030303030306758e-03
7.620000000000000107e-01,4.848484848484907461e-04
7.640000000000000124e-01,3.636363636363645901e-04
7.660000000000000142e-01,5.151515151515101421e-04
7.680000000000000160e-01,-6.363636363636432369e-04
7.700000000000000178e-01,2.727272727272717079e-04
7.720000000000000195e-01,1.060606060606067436e-03
7.740000000000000213e-01,7.575757575757624540e-04
7.760000000000000231e-01,3.939393939393909250e-04
7.780000000000000249e-01,-5.151515151515170809e-04
7.800000000000000266e-01,-5.151515151515240198e-04
7.820000000000000284e-01,-2.424242424242523120e-04
7.840000000000000302e-01,-1.242424242424232383e-03
7.860000000000000320e-01,-9.090909090909010670e-04
7.880000000000000338e-01,1.242424242424239322e-03
7.900000000000000355e-01,8.484848484848414585e-04
7.920000000000000373e-01,9.090909090909288226e-05
7.940000000000000391e-01,9.393939393939412796e-04
7.960000000000000409e-01,7.575757575757555151e-04
7.980000000000000426e-01,-4.242424242424241987e-04
8.000000000000000444e-01,-1.090909090909093770e-03
8.020000000000000462e-01,-1.333333333333325266e-03
8.040000000000000480e-01,-6.060606060606030243e-04
8.060000000000000497e-01,-1.515151515151524908e-04
8.080000000000000515e-01,8.787878787878816711e-04
8.100000000000000533e-01,2.575757575757564588e-03
8.120000000000000551e-01,2.393939393939434335e-03
8.139999999999999458e-01,1.000000000000098033e-03
8.159999999999999476e-01,8.787878787878782016e-04
8.179999999999999494e-01,7.272727272727222414e-04
8.199999999999999512e-01,-2.727272727272612995e-04
8.219999999999999529e-01,3.939393939393909250e-04
8.239999999999999547e-01,1.030303030303020284e-03
8.259999999999999565e-01,7.575757575757589846e-04
8.279999999999999583e-01,8.787878787878782016e-04
8.299999999999999600e-01,1.060606060606057027e-03
8.319999999999999618e-01,8.181818181818220626e-04
8.339999999999999636e-01,8.787878787878782016e-04
8.359999999999999654e-01,2.121212121212086299e-04
8.379999999999999671e-01,-5.454545454545364769e-04
8.399999999999999689e-01,-1.212121212121192171e-04
8.419999999999999707e-01,-1.060606060606060497e-03
8.439999999999999725e-01,-1.848484848484849286e-03
8.459999999999999742e-01,-4.242424242424276681e-04
8.479999999999999760e-01,1.515151515151524908e-04
8.499999999999999778e-01,3.030303030303327372e-05
8.519999999999999796e-01,8.787878787878712628e-04
8.539999999999999813e-01,1.242424242424239322e-03
8.559999999999999831e-01,7.878787878787922583e-04
8.579999999999999849e-01,9.090909090909045365e-04
8.599999999999999867e-01,1.060606060606063966e-03
8.619999999999999885e-01,1.363636363636368948e-03
8.639999999999999902e-01,1.696969696969693325e-03
8.659999999999999920e-01,1.454545454545444483e-03
8.679999999999999938e-01,6.060606060606030243e-04
8.699999999999999956e-01,1.818181818181857645e-04
8.719999999999999973e-01,-3.030303030303049816e-04
8.739999999999999991e-01,-6.060606060606099632e-04
8.760000000000000009e-01,3.030303030302980427e-05
8.780000000000000027e-01,2.121212121212190382e-04
8.800000000000000044e-01,3.030303030303674316e-05
8.820000000000000062e-01,8.484848484848518668e-04
8.840000000000000080e-01,1.272727272727269127e-03
8.860000000000000098e-01,7.878787878787749110e-04
8.880000000000000115e-01,3.333333333333313164e-04
8.900000000000000133e-01,4.848484848484907461e-04
8.920000000000000151e-01,8.787878787878816711e-04
8.940000000000000169e-01,6.666666666666661023e-04
8.960000000000000187e-01,-3.030303030303327372e-05
8.980000000000000204e-01,2.424242424242419036e-04
9.000000000000000222e-01,-6.060606060605960854e-05
9.020000000000000240e-01,-1.363636363636358539e-03
9.040000000000000258e-01,-8.484848484848483974e-04
9.060000000000000275e-01,-8.787878787878886100e-04
9.080000000000000293e-01,-1.545454545454544304e-03
9.100000000000000311e-01,-8.181818181818151237e-04
9.120000000000000329e-01,-6.060606060606307799e-05
9.140000000000000346e-01,-6.363636363636328286e-04
9.160000000000000364e-01,-8.787878787878712628e-04
9.180000000000000382e-01,-2.424242424242384342e-04
9.200000000000000400e-01,-4.848484848484872767e-04
9.220000000000000417e-01,-9.090909090909288226e-05
9.240000000000000435e-01,2.121212121212120993e-04
9.260000000000000453e-01,8.787878787878782016e-04
9.280000000000000471e-01,1.666666666666666990e-03
9.300000000000000488e-01,8.181818181818151237e-04
9.320000000000000506e-01,-1.212121212121226865e-04
9.340000000000000524e-01,4.242424242424241987e-04
9.360000000000000542e-01,3.333333333332723358e-04
9.379999999999999449e-01,-1.272727272727283004e-03
9.399999999999999467e-01,-6.363636363636362980e-04
9.419999999999999485e-01,-9.090909090908941281e-05
9.439999999999999503e-01,-1.666666666666663521e-03
9.459999999999999520e-01,-1.969696969696968503e-03
9.479999999999999538e-01,4.242424242424137903e-04
9.499999999999999556e-01,1.696969696969700264e-03
9.519999999999999574e-01,1.393939393939391813e-03
9.539999999999999591e-01,2.030303030303021172e-03
9.559999999999999609e-01,3.545454545454549550e-03
9.579999999999999627e-01,3.151515151515151686e-03
9.599999999999999645e-01,9.696969696969676145e-04
9.619999999999999662e-01,6.060606060605960854e-05
9.639999999999999680e-01,5.757575757575732200e-04
9.659999999999999698e-01,-6.363636363636328286e-04
9.679999999999999716e-01,-2.121212121212117524e-03
9.699999999999999734e-01,-1.000000000000000888e-03
9.719999999999999751e-01,4.848484848484838072e-04
9.739999999999999769e-01,5.454545454545434158e-04
9.759999999999999787e-01,3.636363636363645901e-04
9.779999999999999805e-01,7.272727272727291803e-04
9.799999999999999822e-01,1.121212121212116636e-03
9.819999999999999840e-01,1.363636363636362009e-03
9.839999999999999858e-01,1.151515151515156848e-03
9.859999999999999876e-01,1.030303030303027223e-03
9.879999999999999893e-01,9.090909090909080059e-04
9.899999999999999911e-01,4.545454545454540030e-04
9.919999999999999929e-01,4.060606060606042345e-04
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,5.901010101010089985e-04
1.020000000000000018e+00,1.131515151515150724e-03
1.030000000000000027e+00,1.242424242424242792e-04
1.040000000000000036e+00,-6.121212121212116306e-04
1.050000000000000044e+00,2.557575757575754165e-04
1.060000000000000053e+00,-5.751515151515144194e-04
1.070000000000000062e+00,-1.043030303030302152e-03
1.080000000000000071e+00,-4.987878787878785060e-04
1.090000000000000080e+00,-3.266666666666665116e-04
1.100000000000000089e+00,-6.515151515151507665e-04
1.110000000000000098e+00,-6.872727272727269070e-04
1.120000000000000107e+00,-4.181818181818231818e-04
1.129999999999999893e+00,3.696969696969569334e-04
1.139999999999999902e+00,4.545454545454544366e-04
1.149999999999999911e+00,1.818181818181779583e-05
1.159999999999999920e+00,-7.090909090909109508e-05
1.169999999999999929e+00,-2.484848484848476910e-05
1.179999999999999938e+00,4.442424242424242511e-04
1.189999999999999947e+00,7.199999999999992864e-04
1.199999999999999956e+00,8.648484848484830692e-04
1.209999999999999964e+00,1.409696969696968335e-03
1.219999999999999973e+00,1.809636363636362658e-03
1.229999999999999982e+00,1.623333333333332098e-03
1.239999999999999991e+00,2.359454545454543490e-03
1.250000000000000000e+00,3.546969696969693841e-03
1.260000000000000009e+00,3.616969696969694024e-03
1.270000000000000018e+00,3.239999999999996789e-03
1.280000000000000027e+00,2.903030303030299658e-03
1.290000000000000036e+00,2.915151515151512100e-03
1.300000000000000044e+00,3.236363636363632709e-03
1.310000000000000053e+00,2.599999999999998146e-03
1.320000000000000062e+00,1.896969696969697319e-03
1.330000000000000071e+00,1.515151515151516234e-03
1.340000000000000080e+00,1.333333333333332205e-03
1.350000000000000089e+00,2.733333333333325468e-03
1.360000000000000098e+00,2.969696969696964187e-03
1.370000000000000107e+00,1.684848484848493894e-03
1.379999999999999893e+00,2.206060606060614160e-03
1.389999999999999902e+00,2.618181818181825049e-03
1.399999999999999911e+00,1.666666666666663521e-03
1.409999999999999920e+00,1.606060606060600443e-03
1.419999999999999929e+00,2.412121212121212666e-03
1.429999999999999938e+00,3.012121212121212505e-03
1.439999999999999947e+00,2.860606060606060014e-03
1.449999999999999956e+00,2.369696969696962613e-03
1.459999999999999964e+00,2.466666666666655211e-03
1.469999999999999973e+00,3.193939393939391330e-03
1.479999999999999982e+00,4.230303030303035616e-03
1.489999999999999991e+00,4.860606060606058321e-03
1.500000000000000000e+00,6.060606060606044121e-03
1.510000000000000009e+00,7.212121212121211378e-03
1.520000000000000018e+00,7.696969696969702124e-03
1.530000000000000027e+00,8.181818181818165114e-03
1.540000000000000036e+00,7.939393939393926680e-03
1.550000000000000044e+00,8.424242424242417426e-03
1.560000000000000053e+00,9.333333333333325432e-03
1.570000000000000062e+00,1.024242424242423344e-02
1.580000000000000071e+00,1.163636363636363913e-02
1.590000000000000080e+00,1.321212121212120283e-02
1.600000000000000089e+00,1.436363636363634233e-02
1.610000000000000098e+00,1.484848484848481920e-02
1.620000000000000107e+00,1.630303030303048573e-02
1.629999999999999893e+00,1.648484848484867149e-02
1.639999999999999902e+00,1.830303030303033485e-02
1.649999999999999911e+00,1.963636363636363236e-02
1.659999999999999920e+00,2.036363636363630603e-02
1.669999999999999929e+00,2.260606060606060175e-02
1.679999999999999938e+00,2.387878787878786047e-02
1.689999999999999947e+00,2.539393939393935762e-02
1.699999999999999956e+00,2.660606060606057754e-02
1.709999999999999964e+00,2.799999999999994160e-02
1.719999999999999973e+00,2.921212121212118928e-02
1.729999999999999982e+00,3.024242424242420957e-02
1.739999999999999991e+00,3.193939393939396187e-02
1.750000000000000000e+00,3.400000000000003020e-02
1.760000000000000009e+00,3.442424242424230174e-02
1.770000000000000018e+00,3.557575757575753839e-02
1.780000000000000027e+00,3.799999999999997824e-02
1.790000000000000036e+00,4.066666666666657326e-02
1.800000000000000044e+00,4.303030303030302983e-02
1.810000000000000053e+00,4.303030303030297432e-02
1.820000000000000062e+00,4.303030303030297432e-02
