V,dJdV
1.280000000000000027e-01,5.878787878787872234e-03
1.300000000000000044e-01,5.969696969696958178e-03
1.320000000000000062e-01,3.636363636363632024e-03
1.340000000000000080e-01,2.878787878787869570e-03
1.360000000000000098e-01,3.727272727272731845e-03
1.380000000000000115e-01,3.393939393939393590e-03
1.400000000000000133e-01,2.909090909090930599e-03
1.419999999999999873e-01,3.424242424242440741e-03
1.439999999999999891e-01,3.393939393939393590e-03
1.459999999999999909e-01,1.969696969696968503e-03
1.479999999999999927e-01,2.121212121212107116e-03
1.499999999999999944e-01,3.333333333333313164e-03
1.519999999999999962e-01,2.696969696969683805e-03
1.539999999999999980e-01,2.606060606060611740e-03
1.559999999999999998e-01,4.060606060606042345e-03
1.580000000000000016e-01,3.727272727272717967e-03
1.600000000000000033e-01,2.818181818181830778e-03
1.620000000000000051e-01,3.727272727272731845e-03
1.640000000000000069e-01,3.333333333333327042e-03
1.660000000000000087e-01,1.878787878787861743e-03
1.680000000000000104e-01,1.393939393939391813e-03
1.700000000000000122e-01,1.939393939393969923e-03
1.719999999999999862e-01,1.727272727272764763e-03
1.739999999999999880e-01,1.363636363636351601e-03
1.759999999999999898e-01,8.787878787878747322e-04
1.779999999999999916e-01,8.787878787878816711e-04
1.799999999999999933e-01,6.060606060606030243e-04
1.819999999999999951e-01,2.121212121212051605e-04
1.839999999999999969e-01,1.515151515151504091e-03
1.859999999999999987e-01,1.969696969696975442e-03
1.880000000000000004e-01,1.606060606060610851e-03
1.900000000000000022e-01,2.212121212121193059e-03
1.920000000000000040e-01,2.787878787878797504e-03
1.940000000000000058e-01,2.424242424242439853e-03
1.960000000000000075e-01,3.303030303030286829e-03
1.980000000000000093e-01,3.151515151515141278e-03
2.000000000000000111e-01,1.666666666666670460e-03
2.020000000000000129e-01,1.545454545454565121e-03
2.039999999999999869e-01,2.060606060606068324e-03
2.059999999999999887e-01,1.393939393939384874e-03
2.079999999999999905e-01,1.090909090909086832e-03
2.099999999999999922e-01,1.727272727272716191e-03
2.119999999999999940e-01,1.606060606060603912e-03
2.139999999999999958e-01,-3.030303030302980427e-04
2.159999999999999976e-01,-2.727272727272717079e-04
2.179999999999999993e-01,1.363636363636365478e-03
2.200000000000000011e-01,8.787878787878816711e-04
2.220000000000000029e-01,8.484848484848483974e-04
2.240000000000000047e-01,2.333333333333333093e-03
2.260000000000000064e-01,1.545454545454551243e-03
2.280000000000000082e-01,-3.939393939394048028e-04
2.300000000000000100e-01,1.515151515151455519e-04
2.320000000000000118e-01,2.727272727272786468e-04
2.340000000000000135e-01,-5.454545454545711713e-04
2.359999999999999876e-01,1.212121212121192171e-04
2.379999999999999893e-01,1.212121212121212988e-03
2.399999999999999911e-01,4.545454545454505335e-04
2.419999999999999929e-01,-1.212121212121192171e-04
2.439999999999999947e-01,4.242424242424241987e-04
2.459999999999999964e-01,4.545454545454505335e-04
2.479999999999999982e-01,6.969696969696959066e-04
2.500000000000000000e-01,2.030303030303035050e-03
2.520000000000000018e-01,2.363636363636359428e-03
2.540000000000000036e-01,1.484848484848484695e-03
2.560000000000000053e-01,1.060606060606053558e-03
2.580000000000000071e-01,7.272727272727222414e-04
2.600000000000000089e-01,-3.636363636363507124e-04
2.620000000000000107e-01,-8.181818181818151237e-04
2.640000000000000124e-01,-2.727272727272786468e-04
2.660000000000000142e-01,-3.333333333333382553e-04
2.680000000000000160e-01,-5.757575757575628117e-04
2.700000000000000178e-01,2.121212121212190382e-04
2.720000000000000195e-01,1.181818181818172775e-03
2.740000000000000213e-01,1.393939393939391813e-03
2.760000000000000231e-01,2.030303030303021172e-03
2.780000000000000249e-01,2.303030303030296350e-03
2.800000000000000266e-01,1.575757575757591455e-03
2.819999999999999729e-01,5.454545454545677019e-04
2.839999999999999747e-01,-2.727272727272717079e-04
2.859999999999999765e-01,-5.151515151515136115e-04
2.879999999999999782e-01,-9.090909090909288226e-05
2.899999999999999800e-01,5.757575757575732200e-04
2.919999999999999818e-01,1.545454545454544304e-03
2.939999999999999836e-01,2.060606060606054446e-03
2.959999999999999853e-01,1.696969696969700264e-03
2.979999999999999871e-01,1.606060606060614321e-03
2.999999999999999889e-01,1.272727272727269127e-03
3.019999999999999907e-01,1.818181818181753562e-04
3.039999999999999925e-01,2.727272727272751773e-04
3.059999999999999942e-01,3.636363636363645901e-04
3.079999999999999960e-01,-1.212121212121261560e-04
3.099999999999999978e-01,8.181818181818220626e-04
3.119999999999999996e-01,1.545454545454544304e-03
3.140000000000000013e-01,7.575757575757520457e-04
3.160000000000000031e-01,8.181818181818151237e-04
3.180000000000000049e-01,1.272727272727272596e-03
3.200000000000000067e-01,0.000000000000000000e+00
3.220000000000000084e-01,-1.030303030303027223e-03
3.240000000000000102e-01,-2.121212121212120993e-04
3.260000000000000120e-01,-1.818181818181857645e-04
3.280000000000000138e-01,-2.121212121212155688e-04
3.300000000000000155e-01,5.454545454545468852e-04
3.320000000000000173e-01,8.484848484848518668e-04
3.340000000000000191e-01,6.363636363636328286e-04
3.360000000000000209e-01,4.545454545454574724e-04
3.380000000000000226e-01,6.969696969696993760e-04
3.400000000000000244e-01,9.090909090909288226e-05
3.420000000000000262e-01,3.030303030303674316e-05
3.439999999999999725e-01,7.272727272727222414e-04
3.459999999999999742e-01,9.090909090909080059e-04
3.479999999999999760e-01,-3.469446951953614189e-18
3.499999999999999778e-01,5.151515151515136115e-04
3.519999999999999796e-01,1.181818181818179714e-03
3.539999999999999813e-01,9.090909090908941281e-05
3.559999999999999831e-01,4.848484848484872767e-04
3.579999999999999849e-01,1.545454545454544304e-03
3.599999999999999867e-01,1.121212121212116636e-03
3.619999999999999885e-01,5.151515151515170809e-04
3.639999999999999902e-01,1.333333333333335674e-03
3.659999999999999920e-01,9.696969696969676145e-04
3.679999999999999938e-01,-6.060606060605960854e-05
3.699999999999999956e-01,-3.333333333333347859e-04
3.719999999999999973e-01,-8.787878787878816711e-04
3.739999999999999991e-01,-1.212121212121209518e-03
3.760000000000000009e-01,-4.545454545454540030e-04
3.780000000000000027e-01,-6.060606060606064938e-04
3.800000000000000044e-01,-1.181818181818179714e-03
3.820000000000000062e-01,-8.484848484848449279e-04
3.840000000000000080e-01,-1.181818181818176244e-03
3.860000000000000098e-01,-1.939393939393935229e-03
3.880000000000000115e-01,-1.090909090909090301e-03
3.900000000000000133e-01,9.090909090908594337e-05
3.920000000000000151e-01,5.454545454545468852e-04
3.940000000000000169e-01,1.424242424242425087e-03
3.960000000000000187e-01,1.454545454545447952e-03
3.980000000000000204e-01,7.878787878787853194e-04
4.000000000000000222e-01,1.515151515151490214e-04
4.020000000000000240e-01,0.000000000000000000e+00
4.040000000000000258e-01,-3.636363636363611207e-04
4.060000000000000275e-01,4.848484848485185017e-04
4.079999999999999738e-01,1.303030303030323217e-03
4.099999999999999756e-01,1.272727272727269127e-03
4.119999999999999774e-01,1.333333333333328735e-03
4.139999999999999791e-01,1.515151515151517969e-03
4.159999999999999809e-01,0.000000000000000000e+00
4.179999999999999827e-01,-1.575757575757574108e-03
4.199999999999999845e-01,-8.787878787878782016e-04
4.219999999999999862e-01,-8.181818181818185931e-04
4.239999999999999880e-01,-1.181818181818179714e-03
4.259999999999999898e-01,-2.424242424242419036e-04
4.279999999999999916e-01,9.696969696969710839e-04
4.299999999999999933e-01,1.181818181818179714e-03
4.319999999999999951e-01,2.030303030303028111e-03
4.339999999999999969e-01,1.575757575757574108e-03
4.359999999999999987e-01,3.333333333333313164e-04
4.380000000000000004e-01,4.545454545454540030e-04
4.400000000000000022e-01,5.000000000000004441e-04
4.420000000000000040e-01,-4.393939393939373661e-04
4.440000000000000058e-01,-6.060606060606654744e-06
4.460000000000000075e-01,1.454545454545453156e-03
4.480000000000000093e-01,2.787878787878783626e-04
4.500000000000000111e-01,-5.757575757575801589e-05
4.520000000000000129e-01,6.696969696969676950e-04
4.540000000000000147e-01,-2.666666666666685226e-04
4.560000000000000164e-01,-7.393939393939338162e-04
4.580000000000000182e-01,8.090909090909086110e-04
4.600000000000000200e-01,1.121212121212092350e-04
4.620000000000000218e-01,-8.363636363636350879e-04
4.640000000000000235e-01,1.818181818181857645e-04
4.660000000000000253e-01,4.999999999999987094e-04
4.680000000000000271e-01,9.454545454545618122e-04
4.699999999999999734e-01,1.127272727272745842e-03
4.719999999999999751e-01,-1.666666666666673929e-04
4.739999999999999769e-01,-4.151515151515159513e-04
4.759999999999999787e-01,-4.545454545454470641e-05
4.779999999999999805e-01,-2.387878787878784312e-03
4.799999999999999822e-01,-2.163636363636360638e-03
4.819999999999999840e-01,9.878787878787841092e-04
4.839999999999999858e-01,8.393939393939384153e-04
4.859999999999999876e-01,-1.969696969696954625e-04
4.879999999999999893e-01,2.148484848484845736e-03
4.899999999999999911e-01,2.324242424242423111e-03
4.919999999999999929e-01,-7.090909090909074813e-04
4.939999999999999947e-01,-5.515151515151500705e-04
4.959999999999999964e-01,-1.303030303030309339e-04
4.979999999999999982e-01,-1.212121212121211253e-03
5.000000000000000000e-01,-7.272727272727291803e-05
5.020000000000000018e-01,1.309090909090905586e-03
5.040000000000000036e-01,1.054545454545453842e-03
5.060000000000000053e-01,1.681818181818183627e-03
5.080000000000000071e-01,1.439393939393936520e-03
5.100000000000000089e-01,9.090909090908594337e-05
5.120000000000000107e-01,1.121212121212144391e-04
5.140000000000000124e-01,-1.245454545454540915e-03
5.160000000000000142e-01,-2.736363636363637469e-03
5.180000000000000160e-01,-2.869696969696969996e-03
5.200000000000000178e-01,-2.799999999999991732e-03
5.220000000000000195e-01,-1.775757575757572898e-03
5.240000000000000213e-01,-1.515151515151663686e-05
5.260000000000000231e-01,9.393939393939378102e-04
5.280000000000000249e-01,1.272727272727269127e-03
5.300000000000000266e-01,3.939393939393943944e-04
5.320000000000000284e-01,-4.242424242424207292e-04
5.340000000000000302e-01,9.484848484848477923e-04
5.360000000000000320e-01,1.157575757575756564e-03
5.380000000000000338e-01,5.727272727272750968e-04
5.400000000000000355e-01,1.612121212121207098e-03
5.420000000000000373e-01,1.460606060606056342e-03
5.440000000000000391e-01,-2.909090909090882027e-04
5.460000000000000409e-01,-8.333333333333317605e-04
5.480000000000000426e-01,-3.606060606060612628e-04
5.500000000000000444e-01,-9.454545454545444649e-04
5.520000000000000462e-01,-1.490909090909087881e-03
5.540000000000000480e-01,-6.090909090909063517e-04
5.560000000000000497e-01,8.787878787878955489e-05
5.580000000000000515e-01,8.848484848484831217e-04
5.600000000000000533e-01,1.342424242424235248e-03
5.620000000000000551e-01,1.442424242424291889e-03
5.639999999999999458e-01,1.075757575757644788e-03
5.659999999999999476e-01,1.030303030303030692e-03
5.679999999999999494e-01,-9.696969696969606756e-05
5.699999999999999512e-01,-5.696969696969683000e-04
5.719999999999999529e-01,9.545454545454509776e-04
5.739999999999999547e-01,2.878787878787848753e-04
5.759999999999999565e-01,-1.442424242424239847e-03
5.779999999999999583e-01,-1.181818181818177979e-03
5.799999999999999600e-01,-5.212121212121185315e-04
5.819999999999999618e-01,-1.266666666666665941e-03
5.839999999999999636e-01,-1.533333333333334464e-03
5.859999999999999654e-01,-5.757575757575975062e-05
5.879999999999999671e-01,1.193939393939394758e-03
5.899999999999999689e-01,9.545454545454509776e-04
5.919999999999999707e-01,7.969696969696953015e-04
5.939999999999999725e-01,1.887878787878789072e-03
5.959999999999999742e-01,1.781818181818181288e-03
5.979999999999999760e-01,1.212121212121192171e-04
5.999999999999999778e-01,-1.184848484848484776e-03
6.019999999999999796e-01,-1.533333333333330994e-03
6.039999999999999813e-01,-1.057575757575757169e-03
6.059999999999999831e-01,-1.348484848484845372e-03
6.079999999999999849e-01,-9.818181818181826587e-04
6.099999999999999867e-01,-2.121212121212329160e-05
6.119999999999999885e-01,2.424242424242453731e-04
6.139999999999999902e-01,-2.242424242424219394e-04
6.159999999999999920e-01,-5.272727272727303904e-04
6.179999999999999938e-01,-9.696969696969676145e-04
6.199999999999999956e-01,-6.969696969696924371e-04
6.219999999999999973e-01,4.454545454545440208e-04
6.239999999999999991e-01,1.121212121212127044e-04
6.260000000000000009e-01,-4.848484848484838072e-04
6.280000000000000027e-01,-1.515151515151559602e-04
6.300000000000000044e-01,-5.454545454545468852e-04
6.320000000000000062e-01,-1.021212121212120710e-03
6.340000000000000080e-01,-2.939393939393915300e-04
6.360000000000000098e-01,6.363636363636397675e-04
6.380000000000000115e-01,1.060606060606057027e-03
6.400000000000000133e-01,1.454545454545454891e-03
6.420000000000000151e-01,1.357575757575757089e-03
6.440000000000000169e-01,7.515151515151471256e-04
6.460000000000000187e-01,3.030303030303032469e-04
6.480000000000000204e-01,5.666666666666667074e-04
6.500000000000000222e-01,3.242424242424230690e-04
6.520000000000000240e-01,-4.757575757575755598e-04
6.540000000000000258e-01,-3.636363636363645901e-05
6.560000000000000275e-01,1.515151515151837158e-05
6.580000000000000293e-01,-8.999999999999962891e-04
6.600000000000000311e-01,-3.030303030303067163e-04
6.620000000000000329e-01,-1.939393939393956046e-04
6.640000000000000346e-01,-8.969696969696946964e-04
6.660000000000000364e-01,6.787878787878776771e-04
6.680000000000000382e-01,1.209090909090907925e-03
6.700000000000000400e-01,9.999999999999939493e-05
6.720000000000000417e-01,8.030303030303019562e-04
6.740000000000000435e-01,2.054545454545452995e-03
6.760000000000000453e-01,8.242424242424235131e-04
6.780000000000000471e-01,1.042424242424240532e-03
6.800000000000000488e-01,1.836363636363635976e-03
6.820000000000000506e-01,8.575757575757566448e-04
6.840000000000000524e-01,1.878787878787872151e-04
6.860000000000000542e-01,3.454545454545931982e-04
6.879999999999999449e-01,-5.030303030302291784e-04
6.899999999999999467e-01,-6.272727272727245812e-04
6.919999999999999485e-01,-4.575757575757555956e-04
6.939999999999999503e-01,-1.415151515151515105e-03
6.959999999999999520e-01,-7.151515151515141361e-04
6.979999999999999538e-01,1.545454545454575529e-04
6.999999999999999556e-01,2.090909090909087720e-04
7.019999999999999574e-01,9.636363636363609597e-04
7.039999999999999591e-01,9.212121212121161112e-04
7.059999999999999609e-01,6.363636363636293591e-05
7.079999999999999627e-01,7.909090909090921162e-04
7.099999999999999645e-01,1.106060606060605203e-03
7.119999999999999662e-01,6.515151515151529349e-04
7.139999999999999680e-01,4.939393939393937893e-04
7.159999999999999698e-01,3.999999999999993144e-04
7.179999999999999716e-01,-5.696969696969700347e-04
7.199999999999999734e-01,-7.818181818181803994e-04
7.219999999999999751e-01,2.818181818181816900e-04
7.239999999999999769e-01,6.090909090909063517e-04
7.259999999999999787e-01,3.454545454545428912e-04
7.279999999999999805e-01,1.872727272727270700e-03
7.299999999999999822e-01,2.378787878787877799e-03
7.319999999999999840e-01,7.363636363636356930e-04
7.339999999999999858e-01,1.430303030303030007e-03
7.359999999999999876e-01,2.345454545454543800e-03
7.379999999999999893e-01,1.115151515151513451e-03
7.399999999999999911e-01,6.848484848484834644e-04
7.419999999999999929e-01,4.121212121212108892e-04
7.439999999999999947e-01,-4.090909090909075618e-04
7.459999999999999964e-01,-1.051515151515150515e-03
7.479999999999999982e-01,-1.851515151515150878e-03
7.500000000000000000e-01,-2.315151515151513129e-03
7.520000000000000018e-01,-1.430303030303028272e-03
7.540000000000000036e-01,-7.030303030303008266e-04
7.560000000000000053e-01,-8.939393939393931038e-04
7.580000000000000071e-01,-9.272727272727262354e-04
7.600000000000000089e-01,7.272727272727291803e-05
7.620000000000000107e-01,5.363636363636351684e-04
7.640000000000000124e-01,-2.848484848484832826e-04
7.660000000000000142e-01,-6.212121212121196612e-04
7.680000000000000160e-01,-6.393939393939396254e-04
7.700000000000000178e-01,-1.363636363636362009e-03
7.720000000000000195e-01,-1.345454545454545514e-03
7.740000000000000213e-01,9.090909090908247392e-06
7.760000000000000231e-01,-2.636363636363599910e-04
7.780000000000000249e-01,-1.734723475976807094e-18
7.800000000000000266e-01,2.393939393939368415e-04
7.820000000000000284e-01,9.090909090909982115e-06
7.840000000000000302e-01,-3.030303030302980427e-05
7.860000000000000320e-01,5.060606060606070988e-04
7.880000000000000338e-01,8.939393939393913691e-04
7.900000000000000355e-01,1.303030303030302400e-03
7.920000000000000373e-01,8.424242424242434774e-04
7.940000000000000391e-01,-3.030303030303032469e-04
7.960000000000000409e-01,1.030303030303028958e-03
7.980000000000000426e-01,1.796969696969694455e-03
8.000000000000000444e-01,1.536363636363634322e-03
8.020000000000000462e-01,1.178787878787877254e-03
8.040000000000000480e-01,6.090909090909072190e-04
8.060000000000000497e-01,-1.060606060606060497e-04
8.080000000000000515e-01,-2.121212121212120993e-04
8.100000000000000533e-01,-1.221212121212118633e-03
8.120000000000000551e-01,-1.284848484848453813e-03
8.139999999999999458e-01,3.666666666666505703e-04
8.159999999999999476e-01,2.121212121212120993e-04
8.179999999999999494e-01,-3.939393939393891902e-05
8.199999999999999512e-01,1.166666666666663944e-03
8.219999999999999529e-01,2.006060606060603227e-03
8.239999999999999547e-01,1.503030303030302058e-03
8.259999999999999565e-01,8.939393939393939711e-04
8.279999999999999583e-01,8.606060606060599721e-04
8.299999999999999600e-01,1.124242424242422132e-03
8.319999999999999618e-01,4.545454545454470641e-05
8.339999999999999636e-01,-9.878787878787862776e-04
8.359999999999999654e-01,5.233333333333331158e-04
8.379999999999999671e-01,5.687878787878778222e-04
8.399999999999999689e-01,-1.396969696969695141e-03
8.419999999999999707e-01,-7.999999999999994962e-04
8.439999999999999725e-01,1.145454545454544122e-03
8.459999999999999742e-01,3.887878787878790848e-04
8.479999999999999760e-01,4.409090909090903308e-04
8.499999999999999778e-01,2.449696969696966726e-03
8.519999999999999796e-01,2.049090909090906659e-03
8.539999999999999813e-01,-2.636363636363634605e-04
8.559999999999999831e-01,-7.333333333333321487e-04
8.579999999999999849e-01,-7.975757575757564874e-04
8.599999999999999867e-01,-1.020303030303028931e-03
8.619999999999999885e-01,4.948484848484838335e-04
8.639999999999999902e-01,2.019393939393936306e-03
8.659999999999999920e-01,2.501818181818179273e-03
8.679999999999999938e-01,2.303030303030300686e-03
8.699999999999999956e-01,9.251515151515142532e-04
8.719999999999999973e-01,-5.899999999999993791e-04
8.739999999999999991e-01,-2.839393939393937806e-04
8.760000000000000009e-01,-5.057575757575752048e-04
8.780000000000000027e-01,-1.285454545454544056e-03
8.800000000000000044e-01,-7.575757575757567077e-04
8.820000000000000062e-01,5.369696969696963543e-04
8.840000000000000080e-01,7.130303030303022623e-04
8.860000000000000098e-01,1.597878787878786143e-03
8.880000000000000115e-01,2.136969696969694479e-03
8.900000000000000133e-01,1.851515151515149794e-03
8.920000000000000151e-01,2.218181818181816194e-03
8.940000000000000169e-01,1.557575757575757180e-03
8.960000000000000187e-01,3.363636363636355112e-04
8.980000000000000204e-01,6.060606060605960854e-05
9.000000000000000222e-01,-2.845454545454539907e-04
9.020000000000000240e-01,-1.072424242424241912e-03
9.040000000000000258e-01,-2.515151515151518857e-04
9.060000000000000275e-01,9.696969696969693492e-05
9.080000000000000293e-01,2.969696969696965921e-04
9.100000000000000311e-01,1.851212121212119852e-03
9.120000000000000329e-01,1.502727272727271898e-03
9.140000000000000346e-01,4.515151515151498082e-04
9.160000000000000364e-01,1.145454545454543255e-03
9.180000000000000382e-01,1.942424242424240291e-03
9.200000000000000400e-01,1.154545454545454104e-03
9.220000000000000417e-01,6.515151515151512002e-04
9.240000000000000435e-01,1.154545454545454972e-03
9.260000000000000453e-01,5.666666666666667074e-04
9.280000000000000471e-01,-1.878787878787889498e-04
9.300000000000000488e-01,3.363636363636346438e-04
9.320000000000000506e-01,1.515151515151512765e-03
9.340000000000000524e-01,4.666666666666655777e-04
9.360000000000000542e-01,2.121212121212884272e-04
9.379999999999999449e-01,8.636363636364170759e-04
9.399999999999999467e-01,3.181818181818181490e-04
9.419999999999999485e-01,-2.939393939393932648e-04
9.439999999999999503e-01,3.333333333333313164e-04
9.459999999999999520e-01,4.606060606060589230e-04
9.479999999999999538e-01,1.575757575757608803e-04
9.499999999999999556e-01,7.878787878787870541e-04
9.519999999999999574e-01,1.263636363636359145e-03
9.539999999999999591e-01,1.527272727272727809e-03
9.559999999999999609e-01,1.596969696969695665e-03
9.579999999999999627e-01,2.263636363636361767e-03
9.599999999999999645e-01,2.587878787878783102e-03
9.619999999999999662e-01,1.878787878787875620e-03
9.639999999999999680e-01,1.681818181818180158e-03
9.659999999999999698e-01,2.015151515151514944e-03
9.679999999999999716e-01,9.393939393939378102e-04
9.699999999999999734e-01,-3.333333333333347859e-04
9.719999999999999751e-01,-8.181818181818185931e-04
9.739999999999999769e-01,-9.090909090909288226e-05
9.759999999999999787e-01,1.303030303030305870e-03
9.779999999999999805e-01,1.606060606060603912e-03
9.799999999999999822e-01,2.666666666666657470e-03
9.819999999999999840e-01,4.030303030303029888e-03
9.839999999999999858e-01,2.878787878787879978e-03
9.859999999999999876e-01,1.030303030303023754e-03
9.879999999999999893e-01,1.454545454545454891e-03
9.899999999999999911e-01,1.969696969696971972e-03
9.919999999999999929e-01,1.393939393939388344e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,1.054545454545452975e-03
1.020000000000000018e+00,1.018181818181816516e-03
1.030000000000000027e+00,1.309090909090907320e-03
1.040000000000000036e+00,1.745454545454544829e-03
1.050000000000000044e+00,2.109090909090907684e-03
1.060000000000000053e+00,2.296969696969693164e-03
1.070000000000000062e+00,1.999999999999998307e-03
1.080000000000000071e+00,2.066666666666664570e-03
1.090000000000000080e+00,1.993939393939393387e-03
1.100000000000000089e+00,2.048484848484851545e-03
1.110000000000000098e+00,1.551515151515147489e-03
1.120000000000000107e+00,1.036363636363647756e-03
1.129999999999999893e+00,1.521212121212128093e-03
1.139999999999999902e+00,1.193939393939393023e-03
1.149999999999999911e+00,8.848484848484848564e-04
1.159999999999999920e+00,1.775757575757572898e-03
1.169999999999999929e+00,9.393939393939378102e-04
1.179999999999999938e+00,2.424242424242314953e-05
1.189999999999999947e+00,8.666666666666648922e-04
1.199999999999999956e+00,9.030303030303013512e-04
1.209999999999999964e+00,-4.363636363636375082e-04
1.219999999999999973e+00,-5.333333333333335757e-04
1.229999999999999982e+00,1.072727272727270337e-03
1.239999999999999991e+00,9.333333333333346249e-04
1.250000000000000000e+00,1.078787878787880461e-03
1.260000000000000009e+00,1.860606060606062595e-03
1.270000000000000018e+00,2.127272727272727648e-03
1.280000000000000027e+00,3.212121212121211294e-03
1.290000000000000036e+00,3.381818181818176811e-03
1.300000000000000044e+00,3.733333333333324622e-03
1.310000000000000053e+00,3.727272727272724906e-03
1.320000000000000062e+00,4.927272727272717645e-03
1.330000000000000071e+00,5.757575757575753017e-03
1.340000000000000080e+00,4.424242424242427751e-03
1.350000000000000089e+00,4.848484848484845011e-03
1.360000000000000098e+00,5.878787878787872234e-03
1.370000000000000107e+00,5.030303030303051592e-03
1.379999999999999893e+00,5.030303030303044654e-03
1.389999999999999902e+00,5.575757575757567253e-03
1.399999999999999911e+00,4.606060606060606577e-03
1.409999999999999920e+00,4.909090909090918498e-03
1.419999999999999929e+00,4.121212121212108892e-03
1.429999999999999938e+00,3.030303030303022060e-03
1.439999999999999947e+00,3.575757575757565476e-03
1.449999999999999956e+00,4.545454545454533091e-03
1.459999999999999964e+00,3.939393939393950883e-03
1.469999999999999973e+00,3.030303030303035938e-03
1.479999999999999982e+00,3.515151515151498929e-03
1.489999999999999991e+00,3.878787878787870458e-03
1.500000000000000000e+00,4.060606060606056222e-03
1.510000000000000009e+00,4.848484848484838072e-03
1.520000000000000018e+00,4.848484848484865828e-03
1.530000000000000027e+00,5.333333333333328818e-03
1.540000000000000036e+00,6.606060606060587537e-03
1.550000000000000044e+00,6.484848484848468320e-03
1.560000000000000053e+00,7.212121212121211378e-03
1.570000000000000062e+00,7.939393939393954436e-03
1.580000000000000071e+00,8.121212121212126323e-03
1.590000000000000080e+00,9.090909090909066181e-03
1.600000000000000089e+00,1.048484848484847187e-02
1.610000000000000098e+00,1.084848484848485728e-02
1.620000000000000107e+00,1.242424242424258751e-02
1.629999999999999893e+00,1.418181818181835085e-02
1.639999999999999902e+00,1.533333333333333770e-02
1.649999999999999911e+00,1.745454545454541706e-02
1.659999999999999920e+00,1.799999999999998823e-02
1.669999999999999929e+00,1.969696969696971278e-02
1.679999999999999938e+00,2.242424242424237435e-02
1.689999999999999947e+00,2.351515151515146118e-02
1.699999999999999956e+00,2.515151515151511918e-02
1.709999999999999964e+00,2.775757575757573092e-02
1.719999999999999973e+00,3.191919191919195820e-02
1.729999999999999982e+00,3.469696969696967059e-02
1.739999999999999991e+00,3.377777777777771218e-02
1.750000000000000000e+00,3.621212121212113999e-02
1.760000000000000009e+00,4.187878787878784870e-02
1.770000000000000018e+00,4.787878787878785403e-02
1.780000000000000027e+00,5.060606060606048784e-02
1.790000000000000036e+00,5.090909090909090384e-02
1.800000000000000044e+00,5.212121212121217928e-02
