V,dJdV
1.519999999999999962e-01,4.545454545454463702e-03
1.539999999999999980e-01,3.636363636363659779e-03
1.559999999999999998e-01,3.636363636363659779e-03
1.580000000000000016e-01,4.848484848484824195e-03
1.600000000000000033e-01,4.242424242424325254e-03
1.620000000000000051e-01,3.939393939393909250e-03
1.640000000000000069e-01,4.545454545454463702e-03
1.660000000000000087e-01,4.545454545454574724e-03
1.680000000000000104e-01,4.848484848484879706e-03
1.700000000000000122e-01,5.151515151515184687e-03
1.719999999999999862e-01,5.454545454545489669e-03
1.739999999999999880e-01,5.757575757575739139e-03
1.759999999999999898e-01,5.757575757575739139e-03
1.779999999999999916e-01,5.454545454545378647e-03
1.799999999999999933e-01,5.454545454545434158e-03
1.819999999999999951e-01,5.151515151515184687e-03
1.839999999999999969e-01,4.848484848484879706e-03
1.859999999999999987e-01,5.151515151515129176e-03
1.880000000000000004e-01,4.545454545454519213e-03
1.900000000000000022e-01,4.242424242424269742e-03
1.920000000000000040e-01,4.545454545454519213e-03
1.940000000000000058e-01,4.545454545454519213e-03
1.960000000000000075e-01,4.545454545454574724e-03
1.980000000000000093e-01,5.151515151515184687e-03
2.000000000000000111e-01,6.363636363636404614e-03
2.020000000000000129e-01,6.969696969696959066e-03
2.039999999999999869e-01,6.060606060606099632e-03
2.059999999999999887e-01,6.060606060606044121e-03
2.079999999999999905e-01,6.363636363636349103e-03
2.099999999999999922e-01,4.848484848484824195e-03
2.119999999999999940e-01,3.939393939393909250e-03
2.139999999999999958e-01,4.545454545454574724e-03
2.159999999999999976e-01,3.636363636363659779e-03
2.179999999999999993e-01,3.030303030302994305e-03
2.200000000000000011e-01,3.939393939393909250e-03
2.220000000000000029e-01,3.636363636363632024e-03
2.240000000000000047e-01,3.636363636363687535e-03
2.260000000000000064e-01,4.545454545454546968e-03
2.280000000000000082e-01,4.545454545454519213e-03
2.300000000000000100e-01,3.939393939393937005e-03
2.320000000000000118e-01,4.242424242424241987e-03
2.340000000000000135e-01,3.939393939393937005e-03
2.359999999999999876e-01,2.727272727272772590e-03
2.379999999999999893e-01,3.636363636363604268e-03
2.399999999999999911e-01,4.545454545454546968e-03
2.419999999999999929e-01,4.545454545454519213e-03
2.439999999999999947e-01,4.545454545454574724e-03
2.459999999999999964e-01,5.151515151515129176e-03
2.479999999999999982e-01,5.454545454545406402e-03
2.500000000000000000e-01,5.757575757575822406e-03
2.520000000000000018e-01,6.060606060606044121e-03
2.540000000000000036e-01,6.363636363636349103e-03
2.560000000000000053e-01,6.666666666666709595e-03
2.580000000000000071e-01,4.545454545454519213e-03
2.600000000000000089e-01,3.030303030303022060e-03
2.620000000000000107e-01,3.333333333333327042e-03
2.640000000000000124e-01,3.636363636363576513e-03
2.660000000000000142e-01,4.242424242424214231e-03
2.680000000000000160e-01,5.151515151515212443e-03
2.700000000000000178e-01,6.060606060606071877e-03
2.720000000000000195e-01,6.363636363636349103e-03
2.740000000000000213e-01,6.363636363636349103e-03
2.760000000000000231e-01,5.454545454545461913e-03
2.780000000000000249e-01,4.848484848484851950e-03
2.800000000000000266e-01,5.151515151515184687e-03
2.819999999999999729e-01,4.242424242424325254e-03
2.839999999999999747e-01,3.939393939393937005e-03
2.859999999999999765e-01,5.454545454545434158e-03
2.879999999999999782e-01,6.363636363636349103e-03
2.899999999999999800e-01,4.545454545454519213e-03
2.919999999999999818e-01,4.545454545454546968e-03
2.939999999999999836e-01,5.151515151515101421e-03
2.959999999999999853e-01,4.545454545454546968e-03
2.979999999999999871e-01,5.000000000000059952e-03
2.999999999999999889e-01,5.696969696969728103e-03
3.019999999999999907e-01,4.999999999999976685e-03
3.039999999999999925e-01,3.878787878787842702e-03
3.059999999999999942e-01,3.969696969696956401e-03
3.079999999999999960e-01,3.727272727272717967e-03
3.099999999999999978e-01,4.121212121212136648e-03
3.119999999999999996e-01,5.424242424242414762e-03
3.140000000000000013e-01,5.393939393939395366e-03
3.160000000000000031e-01,3.787878787878784514e-03
3.180000000000000049e-01,3.303030303030252135e-03
3.200000000000000067e-01,3.454545454545432381e-03
3.220000000000000084e-01,2.818181818181858533e-03
3.240000000000000102e-01,3.484848484848479533e-03
3.260000000000000120e-01,5.333333333333301063e-03
3.280000000000000138e-01,5.181818181818217961e-03
3.300000000000000155e-01,5.181818181818162450e-03
3.320000000000000173e-01,5.999999999999977573e-03
3.340000000000000191e-01,5.363636363636389848e-03
3.360000000000000209e-01,4.272727272727289138e-03
3.380000000000000226e-01,4.030303030303036826e-03
3.400000000000000244e-01,3.151515151515127400e-03
3.420000000000000262e-01,2.303030303030334514e-03
3.439999999999999725e-01,2.939393939393949995e-03
3.459999999999999742e-01,3.090909090909088608e-03
3.479999999999999760e-01,2.757575757575778108e-03
3.499999999999999778e-01,4.060606060606042345e-03
3.519999999999999796e-01,4.666666666666652308e-03
3.539999999999999813e-01,3.666666666666665297e-03
3.559999999999999831e-01,3.757575757575765119e-03
3.579999999999999849e-01,3.909090909090917609e-03
3.599999999999999867e-01,3.121212121212108004e-03
3.619999999999999885e-01,3.303030303030293768e-03
3.639999999999999902e-01,4.515151515151513695e-03
3.659999999999999920e-01,4.393939393939380600e-03
3.679999999999999938e-01,4.363636363636347326e-03
3.699999999999999956e-01,4.121212121212122770e-03
3.719999999999999973e-01,3.515151515151512807e-03
3.739999999999999991e-01,3.515151515151498929e-03
3.760000000000000009e-01,3.454545454545460137e-03
3.780000000000000027e-01,3.242424242424241099e-03
3.800000000000000044e-01,2.848484848484836296e-03
3.820000000000000062e-01,2.090909090909101598e-03
3.840000000000000080e-01,1.727272727272730068e-03
3.860000000000000098e-01,2.121212121212120993e-03
3.880000000000000115e-01,2.393939393939392701e-03
3.900000000000000133e-01,2.484848484848464767e-03
3.920000000000000151e-01,3.272727272727274372e-03
3.940000000000000169e-01,3.575757575757579354e-03
3.960000000000000187e-01,2.818181818181816900e-03
3.980000000000000204e-01,2.818181818181803022e-03
4.000000000000000222e-01,3.090909090909081669e-03
4.020000000000000240e-01,2.727272727272737896e-03
4.040000000000000258e-01,2.606060606060597862e-03
4.060000000000000275e-01,2.969696969697004085e-03
4.079999999999999738e-01,2.757575757575798925e-03
4.099999999999999756e-01,1.939393939393949107e-03
4.119999999999999774e-01,1.878787878787889498e-03
4.139999999999999791e-01,1.909090909090908894e-03
4.159999999999999809e-01,1.212121212121192171e-03
4.179999999999999827e-01,9.999999999999939493e-04
4.199999999999999845e-01,1.727272727272723130e-03
4.219999999999999862e-01,1.696969696969710673e-03
4.239999999999999880e-01,8.181818181818220626e-04
4.259999999999999898e-01,4.242424242424103209e-04
4.279999999999999916e-01,3.939393939393909250e-04
4.299999999999999933e-01,2.727272727272786468e-04
4.319999999999999951e-01,4.848484848484907461e-04
4.339999999999999969e-01,1.060606060606060497e-03
4.359999999999999987e-01,2.393939393939392701e-03
4.380000000000000004e-01,2.696969696969697683e-03
4.400000000000000022e-01,2.030303030303035050e-03
4.420000000000000040e-01,1.484848484848477757e-03
4.440000000000000058e-01,9.090909090909010670e-04
4.460000000000000075e-01,4.848484848484838072e-04
4.480000000000000093e-01,8.787878787878747322e-04
4.500000000000000111e-01,1.484848484848477757e-03
4.520000000000000129e-01,7.272727272727291803e-04
4.540000000000000147e-01,1.181818181818179714e-03
4.560000000000000164e-01,1.393939393939391813e-03
4.580000000000000182e-01,1.515151515151524908e-04
4.600000000000000200e-01,-9.090909090909288226e-05
4.620000000000000218e-01,1.272727272727272596e-03
4.640000000000000235e-01,1.030303030303027223e-03
4.660000000000000253e-01,6.363636363636293591e-04
4.680000000000000271e-01,2.121212121212169566e-03
4.699999999999999734e-01,3.090909090909116363e-03
4.719999999999999751e-01,2.242424242424247149e-03
4.739999999999999769e-01,1.393939393939398752e-03
4.759999999999999787e-01,1.393939393939391813e-03
4.779999999999999805e-01,1.818181818181788256e-04
4.799999999999999822e-01,-1.030303030303034162e-03
4.819999999999999840e-01,-3.636363636363576513e-04
4.839999999999999858e-01,8.787878787878677933e-04
4.859999999999999876e-01,1.333333333333332205e-03
4.879999999999999893e-01,1.151515151515160318e-03
4.899999999999999911e-01,1.303030303030298931e-03
4.919999999999999929e-01,1.121212121212120105e-03
4.939999999999999947e-01,1.515151515151524908e-04
4.959999999999999964e-01,3.030303030303327372e-05
4.979999999999999982e-01,8.484848484848483974e-04
5.000000000000000000e-01,7.878787878787818499e-04
5.020000000000000018e-01,5.757575757575766895e-04
5.040000000000000036e-01,1.000000000000004358e-03
5.060000000000000053e-01,5.454545454545399463e-04
5.080000000000000071e-01,3.333333333333243775e-04
5.100000000000000089e-01,5.757575757575732200e-04
5.120000000000000107e-01,1.121212121212123575e-03
5.140000000000000124e-01,8.181818181818220626e-04
5.160000000000000142e-01,9.090909090908941281e-05
5.180000000000000160e-01,3.333333333333278470e-04
5.200000000000000178e-01,-6.060606060605613910e-05
5.220000000000000195e-01,-2.121212121212051605e-04
5.240000000000000213e-01,6.060606060605995549e-04
5.260000000000000231e-01,7.878787878787783805e-04
5.280000000000000249e-01,7.272727272727257108e-04
5.300000000000000266e-01,1.454545454545454891e-03
5.320000000000000284e-01,1.151515151515149910e-03
5.340000000000000302e-01,9.393939393939378102e-04
5.360000000000000320e-01,1.151515151515156848e-03
5.380000000000000338e-01,1.454545454545454891e-03
5.400000000000000355e-01,1.393939393939388344e-03
5.420000000000000373e-01,-4.242424242424241987e-04
5.440000000000000391e-01,-1.030303030303030692e-03
5.460000000000000409e-01,2.424242424242488425e-04
5.480000000000000426e-01,2.121212121212155688e-04
5.500000000000000444e-01,3.030303030303015122e-04
5.520000000000000462e-01,2.272727272727270015e-03
5.540000000000000480e-01,2.181818181818177133e-03
5.560000000000000497e-01,-3.333333333333278470e-04
5.580000000000000515e-01,-1.121212121212120105e-03
5.600000000000000533e-01,-6.060606060606134327e-04
5.620000000000000551e-01,-1.515151515151247352e-04
5.639999999999999458e-01,-3.636363636363194873e-04
5.659999999999999476e-01,0.000000000000000000e+00
5.679999999999999494e-01,1.212121212121226865e-04
5.699999999999999512e-01,-1.272727272727269127e-03
5.719999999999999529e-01,-2.121212121212117524e-03
5.739999999999999547e-01,-1.242424242424242792e-03
5.759999999999999565e-01,-5.757575757575662811e-04
5.779999999999999583e-01,8.484848484848483974e-04
5.799999999999999600e-01,1.333333333333325266e-03
5.819999999999999618e-01,3.333333333333278470e-04
5.839999999999999636e-01,3.939393939393909250e-04
5.859999999999999654e-01,1.636363636363640656e-03
5.879999999999999671e-01,5.757575757575766895e-04
5.899999999999999689e-01,-4.545454545454540030e-04
5.919999999999999707e-01,8.484848484848483974e-04
5.939999999999999725e-01,9.090909090909080059e-04
5.959999999999999742e-01,-2.424242424242384342e-04
5.979999999999999760e-01,-5.454545454545503547e-04
5.999999999999999778e-01,5.757575757575697506e-04
6.019999999999999796e-01,5.757575757575836284e-04
6.039999999999999813e-01,1.212121212121226865e-04
6.059999999999999831e-01,-1.818181818181892340e-04
6.079999999999999849e-01,1.515151515151524908e-04
6.099999999999999867e-01,0.000000000000000000e+00
6.119999999999999885e-01,3.030303030302980427e-05
6.139999999999999902e-01,-2.727272727272751773e-04
6.159999999999999920e-01,-7.878787878787887888e-04
6.179999999999999938e-01,-1.090909090909079893e-03
6.199999999999999956e-01,-1.121212121212116636e-03
6.219999999999999973e-01,-1.424242424242432026e-03
6.239999999999999991e-01,-8.181818181818185931e-04
6.260000000000000009e-01,6.666666666666730412e-04
6.280000000000000027e-01,1.393939393939388344e-03
6.300000000000000044e-01,2.272727272727270015e-03
6.320000000000000062e-01,2.363636363636362897e-03
6.340000000000000080e-01,1.575757575757570639e-03
6.360000000000000098e-01,1.303030303030305870e-03
6.380000000000000115e-01,7.272727272727291803e-04
6.400000000000000133e-01,4.242424242424207292e-04
6.420000000000000151e-01,5.757575757575697506e-04
6.440000000000000169e-01,5.454545454545434158e-04
6.460000000000000187e-01,5.757575757575801589e-04
6.480000000000000204e-01,5.151515151515170809e-04
6.500000000000000222e-01,-3.333333333333313164e-04
6.520000000000000240e-01,-6.363636363636362980e-04
6.540000000000000258e-01,3.636363636363611207e-04
6.560000000000000275e-01,1.818181818181788256e-04
6.580000000000000293e-01,-6.666666666666661023e-04
6.600000000000000311e-01,-3.636363636363645901e-04
6.620000000000000329e-01,-2.121212121212120993e-04
6.640000000000000346e-01,-8.484848484848449279e-04
6.660000000000000364e-01,-8.787878787878747322e-04
6.680000000000000382e-01,6.060606060605960854e-05
6.700000000000000400e-01,6.060606060605613910e-05
6.720000000000000417e-01,3.333333333333382553e-04
6.740000000000000435e-01,1.151515151515149910e-03
6.760000000000000453e-01,1.272727272727269127e-03
6.780000000000000471e-01,1.242424242424242792e-03
6.800000000000000488e-01,1.272727272727265657e-03
6.820000000000000506e-01,9.090909090909114754e-04
6.840000000000000524e-01,-1.515151515151455519e-04
6.860000000000000542e-01,3.122502256758252770e-17
6.879999999999999449e-01,3.469446951953614189e-17
6.899999999999999467e-01,-2.424242424242488425e-04
6.919999999999999485e-01,3.030303030302633482e-05
6.939999999999999503e-01,2.727272727272751773e-04
6.959999999999999520e-01,1.212121212121192171e-04
6.979999999999999538e-01,1.212121212121226865e-04
6.999999999999999556e-01,2.727272727272786468e-04
7.019999999999999574e-01,-9.090909090909288226e-05
7.039999999999999591e-01,-3.030303030303015122e-04
7.059999999999999609e-01,-1.515151515151455519e-04
7.079999999999999627e-01,-3.030303030303327372e-05
7.099999999999999645e-01,-1.515151515151559602e-04
7.119999999999999662e-01,1.212121212121192171e-04
7.139999999999999680e-01,6.363636363636328286e-04
7.159999999999999698e-01,6.666666666666695718e-04
7.179999999999999716e-01,6.969696969696993760e-04
7.199999999999999734e-01,1.060606060606053558e-03
7.219999999999999751e-01,6.060606060606064938e-04
7.239999999999999769e-01,1.109090909090912000e-03
7.259999999999999787e-01,1.148484848484843113e-03
7.279999999999999805e-01,1.000000000000011297e-04
7.299999999999999822e-01,8.030303030303088951e-04
7.319999999999999840e-01,1.339393939393937125e-03
7.339999999999999858e-01,4.393939393939356314e-04
7.359999999999999876e-01,-1.363636363636358539e-04
7.379999999999999893e-01,-1.303030303030309339e-04
7.399999999999999911e-01,-3.545454545454546080e-04
7.419999999999999929e-01,-6.363636363636640536e-05
7.439999999999999947e-01,-9.333333333333328902e-04
7.459999999999999964e-01,-8.424242424242400079e-04
7.479999999999999982e-01,8.939393939393913691e-04
7.500000000000000000e-01,1.545454545454540835e-04
7.520000000000000018e-01,-1.333333333333325266e-04
7.540000000000000036e-01,2.069696969696966163e-03
7.560000000000000053e-01,3.112121212121210165e-03
7.580000000000000071e-01,1.860606060606060860e-03
7.600000000000000089e-01,2.160606060606059045e-03
7.620000000000000107e-01,2.184848484848483929e-03
7.640000000000000124e-01,3.393939393939379712e-04
7.660000000000000142e-01,-1.136363636363636742e-03
7.680000000000000160e-01,-9.696969696969658797e-04
7.700000000000000178e-01,-3.575757575757562007e-04
7.720000000000000195e-01,-4.424242424242458976e-04
7.740000000000000213e-01,-4.424242424242424282e-04
7.760000000000000231e-01,1.787878787878807024e-04
7.780000000000000249e-01,7.363636363636356930e-04
7.800000000000000266e-01,5.878787878787865295e-04
7.820000000000000284e-01,3.454545454545446259e-04
7.840000000000000302e-01,1.103030303030303610e-03
7.860000000000000320e-01,2.166666666666664832e-03
7.880000000000000338e-01,1.715151515151511555e-03
7.900000000000000355e-01,1.284848484848482436e-03
7.920000000000000373e-01,1.769696969696967111e-03
7.940000000000000391e-01,1.515151515151514500e-03
7.960000000000000409e-01,-2.212121212121212141e-04
7.980000000000000426e-01,3.893939393939394034e-04
8.000000000000000444e-01,1.545151515151514145e-03
8.020000000000000462e-01,8.072727272727259207e-04
8.040000000000000480e-01,9.393939393939404123e-05
8.060000000000000497e-01,6.636363636363627749e-04
8.080000000000000515e-01,1.262424242424241110e-03
8.100000000000000533e-01,7.042424242424236321e-04
8.120000000000000551e-01,4.327272727272814517e-04
8.139999999999999458e-01,1.430303030303010708e-03
8.159999999999999476e-01,1.847969696969694719e-03
8.179999999999999494e-01,3.143333333333329688e-04
8.199999999999999512e-01,-1.890909090909088550e-04
8.219999999999999529e-01,1.123333333333332304e-03
8.239999999999999547e-01,1.124242424242422999e-03
8.259999999999999565e-01,1.221727272727271248e-03
8.279999999999999583e-01,2.809606060606058449e-03
8.299999999999999600e-01,2.460909090909088690e-03
8.319999999999999618e-01,1.209393939393938085e-03
8.339999999999999636e-01,1.924242424242421194e-03
8.359999999999999654e-01,2.354545454545451180e-03
8.379999999999999671e-01,6.939393939393943139e-04
8.399999999999999689e-01,1.124242424242423433e-03
8.419999999999999707e-01,3.090909090909086006e-03
8.439999999999999725e-01,2.133333333333330833e-03
8.459999999999999742e-01,1.845454545454545958e-03
8.479999999999999760e-01,2.887878787878784756e-03
8.499999999999999778e-01,2.548484848484845050e-03
8.519999999999999796e-01,1.518181818181816092e-03
8.539999999999999813e-01,1.306060606060603993e-03
8.559999999999999831e-01,4.575757575757573303e-04
8.579999999999999849e-01,-1.757575757575791098e-04
8.599999999999999867e-01,3.151515151515148216e-04
8.619999999999999885e-01,-4.333333333333307114e-04
8.639999999999999902e-01,-6.757575757575743497e-04
8.659999999999999920e-01,-8.484848484848449279e-05
8.679999999999999938e-01,7.030303030303008266e-04
8.699999999999999956e-01,2.030303030303026376e-03
8.719999999999999973e-01,2.706060606060607665e-03
8.739999999999999991e-01,2.069696969696967898e-03
8.760000000000000009e-01,8.484848484848414585e-04
8.780000000000000027e-01,4.848484848484872767e-04
8.800000000000000044e-01,-5.454545454545399463e-04
8.820000000000000062e-01,-1.757575757575756403e-03
8.840000000000000080e-01,-7.272727272727291803e-04
8.860000000000000098e-01,3.030303030303015122e-04
8.880000000000000115e-01,1.818181818181822951e-04
8.900000000000000133e-01,4.545454545454574724e-04
8.920000000000000151e-01,1.606060606060600443e-03
8.940000000000000169e-01,1.696969696969689856e-03
8.960000000000000187e-01,1.363636363636365478e-03
8.980000000000000204e-01,7.878787878787922583e-04
9.000000000000000222e-01,3.030303030303049816e-04
9.020000000000000240e-01,4.242424242424207292e-04
9.040000000000000258e-01,1.818181818181788256e-04
9.060000000000000275e-01,-6.363636363636328286e-04
9.080000000000000293e-01,-7.575757575757555151e-04
9.100000000000000311e-01,-1.000000000000000888e-03
9.120000000000000329e-01,-1.515151515151511030e-03
9.140000000000000346e-01,-1.242424242424242792e-03
9.160000000000000364e-01,-7.878787878787922583e-04
9.180000000000000382e-01,3.636363636363645901e-04
9.200000000000000400e-01,1.303030303030305870e-03
9.220000000000000417e-01,1.393939393939391813e-03
9.240000000000000435e-01,9.696969696969676145e-04
9.260000000000000453e-01,6.666666666666661023e-04
9.280000000000000471e-01,-9.090909090909080059e-04
9.300000000000000488e-01,-1.727272727272723130e-03
9.320000000000000506e-01,-1.060606060606063966e-03
9.340000000000000524e-01,-5.454545454545468852e-04
9.360000000000000542e-01,1.515151515151628991e-04
9.379999999999999449e-01,5.454545454545399463e-04
9.399999999999999467e-01,1.303030303030298931e-03
9.419999999999999485e-01,1.757575757575756403e-03
9.439999999999999503e-01,7.575757575757589846e-04
9.459999999999999520e-01,6.060606060606030243e-04
9.479999999999999538e-01,1.121212121212116636e-03
9.499999999999999556e-01,-5.757575757575766895e-04
9.519999999999999574e-01,-1.363636363636358539e-03
9.539999999999999591e-01,1.818181818181788256e-04
9.559999999999999609e-01,3.939393939393943944e-04
9.579999999999999627e-01,-1.818181818181788256e-04
9.599999999999999645e-01,1.818181818181822951e-04
9.619999999999999662e-01,3.469446951953614189e-18
9.639999999999999680e-01,-7.272727272727291803e-04
9.659999999999999698e-01,-1.121212121212120105e-03
9.679999999999999716e-01,-8.787878787878782016e-04
9.699999999999999734e-01,-4.848484848484872767e-04
9.719999999999999751e-01,9.090909090909288226e-05
9.739999999999999769e-01,2.424242424242384342e-04
9.759999999999999787e-01,7.878787878787853194e-04
9.779999999999999805e-01,1.363636363636365478e-03
9.799999999999999822e-01,1.515151515151511030e-03
9.819999999999999840e-01,1.575757575757577578e-03
9.839999999999999858e-01,2.060606060606054446e-03
9.859999999999999876e-01,2.090909090909084250e-03
9.879999999999999893e-01,1.848484848484852755e-03
9.899999999999999911e-01,2.212121212121210406e-03
9.919999999999999929e-01,1.424242424242425087e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,2.155555555555552921e-03
1.020000000000000018e+00,2.424242424242422506e-03
1.030000000000000027e+00,2.599999999999998146e-03
1.040000000000000036e+00,1.836363636363634241e-03
1.050000000000000044e+00,1.569696969696967453e-03
1.060000000000000053e+00,1.624242424242423877e-03
1.070000000000000062e+00,8.484848484848501321e-04
1.080000000000000071e+00,3.818181818181810849e-04
1.090000000000000080e+00,8.363636363636368226e-04
1.100000000000000089e+00,1.054545454545450373e-03
1.110000000000000098e+00,-2.181818181818204888e-04
1.120000000000000107e+00,-8.363636363636281490e-04
1.129999999999999893e+00,-7.878787878787853194e-04
1.139999999999999902e+00,-1.163636363636363219e-03
1.149999999999999911e+00,-1.145454545454543255e-03
1.159999999999999920e+00,-2.048484848484846341e-03
1.169999999999999929e+00,-1.800000000000001252e-03
1.179999999999999938e+00,-7.212121212121207908e-04
1.189999999999999947e+00,-9.999999999999974187e-04
1.199999999999999956e+00,-1.230303030303027748e-03
1.209999999999999964e+00,-1.381818181818180238e-03
1.219999999999999973e+00,-6.969696969696976413e-04
1.229999999999999982e+00,-9.696969696969780228e-05
1.239999999999999991e+00,4.181818181818175439e-04
1.250000000000000000e+00,1.363636363636363744e-03
1.260000000000000009e+00,1.557575757575755879e-03
1.270000000000000018e+00,1.733333333333331519e-03
1.280000000000000027e+00,1.927272727272725389e-03
1.290000000000000036e+00,3.236363636363632709e-03
1.300000000000000044e+00,4.193939393939392218e-03
1.310000000000000053e+00,4.521212121212118615e-03
1.320000000000000062e+00,5.715151515151506434e-03
1.330000000000000071e+00,6.157575757575750597e-03
1.340000000000000080e+00,6.175757575757577500e-03
1.350000000000000089e+00,6.569696969696964955e-03
1.360000000000000098e+00,6.915151515151502642e-03
1.370000000000000107e+00,6.939393939394015998e-03
1.379999999999999893e+00,7.090909090909154611e-03
1.389999999999999902e+00,6.424242424242415650e-03
1.399999999999999911e+00,5.333333333333321880e-03
1.409999999999999920e+00,4.242424242424241987e-03
1.419999999999999929e+00,3.333333333333333981e-03
1.429999999999999938e+00,3.030303030303022060e-03
1.439999999999999947e+00,3.030303030303022060e-03
1.449999999999999956e+00,2.909090909090916721e-03
1.459999999999999964e+00,3.393939393939393590e-03
1.469999999999999973e+00,3.090909090909081669e-03
1.479999999999999982e+00,3.272727272727267434e-03
1.489999999999999991e+00,4.181818181818182378e-03
1.500000000000000000e+00,3.939393939393943944e-03
1.510000000000000009e+00,4.909090909090890742e-03
1.520000000000000018e+00,6.060606060606044121e-03
1.530000000000000027e+00,5.939393939393938782e-03
1.540000000000000036e+00,6.484848484848482197e-03
1.550000000000000044e+00,7.212121212121225255e-03
1.560000000000000053e+00,7.999999999999993228e-03
1.570000000000000062e+00,9.272727272727251946e-03
1.580000000000000071e+00,9.454545454545451588e-03
1.590000000000000080e+00,1.012121212121211422e-02
1.600000000000000089e+00,1.096969696969694874e-02
1.610000000000000098e+00,1.266666666666665941e-02
1.620000000000000107e+00,1.327272727272739428e-02
1.629999999999999893e+00,1.442424242424250602e-02
1.639999999999999902e+00,1.696969696969696795e-02
1.649999999999999911e+00,1.793939393939394944e-02
1.659999999999999920e+00,1.896969696969696972e-02
1.669999999999999929e+00,2.030303030303026723e-02
1.679999999999999938e+00,2.181818181818179214e-02
1.689999999999999947e+00,2.321212121212118396e-02
1.699999999999999956e+00,2.466666666666661456e-02
1.709999999999999964e+00,2.581818181818179569e-02
1.719999999999999973e+00,2.806060606060609142e-02
1.729999999999999982e+00,3.018181818181817078e-02
1.739999999999999991e+00,3.193939393939387861e-02
1.750000000000000000e+00,3.333333333333324267e-02
1.760000000000000009e+00,3.375757575757570850e-02
1.770000000000000018e+00,3.581818181818180458e-02
1.780000000000000027e+00,3.799999999999997824e-02
1.790000000000000036e+00,3.999999999999998002e-02
1.800000000000000044e+00,4.181818181818175439e-02
1.810000000000000053e+00,4.303030303030302983e-02
