V,dJdV
1.280000000000000027e-01,7.272727272727264047e-03
1.300000000000000044e-01,6.969696969696959066e-03
1.320000000000000062e-01,7.878787878787874011e-03
1.340000000000000080e-01,8.181818181818206748e-03
1.360000000000000098e-01,7.878787878787874011e-03
1.380000000000000115e-01,7.272727272727264047e-03
1.400000000000000133e-01,8.181818181818234503e-03
1.419999999999999873e-01,8.787878787878899978e-03
1.439999999999999891e-01,7.878787878787874011e-03
1.459999999999999909e-01,7.878787878787846255e-03
1.479999999999999927e-01,8.787878787878788955e-03
1.499999999999999944e-01,7.878787878787846255e-03
1.519999999999999962e-01,6.363636363636376858e-03
1.539999999999999980e-01,6.363636363636404614e-03
1.559999999999999998e-01,6.666666666666654084e-03
1.580000000000000016e-01,5.757575757575766895e-03
1.600000000000000033e-01,5.757575757575739139e-03
1.620000000000000051e-01,6.969696969696931310e-03
1.640000000000000069e-01,7.272727272727264047e-03
1.660000000000000087e-01,6.969696969696959066e-03
1.680000000000000104e-01,6.969696969696986821e-03
1.700000000000000122e-01,6.969696969696986821e-03
1.719999999999999862e-01,6.060606060606127388e-03
1.739999999999999880e-01,5.454545454545461913e-03
1.759999999999999898e-01,5.757575757575739139e-03
1.779999999999999916e-01,6.363636363636349103e-03
1.799999999999999933e-01,5.454545454545434158e-03
1.819999999999999951e-01,5.151515151515129176e-03
1.839999999999999969e-01,6.060606060606071877e-03
1.859999999999999987e-01,6.363636363636376858e-03
1.880000000000000004e-01,5.757575757575766895e-03
1.900000000000000022e-01,5.333333333333328818e-03
1.920000000000000040e-01,4.939393939393910138e-03
1.940000000000000058e-01,4.424242424242413874e-03
1.960000000000000075e-01,3.363636363636374194e-03
1.980000000000000093e-01,3.939393939393937005e-03
2.000000000000000111e-01,5.363636363636348214e-03
2.020000000000000129e-01,5.393939393939423121e-03
2.039999999999999869e-01,5.242424242424270631e-03
2.059999999999999887e-01,4.969696969696957289e-03
2.079999999999999905e-01,4.545454545454519213e-03
2.099999999999999922e-01,5.181818181818204083e-03
2.119999999999999940e-01,5.636363636363633800e-03
2.139999999999999958e-01,4.666666666666652308e-03
2.159999999999999976e-01,5.636363636363647678e-03
2.179999999999999993e-01,5.545454545454492346e-03
2.200000000000000011e-01,3.848484848484851062e-03
2.220000000000000029e-01,3.666666666666679175e-03
2.240000000000000047e-01,4.121212121212095014e-03
2.260000000000000064e-01,3.757575757575751241e-03
2.280000000000000082e-01,2.818181818181830778e-03
2.300000000000000100e-01,3.090909090909088608e-03
2.320000000000000118e-01,3.575757575757565476e-03
2.340000000000000135e-01,3.636363636363645901e-03
2.359999999999999876e-01,3.636363636363687535e-03
2.379999999999999893e-01,4.636363636363660667e-03
2.399999999999999911e-01,4.575757575757552487e-03
2.419999999999999929e-01,3.454545454545432381e-03
2.439999999999999947e-01,3.151515151515169033e-03
2.459999999999999964e-01,2.212121212121220815e-03
2.479999999999999982e-01,1.878787878787868681e-03
2.500000000000000000e-01,2.272727272727287362e-03
2.520000000000000018e-01,3.606060606060598750e-03
2.540000000000000036e-01,3.787878787878770637e-03
2.560000000000000053e-01,3.757575757575751241e-03
2.580000000000000071e-01,3.272727272727260495e-03
2.600000000000000089e-01,2.272727272727273484e-03
2.620000000000000107e-01,1.909090909090901955e-03
2.640000000000000124e-01,2.333333333333340032e-03
2.660000000000000142e-01,3.090909090909088608e-03
2.680000000000000160e-01,3.212121212121180069e-03
2.700000000000000178e-01,3.515151515151512807e-03
2.720000000000000195e-01,3.909090909090917609e-03
2.740000000000000213e-01,3.666666666666665297e-03
2.760000000000000231e-01,2.393939393939392701e-03
2.780000000000000249e-01,2.121212121212120993e-03
2.800000000000000266e-01,1.787878787878810494e-03
2.819999999999999729e-01,1.393939393939405691e-03
2.839999999999999747e-01,1.787878787878782738e-03
2.859999999999999765e-01,2.878787878787897325e-03
2.879999999999999782e-01,3.666666666666651420e-03
2.899999999999999800e-01,3.878787878787856580e-03
2.919999999999999818e-01,2.030303030303035050e-03
2.939999999999999836e-01,-3.939393939393909250e-04
2.959999999999999853e-01,-9.393939393939343407e-04
2.979999999999999871e-01,-3.636363636363576513e-04
2.999999999999999889e-01,3.030303030301939593e-05
3.019999999999999907e-01,1.575757575757577578e-03
3.039999999999999925e-01,3.454545454545460137e-03
3.059999999999999942e-01,2.909090909090888966e-03
3.079999999999999960e-01,1.727272727272730068e-03
3.099999999999999978e-01,1.393939393939405691e-03
3.119999999999999996e-01,1.393939393939370996e-03
3.140000000000000013e-01,1.757575757575763342e-03
3.160000000000000031e-01,2.212121212121213876e-03
3.180000000000000049e-01,2.606060606060590923e-03
3.200000000000000067e-01,2.393939393939392701e-03
3.220000000000000084e-01,1.181818181818186653e-03
3.240000000000000102e-01,-1.212121212121122782e-04
3.260000000000000120e-01,2.727272727272647690e-04
3.280000000000000138e-01,1.333333333333339144e-03
3.300000000000000155e-01,2.000000000000001776e-03
3.320000000000000173e-01,2.969696969696962452e-03
3.340000000000000191e-01,3.090909090909088608e-03
3.360000000000000209e-01,2.060606060606054446e-03
3.380000000000000226e-01,5.454545454545364769e-04
3.400000000000000244e-01,6.363636363636362980e-04
3.420000000000000262e-01,1.030303030303041101e-03
3.439999999999999725e-01,9.393939393939412796e-04
3.459999999999999742e-01,1.242424242424253200e-03
3.479999999999999760e-01,1.575757575757577578e-03
3.499999999999999778e-01,1.393939393939384874e-03
3.519999999999999796e-01,1.484848484848484695e-03
3.539999999999999813e-01,1.545454545454544304e-03
3.559999999999999831e-01,6.060606060606030243e-04
3.579999999999999849e-01,8.181818181818151237e-04
3.599999999999999867e-01,5.151515151515101421e-04
3.619999999999999885e-01,-4.242424242424172598e-04
3.639999999999999902e-01,7.272727272727361192e-04
3.659999999999999920e-01,2.181818181818166724e-03
3.679999999999999938e-01,1.242424242424225445e-03
3.699999999999999956e-01,4.242424242424311376e-04
3.719999999999999973e-01,6.363636363636501758e-04
3.739999999999999991e-01,-6.060606060605960854e-05
3.760000000000000009e-01,3.030303030302911038e-04
3.780000000000000027e-01,1.121212121212120105e-03
3.800000000000000044e-01,1.303030303030312809e-03
3.820000000000000062e-01,1.030303030303034162e-03
3.840000000000000080e-01,1.212121212121192171e-04
3.860000000000000098e-01,-2.727272727272717079e-04
3.880000000000000115e-01,5.757575757575766895e-04
3.900000000000000133e-01,1.181818181818179714e-03
3.920000000000000151e-01,7.272727272727222414e-04
3.940000000000000169e-01,1.333333333333332205e-03
3.960000000000000187e-01,1.303030303030305870e-03
3.980000000000000204e-01,3.333333333333313164e-04
4.000000000000000222e-01,-9.090909090909982115e-05
4.020000000000000240e-01,-2.424242424242453731e-04
4.040000000000000258e-01,5.757575757575836284e-04
4.060000000000000275e-01,1.212121212121233804e-03
4.079999999999999738e-01,1.818181818182065812e-04
4.099999999999999756e-01,-5.757575757575697506e-04
4.119999999999999774e-01,6.060606060606654744e-05
4.139999999999999791e-01,-6.969696969696959066e-04
4.159999999999999809e-01,-1.121212121212120105e-03
4.179999999999999827e-01,1.575757575757577578e-03
4.199999999999999845e-01,2.848484848484836296e-03
4.219999999999999862e-01,1.575757575757574108e-03
4.239999999999999880e-01,1.939393939393938698e-03
4.259999999999999898e-01,1.545454545454540835e-03
4.279999999999999916e-01,-1.212121212121209518e-03
4.299999999999999933e-01,-1.454545454545447952e-03
4.319999999999999951e-01,-2.121212121212086299e-04
4.339999999999999969e-01,-7.272727272727326497e-04
4.359999999999999987e-01,-1.181818181818183183e-03
4.380000000000000004e-01,-9.999999999999939493e-04
4.400000000000000022e-01,-1.303030303030305870e-03
4.420000000000000040e-01,-6.666666666666695718e-04
4.440000000000000058e-01,-7.272727272727222414e-04
4.460000000000000075e-01,-9.393939393939412796e-04
4.480000000000000093e-01,4.242424242424241987e-04
4.500000000000000111e-01,5.151515151515240198e-04
4.520000000000000129e-01,-3.636363636363645901e-04
4.540000000000000147e-01,5.454545454545364769e-04
4.560000000000000164e-01,1.060606060606067436e-03
4.580000000000000182e-01,-7.272727272727291803e-04
4.600000000000000200e-01,-3.939393939394048028e-04
4.620000000000000218e-01,4.545454545454574724e-04
4.640000000000000235e-01,3.636363636363645901e-04
4.660000000000000253e-01,1.212121212121206049e-03
4.680000000000000271e-01,2.484848484848544564e-03
4.699999999999999734e-01,1.939393939393997679e-03
4.719999999999999751e-01,9.090909090909045365e-04
4.739999999999999769e-01,-1.515151515151594297e-04
4.759999999999999787e-01,-1.060606060606057027e-03
4.779999999999999805e-01,-9.090909090909010670e-04
4.799999999999999822e-01,-7.878787878787887888e-04
4.819999999999999840e-01,1.818181818181857645e-04
4.839999999999999858e-01,1.333333333333335674e-03
4.859999999999999876e-01,1.575757575757567169e-03
4.879999999999999893e-01,6.969696969696959066e-04
4.899999999999999911e-01,7.878787878787922583e-04
4.919999999999999929e-01,0.000000000000000000e+00
4.939999999999999947e-01,-7.878787878787853194e-04
4.959999999999999964e-01,-3.636363636363645901e-04
4.979999999999999982e-01,-2.727272727272751773e-04
5.000000000000000000e-01,6.060606060605960854e-05
5.020000000000000018e-01,3.030303030302980427e-05
5.040000000000000036e-01,-4.848484848484872767e-04
5.060000000000000053e-01,-1.333333333333328735e-03
5.080000000000000071e-01,-1.303030303030298931e-03
5.100000000000000089e-01,-7.575757575757555151e-04
5.120000000000000107e-01,2.121212121212120993e-04
5.140000000000000124e-01,-6.938893903907228378e-18
5.160000000000000142e-01,-4.242424242424241987e-04
5.180000000000000160e-01,8.484848484848449279e-04
5.200000000000000178e-01,3.939393939393978639e-04
5.220000000000000195e-01,-3.030303030302945733e-04
5.240000000000000213e-01,7.878787878787853194e-04
5.260000000000000231e-01,1.090909090909086832e-03
5.280000000000000249e-01,2.727272727272751773e-04
5.300000000000000266e-01,2.121212121212155688e-04
5.320000000000000284e-01,-6.060606060606654744e-05
5.340000000000000302e-01,-1.515151515151524908e-04
5.360000000000000320e-01,6.060606060606064938e-04
5.380000000000000338e-01,7.272727272727257108e-04
5.400000000000000355e-01,1.818181818181822951e-04
5.420000000000000373e-01,9.090909090908594337e-05
5.440000000000000391e-01,-3.030303030303327372e-05
5.460000000000000409e-01,3.939393939393943944e-04
5.480000000000000426e-01,-1.212121212121192171e-04
5.500000000000000444e-01,-1.090909090909086832e-03
5.520000000000000462e-01,3.333333333333347859e-04
5.540000000000000480e-01,1.363636363636358539e-03
5.560000000000000497e-01,1.060606060606060497e-03
5.580000000000000515e-01,1.606060606060607382e-03
5.600000000000000533e-01,2.818181818181813431e-03
5.620000000000000551e-01,1.575757575757529005e-03
5.639999999999999458e-01,6.060606060605960854e-04
5.659999999999999476e-01,-5.151515151515136115e-04
5.679999999999999494e-01,-8.181818181818151237e-04
5.699999999999999512e-01,-6.969696969696959066e-04
5.719999999999999529e-01,-1.636363636363637186e-03
5.739999999999999547e-01,-1.060606060606060497e-03
5.759999999999999565e-01,6.363636363636362980e-04
5.779999999999999583e-01,1.909090909090905425e-03
5.799999999999999600e-01,1.696969696969693325e-03
5.819999999999999618e-01,2.181818181818180602e-03
5.839999999999999636e-01,1.999999999999994837e-03
5.859999999999999654e-01,1.090909090909093770e-03
5.879999999999999671e-01,3.030303030303674316e-05
5.899999999999999689e-01,5.454545454545434158e-04
5.919999999999999707e-01,1.393939393939388344e-03
5.939999999999999725e-01,4.545454545454540030e-04
5.959999999999999742e-01,3.333333333333347859e-04
5.979999999999999760e-01,3.030303030303327372e-05
5.999999999999999778e-01,-3.939393939393943944e-04
6.019999999999999796e-01,-4.848484848484942156e-04
6.039999999999999813e-01,3.469446951953614189e-18
6.059999999999999831e-01,9.090909090909635171e-05
6.079999999999999849e-01,9.696969696969676145e-04
6.099999999999999867e-01,1.696969696969693325e-03
6.119999999999999885e-01,6.666666666666626329e-04
6.139999999999999902e-01,7.878787878787853194e-04
6.159999999999999920e-01,1.575757575757574108e-03
6.179999999999999938e-01,4.545454545454540030e-04
6.199999999999999956e-01,-6.969696969696959066e-04
6.219999999999999973e-01,1.160606060606059892e-03
6.239999999999999991e-01,1.100000000000000283e-03
6.260000000000000009e-01,-8.484848484848449279e-04
6.280000000000000027e-01,-1.000000000000000888e-03
6.300000000000000044e-01,-4.545454545454505335e-04
6.320000000000000062e-01,-4.636363636363605156e-04
6.340000000000000080e-01,-2.212121212121220815e-04
6.360000000000000098e-01,9.393939393939343407e-04
6.380000000000000115e-01,1.848484848484845816e-03
6.400000000000000133e-01,2.187878787878787257e-03
6.420000000000000151e-01,1.066666666666667151e-03
6.440000000000000169e-01,2.727272727272751773e-04
6.460000000000000187e-01,3.333333333333313164e-04
6.480000000000000204e-01,-9.090909090909288226e-05
6.500000000000000222e-01,-7.636363636363656393e-04
6.520000000000000240e-01,-7.636363636363587004e-04
6.540000000000000258e-01,1.212121212121226865e-04
6.560000000000000275e-01,5.151515151515101421e-04
6.580000000000000293e-01,7.878787878787887888e-04
6.600000000000000311e-01,8.787878787878782016e-04
6.620000000000000329e-01,1.042424242424238798e-03
6.640000000000000346e-01,1.160606060606059892e-03
6.660000000000000364e-01,1.096969696969695221e-03
6.680000000000000382e-01,9.848484848484859860e-04
6.700000000000000400e-01,1.027272727272727365e-03
6.720000000000000417e-01,1.384848484848480096e-03
6.740000000000000435e-01,6.939393939393908445e-04
6.760000000000000453e-01,2.727272727272717079e-04
6.780000000000000471e-01,1.218181818181817908e-03
6.800000000000000488e-01,1.260606060606059287e-03
6.820000000000000506e-01,6.636363636363645097e-04
6.840000000000000524e-01,1.199999999999999678e-03
6.860000000000000542e-01,2.303030303029487968e-04
6.879999999999999449e-01,-1.324242424242460386e-03
6.899999999999999467e-01,-1.324242424242423957e-03
6.919999999999999485e-01,-6.121212121212096791e-04
6.939999999999999503e-01,-3.909090909090910670e-04
6.959999999999999520e-01,-1.151515151515177665e-04
6.979999999999999538e-01,1.251515151515147570e-03
6.999999999999999556e-01,1.533333333333332729e-03
7.019999999999999574e-01,4.939393939393937893e-04
7.039999999999999591e-01,-2.121212121212155688e-05
7.059999999999999609e-01,1.260606060606061021e-03
7.079999999999999627e-01,8.606060606060599721e-04
7.099999999999999645e-01,2.121212121212155688e-05
7.119999999999999662e-01,4.212121212121226060e-04
7.139999999999999680e-01,2.333333333333301868e-04
7.159999999999999698e-01,-3.878787878787894744e-04
7.179999999999999716e-01,-7.575757575757537804e-04
7.199999999999999734e-01,-1.272727272727276066e-04
7.219999999999999751e-01,-3.333333333333486637e-05
7.239999999999999769e-01,-1.181818181818176244e-04
7.259999999999999787e-01,-2.212121212121186120e-04
7.279999999999999805e-01,-1.545454545454540835e-04
7.299999999999999822e-01,1.272727272727241371e-04
7.319999999999999840e-01,3.787878787878777576e-04
7.339999999999999858e-01,-7.545454545454521877e-04
7.359999999999999876e-01,-4.515151515151506756e-04
7.379999999999999893e-01,6.606060606060594476e-04
7.399999999999999911e-01,4.212121212121208713e-04
7.419999999999999929e-01,7.787878787878788067e-04
7.439999999999999947e-01,2.312121212121209801e-03
7.459999999999999964e-01,1.387878787878786893e-03
7.479999999999999982e-01,-3.878787878787877397e-04
7.500000000000000000e-01,9.151515151515146607e-04
7.520000000000000018e-01,3.484848484848479533e-04
7.540000000000000036e-01,-9.121212121212139354e-04
7.560000000000000053e-01,8.090909090909094784e-04
7.580000000000000071e-01,1.427272727272726680e-03
7.600000000000000089e-01,-8.090909090909094784e-04
7.620000000000000107e-01,-1.666666666666665256e-04
7.640000000000000124e-01,1.133333333333333415e-03
7.660000000000000142e-01,-4.424242424242415608e-04
7.680000000000000160e-01,1.606060606060598708e-04
7.700000000000000178e-01,1.975757575757573423e-03
7.720000000000000195e-01,1.278787878787877516e-03
7.740000000000000213e-01,1.878787878787880825e-04
7.760000000000000231e-01,8.636363636363624322e-04
7.780000000000000249e-01,2.018181818181815669e-03
7.800000000000000266e-01,1.072727272727271638e-03
7.820000000000000284e-01,1.818181818181822951e-04
7.840000000000000302e-01,1.093939393939392544e-03
7.860000000000000320e-01,1.459090909090906846e-03
7.880000000000000338e-01,-2.242424242424241078e-05
7.900000000000000355e-01,-2.321212121212115013e-04
7.920000000000000373e-01,1.058484848484847430e-03
7.940000000000000391e-01,8.818181818181805532e-04
7.960000000000000409e-01,1.378787878787876532e-04
7.980000000000000426e-01,7.042424242424235236e-04
8.000000000000000444e-01,1.407878787878786512e-03
8.020000000000000462e-01,7.899999999999990363e-04
8.040000000000000480e-01,5.699999999999991098e-04
8.060000000000000497e-01,1.460909090909089537e-03
8.080000000000000515e-01,6.727272727272721065e-04
8.100000000000000533e-01,-4.606060606060602240e-04
8.120000000000000551e-01,1.787878787879123611e-04
8.139999999999999458e-01,5.875757575757780543e-04
8.159999999999999476e-01,8.454545454545433353e-05
8.179999999999999494e-01,9.393939393939447491e-05
8.199999999999999512e-01,7.757575757575750457e-04
8.219999999999999529e-01,8.303030303030288668e-04
8.239999999999999547e-01,7.575757575757568162e-04
8.259999999999999565e-01,3.878787878787877397e-04
8.279999999999999583e-01,1.787878787878789677e-04
8.299999999999999600e-01,2.848484848484850174e-04
8.319999999999999618e-01,2.636363636363625931e-04
8.339999999999999636e-01,7.878787878787861867e-04
8.359999999999999654e-01,9.787878787878775966e-04
8.379999999999999671e-01,3.181818181818181490e-04
8.399999999999999689e-01,3.333333333333486637e-05
8.419999999999999707e-01,5.060606060606053641e-04
8.439999999999999725e-01,-1.151515151515151644e-04
8.459999999999999742e-01,-5.060606060606053641e-04
8.479999999999999760e-01,7.969696969696961689e-04
8.499999999999999778e-01,1.996969696969694112e-03
8.519999999999999796e-01,1.187878787878784634e-03
8.539999999999999813e-01,7.272727272727265782e-04
8.559999999999999831e-01,1.433333333333332467e-03
8.579999999999999849e-01,8.212121212121219205e-04
8.599999999999999867e-01,-5.696969696969683000e-04
8.619999999999999885e-01,-2.333333333333336562e-04
8.639999999999999902e-01,-1.484848484848474287e-04
8.659999999999999920e-01,-3.909090909090910670e-04
8.679999999999999938e-01,2.121212121211982216e-05
8.699999999999999956e-01,-3.757575757575744302e-04
8.719999999999999973e-01,-4.939393939393937893e-04
8.739999999999999991e-01,7.030303030303042960e-04
8.760000000000000009e-01,1.281818181818180843e-03
8.780000000000000027e-01,1.154545454545451502e-03
8.800000000000000044e-01,1.478787878787876306e-03
8.820000000000000062e-01,8.606060606060582374e-04
8.840000000000000080e-01,7.878787878787870541e-04
8.860000000000000098e-01,4.393939393939408355e-04
8.880000000000000115e-01,-6.848484848484843318e-04
8.900000000000000133e-01,-6.727272727272727570e-04
8.920000000000000151e-01,1.484848484848508982e-04
8.940000000000000169e-01,4.333333333333324461e-04
8.960000000000000187e-01,1.454545454545453156e-03
8.980000000000000204e-01,2.684848484848480904e-03
9.000000000000000222e-01,2.906060606060601251e-03
9.020000000000000240e-01,2.893939393939389676e-03
9.040000000000000258e-01,1.366666666666660132e-03
9.060000000000000275e-01,-3.969696969696942523e-04
9.080000000000000293e-01,-1.303030303030295461e-03
9.100000000000000311e-01,-1.433333333333331600e-03
9.120000000000000329e-01,-7.363636363636356930e-04
9.140000000000000346e-01,-3.666666666666679175e-04
9.160000000000000364e-01,-1.545454545454558182e-04
9.180000000000000382e-01,8.787878787878782016e-04
9.200000000000000400e-01,1.160606060606059892e-03
9.220000000000000417e-01,1.221212121212119500e-03
9.240000000000000435e-01,2.027272727272724784e-03
9.260000000000000453e-01,1.906060606060605567e-03
9.280000000000000471e-01,1.393939393939391813e-03
9.300000000000000488e-01,1.030303030303027223e-03
9.320000000000000506e-01,-3.030303030302980427e-05
9.340000000000000524e-01,-1.212121212121192171e-04
9.360000000000000542e-01,1.515151515151597766e-03
9.379999999999999449e-01,1.727272727272799457e-03
9.399999999999999467e-01,1.909090909090905425e-03
9.419999999999999485e-01,2.515151515151508449e-03
9.439999999999999503e-01,1.636363636363637186e-03
9.459999999999999520e-01,9.090909090909114754e-04
9.479999999999999538e-01,1.000000000000000888e-03
9.499999999999999556e-01,3.030303030303049816e-04
9.519999999999999574e-01,3.030303030302980427e-04
9.539999999999999591e-01,1.515151515151511030e-03
9.559999999999999609e-01,1.575757575757574108e-03
9.579999999999999627e-01,1.848484848484845816e-03
9.599999999999999645e-01,3.484848484848483002e-03
9.619999999999999662e-01,3.000000000000002665e-03
9.639999999999999680e-01,2.090909090909087720e-03
9.659999999999999698e-01,1.515151515151504091e-03
9.679999999999999716e-01,9.696969696969676145e-04
9.699999999999999734e-01,1.424242424242432026e-03
9.719999999999999751e-01,1.848484848484849286e-03
9.739999999999999769e-01,1.757575757575749464e-03
9.759999999999999787e-01,1.272727272727272596e-03
9.779999999999999805e-01,8.787878787878747322e-04
9.799999999999999822e-01,1.090909090909093770e-03
9.819999999999999840e-01,1.757575757575756403e-03
9.839999999999999858e-01,1.575757575757563700e-03
9.859999999999999876e-01,1.818181818181822951e-03
9.879999999999999893e-01,3.454545454545460137e-03
9.899999999999999911e-01,2.757575757575750353e-03
9.919999999999999929e-01,1.090909090909079893e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,2.557575757575756767e-03
1.020000000000000018e+00,2.369696969696967817e-03
1.030000000000000027e+00,2.551515151515146643e-03
1.040000000000000036e+00,3.333333333333332246e-03
1.050000000000000044e+00,2.327272727272729907e-03
1.060000000000000053e+00,1.781818181818179553e-03
1.070000000000000062e+00,1.696969696969689856e-03
1.080000000000000071e+00,3.333333333333313164e-04
1.090000000000000080e+00,-9.151515151515111912e-04
1.100000000000000089e+00,2.484848484848450889e-04
1.110000000000000098e+00,-5.818181818181833442e-04
1.120000000000000107e+00,-1.151515151515129093e-03
1.129999999999999893e+00,3.696969696969747143e-04
1.139999999999999902e+00,3.757575757575778996e-04
1.149999999999999911e+00,-1.575757575757591455e-04
1.159999999999999920e+00,-2.545454545454552131e-04
1.169999999999999929e+00,-2.060606060606089140e-04
1.179999999999999938e+00,-3.030303030302980427e-05
1.189999999999999947e+00,9.636363636363644292e-04
1.199999999999999956e+00,9.696969696969641450e-04
1.209999999999999964e+00,1.757575757575756403e-03
1.219999999999999973e+00,3.460606060606059853e-03
1.229999999999999982e+00,4.606060606060596169e-03
1.239999999999999991e+00,7.096969696969691876e-03
1.250000000000000000e+00,9.999999999999995004e-03
1.260000000000000009e+00,1.223030303030301844e-02
1.270000000000000018e+00,1.569696969696968147e-02
1.280000000000000027e+00,1.909090909090906812e-02
1.290000000000000036e+00,2.084848484848481759e-02
1.300000000000000044e+00,2.357575757575755548e-02
1.310000000000000053e+00,2.654545454545453875e-02
1.320000000000000062e+00,2.854545454545452665e-02
1.330000000000000071e+00,3.090909090909087220e-02
1.340000000000000080e+00,3.303030303030299319e-02
1.350000000000000089e+00,3.533333333333329995e-02
1.360000000000000098e+00,3.709090909090909105e-02
1.370000000000000107e+00,3.745454545454587891e-02
1.379999999999999893e+00,3.933333333333363657e-02
1.389999999999999902e+00,4.018181818181815190e-02
1.399999999999999911e+00,4.048484848484851240e-02
1.409999999999999920e+00,4.163636363636355475e-02
1.419999999999999929e+00,4.169696969696967681e-02
1.429999999999999938e+00,4.157575757575748820e-02
1.439999999999999947e+00,4.193939393939377647e-02
1.449999999999999956e+00,4.242424242424241987e-02
1.459999999999999964e+00,4.242424242424247538e-02
1.469999999999999973e+00,4.121212121212125545e-02
1.479999999999999982e+00,3.999999999999998002e-02
1.489999999999999991e+00,4.060606060606047896e-02
1.500000000000000000e+00,3.999999999999998002e-02
1.510000000000000009e+00,3.878787878787870458e-02
1.520000000000000018e+00,3.757575757575742914e-02
1.530000000000000027e+00,3.575757575757576578e-02
1.540000000000000036e+00,3.575757575757576578e-02
1.550000000000000044e+00,3.575757575757576578e-02
1.560000000000000053e+00,3.636363636363626473e-02
1.570000000000000062e+00,3.393939393939382487e-02
1.580000000000000071e+00,3.272727272727271597e-02
1.590000000000000080e+00,3.333333333333332593e-02
1.600000000000000089e+00,3.151515151515149604e-02
1.610000000000000098e+00,3.515151515151515582e-02
1.620000000000000107e+00,3.515151515151548889e-02
1.629999999999999893e+00,3.151515151515171809e-02
1.639999999999999902e+00,3.090909090909088608e-02
1.649999999999999911e+00,3.333333333333332593e-02
1.659999999999999920e+00,3.333333333333332593e-02
1.669999999999999929e+00,3.090909090909077506e-02
1.679999999999999938e+00,3.272727272727260495e-02
1.689999999999999947e+00,3.424242424242418537e-02
1.699999999999999956e+00,3.318181818181820120e-02
1.709999999999999964e+00,3.181818181818196756e-02
1.719999999999999973e+00,3.106060606060601081e-02
1.729999999999999982e+00,3.333333333333321491e-02
1.739999999999999991e+00,3.454545454545454586e-02
1.750000000000000000e+00,3.333333333333332593e-02
1.760000000000000009e+00,3.818181818181809462e-02
1.770000000000000018e+00,4.121212121212114443e-02
1.780000000000000027e+00,3.818181818181831666e-02
1.790000000000000036e+00,3.757575757575759567e-02
1.800000000000000044e+00,3.878787878787870458e-02
1.810000000000000053e+00,3.878787878787881560e-02
