V,dJdV
9.439999999999999780e-02,9.161299405201883683e-03
9.650000000000000244e-02,8.850878119170679792e-03
9.850000000000000422e-02,9.177489177489173144e-03
1.000000000000000056e-01,8.398268398268460277e-03
1.019999999999999934e-01,7.878787878787874011e-03
1.039999999999999952e-01,9.999999999999953371e-03
1.059999999999999970e-01,1.121212121212122881e-02
1.079999999999999988e-01,1.060606060606061884e-02
1.100000000000000006e-01,9.696969696969648389e-03
1.120000000000000023e-01,9.696969696969648389e-03
1.140000000000000041e-01,8.181818181818178992e-03
1.160000000000000059e-01,7.272727272727153025e-03
1.179999999999999938e-01,8.484848484848594996e-03
1.199999999999999956e-01,8.484848484848483974e-03
1.219999999999999973e-01,7.272727272727264047e-03
1.239999999999999991e-01,7.878787878787818499e-03
1.260000000000000009e-01,8.181818181818234503e-03
1.280000000000000027e-01,6.969696969696959066e-03
1.300000000000000044e-01,8.181818181818123481e-03
1.320000000000000062e-01,1.000000000000011990e-02
1.340000000000000080e-01,9.090909090909093937e-03
1.360000000000000098e-01,8.181818181818123481e-03
1.380000000000000115e-01,8.787878787878733444e-03
1.400000000000000133e-01,7.575757575757569029e-03
1.419999999999999873e-01,6.666666666666654084e-03
1.439999999999999891e-01,7.272727272727208536e-03
1.459999999999999909e-01,7.878787878787929522e-03
1.479999999999999927e-01,8.181818181818178992e-03
1.499999999999999944e-01,8.484848484848539485e-03
1.519999999999999962e-01,8.181818181818178992e-03
1.539999999999999980e-01,8.181818181818123481e-03
1.559999999999999998e-01,8.181818181818178992e-03
1.580000000000000016e-01,7.878787878787874011e-03
1.600000000000000033e-01,7.272727272727208536e-03
1.620000000000000051e-01,6.666666666666709595e-03
1.640000000000000069e-01,6.969696969696959066e-03
1.660000000000000087e-01,6.969696969696959066e-03
1.680000000000000104e-01,7.272727272727319558e-03
1.700000000000000122e-01,9.090909090909038426e-03
1.719999999999999862e-01,1.000000000000011990e-02
1.739999999999999880e-01,8.787878787878788955e-03
1.759999999999999898e-01,8.181818181818234503e-03
1.779999999999999916e-01,7.272727272727319558e-03
1.799999999999999933e-01,6.666666666666654084e-03
1.819999999999999951e-01,6.666666666666654084e-03
1.839999999999999969e-01,6.969696969696903555e-03
1.859999999999999987e-01,7.575757575757569029e-03
1.880000000000000004e-01,8.484848484848539485e-03
1.900000000000000022e-01,8.181818181818178992e-03
1.920000000000000040e-01,7.272727272727208536e-03
1.940000000000000058e-01,7.878787878787818499e-03
1.960000000000000075e-01,7.575757575757596785e-03
1.980000000000000093e-01,6.666666666666681840e-03
2.000000000000000111e-01,7.272727272727264047e-03
2.020000000000000129e-01,9.090909090909177204e-03
2.039999999999999869e-01,8.484848484848567240e-03
2.059999999999999887e-01,7.575757575757596785e-03
2.079999999999999905e-01,7.878787878787901766e-03
2.099999999999999922e-01,6.969696969696959066e-03
2.119999999999999940e-01,6.363636363636349103e-03
2.139999999999999958e-01,6.666666666666654084e-03
2.159999999999999976e-01,7.272727272727236292e-03
2.179999999999999993e-01,7.878787878787846255e-03
2.200000000000000011e-01,8.181818181818151237e-03
2.220000000000000029e-01,6.060606060606071877e-03
2.240000000000000047e-01,5.151515151515156932e-03
2.260000000000000064e-01,5.757575757575739139e-03
2.280000000000000082e-01,4.848484848484907461e-03
2.300000000000000100e-01,4.848484848484851950e-03
2.320000000000000118e-01,6.363636363636321347e-03
2.340000000000000135e-01,6.969696969696931310e-03
2.359999999999999876e-01,6.363636363636404614e-03
2.379999999999999893e-01,6.969696969696959066e-03
2.399999999999999911e-01,6.363636363636349103e-03
2.419999999999999929e-01,5.151515151515184687e-03
2.439999999999999947e-01,4.545454545454546968e-03
2.459999999999999964e-01,4.545454545454519213e-03
2.479999999999999982e-01,5.787878787878758535e-03
2.500000000000000000e-01,6.606060606060643048e-03
2.520000000000000018e-01,7.090909090909119916e-03
2.540000000000000036e-01,7.999999999999951594e-03
2.560000000000000053e-01,8.030303030302998746e-03
2.580000000000000071e-01,5.757575757575766895e-03
2.600000000000000089e-01,4.484848484848508177e-03
2.620000000000000107e-01,5.181818181818176328e-03
2.640000000000000124e-01,4.545454545454519213e-03
2.660000000000000142e-01,3.939393939393937005e-03
2.680000000000000160e-01,5.151515151515143054e-03
2.700000000000000178e-01,6.090909090909063517e-03
2.720000000000000195e-01,5.212121212121209601e-03
2.740000000000000213e-01,4.606060606060599638e-03
2.760000000000000231e-01,5.272727272727290027e-03
2.780000000000000249e-01,4.909090909090918498e-03
2.800000000000000266e-01,4.333333333333383441e-03
2.819999999999999729e-01,5.333333333333384330e-03
2.839999999999999747e-01,6.363636363636349103e-03
2.859999999999999765e-01,5.484848484848453554e-03
2.879999999999999782e-01,4.787878787878813158e-03
2.899999999999999800e-01,4.454545454545488781e-03
2.919999999999999818e-01,3.696969696969670816e-03
2.939999999999999836e-01,3.454545454545446259e-03
2.959999999999999853e-01,4.090909090909089496e-03
2.979999999999999871e-01,4.484848484848480421e-03
2.999999999999999889e-01,4.303030303030294657e-03
3.019999999999999907e-01,3.848484848484837184e-03
3.039999999999999925e-01,2.969696969696969391e-03
3.059999999999999942e-01,2.424242424242425975e-03
3.079999999999999960e-01,2.424242424242425975e-03
3.099999999999999978e-01,2.363636363636359428e-03
3.119999999999999996e-01,2.333333333333326154e-03
3.140000000000000013e-01,2.727272727272717079e-03
3.160000000000000031e-01,3.454545454545460137e-03
3.180000000000000049e-01,3.484848484848479533e-03
3.200000000000000067e-01,3.181818181818174551e-03
3.220000000000000084e-01,3.454545454545460137e-03
3.240000000000000102e-01,3.333333333333313164e-03
3.260000000000000120e-01,2.303030303030292880e-03
3.280000000000000138e-01,2.030303030303035050e-03
3.300000000000000155e-01,2.363636363636373305e-03
3.320000000000000173e-01,2.000000000000001776e-03
3.340000000000000191e-01,2.999999999999988787e-03
3.360000000000000209e-01,3.303030303030300707e-03
3.380000000000000226e-01,2.727272727272717079e-03
3.400000000000000244e-01,3.181818181818174551e-03
3.420000000000000262e-01,4.303030303030391801e-03
3.439999999999999725e-01,3.787878787878881659e-03
3.459999999999999742e-01,3.696969696969698571e-03
3.479999999999999760e-01,3.666666666666658358e-03
3.499999999999999778e-01,3.757575757575758180e-03
3.519999999999999796e-01,3.454545454545460137e-03
3.539999999999999813e-01,1.545454545454537365e-03
3.559999999999999831e-01,1.393939393939384874e-03
3.579999999999999849e-01,2.090909090909094659e-03
3.599999999999999867e-01,1.636363636363623308e-03
3.619999999999999885e-01,3.636363636363507124e-04
3.639999999999999902e-01,1.090909090909100709e-03
3.659999999999999920e-01,1.606060606060610851e-03
3.679999999999999938e-01,1.757575757575756403e-03
3.699999999999999956e-01,1.939393939393935229e-03
3.719999999999999973e-01,2.000000000000001776e-03
3.739999999999999991e-01,2.363636363636359428e-03
3.760000000000000009e-01,1.909090909090895016e-03
3.780000000000000027e-01,-6.060606060605960854e-05
3.800000000000000044e-01,-1.333333333333332205e-03
3.820000000000000062e-01,-5.151515151515101421e-04
3.840000000000000080e-01,-9.090909090908594337e-05
3.860000000000000098e-01,-4.545454545454505335e-04
3.880000000000000115e-01,5.151515151515170809e-04
3.900000000000000133e-01,1.484848484848477757e-03
3.920000000000000151e-01,1.393939393939391813e-03
3.940000000000000169e-01,9.090909090909010670e-04
3.960000000000000187e-01,4.242424242424311376e-04
3.980000000000000204e-01,9.393939393939412796e-04
4.000000000000000222e-01,1.272727272727265657e-03
4.020000000000000240e-01,7.575757575757555151e-04
4.040000000000000258e-01,1.090909090909086832e-03
4.060000000000000275e-01,1.727272727272750885e-03
4.079999999999999738e-01,1.515151515151531847e-03
4.099999999999999756e-01,1.030303030303027223e-03
4.119999999999999774e-01,4.242424242424311376e-04
4.139999999999999791e-01,3.030303030303049816e-04
4.159999999999999809e-01,-3.030303030303327372e-05
4.179999999999999827e-01,9.090909090909288226e-05
4.199999999999999845e-01,8.181818181818151237e-04
4.219999999999999862e-01,1.030303030303034162e-03
4.239999999999999880e-01,1.515151515151511030e-03
4.259999999999999898e-01,2.999999999999988787e-03
4.279999999999999916e-01,2.454545454545455779e-03
4.299999999999999933e-01,1.212121212121216457e-03
4.319999999999999951e-01,1.939393939393935229e-03
4.339999999999999969e-01,1.575757575757567169e-03
4.359999999999999987e-01,-2.424242424242419036e-04
4.380000000000000004e-01,-1.242424242424242792e-03
4.400000000000000022e-01,-1.696969696969693325e-03
4.420000000000000040e-01,-2.272727272727266545e-03
4.440000000000000058e-01,-1.727272727272723130e-03
4.460000000000000075e-01,-6.666666666666661023e-04
4.480000000000000093e-01,9.696969696969641450e-04
4.500000000000000111e-01,1.878787878787879090e-03
4.520000000000000129e-01,2.333333333333333093e-03
4.540000000000000147e-01,2.484848484848478645e-03
4.560000000000000164e-01,1.818181818181819481e-03
4.580000000000000182e-01,8.484848484848483974e-04
4.600000000000000200e-01,1.181818181818176244e-03
4.620000000000000218e-01,1.393939393939388344e-03
4.640000000000000235e-01,3.030303030303049816e-04
4.660000000000000253e-01,5.454545454545503547e-04
4.680000000000000271e-01,4.848484848484838072e-04
4.699999999999999734e-01,-1.818181818181857645e-04
4.719999999999999751e-01,1.212121212121226865e-04
4.739999999999999769e-01,1.818181818181822951e-04
4.759999999999999787e-01,-7.575757575757589846e-04
4.779999999999999805e-01,-5.151515151515170809e-04
4.799999999999999822e-01,-7.575757575757589846e-04
4.819999999999999840e-01,-1.363636363636362009e-03
4.839999999999999858e-01,-1.333333333333328735e-03
4.859999999999999876e-01,-1.151515151515149910e-03
4.879999999999999893e-01,-7.575757575757555151e-04
4.899999999999999911e-01,-1.515151515151559602e-04
4.919999999999999929e-01,-1.212121212121226865e-04
4.939999999999999947e-01,-9.090909090908247392e-05
4.959999999999999964e-01,1.181818181818176244e-03
4.979999999999999982e-01,1.181818181818176244e-03
5.000000000000000000e-01,1.242424242424249731e-03
5.020000000000000018e-01,8.484848484848483974e-04
5.040000000000000036e-01,4.242424242424207292e-04
5.060000000000000053e-01,3.030303030303327372e-05
5.080000000000000071e-01,6.060606060606307799e-05
5.100000000000000089e-01,-6.060606060606654744e-05
5.120000000000000107e-01,-3.333333333333347859e-04
5.140000000000000124e-01,7.575757575757589846e-04
5.160000000000000142e-01,8.787878787878782016e-04
5.180000000000000160e-01,3.333333333333347859e-04
5.200000000000000178e-01,7.272727272727222414e-04
5.220000000000000195e-01,1.363636363636362009e-03
5.240000000000000213e-01,8.181818181818220626e-04
5.260000000000000231e-01,6.666666666666661023e-04
5.280000000000000249e-01,1.515151515151511030e-03
5.300000000000000266e-01,1.636363636363633717e-03
5.320000000000000284e-01,1.484848484848481226e-03
5.340000000000000302e-01,7.575757575757589846e-04
5.360000000000000320e-01,6.060606060606099632e-04
5.380000000000000338e-01,3.333333333333278470e-04
5.400000000000000355e-01,3.030303030302633482e-05
5.420000000000000373e-01,-9.090909090908594337e-05
5.440000000000000391e-01,0.000000000000000000e+00
5.460000000000000409e-01,-3.030303030303327372e-05
5.480000000000000426e-01,-1.060606060606060497e-03
5.500000000000000444e-01,-1.424242424242418148e-03
5.520000000000000462e-01,-9.090909090909045365e-04
5.540000000000000480e-01,3.030303030302980427e-05
5.560000000000000497e-01,1.515151515151490214e-04
5.580000000000000515e-01,3.636363636363576513e-04
5.600000000000000533e-01,6.060606060606064938e-04
5.620000000000000551e-01,6.969696969697097844e-04
5.639999999999999458e-01,-6.060606060602491407e-05
5.659999999999999476e-01,6.060606060605960854e-05
5.679999999999999494e-01,1.272727272727269127e-03
5.699999999999999512e-01,1.333333333333332205e-03
5.719999999999999529e-01,1.093939393939393628e-03
5.739999999999999547e-01,1.215151515151516315e-03
5.759999999999999565e-01,5.454545454545434158e-04
5.779999999999999583e-01,3.606060606060560586e-04
5.799999999999999600e-01,3.000000000000016542e-04
5.819999999999999618e-01,6.242424242424281927e-04
5.839999999999999636e-01,8.969696969696946964e-04
5.859999999999999654e-01,8.303030303030249637e-04
5.879999999999999671e-01,5.727272727272716274e-04
5.899999999999999689e-01,2.484848484848485584e-04
5.919999999999999707e-01,4.787878787878806219e-04
5.939999999999999725e-01,-5.757575757575628117e-05
5.959999999999999742e-01,1.333333333333307918e-04
5.979999999999999760e-01,8.303030303030284331e-04
5.999999999999999778e-01,1.909090909090905425e-04
6.019999999999999796e-01,-9.969696969696958261e-04
6.039999999999999813e-01,-2.424242424242401689e-04
6.059999999999999831e-01,-5.333333333333318410e-04
6.079999999999999849e-01,-1.854545454545454206e-03
6.099999999999999867e-01,-7.999999999999968942e-04
6.119999999999999885e-01,-4.424242424242424282e-04
6.139999999999999902e-01,-7.818181818181803994e-04
6.159999999999999920e-01,4.090909090909110313e-04
6.179999999999999938e-01,8.393939393939366805e-04
6.199999999999999956e-01,6.909090909090892518e-04
6.219999999999999973e-01,1.254545454545456101e-03
6.239999999999999991e-01,1.318181818181815568e-03
6.260000000000000009e-01,1.339393939393935390e-03
6.280000000000000027e-01,1.390909090909090221e-03
6.300000000000000044e-01,1.378787878787876911e-03
6.320000000000000062e-01,1.057575757575755435e-03
6.340000000000000080e-01,4.393939393939391008e-04
6.360000000000000098e-01,-6.393939393939396254e-04
6.380000000000000115e-01,-1.339393939393937125e-03
6.400000000000000133e-01,-1.948484848484846946e-03
6.420000000000000151e-01,-2.403030303030300949e-03
6.440000000000000169e-01,-1.290909090909087356e-03
6.460000000000000187e-01,-2.636363636363634605e-04
6.480000000000000204e-01,8.454545454545433353e-04
6.500000000000000222e-01,1.466666666666666466e-03
6.520000000000000240e-01,1.230303030303029482e-03
6.540000000000000258e-01,1.357575757575755354e-03
6.560000000000000275e-01,1.051515151515150515e-03
6.580000000000000293e-01,7.272727272727257108e-04
6.600000000000000311e-01,9.484848484848477923e-04
6.620000000000000329e-01,1.375757575757575318e-03
6.640000000000000346e-01,5.030303030303037715e-04
6.660000000000000364e-01,-3.151515151515165564e-04
6.680000000000000382e-01,2.121212121211982216e-05
6.700000000000000400e-01,-7.363636363636356930e-04
6.720000000000000417e-01,-1.651515151515152088e-03
6.740000000000000435e-01,-9.272727272727262354e-04
6.760000000000000453e-01,2.303030303030320636e-04
6.780000000000000471e-01,2.000000000000005246e-04
6.800000000000000488e-01,1.018181818181817383e-03
6.820000000000000506e-01,1.848484848484845816e-03
6.840000000000000524e-01,1.630303030303028797e-03
6.860000000000000542e-01,8.939393939393757565e-04
6.879999999999999449e-01,9.090909090918655733e-06
6.899999999999999467e-01,-8.212121212121201858e-04
6.919999999999999485e-01,-7.454545454545439404e-04
6.939999999999999503e-01,2.121212121212103646e-04
6.959999999999999520e-01,7.151515151515124014e-04
6.979999999999999538e-01,1.136363636363636742e-03
6.999999999999999556e-01,1.075757575757575399e-03
7.019999999999999574e-01,6.030303030303031664e-04
7.039999999999999591e-01,-4.515151515151506756e-04
7.059999999999999609e-01,-1.333333333333332205e-03
7.079999999999999627e-01,-5.454545454545468852e-04
7.099999999999999645e-01,8.272727272727251058e-04
7.119999999999999662e-01,9.424242424242446070e-04
7.139999999999999680e-01,5.151515151515153462e-04
7.159999999999999698e-01,4.090909090909058271e-04
7.179999999999999716e-01,-4.242424242424241987e-04
7.199999999999999734e-01,-4.636363636363622504e-04
7.219999999999999751e-01,4.242424242424137903e-05
7.239999999999999769e-01,9.363636363636344828e-04
7.259999999999999787e-01,2.021212121212119864e-03
7.279999999999999805e-01,1.748484848484849023e-03
7.299999999999999822e-01,1.609090909090907240e-03
7.319999999999999840e-01,1.830303030303026719e-03
7.339999999999999858e-01,7.787878787878779394e-04
7.359999999999999876e-01,6.187878787878792544e-04
7.379999999999999893e-01,1.218787878787877792e-03
7.399999999999999911e-01,4.636363636363626840e-04
7.419999999999999929e-01,1.575757575757574108e-04
7.439999999999999947e-01,5.869696969696964854e-04
7.459999999999999964e-01,3.045454545454544769e-04
7.479999999999999982e-01,-4.309090909090911720e-04
7.500000000000000000e-01,-2.515151515151510184e-04
7.520000000000000018e-01,2.321212121212117181e-04
7.540000000000000036e-01,2.939393939393932648e-04
7.560000000000000053e-01,3.987878787878788942e-04
7.580000000000000071e-01,4.096969696969696151e-04
7.600000000000000089e-01,-3.151515151515146048e-04
7.620000000000000107e-01,3.466666666666663472e-04
7.640000000000000124e-01,4.190909090909082386e-04
7.660000000000000142e-01,-6.454545454545449791e-05
7.680000000000000160e-01,8.409090909090901874e-04
7.700000000000000178e-01,2.859696969696966067e-03
7.720000000000000195e-01,2.806060606060602289e-03
7.740000000000000213e-01,1.557575757575755879e-03
7.760000000000000231e-01,1.854545454545453338e-03
7.780000000000000249e-01,1.716060606060603767e-03
7.800000000000000266e-01,-2.748484848484849911e-04
7.820000000000000284e-01,-1.599999999999998125e-03
7.840000000000000302e-01,4.939393939393942230e-04
7.860000000000000320e-01,1.227272727272726155e-03
7.880000000000000338e-01,9.636363636363626944e-04
7.900000000000000355e-01,1.703030303030302582e-03
7.920000000000000373e-01,1.978787878787875883e-03
7.940000000000000391e-01,1.239393939393936862e-03
7.960000000000000409e-01,4.818181818181822146e-04
7.980000000000000426e-01,9.696969696969780228e-05
8.000000000000000444e-01,5.787878787878774148e-04
8.020000000000000462e-01,1.333333333333331337e-03
8.040000000000000480e-01,6.636363636363610402e-04
8.060000000000000497e-01,3.606060606060595281e-04
8.080000000000000515e-01,1.157575757575758299e-03
8.100000000000000533e-01,1.387878787878785158e-03
8.120000000000000551e-01,7.787878787878805414e-04
8.139999999999999458e-01,-5.151515151512534030e-05
8.159999999999999476e-01,-4.636363636363622504e-04
8.179999999999999494e-01,-2.878787878787900795e-04
8.199999999999999512e-01,1.818181818181649478e-05
8.219999999999999529e-01,4.393939393939408355e-04
8.239999999999999547e-01,1.763636363636363058e-03
8.259999999999999565e-01,3.290909090909089132e-03
8.279999999999999583e-01,2.736363636363635735e-03
8.299999999999999600e-01,1.603030303030297116e-03
8.319999999999999618e-01,1.415151515151511635e-03
8.339999999999999636e-01,1.193939393939394758e-03
8.359999999999999654e-01,6.181818181818163338e-04
8.379999999999999671e-01,8.181818181818185931e-04
8.399999999999999689e-01,8.484848484848449279e-04
8.419999999999999707e-01,6.969696969696959066e-04
8.439999999999999725e-01,1.333333333333335674e-03
8.459999999999999742e-01,1.454545454545451422e-03
8.479999999999999760e-01,1.484848484848484695e-03
8.499999999999999778e-01,1.090909090909090301e-03
8.519999999999999796e-01,6.969696969696959066e-04
8.539999999999999813e-01,8.787878787878782016e-04
8.559999999999999831e-01,8.484848484848449279e-04
8.579999999999999849e-01,1.121212121212116636e-03
8.599999999999999867e-01,2.424242424242425975e-03
8.619999999999999885e-01,2.818181818181820369e-03
8.639999999999999902e-01,2.575757575757571527e-03
8.659999999999999920e-01,2.878787878787873039e-03
8.679999999999999938e-01,2.848484848484846704e-03
8.699999999999999956e-01,2.515151515151511918e-03
8.719999999999999973e-01,2.181818181818177133e-03
8.739999999999999991e-01,2.272727272727270015e-03
8.760000000000000009e-01,2.393939393939392701e-03
8.780000000000000027e-01,2.818181818181816900e-03
8.800000000000000044e-01,3.242424242424241099e-03
8.820000000000000062e-01,3.181818181818174551e-03
8.840000000000000080e-01,2.727272727272710140e-03
8.860000000000000098e-01,2.848484848484850174e-03
8.880000000000000115e-01,3.515151515151519745e-03
8.900000000000000133e-01,3.363636363636360316e-03
8.920000000000000151e-01,2.969696969696955513e-03
8.940000000000000169e-01,3.363636363636360316e-03
8.960000000000000187e-01,3.333333333333333981e-03
8.980000000000000204e-01,1.999999999999987899e-03
9.000000000000000222e-01,6.666666666666695718e-04
9.020000000000000240e-01,1.757575757575770281e-03
9.040000000000000258e-01,2.818181818181823839e-03
9.060000000000000275e-01,1.818181818181809073e-03
9.080000000000000293e-01,1.515151515151511030e-03
9.100000000000000311e-01,2.969696969696962452e-03
9.120000000000000329e-01,2.848484848484843235e-03
9.140000000000000346e-01,1.121212121212120105e-03
9.160000000000000364e-01,1.303030303030305870e-03
9.180000000000000382e-01,1.303030303030305870e-03
9.200000000000000400e-01,7.878787878787818499e-04
9.220000000000000417e-01,1.727272727272723130e-03
9.240000000000000435e-01,2.515151515151504980e-03
9.260000000000000453e-01,3.515151515151512807e-03
9.280000000000000471e-01,4.151515151515156044e-03
9.300000000000000488e-01,3.151515151515141278e-03
9.320000000000000506e-01,2.636363636363645013e-03
9.340000000000000524e-01,1.939393939393962984e-03
9.360000000000000542e-01,8.787878787878955489e-04
9.379999999999999449e-01,6.363636363636016036e-04
9.399999999999999467e-01,7.878787878787957277e-04
9.419999999999999485e-01,5.151515151515240198e-04
9.439999999999999503e-01,2.090909090909087720e-03
9.459999999999999520e-01,2.727272727272730957e-03
9.479999999999999538e-01,2.121212121212093238e-03
9.499999999999999556e-01,3.242424242424241099e-03
9.519999999999999574e-01,3.000000000000002665e-03
9.539999999999999591e-01,1.545454545454544304e-03
9.559999999999999609e-01,9.090909090909149448e-04
9.579999999999999627e-01,1.393939393939405691e-03
9.599999999999999645e-01,8.181818181818290014e-04
9.619999999999999662e-01,9.999999999999731326e-04
9.639999999999999680e-01,1.181818181818172775e-03
9.659999999999999698e-01,1.060606060606067436e-03
9.679999999999999716e-01,1.727272727272716191e-03
9.699999999999999734e-01,1.515151515151511030e-03
9.719999999999999751e-01,1.090909090909100709e-03
9.739999999999999769e-01,2.333333333333340032e-03
9.759999999999999787e-01,2.878787878787883447e-03
9.779999999999999805e-01,9.999999999999870104e-04
9.799999999999999822e-01,5.454545454545434158e-04
9.819999999999999840e-01,2.121212121212190382e-04
9.839999999999999858e-01,-1.030303030303048040e-03
9.859999999999999876e-01,-6.666666666666626329e-04
9.879999999999999893e-01,1.242424242424253200e-03
9.899999999999999911e-01,2.727272727272730957e-03
9.919999999999999929e-01,3.151515151515155155e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,2.404040404040401480e-03
1.020000000000000018e+00,3.806060606060601009e-03
1.030000000000000027e+00,3.721212121212118251e-03
1.040000000000000036e+00,4.048484848484846382e-03
1.050000000000000044e+00,3.369696969696963501e-03
1.060000000000000053e+00,1.878787878787879090e-03
1.070000000000000062e+00,7.454545454545456751e-04
1.080000000000000071e+00,4.545454545454505335e-04
1.090000000000000080e+00,5.454545454545642325e-05
1.100000000000000089e+00,-8.848484848484813869e-04
1.110000000000000098e+00,-1.109090909090910265e-03
1.120000000000000107e+00,-1.224242424242443644e-03
1.129999999999999893e+00,-1.139393939393960886e-03
1.139999999999999902e+00,-1.339393939393938859e-03
1.149999999999999911e+00,-2.187878787878787257e-03
1.159999999999999920e+00,-1.466666666666664731e-03
1.169999999999999929e+00,-1.224242424242422828e-03
1.179999999999999938e+00,-1.812121212121216296e-03
1.189999999999999947e+00,-1.793939393939392862e-03
1.199999999999999956e+00,-1.581818181818173824e-03
1.209999999999999964e+00,-1.527272727272727809e-03
1.219999999999999973e+00,-2.424242424242422506e-03
1.229999999999999982e+00,-2.745454545454537043e-03
1.239999999999999991e+00,-1.642424242424240372e-03
1.250000000000000000e+00,-3.030303030303327372e-05
1.260000000000000009e+00,1.539393939393934180e-03
1.270000000000000018e+00,2.957575757575756081e-03
1.280000000000000027e+00,3.799999999999997824e-03
1.290000000000000036e+00,5.933333333333328657e-03
1.300000000000000044e+00,7.660606060606051787e-03
1.310000000000000053e+00,7.824242424242421057e-03
1.320000000000000062e+00,1.023636363636363025e-02
1.330000000000000071e+00,1.290909090909089091e-02
1.340000000000000080e+00,1.406060606060604429e-02
1.350000000000000089e+00,1.521212121212119767e-02
1.360000000000000098e+00,1.539393939393938343e-02
1.370000000000000107e+00,1.624242424242444693e-02
1.379999999999999893e+00,1.721212121212138679e-02
1.389999999999999902e+00,1.618181818181818610e-02
1.399999999999999911e+00,1.472727272727271386e-02
1.409999999999999920e+00,1.339393939393937472e-02
1.419999999999999929e+00,1.484848484848486083e-02
1.429999999999999938e+00,1.072727272727269643e-02
1.439999999999999947e+00,5.757575757575711384e-03
1.449999999999999956e+00,7.030303030303025613e-03
1.459999999999999964e+00,6.303030303030324188e-03
1.469999999999999973e+00,5.454545454545461913e-03
1.479999999999999982e+00,5.515151515151500705e-03
1.489999999999999991e+00,6.424242424242415650e-03
1.500000000000000000e+00,6.181818181818177216e-03
1.510000000000000009e+00,6.121212121212110668e-03
1.520000000000000018e+00,7.333333333333330595e-03
1.530000000000000027e+00,8.181818181818151237e-03
1.540000000000000036e+00,8.606060606060589313e-03
1.550000000000000044e+00,9.878787878787903542e-03
1.560000000000000053e+00,1.042424242424241920e-02
1.570000000000000062e+00,1.096969696969696262e-02
1.580000000000000071e+00,1.284848484848485906e-02
1.590000000000000080e+00,1.309090909090909749e-02
1.600000000000000089e+00,1.448484848484843379e-02
1.610000000000000098e+00,1.575757575757574802e-02
1.620000000000000107e+00,1.727272727272752273e-02
1.629999999999999893e+00,1.915151515151528039e-02
1.639999999999999902e+00,1.993939393939389570e-02
1.649999999999999911e+00,2.169696969696968680e-02
1.659999999999999920e+00,2.327272727272727826e-02
1.669999999999999929e+00,2.521212121212118573e-02
1.679999999999999938e+00,2.721212121212118751e-02
1.689999999999999947e+00,2.872727272727271242e-02
1.699999999999999956e+00,3.078787878787869747e-02
1.709999999999999964e+00,3.412121212121205227e-02
1.719999999999999973e+00,3.878787878787881560e-02
1.729999999999999982e+00,3.954545454545455030e-02
1.739999999999999991e+00,3.878787878787864907e-02
1.750000000000000000e+00,4.227272727272718411e-02
1.760000000000000009e+00,4.757575757575760456e-02
1.770000000000000018e+00,5.212121212121206826e-02
1.780000000000000027e+00,5.303030303030298320e-02
1.790000000000000036e+00,5.272727272727273373e-02
1.800000000000000044e+00,5.515151515151511807e-02
1.810000000000000053e+00,5.757575757575739139e-02
1.820000000000000062e+00,5.939393939393933231e-02
