V,dJdV
2.000000000000000111e-01,6.666666666666556940e-04
2.020000000000000129e-01,-3.636363636363784679e-04
2.039999999999999869e-01,3.939393939393909250e-04
2.059999999999999887e-01,1.787878787878789677e-03
2.079999999999999905e-01,1.030303030303020284e-03
2.099999999999999922e-01,3.636363636363507124e-04
2.119999999999999940e-01,9.090909090909218837e-04
2.139999999999999958e-01,6.060606060606099632e-04
2.159999999999999976e-01,8.181818181818012459e-04
2.179999999999999993e-01,1.757575757575756403e-03
2.200000000000000011e-01,1.272727272727272596e-03
2.220000000000000029e-01,1.545454545454551243e-03
2.240000000000000047e-01,2.303030303030299819e-03
2.260000000000000064e-01,1.121212121212113166e-03
2.280000000000000082e-01,4.545454545454574724e-04
2.300000000000000100e-01,1.878787878787882559e-03
2.320000000000000118e-01,6.060606060606099632e-04
2.340000000000000135e-01,-6.060606060604573075e-05
2.359999999999999876e-01,1.393939393939405691e-03
2.379999999999999893e-01,1.242424242424239322e-03
2.399999999999999911e-01,1.121212121212113166e-03
2.419999999999999929e-01,1.787878787878789677e-03
2.439999999999999947e-01,7.272727272727361192e-04
2.459999999999999964e-01,-5.151515151515101421e-04
2.479999999999999982e-01,1.060606060606053558e-03
2.500000000000000000e-01,2.575757575757571527e-03
2.520000000000000018e-01,2.454545454545452310e-03
2.540000000000000036e-01,2.060606060606061385e-03
2.560000000000000053e-01,2.030303030303021172e-03
2.580000000000000071e-01,8.484848484848414585e-04
2.600000000000000089e-01,6.060606060607348633e-05
2.620000000000000107e-01,6.666666666666695718e-04
2.640000000000000124e-01,1.424242424242425087e-03
2.660000000000000142e-01,1.454545454545444483e-03
2.680000000000000160e-01,1.363636363636358539e-03
2.700000000000000178e-01,3.333333333333382553e-04
2.720000000000000195e-01,-5.151515151515170809e-04
2.740000000000000213e-01,9.090909090908594337e-05
2.760000000000000231e-01,3.030303030303015122e-04
2.780000000000000249e-01,1.060606060606063966e-03
2.800000000000000266e-01,2.121212121212159157e-03
2.819999999999999729e-01,1.636363636363678820e-03
2.839999999999999747e-01,6.969696969696993760e-04
2.859999999999999765e-01,7.575757575757589846e-04
2.879999999999999782e-01,3.636363636363645901e-04
2.899999999999999800e-01,-4.242424242424241987e-04
2.919999999999999818e-01,5.151515151515101421e-04
2.939999999999999836e-01,1.242424242424239322e-03
2.959999999999999853e-01,6.666666666666626329e-04
2.979999999999999871e-01,9.090909090908941281e-05
2.999999999999999889e-01,-6.060606060605995549e-04
3.019999999999999907e-01,-3.333333333333347859e-04
3.039999999999999925e-01,-8.181818181818185931e-04
3.059999999999999942e-01,-3.939393939393874555e-04
3.079999999999999960e-01,8.181818181818151237e-04
3.099999999999999978e-01,1.454545454545451422e-03
3.119999999999999996e-01,1.303030303030305870e-03
3.140000000000000013e-01,1.272727272727269127e-03
3.160000000000000031e-01,1.060606060606057027e-03
3.180000000000000049e-01,4.242424242424241987e-04
3.200000000000000067e-01,6.060606060606064938e-04
3.220000000000000084e-01,1.151515151515149910e-03
3.240000000000000102e-01,2.515151515151515388e-03
3.260000000000000120e-01,2.181818181818180602e-03
3.280000000000000138e-01,1.242424242424235853e-03
3.300000000000000155e-01,1.454545454545451422e-03
3.320000000000000173e-01,4.848484848484872767e-04
3.340000000000000191e-01,-8.787878787878782016e-04
3.360000000000000209e-01,1.515151515151455519e-04
3.380000000000000226e-01,1.666666666666670460e-03
3.400000000000000244e-01,2.260606060606067114e-03
3.420000000000000262e-01,2.381818181818210617e-03
3.439999999999999725e-01,1.030303030303079265e-03
3.459999999999999742e-01,-6.363636363636397675e-04
3.479999999999999760e-01,-5.454545454545538241e-04
3.499999999999999778e-01,-1.351515151515152169e-03
3.519999999999999796e-01,-1.503030303030297721e-03
3.539999999999999813e-01,-6.060606060605960854e-05
3.559999999999999831e-01,7.575757575757555151e-04
3.579999999999999849e-01,4.545454545454574724e-04
3.599999999999999867e-01,-2.121212121212120993e-04
3.619999999999999885e-01,-1.090909090909093770e-03
3.639999999999999902e-01,-1.393939393939391813e-03
3.659999999999999920e-01,-6.969696969696924371e-04
3.679999999999999938e-01,-1.363636363636358539e-03
3.699999999999999956e-01,-1.606060606060607382e-03
3.719999999999999973e-01,-4.848484848484907461e-04
3.739999999999999991e-01,8.181818181818185931e-04
3.760000000000000009e-01,7.878787878787922583e-04
3.780000000000000027e-01,1.151515151515149910e-03
3.800000000000000044e-01,2.493939393939392096e-03
3.820000000000000062e-01,2.130303030303027506e-03
3.840000000000000080e-01,5.151515151515136115e-04
3.860000000000000098e-01,-3.030303030303015122e-04
3.880000000000000115e-01,-2.121212121212120993e-04
3.900000000000000133e-01,-4.636363636363674545e-04
3.920000000000000151e-01,-2.818181818181816900e-04
3.940000000000000169e-01,5.454545454545468852e-04
3.960000000000000187e-01,7.878787878787853194e-04
3.980000000000000204e-01,1.515151515151559602e-04
4.000000000000000222e-01,3.787878787878777576e-04
4.020000000000000240e-01,3.787878787878777576e-04
4.040000000000000258e-01,-5.454545454545468852e-04
4.060000000000000275e-01,-6.363636363636432369e-04
4.079999999999999738e-01,9.090909090907553503e-05
4.099999999999999756e-01,-4.393939393939408355e-04
4.119999999999999774e-01,1.606060606060590035e-04
4.139999999999999791e-01,2.060606060606057915e-03
4.159999999999999809e-01,1.884848484848487479e-03
4.179999999999999827e-01,7.272727272727291803e-04
4.199999999999999845e-01,2.121212121212086299e-04
4.219999999999999862e-01,4.424242424242406935e-04
4.239999999999999880e-01,-3.818181818181828197e-04
4.259999999999999898e-01,-3.999999999999975797e-04
4.279999999999999916e-01,2.424242424242436383e-04
4.299999999999999933e-01,-2.727272727272751773e-04
4.319999999999999951e-01,-1.315151515151510506e-03
4.339999999999999969e-01,-9.818181818181809239e-04
4.359999999999999987e-01,-9.090909090909114754e-04
4.380000000000000004e-01,-1.818181818181816012e-03
4.400000000000000022e-01,-1.303030303030298931e-03
4.420000000000000040e-01,-1.090909090909090301e-03
4.440000000000000058e-01,-1.212121212121209518e-03
4.460000000000000075e-01,-2.121212121212086299e-04
4.480000000000000093e-01,6.969696969696924371e-04
4.500000000000000111e-01,1.454545454545451422e-03
4.520000000000000129e-01,1.727272727272730068e-03
4.540000000000000147e-01,8.484848484848449279e-04
4.560000000000000164e-01,6.060606060606030243e-04
4.580000000000000182e-01,4.545454545454574724e-04
4.600000000000000200e-01,-1.818181818181822951e-04
4.620000000000000218e-01,4.636363636363605156e-04
4.640000000000000235e-01,7.969696969696987709e-04
4.660000000000000253e-01,0.000000000000000000e+00
4.680000000000000271e-01,3.939393939394152111e-04
4.699999999999999734e-01,5.454545454545711713e-04
4.719999999999999751e-01,-4.030303030302974376e-04
4.739999999999999769e-01,-5.545454545454568673e-04
4.759999999999999787e-01,-6.969696969696993760e-04
4.779999999999999805e-01,-5.757575757575697506e-04
4.799999999999999822e-01,1.909090909090922772e-04
4.819999999999999840e-01,2.515151515151484163e-04
4.839999999999999858e-01,9.545454545454509776e-04
4.859999999999999876e-01,2.457575757575755637e-03
4.879999999999999893e-01,2.463636363636364027e-03
4.899999999999999911e-01,1.509090909090907845e-03
4.919999999999999929e-01,1.454545454545451422e-03
4.939999999999999947e-01,9.484848484848460576e-04
4.959999999999999964e-01,-2.030303030303021172e-04
4.979999999999999982e-01,1.333333333333325266e-04
5.000000000000000000e-01,4.393939393939391008e-04
5.020000000000000018e-01,2.212121212121220815e-04
5.040000000000000036e-01,4.969696969696953820e-04
5.060000000000000053e-01,5.696969696969683000e-04
5.080000000000000071e-01,-8.090909090909086110e-04
5.100000000000000089e-01,-1.093939393939391894e-03
5.120000000000000107e-01,-1.606060606060590035e-04
5.140000000000000124e-01,-3.181818181818181490e-04
5.160000000000000142e-01,1.151515151515108276e-04
5.180000000000000160e-01,1.221212121212119500e-03
5.200000000000000178e-01,1.075757575757578868e-03
5.220000000000000195e-01,-3.757575757575744302e-04
5.240000000000000213e-01,3.484848484848479533e-04
5.260000000000000231e-01,1.363636363636341192e-04
5.280000000000000249e-01,-1.033333333333334020e-03
5.300000000000000266e-01,-1.939393939393921351e-04
5.320000000000000284e-01,1.227272727272726155e-03
5.340000000000000302e-01,1.418181818181816697e-03
5.360000000000000320e-01,1.145454545454544990e-03
5.380000000000000338e-01,1.506060606060604518e-03
5.400000000000000355e-01,1.603030303030302320e-03
5.420000000000000373e-01,1.075757575757574531e-03
5.440000000000000391e-01,-2.090909090909096393e-04
5.460000000000000409e-01,1.272727272727267392e-04
5.480000000000000426e-01,7.878787878787879215e-04
5.500000000000000444e-01,6.484848484848487402e-04
5.520000000000000462e-01,4.090909090909084292e-04
5.540000000000000480e-01,2.848484848484841500e-04
5.560000000000000497e-01,6.939393939393934466e-04
5.580000000000000515e-01,3.666666666666670502e-04
5.600000000000000533e-01,-3.272727272727272638e-04
5.620000000000000551e-01,9.551515151516153795e-04
5.639999999999999458e-01,7.854545454546524655e-04
5.659999999999999476e-01,-7.575757575757572498e-04
5.679999999999999494e-01,-4.272727272727275261e-04
5.699999999999999512e-01,1.303030303030291992e-04
5.719999999999999529e-01,-7.460606060606051262e-04
5.739999999999999547e-01,-2.612121212121204517e-04
5.759999999999999565e-01,3.393939393939397059e-04
5.779999999999999583e-01,-8.939393939393939711e-04
5.799999999999999600e-01,-1.127272727272726760e-03
5.819999999999999618e-01,-6.636363636363610402e-04
5.839999999999999636e-01,-3.484848484848488206e-04
5.859999999999999654e-01,4.848484848484803378e-05
5.879999999999999671e-01,1.027272727272728232e-03
5.899999999999999689e-01,1.009090909090907401e-03
5.919999999999999707e-01,7.909090909090886468e-04
5.939999999999999725e-01,6.969696969696967739e-04
5.959999999999999742e-01,1.021212121212119843e-03
5.979999999999999760e-01,1.966060606060603556e-03
5.999999999999999778e-01,1.302424242424240781e-03
6.019999999999999796e-01,-2.030303030303025509e-04
6.039999999999999813e-01,-2.878787878787861763e-04
6.059999999999999831e-01,-1.909090909090905425e-04
6.079999999999999849e-01,-1.199393939393938492e-03
6.099999999999999867e-01,-2.206060606060608956e-04
6.119999999999999885e-01,5.181818181818178062e-04
6.139999999999999902e-01,4.757575757575755598e-04
6.159999999999999920e-01,2.969696969696957248e-04
6.179999999999999938e-01,6.966363636363632518e-04
6.199999999999999956e-01,1.315121212121211480e-03
6.219999999999999973e-01,1.439090909090907011e-03
6.239999999999999991e-01,7.781818181818171871e-04
6.260000000000000009e-01,3.878787878787873060e-04
6.280000000000000027e-01,5.024545454545446474e-04
6.300000000000000044e-01,-7.978484848484835006e-04
6.320000000000000062e-01,-4.718181818181808873e-04
6.340000000000000080e-01,3.133333333333329987e-04
6.360000000000000098e-01,-6.303030303030300770e-04
6.380000000000000115e-01,-8.593939393939389014e-04
6.400000000000000133e-01,5.036363636363627889e-04
6.420000000000000151e-01,-2.951515151515147692e-04
6.440000000000000169e-01,-1.070303030303029063e-03
6.460000000000000187e-01,7.272727272727205067e-05
6.480000000000000204e-01,-2.548484848484840713e-04
6.500000000000000222e-01,-5.044848484848474084e-04
6.520000000000000240e-01,4.200606060606052253e-04
6.540000000000000258e-01,3.787878787878786249e-04
6.560000000000000275e-01,6.748484848484843056e-04
6.580000000000000293e-01,1.189090909090907656e-03
6.600000000000000311e-01,3.469090909090904312e-04
6.620000000000000329e-01,4.102424242424236416e-04
6.640000000000000346e-01,8.290909090909080129e-04
6.660000000000000364e-01,3.351515151515146573e-04
6.680000000000000382e-01,1.084545454545453270e-03
6.700000000000000400e-01,1.231212121212119960e-03
6.720000000000000417e-01,7.769696969696961164e-04
6.740000000000000435e-01,1.082424242424241288e-03
6.760000000000000453e-01,1.134848484848483777e-03
6.780000000000000471e-01,7.121212121212125434e-05
6.800000000000000488e-01,-4.849696969696963914e-04
6.820000000000000506e-01,2.641212121212116286e-04
6.840000000000000524e-01,2.849393939393933713e-04
6.860000000000000542e-01,-9.029393939394655304e-04
6.879999999999999449e-01,-9.763636363637063619e-04
6.899999999999999467e-01,5.679999999999996033e-04
6.919999999999999485e-01,-8.412121212121196961e-05
6.939999999999999503e-01,-1.072515151515150483e-03
6.959999999999999520e-01,9.909090909090750767e-06
6.979999999999999538e-01,2.516060606060603480e-04
6.999999999999999556e-01,-6.311212121212113335e-04
7.019999999999999574e-01,-7.466666666666658785e-04
7.039999999999999591e-01,-5.157575757575751227e-04
7.059999999999999609e-01,-3.369696969696966428e-04
7.079999999999999627e-01,2.735454545454541028e-04
7.099999999999999645e-01,3.680909090909086252e-04
7.119999999999999662e-01,5.260606060606055250e-04
7.139999999999999680e-01,1.537272727272725667e-03
7.159999999999999698e-01,7.063636363636356143e-04
7.179999999999999716e-01,-7.149999999999990564e-04
7.199999999999999734e-01,-6.413636363636356606e-04
7.219999999999999751e-01,-6.732727272727265667e-04
7.239999999999999769e-01,-7.799393939393929349e-04
7.259999999999999787e-01,3.454545454545451138e-04
7.279999999999999805e-01,8.619696969696959057e-04
7.299999999999999822e-01,3.992424242424238079e-04
7.319999999999999840e-01,5.781212121212114547e-04
7.339999999999999858e-01,2.314242424242420699e-04
7.359999999999999876e-01,2.936060606060603932e-04
7.379999999999999893e-01,1.429090909090907418e-03
7.399999999999999911e-01,1.439696969696968197e-03
7.419999999999999929e-01,4.624242424242416133e-04
7.439999999999999947e-01,1.230333333333331544e-03
7.459999999999999964e-01,1.724575757575756360e-03
7.479999999999999982e-01,-9.393939393939360755e-05
7.500000000000000000e-01,-3.666666666666661828e-04
7.520000000000000018e-01,1.324242424242423957e-03
7.540000000000000036e-01,4.181818181818175439e-04
7.560000000000000053e-01,-1.081818181818181186e-03
7.580000000000000071e-01,-3.545454545454546080e-04
7.600000000000000089e-01,-5.151515151515179483e-05
7.620000000000000107e-01,-1.470909090909089129e-03
7.640000000000000124e-01,-5.860606060606055739e-04
7.660000000000000142e-01,3.154545454545445472e-04
7.680000000000000160e-01,-4.663636363636358521e-04
7.700000000000000178e-01,-1.212121212121157476e-05
7.720000000000000195e-01,1.095151515151514265e-03
7.740000000000000213e-01,3.587878787878785725e-04
7.760000000000000231e-01,4.421212121212114016e-04
7.780000000000000249e-01,1.484545454545453669e-03
7.800000000000000266e-01,9.484848484848469249e-04
7.820000000000000284e-01,8.606060606060591048e-04
7.840000000000000302e-01,4.272727272727266587e-04
7.860000000000000320e-01,5.121212121212102841e-04
7.880000000000000338e-01,8.606060606060599721e-04
7.900000000000000355e-01,8.909090909090915111e-04
7.920000000000000373e-01,1.090909090909090301e-03
7.940000000000000391e-01,1.957575757575756061e-03
7.960000000000000409e-01,1.221212121212119500e-03
7.980000000000000426e-01,4.515151515151489409e-04
8.000000000000000444e-01,2.121212121212120993e-04
8.020000000000000462e-01,-6.060606060606064938e-04
8.040000000000000480e-01,-2.303030303030303289e-04
8.060000000000000497e-01,7.151515151515176055e-04
8.080000000000000515e-01,9.393939393939447491e-05
8.100000000000000533e-01,-3.333333333333313164e-05
8.120000000000000551e-01,9.090909090854470964e-06
8.139999999999999458e-01,-9.484848484848807521e-04
8.159999999999999476e-01,-6.848484848484843318e-04
8.179999999999999494e-01,6.303030303030296433e-04
8.199999999999999512e-01,1.218181818181814438e-03
8.219999999999999529e-01,8.727272727272698122e-04
8.239999999999999547e-01,1.433333333333335069e-03
8.259999999999999565e-01,1.684848484848485220e-03
8.279999999999999583e-01,6.969696969696941719e-04
8.299999999999999600e-01,3.333333333333313164e-05
8.319999999999999618e-01,6.818181818181792697e-04
8.339999999999999636e-01,1.666666666666656582e-04
8.359999999999999654e-01,-1.272727272727267392e-03
8.379999999999999671e-01,-8.727272727272732816e-04
8.399999999999999689e-01,-1.145454545454544990e-03
8.419999999999999707e-01,-1.554545454545450817e-03
8.439999999999999725e-01,-8.484848484848449279e-05
8.459999999999999742e-01,5.121212121212120189e-04
8.479999999999999760e-01,3.666666666666644481e-04
8.499999999999999778e-01,1.124242424242421698e-03
8.519999999999999796e-01,1.963636363636361848e-03
8.539999999999999813e-01,1.039393939393938940e-03
8.559999999999999831e-01,3.272727272727281311e-04
8.579999999999999849e-01,6.303030303030296433e-04
8.599999999999999867e-01,5.787878787878782821e-04
8.619999999999999885e-01,-6.272727272727280506e-04
8.639999999999999902e-01,-1.154545454545451502e-03
8.659999999999999920e-01,-6.363636363636120119e-05
8.679999999999999938e-01,-2.848484848484867521e-04
8.699999999999999956e-01,-5.696969696969683000e-04
8.719999999999999973e-01,6.818181818181792697e-04
8.739999999999999991e-01,9.060606060606012091e-04
8.760000000000000009e-01,3.090909090909116363e-04
8.780000000000000027e-01,9.909090909090926408e-04
8.800000000000000044e-01,1.651515151515146884e-03
8.820000000000000062e-01,1.106060606060605203e-03
8.840000000000000080e-01,8.090909090909103457e-04
8.860000000000000098e-01,1.293939393939392418e-03
8.880000000000000115e-01,8.393939393939384153e-04
8.900000000000000133e-01,-1.393939393939391813e-04
8.920000000000000151e-01,-7.909090909090903815e-04
8.940000000000000169e-01,-7.090909090909092161e-04
8.960000000000000187e-01,-2.484848484848485584e-04
8.980000000000000204e-01,3.636363636363645901e-04
9.000000000000000222e-01,7.545454545454539225e-04
9.020000000000000240e-01,1.154545454545453237e-03
9.040000000000000258e-01,1.499999999999997863e-03
9.060000000000000275e-01,1.303030303030257298e-04
9.080000000000000293e-01,-1.515151515151524908e-04
9.100000000000000311e-01,6.666666666666695718e-04
9.120000000000000329e-01,1.515151515151524908e-04
9.140000000000000346e-01,6.060606060606064938e-04
9.160000000000000364e-01,1.484848484848484695e-03
9.180000000000000382e-01,1.212121212121209518e-03
9.200000000000000400e-01,9.696969696969676145e-04
9.220000000000000417e-01,8.787878787878816711e-04
9.240000000000000435e-01,4.242424242424241987e-04
9.260000000000000453e-01,2.121212121212086299e-04
9.280000000000000471e-01,2.727272727272717079e-04
9.300000000000000488e-01,0.000000000000000000e+00
9.320000000000000506e-01,3.030303030303015122e-04
9.340000000000000524e-01,5.757575757575732200e-04
9.360000000000000542e-01,6.060606060606307799e-04
9.379999999999999449e-01,4.545454545454817585e-04
9.399999999999999467e-01,8.787878787878816711e-04
9.419999999999999485e-01,1.484848484848481226e-03
9.439999999999999503e-01,1.151515151515149910e-03
9.459999999999999520e-01,6.363636363636397675e-04
9.479999999999999538e-01,1.818181818181753562e-04
9.499999999999999556e-01,-4.848484848484838072e-04
9.519999999999999574e-01,-7.575757575757485762e-04
9.539999999999999591e-01,-9.696969696969710839e-04
9.559999999999999609e-01,3.030303030302980427e-05
9.579999999999999627e-01,1.121212121212123575e-03
9.599999999999999645e-01,9.999999999999974187e-04
9.619999999999999662e-01,1.424242424242421617e-03
9.639999999999999680e-01,2.242424242424240211e-03
9.659999999999999698e-01,1.333333333333328735e-03
9.679999999999999716e-01,2.424242424242419036e-04
9.699999999999999734e-01,3.939393939393909250e-04
9.719999999999999751e-01,-6.060606060605960854e-05
9.739999999999999769e-01,-2.727272727272682384e-04
9.759999999999999787e-01,-1.212121212121261560e-04
9.779999999999999805e-01,-6.666666666666661023e-04
9.799999999999999822e-01,-7.272727272727222414e-04
9.819999999999999840e-01,-4.242424242424241987e-04
9.839999999999999858e-01,-8.181818181818220626e-04
9.859999999999999876e-01,-1.090909090909090301e-03
9.879999999999999893e-01,-8.484848484848449279e-04
9.899999999999999911e-01,-5.757575757575766895e-04
9.919999999999999929e-01,-8.484848484848414585e-04
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,2.484848484848476910e-04
1.020000000000000018e+00,1.999999999999996572e-04
1.030000000000000027e+00,2.484848484848485584e-04
1.040000000000000036e+00,5.151515151515153462e-04
1.050000000000000044e+00,-1.272727272727276066e-04
1.060000000000000053e+00,-9.333333333333337575e-04
1.070000000000000062e+00,-7.030303030303025613e-04
1.080000000000000071e+00,2.363636363636369836e-04
1.090000000000000080e+00,1.412121212121210910e-03
1.100000000000000089e+00,1.066666666666666284e-03
1.110000000000000098e+00,1.939393939393947372e-04
1.120000000000000107e+00,5.212121212121254704e-04
1.129999999999999893e+00,4.545454545454574724e-04
1.139999999999999902e+00,8.787878787878755996e-04
1.149999999999999911e+00,1.321212121212121497e-03
1.159999999999999920e+00,5.030303030303046388e-04
1.169999999999999929e+00,4.969696969696953820e-04
1.179999999999999938e+00,1.393939393939391813e-03
1.189999999999999947e+00,1.684848484848485220e-03
1.199999999999999956e+00,1.812121212121211092e-03
1.209999999999999964e+00,3.145454545454543296e-03
1.219999999999999973e+00,4.866666666666661506e-03
1.229999999999999982e+00,6.781818181818171851e-03
1.239999999999999991e+00,9.303030303030295628e-03
1.250000000000000000e+00,1.139999999999999347e-02
1.260000000000000009e+00,1.439999999999998573e-02
1.270000000000000018e+00,1.816969696969695375e-02
1.280000000000000027e+00,1.993939393939392346e-02
1.290000000000000036e+00,2.236363636363633556e-02
1.300000000000000044e+00,2.545454545454543110e-02
1.310000000000000053e+00,2.757575757575754516e-02
1.320000000000000062e+00,2.957575757575754694e-02
1.330000000000000071e+00,3.109090909090905797e-02
1.340000000000000080e+00,3.230303030303027789e-02
1.350000000000000089e+00,3.454545454545454586e-02
1.360000000000000098e+00,3.593939393939390992e-02
1.370000000000000107e+00,3.648484848484889742e-02
1.379999999999999893e+00,3.830303030303069955e-02
1.389999999999999902e+00,3.933333333333327575e-02
1.399999999999999911e+00,4.054545454545446792e-02
1.409999999999999920e+00,4.121212121212111668e-02
1.419999999999999929e+00,4.090909090909089496e-02
1.429999999999999938e+00,4.121212121212119994e-02
1.439999999999999947e+00,4.333333333333327930e-02
1.449999999999999956e+00,4.363636363636358428e-02
1.459999999999999964e+00,4.181818181818186542e-02
1.469999999999999973e+00,4.181818181818186542e-02
1.479999999999999982e+00,4.242424242424236436e-02
1.489999999999999991e+00,4.242424242424230885e-02
1.500000000000000000e+00,4.121212121212103341e-02
1.510000000000000009e+00,4.181818181818180991e-02
1.520000000000000018e+00,4.181818181818186542e-02
1.530000000000000027e+00,4.121212121212108892e-02
1.540000000000000036e+00,4.060606060606064549e-02
1.550000000000000044e+00,3.696969696969698571e-02
1.560000000000000053e+00,3.818181818181809462e-02
1.570000000000000062e+00,4.121212121212125545e-02
1.580000000000000071e+00,3.878787878787859356e-02
1.590000000000000080e+00,3.818181818181798359e-02
1.600000000000000089e+00,4.060606060606075651e-02
1.610000000000000098e+00,3.878787878787881560e-02
1.620000000000000107e+00,3.636363636363670881e-02
1.629999999999999893e+00,3.575757575757609885e-02
1.639999999999999902e+00,3.636363636363626473e-02
1.649999999999999911e+00,3.575757575757565476e-02
1.659999999999999920e+00,3.454545454545465688e-02
1.669999999999999929e+00,3.575757575757576578e-02
1.679999999999999938e+00,3.696969696969687469e-02
1.689999999999999947e+00,3.939393939393942556e-02
1.699999999999999956e+00,3.636363636363626473e-02
1.709999999999999964e+00,3.333333333333343695e-02
1.719999999999999973e+00,3.333333333333343695e-02
1.729999999999999982e+00,3.484848484848457328e-02
1.739999999999999991e+00,3.878787878787859356e-02
1.750000000000000000e+00,3.636363636363637575e-02
1.760000000000000009e+00,3.333333333333343695e-02
1.770000000000000018e+00,3.424242424242429639e-02
1.780000000000000027e+00,3.454545454545443484e-02
1.790000000000000036e+00,3.393939393939404692e-02
