V,dJdV
1.019999999999999934e-01,1.090909090909092383e-02
1.039999999999999952e-01,1.121212121212117330e-02
1.059999999999999970e-01,1.151515151515142277e-02
1.079999999999999988e-01,1.181818181818189428e-02
1.100000000000000006e-01,1.212121212121219926e-02
1.120000000000000023e-01,1.121212121212117330e-02
1.140000000000000041e-01,1.060606060606056333e-02
1.160000000000000059e-01,1.060606060606061884e-02
1.179999999999999938e-01,1.030303030303031386e-02
1.199999999999999956e-01,9.393939393939287896e-03
1.219999999999999973e-01,9.999999999999953371e-03
1.239999999999999991e-01,1.030303030303036937e-02
1.260000000000000009e-01,8.787878787878788955e-03
1.280000000000000027e-01,8.787878787878788955e-03
1.300000000000000044e-01,9.999999999999953371e-03
1.320000000000000062e-01,9.696969696969648389e-03
1.340000000000000080e-01,9.393939393939426674e-03
1.360000000000000098e-01,9.999999999999953371e-03
1.380000000000000115e-01,9.393939393939398919e-03
1.400000000000000133e-01,7.575757575757624540e-03
1.419999999999999873e-01,7.272727272727319558e-03
1.439999999999999891e-01,6.666666666666681840e-03
1.459999999999999909e-01,6.666666666666654084e-03
1.479999999999999927e-01,7.272727272727264047e-03
1.499999999999999944e-01,7.575757575757596785e-03
1.519999999999999962e-01,8.181818181818206748e-03
1.539999999999999980e-01,8.787878787878733444e-03
1.559999999999999998e-01,8.787878787878761200e-03
1.580000000000000016e-01,7.878787878787901766e-03
1.600000000000000033e-01,7.272727272727264047e-03
1.620000000000000051e-01,6.666666666666654084e-03
1.640000000000000069e-01,6.666666666666654084e-03
1.660000000000000087e-01,6.060606060606016365e-03
1.680000000000000104e-01,6.060606060606044121e-03
1.700000000000000122e-01,6.969696969697014577e-03
1.719999999999999862e-01,6.363636363636460125e-03
1.739999999999999880e-01,5.151515151515129176e-03
1.759999999999999898e-01,5.454545454545434158e-03
1.779999999999999916e-01,5.757575757575766895e-03
1.799999999999999933e-01,6.060606060606044121e-03
1.819999999999999951e-01,6.666666666666654084e-03
1.839999999999999969e-01,6.666666666666654084e-03
1.859999999999999987e-01,7.333333333333330595e-03
1.880000000000000004e-01,7.272727272727291803e-03
1.900000000000000022e-01,6.393939393939368498e-03
1.920000000000000040e-01,6.575757575757568141e-03
1.940000000000000058e-01,6.787878787878787179e-03
1.960000000000000075e-01,4.999999999999948930e-03
1.980000000000000093e-01,4.636363636363632912e-03
2.000000000000000111e-01,5.030303030303051592e-03
2.020000000000000129e-01,3.454545454545432381e-03
2.039999999999999869e-01,3.575757575757593232e-03
2.059999999999999887e-01,4.606060606060585760e-03
2.079999999999999905e-01,4.606060606060641271e-03
2.099999999999999922e-01,4.969696969696971167e-03
2.119999999999999940e-01,6.575757575757582019e-03
2.139999999999999958e-01,6.363636363636349103e-03
2.159999999999999976e-01,4.696969696969657826e-03
2.179999999999999993e-01,3.969696969696956401e-03
2.200000000000000011e-01,3.333333333333340920e-03
2.220000000000000029e-01,2.636363636363658891e-03
2.240000000000000047e-01,1.969696969696954625e-03
2.260000000000000064e-01,3.212121212121207825e-03
2.280000000000000082e-01,4.484848484848480421e-03
2.300000000000000100e-01,3.999999999999989675e-03
2.320000000000000118e-01,4.090909090909089496e-03
2.340000000000000135e-01,5.484848484848522943e-03
2.359999999999999876e-01,5.909090909090974897e-03
2.379999999999999893e-01,5.303030303030295545e-03
2.399999999999999911e-01,4.939393939393910138e-03
2.419999999999999929e-01,4.424242424242413874e-03
2.439999999999999947e-01,4.181818181818189317e-03
2.459999999999999964e-01,3.909090909090903732e-03
2.479999999999999982e-01,3.757575757575765119e-03
2.500000000000000000e-01,3.757575757575765119e-03
2.520000000000000018e-01,3.636363636363632024e-03
2.540000000000000036e-01,3.060606060606055334e-03
2.560000000000000053e-01,2.696969696969683805e-03
2.580000000000000071e-01,2.515151515151525796e-03
2.600000000000000089e-01,1.484848484848477757e-03
2.620000000000000107e-01,1.060606060606039680e-03
2.640000000000000124e-01,2.212121212121206937e-03
2.660000000000000142e-01,1.909090909090901955e-03
2.680000000000000160e-01,1.090909090909100709e-03
2.700000000000000178e-01,2.030303030303035050e-03
2.720000000000000195e-01,2.727272727272717079e-03
2.740000000000000213e-01,1.545454545454544304e-03
2.760000000000000231e-01,1.727272727272730068e-03
2.780000000000000249e-01,3.060606060606055334e-03
2.800000000000000266e-01,3.000000000000058176e-03
2.819999999999999729e-01,2.515151515151567430e-03
2.839999999999999747e-01,1.545454545454544304e-03
2.859999999999999765e-01,1.090909090909079893e-03
2.879999999999999782e-01,1.090909090909072954e-03
2.899999999999999800e-01,1.242424242424232383e-03
2.919999999999999818e-01,1.060606060606074375e-03
2.939999999999999836e-01,1.939393939393956046e-03
2.959999999999999853e-01,3.121212121212121882e-03
2.979999999999999871e-01,2.909090909090888966e-03
2.999999999999999889e-01,2.515151515151498041e-03
3.019999999999999907e-01,2.393939393939392701e-03
3.039999999999999925e-01,2.181818181818180602e-03
3.059999999999999942e-01,1.393939393939384874e-03
3.079999999999999960e-01,1.060606060606067436e-03
3.099999999999999978e-01,1.969696969696975442e-03
3.119999999999999996e-01,2.878787878787869570e-03
3.140000000000000013e-01,2.909090909090909782e-03
3.160000000000000031e-01,2.181818181818166724e-03
3.180000000000000049e-01,6.060606060606030243e-04
3.200000000000000067e-01,-9.090909090908594337e-05
3.220000000000000084e-01,-3.333333333333243775e-04
3.240000000000000102e-01,-6.666666666666556940e-04
3.260000000000000120e-01,5.454545454545364769e-04
3.280000000000000138e-01,2.575757575757571527e-03
3.300000000000000155e-01,2.090909090909094659e-03
3.320000000000000173e-01,8.181818181818220626e-04
3.340000000000000191e-01,1.484848484848477757e-03
3.360000000000000209e-01,1.515151515151517969e-03
3.380000000000000226e-01,1.030303030303034162e-03
3.400000000000000244e-01,1.212121212121206049e-03
3.420000000000000262e-01,1.757575757575791098e-03
3.439999999999999725e-01,1.484848484848526329e-03
3.459999999999999742e-01,4.242424242424311376e-04
3.479999999999999760e-01,-3.030303030303049816e-04
3.499999999999999778e-01,2.727272727272717079e-04
3.519999999999999796e-01,7.272727272727153025e-04
3.539999999999999813e-01,5.454545454545434158e-04
3.559999999999999831e-01,4.545454545454644113e-04
3.579999999999999849e-01,6.060606060606030243e-04
3.599999999999999867e-01,6.666666666666626329e-04
3.619999999999999885e-01,7.878787878787818499e-04
3.639999999999999902e-01,8.181818181818151237e-04
3.659999999999999920e-01,3.939393939393978639e-04
3.679999999999999938e-01,1.212121212121192171e-04
3.699999999999999956e-01,3.030303030303327372e-05
3.719999999999999973e-01,-1.818181818181718867e-04
3.739999999999999991e-01,-5.757575757575697506e-04
3.760000000000000009e-01,2.121212121212051605e-04
3.780000000000000027e-01,7.575757575757485762e-04
3.800000000000000044e-01,3.030303030304021261e-05
3.820000000000000062e-01,-1.212121212121261560e-04
3.840000000000000080e-01,9.090909090908594337e-05
3.860000000000000098e-01,3.030303030303119205e-04
3.880000000000000115e-01,1.151515151515146440e-03
3.900000000000000133e-01,1.636363636363630247e-03
3.920000000000000151e-01,1.424242424242418148e-03
3.940000000000000169e-01,9.696969696969676145e-04
3.960000000000000187e-01,-6.060606060605960854e-05
3.980000000000000204e-01,-9.090909090909080059e-04
4.000000000000000222e-01,-5.757575757575697506e-04
4.020000000000000240e-01,1.515151515151594297e-04
4.040000000000000258e-01,-3.030303030303327372e-05
4.060000000000000275e-01,9.090909090909982115e-05
4.079999999999999738e-01,5.454545454545572936e-04
4.099999999999999756e-01,8.787878787878747322e-04
4.119999999999999774e-01,4.545454545454505335e-04
4.139999999999999791e-01,1.272727272727272596e-03
4.159999999999999809e-01,1.999999999999994837e-03
4.179999999999999827e-01,3.333333333333382553e-04
4.199999999999999845e-01,-5.454545454545364769e-04
4.219999999999999862e-01,5.454545454545434158e-04
4.239999999999999880e-01,2.727272727272647690e-04
4.259999999999999898e-01,-2.727272727272786468e-04
4.279999999999999916e-01,1.606060606060607382e-03
4.299999999999999933e-01,1.666666666666666990e-03
4.319999999999999951e-01,-1.818181818181857645e-04
4.339999999999999969e-01,-5.757575757575766895e-04
4.359999999999999987e-01,-4.545454545454540030e-04
4.380000000000000004e-01,-6.363636363636328286e-04
4.400000000000000022e-01,-1.818181818181788256e-04
4.420000000000000040e-01,6.060606060605960854e-05
4.440000000000000058e-01,4.242424242424241987e-04
4.460000000000000075e-01,8.484848484848449279e-04
4.480000000000000093e-01,5.454545454545503547e-04
4.500000000000000111e-01,-3.030303030302286538e-05
4.520000000000000129e-01,1.515151515151455519e-04
4.540000000000000147e-01,-6.060606060606307799e-05
4.560000000000000164e-01,-3.636363636363611207e-04
4.580000000000000182e-01,-3.030303030303674316e-05
4.600000000000000200e-01,8.181818181818151237e-04
4.620000000000000218e-01,8.787878787878816711e-04
4.640000000000000235e-01,1.000000000000000888e-03
4.660000000000000253e-01,1.030303030303030692e-03
4.680000000000000271e-01,2.121212121212120993e-04
4.699999999999999734e-01,-1.303030303030288523e-03
4.719999999999999751e-01,-6.060606060606064938e-04
4.739999999999999769e-01,8.787878787878816711e-04
4.759999999999999787e-01,-9.090909090908941281e-05
4.779999999999999805e-01,-1.515151515151524908e-04
4.799999999999999822e-01,5.757575757575766895e-04
4.819999999999999840e-01,-6.363636363636397675e-04
4.839999999999999858e-01,-1.757575757575756403e-03
4.859999999999999876e-01,-6.666666666666626329e-04
4.879999999999999893e-01,-2.121212121212086299e-04
4.899999999999999911e-01,-3.030303030303674316e-05
4.919999999999999929e-01,3.636363636363541818e-04
4.939999999999999947e-01,2.727272727272751773e-04
4.959999999999999964e-01,1.818181818181822951e-04
4.979999999999999982e-01,5.757575757575766895e-04
5.000000000000000000e-01,1.363636363636365478e-03
5.020000000000000018e-01,1.303030303030298931e-03
5.040000000000000036e-01,6.363636363636397675e-04
5.060000000000000053e-01,2.424242424242453731e-04
5.080000000000000071e-01,-6.969696969697028455e-04
5.100000000000000089e-01,-1.757575757575752934e-03
5.120000000000000107e-01,-9.999999999999939493e-04
5.140000000000000124e-01,-5.757575757575766895e-04
5.160000000000000142e-01,-8.787878787878816711e-04
5.180000000000000160e-01,-6.938893903907228378e-18
5.200000000000000178e-01,9.090909090909080059e-04
5.220000000000000195e-01,1.090909090909093770e-03
5.240000000000000213e-01,1.515151515151517969e-03
5.260000000000000231e-01,1.515151515151511030e-03
5.280000000000000249e-01,4.545454545454470641e-04
5.300000000000000266e-01,-3.030303030302980427e-05
5.320000000000000284e-01,-7.575757575757520457e-04
5.340000000000000302e-01,-1.636363636363633717e-03
5.360000000000000320e-01,-1.151515151515149910e-03
5.380000000000000338e-01,-9.090909090908941281e-05
5.400000000000000355e-01,4.848484848484838072e-04
5.420000000000000373e-01,1.060606060606060497e-03
5.440000000000000391e-01,1.303030303030298931e-03
5.460000000000000409e-01,1.787878787878789677e-03
5.480000000000000426e-01,1.181818181818186653e-03
5.500000000000000444e-01,-7.575757575757555151e-04
5.520000000000000462e-01,-1.000000000000000888e-03
5.540000000000000480e-01,-4.848484848484838072e-04
5.560000000000000497e-01,-4.848484848484872767e-04
5.580000000000000515e-01,-1.818181818181857645e-04
5.600000000000000533e-01,9.393939393939343407e-04
5.620000000000000551e-01,1.272727272727276066e-03
5.639999999999999458e-01,1.212121212121233804e-03
5.659999999999999476e-01,9.696969696969710839e-04
5.679999999999999494e-01,3.636363636363611207e-04
5.699999999999999512e-01,7.272727272727291803e-04
5.719999999999999529e-01,5.151515151515136115e-04
5.739999999999999547e-01,-2.424242424242488425e-04
5.759999999999999565e-01,-1.090909090909090301e-03
5.779999999999999583e-01,-4.545454545454505335e-04
5.799999999999999600e-01,8.787878787878782016e-04
5.819999999999999618e-01,1.424242424242425087e-03
5.839999999999999636e-01,2.030303030303031581e-03
5.859999999999999654e-01,2.454545454545448840e-03
5.879999999999999671e-01,2.090909090909091189e-03
5.899999999999999689e-01,2.424242424242419036e-04
5.919999999999999707e-01,-1.060606060606063966e-03
5.939999999999999725e-01,-1.484848484848484695e-03
5.959999999999999742e-01,-9.090909090909080059e-04
5.979999999999999760e-01,-3.030303030303015122e-04
5.999999999999999778e-01,4.242424242424241987e-04
6.019999999999999796e-01,6.969696969696924371e-04
6.039999999999999813e-01,1.818181818181822951e-04
6.059999999999999831e-01,7.575757575757589846e-04
6.079999999999999849e-01,9.696969696969676145e-04
6.099999999999999867e-01,-3.030303030303015122e-04
6.119999999999999885e-01,-1.030303030303030692e-03
6.139999999999999902e-01,-3.939393939393943944e-04
6.159999999999999920e-01,-1.606060606060600443e-03
6.179999999999999938e-01,-2.121212121212117524e-03
6.199999999999999956e-01,-1.818181818181822951e-04
6.219999999999999973e-01,1.242424242424239322e-03
6.239999999999999991e-01,1.878787878787872151e-03
6.260000000000000009e-01,2.424242424242422506e-03
6.280000000000000027e-01,1.787878787878789677e-03
6.300000000000000044e-01,2.727272727272751773e-04
6.320000000000000062e-01,-5.151515151515170809e-04
6.340000000000000080e-01,-9.696969696969676145e-04
6.360000000000000098e-01,-1.515151515151490214e-04
6.380000000000000115e-01,1.060606060606053558e-03
6.400000000000000133e-01,1.060606060606060497e-03
6.420000000000000151e-01,1.000000000000007827e-03
6.440000000000000169e-01,1.757575757575756403e-03
6.460000000000000187e-01,-3.030303030303674316e-05
6.480000000000000204e-01,-2.212121212121206937e-03
6.500000000000000222e-01,-9.090909090909080059e-04
6.520000000000000240e-01,-3.030303030303327372e-05
6.540000000000000258e-01,-8.181818181818151237e-04
6.560000000000000275e-01,-5.454545454545468852e-04
6.580000000000000293e-01,1.181818181818179714e-03
6.600000000000000311e-01,7.272727272727291803e-04
6.620000000000000329e-01,3.939393939393909250e-04
6.640000000000000346e-01,7.575757575757555151e-04
6.660000000000000364e-01,1.030303030303030692e-03
6.680000000000000382e-01,8.484848484848483974e-04
6.700000000000000400e-01,8.181818181818220626e-04
6.720000000000000417e-01,1.272727272727269127e-03
6.740000000000000435e-01,7.878787878787818499e-04
6.760000000000000453e-01,5.454545454545434158e-04
6.780000000000000471e-01,8.484848484848518668e-04
6.800000000000000488e-01,3.636363636363680596e-04
6.820000000000000506e-01,-2.727272727272751773e-04
6.840000000000000524e-01,1.263636363636362614e-03
6.860000000000000542e-01,1.687878787878795486e-03
6.879999999999999449e-01,9.363636363636709120e-04
6.899999999999999467e-01,1.099999999999998548e-03
6.919999999999999485e-01,7.393939393939372856e-04
6.939999999999999503e-01,9.090909090909982115e-06
6.959999999999999520e-01,4.363636363636357735e-04
6.979999999999999538e-01,7.090909090909126855e-04
6.999999999999999556e-01,-2.151515151515171614e-04
7.019999999999999574e-01,-4.969696969696988514e-04
7.039999999999999591e-01,-5.454545454545416810e-04
7.059999999999999609e-01,-6.606060606060611823e-04
7.079999999999999627e-01,6.363636363636293591e-05
7.099999999999999645e-01,7.484848484848472677e-04
7.119999999999999662e-01,1.093939393939393628e-03
7.139999999999999680e-01,1.027272727272723896e-03
7.159999999999999698e-01,3.878787878787842702e-04
7.179999999999999716e-01,-6.939393939393908445e-04
7.199999999999999734e-01,2.212121212121220815e-04
7.219999999999999751e-01,8.727272727272715469e-04
7.239999999999999769e-01,3.060606060606065743e-04
7.259999999999999787e-01,1.260606060606059287e-03
7.279999999999999805e-01,2.415151515151510789e-03
7.299999999999999822e-01,1.427272727272726680e-03
7.319999999999999840e-01,4.181818181818210134e-04
7.339999999999999858e-01,9.333333333333311554e-04
7.359999999999999876e-01,8.090909090909051415e-04
7.379999999999999893e-01,-2.909090909090916721e-04
7.399999999999999911e-01,-4.272727272727275261e-04
7.419999999999999929e-01,2.757575757575767700e-04
7.439999999999999947e-01,5.696969696969700347e-04
7.459999999999999964e-01,-2.212121212121203467e-04
7.479999999999999982e-01,-4.757575757575738251e-04
7.500000000000000000e-01,5.969696969696965116e-04
7.520000000000000018e-01,5.454545454545434158e-04
7.540000000000000036e-01,-8.000000000000003636e-04
7.560000000000000053e-01,-7.878787878787870541e-04
7.580000000000000071e-01,6.212121212121196612e-04
7.600000000000000089e-01,3.363636363636381132e-04
7.620000000000000107e-01,-5.151515151515136115e-04
7.640000000000000124e-01,-3.151515151515148216e-04
7.660000000000000142e-01,6.939393939393943139e-04
7.680000000000000160e-01,3.787878787878760228e-04
7.700000000000000178e-01,-3.151515151515165564e-04
7.720000000000000195e-01,7.545454545454556572e-04
7.740000000000000213e-01,1.133333333333331680e-03
7.760000000000000231e-01,1.060606060606043149e-04
7.780000000000000249e-01,5.060606060606062315e-04
7.800000000000000266e-01,8.515151515151508574e-04
7.820000000000000284e-01,1.199090909090909200e-03
7.840000000000000302e-01,2.156666666666665240e-03
7.860000000000000320e-01,1.809090909090906897e-03
7.880000000000000338e-01,1.124242424242423433e-03
7.900000000000000355e-01,4.848484848484838072e-04
7.920000000000000373e-01,-3.233333333333334586e-04
7.940000000000000391e-01,-1.354545454545453761e-04
7.960000000000000409e-01,5.666666666666671411e-04
7.980000000000000426e-01,-1.484848484848482961e-04
8.000000000000000444e-01,4.939393939393929220e-04
8.020000000000000462e-01,7.878787878787870541e-04
8.040000000000000480e-01,3.253333333333328567e-04
8.060000000000000497e-01,8.290909090909051940e-05
8.080000000000000515e-01,-1.696969696969694193e-04
8.100000000000000533e-01,-3.060606060606057069e-04
8.120000000000000551e-01,-2.212121212120804481e-04
8.139999999999999458e-01,-1.889696969696562368e-04
8.159999999999999476e-01,-8.290909090909138676e-05
8.179999999999999494e-01,7.696969696969696920e-04
8.199999999999999512e-01,9.363636363636357839e-04
8.219999999999999529e-01,3.454545454545454933e-04
8.239999999999999547e-01,-3.272727272727324679e-05
8.259999999999999565e-01,5.469696969696963805e-04
8.279999999999999583e-01,5.887878787878783084e-04
8.299999999999999600e-01,1.484848484848482961e-04
8.319999999999999618e-01,1.139393939393938335e-03
8.339999999999999636e-01,2.629696969696966764e-03
8.359999999999999654e-01,2.165151515151512735e-03
8.379999999999999671e-01,1.386969696969695331e-03
8.399999999999999689e-01,1.678787878787876831e-03
8.419999999999999707e-01,3.112121212121207996e-04
8.439999999999999725e-01,-1.788181818181816150e-03
8.459999999999999742e-01,-1.313636363636361878e-03
8.479999999999999760e-01,-2.930303030303026786e-04
8.499999999999999778e-01,3.696969696969694017e-04
8.519999999999999796e-01,8.730303030303022483e-04
8.539999999999999813e-01,1.220909090909089558e-03
8.559999999999999831e-01,1.734848484848483183e-03
8.579999999999999849e-01,1.817272727272725968e-03
8.599999999999999867e-01,1.587878787878786550e-03
8.619999999999999885e-01,1.755151515151513394e-03
8.639999999999999902e-01,1.133939393939392866e-03
8.659999999999999920e-01,4.939393939393929220e-04
8.679999999999999938e-01,1.575757575757556761e-04
8.699999999999999956e-01,-4.636363636363639851e-04
8.719999999999999973e-01,1.272727272727276066e-04
8.739999999999999991e-01,4.848484848484846746e-04
8.760000000000000009e-01,-3.878787878787868723e-04
8.780000000000000027e-01,3.333333333333313164e-05
8.800000000000000044e-01,4.424242424242415608e-04
8.820000000000000062e-01,1.787878787878781003e-04
8.840000000000000080e-01,1.384848484848483566e-03
8.860000000000000098e-01,2.121212121212120126e-03
8.880000000000000115e-01,2.196969696969693769e-03
8.900000000000000133e-01,2.251515151515146723e-03
8.920000000000000151e-01,1.778787878787879695e-03
8.940000000000000169e-01,1.336363636363635532e-03
8.960000000000000187e-01,1.157575757575754830e-03
8.980000000000000204e-01,1.172727272727271466e-03
9.000000000000000222e-01,1.475757575757574713e-03
9.020000000000000240e-01,1.133333333333333415e-03
9.040000000000000258e-01,4.424242424242406935e-04
9.060000000000000275e-01,8.393939393939349458e-04
9.080000000000000293e-01,6.787878787878811465e-04
9.100000000000000311e-01,8.484848484848518668e-04
9.120000000000000329e-01,2.499999999999995282e-03
9.140000000000000346e-01,2.933333333333329462e-03
9.160000000000000364e-01,1.554545454545450817e-03
9.180000000000000382e-01,6.969696969696959066e-04
9.200000000000000400e-01,5.151515151515170809e-04
9.220000000000000417e-01,5.454545454545468852e-04
9.240000000000000435e-01,8.787878787878747322e-04
9.260000000000000453e-01,2.484848484848482114e-03
9.280000000000000471e-01,3.030303030303032469e-03
9.300000000000000488e-01,2.121212121212117524e-03
9.320000000000000506e-01,1.878787878787868681e-03
9.340000000000000524e-01,2.121212121212117524e-03
9.360000000000000542e-01,1.757575757575756403e-03
9.379999999999999449e-01,1.696969696969686386e-03
9.399999999999999467e-01,2.060606060606064854e-03
9.419999999999999485e-01,9.696969696969745534e-04
9.439999999999999503e-01,7.272727272727257108e-04
9.459999999999999520e-01,1.606060606060596974e-03
9.479999999999999538e-01,2.212121212121206937e-03
9.499999999999999556e-01,2.636363636363631135e-03
9.519999999999999574e-01,2.909090909090902843e-03
9.539999999999999591e-01,3.333333333333333981e-03
9.559999999999999609e-01,3.060606060606055334e-03
9.579999999999999627e-01,3.484848484848479533e-03
9.599999999999999645e-01,4.787878787878785403e-03
9.619999999999999662e-01,5.454545454545448036e-03
9.639999999999999680e-01,4.545454545454546968e-03
9.659999999999999698e-01,3.303030303030300707e-03
9.679999999999999716e-01,3.090909090909074730e-03
9.699999999999999734e-01,2.818181818181809961e-03
9.719999999999999751e-01,2.545454545454552131e-03
9.739999999999999769e-01,3.030303030303035938e-03
9.759999999999999787e-01,4.000000000000003553e-03
9.779999999999999805e-01,3.878787878787877397e-03
9.799999999999999822e-01,3.303030303030300707e-03
9.819999999999999840e-01,3.151515151515127400e-03
9.839999999999999858e-01,2.969696969696955513e-03
9.859999999999999876e-01,3.454545454545460137e-03
9.879999999999999893e-01,3.969696969696970279e-03
9.899999999999999911e-01,2.969696969696969391e-03
9.919999999999999929e-01,4.787878787878785403e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,5.060606060606053641e-03
1.020000000000000018e+00,5.290909090909085705e-03
1.030000000000000027e+00,4.521212121212123819e-03
1.040000000000000036e+00,3.509090909090902682e-03
1.050000000000000044e+00,2.351515151515146118e-03
1.060000000000000053e+00,1.545454545454547773e-03
1.070000000000000062e+00,-1.212121212121226865e-04
1.080000000000000071e+00,-8.606060606060617069e-04
1.090000000000000080e+00,-1.260606060606059287e-03
1.100000000000000089e+00,-1.696969696969693325e-03
1.110000000000000098e+00,-1.660606060606056866e-03
1.120000000000000107e+00,-2.145454545454568429e-03
1.129999999999999893e+00,-2.121212121212145280e-03
1.139999999999999902e+00,-2.496969696969695424e-03
1.149999999999999911e+00,-2.515151515151511918e-03
1.159999999999999920e+00,-1.484848484848481226e-03
1.169999999999999929e+00,-1.793939393939396332e-03
1.179999999999999938e+00,-1.163636363636363219e-03
1.189999999999999947e+00,-5.696969696969700347e-04
1.199999999999999956e+00,-1.896969696969695585e-03
1.209999999999999964e+00,-4.848484848484838072e-04
1.219999999999999973e+00,1.157575757575753095e-03
1.229999999999999982e+00,2.230303030303033840e-03
1.239999999999999991e+00,4.248484848484848642e-03
1.250000000000000000e+00,7.072727272727265257e-03
1.260000000000000009e+00,1.012727272727272088e-02
1.270000000000000018e+00,1.235151515151514112e-02
1.280000000000000027e+00,1.581818181818180069e-02
1.290000000000000036e+00,1.921212121212120122e-02
1.300000000000000044e+00,2.084848484848483147e-02
1.310000000000000053e+00,2.393939393939390620e-02
1.320000000000000062e+00,2.678787878787877719e-02
1.330000000000000071e+00,2.860606060606057932e-02
1.340000000000000080e+00,3.139393939393934907e-02
1.350000000000000089e+00,3.412121212121208003e-02
1.360000000000000098e+00,3.654545454545449212e-02
1.370000000000000107e+00,3.842424242424286041e-02
1.379999999999999893e+00,3.969696969697011912e-02
1.389999999999999902e+00,4.078787878787878962e-02
1.399999999999999911e+00,4.133333333333333304e-02
1.409999999999999920e+00,4.169696969696962130e-02
1.419999999999999929e+00,4.163636363636352700e-02
1.429999999999999938e+00,4.060606060606064549e-02
1.439999999999999947e+00,4.078787878787881738e-02
1.449999999999999956e+00,4.127272727272712771e-02
1.459999999999999964e+00,3.878787878787870458e-02
1.469999999999999973e+00,3.575757575757576578e-02
1.479999999999999982e+00,3.575757575757571027e-02
1.489999999999999991e+00,3.333333333333332593e-02
1.500000000000000000e+00,3.030303030303033163e-02
1.510000000000000009e+00,2.909090909090905619e-02
1.520000000000000018e+00,2.787878787878789177e-02
1.530000000000000027e+00,2.484848484848478645e-02
1.540000000000000036e+00,2.242424242424240211e-02
1.550000000000000044e+00,2.363636363636362203e-02
1.560000000000000053e+00,2.242424242424240211e-02
1.570000000000000062e+00,2.121212121212112667e-02
1.580000000000000071e+00,2.121212121212112667e-02
1.590000000000000080e+00,2.121212121212123769e-02
1.600000000000000089e+00,2.060606060606051670e-02
1.610000000000000098e+00,2.060606060606073875e-02
1.620000000000000107e+00,2.242424242424267966e-02
1.629999999999999893e+00,2.363636363636378857e-02
1.639999999999999902e+00,2.363636363636356652e-02
1.649999999999999911e+00,2.545454545454539641e-02
1.659999999999999920e+00,2.484848484848489747e-02
1.669999999999999929e+00,2.303030303030284554e-02
1.679999999999999938e+00,2.666666666666661634e-02
1.689999999999999947e+00,3.272727272727282699e-02
1.699999999999999956e+00,3.333333333333332593e-02
1.709999999999999964e+00,3.484848484848490635e-02
1.719999999999999973e+00,3.999999999999992450e-02
1.729999999999999982e+00,3.712121212121199942e-02
1.739999999999999991e+00,3.454545454545454586e-02
1.750000000000000000e+00,3.772727272727272041e-02
1.760000000000000009e+00,4.515151515151516470e-02
1.770000000000000018e+00,4.909090909090907395e-02
1.780000000000000027e+00,4.818181818181810350e-02
1.790000000000000036e+00,4.909090909090896293e-02
1.800000000000000044e+00,5.030303030303029388e-02
1.810000000000000053e+00,5.272727272727262271e-02
