V,dJdV
2.819999999999999729e-01,3.939393939393964761e-03
2.839999999999999747e-01,3.636363636363659779e-03
2.859999999999999765e-01,3.333333333333354798e-03
2.879999999999999782e-01,3.939393939393909250e-03
2.899999999999999800e-01,3.939393939393909250e-03
2.919999999999999818e-01,3.636363636363659779e-03
2.939999999999999836e-01,3.333333333333354798e-03
2.959999999999999853e-01,2.848484848484794663e-03
2.979999999999999871e-01,3.333333333333327042e-03
2.999999999999999889e-01,3.878787878787925969e-03
3.019999999999999907e-01,4.121212121212136648e-03
3.039999999999999925e-01,4.757575757575738251e-03
3.059999999999999942e-01,5.121212121212082025e-03
3.079999999999999960e-01,5.060606060606043233e-03
3.099999999999999978e-01,5.909090909090919386e-03
3.119999999999999996e-01,5.333333333333301063e-03
3.140000000000000013e-01,3.969696969696956401e-03
3.160000000000000031e-01,3.727272727272773478e-03
3.180000000000000049e-01,4.121212121212136648e-03
3.200000000000000067e-01,3.878787878787842702e-03
3.220000000000000084e-01,3.363636363636332560e-03
3.240000000000000102e-01,4.151515151515156044e-03
3.260000000000000120e-01,4.303030303030294657e-03
3.280000000000000138e-01,3.333333333333354798e-03
3.300000000000000155e-01,2.878787878787869570e-03
3.320000000000000173e-01,3.484848484848479533e-03
3.340000000000000191e-01,2.818181818181830778e-03
3.360000000000000209e-01,1.969696969696954625e-03
3.380000000000000226e-01,2.757575757575764230e-03
3.400000000000000244e-01,3.181818181818146796e-03
3.420000000000000262e-01,1.969696969696982380e-03
3.439999999999999725e-01,2.000000000000029532e-03
3.459999999999999742e-01,3.515151515151498929e-03
3.479999999999999760e-01,2.545454545454545192e-03
3.499999999999999778e-01,3.333333333333521331e-04
3.519999999999999796e-01,1.606060606060583096e-03
3.539999999999999813e-01,3.303030303030293768e-03
3.559999999999999831e-01,2.666666666666692165e-03
3.579999999999999849e-01,3.121212121212121882e-03
3.599999999999999867e-01,5.030303030303023837e-03
3.619999999999999885e-01,4.878787878787843590e-03
3.639999999999999902e-01,3.515151515151498929e-03
3.659999999999999920e-01,4.000000000000031308e-03
3.679999999999999938e-01,4.969696969696971167e-03
3.699999999999999956e-01,4.636363636363619034e-03
3.719999999999999973e-01,2.969696969696955513e-03
3.739999999999999991e-01,2.636363636363631135e-03
3.760000000000000009e-01,2.545454545454559070e-03
3.780000000000000027e-01,1.787878787878796616e-03
3.800000000000000044e-01,1.333333333333325266e-03
3.820000000000000062e-01,1.727272727272730068e-03
3.840000000000000080e-01,1.969696969696968503e-03
3.860000000000000098e-01,1.181818181818172775e-03
3.880000000000000115e-01,6.969696969696959066e-04
3.900000000000000133e-01,1.727272727272716191e-03
3.920000000000000151e-01,2.393939393939392701e-03
3.940000000000000169e-01,1.696969696969710673e-03
3.960000000000000187e-01,2.878787878787855692e-03
3.980000000000000204e-01,3.030303030303008183e-03
4.000000000000000222e-01,2.000000000000015654e-03
4.020000000000000240e-01,3.363636363636360316e-03
4.040000000000000258e-01,4.060606060606056222e-03
4.060000000000000275e-01,2.060606060606040568e-03
4.079999999999999738e-01,2.303030303030279002e-03
4.099999999999999756e-01,3.515151515151540562e-03
4.119999999999999774e-01,2.454545454545459249e-03
4.139999999999999791e-01,2.060606060606047507e-03
4.159999999999999809e-01,2.696969696969690744e-03
4.179999999999999827e-01,2.363636363636359428e-03
4.199999999999999845e-01,1.272727272727265657e-03
4.219999999999999862e-01,9.999999999999870104e-04
4.239999999999999880e-01,5.151515151515170809e-04
4.259999999999999898e-01,4.242424242424172598e-04
4.279999999999999916e-01,6.969696969696959066e-04
4.299999999999999933e-01,4.848484848484976850e-04
4.319999999999999951e-01,8.787878787878816711e-04
4.339999999999999969e-01,1.242424242424239322e-03
4.359999999999999987e-01,9.393939393939343407e-04
4.380000000000000004e-01,8.787878787878816711e-04
4.400000000000000022e-01,2.090909090909087720e-03
4.420000000000000040e-01,2.484848484848478645e-03
4.440000000000000058e-01,2.060606060606061385e-03
4.460000000000000075e-01,2.818181818181816900e-03
4.480000000000000093e-01,2.363636363636366367e-03
4.500000000000000111e-01,6.666666666666695718e-04
4.520000000000000129e-01,-1.818181818181857645e-04
4.540000000000000147e-01,1.818181818181788256e-04
4.560000000000000164e-01,6.060606060606030243e-04
4.580000000000000182e-01,9.999999999999939493e-04
4.600000000000000200e-01,1.121212121212127044e-03
4.620000000000000218e-01,1.606060606060617790e-03
4.640000000000000235e-01,2.181818181818173663e-03
4.660000000000000253e-01,1.060606060606053558e-03
4.680000000000000271e-01,1.000000000000035583e-03
4.699999999999999734e-01,2.000000000000001776e-03
4.719999999999999751e-01,1.696969696969689856e-03
4.739999999999999769e-01,1.757575757575763342e-03
4.759999999999999787e-01,2.060606060606061385e-03
4.779999999999999805e-01,8.484848484848483974e-04
4.799999999999999822e-01,-3.030303030303327372e-05
4.819999999999999840e-01,0.000000000000000000e+00
4.839999999999999858e-01,3.030303030303327372e-05
4.859999999999999876e-01,9.393939393939412796e-04
4.879999999999999893e-01,2.181818181818187541e-03
4.899999999999999911e-01,3.060606060606055334e-03
4.919999999999999929e-01,3.151515151515141278e-03
4.939999999999999947e-01,1.969696969696961564e-03
4.959999999999999964e-01,1.151515151515146440e-03
4.979999999999999982e-01,3.333333333333382553e-04
5.000000000000000000e-01,-9.696969696969676145e-04
5.020000000000000018e-01,-1.121212121212127044e-03
5.040000000000000036e-01,-2.727272727272717079e-04
5.060000000000000053e-01,-5.151515151515101421e-04
5.080000000000000071e-01,-2.727272727272717079e-04
5.100000000000000089e-01,1.090909090909086832e-03
5.120000000000000107e-01,1.060606060606060497e-03
5.140000000000000124e-01,9.393939393939412796e-04
5.160000000000000142e-01,1.787878787878782738e-03
5.180000000000000160e-01,1.818181818181816012e-03
5.200000000000000178e-01,1.151515151515146440e-03
5.220000000000000195e-01,1.121212121212120105e-03
5.240000000000000213e-01,2.424242424242453731e-04
5.260000000000000231e-01,-6.060606060606030243e-04
5.280000000000000249e-01,-6.060606060605960854e-05
5.300000000000000266e-01,1.212121212121261560e-04
5.320000000000000284e-01,0.000000000000000000e+00
5.340000000000000302e-01,1.272727272727265657e-03
5.360000000000000320e-01,1.333333333333335674e-03
5.380000000000000338e-01,1.515151515151490214e-04
5.400000000000000355e-01,0.000000000000000000e+00
5.420000000000000373e-01,-2.727272727272717079e-04
5.440000000000000391e-01,-9.999999999999974187e-04
5.460000000000000409e-01,-6.666666666666661023e-04
5.480000000000000426e-01,1.818181818181788256e-04
5.500000000000000444e-01,-1.818181818181788256e-04
5.520000000000000462e-01,1.515151515151490214e-04
5.540000000000000480e-01,4.242424242424207292e-04
5.560000000000000497e-01,6.060606060606064938e-04
5.580000000000000515e-01,9.393939393939378102e-04
5.600000000000000533e-01,1.272727272727269127e-03
5.620000000000000551e-01,3.333333333332653969e-04
5.639999999999999458e-01,-4.242424242424519543e-04
5.659999999999999476e-01,-3.030303030303327372e-05
5.679999999999999494e-01,-1.515151515151559602e-04
5.699999999999999512e-01,-6.060606060606064938e-04
5.719999999999999529e-01,-3.030303030302980427e-05
5.739999999999999547e-01,1.060606060606060497e-03
5.759999999999999565e-01,6.363636363636328286e-04
5.779999999999999583e-01,-3.636363636363576513e-04
5.799999999999999600e-01,1.212121212121192171e-04
5.819999999999999618e-01,5.757575757575662811e-04
5.839999999999999636e-01,-6.060606060606030243e-04
5.859999999999999654e-01,-3.939393939393909250e-04
5.879999999999999671e-01,4.848484848484838072e-04
5.899999999999999689e-01,9.090909090908941281e-05
5.919999999999999707e-01,3.939393939393978639e-04
5.939999999999999725e-01,6.666666666666695718e-04
5.959999999999999742e-01,-2.727272727272786468e-04
5.979999999999999760e-01,3.636363636363611207e-04
5.999999999999999778e-01,9.696969696969745534e-04
6.019999999999999796e-01,1.515151515151490214e-04
6.039999999999999813e-01,8.484848484848414585e-04
6.059999999999999831e-01,2.121212121212127932e-03
6.079999999999999849e-01,1.212121212121212988e-03
6.099999999999999867e-01,5.454545454545364769e-04
6.119999999999999885e-01,1.060606060606063966e-03
6.139999999999999902e-01,8.787878787878851405e-04
6.159999999999999920e-01,-6.060606060606307799e-05
6.179999999999999938e-01,-9.090909090909288226e-05
6.199999999999999956e-01,2.424242424242384342e-04
6.219999999999999973e-01,2.424242424242384342e-04
6.239999999999999991e-01,-5.151515151515136115e-04
6.260000000000000009e-01,1.212121212121261560e-04
6.280000000000000027e-01,1.090909090909086832e-03
6.300000000000000044e-01,1.515151515151559602e-04
6.320000000000000062e-01,2.727272727272751773e-04
6.340000000000000080e-01,6.060606060606030243e-04
6.360000000000000098e-01,-8.181818181818151237e-04
6.380000000000000115e-01,-1.757575757575759873e-03
6.400000000000000133e-01,-1.030303030303030692e-03
6.420000000000000151e-01,-1.090909090909090301e-03
6.440000000000000169e-01,-9.090909090909114754e-04
6.460000000000000187e-01,1.212121212121192171e-04
6.480000000000000204e-01,1.424242424242428556e-03
6.500000000000000222e-01,1.363636363636365478e-03
6.520000000000000240e-01,-2.121212121212155688e-04
6.540000000000000258e-01,2.424242424242419036e-04
6.560000000000000275e-01,9.090909090909288226e-05
6.580000000000000293e-01,-1.939393939393935229e-03
6.600000000000000311e-01,-2.060606060606050977e-03
6.620000000000000329e-01,1.515151515151490214e-04
6.640000000000000346e-01,5.454545454545330074e-04
6.660000000000000364e-01,3.030303030302633482e-05
6.680000000000000382e-01,3.939393939393943944e-04
6.700000000000000400e-01,6.969696969696959066e-04
6.720000000000000417e-01,6.666666666666695718e-04
6.740000000000000435e-01,-1.515151515151455519e-04
6.760000000000000453e-01,-2.727272727272751773e-04
6.780000000000000471e-01,6.363636363636328286e-04
6.800000000000000488e-01,1.818181818181822951e-04
6.820000000000000506e-01,-1.727272727272726599e-03
6.840000000000000524e-01,-1.272727272727265657e-03
6.860000000000000542e-01,4.848484848485393184e-04
6.879999999999999449e-01,8.181818181818636959e-04
6.899999999999999467e-01,1.090909090909086832e-03
6.919999999999999485e-01,1.636363636363633717e-03
6.939999999999999503e-01,2.181818181818177133e-03
6.959999999999999520e-01,1.393939393939391813e-03
6.979999999999999538e-01,-9.090909090908247392e-05
6.999999999999999556e-01,-6.969696969696993760e-04
7.019999999999999574e-01,-5.454545454545503547e-04
7.039999999999999591e-01,-3.636363636363576513e-04
7.059999999999999609e-01,-2.727272727272717079e-04
7.079999999999999627e-01,-6.060606060606654744e-05
7.099999999999999645e-01,9.696969696969676145e-04
7.119999999999999662e-01,1.636363636363640656e-03
7.139999999999999680e-01,0.000000000000000000e+00
7.159999999999999698e-01,2.121212121212120993e-04
7.179999999999999716e-01,1.787878787878786208e-03
7.199999999999999734e-01,1.303030303030298931e-03
7.219999999999999751e-01,8.181818181818185931e-04
7.239999999999999769e-01,1.212121212121209518e-03
7.259999999999999787e-01,6.363636363636328286e-04
7.279999999999999805e-01,-5.151515151515136115e-04
7.299999999999999822e-01,-9.090909090908941281e-05
7.319999999999999840e-01,5.757575757575732200e-04
7.339999999999999858e-01,4.242424242424276681e-04
7.359999999999999876e-01,1.212121212121192171e-04
7.379999999999999893e-01,5.454545454545434158e-04
7.399999999999999911e-01,1.000000000000000888e-03
7.419999999999999929e-01,-1.515151515151524908e-04
7.439999999999999947e-01,-4.848484848484838072e-04
7.459999999999999964e-01,3.030303030303327372e-05
7.479999999999999982e-01,-9.090909090908941281e-05
7.500000000000000000e-01,-5.757575757575766895e-04
7.520000000000000018e-01,4.848484848484838072e-04
7.540000000000000036e-01,1.484848484848481226e-03
7.560000000000000053e-01,3.030303030303327372e-05
7.580000000000000071e-01,-3.636363636363645901e-04
7.600000000000000089e-01,4.545454545454505335e-04
7.620000000000000107e-01,3.333333333333347859e-04
7.640000000000000124e-01,1.818181818181822951e-04
7.660000000000000142e-01,1.303030303030302400e-03
7.680000000000000160e-01,1.212121212121209518e-03
7.700000000000000178e-01,-5.454545454545503547e-04
7.720000000000000195e-01,-7.575757575757520457e-04
7.740000000000000213e-01,-6.060606060605613910e-05
7.760000000000000231e-01,5.333333333333266368e-04
7.780000000000000249e-01,1.418181818181818432e-03
7.800000000000000266e-01,2.157575757575759187e-03
7.820000000000000284e-01,1.472727272727269651e-03
7.840000000000000302e-01,1.287878787878782294e-03
7.860000000000000320e-01,1.530303030303029402e-03
7.880000000000000338e-01,1.021212121212122445e-03
7.900000000000000355e-01,8.424242424242400079e-04
7.920000000000000373e-01,1.663636363636363663e-03
7.940000000000000391e-01,1.030303030303032427e-03
7.960000000000000409e-01,-1.696969696969724550e-04
7.980000000000000426e-01,-4.939393939393972588e-04
8.000000000000000444e-01,-4.424242424242372240e-04
8.020000000000000462e-01,-4.969696969696953820e-04
8.040000000000000480e-01,-5.575757575757601947e-04
8.060000000000000497e-01,1.363636363636358539e-04
8.080000000000000515e-01,8.484848484848466627e-04
8.100000000000000533e-01,1.166666666666666546e-03
8.120000000000000551e-01,1.118181818181854942e-03
8.139999999999999458e-01,1.157575757575794728e-03
8.159999999999999476e-01,6.303030303030296433e-04
8.179999999999999494e-01,-1.363636363636358539e-04
8.199999999999999512e-01,3.878787878787877397e-04
8.219999999999999529e-01,1.454545454545441013e-04
8.239999999999999547e-01,-6.939393939393943139e-04
8.259999999999999565e-01,4.212121212121208713e-04
8.279999999999999583e-01,1.957575757575756928e-03
8.299999999999999600e-01,1.251515151515149304e-03
8.319999999999999618e-01,7.757575757575728773e-04
8.339999999999999636e-01,1.975757575757574290e-03
8.359999999999999654e-01,1.745454545454543961e-03
8.379999999999999671e-01,1.157575757575756564e-03
8.399999999999999689e-01,1.642424242424241239e-03
8.419999999999999707e-01,2.314545454545452376e-03
8.439999999999999725e-01,2.050606060606058323e-03
8.459999999999999742e-01,1.493333333333331323e-03
8.479999999999999760e-01,6.087878787878781440e-04
8.499999999999999778e-01,2.616969696969693787e-04
8.519999999999999796e-01,5.883636363636357818e-04
8.539999999999999813e-01,-3.366666666666664294e-04
8.559999999999999831e-01,-6.836363636363630442e-04
8.579999999999999849e-01,3.882727272727270118e-04
8.599999999999999867e-01,1.256666666666665048e-04
8.619999999999999885e-01,-2.413939393939391670e-04
8.639999999999999902e-01,1.335454545454543970e-03
8.659999999999999920e-01,1.755757575757574147e-03
8.679999999999999938e-01,1.165363636363635170e-03
8.699999999999999956e-01,1.491424242424240713e-03
8.719999999999999973e-01,1.523333333333331619e-03
8.739999999999999991e-01,1.314242424242422196e-03
8.760000000000000009e-01,6.424242424242412181e-04
8.780000000000000027e-01,1.393939393939396150e-04
8.800000000000000044e-01,4.333333333333333134e-04
8.820000000000000062e-01,-7.272727272727291803e-05
8.840000000000000080e-01,-1.250606060606059260e-03
8.860000000000000098e-01,-2.099999999999992498e-04
8.880000000000000115e-01,7.042424242424244994e-04
8.900000000000000133e-01,-7.160606060606050476e-04
8.920000000000000151e-01,-3.039393939393941584e-04
8.940000000000000169e-01,1.156666666666665219e-03
8.960000000000000187e-01,6.384848484848474129e-04
8.980000000000000204e-01,-9.379393939393928722e-04
9.000000000000000222e-01,-7.339393939393909494e-05
9.020000000000000240e-01,6.312121212121201211e-04
9.040000000000000258e-01,-1.454545454545458361e-04
9.060000000000000275e-01,1.606060606060607382e-04
9.080000000000000293e-01,1.904606060606059328e-03
9.100000000000000311e-01,2.186424242424240584e-03
9.120000000000000329e-01,4.606060606060597903e-04
9.140000000000000346e-01,-1.060606060606069170e-04
9.160000000000000364e-01,-1.124757575757574096e-03
9.180000000000000382e-01,-2.018696969696967200e-03
9.200000000000000400e-01,-8.939393939393944048e-04
9.220000000000000417e-01,1.363636363636354203e-04
9.240000000000000435e-01,-3.272727272727263964e-04
9.260000000000000453e-01,2.096060606060607366e-04
9.280000000000000471e-01,7.156666666666661007e-04
9.300000000000000488e-01,-1.260757575757573933e-03
9.320000000000000506e-01,-2.228030303030300273e-03
9.340000000000000524e-01,-8.399999999999989506e-04
9.360000000000000542e-01,-8.196969696970314058e-04
9.379999999999999449e-01,-2.050000000000026627e-03
9.399999999999999467e-01,-1.408030303030301592e-03
9.419999999999999485e-01,5.895454545454538149e-04
9.439999999999999503e-01,9.672727272727261235e-04
9.459999999999999520e-01,4.828181818181814257e-04
9.479999999999999538e-01,7.452424242424233276e-04
9.499999999999999556e-01,1.261515151515150632e-03
9.519999999999999574e-01,3.475757575757572587e-04
9.539999999999999591e-01,-3.272727272727274806e-04
9.559999999999999609e-01,1.883939393939396134e-04
9.579999999999999627e-01,1.680909090909087512e-04
9.599999999999999645e-01,2.524242424242419298e-04
9.619999999999999662e-01,-3.051515151515147954e-04
9.639999999999999680e-01,-3.142424242424243438e-04
9.659999999999999698e-01,7.484848484848477014e-04
9.679999999999999716e-01,8.942424242424232630e-04
9.699999999999999734e-01,6.942424242424231721e-04
9.719999999999999751e-01,1.083939393939393168e-03
9.739999999999999769e-01,3.263636363636363523e-04
9.759999999999999787e-01,-6.424242424242416517e-04
9.779999999999999805e-01,4.242424242424224640e-05
9.799999999999999822e-01,-4.636363636363631177e-04
9.819999999999999840e-01,-5.606060606060600526e-04
9.839999999999999858e-01,5.878787878787869632e-04
9.859999999999999876e-01,8.727272727272715469e-04
9.879999999999999893e-01,-6.454545454545471475e-05
9.899999999999999911e-01,5.475757575757580001e-04
9.919999999999999929e-01,1.715151515151514157e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,1.211515151515150717e-03
1.020000000000000018e+00,1.693333333333332715e-03
1.030000000000000027e+00,2.061212121212118668e-03
1.040000000000000036e+00,1.551515151515148790e-03
1.050000000000000044e+00,9.151515151515137933e-04
1.060000000000000053e+00,4.787878787878788872e-04
1.070000000000000062e+00,6.727272727272718897e-04
1.080000000000000071e+00,3.090909090909099016e-04
1.090000000000000080e+00,-3.818181818181810849e-04
1.100000000000000089e+00,1.757575757575747730e-04
1.110000000000000098e+00,7.818181818181821341e-04
1.120000000000000107e+00,3.030303030301245704e-05
1.129999999999999893e+00,-6.303030303030426537e-04
1.139999999999999902e+00,-6.303030303030313780e-04
1.149999999999999911e+00,-3.757575757575744302e-04
1.159999999999999920e+00,-8.424242424242408753e-04
1.169999999999999929e+00,-6.121212121212122811e-04
1.179999999999999938e+00,1.393939393939391813e-04
1.189999999999999947e+00,1.636363636363623308e-04
1.199999999999999956e+00,2.060606060606063120e-04
1.209999999999999964e+00,-2.242424242424236741e-04
1.219999999999999973e+00,7.696969696969688246e-04
1.229999999999999982e+00,1.660606060606059468e-03
1.239999999999999991e+00,1.981818181818179210e-03
1.250000000000000000e+00,2.236363636363634423e-03
1.260000000000000009e+00,2.127272727272727648e-03
1.270000000000000018e+00,3.212121212121209560e-03
1.280000000000000027e+00,3.042424242424237105e-03
1.290000000000000036e+00,2.236363636363633556e-03
1.300000000000000044e+00,2.503030303030302078e-03
1.310000000000000053e+00,2.684848484848486108e-03
1.320000000000000062e+00,3.478787878787874613e-03
1.330000000000000071e+00,4.684848484848475741e-03
1.340000000000000080e+00,4.084848484848482841e-03
1.350000000000000089e+00,2.175757575757573947e-03
1.360000000000000098e+00,2.381818181818179392e-03
1.370000000000000107e+00,3.787878787878843495e-03
1.379999999999999893e+00,3.957575757575805542e-03
1.389999999999999902e+00,3.006060606060605850e-03
1.399999999999999911e+00,1.903030303030298770e-03
1.409999999999999920e+00,2.054545454545447791e-03
1.419999999999999929e+00,1.939393939393942168e-03
1.429999999999999938e+00,1.696969696969703734e-03
1.439999999999999947e+00,1.575757575757570639e-03
1.449999999999999956e+00,1.999999999999994837e-03
1.459999999999999964e+00,2.545454545454552131e-03
1.469999999999999973e+00,1.818181818181809073e-03
1.479999999999999982e+00,2.424242424242419036e-03
1.489999999999999991e+00,3.636363636363638963e-03
1.500000000000000000e+00,4.666666666666659247e-03
1.510000000000000009e+00,3.878787878787870458e-03
1.520000000000000018e+00,3.636363636363638963e-03
1.530000000000000027e+00,5.151515151515149993e-03
1.540000000000000036e+00,5.333333333333328818e-03
1.550000000000000044e+00,5.757575757575753017e-03
1.560000000000000053e+00,6.181818181818170277e-03
1.570000000000000062e+00,6.606060606060594476e-03
1.580000000000000071e+00,7.757575757575761732e-03
1.590000000000000080e+00,8.303030303030298209e-03
1.600000000000000089e+00,8.727272727272722408e-03
1.610000000000000098e+00,9.090909090909093937e-03
1.620000000000000107e+00,1.030303030303043876e-02
1.629999999999999893e+00,1.181818181818190816e-02
1.639999999999999902e+00,1.248484848484847365e-02
1.649999999999999911e+00,1.290909090909089785e-02
1.659999999999999920e+00,1.315151515151515016e-02
1.669999999999999929e+00,1.333333333333333592e-02
1.679999999999999938e+00,1.381818181818179891e-02
1.689999999999999947e+00,1.557575757575754838e-02
1.699999999999999956e+00,1.721212121212120638e-02
1.709999999999999964e+00,1.787878787878785514e-02
1.719999999999999973e+00,1.751515151515148361e-02
1.729999999999999982e+00,1.836363636363633201e-02
1.739999999999999991e+00,2.018181818181816189e-02
1.750000000000000000e+00,1.981818181818181812e-02
1.760000000000000009e+00,1.963636363636361848e-02
1.770000000000000018e+00,2.024242424242422844e-02
1.780000000000000027e+00,2.096969696969694374e-02
1.790000000000000036e+00,2.224242424242423022e-02
1.800000000000000044e+00,2.399999999999999356e-02
1.810000000000000053e+00,2.459090909090907995e-02
1.820000000000000062e+00,2.272727272727273484e-02
