V,dJdV
1.300000000000000044e-01,1.313131313131291056e-02
1.320000000000000062e-01,8.787878787878844467e-03
1.340000000000000080e-01,9.393939393939343407e-03
1.360000000000000098e-01,8.181818181818067970e-03
1.380000000000000115e-01,6.969696969697014577e-03
1.400000000000000133e-01,6.969696969697014577e-03
1.419999999999999873e-01,6.666666666666765106e-03
1.439999999999999891e-01,5.757575757575850162e-03
1.459999999999999909e-01,4.848484848484935217e-03
1.479999999999999927e-01,4.242424242424158720e-03
1.499999999999999944e-01,3.636363636363604268e-03
1.519999999999999962e-01,3.636363636363715290e-03
1.539999999999999980e-01,4.242424242424214231e-03
1.559999999999999998e-01,5.757575757575683628e-03
1.580000000000000016e-01,6.666666666666654084e-03
1.600000000000000033e-01,6.666666666666598573e-03
1.620000000000000051e-01,5.757575757575739139e-03
1.640000000000000069e-01,5.757575757575794650e-03
1.660000000000000087e-01,6.969696969696959066e-03
1.680000000000000104e-01,6.060606060606044121e-03
1.700000000000000122e-01,5.757575757575794650e-03
1.719999999999999862e-01,6.666666666666709595e-03
1.739999999999999880e-01,6.060606060606044121e-03
1.759999999999999898e-01,4.848484848484935217e-03
1.779999999999999916e-01,5.454545454545434158e-03
1.799999999999999933e-01,6.060606060605988610e-03
1.819999999999999951e-01,6.060606060606099632e-03
1.839999999999999969e-01,6.060606060605988610e-03
1.859999999999999987e-01,5.454545454545434158e-03
1.880000000000000004e-01,4.848484848484879706e-03
1.900000000000000022e-01,5.454545454545434158e-03
1.920000000000000040e-01,6.666666666666709595e-03
1.940000000000000058e-01,8.181818181818234503e-03
1.960000000000000075e-01,8.484848484848539485e-03
1.980000000000000093e-01,8.181818181818123481e-03
2.000000000000000111e-01,6.666666666666543062e-03
2.020000000000000129e-01,4.545454545454463702e-03
2.039999999999999869e-01,3.636363636363715290e-03
2.059999999999999887e-01,3.939393939393964761e-03
2.079999999999999905e-01,5.454545454545489669e-03
2.099999999999999922e-01,6.363636363636349103e-03
2.119999999999999940e-01,6.363636363636349103e-03
2.139999999999999958e-01,6.363636363636376858e-03
2.159999999999999976e-01,6.666666666666654084e-03
2.179999999999999993e-01,6.060606060606016365e-03
2.200000000000000011e-01,5.151515151515129176e-03
2.220000000000000029e-01,5.757575757575766895e-03
2.240000000000000047e-01,6.060606060606071877e-03
2.260000000000000064e-01,5.454545454545461913e-03
2.280000000000000082e-01,5.454545454545461913e-03
2.300000000000000100e-01,6.060606060606016365e-03
2.320000000000000118e-01,5.757575757575739139e-03
2.340000000000000135e-01,5.454545454545461913e-03
2.359999999999999876e-01,5.151515151515156932e-03
2.379999999999999893e-01,4.848484848484851950e-03
2.399999999999999911e-01,5.757575757575766895e-03
2.419999999999999929e-01,6.060606060606071877e-03
2.439999999999999947e-01,6.060606060606071877e-03
2.459999999999999964e-01,6.060606060606044121e-03
2.479999999999999982e-01,5.454545454545434158e-03
2.500000000000000000e-01,5.454545454545461913e-03
2.520000000000000018e-01,5.757575757575739139e-03
2.540000000000000036e-01,4.545454545454519213e-03
2.560000000000000053e-01,4.242424242424241987e-03
2.580000000000000071e-01,4.545454545454546968e-03
2.600000000000000089e-01,3.636363636363632024e-03
2.620000000000000107e-01,3.333333333333354798e-03
2.640000000000000124e-01,4.242424242424241987e-03
2.660000000000000142e-01,4.545454545454519213e-03
2.680000000000000160e-01,4.545454545454546968e-03
2.700000000000000178e-01,5.151515151515156932e-03
2.720000000000000195e-01,5.454545454545461913e-03
2.740000000000000213e-01,5.151515151515129176e-03
2.760000000000000231e-01,4.545454545454519213e-03
2.780000000000000249e-01,4.242424242424241987e-03
2.800000000000000266e-01,3.939393939393992516e-03
2.819999999999999729e-01,3.939393939393992516e-03
2.839999999999999747e-01,3.939393939393964761e-03
2.859999999999999765e-01,5.242424242424242875e-03
2.879999999999999782e-01,6.060606060606044121e-03
2.899999999999999800e-01,4.242424242424241987e-03
2.919999999999999818e-01,2.909090909090888966e-03
2.939999999999999836e-01,3.848484848484823306e-03
2.959999999999999853e-01,3.878787878787870458e-03
2.979999999999999871e-01,3.030303030303022060e-03
2.999999999999999889e-01,3.909090909090917609e-03
3.019999999999999907e-01,4.757575757575766007e-03
3.039999999999999925e-01,3.515151515151498929e-03
3.059999999999999942e-01,2.999999999999974909e-03
3.079999999999999960e-01,4.151515151515156044e-03
3.099999999999999978e-01,3.787878787878812270e-03
3.119999999999999996e-01,3.515151515151498929e-03
3.140000000000000013e-01,4.242424242424214231e-03
3.160000000000000031e-01,4.060606060606070100e-03
3.180000000000000049e-01,3.484848484848493411e-03
3.200000000000000067e-01,4.787878787878785403e-03
3.220000000000000084e-01,5.393939393939381488e-03
3.240000000000000102e-01,5.121212121212109780e-03
3.260000000000000120e-01,4.515151515151527573e-03
3.280000000000000138e-01,3.303030303030307646e-03
3.300000000000000155e-01,2.969696969696955513e-03
3.320000000000000173e-01,2.878787878787869570e-03
3.340000000000000191e-01,2.545454545454545192e-03
3.360000000000000209e-01,2.151515151515140389e-03
3.380000000000000226e-01,2.545454545454531314e-03
3.400000000000000244e-01,2.151515151515154267e-03
3.420000000000000262e-01,1.666666666666705154e-03
3.439999999999999725e-01,2.090909090909115475e-03
3.459999999999999742e-01,2.454545454545459249e-03
3.479999999999999760e-01,1.727272727272743946e-03
3.499999999999999778e-01,1.212121212121219926e-03
3.519999999999999796e-01,1.878787878787882559e-03
3.539999999999999813e-01,2.878787878787869570e-03
3.559999999999999831e-01,2.787878787878769749e-03
3.579999999999999849e-01,2.515151515151525796e-03
3.599999999999999867e-01,3.454545454545460137e-03
3.619999999999999885e-01,3.666666666666665297e-03
3.639999999999999902e-01,1.606060606060583096e-03
3.659999999999999920e-01,8.787878787878816711e-04
3.679999999999999938e-01,2.606060606060611740e-03
3.699999999999999956e-01,2.909090909090875088e-03
3.719999999999999973e-01,1.939393939393949107e-03
3.739999999999999991e-01,2.121212121212134871e-03
3.760000000000000009e-01,3.242424242424241099e-03
3.780000000000000027e-01,3.121212121212108004e-03
3.800000000000000044e-01,1.696969696969696795e-03
3.820000000000000062e-01,1.545454545454558182e-03
3.840000000000000080e-01,2.515151515151498041e-03
3.860000000000000098e-01,2.696969696969683805e-03
3.880000000000000115e-01,2.393939393939392701e-03
3.900000000000000133e-01,2.787878787878783626e-03
3.920000000000000151e-01,3.060606060606055334e-03
3.940000000000000169e-01,1.848484848484863163e-03
3.960000000000000187e-01,1.212121212121219926e-03
3.980000000000000204e-01,6.363636363636154814e-04
4.000000000000000222e-01,3.333333333333243775e-04
4.020000000000000240e-01,-2.121212121211912827e-04
4.040000000000000258e-01,-3.030303030303049816e-04
4.060000000000000275e-01,-6.969696969697514177e-04
4.079999999999999738e-01,-6.060606060610818080e-05
4.099999999999999756e-01,6.969696969697097844e-04
4.119999999999999774e-01,1.484848484848477757e-03
4.139999999999999791e-01,2.727272727272703201e-03
4.159999999999999809e-01,2.787878787878769749e-03
4.179999999999999827e-01,1.696969696969696795e-03
4.199999999999999845e-01,1.333333333333353021e-03
4.219999999999999862e-01,1.393939393939391813e-03
4.239999999999999880e-01,5.454545454545434158e-04
4.259999999999999898e-01,6.060606060606238410e-04
4.279999999999999916e-01,1.000000000000014766e-03
4.299999999999999933e-01,4.848484848484768683e-04
4.319999999999999951e-01,-2.727272727272994635e-04
4.339999999999999969e-01,-9.696969696969676145e-04
4.359999999999999987e-01,-1.333333333333325266e-03
4.380000000000000004e-01,-4.848484848484907461e-04
4.400000000000000022e-01,4.242424242424241987e-04
4.420000000000000040e-01,9.696969696969814922e-04
4.440000000000000058e-01,1.848484848484849286e-03
4.460000000000000075e-01,2.151515151515154267e-03
4.480000000000000093e-01,1.393939393939391813e-03
4.500000000000000111e-01,1.060606060606039680e-03
4.520000000000000129e-01,6.363636363636362980e-04
4.540000000000000147e-01,5.454545454545364769e-04
4.560000000000000164e-01,8.787878787878886100e-04
4.580000000000000182e-01,9.090909090909149448e-04
4.600000000000000200e-01,4.848484848484768683e-04
4.620000000000000218e-01,4.848484848484907461e-04
4.640000000000000235e-01,8.484848484848414585e-04
4.660000000000000253e-01,7.878787878787818499e-04
4.680000000000000271e-01,9.090909090907206558e-05
4.699999999999999734e-01,-3.939393939393978639e-04
4.719999999999999751e-01,-5.454545454545434158e-04
4.739999999999999769e-01,-7.575757575757555151e-04
4.759999999999999787e-01,-5.757575757575628117e-04
4.779999999999999805e-01,9.090909090909288226e-05
4.799999999999999822e-01,4.545454545454505335e-04
4.819999999999999840e-01,9.090909090909982115e-05
4.839999999999999858e-01,8.787878787878886100e-04
4.859999999999999876e-01,5.454545454545434158e-04
4.879999999999999893e-01,-6.060606060606238410e-04
4.899999999999999911e-01,-1.818181818181857645e-04
4.919999999999999929e-01,7.878787878788026666e-04
4.939999999999999947e-01,5.151515151515309587e-04
4.959999999999999964e-01,6.363636363636362980e-04
4.979999999999999982e-01,1.303030303030291992e-03
5.000000000000000000e-01,9.393939393939343407e-04
5.020000000000000018e-01,5.454545454545434158e-04
5.040000000000000036e-01,-3.030303030304715151e-05
5.060000000000000053e-01,-2.424242424242453731e-04
5.080000000000000071e-01,-2.121212121212051605e-04
5.100000000000000089e-01,-3.030303030302633482e-05
5.120000000000000107e-01,-5.757575757575766895e-04
5.140000000000000124e-01,-9.090909090909080059e-04
5.160000000000000142e-01,-6.060606060605960854e-05
5.180000000000000160e-01,5.151515151515170809e-04
5.200000000000000178e-01,5.757575757575766895e-04
5.220000000000000195e-01,6.060606060605960854e-04
5.240000000000000213e-01,2.727272727272786468e-04
5.260000000000000231e-01,2.727272727272855857e-04
5.280000000000000249e-01,3.636363636363576513e-04
5.300000000000000266e-01,3.030303030301939593e-05
5.320000000000000284e-01,5.151515151515170809e-04
5.340000000000000302e-01,1.212121212121212988e-03
5.360000000000000320e-01,1.000000000000000888e-03
5.380000000000000338e-01,1.545454545454537365e-03
5.400000000000000355e-01,1.878787878787868681e-03
5.420000000000000373e-01,8.181818181818290014e-04
5.440000000000000391e-01,9.393939393939482185e-04
5.460000000000000409e-01,1.515151515151504091e-03
5.480000000000000426e-01,9.090909090909010670e-04
5.500000000000000444e-01,3.333333333333382553e-04
5.520000000000000462e-01,1.151515151515153379e-03
5.540000000000000480e-01,3.030303030302980427e-04
5.560000000000000497e-01,-1.060606060606067436e-03
5.580000000000000515e-01,-1.090909090909093770e-03
5.600000000000000533e-01,-1.212121212121206049e-03
5.620000000000000551e-01,-5.454545454545572936e-04
5.639999999999999458e-01,3.333333333333104997e-04
5.659999999999999476e-01,2.727272727272717079e-04
5.679999999999999494e-01,3.636363636363576513e-04
5.699999999999999512e-01,1.909090909090908894e-03
5.719999999999999529e-01,1.484848484848484695e-03
5.739999999999999547e-01,5.151515151515101421e-04
5.759999999999999565e-01,6.969696969696959066e-04
5.779999999999999583e-01,4.848484848484907461e-04
5.799999999999999600e-01,-6.363636363636362980e-04
5.819999999999999618e-01,-8.787878787878816711e-04
5.839999999999999636e-01,-3.030303030302980427e-04
5.859999999999999654e-01,-6.666666666666695718e-04
5.879999999999999671e-01,-9.999999999999939493e-04
5.899999999999999689e-01,-5.151515151515032032e-04
5.919999999999999707e-01,-3.030303030303327372e-05
5.939999999999999725e-01,6.060606060605960854e-05
5.959999999999999742e-01,1.818181818181788256e-04
5.979999999999999760e-01,3.333333333333243775e-04
5.999999999999999778e-01,3.333333333333313164e-04
6.019999999999999796e-01,3.030303030303327372e-05
6.039999999999999813e-01,2.727272727272647690e-04
6.059999999999999831e-01,8.787878787878747322e-04
6.079999999999999849e-01,6.969696969697097844e-04
6.099999999999999867e-01,1.515151515151594297e-04
6.119999999999999885e-01,-3.636363636363645901e-04
6.139999999999999902e-01,-4.848484848484838072e-04
6.159999999999999920e-01,2.424242424242384342e-04
6.179999999999999938e-01,3.636363636363576513e-04
6.199999999999999956e-01,1.060606060606067436e-03
6.219999999999999973e-01,2.818181818181816900e-03
6.239999999999999991e-01,2.575757575757557649e-03
6.260000000000000009e-01,1.393939393939391813e-03
6.280000000000000027e-01,1.757575757575763342e-03
6.300000000000000044e-01,1.393939393939384874e-03
6.320000000000000062e-01,-6.060606060606099632e-04
6.340000000000000080e-01,-1.090909090909079893e-03
6.360000000000000098e-01,-9.393939393939343407e-04
6.380000000000000115e-01,-9.696969696969745534e-04
6.400000000000000133e-01,-2.727272727272717079e-04
6.420000000000000151e-01,3.030303030303049816e-04
6.440000000000000169e-01,3.333333333333313164e-04
6.460000000000000187e-01,-1.515151515151524908e-04
6.480000000000000204e-01,-3.030303030303327372e-05
6.500000000000000222e-01,-4.242424242424172598e-04
6.520000000000000240e-01,-2.424242424242453731e-04
6.540000000000000258e-01,6.666666666666556940e-04
6.560000000000000275e-01,1.090909090909093770e-03
6.580000000000000293e-01,3.030303030304021261e-05
6.600000000000000311e-01,-4.848484848484838072e-04
6.620000000000000329e-01,-2.424242424242592508e-04
6.640000000000000346e-01,-7.272727272727153025e-04
6.660000000000000364e-01,-6.969696969696889677e-04
6.680000000000000382e-01,3.636363636363645901e-04
6.700000000000000400e-01,6.060606060607348633e-05
6.720000000000000417e-01,-1.060606060606067436e-03
6.740000000000000435e-01,-6.060606060606030243e-04
6.760000000000000453e-01,9.090909090909288226e-05
6.780000000000000471e-01,6.060606060604573075e-05
6.800000000000000488e-01,-6.060606060606654744e-05
6.820000000000000506e-01,3.333333333333451942e-04
6.840000000000000524e-01,2.727272727272786468e-04
6.860000000000000542e-01,8.484848484848761530e-04
6.879999999999999449e-01,1.545454545454572060e-03
6.899999999999999467e-01,1.787878787878789677e-03
6.919999999999999485e-01,1.727272727272730068e-03
6.939999999999999503e-01,1.363636363636365478e-03
6.959999999999999520e-01,3.636363636363645901e-04
6.979999999999999538e-01,-6.060606060606099632e-04
6.999999999999999556e-01,5.454545454545434158e-04
7.019999999999999574e-01,1.393939393939384874e-03
7.039999999999999591e-01,7.575757575757555151e-04
7.059999999999999609e-01,9.090909090909288226e-05
7.079999999999999627e-01,1.515151515151594297e-04
7.099999999999999645e-01,-6.938893903907228378e-18
7.119999999999999662e-01,-2.121212121212259771e-04
7.139999999999999680e-01,3.030303030303119205e-04
7.159999999999999698e-01,8.484848484848553363e-04
7.179999999999999716e-01,1.515151515151511030e-03
7.199999999999999734e-01,8.484848484848483974e-04
7.219999999999999751e-01,5.151515151515170809e-04
7.239999999999999769e-01,4.242424242424241987e-04
7.259999999999999787e-01,6.060606060605960854e-05
7.279999999999999805e-01,-3.939393939393978639e-04
7.299999999999999822e-01,-4.545454545454505335e-04
7.319999999999999840e-01,-4.545454545454574724e-04
7.339999999999999858e-01,3.030303030302980427e-04
7.359999999999999876e-01,1.454545454545465299e-03
7.379999999999999893e-01,1.393939393939398752e-03
7.399999999999999911e-01,1.484848484848477757e-03
7.419999999999999929e-01,1.515151515151504091e-03
7.439999999999999947e-01,1.121212121212113166e-03
7.459999999999999964e-01,3.939393939393909250e-04
7.479999999999999982e-01,-6.060606060606030243e-04
7.500000000000000000e-01,-8.787878787878677933e-04
7.520000000000000018e-01,-3.939393939393909250e-04
7.540000000000000036e-01,-4.242424242424241987e-04
7.560000000000000053e-01,-2.121212121212190382e-04
7.580000000000000071e-01,8.787878787878747322e-04
7.600000000000000089e-01,6.363636363636432369e-04
7.620000000000000107e-01,2.424242424242453731e-04
7.640000000000000124e-01,6.363636363636293591e-04
7.660000000000000142e-01,2.424242424242384342e-04
7.680000000000000160e-01,4.545454545454644113e-04
7.700000000000000178e-01,1.181818181818179714e-03
7.720000000000000195e-01,9.999999999999870104e-04
7.740000000000000213e-01,4.545454545454574724e-04
7.760000000000000231e-01,7.575757575757693929e-04
7.780000000000000249e-01,1.818181818181788256e-04
7.800000000000000266e-01,-2.727272727272786468e-04
7.820000000000000284e-01,2.424242424242453731e-04
7.840000000000000302e-01,-3.636363636363645901e-04
7.860000000000000320e-01,-1.000000000000007827e-03
7.880000000000000338e-01,-8.484848484848483974e-04
7.900000000000000355e-01,-2.121212121212120993e-04
7.920000000000000373e-01,2.424242424242384342e-04
7.940000000000000391e-01,1.242424242424246261e-03
7.960000000000000409e-01,2.515151515151518857e-03
7.980000000000000426e-01,2.242424242424240211e-03
8.000000000000000444e-01,1.515151515151511030e-03
8.020000000000000462e-01,1.060606060606060497e-03
8.040000000000000480e-01,8.181818181818220626e-04
8.060000000000000497e-01,-3.939393939393978639e-04
8.080000000000000515e-01,-3.030303030303327372e-05
8.100000000000000533e-01,1.272727272727272596e-03
8.120000000000000551e-01,2.303030303030438597e-03
8.139999999999999458e-01,3.333333333333455412e-03
8.159999999999999476e-01,3.878787878787870458e-03
8.179999999999999494e-01,3.909090909090900262e-03
8.199999999999999512e-01,2.060606060606064854e-03
8.219999999999999529e-01,2.121212121212190382e-04
8.239999999999999547e-01,-4.242424242424276681e-04
8.259999999999999565e-01,3.030303030301939593e-05
8.279999999999999583e-01,-1.515151515151490214e-04
8.299999999999999600e-01,4.848484848484907461e-04
8.319999999999999618e-01,1.090909090909093770e-03
8.339999999999999636e-01,7.272727272727257108e-04
8.359999999999999654e-01,7.575757575757555151e-04
8.379999999999999671e-01,1.333333333333328735e-03
8.399999999999999689e-01,1.727272727272723130e-03
8.419999999999999707e-01,1.454545454545451422e-03
8.439999999999999725e-01,8.787878787878782016e-04
8.459999999999999742e-01,6.363636363636362980e-04
8.479999999999999760e-01,4.545454545454505335e-04
8.499999999999999778e-01,3.030303030303327372e-05
8.519999999999999796e-01,2.424242424242453731e-04
8.539999999999999813e-01,1.578787878787873966e-03
8.559999999999999831e-01,1.366666666666661867e-03
8.579999999999999849e-01,0.000000000000000000e+00
8.599999999999999867e-01,6.969696969696959066e-04
8.619999999999999885e-01,9.393939393939378102e-04
8.639999999999999902e-01,6.303030303030296433e-04
8.659999999999999920e-01,1.415151515151515105e-03
8.679999999999999938e-01,2.042424242424243155e-03
8.699999999999999956e-01,1.672727272727270176e-03
8.719999999999999973e-01,1.654545454545450212e-03
8.739999999999999991e-01,1.375757575757573584e-03
8.760000000000000009e-01,1.039393939393940675e-03
8.780000000000000027e-01,1.009090909090912605e-03
8.800000000000000044e-01,1.818181818181822951e-04
8.820000000000000062e-01,7.181818181818174635e-04
8.840000000000000080e-01,1.084848484848483646e-03
8.860000000000000098e-01,4.545454545454505335e-04
8.880000000000000115e-01,1.115151515151511716e-03
8.900000000000000133e-01,1.615151515151513895e-03
8.920000000000000151e-01,9.757575757575760039e-04
8.940000000000000169e-01,1.145454545454545857e-03
8.960000000000000187e-01,2.184848484848482195e-03
8.980000000000000204e-01,1.954545454545451866e-03
9.000000000000000222e-01,1.242424242424241057e-03
9.020000000000000240e-01,8.424242424242408753e-04
9.040000000000000258e-01,1.999999999999996572e-04
9.060000000000000275e-01,-1.363636363636358539e-04
9.080000000000000293e-01,1.135454545454544530e-03
9.100000000000000311e-01,2.102121212121210118e-03
9.120000000000000329e-01,2.237272727272724901e-03
9.140000000000000346e-01,3.394848484848481465e-03
9.160000000000000364e-01,3.406060606060602562e-03
9.180000000000000382e-01,8.512121212121203729e-04
9.200000000000000400e-01,4.299999999999998268e-04
9.220000000000000417e-01,7.349393939393928168e-04
9.240000000000000435e-01,-1.292939393939392936e-03
9.260000000000000453e-01,-1.902121212121209810e-03
9.280000000000000471e-01,4.633333333333327416e-04
9.300000000000000488e-01,1.631515151515149867e-03
9.320000000000000506e-01,1.630818181818180761e-03
9.340000000000000524e-01,2.670818181818178719e-03
9.360000000000000542e-01,2.186969696969718463e-03
9.379999999999999449e-01,1.257575757576557401e-04
9.399999999999999467e-01,-1.151515151515142971e-04
9.419999999999999485e-01,5.484848484848484779e-04
9.439999999999999503e-01,7.575757575757537804e-05
9.459999999999999520e-01,5.272727272727260536e-04
9.479999999999999538e-01,1.787878787878785340e-03
9.499999999999999556e-01,1.712121212121210830e-03
9.519999999999999574e-01,1.575757575757575843e-03
9.539999999999999591e-01,2.090909090909089454e-03
9.559999999999999609e-01,1.154545454545453237e-03
9.579999999999999627e-01,5.575757575757567253e-04
9.599999999999999645e-01,8.212121212121201858e-04
9.619999999999999662e-01,-2.636363636363634605e-04
9.639999999999999680e-01,-8.121212121212119384e-04
9.659999999999999698e-01,3.757575757575761649e-04
9.679999999999999716e-01,4.090909090909075618e-04
9.699999999999999734e-01,6.999999999999974992e-04
9.719999999999999751e-01,2.072727272727272960e-03
9.739999999999999769e-01,2.036363636363634766e-03
9.759999999999999787e-01,1.954545454545451866e-03
9.779999999999999805e-01,2.790909090909090423e-03
9.799999999999999822e-01,2.369696969696966082e-03
9.819999999999999840e-01,1.999999999999994837e-03
9.839999999999999858e-01,2.215151515151513734e-03
9.859999999999999876e-01,1.942424242424242026e-03
9.879999999999999893e-01,1.454545454545454891e-03
9.899999999999999911e-01,1.060606060606057027e-03
9.919999999999999929e-01,1.090909090909086832e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,3.139393939393938376e-03
1.020000000000000018e+00,3.175757575757572233e-03
1.030000000000000027e+00,2.357575757575754508e-03
1.040000000000000036e+00,1.478787878787878041e-03
1.050000000000000044e+00,4.363636363636375082e-04
1.060000000000000053e+00,6.242424242424247233e-04
1.070000000000000062e+00,1.939393939393921351e-04
1.080000000000000071e+00,-1.254545454545454367e-03
1.090000000000000080e+00,-1.357575757575758824e-03
1.100000000000000089e+00,-1.296969696969695746e-03
1.110000000000000098e+00,-1.042424242424238798e-03
1.120000000000000107e+00,-1.290909090909113377e-03
1.129999999999999893e+00,-1.527272727272746891e-03
1.139999999999999902e+00,-1.157575757575755697e-03
1.149999999999999911e+00,-1.339393939393938859e-03
1.159999999999999920e+00,-1.660606060606061203e-03
1.169999999999999929e+00,-1.212121212121210385e-03
1.179999999999999938e+00,-9.454545454545435976e-04
1.189999999999999947e+00,-6.909090909090901192e-04
1.199999999999999956e+00,-5.575757575757575926e-04
1.209999999999999964e+00,-1.090909090909093770e-04
1.219999999999999973e+00,1.333333333333332205e-03
1.229999999999999982e+00,2.472727272727270539e-03
1.239999999999999991e+00,3.527272727272724381e-03
1.250000000000000000e+00,4.721212121212117405e-03
1.260000000000000009e+00,6.151515151515145677e-03
1.270000000000000018e+00,7.866666666666655497e-03
1.280000000000000027e+00,1.030303030303028958e-02
1.290000000000000036e+00,1.222424242424241525e-02
1.300000000000000044e+00,1.416363636363635048e-02
1.310000000000000053e+00,1.662424242424240944e-02
1.320000000000000062e+00,1.818181818181817400e-02
1.330000000000000071e+00,1.945454545454543271e-02
1.340000000000000080e+00,2.018181818181817577e-02
1.350000000000000089e+00,2.199999999999999178e-02
1.360000000000000098e+00,2.321212121212117008e-02
1.370000000000000107e+00,2.375757575757601880e-02
1.379999999999999893e+00,2.521212121212144941e-02
1.389999999999999902e+00,2.478787878787878929e-02
1.399999999999999911e+00,2.321212121212121171e-02
1.409999999999999920e+00,2.309090909090905086e-02
1.419999999999999929e+00,2.236363636363633556e-02
1.429999999999999938e+00,1.939393939393940780e-02
1.439999999999999947e+00,1.684848484848483485e-02
1.449999999999999956e+00,1.587878787878785336e-02
1.459999999999999964e+00,1.478787878787879428e-02
1.469999999999999973e+00,1.327272727272724162e-02
1.479999999999999982e+00,1.206060606060604945e-02
1.489999999999999991e+00,1.157575757575760034e-02
1.500000000000000000e+00,1.090909090909089607e-02
1.510000000000000009e+00,1.042424242424239145e-02
1.520000000000000018e+00,1.103030303030297365e-02
1.530000000000000027e+00,1.181818181818181102e-02
1.540000000000000036e+00,1.224242424242424909e-02
1.550000000000000044e+00,1.248484848484845977e-02
1.560000000000000053e+00,1.375757575757577400e-02
1.570000000000000062e+00,1.369696969696970745e-02
1.580000000000000071e+00,1.454545454545452809e-02
1.590000000000000080e+00,1.672727272727270176e-02
1.600000000000000089e+00,1.703030303030300674e-02
1.610000000000000098e+00,1.763636363636361670e-02
1.620000000000000107e+00,1.927272727272755226e-02
1.629999999999999893e+00,1.981818181818201241e-02
1.639999999999999902e+00,2.242424242424245762e-02
1.649999999999999911e+00,2.424242424242428751e-02
1.659999999999999920e+00,2.424242424242423199e-02
1.669999999999999929e+00,2.666666666666656083e-02
1.679999999999999938e+00,2.727272727272728181e-02
1.689999999999999947e+00,2.848484848484844623e-02
1.699999999999999956e+00,3.151515151515144053e-02
1.709999999999999964e+00,3.333333333333327042e-02
1.719999999999999973e+00,3.393939393939393590e-02
1.729999999999999982e+00,3.515151515151510031e-02
1.739999999999999991e+00,3.878787878787876009e-02
1.750000000000000000e+00,4.121212121212136648e-02
1.760000000000000009e+00,4.181818181818175439e-02
1.770000000000000018e+00,4.242424242424225334e-02
1.780000000000000027e+00,4.424242424242419425e-02
1.790000000000000036e+00,4.666666666666663410e-02
1.800000000000000044e+00,4.787878787878774300e-02
1.810000000000000053e+00,4.969696969696968392e-02
