V,dJdV
1.340000000000000080e-01,5.151515151515129176e-03
1.360000000000000098e-01,6.060606060606044121e-03
1.380000000000000115e-01,5.757575757575739139e-03
1.400000000000000133e-01,5.151515151515184687e-03
1.419999999999999873e-01,5.151515151515184687e-03
1.439999999999999891e-01,5.454545454545378647e-03
1.459999999999999909e-01,5.151515151515129176e-03
1.479999999999999927e-01,5.151515151515129176e-03
1.499999999999999944e-01,5.454545454545489669e-03
1.519999999999999962e-01,4.545454545454574724e-03
1.539999999999999980e-01,4.848484848484768683e-03
1.559999999999999998e-01,5.454545454545434158e-03
1.580000000000000016e-01,4.848484848484824195e-03
1.600000000000000033e-01,5.757575757575683628e-03
1.620000000000000051e-01,6.666666666666709595e-03
1.640000000000000069e-01,6.060606060606155143e-03
1.660000000000000087e-01,6.666666666666709595e-03
1.680000000000000104e-01,6.666666666666543062e-03
1.700000000000000122e-01,5.757575757575739139e-03
1.719999999999999862e-01,6.060606060606155143e-03
1.739999999999999880e-01,6.363636363636293591e-03
1.759999999999999898e-01,5.151515151515129176e-03
1.779999999999999916e-01,5.151515151515184687e-03
1.799999999999999933e-01,5.454545454545434158e-03
1.819999999999999951e-01,5.757575757575683628e-03
1.839999999999999969e-01,6.363636363636404614e-03
1.859999999999999987e-01,6.969696969696959066e-03
1.880000000000000004e-01,7.272727272727208536e-03
1.900000000000000022e-01,6.666666666666709595e-03
1.920000000000000040e-01,5.757575757575794650e-03
1.940000000000000058e-01,5.757575757575739139e-03
1.960000000000000075e-01,5.151515151515129176e-03
1.980000000000000093e-01,4.545454545454630235e-03
2.000000000000000111e-01,5.151515151515073665e-03
2.020000000000000129e-01,5.454545454545434158e-03
2.039999999999999869e-01,4.545454545454574724e-03
2.059999999999999887e-01,4.545454545454519213e-03
2.079999999999999905e-01,5.151515151515129176e-03
2.099999999999999922e-01,5.151515151515129176e-03
2.119999999999999940e-01,5.757575757575850162e-03
2.139999999999999958e-01,6.363636363636376858e-03
2.159999999999999976e-01,5.757575757575683628e-03
2.179999999999999993e-01,4.848484848484879706e-03
2.200000000000000011e-01,4.545454545454546968e-03
2.220000000000000029e-01,4.848484848484851950e-03
2.240000000000000047e-01,5.151515151515184687e-03
2.260000000000000064e-01,5.454545454545461913e-03
2.280000000000000082e-01,6.969696969696931310e-03
2.300000000000000100e-01,7.575757575757513518e-03
2.320000000000000118e-01,6.666666666666654084e-03
2.340000000000000135e-01,6.060606060606044121e-03
2.359999999999999876e-01,5.454545454545545180e-03
2.379999999999999893e-01,4.545454545454546968e-03
2.399999999999999911e-01,5.151515151515156932e-03
2.419999999999999929e-01,5.757575757575739139e-03
2.439999999999999947e-01,6.060606060606044121e-03
2.459999999999999964e-01,6.969696969696959066e-03
2.479999999999999982e-01,6.363636363636349103e-03
2.500000000000000000e-01,5.151515151515212443e-03
2.520000000000000018e-01,5.151515151515156932e-03
2.540000000000000036e-01,4.848484848484796439e-03
2.560000000000000053e-01,4.242424242424241987e-03
2.580000000000000071e-01,4.848484848484824195e-03
2.600000000000000089e-01,5.151515151515129176e-03
2.620000000000000107e-01,4.848484848484851950e-03
2.640000000000000124e-01,3.939393939393909250e-03
2.660000000000000142e-01,4.242424242424241987e-03
2.680000000000000160e-01,5.151515151515212443e-03
2.700000000000000178e-01,5.454545454545461913e-03
2.720000000000000195e-01,5.757575757575711384e-03
2.740000000000000213e-01,7.575757575757569029e-03
2.760000000000000231e-01,8.181818181818178992e-03
2.780000000000000249e-01,6.666666666666681840e-03
2.800000000000000266e-01,6.060606060606155143e-03
2.819999999999999729e-01,5.515151515151556216e-03
2.839999999999999747e-01,5.212121212121195724e-03
2.859999999999999765e-01,4.363636363636347326e-03
2.879999999999999782e-01,4.636363636363632912e-03
2.899999999999999800e-01,5.757575757575739139e-03
2.919999999999999818e-01,5.545454545454520101e-03
2.939999999999999836e-01,5.030303030303051592e-03
2.959999999999999853e-01,5.272727272727262271e-03
2.979999999999999871e-01,5.727272727272719743e-03
2.999999999999999889e-01,4.787878787878785403e-03
3.019999999999999907e-01,4.515151515151499817e-03
3.039999999999999925e-01,4.333333333333327930e-03
3.059999999999999942e-01,3.878787878787898213e-03
3.079999999999999960e-01,4.333333333333355686e-03
3.099999999999999978e-01,4.787878787878757647e-03
3.119999999999999996e-01,5.030303030303023837e-03
3.140000000000000013e-01,5.030303030303065470e-03
3.160000000000000031e-01,5.727272727272705866e-03
3.180000000000000049e-01,5.393939393939381488e-03
3.200000000000000067e-01,4.575757575757594120e-03
3.220000000000000084e-01,4.606060606060585760e-03
3.240000000000000102e-01,5.151515151515115298e-03
3.260000000000000120e-01,4.969696969696971167e-03
3.280000000000000138e-01,3.393939393939407467e-03
3.300000000000000155e-01,3.393939393939393590e-03
3.320000000000000173e-01,3.848484848484864940e-03
3.340000000000000191e-01,2.787878787878783626e-03
3.360000000000000209e-01,3.242424242424213343e-03
3.380000000000000226e-01,3.757575757575737363e-03
3.400000000000000244e-01,3.272727272727260495e-03
3.420000000000000262e-01,3.121212121212177393e-03
3.439999999999999725e-01,2.909090909090944477e-03
3.459999999999999742e-01,2.030303030303035050e-03
3.479999999999999760e-01,3.484848484848493411e-03
3.499999999999999778e-01,4.878787878787857468e-03
3.519999999999999796e-01,4.060606060606056222e-03
3.539999999999999813e-01,4.393939393939394478e-03
3.559999999999999831e-01,4.151515151515142166e-03
3.579999999999999849e-01,2.575757575757564588e-03
3.599999999999999867e-01,2.363636363636373305e-03
3.619999999999999885e-01,2.878787878787883447e-03
3.639999999999999902e-01,2.787878787878783626e-03
3.659999999999999920e-01,3.060606060606055334e-03
3.679999999999999938e-01,3.363636363636332560e-03
3.699999999999999956e-01,2.909090909090902843e-03
3.719999999999999973e-01,2.939393939393956934e-03
3.739999999999999991e-01,2.424242424242419036e-03
3.760000000000000009e-01,2.000000000000001776e-03
3.780000000000000027e-01,2.606060606060618678e-03
3.800000000000000044e-01,2.757575757575750353e-03
3.820000000000000062e-01,2.242424242424233272e-03
3.840000000000000080e-01,2.606060606060604801e-03
3.860000000000000098e-01,3.272727272727260495e-03
3.880000000000000115e-01,2.484848484848478645e-03
3.900000000000000133e-01,2.454545454545452310e-03
3.920000000000000151e-01,3.787878787878791453e-03
3.940000000000000169e-01,3.424242424242419924e-03
3.960000000000000187e-01,2.575757575757564588e-03
3.980000000000000204e-01,2.969696969696976330e-03
4.000000000000000222e-01,2.030303030303028111e-03
4.020000000000000240e-01,1.242424242424232383e-03
4.040000000000000258e-01,1.909090909090915833e-03
4.060000000000000275e-01,2.606060606060646434e-03
4.079999999999999738e-01,2.333333333333367787e-03
4.099999999999999756e-01,2.272727272727266545e-03
4.119999999999999774e-01,1.727272727272723130e-03
4.139999999999999791e-01,6.363636363636362980e-04
4.159999999999999809e-01,-2.121212121212120993e-04
4.179999999999999827e-01,-2.727272727272717079e-04
4.199999999999999845e-01,6.666666666666695718e-04
4.219999999999999862e-01,1.272727272727272596e-03
4.239999999999999880e-01,1.757575757575756403e-03
4.259999999999999898e-01,1.909090909090908894e-03
4.279999999999999916e-01,1.272727272727272596e-03
4.299999999999999933e-01,2.727272727272786468e-04
4.319999999999999951e-01,-2.424242424242453731e-04
4.339999999999999969e-01,-3.333333333333521331e-04
4.359999999999999987e-01,-1.030303030303027223e-03
4.380000000000000004e-01,-3.333333333333243775e-04
4.400000000000000022e-01,1.484848484848477757e-03
4.420000000000000040e-01,1.090909090909086832e-03
4.440000000000000058e-01,8.484848484848414585e-04
4.460000000000000075e-01,2.939393939393936117e-03
4.480000000000000093e-01,3.454545454545460137e-03
4.500000000000000111e-01,2.212121212121210406e-03
4.520000000000000129e-01,2.424242424242422506e-03
4.540000000000000147e-01,2.333333333333333093e-03
4.560000000000000164e-01,1.272727272727272596e-03
4.580000000000000182e-01,9.999999999999939493e-04
4.600000000000000200e-01,5.151515151515136115e-04
4.620000000000000218e-01,7.575757575757589846e-04
4.640000000000000235e-01,1.424242424242418148e-03
4.660000000000000253e-01,9.090909090909114754e-04
4.680000000000000271e-01,2.121212121212120993e-04
4.699999999999999734e-01,-3.030303030302980427e-04
4.719999999999999751e-01,-6.060606060606099632e-04
4.739999999999999769e-01,-6.666666666666661023e-04
4.759999999999999787e-01,-3.939393939393909250e-04
4.779999999999999805e-01,1.030303030303023754e-03
4.799999999999999822e-01,1.939393939393935229e-03
4.819999999999999840e-01,9.393939393939378102e-04
4.839999999999999858e-01,1.030303030303023754e-03
4.859999999999999876e-01,1.969696969696968503e-03
4.879999999999999893e-01,8.484848484848518668e-04
4.899999999999999911e-01,-6.969696969696924371e-04
4.919999999999999929e-01,9.393939393939378102e-04
4.939999999999999947e-01,8.787878787878747322e-04
4.959999999999999964e-01,-4.545454545454505335e-04
4.979999999999999982e-01,4.545454545454540030e-04
5.000000000000000000e-01,1.545454545454540835e-03
5.020000000000000018e-01,1.515151515151511030e-03
5.040000000000000036e-01,1.999999999999998307e-03
5.060000000000000053e-01,2.793939393939397220e-03
5.080000000000000071e-01,2.042424242424241421e-03
5.100000000000000089e-01,2.433333333333327284e-03
5.120000000000000107e-01,1.612121212121210567e-03
5.140000000000000124e-01,5.030303030303020367e-04
5.160000000000000142e-01,-5.363636363636386378e-04
5.180000000000000160e-01,-8.939393939393948385e-04
5.200000000000000178e-01,-4.424242424242389587e-04
5.220000000000000195e-01,-8.606060606060565027e-04
5.240000000000000213e-01,-3.575757575757579354e-04
5.260000000000000231e-01,1.909090909090888077e-04
5.280000000000000249e-01,3.424242424242395638e-04
5.300000000000000266e-01,4.121212121212108892e-04
5.320000000000000284e-01,1.606060606060607382e-04
5.340000000000000302e-01,3.393939393939414406e-04
5.360000000000000320e-01,5.515151515151518052e-04
5.380000000000000338e-01,-2.999999999999999195e-04
5.400000000000000355e-01,-1.484848484848474287e-04
5.420000000000000373e-01,8.454545454545433353e-04
5.440000000000000391e-01,1.636363636363658003e-04
5.460000000000000409e-01,2.757575757575750353e-04
5.480000000000000426e-01,7.696969696969653552e-04
5.500000000000000444e-01,-2.393939393939403110e-04
5.520000000000000462e-01,-7.272727272727118331e-05
5.540000000000000480e-01,7.878787878787870541e-04
5.560000000000000497e-01,4.727272727272722325e-04
5.580000000000000515e-01,8.393939393939401500e-04
5.600000000000000533e-01,1.733333333333331519e-03
5.620000000000000551e-01,1.242424242424249731e-03
5.639999999999999458e-01,3.696969696970059394e-04
5.659999999999999476e-01,2.424242424242436383e-04
5.679999999999999494e-01,5.151515151515153462e-04
5.699999999999999512e-01,-2.848484848484850174e-04
5.719999999999999529e-01,-5.909090909090881222e-04
5.739999999999999547e-01,3.939393939393978639e-05
5.759999999999999565e-01,4.090909090909075618e-04
5.779999999999999583e-01,-1.787878787878789677e-04
5.799999999999999600e-01,-5.151515151515136115e-04
5.819999999999999618e-01,-2.424242424242453731e-04
5.839999999999999636e-01,-4.303030303030308534e-04
5.859999999999999654e-01,-2.303030303030285941e-04
5.879999999999999671e-01,1.999999999999987899e-04
5.899999999999999689e-01,6.090909090909098211e-04
5.919999999999999707e-01,9.151515151515163954e-04
5.939999999999999725e-01,5.151515151515153462e-04
5.959999999999999742e-01,-2.848484848484867521e-04
5.979999999999999760e-01,-5.151515151515153462e-04
5.999999999999999778e-01,-1.060606060606060497e-04
6.019999999999999796e-01,5.575757575757584600e-04
6.039999999999999813e-01,8.757575757575748743e-04
6.059999999999999831e-01,9.909090909090874366e-04
6.079999999999999849e-01,1.178787878787878121e-03
6.099999999999999867e-01,1.136363636363636742e-03
6.119999999999999885e-01,6.939393939393925792e-04
6.139999999999999902e-01,0.000000000000000000e+00
6.159999999999999920e-01,-5.787878787878782821e-04
6.179999999999999938e-01,-4.333333333333341808e-04
6.199999999999999956e-01,-4.242424242424311376e-05
6.219999999999999973e-01,-4.424242424242406935e-04
6.239999999999999991e-01,-2.969696969696965921e-04
6.260000000000000009e-01,6.212121212121213959e-04
6.280000000000000027e-01,4.030303030303026418e-04
6.300000000000000044e-01,-2.696969696969701152e-04
6.320000000000000062e-01,-1.818181818181822951e-05
6.340000000000000080e-01,1.042424242424241400e-03
6.360000000000000098e-01,1.072727272727272939e-03
6.380000000000000115e-01,-1.484848484848482961e-04
6.400000000000000133e-01,-5.181818181818186736e-04
6.420000000000000151e-01,-6.212121212121213959e-04
6.440000000000000169e-01,-1.775757575757570296e-03
6.460000000000000187e-01,-2.124242424242422586e-03
6.480000000000000204e-01,-6.090909090909115559e-04
6.500000000000000222e-01,7.696969696969688246e-04
6.520000000000000240e-01,1.060606060606060497e-03
6.540000000000000258e-01,1.393939393939393548e-03
6.560000000000000275e-01,2.130303030303027506e-03
6.580000000000000293e-01,1.081818181818180319e-03
6.600000000000000311e-01,-8.727272727272715469e-04
6.620000000000000329e-01,-9.878787878787893134e-04
6.640000000000000346e-01,-1.260606060606059287e-03
6.660000000000000364e-01,-1.533333333333329260e-03
6.680000000000000382e-01,-1.878787878787889498e-04
6.700000000000000400e-01,5.575757575757567253e-04
6.720000000000000417e-01,5.878787878787882643e-04
6.740000000000000435e-01,1.303030303030301533e-03
6.760000000000000453e-01,1.975757575757573423e-03
6.780000000000000471e-01,1.615151515151513895e-03
6.800000000000000488e-01,1.436363636363635794e-03
6.820000000000000506e-01,1.157575757575756564e-03
6.840000000000000524e-01,3.818181818181802176e-04
6.860000000000000542e-01,-7.454545454546176661e-04
6.879999999999999449e-01,-5.545454545455297257e-04
6.899999999999999467e-01,-1.969696969696980646e-04
6.919999999999999485e-01,-3.333333333333313164e-05
6.939999999999999503e-01,8.272727272727277079e-04
6.959999999999999520e-01,2.727272727272725752e-04
6.979999999999999538e-01,-5.696969696969700347e-04
6.999999999999999556e-01,-6.424242424242412181e-04
7.019999999999999574e-01,-4.181818181818175439e-04
7.039999999999999591e-01,-1.575757575757574108e-04
7.059999999999999609e-01,1.018181818181817383e-03
7.079999999999999627e-01,1.587878787878785683e-03
7.099999999999999645e-01,8.727272727272715469e-04
7.119999999999999662e-01,4.818181818181813472e-04
7.139999999999999680e-01,1.472727272727271820e-03
7.159999999999999698e-01,2.242424242424240211e-03
7.179999999999999716e-01,7.999999999999990626e-04
7.199999999999999734e-01,-1.060606060606062665e-04
7.219999999999999751e-01,3.575757575757570680e-04
7.239999999999999769e-01,-1.354545454545453545e-03
7.259999999999999787e-01,-2.818181818181816033e-03
7.279999999999999805e-01,-6.636363636363632086e-04
7.299999999999999822e-01,1.777575757575755588e-03
7.319999999999999840e-01,1.398787878787877831e-03
7.339999999999999858e-01,1.228787878787878252e-03
7.359999999999999876e-01,2.092424242424240251e-03
7.379999999999999893e-01,9.909090909090898219e-04
7.399999999999999911e-01,-1.144545454545452994e-04
7.419999999999999929e-01,3.155454545454542564e-04
7.439999999999999947e-01,8.303030303030294089e-05
7.459999999999999964e-01,-5.796969696969689768e-04
7.479999999999999982e-01,2.296969696969694140e-04
7.500000000000000000e-01,9.235454545454534767e-04
7.520000000000000018e-01,6.947575757575750284e-04
7.540000000000000036e-01,7.593333333333326723e-04
7.560000000000000053e-01,1.240242424242422783e-03
7.580000000000000071e-01,1.312727272727271400e-03
7.600000000000000089e-01,3.157575757575753570e-04
7.620000000000000107e-01,2.060606060606037099e-05
7.640000000000000124e-01,9.258181818181812975e-04
7.660000000000000142e-01,1.189454545454544324e-03
7.680000000000000160e-01,9.878787878787862776e-04
7.700000000000000178e-01,1.303636363636362285e-03
7.720000000000000195e-01,1.209696969696969111e-03
7.740000000000000213e-01,1.312121212121211515e-03
7.760000000000000231e-01,8.303030303030284331e-04
7.780000000000000249e-01,3.909090909090893323e-04
7.800000000000000266e-01,1.081818181818182054e-03
7.820000000000000284e-01,8.303030303030301679e-04
7.840000000000000302e-01,4.242424242424224640e-05
7.860000000000000320e-01,4.727272727272713651e-04
7.880000000000000338e-01,8.939393939393931038e-04
7.900000000000000355e-01,5.787878787878782821e-04
7.920000000000000373e-01,1.427272727272723210e-03
7.940000000000000391e-01,2.006060606060603227e-03
7.960000000000000409e-01,1.566666666666669330e-03
7.980000000000000426e-01,1.396969696969696875e-03
8.000000000000000444e-01,1.936363636363630167e-03
8.020000000000000462e-01,1.960606060606056786e-03
8.040000000000000480e-01,1.927272727272725389e-03
8.060000000000000497e-01,1.778787878787874491e-03
8.080000000000000515e-01,1.839393939393937569e-03
8.100000000000000533e-01,2.196969696969698974e-03
8.120000000000000551e-01,1.606060606060628199e-03
8.139999999999999458e-01,1.060606060606098661e-03
8.159999999999999476e-01,7.272727272727291803e-04
8.179999999999999494e-01,8.181818181818185931e-04
8.199999999999999512e-01,9.393939393939412796e-04
8.219999999999999529e-01,3.636363636363576513e-04
8.239999999999999547e-01,1.242424242424235853e-03
8.259999999999999565e-01,3.393939393939393590e-03
8.279999999999999583e-01,3.121212121212121882e-03
8.299999999999999600e-01,1.424242424242414679e-03
8.319999999999999618e-01,1.484848484848477757e-03
8.339999999999999636e-01,1.272727272727279535e-03
8.359999999999999654e-01,3.030303030302980427e-05
8.379999999999999671e-01,5.454545454545399463e-04
8.399999999999999689e-01,1.939393939393945637e-03
8.419999999999999707e-01,2.545454545454545192e-03
8.439999999999999725e-01,2.727272727272720548e-03
8.459999999999999742e-01,2.606060606060597862e-03
8.479999999999999760e-01,2.363636363636355958e-03
8.499999999999999778e-01,2.090909090909094659e-03
8.519999999999999796e-01,9.090909090909080059e-04
8.539999999999999813e-01,2.424242424242453731e-04
8.559999999999999831e-01,1.060606060606060497e-03
8.579999999999999849e-01,1.121212121212120105e-03
8.599999999999999867e-01,5.757575757575766895e-04
8.619999999999999885e-01,1.787878787878775799e-03
8.639999999999999902e-01,2.000000000000001776e-03
8.659999999999999920e-01,1.181818181818186653e-03
8.679999999999999938e-01,1.272727272727265657e-03
8.699999999999999956e-01,1.666666666666663521e-03
8.719999999999999973e-01,1.878787878787882559e-03
8.739999999999999991e-01,1.909090909090908894e-03
8.760000000000000009e-01,1.484848484848477757e-03
8.780000000000000027e-01,1.848484848484849286e-03
8.800000000000000044e-01,1.909090909090908894e-03
8.820000000000000062e-01,1.606060606060596974e-03
8.840000000000000080e-01,1.939393939393942168e-03
8.860000000000000098e-01,2.393939393939392701e-03
8.880000000000000115e-01,2.060606060606054446e-03
8.900000000000000133e-01,1.787878787878789677e-03
8.920000000000000151e-01,1.424242424242425087e-03
8.940000000000000169e-01,2.424242424242384342e-04
8.960000000000000187e-01,2.424242424242384342e-04
8.980000000000000204e-01,1.212121212121122782e-04
9.000000000000000222e-01,3.030303030303327372e-05
9.020000000000000240e-01,3.333333333333451942e-04
9.040000000000000258e-01,5.454545454545364769e-04
9.060000000000000275e-01,6.060606060606030243e-04
9.080000000000000293e-01,4.545454545454574724e-04
9.100000000000000311e-01,-5.151515151515170809e-04
9.120000000000000329e-01,8.787878787878747322e-04
9.140000000000000346e-01,2.515151515151518857e-03
9.160000000000000364e-01,1.121212121212127044e-03
9.180000000000000382e-01,1.030303030303020284e-03
9.200000000000000400e-01,2.696969696969690744e-03
9.220000000000000417e-01,1.121212121212133983e-03
9.240000000000000435e-01,-1.818181818181788256e-04
9.260000000000000453e-01,1.333333333333325266e-03
9.280000000000000471e-01,1.393939393939391813e-03
9.300000000000000488e-01,3.030303030302633482e-05
9.320000000000000506e-01,-3.333333333333243775e-04
9.340000000000000524e-01,-9.090909090907900447e-05
9.360000000000000542e-01,-3.030303030301245704e-05
9.379999999999999449e-01,-9.090909090909288226e-05
9.399999999999999467e-01,3.030303030304021261e-05
9.419999999999999485e-01,7.272727272727291803e-04
9.439999999999999503e-01,1.212121212121206049e-03
9.459999999999999520e-01,9.090909090908594337e-05
9.479999999999999538e-01,-4.848484848484907461e-04
9.499999999999999556e-01,3.636363636363576513e-04
9.519999999999999574e-01,4.545454545454574724e-04
9.539999999999999591e-01,3.030303030304021261e-05
9.559999999999999609e-01,-2.424242424242384342e-04
9.579999999999999627e-01,6.938893903907228378e-18
9.599999999999999645e-01,3.030303030303327372e-05
9.619999999999999662e-01,-6.060606060606099632e-04
9.639999999999999680e-01,-1.060606060606074375e-03
9.659999999999999698e-01,-1.818181818181788256e-04
9.679999999999999716e-01,2.424242424242453731e-04
9.699999999999999734e-01,3.030303030302980427e-04
9.719999999999999751e-01,7.878787878787957277e-04
9.739999999999999769e-01,4.848484848484907461e-04
9.759999999999999787e-01,7.575757575757485762e-04
9.779999999999999805e-01,1.212121212121053393e-04
9.799999999999999822e-01,-9.090909090909010670e-04
9.819999999999999840e-01,-2.727272727272647690e-04
9.839999999999999858e-01,1.030303030303027223e-03
9.859999999999999876e-01,1.060606060606060497e-03
9.879999999999999893e-01,6.363636363636293591e-04
9.899999999999999911e-01,1.606060606060603912e-03
9.919999999999999929e-01,2.303030303030299819e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,3.333333333333313164e-04
1.020000000000000018e+00,7.878787878787870541e-04
1.030000000000000027e+00,4.181818181818175439e-04
1.040000000000000036e+00,-7.878787878787957277e-05
1.050000000000000044e+00,-3.818181818181810849e-04
1.060000000000000053e+00,-6.303030303030279086e-04
1.070000000000000062e+00,-1.012121212121210728e-03
1.080000000000000071e+00,-2.303030303030303289e-04
1.090000000000000080e+00,3.333333333333347859e-04
1.100000000000000089e+00,-3.575757575757562007e-04
1.110000000000000098e+00,-6.363636363636380328e-04
1.120000000000000107e+00,-8.424242424242556204e-04
1.129999999999999893e+00,-1.818181818182065812e-04
1.139999999999999902e+00,3.636363636363472429e-05
1.149999999999999911e+00,0.000000000000000000e+00
1.159999999999999920e+00,4.242424242424259334e-04
1.169999999999999929e+00,3.212121212121214764e-04
1.179999999999999938e+00,9.151515151515129259e-04
1.189999999999999947e+00,1.521212121212119420e-03
1.199999999999999956e+00,2.872727272727269854e-03
1.209999999999999964e+00,4.272727272727271791e-03
1.219999999999999973e+00,4.872727272727268161e-03
1.229999999999999982e+00,5.357575757575751968e-03
1.239999999999999991e+00,5.684848484848476630e-03
1.250000000000000000e+00,5.715151515151509903e-03
1.260000000000000009e+00,5.678787878787880383e-03
1.270000000000000018e+00,5.909090909090895100e-03
1.280000000000000027e+00,6.381818181818182945e-03
1.290000000000000036e+00,6.303030303030310311e-03
1.300000000000000044e+00,6.606060606060594476e-03
1.310000000000000053e+00,6.606060606060601414e-03
1.320000000000000062e+00,5.939393939393938782e-03
1.330000000000000071e+00,5.878787878787865295e-03
1.340000000000000080e+00,4.909090909090897681e-03
1.350000000000000089e+00,4.121212121212129709e-03
1.360000000000000098e+00,3.999999999999996614e-03
1.370000000000000107e+00,4.121212121212157464e-03
1.379999999999999893e+00,3.757575757575799813e-03
1.389999999999999902e+00,3.212121212121207825e-03
1.399999999999999911e+00,2.545454545454531314e-03
1.409999999999999920e+00,2.303030303030320636e-03
1.419999999999999929e+00,2.303030303030306758e-03
1.429999999999999938e+00,2.121212121212107116e-03
1.439999999999999947e+00,2.121212121212120993e-03
1.449999999999999956e+00,1.878787878787882559e-03
1.459999999999999964e+00,2.363636363636373305e-03
1.469999999999999973e+00,2.727272727272730957e-03
1.479999999999999982e+00,2.424242424242412097e-03
1.489999999999999991e+00,3.212121212121193947e-03
1.500000000000000000e+00,4.424242424242427751e-03
1.510000000000000009e+00,4.484848484848480421e-03
1.520000000000000018e+00,5.030303030303023837e-03
1.530000000000000027e+00,5.818181818181819565e-03
1.540000000000000036e+00,6.424242424242401772e-03
1.550000000000000044e+00,7.333333333333330595e-03
1.560000000000000053e+00,8.181818181818192870e-03
1.570000000000000062e+00,9.393939393939371163e-03
1.580000000000000071e+00,1.036363636363636653e-02
1.590000000000000080e+00,1.115151515151514838e-02
1.600000000000000089e+00,1.175757575757573059e-02
1.610000000000000098e+00,1.278787878787877863e-02
1.620000000000000107e+00,1.424242424242441740e-02
1.629999999999999893e+00,1.545454545454558182e-02
1.639999999999999902e+00,1.690909090909090140e-02
1.649999999999999911e+00,1.818181818181816012e-02
1.659999999999999920e+00,1.987878787878782916e-02
1.669999999999999929e+00,2.212121212121209712e-02
1.679999999999999938e+00,2.321212121212121171e-02
1.689999999999999947e+00,2.399999999999999356e-02
1.699999999999999956e+00,2.563636363636359605e-02
1.709999999999999964e+00,2.727272727272722630e-02
1.719999999999999973e+00,2.884848484848484551e-02
1.729999999999999982e+00,3.096969696969698038e-02
1.739999999999999991e+00,3.254545454545448857e-02
1.750000000000000000e+00,3.381818181818174729e-02
1.760000000000000009e+00,3.844444444444444775e-02
1.770000000000000018e+00,4.321212121212114621e-02
1.780000000000000027e+00,4.282828282828271549e-02
1.790000000000000036e+00,4.303030303030308534e-02
1.800000000000000044e+00,4.484848484848485972e-02
1.810000000000000053e+00,4.606060606060596863e-02
1.820000000000000062e+00,4.909090909090901844e-02
