V,dJdV
3.099999999999999978e-01,8.181818181818185931e-04
3.119999999999999996e-01,0.000000000000000000e+00
3.140000000000000013e-01,3.030303030302633482e-05
3.160000000000000031e-01,5.454545454545399463e-04
3.180000000000000049e-01,7.909090909090886468e-04
3.200000000000000067e-01,4.575757575757642692e-04
3.220000000000000084e-01,-1.515151515151490214e-04
3.240000000000000102e-01,-6.666666666666695718e-04
3.260000000000000120e-01,-1.090909090909086832e-03
3.280000000000000138e-01,-1.487878787878784553e-03
3.300000000000000155e-01,-1.093939393939393628e-03
3.320000000000000173e-01,-2.121212121212155688e-04
3.340000000000000191e-01,8.212121212121184510e-04
3.360000000000000209e-01,1.306060606060605728e-03
3.380000000000000226e-01,1.272727272727272596e-03
3.400000000000000244e-01,7.878787878787853194e-04
3.420000000000000262e-01,6.545454545454805484e-04
3.439999999999999725e-01,1.515151515155133133e-05
3.459999999999999742e-01,-4.878787878787836652e-04
3.479999999999999760e-01,-9.393939393939378102e-04
3.499999999999999778e-01,-1.242424242424239322e-03
3.519999999999999796e-01,-1.351515151515148699e-03
3.539999999999999813e-01,-1.139393939393940069e-03
3.559999999999999831e-01,-2.121212121212120993e-04
3.579999999999999849e-01,7.272727272727257108e-04
3.599999999999999867e-01,1.545454545454544304e-03
3.619999999999999885e-01,1.121212121212120105e-03
3.639999999999999902e-01,1.521212121212117685e-03
3.659999999999999920e-01,1.766666666666666385e-03
3.679999999999999938e-01,1.160606060606059892e-03
3.699999999999999956e-01,7.727272727272721520e-04
3.719999999999999973e-01,1.493939393939389473e-03
3.739999999999999991e-01,6.333333333333329707e-04
3.760000000000000009e-01,-6.393939393939361560e-04
3.780000000000000027e-01,-4.242424242424484848e-05
3.800000000000000044e-01,6.696969696969676950e-04
3.820000000000000062e-01,-9.393939393939100546e-05
3.840000000000000080e-01,-1.051515151515150515e-03
3.860000000000000098e-01,-9.151515151515163954e-04
3.880000000000000115e-01,-4.818181818181804799e-04
3.900000000000000133e-01,-3.060606060606048395e-04
3.920000000000000151e-01,-6.575757575757526507e-04
3.940000000000000169e-01,2.181818181818170194e-04
3.960000000000000187e-01,8.969696969696929617e-04
3.980000000000000204e-01,2.757575757575767700e-04
4.000000000000000222e-01,1.393939393939391813e-04
4.020000000000000240e-01,1.118181818181815043e-03
4.040000000000000258e-01,1.493939393939391208e-03
4.060000000000000275e-01,1.033333333333351367e-03
4.079999999999999738e-01,1.545454545454853085e-04
4.099999999999999756e-01,4.454545454545440208e-04
4.119999999999999774e-01,6.030303030303031664e-04
4.139999999999999791e-01,3.333333333333139692e-05
4.159999999999999809e-01,7.454545454545439404e-04
4.179999999999999827e-01,1.142424242424243397e-03
4.199999999999999845e-01,4.696969696969689051e-04
4.219999999999999862e-01,2.090909090909087720e-04
4.239999999999999880e-01,4.424242424242424282e-04
4.259999999999999898e-01,-6.696969696969694297e-04
4.279999999999999916e-01,-6.393939393939413601e-04
4.299999999999999933e-01,-8.848484848484813869e-04
4.319999999999999951e-01,-1.106060606060601734e-03
4.339999999999999969e-01,-8.515151515151517247e-04
4.359999999999999987e-01,1.272727272727258718e-04
4.380000000000000004e-01,8.848484848484831217e-04
4.400000000000000022e-01,8.484848484848275807e-05
4.420000000000000040e-01,6.363636363636293591e-05
4.440000000000000058e-01,2.424242424242436383e-04
4.460000000000000075e-01,6.606060606060629170e-04
4.480000000000000093e-01,3.636363636363645901e-04
4.500000000000000111e-01,6.181818181818145991e-04
4.520000000000000129e-01,7.969696969696953015e-04
4.540000000000000147e-01,6.060606060606099632e-04
4.560000000000000164e-01,9.393939393939447491e-05
4.580000000000000182e-01,-8.181818181818636959e-05
4.600000000000000200e-01,8.121212121212102036e-04
4.620000000000000218e-01,3.060606060606083090e-04
4.640000000000000235e-01,-7.151515151515141361e-04
4.660000000000000253e-01,-5.363636363636369031e-04
4.680000000000000271e-01,3.454545454545567690e-04
4.699999999999999734e-01,-5.393939393939159443e-04
4.719999999999999751e-01,1.363636363636393234e-04
4.739999999999999769e-01,1.893939393939392257e-03
4.759999999999999787e-01,8.424242424242400079e-04
4.779999999999999805e-01,-1.666666666666639235e-04
4.799999999999999822e-01,1.054545454545453842e-03
4.819999999999999840e-01,7.060606060606024192e-04
4.839999999999999858e-01,-5.272727272727269210e-04
4.859999999999999876e-01,-1.393939393939374466e-04
4.879999999999999893e-01,3.545454545454546080e-04
4.899999999999999911e-01,1.333333333333325266e-04
4.919999999999999929e-01,-2.636363636363651952e-04
4.939999999999999947e-01,-2.393939393939385762e-04
4.959999999999999964e-01,1.272727272727293413e-04
4.979999999999999982e-01,-4.818181818181822146e-04
5.000000000000000000e-01,-1.121212121212121840e-03
5.020000000000000018e-01,-6.515151515151512002e-04
5.040000000000000036e-01,-6.121212121212114138e-04
5.060000000000000053e-01,-7.030303030303025613e-04
5.080000000000000071e-01,-3.545454545454546080e-04
5.100000000000000089e-01,2.000000000000022593e-04
5.120000000000000107e-01,4.242424242424484848e-05
5.140000000000000124e-01,-9.090909090909982115e-06
5.160000000000000142e-01,5.030303030303020367e-04
5.180000000000000160e-01,6.393939393939378907e-04
5.200000000000000178e-01,4.242424242424311376e-05
5.220000000000000195e-01,2.333333333333336562e-04
5.240000000000000213e-01,1.506060606060602783e-03
5.260000000000000231e-01,1.463636363636361404e-03
5.280000000000000249e-01,2.636363636363651952e-04
5.300000000000000266e-01,-9.696969696969780228e-05
5.320000000000000284e-01,-1.818181818181840298e-04
5.340000000000000302e-01,-6.333333333333312359e-04
5.360000000000000320e-01,-3.818181818181793502e-04
5.380000000000000338e-01,8.818181818181815290e-04
5.400000000000000355e-01,1.272727272727269994e-03
5.420000000000000373e-01,1.503030303030300323e-03
5.440000000000000391e-01,1.051515151515149647e-03
5.460000000000000409e-01,-9.030303030303013512e-04
5.480000000000000426e-01,-1.936363636363633636e-03
5.500000000000000444e-01,-1.766666666666665518e-03
5.520000000000000462e-01,-2.312121212121208066e-03
5.540000000000000480e-01,-2.009090909090906554e-03
5.560000000000000497e-01,-4.818181818181839493e-04
5.580000000000000515e-01,2.030303030303021172e-04
5.600000000000000533e-01,7.696969696969705593e-04
5.620000000000000551e-01,1.369696969697015501e-03
5.639999999999999458e-01,1.118181818181870554e-03
5.659999999999999476e-01,6.515151515151494654e-04
5.679999999999999494e-01,6.909090909090909866e-04
5.699999999999999512e-01,1.121212121212120105e-03
5.719999999999999529e-01,1.645454545454543699e-03
5.739999999999999547e-01,1.678787878787876831e-03
5.759999999999999565e-01,1.472727272727270519e-03
5.779999999999999583e-01,7.393939393939381530e-04
5.799999999999999600e-01,-5.212121212121211336e-04
5.819999999999999618e-01,-2.181818181818170194e-04
5.839999999999999636e-01,1.363636363636375887e-04
5.859999999999999654e-01,-2.757575757575759026e-04
5.879999999999999671e-01,3.636363636363628554e-04
5.899999999999999689e-01,7.121212121212108087e-04
5.919999999999999707e-01,-2.939393939393941321e-04
5.939999999999999725e-01,-7.030303030303016940e-04
5.959999999999999742e-01,-3.666666666666661828e-04
5.979999999999999760e-01,-9.545454545454544470e-04
5.999999999999999778e-01,-7.787878787878770720e-04
6.019999999999999796e-01,-2.757575757575759026e-04
6.039999999999999813e-01,6.824242424242395882e-04
6.059999999999999831e-01,1.576363636363635294e-03
6.079999999999999849e-01,1.639393939393937911e-03
6.099999999999999867e-01,1.093939393939392761e-03
6.119999999999999885e-01,8.848484848484844227e-04
6.139999999999999902e-01,1.030969696969696002e-03
6.159999999999999920e-01,1.188545454545453847e-03
6.179999999999999938e-01,2.439393939393936974e-03
6.199999999999999956e-01,2.417878787878785258e-03
6.219999999999999973e-01,1.314242424242422847e-03
6.239999999999999991e-01,-5.897575757575751866e-04
6.260000000000000009e-01,-2.049757575757573703e-03
6.280000000000000027e-01,-2.572727272727269934e-03
6.300000000000000044e-01,-1.902727272727270345e-03
6.320000000000000062e-01,-6.324242424242416255e-04
6.340000000000000080e-01,-1.781818181818182155e-04
6.360000000000000098e-01,0.000000000000000000e+00
6.380000000000000115e-01,-3.999999999999988808e-04
6.400000000000000133e-01,2.014545454545450288e-04
6.420000000000000151e-01,3.075151515151502112e-04
6.440000000000000169e-01,8.530303030303016537e-04
6.460000000000000187e-01,2.428787878787876629e-03
6.480000000000000204e-01,1.890909090909089147e-03
6.500000000000000222e-01,3.455151515151509180e-04
6.520000000000000240e-01,3.882424242424239742e-04
6.540000000000000258e-01,3.148484848484846624e-04
6.560000000000000275e-01,-7.363636363636356930e-04
6.580000000000000293e-01,-1.266666666666667459e-04
6.600000000000000311e-01,9.545454545454548807e-05
6.620000000000000329e-01,-9.775757575757569595e-04
6.640000000000000346e-01,-1.061818181818180917e-03
6.660000000000000364e-01,-8.621212121212109853e-04
6.680000000000000382e-01,-5.333333333333318410e-05
6.700000000000000400e-01,9.032727272727265194e-04
6.720000000000000417e-01,1.683272727272725530e-03
6.740000000000000435e-01,1.051515151515150515e-03
6.760000000000000453e-01,4.509999999999995241e-04
6.780000000000000471e-01,6.209999999999991568e-04
6.800000000000000488e-01,-4.738787878787872822e-04
6.820000000000000506e-01,-1.368121212121210708e-03
6.840000000000000524e-01,-4.151515151515144334e-05
6.860000000000000542e-01,1.398393939393957315e-03
6.879999999999999449e-01,7.138484848485225501e-04
6.899999999999999467e-01,9.363636363636353502e-04
6.919999999999999485e-01,1.124848484848483534e-03
6.939999999999999503e-01,1.987878787878785865e-04
6.959999999999999520e-01,-1.303030303030301533e-03
6.979999999999999538e-01,-1.124242424242422999e-03
6.999999999999999556e-01,-6.303030303030296975e-05
7.019999999999999574e-01,5.987878787878781178e-04
7.039999999999999591e-01,1.273030303030301454e-03
7.059999999999999609e-01,1.850606060606058666e-03
7.079999999999999627e-01,6.299999999999994840e-04
7.099999999999999645e-01,-7.039393939393930391e-04
7.119999999999999662e-01,-3.884848484848478414e-04
7.139999999999999680e-01,-2.545454545454545626e-04
7.159999999999999698e-01,-7.372727272727268213e-04
7.179999999999999716e-01,8.627272727272717375e-04
7.199999999999999734e-01,2.007272727272724731e-03
7.219999999999999751e-01,1.210303030303029430e-03
7.239999999999999769e-01,7.909090909090899478e-04
7.259999999999999787e-01,1.240303030303028207e-03
7.279999999999999805e-01,1.185757575757574386e-03
7.299999999999999822e-01,4.181818181818175439e-04
7.319999999999999840e-01,-3.030303030302460010e-06
7.339999999999999858e-01,-1.272727272727276066e-04
7.359999999999999876e-01,3.606060606060595281e-04
7.379999999999999893e-01,1.393939393939391813e-04
7.399999999999999911e-01,-6.060606060605960854e-05
7.419999999999999929e-01,2.454545454545460983e-04
7.439999999999999947e-01,7.787878787878762046e-04
7.459999999999999964e-01,7.545454545454530551e-04
7.479999999999999982e-01,1.151515151515168991e-04
7.500000000000000000e-01,5.151515151515153462e-04
7.520000000000000018e-01,1.090909090909089434e-03
7.540000000000000036e-01,4.242424242424224640e-05
7.560000000000000053e-01,-3.454545454545437586e-04
7.580000000000000071e-01,1.060606060606069170e-04
7.600000000000000089e-01,-4.727272727272739672e-04
7.620000000000000107e-01,-7.454545454545456751e-04
7.640000000000000124e-01,-6.515151515151494654e-04
7.660000000000000142e-01,-1.536363636363634322e-03
7.680000000000000160e-01,-8.848484848484857238e-04
7.700000000000000178e-01,3.999999999999984471e-04
7.720000000000000195e-01,8.636363636363641669e-04
7.740000000000000213e-01,1.533333333333332729e-03
7.760000000000000231e-01,2.269696969696966687e-03
7.780000000000000249e-01,1.703030303030299980e-03
7.800000000000000266e-01,9.121212121212095986e-04
7.820000000000000284e-01,-7.575757575757451068e-05
7.840000000000000302e-01,-7.333333333333306309e-04
7.860000000000000320e-01,-7.969696969696961689e-04
7.880000000000000338e-01,-1.587878787878787418e-03
7.900000000000000355e-01,-1.754545454545453943e-03
7.920000000000000373e-01,-2.636363636363625931e-04
7.940000000000000391e-01,4.181818181818192787e-04
7.960000000000000409e-01,-3.575757575757570680e-04
7.980000000000000426e-01,1.909090909090914098e-04
8.000000000000000444e-01,1.284848484848484171e-03
8.020000000000000462e-01,1.127272727272725893e-03
8.040000000000000480e-01,8.727272727272706795e-04
8.060000000000000497e-01,1.651515151515146884e-03
8.080000000000000515e-01,1.642424242424239504e-03
8.100000000000000533e-01,7.030303030303042960e-04
8.120000000000000551e-01,3.242424242424334774e-04
8.139999999999999458e-01,9.393939393940488325e-05
8.159999999999999476e-01,-6.757575757575743497e-04
8.179999999999999494e-01,-3.636363636363645901e-05
8.199999999999999512e-01,3.151515151515130869e-04
8.219999999999999529e-01,-5.878787878787865295e-04
8.239999999999999547e-01,-2.121212121212155688e-05
8.259999999999999565e-01,6.636363636363610402e-04
8.279999999999999583e-01,-2.181818181818187541e-04
8.299999999999999600e-01,-3.575757575757562007e-04
8.319999999999999618e-01,-2.757575757575733005e-04
8.339999999999999636e-01,-7.878787878787887888e-04
8.359999999999999654e-01,-2.393939393939403110e-04
8.379999999999999671e-01,-2.818181818181782206e-04
8.399999999999999689e-01,-1.039393939393938940e-03
8.419999999999999707e-01,-8.696969696969716890e-04
8.439999999999999725e-01,-7.151515151515124014e-04
8.459999999999999742e-01,-1.042424242424240532e-03
8.479999999999999760e-01,-2.545454545454560805e-04
8.499999999999999778e-01,6.909090909090892518e-04
8.519999999999999796e-01,1.048484848484846320e-03
8.539999999999999813e-01,1.209090909090907925e-03
8.559999999999999831e-01,1.663636363636363663e-03
8.579999999999999849e-01,1.199999999999999678e-03
8.599999999999999867e-01,3.696969696969695102e-04
8.619999999999999885e-01,4.121212121212126239e-04
8.639999999999999902e-01,7.272727272727118331e-05
8.659999999999999920e-01,3.545454545454546080e-04
8.679999999999999938e-01,1.272727272727270861e-03
8.699999999999999956e-01,1.324242424242422222e-03
8.719999999999999973e-01,7.666666666666672320e-04
8.739999999999999991e-01,1.190909090909091431e-03
8.760000000000000009e-01,2.333333333333319215e-04
8.780000000000000027e-01,-1.315151515151515710e-03
8.800000000000000044e-01,-9.454545454545427302e-04
8.820000000000000062e-01,-7.575757575757572498e-04
8.840000000000000080e-01,-1.296969696969695746e-03
8.860000000000000098e-01,-2.878787878787866100e-04
8.880000000000000115e-01,1.175757575757574794e-03
8.900000000000000133e-01,1.439393939393936520e-03
8.920000000000000151e-01,1.672727272727268441e-03
8.940000000000000169e-01,2.181818181818177133e-03
8.960000000000000187e-01,1.633333333333333859e-03
8.980000000000000204e-01,1.696969696969724550e-04
9.000000000000000222e-01,-7.878787878787887888e-04
9.020000000000000240e-01,-1.042424242424242267e-03
9.040000000000000258e-01,-1.096969696969695221e-03
9.060000000000000275e-01,-1.766666666666664651e-03
9.080000000000000293e-01,-1.409090909090908450e-03
9.100000000000000311e-01,-5.151515151515118768e-04
9.120000000000000329e-01,-2.303030303030285941e-04
9.140000000000000346e-01,5.151515151515118768e-04
9.160000000000000364e-01,1.554545454545454286e-03
9.180000000000000382e-01,1.678787878787875096e-03
9.200000000000000400e-01,1.227272727272722685e-03
9.220000000000000417e-01,1.239393939393941199e-03
9.240000000000000435e-01,1.209090909090911395e-03
9.260000000000000453e-01,9.696969696969693492e-04
9.280000000000000471e-01,1.109090909090903326e-03
9.300000000000000488e-01,1.142424242424238193e-03
9.320000000000000506e-01,5.848484848484866716e-04
9.340000000000000524e-01,-7.878787878787610333e-05
9.360000000000000542e-01,2.727272727273098718e-04
9.379999999999999449e-01,6.060606060609430301e-05
9.399999999999999467e-01,2.727272727272717079e-04
9.419999999999999485e-01,7.939393939393919741e-04
9.439999999999999503e-01,6.727272727272727570e-04
9.459999999999999520e-01,5.151515151515170809e-04
9.479999999999999538e-01,7.878787878787887888e-04
9.499999999999999556e-01,1.333333333333328735e-03
9.519999999999999574e-01,8.181818181818151237e-04
9.539999999999999591e-01,5.757575757575732200e-04
9.559999999999999609e-01,2.424242424242419036e-04
9.579999999999999627e-01,2.727272727272751773e-04
9.599999999999999645e-01,3.030303030303015122e-04
9.619999999999999662e-01,3.636363636363645901e-04
9.639999999999999680e-01,6.666666666666661023e-04
9.659999999999999698e-01,6.363636363636362980e-04
9.679999999999999716e-01,-1.212121212121192171e-04
9.699999999999999734e-01,-1.000000000000000888e-03
9.719999999999999751e-01,-1.515151515151490214e-04
9.739999999999999769e-01,-6.060606060605960854e-05
9.759999999999999787e-01,-5.757575757575801589e-04
9.779999999999999805e-01,1.515151515151524908e-04
9.799999999999999822e-01,4.848484848484872767e-04
9.819999999999999840e-01,3.030303030303015122e-04
9.839999999999999858e-01,8.181818181818185931e-04
9.859999999999999876e-01,2.000000000000001776e-03
9.879999999999999893e-01,2.060606060606057915e-03
9.899999999999999911e-01,1.393939393939388344e-03
9.919999999999999929e-01,1.939393939393935229e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,7.999999999999994962e-04
1.020000000000000018e+00,1.139393939393939202e-03
1.030000000000000027e+00,1.315151515151514842e-03
1.040000000000000036e+00,1.515151515151516234e-04
1.050000000000000044e+00,-3.696969696969712449e-04
1.060000000000000053e+00,7.030303030303008266e-04
1.070000000000000062e+00,4.484848484848499503e-04
1.080000000000000071e+00,-2.969696969696965921e-04
1.090000000000000080e+00,-7.454545454545456751e-04
1.100000000000000089e+00,-7.757575757575754793e-04
1.110000000000000098e+00,-2.060606060606054446e-04
1.120000000000000107e+00,-3.333333333333339185e-04
1.129999999999999893e+00,4.484848484848369399e-04
1.139999999999999902e+00,6.303030303030313780e-04
1.149999999999999911e+00,6.121212121212131485e-04
1.159999999999999920e+00,2.727272727272717079e-04
1.169999999999999929e+00,-2.363636363636361162e-04
1.179999999999999938e+00,6.969696969696950392e-04
1.189999999999999947e+00,9.333333333333311554e-04
1.199999999999999956e+00,1.078787878787878726e-03
1.209999999999999964e+00,2.872727272727269854e-03
1.219999999999999973e+00,3.648484848484845333e-03
1.229999999999999982e+00,4.593939393939389798e-03
1.239999999999999991e+00,7.763636363636356244e-03
1.250000000000000000e+00,1.043636363636362731e-02
1.260000000000000009e+00,1.215151515151514580e-02
1.270000000000000018e+00,1.503636363636362203e-02
1.280000000000000027e+00,1.711515151515149991e-02
1.290000000000000036e+00,1.793939393939392862e-02
1.300000000000000044e+00,1.975757575757573076e-02
1.310000000000000053e+00,2.193939393939390442e-02
1.320000000000000062e+00,2.387878787878786047e-02
1.330000000000000071e+00,2.472727272727270886e-02
1.340000000000000080e+00,2.636363636363633911e-02
1.350000000000000089e+00,2.848484848484844623e-02
1.360000000000000098e+00,2.915151515151513661e-02
1.370000000000000107e+00,2.933333333333365545e-02
1.379999999999999893e+00,3.036363636363667573e-02
1.389999999999999902e+00,3.187878787878783982e-02
1.399999999999999911e+00,3.230303030303025014e-02
1.409999999999999920e+00,3.272727272727268821e-02
1.419999999999999929e+00,3.357575757575753661e-02
1.429999999999999938e+00,3.363636363636363091e-02
1.439999999999999947e+00,3.321212121212116508e-02
1.449999999999999956e+00,3.375757575757576401e-02
1.459999999999999964e+00,3.387878787878789710e-02
1.469999999999999973e+00,3.418181818181809106e-02
1.479999999999999982e+00,3.515151515151510031e-02
1.489999999999999991e+00,3.393939393939393590e-02
1.500000000000000000e+00,3.393939393939393590e-02
1.510000000000000009e+00,3.393939393939388038e-02
1.520000000000000018e+00,3.393939393939393590e-02
1.530000000000000027e+00,3.333333333333332593e-02
1.540000000000000036e+00,3.333333333333327042e-02
1.550000000000000044e+00,3.272727272727266046e-02
1.560000000000000053e+00,3.212121212121205049e-02
1.570000000000000062e+00,3.333333333333327042e-02
1.580000000000000071e+00,3.212121212121221703e-02
1.590000000000000080e+00,3.151515151515166258e-02
1.600000000000000089e+00,3.272727272727260495e-02
1.610000000000000098e+00,3.272727272727260495e-02
1.620000000000000107e+00,3.030303030303060918e-02
1.629999999999999893e+00,3.272727272727282699e-02
1.639999999999999902e+00,3.272727272727282699e-02
1.649999999999999911e+00,2.787878787878794729e-02
1.659999999999999920e+00,2.787878787878772524e-02
1.669999999999999929e+00,3.323232323232327978e-02
1.679999999999999938e+00,3.333333333333332593e-02
1.689999999999999947e+00,2.797979797979777139e-02
1.699999999999999956e+00,2.727272727272722630e-02
1.709999999999999964e+00,2.909090909090916721e-02
1.719999999999999973e+00,2.909090909090905619e-02
1.729999999999999982e+00,2.727272727272722630e-02
1.739999999999999991e+00,2.898989898989901004e-02
1.750000000000000000e+00,3.106060606060601081e-02
1.760000000000000009e+00,2.828282828282824291e-02
1.770000000000000018e+00,2.772727272727282255e-02
1.780000000000000027e+00,2.878787878787880672e-02
1.790000000000000036e+00,2.606060606060600637e-02
