V,dJdV
6.179999999999999938e-01,-4.545454545454505335e-04
6.199999999999999956e-01,-5.757575757575766895e-04
6.219999999999999973e-01,1.515151515151559602e-04
6.239999999999999991e-01,1.575757575757574108e-03
6.260000000000000009e-01,2.484848484848478645e-03
6.280000000000000027e-01,1.969696969696968503e-03
6.300000000000000044e-01,1.090909090909086832e-03
6.320000000000000062e-01,8.484848484848449279e-04
6.340000000000000080e-01,-1.515151515151455519e-04
6.360000000000000098e-01,-1.060606060606057027e-03
6.380000000000000115e-01,-6.363636363636397675e-04
6.400000000000000133e-01,-6.363636363636362980e-04
6.420000000000000151e-01,-1.242424242424239322e-03
6.440000000000000169e-01,-1.424242424242421617e-03
6.460000000000000187e-01,-3.636363636363680596e-04
6.480000000000000204e-01,5.151515151515136115e-04
6.500000000000000222e-01,1.000000000000000888e-03
6.520000000000000240e-01,1.787878787878786208e-03
6.540000000000000258e-01,1.696969696969693325e-03
6.560000000000000275e-01,6.969696969696993760e-04
6.580000000000000293e-01,3.030303030303015122e-04
6.600000000000000311e-01,9.090909090908594337e-05
6.620000000000000329e-01,-5.757575757575732200e-04
6.640000000000000346e-01,-6.060606060606064938e-04
6.660000000000000364e-01,-7.575757575757589846e-04
6.680000000000000382e-01,-7.575757575757555151e-04
6.700000000000000400e-01,-2.121212121212086299e-04
6.720000000000000417e-01,3.939393939393943944e-04
6.740000000000000435e-01,5.757575757575766895e-04
6.760000000000000453e-01,0.000000000000000000e+00
6.780000000000000471e-01,-9.090909090909045365e-04
6.800000000000000488e-01,-1.151515151515149910e-03
6.820000000000000506e-01,-6.969696969697028455e-04
6.840000000000000524e-01,-3.030303030303049816e-04
6.860000000000000542e-01,1.212121212121296254e-04
6.879999999999999449e-01,4.242424242424311376e-04
6.899999999999999467e-01,1.000000000000000888e-03
6.919999999999999485e-01,5.151515151515170809e-04
6.939999999999999503e-01,-3.030303030303049816e-04
6.959999999999999520e-01,1.424242424242425087e-03
6.979999999999999538e-01,2.818181818181809961e-03
6.999999999999999556e-01,1.999999999999991368e-03
7.019999999999999574e-01,2.363636363636362897e-03
7.039999999999999591e-01,3.212121212121211294e-03
7.059999999999999609e-01,1.939393939393935229e-03
7.079999999999999627e-01,1.272727272727269127e-03
7.099999999999999645e-01,6.969696969696959066e-04
7.119999999999999662e-01,1.515151515151559602e-04
7.139999999999999680e-01,4.545454545454609419e-04
7.159999999999999698e-01,8.363636363636350879e-04
7.179999999999999716e-01,1.121212121212113166e-03
7.199999999999999734e-01,1.193939393939393023e-03
7.219999999999999751e-01,1.196969696969698085e-03
7.239999999999999769e-01,8.848484848484813869e-04
7.259999999999999787e-01,-2.727272727272647690e-05
7.279999999999999805e-01,-1.454545454545454891e-03
7.299999999999999822e-01,-1.193939393939394758e-03
7.319999999999999840e-01,-8.333333333333282911e-04
7.339999999999999858e-01,-1.066666666666663682e-03
7.359999999999999876e-01,-7.575757575757624540e-05
7.379999999999999893e-01,1.709090909090906635e-03
7.399999999999999911e-01,1.793939393939394597e-03
7.419999999999999929e-01,1.527272727272727809e-03
7.439999999999999947e-01,1.972727272727268361e-03
7.459999999999999964e-01,1.169696969696968139e-03
7.479999999999999982e-01,-4.333333333333324461e-04
7.500000000000000000e-01,-4.060606060606077039e-04
7.520000000000000018e-01,-8.060606060606070183e-04
7.540000000000000036e-01,-1.296969696969695746e-03
7.560000000000000053e-01,-5.272727272727269210e-04
7.580000000000000071e-01,7.151515151515141361e-04
7.600000000000000089e-01,1.030303030303030692e-03
7.620000000000000107e-01,5.393939393939402305e-04
7.640000000000000124e-01,7.606060606060605772e-04
7.660000000000000142e-01,6.303030303030313780e-04
7.680000000000000160e-01,-2.121212121212502633e-05
7.700000000000000178e-01,-3.666666666666679175e-04
7.720000000000000195e-01,1.336363636363635532e-03
7.740000000000000213e-01,1.703030303030303449e-03
7.760000000000000231e-01,1.303030303030302400e-03
7.780000000000000249e-01,1.766666666666664651e-03
7.800000000000000266e-01,2.396969696969694294e-03
7.820000000000000284e-01,1.869696969696965638e-03
7.840000000000000302e-01,7.575757575757581172e-04
7.860000000000000320e-01,2.424242424242488425e-05
7.880000000000000338e-01,-3.575757575757570680e-04
7.900000000000000355e-01,-2.424242424242436383e-04
7.920000000000000373e-01,-1.124242424242423433e-03
7.940000000000000391e-01,-1.093939393939391894e-03
7.960000000000000409e-01,3.454545454545446259e-04
7.980000000000000426e-01,1.030303030303028958e-03
8.000000000000000444e-01,7.666666666666672320e-04
8.020000000000000462e-01,1.503030303030300323e-03
8.040000000000000480e-01,1.945454545454541884e-03
8.060000000000000497e-01,2.165151515151513169e-03
8.080000000000000515e-01,2.292424242424240342e-03
8.100000000000000533e-01,2.648484848484846180e-03
8.120000000000000551e-01,2.215151515151504626e-03
8.139999999999999458e-01,1.449393939393951508e-03
8.159999999999999476e-01,9.257575757575747886e-04
8.179999999999999494e-01,5.272727272727264873e-05
8.199999999999999512e-01,-2.721212121212118230e-04
8.219999999999999529e-01,2.860606060606056544e-04
8.239999999999999547e-01,5.160606060606053903e-04
8.259999999999999565e-01,-2.103030303030301951e-04
8.279999999999999583e-01,5.242424242424238105e-05
8.299999999999999600e-01,7.260606060606052906e-04
8.319999999999999618e-01,8.533333333333322467e-04
8.339999999999999636e-01,1.125454545454544287e-03
8.359999999999999654e-01,1.376969696969695305e-03
8.379999999999999671e-01,5.681818181818177205e-04
8.399999999999999689e-01,-4.630303030303021487e-04
8.419999999999999707e-01,-8.324242424242417164e-04
8.439999999999999725e-01,-2.848484848484845837e-04
8.459999999999999742e-01,-2.121212121212134004e-05
8.479999999999999760e-01,3.675757575757573111e-04
8.499999999999999778e-01,9.454545454545457660e-05
8.519999999999999796e-01,4.209090909090907121e-04
8.539999999999999813e-01,1.293939393939393286e-03
8.559999999999999831e-01,1.345454545454543346e-03
8.579999999999999849e-01,1.124242424242422999e-03
8.599999999999999867e-01,9.872727272727268265e-04
8.619999999999999885e-01,7.963636363636349830e-04
8.639999999999999902e-01,1.242424242424234118e-04
8.659999999999999920e-01,3.484848484848488206e-04
8.679999999999999938e-01,7.575757575757563825e-04
8.699999999999999956e-01,1.712121212121210830e-03
8.719999999999999973e-01,1.996969696969694980e-03
8.739999999999999991e-01,2.515151515151501510e-04
8.760000000000000009e-01,-5.999999999999998390e-04
8.780000000000000027e-01,1.230303030303028615e-03
8.800000000000000044e-01,1.472727272727271386e-03
8.820000000000000062e-01,5.909090909090915916e-04
8.840000000000000080e-01,1.633333333333332124e-03
8.860000000000000098e-01,1.578787878787875701e-03
8.880000000000000115e-01,-8.484848484848449279e-05
8.900000000000000133e-01,-7.454545454545439404e-04
8.920000000000000151e-01,-5.030303030303037715e-04
8.940000000000000169e-01,7.757575757575737446e-04
8.960000000000000187e-01,1.593939393939394072e-03
8.980000000000000204e-01,1.324242424242423957e-03
9.000000000000000222e-01,2.130303030303027506e-03
9.020000000000000240e-01,2.127272727272724179e-03
9.040000000000000258e-01,8.303030303030284331e-04
9.060000000000000275e-01,6.242424242424229885e-04
9.080000000000000293e-01,1.196969696969696351e-03
9.100000000000000311e-01,7.969696969696953015e-04
9.120000000000000329e-01,1.021212121212120710e-03
9.140000000000000346e-01,1.627272727272728939e-03
9.160000000000000364e-01,4.060606060606077039e-04
9.180000000000000382e-01,-7.878787878787957277e-05
9.200000000000000400e-01,9.090909090909080059e-04
9.220000000000000417e-01,3.333333333333313164e-04
9.240000000000000435e-01,-7.878787878787887888e-04
9.260000000000000453e-01,4.848484848484872767e-04
9.280000000000000471e-01,5.151515151515170809e-04
9.300000000000000488e-01,-9.393939393939412796e-04
9.320000000000000506e-01,-2.727272727272786468e-04
9.340000000000000524e-01,1.090909090909090301e-03
9.360000000000000542e-01,1.181818181818179714e-03
9.379999999999999449e-01,5.454545454545538241e-04
9.399999999999999467e-01,6.363636363636397675e-04
9.419999999999999485e-01,6.060606060605960854e-05
9.439999999999999503e-01,-1.363636363636365478e-03
9.459999999999999520e-01,-2.036363636363634766e-03
9.479999999999999538e-01,-1.724242424242425006e-03
9.499999999999999556e-01,-1.681818181818180158e-03
9.519999999999999574e-01,-1.024242424242420568e-03
9.539999999999999591e-01,-1.515151515151507561e-04
9.559999999999999609e-01,-9.090909090908247392e-06
9.579999999999999627e-01,1.072727272727270337e-03
9.599999999999999645e-01,1.439393939393938254e-03
9.619999999999999662e-01,2.424242424242141480e-05
9.639999999999999680e-01,-3.030303030303067163e-04
9.659999999999999698e-01,9.242424242424281122e-04
9.679999999999999716e-01,5.303030303030319831e-04
9.699999999999999734e-01,-7.303030303030325077e-04
9.719999999999999751e-01,-2.606060606060618678e-04
9.739999999999999769e-01,5.303030303030337178e-04
9.759999999999999787e-01,-2.696969696969701152e-04
9.779999999999999805e-01,-1.078787878787878726e-03
9.799999999999999822e-01,-4.909090909090869925e-04
9.819999999999999840e-01,-2.666666666666667879e-04
9.839999999999999858e-01,-7.151515151515158708e-04
9.859999999999999876e-01,-9.666666666666677565e-04
9.879999999999999893e-01,-1.115151515151513451e-03
9.899999999999999911e-01,-4.727272727272704977e-04
9.919999999999999929e-01,8.303030303030284331e-04
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,-5.804040404040404326e-04
1.020000000000000018e+00,-6.721212121212115712e-04
1.030000000000000027e+00,-1.048484848484849789e-04
1.040000000000000036e+00,3.618181818181814662e-04
1.050000000000000044e+00,-3.466666666666661303e-04
1.060000000000000053e+00,-3.218181818181815781e-04
1.070000000000000062e+00,-2.503030303030297308e-04
1.080000000000000071e+00,-2.563636363636359519e-04
1.090000000000000080e+00,1.369696969696968230e-04
1.100000000000000089e+00,5.284848484848479917e-04
1.110000000000000098e+00,2.739393939393936460e-04
1.120000000000000107e+00,5.369696969697193394e-04
1.129999999999999893e+00,5.478787878788081087e-04
1.139999999999999902e+00,-1.103030303030313151e-04
1.149999999999999911e+00,2.660606060606060357e-04
1.159999999999999920e+00,2.878787878787879111e-04
1.169999999999999929e+00,-1.096969696969692619e-04
1.179999999999999938e+00,7.187878787878782157e-04
1.189999999999999947e+00,1.726666666666664979e-03
1.199999999999999956e+00,1.896969696969695151e-03
1.209999999999999964e+00,2.084848484848482800e-03
1.219999999999999973e+00,3.448484848484844809e-03
1.229999999999999982e+00,5.109090909090904277e-03
1.239999999999999991e+00,5.975757575757573506e-03
1.250000000000000000e+00,7.503030303030297846e-03
1.260000000000000009e+00,9.975757575757563181e-03
1.270000000000000018e+00,1.264848484848483251e-02
1.280000000000000027e+00,1.380606060606060295e-02
1.290000000000000036e+00,1.521212121212120461e-02
1.300000000000000044e+00,1.781818181818179553e-02
1.310000000000000053e+00,1.957575757575755887e-02
1.320000000000000062e+00,2.054545454545451955e-02
1.330000000000000071e+00,2.199999999999996403e-02
1.340000000000000080e+00,2.387878787878784659e-02
1.350000000000000089e+00,2.503030303030304160e-02
1.360000000000000098e+00,2.666666666666663021e-02
1.370000000000000107e+00,2.684848484848510741e-02
1.379999999999999893e+00,2.715151515151539852e-02
1.389999999999999902e+00,2.854545454545451277e-02
1.399999999999999911e+00,2.999999999999997113e-02
1.409999999999999920e+00,3.042424242424238146e-02
1.419999999999999929e+00,2.999999999999999889e-02
1.429999999999999938e+00,2.999999999999997113e-02
1.439999999999999947e+00,2.927272727272725583e-02
1.449999999999999956e+00,2.945454545454539996e-02
1.459999999999999964e+00,2.915151515151509498e-02
1.469999999999999973e+00,2.842424242424240743e-02
1.479999999999999982e+00,2.745454545454539819e-02
1.489999999999999991e+00,2.775757575757575868e-02
1.500000000000000000e+00,2.660606060606063306e-02
1.510000000000000009e+00,2.606060606060600637e-02
1.520000000000000018e+00,2.606060606060600637e-02
1.530000000000000027e+00,2.606060606060606188e-02
1.540000000000000036e+00,2.666666666666667185e-02
1.550000000000000044e+00,2.484848484848489747e-02
1.560000000000000053e+00,2.484848484848478645e-02
1.570000000000000062e+00,2.484848484848484196e-02
1.580000000000000071e+00,2.606060606060606188e-02
1.590000000000000080e+00,2.606060606060595086e-02
1.600000000000000089e+00,2.363636363636362203e-02
1.610000000000000098e+00,2.545454545454545192e-02
1.620000000000000107e+00,2.606060606060628393e-02
1.629999999999999893e+00,2.545454545454561845e-02
1.639999999999999902e+00,2.606060606060600637e-02
1.649999999999999911e+00,2.666666666666672736e-02
1.659999999999999920e+00,2.666666666666672736e-02
1.669999999999999929e+00,2.787878787878772524e-02
1.679999999999999938e+00,2.909090909090905619e-02
1.689999999999999947e+00,2.727272727272733732e-02
1.699999999999999956e+00,2.727272727272722630e-02
1.709999999999999964e+00,2.727272727272722630e-02
1.719999999999999973e+00,2.787878787878794729e-02
1.729999999999999982e+00,2.787878787878772524e-02
1.739999999999999991e+00,3.040404040404032227e-02
1.750000000000000000e+00,3.424242424242440741e-02
1.760000000000000009e+00,3.232323232323230933e-02
1.770000000000000018e+00,3.181818181818174551e-02
1.780000000000000027e+00,3.181818181818174551e-02
1.790000000000000036e+00,3.212121212121199498e-02
1.800000000000000044e+00,3.333333333333332593e-02
