V,dJdV
7.479999999999999982e-01,2.263636363636363502e-03
7.500000000000000000e-01,3.448484848484843074e-03
7.520000000000000018e-01,1.412121212121211777e-03
7.540000000000000036e-01,6.212121212121213959e-04
7.560000000000000053e-01,1.493939393939391208e-03
7.580000000000000071e-01,-2.121212121212155688e-05
7.600000000000000089e-01,-7.363636363636356930e-04
7.620000000000000107e-01,4.090909090909075618e-04
7.640000000000000124e-01,4.090909090909075618e-04
7.660000000000000142e-01,1.151515151515160318e-04
7.680000000000000160e-01,3.060606060606083090e-04
7.700000000000000178e-01,1.242424242424242792e-03
7.720000000000000195e-01,1.221212121212117765e-03
7.740000000000000213e-01,5.666666666666649727e-04
7.760000000000000231e-01,1.163636363636361484e-03
7.780000000000000249e-01,1.963636363636361848e-03
7.800000000000000266e-01,1.499999999999999598e-03
7.820000000000000284e-01,6.909090909090901192e-04
7.840000000000000302e-01,5.151515151515136115e-05
7.860000000000000320e-01,-9.393939393939360755e-05
7.880000000000000338e-01,5.272727272727269210e-04
7.900000000000000355e-01,7.575757575757572498e-04
7.920000000000000373e-01,1.439393939393937387e-03
7.940000000000000391e-01,2.251515151515148458e-03
7.960000000000000409e-01,2.366969696969694649e-03
7.980000000000000426e-01,1.985757575757573883e-03
8.000000000000000444e-01,2.564242424242421572e-03
8.020000000000000462e-01,3.342424242424238759e-03
8.040000000000000480e-01,3.278787878787875389e-03
8.060000000000000497e-01,2.299696969696967200e-03
8.080000000000000515e-01,2.026363636363634306e-03
8.100000000000000533e-01,1.408484848484847264e-03
8.120000000000000551e-01,6.212121212121612945e-04
8.139999999999999458e-01,5.242424242424652270e-04
8.159999999999999476e-01,5.787878787878774148e-04
8.179999999999999494e-01,8.121212121212110710e-04
8.199999999999999512e-01,9.272727272727262354e-04
8.219999999999999529e-01,1.136363636363635007e-03
8.239999999999999547e-01,1.851515151515150878e-03
8.259999999999999565e-01,2.375757575757573604e-03
8.279999999999999583e-01,1.681818181818180158e-03
8.299999999999999600e-01,1.221212121212121235e-03
8.319999999999999618e-01,1.651515151515148619e-03
8.339999999999999636e-01,1.303030303030298931e-03
8.359999999999999654e-01,8.000000000000003636e-04
8.379999999999999671e-01,1.357575757575758824e-03
8.399999999999999689e-01,2.057575757575754588e-03
8.419999999999999707e-01,1.951515151515146804e-03
8.439999999999999725e-01,2.469696969696968947e-03
8.459999999999999742e-01,2.369696969696969552e-03
8.479999999999999760e-01,1.733333333333333254e-03
8.499999999999999778e-01,1.669696969696966848e-03
8.519999999999999796e-01,1.969696969696965033e-03
8.539999999999999813e-01,2.090909090909087720e-03
8.559999999999999831e-01,1.515151515151511030e-03
8.579999999999999849e-01,1.727272727272726599e-03
8.599999999999999867e-01,2.151515151515147328e-03
8.619999999999999885e-01,1.878787878787875620e-03
8.639999999999999902e-01,1.060606060606063966e-03
8.659999999999999920e-01,2.242424242424243680e-03
8.679999999999999938e-01,2.424242424242422506e-03
8.699999999999999956e-01,1.212121212121202579e-03
8.719999999999999973e-01,1.393939393939388344e-03
8.739999999999999991e-01,1.787878787878793146e-03
8.760000000000000009e-01,2.121212121212155688e-04
8.780000000000000027e-01,-3.636363636363680596e-04
8.800000000000000044e-01,6.363636363636328286e-04
8.820000000000000062e-01,6.969696969697028455e-04
8.840000000000000080e-01,1.212121212121209518e-03
8.860000000000000098e-01,3.454545454545453198e-03
8.880000000000000115e-01,3.909090909090910670e-03
8.900000000000000133e-01,3.151515151515134339e-03
8.920000000000000151e-01,2.999999999999995726e-03
8.940000000000000169e-01,8.181818181818290014e-04
8.960000000000000187e-01,-1.000000000000007827e-03
8.980000000000000204e-01,-2.121212121212259771e-04
9.000000000000000222e-01,9.090909090909982115e-05
9.020000000000000240e-01,-2.121212121211912827e-04
9.040000000000000258e-01,1.121212121212120105e-03
9.060000000000000275e-01,1.606060606060590035e-03
9.080000000000000293e-01,1.424242424242425087e-03
9.100000000000000311e-01,1.121212121212127044e-03
9.120000000000000329e-01,2.727272727272578301e-04
9.140000000000000346e-01,-3.939393939393978639e-04
9.160000000000000364e-01,4.848484848484976850e-04
9.180000000000000382e-01,2.424242424242384342e-04
9.200000000000000400e-01,-6.969696969697028455e-04
9.220000000000000417e-01,-3.030303030303049816e-04
9.240000000000000435e-01,6.060606060606099632e-04
9.260000000000000453e-01,5.757575757575766895e-04
9.280000000000000471e-01,-4.545454545454574724e-04
9.300000000000000488e-01,-3.636363636363507124e-04
9.320000000000000506e-01,6.060606060605266965e-05
9.340000000000000524e-01,3.333333333333313164e-04
9.360000000000000542e-01,3.636363636363923457e-04
9.379999999999999449e-01,1.272727272727244840e-03
9.399999999999999467e-01,2.545454545454545192e-03
9.419999999999999485e-01,2.636363636363631135e-03
9.439999999999999503e-01,1.333333333333332205e-03
9.459999999999999520e-01,5.757575757575766895e-04
9.479999999999999538e-01,1.393939393939398752e-03
9.499999999999999556e-01,9.393939393939343407e-04
9.519999999999999574e-01,7.272727272727083636e-04
9.539999999999999591e-01,2.303030303030299819e-03
9.559999999999999609e-01,1.939393939393942168e-03
9.579999999999999627e-01,5.454545454545434158e-04
9.599999999999999645e-01,6.666666666666695718e-04
9.619999999999999662e-01,2.424242424242384342e-04
9.639999999999999680e-01,-3.030303030302633482e-05
9.659999999999999698e-01,9.393939393939551574e-04
9.679999999999999716e-01,9.090909090909010670e-04
9.699999999999999734e-01,1.181818181818172775e-03
9.719999999999999751e-01,2.121212121212127932e-03
9.739999999999999769e-01,2.060606060606061385e-03
9.759999999999999787e-01,2.060606060606054446e-03
9.779999999999999805e-01,2.393939393939385762e-03
9.799999999999999822e-01,2.363636363636366367e-03
9.819999999999999840e-01,1.969696969696968503e-03
9.839999999999999858e-01,2.212121212121199998e-03
9.859999999999999876e-01,2.333333333333340032e-03
9.879999999999999893e-01,2.727272727272730957e-03
9.899999999999999911e-01,2.696969696969690744e-03
9.919999999999999929e-01,1.181818181818179714e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,9.939393939393907640e-04
1.020000000000000018e+00,-1.212121212121157476e-05
1.030000000000000027e+00,-1.999999999999970551e-04
1.040000000000000036e+00,-2.060606060606071793e-04
1.050000000000000044e+00,-5.878787878787882643e-04
1.060000000000000053e+00,-1.109090909090906796e-03
1.070000000000000062e+00,-1.569696969696967453e-03
1.080000000000000071e+00,-1.236363636363634402e-03
1.090000000000000080e+00,-5.393939393939402305e-04
1.100000000000000089e+00,-2.060606060606071793e-04
1.110000000000000098e+00,-4.060606060606059692e-04
1.120000000000000107e+00,-1.066666666666694907e-03
1.129999999999999893e+00,-1.612121212121233119e-03
1.139999999999999902e+00,-9.212121212121195807e-04
1.149999999999999911e+00,-2.727272727272717079e-04
1.159999999999999920e+00,-2.909090909090916721e-04
1.169999999999999929e+00,5.454545454545434158e-04
1.179999999999999938e+00,3.818181818181810849e-04
1.189999999999999947e+00,5.212121212121220010e-04
1.199999999999999956e+00,2.703030303030300868e-03
1.209999999999999964e+00,3.248484848484844284e-03
1.219999999999999973e+00,3.793939393939389434e-03
1.229999999999999982e+00,5.157575757575756648e-03
1.239999999999999991e+00,5.866666666666665864e-03
1.250000000000000000e+00,6.387878787878779191e-03
1.260000000000000009e+00,6.672727272727271147e-03
1.270000000000000018e+00,6.478787878787868604e-03
1.280000000000000027e+00,6.812121212121203390e-03
1.290000000000000036e+00,6.975757575757576129e-03
1.300000000000000044e+00,6.727272727272713693e-03
1.310000000000000053e+00,6.181818181818177216e-03
1.320000000000000062e+00,5.333333333333328818e-03
1.330000000000000071e+00,5.636363636363633800e-03
1.340000000000000080e+00,6.121212121212117607e-03
1.350000000000000089e+00,5.030303030303023837e-03
1.360000000000000098e+00,4.909090909090904620e-03
1.370000000000000107e+00,5.030303030303072409e-03
1.379999999999999893e+00,4.424242424242462446e-03
1.389999999999999902e+00,4.242424242424235048e-03
1.399999999999999911e+00,2.606060606060611740e-03
1.409999999999999920e+00,1.878787878787882559e-03
1.419999999999999929e+00,1.696969696969682917e-03
1.429999999999999938e+00,1.757575757575763342e-03
1.439999999999999947e+00,2.545454545454559070e-03
1.449999999999999956e+00,2.363636363636359428e-03
1.459999999999999964e+00,2.242424242424240211e-03
1.469999999999999973e+00,2.242424242424226333e-03
1.479999999999999982e+00,2.969696969696955513e-03
1.489999999999999991e+00,4.000000000000017431e-03
1.500000000000000000e+00,4.484848484848480421e-03
1.510000000000000009e+00,5.212121212121195724e-03
1.520000000000000018e+00,5.454545454545461913e-03
1.530000000000000027e+00,6.181818181818163338e-03
1.540000000000000036e+00,7.696969696969674368e-03
1.550000000000000044e+00,8.484848484848483974e-03
1.560000000000000053e+00,8.909090909090908172e-03
1.570000000000000062e+00,9.575757575757570805e-03
1.580000000000000071e+00,1.078787878787877685e-02
1.590000000000000080e+00,1.199999999999999678e-02
1.600000000000000089e+00,1.393939393939391813e-02
1.610000000000000098e+00,1.575757575757572027e-02
1.620000000000000107e+00,1.624242424242444693e-02
1.629999999999999893e+00,1.690909090909106793e-02
1.639999999999999902e+00,1.872727272727270353e-02
1.649999999999999911e+00,2.054545454545453342e-02
1.659999999999999920e+00,2.199999999999999178e-02
1.669999999999999929e+00,2.363636363636362203e-02
1.679999999999999938e+00,2.490909090909090851e-02
1.689999999999999947e+00,2.587878787878783449e-02
1.699999999999999956e+00,2.727272727272722630e-02
1.709999999999999964e+00,2.969696969696972166e-02
1.719999999999999973e+00,3.121212121212116331e-02
1.729999999999999982e+00,3.242424242424235548e-02
1.739999999999999991e+00,3.406060606060606899e-02
1.750000000000000000e+00,3.569696969696967148e-02
1.760000000000000009e+00,3.842424242424236080e-02
1.770000000000000018e+00,4.121212121212114443e-02
1.780000000000000027e+00,4.242424242424236436e-02
1.790000000000000036e+00,4.303030303030302983e-02
1.800000000000000044e+00,4.919191919191923112e-02
1.810000000000000053e+00,5.212121212121206826e-02
