V,dJdV
2.479999999999999982e-01,3.060606060606041456e-03
2.500000000000000000e-01,3.181818181818146796e-03
2.520000000000000018e-01,4.272727272727275261e-03
2.540000000000000036e-01,4.272727272727275261e-03
2.560000000000000053e-01,5.181818181818176328e-03
2.580000000000000071e-01,6.212121212121210490e-03
2.600000000000000089e-01,5.303030303030295545e-03
2.620000000000000107e-01,4.121212121212122770e-03
2.640000000000000124e-01,4.060606060606070100e-03
2.660000000000000142e-01,3.696969696969684693e-03
2.680000000000000160e-01,3.060606060606055334e-03
2.700000000000000178e-01,2.666666666666650531e-03
2.720000000000000195e-01,2.787878787878783626e-03
2.740000000000000213e-01,3.242424242424254976e-03
2.760000000000000231e-01,3.666666666666651420e-03
2.780000000000000249e-01,3.848484848484851062e-03
2.800000000000000266e-01,3.878787878787953725e-03
2.819999999999999729e-01,3.575757575757662621e-03
2.839999999999999747e-01,3.060606060606069212e-03
2.859999999999999765e-01,2.212121212121193059e-03
2.879999999999999782e-01,1.999999999999987899e-03
2.899999999999999800e-01,2.696969696969697683e-03
2.919999999999999818e-01,3.272727272727274372e-03
2.939999999999999836e-01,3.454545454545446259e-03
2.959999999999999853e-01,3.090909090909088608e-03
2.979999999999999871e-01,2.939393939393949995e-03
2.999999999999999889e-01,2.636363636363631135e-03
3.019999999999999907e-01,2.242424242424212455e-03
3.039999999999999925e-01,2.212121212121206937e-03
3.059999999999999942e-01,3.030303030303042877e-03
3.079999999999999960e-01,2.393939393939392701e-03
3.099999999999999978e-01,1.636363636363630247e-03
3.119999999999999996e-01,1.606060606060596974e-03
3.140000000000000013e-01,1.393939393939405691e-03
3.160000000000000031e-01,8.787878787878886100e-04
3.180000000000000049e-01,2.030303030303021172e-03
3.200000000000000067e-01,2.909090909090909782e-03
3.220000000000000084e-01,2.515151515151518857e-03
3.240000000000000102e-01,1.969696969696968503e-03
3.260000000000000120e-01,2.151515151515154267e-03
3.280000000000000138e-01,2.515151515151518857e-03
3.300000000000000155e-01,2.212121212121199998e-03
3.320000000000000173e-01,2.030303030303014233e-03
3.340000000000000191e-01,2.848484848484843235e-03
3.360000000000000209e-01,2.727272727272730957e-03
3.380000000000000226e-01,6.666666666666695718e-04
3.400000000000000244e-01,7.878787878787887888e-04
3.420000000000000262e-01,2.060606060606096079e-03
3.439999999999999725e-01,1.151515151515195012e-03
3.459999999999999742e-01,-9.090909090909288226e-05
3.479999999999999760e-01,9.090909090909149448e-04
3.499999999999999778e-01,1.575757575757577578e-03
3.519999999999999796e-01,3.333333333333382553e-04
3.539999999999999813e-01,2.727272727272717079e-04
3.559999999999999831e-01,1.212121212121199110e-03
3.579999999999999849e-01,1.575757575757584517e-03
3.599999999999999867e-01,1.515151515151524908e-03
3.619999999999999885e-01,1.727272727272716191e-03
3.639999999999999902e-01,1.878787878787875620e-03
3.659999999999999920e-01,1.424242424242418148e-03
3.679999999999999938e-01,1.030303030303027223e-03
3.699999999999999956e-01,6.969696969697028455e-04
3.719999999999999973e-01,4.242424242424241987e-04
3.739999999999999991e-01,2.424242424242384342e-04
3.760000000000000009e-01,9.090909090908594337e-05
3.780000000000000027e-01,-3.030303030303327372e-05
3.800000000000000044e-01,3.030303030302633482e-05
3.820000000000000062e-01,7.575757575757555151e-04
3.840000000000000080e-01,1.363636363636358539e-03
3.860000000000000098e-01,2.242424242424247149e-03
3.880000000000000115e-01,3.424242424242430333e-03
3.900000000000000133e-01,2.909090909090902843e-03
3.920000000000000151e-01,1.515151515151511030e-03
3.940000000000000169e-01,1.242424242424246261e-03
3.960000000000000187e-01,9.393939393939412796e-04
3.980000000000000204e-01,-8.484848484848518668e-04
4.000000000000000222e-01,-1.242424242424246261e-03
4.020000000000000240e-01,-3.636363636363576513e-04
4.040000000000000258e-01,3.636363636363680596e-04
4.060000000000000275e-01,3.636363636363541818e-04
4.079999999999999738e-01,3.636363636363507124e-04
4.099999999999999756e-01,8.181818181818220626e-04
4.119999999999999774e-01,1.060606060606057027e-03
4.139999999999999791e-01,3.030303030302286538e-05
4.159999999999999809e-01,3.469446951953614189e-18
4.179999999999999827e-01,7.575757575757624540e-04
4.199999999999999845e-01,-1.818181818181788256e-04
4.219999999999999862e-01,-6.666666666666661023e-04
4.239999999999999880e-01,-7.878787878787887888e-04
4.259999999999999898e-01,-5.454545454545434158e-04
4.279999999999999916e-01,1.515151515151559602e-04
4.299999999999999933e-01,4.242424242424276681e-04
4.319999999999999951e-01,1.272727272727269127e-03
4.339999999999999969e-01,2.303030303030292880e-03
4.359999999999999987e-01,1.242424242424239322e-03
4.380000000000000004e-01,4.242424242424276681e-04
4.400000000000000022e-01,1.060606060606057027e-03
4.420000000000000040e-01,-1.515151515151559602e-04
4.440000000000000058e-01,-9.696969696969676145e-04
4.460000000000000075e-01,-2.424242424242384342e-04
4.480000000000000093e-01,-7.575757575757624540e-04
4.500000000000000111e-01,-1.363636363636365478e-03
4.520000000000000129e-01,-7.575757575757520457e-04
4.540000000000000147e-01,-6.969696969696924371e-04
4.560000000000000164e-01,2.727272727272717079e-04
4.580000000000000182e-01,1.757575757575752934e-03
4.600000000000000200e-01,9.999999999999974187e-04
4.620000000000000218e-01,3.939393939393909250e-04
4.640000000000000235e-01,5.151515151515136115e-04
4.660000000000000253e-01,-2.424242424242384342e-04
4.680000000000000271e-01,-1.242424242424256670e-03
4.699999999999999734e-01,-5.757575757576113840e-04
4.719999999999999751e-01,7.575757575757624540e-04
4.739999999999999769e-01,1.303030303030302400e-03
4.759999999999999787e-01,1.515151515151507561e-03
4.779999999999999805e-01,1.515151515151511030e-03
4.799999999999999822e-01,1.878787878787879090e-03
4.819999999999999840e-01,1.363636363636365478e-03
4.839999999999999858e-01,9.090909090909114754e-04
4.859999999999999876e-01,9.393939393939378102e-04
4.879999999999999893e-01,1.242424242424239322e-03
4.899999999999999911e-01,1.272727272727269127e-03
4.919999999999999929e-01,1.181818181818176244e-03
4.939999999999999947e-01,1.515151515151514500e-03
4.959999999999999964e-01,1.212121212121209518e-03
4.979999999999999982e-01,9.696969696969710839e-04
5.000000000000000000e-01,1.818181818181892340e-04
5.020000000000000018e-01,-5.151515151515170809e-04
5.040000000000000036e-01,-6.363636363636397675e-04
5.060000000000000053e-01,-5.151515151515101421e-04
5.080000000000000071e-01,-9.090909090909288226e-05
5.100000000000000089e-01,1.121212121212116636e-03
5.120000000000000107e-01,1.454545454545454891e-03
5.140000000000000124e-01,1.181818181818179714e-03
5.160000000000000142e-01,1.181818181818183183e-03
5.180000000000000160e-01,4.848484848484838072e-04
5.200000000000000178e-01,-3.030303030303327372e-05
5.220000000000000195e-01,7.090909090909109508e-04
5.240000000000000213e-01,1.333333333333325266e-04
5.260000000000000231e-01,-7.272727272727274456e-04
5.280000000000000249e-01,-6.060606060606030243e-04
5.300000000000000266e-01,8.181818181818290014e-05
5.320000000000000284e-01,-6.878787878787859245e-04
5.340000000000000302e-01,-5.575757575757567253e-04
5.360000000000000320e-01,9.424242424242376681e-04
5.380000000000000338e-01,1.445454545454543174e-03
5.400000000000000355e-01,1.160606060606063361e-03
5.420000000000000373e-01,5.363636363636334337e-04
5.440000000000000391e-01,3.030303030302980427e-04
5.460000000000000409e-01,-8.212121212121184510e-04
5.480000000000000426e-01,-1.506060606060597579e-03
5.500000000000000444e-01,-1.606060606060602178e-03
5.520000000000000462e-01,-3.060606060606117784e-04
5.540000000000000480e-01,5.242424242424235936e-04
5.560000000000000497e-01,1.142424242424245132e-03
5.580000000000000515e-01,1.203030303030301271e-03
5.600000000000000533e-01,3.636363636363611207e-04
5.620000000000000551e-01,2.121212121209900547e-05
5.639999999999999458e-01,-3.424242424242430333e-04
5.659999999999999476e-01,-1.081818181818180319e-03
5.679999999999999494e-01,-1.172727272727271466e-03
5.699999999999999512e-01,-6.060606060606030243e-04
5.719999999999999529e-01,-7.878787878787853194e-04
5.739999999999999547e-01,-1.727272727272723130e-03
5.759999999999999565e-01,-2.151515151515150798e-03
5.779999999999999583e-01,-1.424242424242425087e-03
5.799999999999999600e-01,-3.939393939393943944e-04
5.819999999999999618e-01,-5.151515151515170809e-04
5.839999999999999636e-01,5.757575757575766895e-04
5.859999999999999654e-01,1.454545454545454891e-03
5.879999999999999671e-01,9.999999999999974187e-04
5.899999999999999689e-01,6.363636363636328286e-04
5.919999999999999707e-01,9.696969696969676145e-04
5.939999999999999725e-01,1.030303030303030692e-03
5.959999999999999742e-01,1.084848484848487116e-03
5.979999999999999760e-01,9.939393939393907640e-04
5.999999999999999778e-01,1.212121212121192171e-04
6.019999999999999796e-01,2.424242424242419036e-04
6.039999999999999813e-01,-2.121212121212120993e-04
6.059999999999999831e-01,-6.666666666666626329e-05
6.079999999999999849e-01,7.484848484848490024e-04
6.099999999999999867e-01,9.181818181818197228e-04
6.119999999999999885e-01,8.030303030303019562e-04
6.139999999999999902e-01,1.042424242424242267e-03
6.159999999999999920e-01,8.181818181818290014e-05
6.179999999999999938e-01,-7.424242424242406130e-04
6.199999999999999956e-01,-6.060606060606307799e-05
6.219999999999999973e-01,7.545454545454521877e-04
6.239999999999999991e-01,1.093939393939391894e-03
6.260000000000000009e-01,1.148484848484848317e-03
6.280000000000000027e-01,1.878787878787873886e-03
6.300000000000000044e-01,2.236363636363630086e-03
6.320000000000000062e-01,1.157575757575760034e-03
6.340000000000000080e-01,8.696969696969699543e-04
6.360000000000000098e-01,1.921212121212118734e-03
6.380000000000000115e-01,1.027272727272729100e-03
6.400000000000000133e-01,-6.757575757575743497e-04
6.420000000000000151e-01,9.393939393939274018e-05
6.440000000000000169e-01,1.787878787878772330e-04
6.460000000000000187e-01,-9.393939393939274018e-05
6.480000000000000204e-01,5.393939393939402305e-04
6.500000000000000222e-01,7.909090909090869120e-04
6.520000000000000240e-01,2.636363636363634605e-04
6.540000000000000258e-01,-1.818181818181822951e-05
6.560000000000000275e-01,8.484848484848449279e-05
6.580000000000000293e-01,-4.545454545454470641e-05
6.600000000000000311e-01,-1.212121212121330949e-05
6.620000000000000329e-01,-8.090909090909068763e-04
6.640000000000000346e-01,-6.424242424242377486e-04
6.660000000000000364e-01,-8.303030303030284331e-04
6.680000000000000382e-01,-1.512121212121212907e-03
6.700000000000000400e-01,-1.787878787878807024e-04
6.720000000000000417e-01,1.490909090909089615e-03
6.740000000000000435e-01,1.869696969696967373e-03
6.760000000000000453e-01,1.987878787878785865e-03
6.780000000000000471e-01,1.978787878787876750e-03
6.800000000000000488e-01,1.124242424242422565e-03
6.820000000000000506e-01,5.545454545454542652e-04
6.840000000000000524e-01,3.030303030303032469e-04
6.860000000000000542e-01,-2.969696969697304192e-04
6.879999999999999449e-01,3.242424242423753641e-04
6.899999999999999467e-01,1.483939393939393350e-03
6.919999999999999485e-01,1.117272727272726300e-03
6.939999999999999503e-01,1.909090909090905425e-04
6.959999999999999520e-01,8.484848484848362543e-05
6.979999999999999538e-01,7.354545454545443478e-04
6.999999999999999556e-01,4.606060606060602240e-04
7.019999999999999574e-01,9.484848484848451902e-05
7.039999999999999591e-01,6.424242424242416517e-04
7.059999999999999609e-01,8.303030303030297342e-04
7.079999999999999627e-01,-4.930303030303020105e-04
7.099999999999999645e-01,-1.050606060606059169e-03
7.119999999999999662e-01,-3.181818181818181490e-04
7.139999999999999680e-01,-9.696969696969736860e-05
7.159999999999999698e-01,-9.090909090909548435e-06
7.179999999999999716e-01,5.060606060606049304e-04
7.199999999999999734e-01,6.212121212121205285e-04
7.219999999999999751e-01,2.969696969696970258e-04
7.239999999999999769e-01,3.272727272727272638e-04
7.259999999999999787e-01,6.818181818181814381e-04
7.279999999999999805e-01,7.242424242424232508e-04
7.299999999999999822e-01,-3.030303030303032469e-04
7.319999999999999840e-01,-2.930303030303019196e-04
7.339999999999999858e-01,-4.151515151515133492e-05
7.359999999999999876e-01,6.424242424242368812e-05
7.379999999999999893e-01,2.824242424242424422e-04
7.399999999999999911e-01,4.909090909090900283e-04
7.419999999999999929e-01,5.345454545454537791e-04
7.439999999999999947e-01,1.212121212121287581e-06
7.459999999999999964e-01,-5.127272727272719037e-04
7.479999999999999982e-01,-6.136363636363609091e-05
7.500000000000000000e-01,7.159090909090899679e-04
7.520000000000000018e-01,4.315151515151510568e-04
7.540000000000000036e-01,1.397272727272725733e-03
7.560000000000000053e-01,2.563636363636360820e-03
7.580000000000000071e-01,1.681969696969694804e-03
7.600000000000000089e-01,9.780303030303019816e-04
7.620000000000000107e-01,1.208787878787877766e-03
7.640000000000000124e-01,1.746060606060604713e-03
7.660000000000000142e-01,9.030303030303022185e-04
7.680000000000000160e-01,1.757575757575760740e-04
7.700000000000000178e-01,1.081818181818179885e-03
7.720000000000000195e-01,7.999999999999986289e-04
7.740000000000000213e-01,1.666666666666665256e-04
7.760000000000000231e-01,3.757575757575752975e-04
7.780000000000000249e-01,4.515151515151524103e-04
7.800000000000000266e-01,1.454545454545449687e-04
7.820000000000000284e-01,1.006060606060604073e-03
7.840000000000000302e-01,9.363636363636362175e-04
7.860000000000000320e-01,5.939393939393949190e-04
7.880000000000000338e-01,1.327272727272724683e-03
7.900000000000000355e-01,2.145454545454542408e-03
7.920000000000000373e-01,2.260606060606057573e-03
7.940000000000000391e-01,1.448484848484848236e-03
7.960000000000000409e-01,1.215151515151516315e-03
7.980000000000000426e-01,1.818181818181814277e-03
8.000000000000000444e-01,1.557575757575754144e-03
8.020000000000000462e-01,4.333333333333359155e-04
8.040000000000000480e-01,4.878787878787888693e-04
8.060000000000000497e-01,7.484848484848455330e-04
8.080000000000000515e-01,8.484848484848449279e-05
8.100000000000000533e-01,-3.878787878787894744e-04
8.120000000000000551e-01,3.030303030303396761e-04
8.139999999999999458e-01,2.181818181818534486e-04
8.159999999999999476e-01,-4.303030303030291187e-04
8.179999999999999494e-01,-1.484848484848474287e-04
8.199999999999999512e-01,4.303030303030291187e-04
8.219999999999999529e-01,1.330303030303027143e-03
8.239999999999999547e-01,1.818181818181816012e-03
8.259999999999999565e-01,2.384848484848486189e-03
8.279999999999999583e-01,2.239393939393936883e-03
8.299999999999999600e-01,1.427272727272724945e-03
8.319999999999999618e-01,9.090909090909114754e-04
8.339999999999999636e-01,6.666666666666661023e-04
8.359999999999999654e-01,1.272727272727265657e-03
8.379999999999999671e-01,1.272727272727269127e-03
8.399999999999999689e-01,5.454545454545503547e-04
8.419999999999999707e-01,-6.060606060605960854e-05
8.439999999999999725e-01,4.545454545454505335e-04
8.459999999999999742e-01,6.060606060606030243e-04
8.479999999999999760e-01,1.000000000000000888e-03
8.499999999999999778e-01,1.545454545454544304e-03
8.519999999999999796e-01,1.424242424242418148e-03
8.539999999999999813e-01,1.545454545454540835e-03
8.559999999999999831e-01,1.242424242424239322e-03
8.579999999999999849e-01,9.393939393939378102e-04
8.599999999999999867e-01,1.333333333333335674e-03
8.619999999999999885e-01,1.212121212121216457e-03
8.639999999999999902e-01,6.363636363636397675e-04
8.659999999999999920e-01,3.939393939393909250e-04
8.679999999999999938e-01,-3.030303030303327372e-05
8.699999999999999956e-01,-3.030303030302980427e-05
8.719999999999999973e-01,1.121212121212120105e-03
8.739999999999999991e-01,1.878787878787879090e-03
8.760000000000000009e-01,1.060606060606057027e-03
8.780000000000000027e-01,1.545454545454544304e-03
8.800000000000000044e-01,2.515151515151511918e-03
8.820000000000000062e-01,2.181818181818177133e-03
8.840000000000000080e-01,2.363636363636362897e-03
8.860000000000000098e-01,2.818181818181809961e-03
8.880000000000000115e-01,2.818181818181816900e-03
8.900000000000000133e-01,3.272727272727274372e-03
8.920000000000000151e-01,3.030303030303035938e-03
8.940000000000000169e-01,1.909090909090908894e-03
8.960000000000000187e-01,2.757575757575743414e-03
8.980000000000000204e-01,2.515151515151504980e-03
9.000000000000000222e-01,8.787878787878816711e-04
9.020000000000000240e-01,7.272727272727361192e-04
9.040000000000000258e-01,3.636363636363645901e-04
9.060000000000000275e-01,-4.242424242424241987e-04
9.080000000000000293e-01,4.848484848484838072e-04
9.100000000000000311e-01,1.060606060606053558e-03
9.120000000000000329e-01,1.212121212121206049e-03
9.140000000000000346e-01,2.636363636363638074e-03
9.160000000000000364e-01,3.363636363636360316e-03
9.180000000000000382e-01,3.666666666666665297e-03
9.200000000000000400e-01,3.181818181818174551e-03
9.220000000000000417e-01,2.606060606060604801e-03
9.240000000000000435e-01,2.636363636363645013e-03
9.260000000000000453e-01,2.818181818181803022e-03
9.280000000000000471e-01,2.060606060606061385e-03
9.300000000000000488e-01,2.363636363636366367e-03
9.320000000000000506e-01,3.121212121212108004e-03
9.340000000000000524e-01,2.363636363636366367e-03
9.360000000000000542e-01,2.515151515151622941e-03
9.379999999999999449e-01,3.060606060606124723e-03
9.399999999999999467e-01,2.848484848484843235e-03
9.419999999999999485e-01,3.212121212121193947e-03
9.439999999999999503e-01,3.909090909090903732e-03
9.459999999999999520e-01,4.030303030303036826e-03
9.479999999999999538e-01,4.363636363636361204e-03
9.499999999999999556e-01,4.424242424242413874e-03
9.519999999999999574e-01,3.636363636363645901e-03
9.539999999999999591e-01,3.636363636363632024e-03
9.559999999999999609e-01,4.121212121212122770e-03
9.579999999999999627e-01,3.545454545454546080e-03
9.599999999999999645e-01,3.636363636363604268e-03
9.619999999999999662e-01,4.575757575757566364e-03
9.639999999999999680e-01,4.515151515151499817e-03
9.659999999999999698e-01,3.818181818181817788e-03
9.679999999999999716e-01,4.151515151515156044e-03
9.699999999999999734e-01,4.696969696969699459e-03
9.719999999999999751e-01,4.121212121212122770e-03
9.739999999999999769e-01,4.545454545454533091e-03
9.759999999999999787e-01,5.030303030303037715e-03
9.779999999999999805e-01,5.272727272727262271e-03
9.799999999999999822e-01,4.969696969696957289e-03
9.819999999999999840e-01,4.363636363636375082e-03
9.839999999999999858e-01,5.212121212121195724e-03
9.859999999999999876e-01,5.424242424242428640e-03
9.879999999999999893e-01,4.696969696969713337e-03
9.899999999999999911e-01,4.727272727272704977e-03
9.919999999999999929e-01,5.878787878787858356e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,2.462626262626260026e-03
1.020000000000000018e+00,1.533333333333334464e-03
1.030000000000000027e+00,8.787878787878782016e-04
1.040000000000000036e+00,6.060606060606099632e-04
1.050000000000000044e+00,2.424242424242384342e-04
1.060000000000000053e+00,-9.333333333333415638e-04
1.070000000000000062e+00,-1.096969696969693486e-03
1.080000000000000071e+00,-5.757575757575732200e-04
1.090000000000000080e+00,-1.424242424242425087e-03
1.100000000000000089e+00,-1.848484848484842347e-03
1.110000000000000098e+00,-1.157575757575753095e-03
1.120000000000000107e+00,-1.024242424242448324e-03
1.129999999999999893e+00,-2.042424242424258768e-03
1.139999999999999902e+00,-1.424242424242421617e-03
1.149999999999999911e+00,-9.878787878787875787e-04
1.159999999999999920e+00,-1.557575757575757613e-03
1.169999999999999929e+00,-1.630303030303027062e-03
1.179999999999999938e+00,-1.630303030303030531e-03
1.189999999999999947e+00,-6.303030303030331127e-04
1.199999999999999956e+00,1.939393939393956046e-04
1.209999999999999964e+00,1.151515151515149910e-03
1.219999999999999973e+00,2.266666666666663360e-03
1.229999999999999982e+00,3.030303030303028999e-03
1.239999999999999991e+00,4.903030303030301434e-03
1.250000000000000000e+00,6.181818181818180685e-03
1.260000000000000009e+00,7.442424242424233033e-03
1.270000000000000018e+00,1.001212121212119791e-02
1.280000000000000027e+00,1.266666666666665247e-02
1.290000000000000036e+00,1.460606060606060158e-02
1.300000000000000044e+00,1.660606060606058948e-02
1.310000000000000053e+00,1.799999999999998129e-02
1.320000000000000062e+00,1.945454545454543271e-02
1.330000000000000071e+00,2.163636363636362026e-02
1.340000000000000080e+00,2.303030303030301207e-02
1.350000000000000089e+00,2.357575757575754161e-02
1.360000000000000098e+00,2.533333333333333270e-02
1.370000000000000107e+00,2.703030303030330705e-02
1.379999999999999893e+00,2.636363636363661667e-02
1.389999999999999902e+00,2.660606060606060530e-02
1.399999999999999911e+00,2.709090909090905441e-02
1.409999999999999920e+00,2.654545454545451100e-02
1.419999999999999929e+00,2.527272727272725228e-02
1.429999999999999938e+00,2.357575757575755548e-02
1.439999999999999947e+00,2.236363636363636331e-02
1.449999999999999956e+00,1.993939393939395122e-02
1.459999999999999964e+00,1.763636363636361670e-02
1.469999999999999973e+00,1.630303030303020817e-02
1.479999999999999982e+00,1.430303030303026190e-02
1.489999999999999991e+00,1.290909090909098111e-02
1.500000000000000000e+00,1.193939393939397187e-02
1.510000000000000009e+00,1.121212121212117330e-02
1.520000000000000018e+00,1.096969696969696262e-02
1.530000000000000027e+00,1.133333333333336190e-02
1.540000000000000036e+00,1.181818181818178326e-02
1.550000000000000044e+00,1.272727272727269821e-02
1.560000000000000053e+00,1.296969696969690888e-02
1.570000000000000062e+00,1.333333333333330817e-02
1.580000000000000071e+00,1.393939393939397364e-02
1.590000000000000080e+00,1.636363636363635798e-02
1.600000000000000089e+00,1.818181818181813236e-02
1.610000000000000098e+00,1.757575757575752240e-02
1.620000000000000107e+00,2.000000000000023981e-02
1.629999999999999893e+00,2.000000000000023981e-02
1.639999999999999902e+00,2.121212121212134871e-02
1.649999999999999911e+00,2.363636363636356652e-02
1.659999999999999920e+00,2.484848484848473094e-02
1.669999999999999929e+00,2.666666666666661634e-02
1.679999999999999938e+00,2.848484848484850174e-02
1.689999999999999947e+00,3.151515151515149604e-02
1.699999999999999956e+00,3.333333333333327042e-02
1.709999999999999964e+00,3.575757575757565476e-02
1.719999999999999973e+00,3.696969696969704122e-02
1.729999999999999982e+00,3.878787878787887111e-02
1.739999999999999991e+00,4.121212121212114443e-02
1.750000000000000000e+00,4.303030303030297432e-02
1.760000000000000009e+00,4.808080808080794633e-02
1.770000000000000018e+00,5.090909090909090384e-02
1.780000000000000027e+00,5.131313131313131048e-02
1.790000000000000036e+00,5.333333333333323267e-02
1.800000000000000044e+00,5.454545454545445260e-02
1.810000000000000053e+00,5.454545454545456362e-02
1.820000000000000062e+00,5.575757575757578355e-02
