V,dJdV
8.840000000000000635e-02,3.636363636363659779e-03
9.039999999999999425e-02,4.242424242424269742e-03
9.239999999999999603e-02,4.545454545454574724e-03
9.439999999999999780e-02,4.545454545454574724e-03
9.639999999999999958e-02,5.454545454545434158e-03
9.840000000000000135e-02,6.481481481481421447e-03
1.000000000000000056e-01,5.942760942760888510e-03
1.019999999999999934e-01,5.454545454545545180e-03
1.039999999999999952e-01,5.757575757575794650e-03
1.059999999999999970e-01,4.848484848484824195e-03
1.079999999999999988e-01,4.242424242424214231e-03
1.100000000000000006e-01,4.848484848484879706e-03
1.120000000000000023e-01,4.545454545454519213e-03
1.140000000000000041e-01,3.939393939393964761e-03
1.160000000000000059e-01,4.545454545454574724e-03
1.179999999999999938e-01,4.848484848484796439e-03
1.199999999999999956e-01,3.939393939393909250e-03
1.219999999999999973e-01,3.636363636363715290e-03
1.239999999999999991e-01,3.636363636363632024e-03
1.260000000000000009e-01,2.727272727272689323e-03
1.280000000000000027e-01,3.939393939393992516e-03
1.300000000000000044e-01,4.848484848484851950e-03
1.320000000000000062e-01,5.151515151515101421e-03
1.340000000000000080e-01,5.454545454545461913e-03
1.360000000000000098e-01,4.848484848484824195e-03
1.380000000000000115e-01,3.636363636363632024e-03
1.400000000000000133e-01,3.636363636363743046e-03
1.419999999999999873e-01,3.030303030303077572e-03
1.439999999999999891e-01,3.030303030302994305e-03
1.459999999999999909e-01,4.545454545454519213e-03
1.479999999999999927e-01,4.242424242424241987e-03
1.499999999999999944e-01,4.242424242424241987e-03
1.519999999999999962e-01,5.151515151515156932e-03
1.539999999999999980e-01,4.848484848484851950e-03
1.559999999999999998e-01,4.242424242424214231e-03
1.580000000000000016e-01,4.545454545454546968e-03
1.600000000000000033e-01,3.939393939393937005e-03
1.620000000000000051e-01,3.636363636363632024e-03
1.640000000000000069e-01,3.939393939393909250e-03
1.660000000000000087e-01,3.636363636363632024e-03
1.680000000000000104e-01,3.030303030303049816e-03
1.700000000000000122e-01,3.939393939393937005e-03
1.719999999999999862e-01,4.545454545454574724e-03
1.739999999999999880e-01,4.848484848484879706e-03
1.759999999999999898e-01,6.363636363636376858e-03
1.779999999999999916e-01,6.969696969696959066e-03
1.799999999999999933e-01,5.454545454545434158e-03
1.819999999999999951e-01,4.545454545454491457e-03
1.839999999999999969e-01,4.545454545454574724e-03
1.859999999999999987e-01,3.333333333333382553e-03
1.880000000000000004e-01,3.333333333333271531e-03
1.900000000000000022e-01,4.242424242424214231e-03
1.920000000000000040e-01,4.848484848484824195e-03
1.940000000000000058e-01,4.848484848484851950e-03
1.960000000000000075e-01,5.151515151515212443e-03
1.980000000000000093e-01,5.151515151515129176e-03
2.000000000000000111e-01,4.545454545454546968e-03
2.020000000000000129e-01,4.242424242424269742e-03
2.039999999999999869e-01,4.090909090909061741e-03
2.059999999999999887e-01,3.848484848484851062e-03
2.079999999999999905e-01,3.606060606060612628e-03
2.099999999999999922e-01,4.030303030302995193e-03
2.119999999999999940e-01,4.515151515151527573e-03
2.139999999999999958e-01,4.393939393939394478e-03
2.159999999999999976e-01,4.121212121212136648e-03
2.179999999999999993e-01,4.484848484848452665e-03
2.200000000000000011e-01,4.454545454545433270e-03
2.220000000000000029e-01,3.333333333333354798e-03
2.240000000000000047e-01,2.969696969696983269e-03
2.260000000000000064e-01,3.545454545454573836e-03
2.280000000000000082e-01,3.272727272727260495e-03
2.300000000000000100e-01,3.363636363636318682e-03
2.320000000000000118e-01,4.181818181818147684e-03
2.340000000000000135e-01,4.727272727272774366e-03
2.359999999999999876e-01,3.757575757575806752e-03
2.379999999999999893e-01,2.818181818181789144e-03
2.399999999999999911e-01,2.242424242424226333e-03
2.419999999999999929e-01,1.909090909090929711e-03
2.439999999999999947e-01,1.848484848484849286e-03
2.459999999999999964e-01,1.969696969696954625e-03
2.479999999999999982e-01,2.545454545454531314e-03
2.500000000000000000e-01,3.393939393939393590e-03
2.520000000000000018e-01,3.545454545454546080e-03
2.540000000000000036e-01,3.606060606060598750e-03
2.560000000000000053e-01,4.151515151515142166e-03
2.580000000000000071e-01,4.727272727272718855e-03
2.600000000000000089e-01,4.727272727272732733e-03
2.620000000000000107e-01,3.939393939393950883e-03
2.640000000000000124e-01,3.606060606060598750e-03
2.660000000000000142e-01,3.848484848484851062e-03
2.680000000000000160e-01,3.636363636363632024e-03
2.700000000000000178e-01,2.181818181818173663e-03
2.720000000000000195e-01,2.272727272727273484e-03
2.740000000000000213e-01,2.303030303030306758e-03
2.760000000000000231e-01,2.090909090909087720e-03
2.780000000000000249e-01,2.333333333333312276e-03
2.800000000000000266e-01,2.939393939394005506e-03
2.819999999999999729e-01,3.363636363636429705e-03
2.839999999999999747e-01,2.909090909090902843e-03
2.859999999999999765e-01,2.363636363636345550e-03
2.879999999999999782e-01,1.818181818181816012e-03
2.899999999999999800e-01,2.000000000000001776e-03
2.919999999999999818e-01,1.696969696969682917e-03
2.939999999999999836e-01,2.030303030303035050e-03
2.959999999999999853e-01,2.484848484848506400e-03
2.979999999999999871e-01,2.333333333333326154e-03
2.999999999999999889e-01,2.303030303030279002e-03
3.019999999999999907e-01,2.818181818181816900e-03
3.039999999999999925e-01,3.454545454545446259e-03
3.059999999999999942e-01,2.696969696969683805e-03
3.079999999999999960e-01,1.666666666666677399e-03
3.099999999999999978e-01,1.878787878787896437e-03
3.119999999999999996e-01,1.333333333333339144e-03
3.140000000000000013e-01,-3.030303030304715151e-05
3.160000000000000031e-01,1.969696969696954625e-03
3.180000000000000049e-01,3.848484848484864940e-03
3.200000000000000067e-01,2.333333333333326154e-03
3.220000000000000084e-01,2.151515151515140389e-03
3.240000000000000102e-01,2.090909090909087720e-03
3.260000000000000120e-01,5.454545454545434158e-04
3.280000000000000138e-01,9.696969696969676145e-04
3.300000000000000155e-01,2.393939393939392701e-03
3.320000000000000173e-01,2.181818181818187541e-03
3.340000000000000191e-01,2.575757575757571527e-03
3.360000000000000209e-01,2.575757575757564588e-03
3.380000000000000226e-01,1.909090909090901955e-03
3.400000000000000244e-01,1.818181818181829890e-03
3.420000000000000262e-01,2.303030303030369208e-03
3.439999999999999725e-01,2.333333333333374726e-03
3.459999999999999742e-01,2.121212121212107116e-03
3.479999999999999760e-01,1.969696969696975442e-03
3.499999999999999778e-01,7.575757575757763318e-04
3.519999999999999796e-01,9.090909090908594337e-05
3.539999999999999813e-01,2.424242424242384342e-04
3.559999999999999831e-01,-1.212121212121261560e-04
3.579999999999999849e-01,4.242424242424103209e-04
3.599999999999999867e-01,2.000000000000001776e-03
3.619999999999999885e-01,1.727272727272737007e-03
3.639999999999999902e-01,1.545454545454537365e-03
3.659999999999999920e-01,1.969696969696961564e-03
3.679999999999999938e-01,1.000000000000014766e-03
3.699999999999999956e-01,5.151515151515170809e-04
3.719999999999999973e-01,1.303030303030291992e-03
3.739999999999999991e-01,1.757575757575742526e-03
3.760000000000000009e-01,1.999999999999994837e-03
3.780000000000000027e-01,1.757575757575763342e-03
3.800000000000000044e-01,1.242424242424246261e-03
3.820000000000000062e-01,1.363636363636365478e-03
3.840000000000000080e-01,1.060606060606053558e-03
3.860000000000000098e-01,1.030303030303027223e-03
3.880000000000000115e-01,1.303030303030298931e-03
3.900000000000000133e-01,1.303030303030305870e-03
3.920000000000000151e-01,9.696969696969745534e-04
3.940000000000000169e-01,1.484848484848477757e-03
3.960000000000000187e-01,1.484848484848477757e-03
3.980000000000000204e-01,4.545454545454644113e-04
4.000000000000000222e-01,4.848484848484838072e-04
4.020000000000000240e-01,-2.424242424242523120e-04
4.040000000000000258e-01,-4.545454545454574724e-04
4.060000000000000275e-01,2.727272727272994635e-04
4.079999999999999738e-01,7.575757575757763318e-04
4.099999999999999756e-01,6.666666666666626329e-04
4.119999999999999774e-01,1.848484848484842347e-03
4.139999999999999791e-01,2.060606060606047507e-03
4.159999999999999809e-01,1.393939393939384874e-03
4.179999999999999827e-01,1.454545454545458361e-03
4.199999999999999845e-01,1.454545454545451422e-03
4.219999999999999862e-01,1.090909090909086832e-03
4.239999999999999880e-01,-4.848484848484768683e-04
4.259999999999999898e-01,-7.272727272727291803e-04
4.279999999999999916e-01,-4.545454545454505335e-04
4.299999999999999933e-01,-1.030303030303027223e-03
4.319999999999999951e-01,-4.545454545454574724e-04
4.339999999999999969e-01,1.060606060606060497e-03
4.359999999999999987e-01,1.484848484848477757e-03
4.380000000000000004e-01,1.242424242424239322e-03
4.400000000000000022e-01,1.666666666666670460e-03
4.420000000000000040e-01,1.242424242424246261e-03
4.440000000000000058e-01,1.515151515151455519e-04
4.460000000000000075e-01,-8.181818181818151237e-04
4.480000000000000093e-01,-4.242424242424172598e-04
4.500000000000000111e-01,4.242424242424241987e-04
4.520000000000000129e-01,-3.030303030304021261e-05
4.540000000000000147e-01,3.030303030302980427e-04
4.560000000000000164e-01,6.060606060606099632e-04
4.580000000000000182e-01,3.636363636363645901e-04
4.600000000000000200e-01,-9.090909090909288226e-05
4.620000000000000218e-01,3.333333333333313164e-04
4.640000000000000235e-01,9.696969696969814922e-04
4.660000000000000253e-01,8.787878787878816711e-04
4.680000000000000271e-01,5.757575757575628117e-04
4.699999999999999734e-01,-9.090909090908594337e-05
4.719999999999999751e-01,-6.969696969696959066e-04
4.739999999999999769e-01,-3.030303030303049816e-04
4.759999999999999787e-01,2.121212121212190382e-04
4.779999999999999805e-01,5.757575757575836284e-04
4.799999999999999822e-01,1.575757575757574108e-03
4.819999999999999840e-01,1.818181818181805603e-03
4.839999999999999858e-01,3.333333333333313164e-04
4.859999999999999876e-01,9.090909090909635171e-05
4.879999999999999893e-01,3.939393939393943944e-04
4.899999999999999911e-01,-6.666666666666661023e-04
4.919999999999999929e-01,-1.818181818181822951e-03
4.939999999999999947e-01,-1.454545454545454891e-03
4.959999999999999964e-01,-8.181818181818081848e-04
4.979999999999999982e-01,-1.242424242424239322e-03
5.000000000000000000e-01,-7.272727272727361192e-04
5.020000000000000018e-01,2.424242424242384342e-04
5.040000000000000036e-01,-2.121212121212051605e-04
5.060000000000000053e-01,-7.272727272727291803e-04
5.080000000000000071e-01,-8.484848484848483974e-04
5.100000000000000089e-01,-1.363636363636358539e-03
5.120000000000000107e-01,-7.878787878787887888e-04
5.140000000000000124e-01,-1.515151515151524908e-04
5.160000000000000142e-01,-6.060606060606030243e-04
5.180000000000000160e-01,-9.090909090909288226e-05
5.200000000000000178e-01,6.363636363636362980e-04
5.220000000000000195e-01,4.242424242424311376e-04
5.240000000000000213e-01,3.030303030302633482e-05
5.260000000000000231e-01,-1.212121212121261560e-04
5.280000000000000249e-01,-2.121212121211982216e-04
5.300000000000000266e-01,3.030303030302980427e-04
5.320000000000000284e-01,9.393939393939274018e-04
5.340000000000000302e-01,1.424242424242432026e-03
5.360000000000000320e-01,1.484848484848477757e-03
5.380000000000000338e-01,1.424242424242418148e-03
5.400000000000000355e-01,1.272727272727279535e-03
5.420000000000000373e-01,9.393939393939378102e-04
5.440000000000000391e-01,6.666666666666591634e-04
5.460000000000000409e-01,3.030303030303049816e-04
5.480000000000000426e-01,-1.818181818181822951e-04
5.500000000000000444e-01,-1.121212121212123575e-03
5.520000000000000462e-01,-1.606060606060596974e-03
5.540000000000000480e-01,-6.969696969696889677e-04
5.560000000000000497e-01,9.090909090909288226e-05
5.580000000000000515e-01,-3.333333333333382553e-04
5.600000000000000533e-01,-6.060606060606654744e-05
5.620000000000000551e-01,6.363636363636779314e-04
5.639999999999999458e-01,8.181818181818706348e-04
5.659999999999999476e-01,1.636363636363633717e-03
5.679999999999999494e-01,2.727272727272720548e-03
5.699999999999999512e-01,2.363636363636366367e-03
5.719999999999999529e-01,9.696969696969676145e-04
5.739999999999999547e-01,-1.212121212121261560e-04
5.759999999999999565e-01,-4.545454545454505335e-04
5.779999999999999583e-01,-4.848484848484838072e-04
5.799999999999999600e-01,-5.757575757575836284e-04
5.819999999999999618e-01,3.939393939393943944e-04
5.839999999999999636e-01,8.787878787878886100e-04
5.859999999999999654e-01,-2.121212121212155688e-04
5.879999999999999671e-01,-6.363636363636432369e-04
5.899999999999999689e-01,-8.484848484848414585e-04
5.919999999999999707e-01,-4.848484848484838072e-04
5.939999999999999725e-01,-4.242424242424276681e-04
5.959999999999999742e-01,-1.212121212121209518e-03
5.979999999999999760e-01,-7.878787878787853194e-04
5.999999999999999778e-01,3.333333333333347859e-04
6.019999999999999796e-01,-4.242424242424207292e-04
6.039999999999999813e-01,-7.878787878787922583e-04
6.059999999999999831e-01,9.696969696969641450e-04
6.079999999999999849e-01,1.242424242424246261e-03
6.099999999999999867e-01,2.727272727272717079e-04
6.119999999999999885e-01,2.121212121212155688e-04
6.139999999999999902e-01,7.272727272727291803e-04
6.159999999999999920e-01,6.363636363636362980e-04
6.179999999999999938e-01,5.454545454545399463e-04
6.199999999999999956e-01,7.878787878787818499e-04
6.219999999999999973e-01,3.939393939393943944e-04
6.239999999999999991e-01,-9.090909090908594337e-05
6.260000000000000009e-01,-3.939393939393874555e-04
6.280000000000000027e-01,-5.757575757575766895e-04
6.300000000000000044e-01,6.060606060605995549e-04
6.320000000000000062e-01,1.969696969696961564e-03
6.340000000000000080e-01,1.090909090909090301e-03
6.360000000000000098e-01,-3.030303030302633482e-05
6.380000000000000115e-01,-3.030303030302633482e-05
6.400000000000000133e-01,3.030303030302633482e-05
6.420000000000000151e-01,3.939393939393909250e-04
6.440000000000000169e-01,1.060606060606060497e-03
6.460000000000000187e-01,1.363636363636362009e-03
6.480000000000000204e-01,1.787878787878782738e-03
6.500000000000000222e-01,1.030303030303030692e-03
6.520000000000000240e-01,-8.181818181818081848e-04
6.540000000000000258e-01,-1.060606060606060497e-03
6.560000000000000275e-01,-5.454545454545503547e-04
6.580000000000000293e-01,-1.787878787878782738e-03
6.600000000000000311e-01,-1.606060606060603912e-03
6.620000000000000329e-01,0.000000000000000000e+00
6.640000000000000346e-01,2.121212121212155688e-04
6.660000000000000364e-01,-8.787878787878816711e-04
6.680000000000000382e-01,-4.242424242424241987e-04
6.700000000000000400e-01,7.878787878787922583e-04
6.720000000000000417e-01,-6.060606060605960854e-05
6.740000000000000435e-01,-9.090909090909635171e-05
6.760000000000000453e-01,1.969696969696961564e-03
6.780000000000000471e-01,3.272727272727277842e-03
6.800000000000000488e-01,2.272727272727276954e-03
6.820000000000000506e-01,2.333333333333319215e-03
6.840000000000000524e-01,2.969696969696965921e-03
6.860000000000000542e-01,2.090909090909118945e-03
6.879999999999999449e-01,1.030303030303086204e-03
6.899999999999999467e-01,8.484848484848449279e-04
6.919999999999999485e-01,-3.030303030302633482e-05
6.939999999999999503e-01,-8.181818181818185931e-04
6.959999999999999520e-01,-1.818181818181857645e-04
6.979999999999999538e-01,-4.545454545454505335e-04
6.999999999999999556e-01,-1.060606060606057027e-03
7.019999999999999574e-01,2.424242424242384342e-04
7.039999999999999591e-01,7.575757575757589846e-04
7.059999999999999609e-01,-2.121212121212086299e-04
7.079999999999999627e-01,-5.757575757575732200e-04
7.099999999999999645e-01,3.030303030303327372e-05
7.119999999999999662e-01,1.212121212121122782e-04
7.139999999999999680e-01,-7.575757575757624540e-04
7.159999999999999698e-01,-2.121212121212051605e-04
7.179999999999999716e-01,5.151515151515170809e-04
7.199999999999999734e-01,3.333333333333313164e-04
7.219999999999999751e-01,4.848484848484838072e-04
7.239999999999999769e-01,1.424242424242421617e-03
7.259999999999999787e-01,7.878787878787887888e-04
7.279999999999999805e-01,1.078787878787880461e-03
7.299999999999999822e-01,1.593939393939394072e-03
7.319999999999999840e-01,-3.030303030302980427e-05
7.339999999999999858e-01,6.060606060605613910e-05
7.359999999999999876e-01,1.030303030303030692e-03
7.379999999999999893e-01,1.030303030303061917e-04
7.399999999999999911e-01,-3.212121212121249458e-04
7.419999999999999929e-01,7.272727272727222414e-04
7.439999999999999947e-01,1.818181818181822951e-04
7.459999999999999964e-01,7.787878787878805414e-04
7.479999999999999982e-01,2.378787878787874330e-03
7.500000000000000000e-01,1.833333333333329179e-03
7.520000000000000018e-01,1.166666666666666546e-03
7.540000000000000036e-01,1.206060606060606333e-03
7.560000000000000053e-01,7.727272727272721520e-04
7.580000000000000071e-01,-1.818181818181822951e-05
7.600000000000000089e-01,1.272727272727276066e-04
7.620000000000000107e-01,5.242424242424235936e-04
7.640000000000000124e-01,9.333333333333346249e-04
7.660000000000000142e-01,-1.060606060606077844e-04
7.680000000000000160e-01,-1.081818181818182054e-03
7.700000000000000178e-01,-1.466666666666661262e-03
7.720000000000000195e-01,-2.478787878787878929e-03
7.740000000000000213e-01,-1.957575757575758663e-03
7.760000000000000231e-01,-1.051515151515148780e-03
7.780000000000000249e-01,-1.096969696969691752e-03
7.800000000000000266e-01,-6.151515151515164759e-04
7.820000000000000284e-01,1.187878787878784634e-03
7.840000000000000302e-01,9.393939393939412796e-04
7.860000000000000320e-01,2.212121212121203467e-04
7.880000000000000338e-01,-7.575757575757624540e-05
7.900000000000000355e-01,8.393939393939401500e-04
7.920000000000000373e-01,1.293939393939392418e-03
7.940000000000000391e-01,1.696969696969672509e-04
7.960000000000000409e-01,4.333333333333341808e-04
7.980000000000000426e-01,1.687878787878786813e-03
8.000000000000000444e-01,1.296969696969697480e-03
8.020000000000000462e-01,1.787878787878807024e-04
8.040000000000000480e-01,1.218181818181814438e-03
8.060000000000000497e-01,1.984848484848479935e-03
8.080000000000000515e-01,1.954545454545451866e-03
8.100000000000000533e-01,2.384848484848483587e-03
8.120000000000000551e-01,2.803030303030360111e-03
8.139999999999999458e-01,1.839393939394029509e-03
8.159999999999999476e-01,6.636363636363645097e-04
8.179999999999999494e-01,4.939393939393929220e-04
8.199999999999999512e-01,-3.151515151515139543e-04
8.219999999999999529e-01,-8.303030303030293005e-04
8.239999999999999547e-01,-1.072727272727272071e-03
8.259999999999999565e-01,-6.424242424242420854e-04
8.279999999999999583e-01,-3.363636363636381132e-04
8.299999999999999600e-01,-7.363636363636348256e-04
8.319999999999999618e-01,-2.515151515151492836e-04
8.339999999999999636e-01,1.345454545454543779e-03
8.359999999999999654e-01,2.142424242424239948e-03
8.379999999999999671e-01,1.899999999999998045e-03
8.399999999999999689e-01,2.006060606060603661e-03
8.419999999999999707e-01,1.409090909090907149e-03
8.439999999999999725e-01,9.787878787878775966e-04
8.459999999999999742e-01,8.848484848484839890e-04
8.479999999999999760e-01,4.545454545454540030e-04
8.499999999999999778e-01,1.818181818181814277e-04
8.519999999999999796e-01,1.177575757575756400e-03
8.539999999999999813e-01,2.365454545454542985e-03
8.559999999999999831e-01,1.766666666666664868e-03
8.579999999999999849e-01,1.545454545454543437e-03
8.599999999999999867e-01,2.175757575757573514e-03
8.619999999999999885e-01,1.198181818181817421e-03
8.639999999999999902e-01,-2.000000000000005246e-05
8.659999999999999920e-01,1.212121212121200844e-05
8.679999999999999938e-01,2.939393939393936984e-04
8.699999999999999956e-01,1.151515151515147307e-04
8.719999999999999973e-01,7.999999999999990626e-04
8.739999999999999991e-01,1.048484848484848055e-03
8.760000000000000009e-01,1.351515151515150434e-03
8.780000000000000027e-01,2.427272727272723231e-03
8.800000000000000044e-01,2.784848484848482034e-03
8.820000000000000062e-01,2.406060606060606011e-03
8.840000000000000080e-01,2.072727272727269490e-03
8.860000000000000098e-01,1.693939393939389998e-03
8.880000000000000115e-01,1.175757575757576529e-03
8.900000000000000133e-01,1.639393939393940514e-03
8.920000000000000151e-01,1.596969696969697400e-03
8.940000000000000169e-01,1.418181818181814963e-03
8.960000000000000187e-01,1.942424242424235087e-03
8.980000000000000204e-01,1.660606060606056866e-03
9.000000000000000222e-01,1.384848484848483566e-03
9.020000000000000240e-01,1.909090909090905425e-03
9.040000000000000258e-01,3.212121212121211294e-03
9.060000000000000275e-01,2.939393939393939587e-03
9.080000000000000293e-01,1.454545454545447952e-03
9.100000000000000311e-01,1.181818181818179714e-03
9.120000000000000329e-01,1.272727272727272596e-03
9.140000000000000346e-01,1.393939393939388344e-03
9.160000000000000364e-01,2.575757575757574996e-03
9.180000000000000382e-01,4.000000000000000083e-03
9.200000000000000400e-01,4.666666666666659247e-03
9.220000000000000417e-01,5.545454545454540918e-03
9.240000000000000435e-01,3.545454545454546080e-03
9.260000000000000453e-01,3.333333333333313164e-04
9.280000000000000471e-01,1.424242424242411209e-03
9.300000000000000488e-01,2.242424242424240211e-03
9.320000000000000506e-01,7.272727272727361192e-04
9.340000000000000524e-01,9.696969696969676145e-04
9.360000000000000542e-01,3.333333333333507453e-03
9.379999999999999449e-01,2.969696969697149802e-03
9.399999999999999467e-01,1.909090909090915833e-03
9.419999999999999485e-01,1.909090909090908894e-03
9.439999999999999503e-01,2.424242424242419036e-03
9.459999999999999520e-01,2.303030303030299819e-03
9.479999999999999538e-01,2.303030303030299819e-03
9.499999999999999556e-01,2.636363636363631135e-03
9.519999999999999574e-01,2.181818181818187541e-03
9.539999999999999591e-01,1.787878787878789677e-03
9.559999999999999609e-01,2.212121212121199998e-03
9.579999999999999627e-01,1.999999999999987899e-03
9.599999999999999645e-01,7.575757575757555151e-04
9.619999999999999662e-01,2.090909090909094659e-03
9.639999999999999680e-01,3.303030303030307646e-03
9.659999999999999698e-01,2.606060606060597862e-03
9.679999999999999716e-01,1.939393939393935229e-03
9.699999999999999734e-01,1.727272727272730068e-03
9.719999999999999751e-01,7.575757575757555151e-04
9.739999999999999769e-01,5.454545454545434158e-04
9.759999999999999787e-01,6.060606060605960854e-04
9.779999999999999805e-01,1.454545454545451422e-03
9.799999999999999822e-01,2.000000000000001776e-03
9.819999999999999840e-01,2.181818181818180602e-03
9.839999999999999858e-01,2.484848484848485584e-03
9.859999999999999876e-01,2.575757575757564588e-03
9.879999999999999893e-01,1.878787878787868681e-03
9.899999999999999911e-01,2.272727272727273484e-03
9.919999999999999929e-01,2.606060606060611740e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,1.806060606060606172e-03
1.020000000000000018e+00,8.606060606060582374e-04
1.030000000000000027e+00,-1.636363636363623308e-04
1.040000000000000036e+00,1.636363636363658003e-04
1.050000000000000044e+00,-3.939393939393961291e-04
1.060000000000000053e+00,-7.393939393939372856e-04
1.070000000000000062e+00,-1.212121212121157476e-05
1.080000000000000071e+00,-1.018181818181819118e-03
1.090000000000000080e+00,-1.418181818181814963e-03
1.100000000000000089e+00,-7.272727272727257108e-04
1.110000000000000098e+00,-9.575757575757577744e-04
1.120000000000000107e+00,-9.090909090909114754e-04
1.129999999999999893e+00,-7.151515151515176055e-04
1.139999999999999902e+00,-1.090909090909088566e-03
1.149999999999999911e+00,-1.072727272727270337e-03
1.159999999999999920e+00,-1.454545454545441013e-04
1.169999999999999929e+00,-1.515151515151524908e-04
1.179999999999999938e+00,1.999999999999987899e-04
1.189999999999999947e+00,1.496969696969694535e-03
1.199999999999999956e+00,1.521212121212119420e-03
1.209999999999999964e+00,1.642424242424238637e-03
1.219999999999999973e+00,2.448484848484845655e-03
1.229999999999999982e+00,3.406060606060603430e-03
1.239999999999999991e+00,3.909090909090908936e-03
1.250000000000000000e+00,5.333333333333328818e-03
1.260000000000000009e+00,5.872727272727262110e-03
1.270000000000000018e+00,4.951515151515147733e-03
1.280000000000000027e+00,4.696969696969699459e-03
1.290000000000000036e+00,5.612121212121210651e-03
1.300000000000000044e+00,6.236363636363626700e-03
1.310000000000000053e+00,5.575757575757567253e-03
1.320000000000000062e+00,5.212121212121209601e-03
1.330000000000000071e+00,5.636363636363640739e-03
1.340000000000000080e+00,5.393939393939388427e-03
1.350000000000000089e+00,5.272727272727255332e-03
1.360000000000000098e+00,5.090909090909090384e-03
1.370000000000000107e+00,4.303030303030350168e-03
1.379999999999999893e+00,4.606060606060648210e-03
1.389999999999999902e+00,4.727272727272725794e-03
1.399999999999999911e+00,3.999999999999982736e-03
1.409999999999999920e+00,3.333333333333320103e-03
1.419999999999999929e+00,2.787878787878790565e-03
1.429999999999999938e+00,2.424242424242432914e-03
1.439999999999999947e+00,2.181818181818173663e-03
1.449999999999999956e+00,2.000000000000001776e-03
1.459999999999999964e+00,3.090909090909102486e-03
1.469999999999999973e+00,3.575757575757565476e-03
1.479999999999999982e+00,2.181818181818173663e-03
1.489999999999999991e+00,2.484848484848492522e-03
1.500000000000000000e+00,3.454545454545446259e-03
1.510000000000000009e+00,3.454545454545460137e-03
1.520000000000000018e+00,3.696969696969684693e-03
1.530000000000000027e+00,4.242424242424214231e-03
1.540000000000000036e+00,4.545454545454546968e-03
1.550000000000000044e+00,5.272727272727290027e-03
1.560000000000000053e+00,6.606060606060601414e-03
1.570000000000000062e+00,6.606060606060587537e-03
1.580000000000000071e+00,7.636363636363635576e-03
1.590000000000000080e+00,8.424242424242417426e-03
1.600000000000000089e+00,8.545454545454522766e-03
1.610000000000000098e+00,9.818181818181809239e-03
1.620000000000000107e+00,1.120202020202033799e-02
1.629999999999999893e+00,1.215151515151527417e-02
1.639999999999999902e+00,1.308080808080809565e-02
1.649999999999999911e+00,1.477272727272724295e-02
1.659999999999999920e+00,1.560606060606056777e-02
1.669999999999999929e+00,1.522727272727272818e-02
1.679999999999999938e+00,1.616161616161615466e-02
1.689999999999999947e+00,1.818181818181813236e-02
1.699999999999999956e+00,1.825252525252524238e-02
1.709999999999999964e+00,1.989898989898991610e-02
1.719999999999999973e+00,2.303030303030298431e-02
1.729999999999999982e+00,2.382828282828278188e-02
1.739999999999999991e+00,2.357575757575761100e-02
1.750000000000000000e+00,2.381818181818179392e-02
1.760000000000000009e+00,2.569696969696960709e-02
1.770000000000000018e+00,2.757575757575758679e-02
1.780000000000000027e+00,2.866666666666667362e-02
1.790000000000000036e+00,2.933333333333326687e-02
1.800000000000000044e+00,3.042424242424240921e-02
