V,dJdV
2.399999999999999911e-01,5.757575757575766895e-03
2.419999999999999929e-01,6.060606060606016365e-03
2.439999999999999947e-01,5.151515151515156932e-03
2.459999999999999964e-01,3.636363636363659779e-03
2.479999999999999982e-01,3.030303030303022060e-03
2.500000000000000000e-01,3.333333333333354798e-03
2.520000000000000018e-01,4.999999999999948930e-03
2.540000000000000036e-01,6.575757575757568141e-03
2.560000000000000053e-01,6.060606060606071877e-03
2.580000000000000071e-01,6.424242424242387894e-03
2.600000000000000089e-01,6.575757575757595896e-03
2.620000000000000107e-01,5.060606060606070988e-03
2.640000000000000124e-01,3.909090909090889854e-03
2.660000000000000142e-01,4.212121212121194835e-03
2.680000000000000160e-01,4.030303030302995193e-03
2.700000000000000178e-01,2.818181818181830778e-03
2.720000000000000195e-01,2.727272727272744834e-03
2.740000000000000213e-01,3.909090909090889854e-03
2.760000000000000231e-01,4.030303030303050704e-03
2.780000000000000249e-01,3.848484848484823306e-03
2.800000000000000266e-01,4.606060606060696783e-03
2.819999999999999729e-01,4.818181818181888065e-03
2.839999999999999747e-01,3.606060606060598750e-03
2.859999999999999765e-01,3.272727272727260495e-03
2.879999999999999782e-01,4.000000000000017431e-03
2.899999999999999800e-01,4.090909090909089496e-03
2.919999999999999818e-01,3.181818181818174551e-03
2.939999999999999836e-01,3.272727272727274372e-03
2.959999999999999853e-01,4.606060606060571883e-03
2.979999999999999871e-01,3.848484848484823306e-03
2.999999999999999889e-01,3.242424242424254976e-03
3.019999999999999907e-01,4.515151515151541450e-03
3.039999999999999925e-01,5.090909090909090384e-03
3.059999999999999942e-01,4.666666666666666186e-03
3.079999999999999960e-01,4.787878787878785403e-03
3.099999999999999978e-01,4.484848484848452665e-03
3.119999999999999996e-01,3.606060606060598750e-03
3.140000000000000013e-01,2.878787878787883447e-03
3.160000000000000031e-01,1.999999999999987899e-03
3.180000000000000049e-01,1.696969696969696795e-03
3.200000000000000067e-01,2.606060606060597862e-03
3.220000000000000084e-01,3.757575757575751241e-03
3.240000000000000102e-01,4.636363636363632912e-03
3.260000000000000120e-01,6.272727272727277037e-03
3.280000000000000138e-01,7.303030303030297321e-03
3.300000000000000155e-01,6.242424242424229885e-03
3.320000000000000173e-01,4.787878787878785403e-03
3.340000000000000191e-01,3.757575757575751241e-03
3.360000000000000209e-01,1.424242424242425087e-03
3.380000000000000226e-01,3.333333333333382553e-04
3.400000000000000244e-01,1.151515151515153379e-03
3.420000000000000262e-01,1.545454545454558182e-03
3.439999999999999725e-01,1.757575757575777220e-03
3.459999999999999742e-01,2.000000000000001776e-03
3.479999999999999760e-01,3.212121212121214764e-03
3.499999999999999778e-01,3.545454545454525264e-03
3.519999999999999796e-01,2.424242424242432914e-03
3.539999999999999813e-01,2.424242424242439853e-03
3.559999999999999831e-01,2.939393939393929178e-03
3.579999999999999849e-01,1.030303030303020284e-03
3.599999999999999867e-01,9.090909090908594337e-05
3.619999999999999885e-01,1.636363636363644125e-03
3.639999999999999902e-01,1.757575757575749464e-03
3.659999999999999920e-01,1.878787878787868681e-03
3.679999999999999938e-01,2.636363636363645013e-03
3.699999999999999956e-01,1.696969696969696795e-03
3.719999999999999973e-01,1.181818181818172775e-03
3.739999999999999991e-01,2.393939393939392701e-03
3.760000000000000009e-01,1.939393939393935229e-03
3.780000000000000027e-01,1.151515151515146440e-03
3.800000000000000044e-01,2.606060606060604801e-03
3.820000000000000062e-01,2.666666666666657470e-03
3.840000000000000080e-01,1.060606060606067436e-03
3.860000000000000098e-01,1.393939393939391813e-03
3.880000000000000115e-01,2.181818181818173663e-03
3.900000000000000133e-01,1.969696969696975442e-03
3.920000000000000151e-01,2.272727272727266545e-03
3.940000000000000169e-01,2.787878787878776687e-03
3.960000000000000187e-01,2.363636363636366367e-03
3.980000000000000204e-01,2.727272727272737896e-03
4.000000000000000222e-01,2.606060606060597862e-03
4.020000000000000240e-01,1.090909090909086832e-03
4.040000000000000258e-01,3.030303030303049816e-04
4.060000000000000275e-01,-1.515151515151594297e-04
4.079999999999999738e-01,-1.303030303030298931e-03
4.099999999999999756e-01,-1.303030303030305870e-03
4.119999999999999774e-01,8.181818181818220626e-04
4.139999999999999791e-01,1.303030303030305870e-03
4.159999999999999809e-01,1.424242424242425087e-03
4.179999999999999827e-01,2.484848484848478645e-03
4.199999999999999845e-01,2.636363636363631135e-03
4.219999999999999862e-01,1.606060606060603912e-03
4.239999999999999880e-01,1.181818181818172775e-03
4.259999999999999898e-01,1.848484848484849286e-03
4.279999999999999916e-01,1.757575757575763342e-03
4.299999999999999933e-01,2.242424242424240211e-03
4.319999999999999951e-01,2.727272727272724018e-03
4.339999999999999969e-01,2.181818181818180602e-03
4.359999999999999987e-01,2.666666666666664409e-03
4.380000000000000004e-01,2.545454545454534784e-03
4.400000000000000022e-01,9.393939393939378102e-04
4.420000000000000040e-01,9.393939393939447491e-04
4.440000000000000058e-01,1.636363636363640656e-03
4.460000000000000075e-01,8.484848484848483974e-04
4.480000000000000093e-01,1.363636363636355070e-03
4.500000000000000111e-01,2.454545454545448840e-03
4.520000000000000129e-01,1.121212121212120105e-03
4.540000000000000147e-01,8.787878787878782016e-04
4.560000000000000164e-01,8.787878787878782016e-04
4.580000000000000182e-01,-1.121212121212120105e-03
4.600000000000000200e-01,-1.848484848484845816e-03
4.620000000000000218e-01,-8.181818181818185931e-04
4.640000000000000235e-01,-4.242424242424241987e-04
4.660000000000000253e-01,-1.818181818181822951e-04
4.680000000000000271e-01,8.484848484848796224e-04
4.699999999999999734e-01,1.515151515151535316e-03
4.719999999999999751e-01,1.212121212121206049e-03
4.739999999999999769e-01,1.690909090909093609e-03
4.759999999999999787e-01,1.327272727272725550e-03
4.779999999999999805e-01,1.084848484848476707e-03
4.799999999999999822e-01,1.748484848484848156e-03
4.819999999999999840e-01,1.472727272727274855e-03
4.839999999999999858e-01,2.696969696969683805e-04
4.859999999999999876e-01,-8.484848484848449279e-05
4.879999999999999893e-01,-4.484848484848456135e-04
4.899999999999999911e-01,-2.021212121212116394e-03
4.919999999999999929e-01,-1.030303030303030692e-03
4.939999999999999947e-01,-1.848484848484856224e-04
4.959999999999999964e-01,1.939393939393921351e-04
4.979999999999999982e-01,1.484848484848481226e-03
5.000000000000000000e-01,1.915151515151513814e-03
5.020000000000000018e-01,8.212121212121201858e-04
5.040000000000000036e-01,3.939393939393943944e-04
5.060000000000000053e-01,1.021212121212120710e-03
5.080000000000000071e-01,2.303030303030320636e-04
5.100000000000000089e-01,-1.151515151515160318e-04
5.120000000000000107e-01,1.878787878787889498e-04
5.140000000000000124e-01,1.112121212121213593e-03
5.160000000000000142e-01,9.151515151515129259e-04
5.180000000000000160e-01,9.909090909090874366e-04
5.200000000000000178e-01,1.524242424242422747e-03
5.220000000000000195e-01,1.196969696969696351e-03
5.240000000000000213e-01,4.424242424242389587e-04
5.260000000000000231e-01,1.484848484848491634e-04
5.280000000000000249e-01,1.151515151515177665e-04
5.300000000000000266e-01,-6.606060606060577128e-04
5.320000000000000284e-01,-1.163636363636363219e-03
5.340000000000000302e-01,-1.093939393939393628e-03
5.360000000000000320e-01,-7.393939393939390203e-04
5.380000000000000338e-01,-1.687878787878788547e-03
5.400000000000000355e-01,-1.433333333333329865e-03
5.420000000000000373e-01,7.151515151515176055e-04
5.440000000000000391e-01,8.636363636363632995e-04
5.460000000000000409e-01,3.030303030303327372e-06
5.480000000000000426e-01,1.003030303030299011e-03
5.500000000000000444e-01,4.030303030303009071e-04
5.520000000000000462e-01,-1.775757575757571163e-03
5.540000000000000480e-01,-2.099999999999999437e-03
5.560000000000000497e-01,-8.060606060606070183e-04
5.580000000000000515e-01,3.030303030303327372e-06
5.600000000000000533e-01,1.430303030303030007e-03
5.620000000000000551e-01,2.466666666666712457e-03
5.639999999999999458e-01,2.590909090909133267e-03
5.659999999999999476e-01,1.530303030303027667e-03
5.679999999999999494e-01,-2.121212121212103646e-04
5.699999999999999512e-01,-5.787878787878782821e-04
5.719999999999999529e-01,1.151515151515125623e-04
5.739999999999999547e-01,2.303030303030303289e-04
5.759999999999999565e-01,-2.333333333333336562e-04
5.779999999999999583e-01,1.124242424242421698e-03
5.799999999999999600e-01,4.727272727272722325e-04
5.819999999999999618e-01,-8.939393939393913691e-04
5.839999999999999636e-01,-1.969696969696954625e-04
5.859999999999999654e-01,5.515151515151500705e-04
5.879999999999999671e-01,6.939393939393943139e-04
5.899999999999999689e-01,1.469696969696968059e-03
5.919999999999999707e-01,1.651515151515148619e-03
5.939999999999999725e-01,8.090909090909086110e-04
5.959999999999999742e-01,9.545454545454553144e-04
5.979999999999999760e-01,2.303030303030303289e-04
5.999999999999999778e-01,-8.606060606060625742e-04
6.019999999999999796e-01,-1.018181818181817383e-03
6.039999999999999813e-01,-1.230303030303026013e-03
6.059999999999999831e-01,-1.672727272727271911e-03
6.079999999999999849e-01,-1.469696969696969793e-03
6.099999999999999867e-01,1.909090909090940119e-04
6.119999999999999885e-01,4.939393939393937893e-04
6.139999999999999902e-01,-2.000000000000022593e-04
6.159999999999999920e-01,1.242424242424225445e-04
6.179999999999999938e-01,6.818181818181810044e-04
6.199999999999999956e-01,7.151515151515158708e-04
6.219999999999999973e-01,4.424242424242424282e-04
6.239999999999999991e-01,3.909090909090893323e-04
6.260000000000000009e-01,4.242424242424224640e-04
6.280000000000000027e-01,1.272727272727293413e-04
6.300000000000000044e-01,-9.999999999999991535e-04
6.320000000000000062e-01,-5.272727272727286557e-04
6.340000000000000080e-01,4.393939393939408355e-04
6.360000000000000098e-01,5.121212121212120189e-04
6.380000000000000115e-01,8.696969696969664848e-04
6.400000000000000133e-01,4.818181818181804799e-04
6.420000000000000151e-01,4.515151515151524103e-04
6.440000000000000169e-01,1.221212121212122102e-03
6.460000000000000187e-01,3.484848484848488206e-04
6.480000000000000204e-01,-7.666666666666680993e-04
6.500000000000000222e-01,-7.272727272727378539e-05
6.520000000000000240e-01,-4.212121212121191366e-04
6.540000000000000258e-01,-1.021212121212118976e-03
6.560000000000000275e-01,-1.039393939393938940e-03
6.580000000000000293e-01,-1.878787878787889498e-04
6.600000000000000311e-01,3.787878787878794923e-04
6.620000000000000329e-01,3.696969696969677754e-04
6.640000000000000346e-01,2.939393939393932648e-04
6.660000000000000364e-01,1.151515151515160318e-04
6.680000000000000382e-01,-2.606060606060618678e-04
6.700000000000000400e-01,-1.166666666666664812e-03
6.720000000000000417e-01,-1.063636363636362089e-03
6.740000000000000435e-01,-1.030303030303028958e-03
6.760000000000000453e-01,1.787878787878789677e-04
6.780000000000000471e-01,4.818181818181804799e-04
6.800000000000000488e-01,3.575757575757579354e-04
6.820000000000000506e-01,6.545454545454545275e-04
6.840000000000000524e-01,7.272727272727257108e-04
6.860000000000000542e-01,3.060606060605649409e-04
6.879999999999999449e-01,-1.151515151515385832e-04
6.899999999999999467e-01,3.030303030303032469e-04
6.919999999999999485e-01,-2.121212121212120993e-04
6.939999999999999503e-01,-7.666666666666672320e-04
6.959999999999999520e-01,-1.336363636363635532e-03
6.979999999999999538e-01,-9.272727272727262354e-04
6.999999999999999556e-01,3.484848484848479533e-04
7.019999999999999574e-01,1.251515151515149304e-03
7.039999999999999591e-01,1.469696969696968059e-03
7.059999999999999609e-01,1.945454545454544486e-03
7.079999999999999627e-01,2.072727272727270358e-03
7.099999999999999645e-01,2.818181818181816900e-04
7.119999999999999662e-01,-1.063636363636361222e-03
7.139999999999999680e-01,-4.000000000000001818e-04
7.159999999999999698e-01,-1.060606060606060497e-04
7.179999999999999716e-01,-7.575757575757555151e-04
7.199999999999999734e-01,5.696969696969691674e-04
7.219999999999999751e-01,1.033333333333331418e-03
7.239999999999999769e-01,-3.939393939393978639e-05
7.259999999999999787e-01,1.696969696969698529e-04
7.279999999999999805e-01,4.212121212121200040e-04
7.299999999999999822e-01,-6.515151515151520675e-04
7.319999999999999840e-01,-2.757575757575750353e-04
7.339999999999999858e-01,2.484848484848485584e-04
7.359999999999999876e-01,-3.333333333333399900e-05
7.379999999999999893e-01,3.272727272727272638e-04
7.399999999999999911e-01,2.939393939393941321e-04
7.419999999999999929e-01,3.878787878787886070e-04
7.439999999999999947e-01,4.212121212121208713e-04
7.459999999999999964e-01,-5.454545454545451505e-04
7.479999999999999982e-01,-7.454545454545448077e-04
7.500000000000000000e-01,4.121212121212117566e-04
7.520000000000000018e-01,1.303030303030300666e-04
7.540000000000000036e-01,6.636363636363619076e-04
7.560000000000000053e-01,2.384848484848482719e-03
7.580000000000000071e-01,2.500303030303028477e-03
7.600000000000000089e-01,1.512424242424241332e-03
7.620000000000000107e-01,1.638484848484846566e-03
7.640000000000000124e-01,1.344545454545452434e-03
7.660000000000000142e-01,3.566666666666661566e-04
7.680000000000000160e-01,8.624242424242417951e-04
7.700000000000000178e-01,1.662121212121210265e-03
7.720000000000000195e-01,8.603030303030293792e-04
7.740000000000000213e-01,3.045454545454542058e-04
7.760000000000000231e-01,9.472727272727261795e-04
7.780000000000000249e-01,6.072727272727265887e-04
7.800000000000000266e-01,1.224242424242423478e-04
7.820000000000000284e-01,1.313333333333332152e-03
7.840000000000000302e-01,1.999393939393937121e-03
7.860000000000000320e-01,1.389999999999997574e-03
7.880000000000000338e-01,7.178787878787873042e-04
7.900000000000000355e-01,7.606060606060605772e-04
7.920000000000000373e-01,8.424242424242417426e-04
7.940000000000000391e-01,1.103030303030301008e-03
7.960000000000000409e-01,1.712121212121210830e-03
7.980000000000000426e-01,2.036363636363634766e-03
8.000000000000000444e-01,1.090909090909089434e-03
8.020000000000000462e-01,2.848484848484841500e-04
8.040000000000000480e-01,-1.060606060606060497e-04
8.060000000000000497e-01,-2.121212121212112320e-04
8.080000000000000515e-01,-8.181818181818290014e-05
8.100000000000000533e-01,8.848484848484822543e-04
8.120000000000000551e-01,2.048484848484871494e-03
8.139999999999999458e-01,1.681818181818216587e-03
8.159999999999999476e-01,1.799999999999997782e-03
8.179999999999999494e-01,1.315151515151510506e-03
8.199999999999999512e-01,1.039393939393938940e-03
8.219999999999999529e-01,9.363636363636362175e-04
8.239999999999999547e-01,6.333333333333312359e-04
8.259999999999999565e-01,-2.333333333333336562e-04
8.279999999999999583e-01,4.909090909090904620e-04
8.299999999999999600e-01,1.230303030303029482e-03
8.319999999999999618e-01,9.121212121212130680e-04
8.339999999999999636e-01,1.478787878787878041e-03
8.359999999999999654e-01,1.399999999999994998e-03
8.379999999999999671e-01,4.969696969696988514e-04
8.399999999999999689e-01,4.303030303030325882e-04
8.419999999999999707e-01,1.009090909090905666e-03
8.439999999999999725e-01,5.151515151515136115e-04
8.459999999999999742e-01,1.493939393939391208e-03
8.479999999999999760e-01,2.963636363636359267e-03
8.499999999999999778e-01,1.499999999999997863e-03
8.519999999999999796e-01,-2.424242424242384342e-04
8.539999999999999813e-01,8.484848484848483974e-04
8.559999999999999831e-01,1.909090909090905425e-03
8.579999999999999849e-01,1.121212121212123575e-03
8.599999999999999867e-01,1.393939393939391813e-03
8.619999999999999885e-01,2.757575757575753822e-03
8.639999999999999902e-01,1.818181818181816012e-03
8.659999999999999920e-01,-9.090909090908941281e-05
8.679999999999999938e-01,3.333333333333278470e-04
8.699999999999999956e-01,1.090909090909083362e-03
8.719999999999999973e-01,1.121212121212120105e-03
8.739999999999999991e-01,1.727272727272730068e-03
8.760000000000000009e-01,2.484848484848485584e-03
8.780000000000000027e-01,2.121212121212110585e-03
8.800000000000000044e-01,1.363636363636358539e-03
8.820000000000000062e-01,4.242424242424311376e-04
8.840000000000000080e-01,-2.424242424242384342e-04
8.860000000000000098e-01,-9.090909090909080059e-04
8.880000000000000115e-01,-5.454545454545434158e-04
8.900000000000000133e-01,1.484848484848484695e-03
8.920000000000000151e-01,1.666666666666663521e-03
8.940000000000000169e-01,1.515151515151507561e-03
8.960000000000000187e-01,2.212121212121206937e-03
8.980000000000000204e-01,2.393939393939399640e-03
9.000000000000000222e-01,1.787878787878796616e-03
9.020000000000000240e-01,1.878787878787875620e-03
9.040000000000000258e-01,2.393939393939378824e-03
9.060000000000000275e-01,2.060606060606047507e-03
9.080000000000000293e-01,9.696969696969676145e-04
9.100000000000000311e-01,-1.515151515151386130e-04
9.120000000000000329e-01,-9.090909090908594337e-05
9.140000000000000346e-01,-3.636363636363715290e-04
9.160000000000000364e-01,-3.030303030302633482e-05
9.180000000000000382e-01,1.030303030303034162e-03
9.200000000000000400e-01,1.242424242424239322e-03
9.220000000000000417e-01,1.575757575757570639e-03
9.240000000000000435e-01,1.606060606060603912e-03
9.260000000000000453e-01,-1.515151515151524908e-04
9.280000000000000471e-01,-1.454545454545451422e-03
9.300000000000000488e-01,-9.696969696969676145e-04
9.320000000000000506e-01,-7.878787878787887888e-04
9.340000000000000524e-01,-1.151515151515146440e-03
9.360000000000000542e-01,-3.333333333332896831e-04
9.379999999999999449e-01,6.060606060606169021e-04
9.399999999999999467e-01,2.121212121212190382e-04
9.419999999999999485e-01,-8.181818181818151237e-04
9.439999999999999503e-01,-9.090909090909080059e-04
9.459999999999999520e-01,3.939393939393978639e-04
9.479999999999999538e-01,-9.090909090909982115e-05
9.499999999999999556e-01,-6.363636363636501758e-04
9.519999999999999574e-01,7.575757575757624540e-04
9.539999999999999591e-01,1.484848484848491634e-03
9.559999999999999609e-01,-3.030303030302633482e-05
9.579999999999999627e-01,1.212121212121192171e-04
9.599999999999999645e-01,1.151515151515146440e-03
9.619999999999999662e-01,-7.272727272727222414e-04
9.639999999999999680e-01,-1.545454545454537365e-03
9.659999999999999698e-01,-6.363636363636362980e-04
9.679999999999999716e-01,-3.636363636363576513e-04
9.699999999999999734e-01,-1.030303030303034162e-03
9.719999999999999751e-01,2.424242424242384342e-04
9.739999999999999769e-01,1.515151515151517969e-03
9.759999999999999787e-01,1.030303030303020284e-03
9.779999999999999805e-01,8.787878787878747322e-04
9.799999999999999822e-01,1.212121212121212988e-03
9.819999999999999840e-01,1.090909090909086832e-03
9.839999999999999858e-01,3.030303030303327372e-05
9.859999999999999876e-01,1.515151515151524908e-04
9.879999999999999893e-01,4.848484848484838072e-04
9.899999999999999911e-01,5.151515151515170809e-04
9.919999999999999929e-01,6.666666666666695718e-04
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,1.634343434343432655e-03
1.020000000000000018e+00,2.527272727272723493e-03
1.030000000000000027e+00,2.545454545454543457e-03
1.040000000000000036e+00,2.151515151515150798e-03
1.050000000000000044e+00,2.987878787878785886e-03
1.060000000000000053e+00,2.563636363636361687e-03
1.070000000000000062e+00,1.527272727272724340e-03
1.080000000000000071e+00,1.327272727272722080e-03
1.090000000000000080e+00,6.969696969696959066e-04
1.100000000000000089e+00,1.109090909090910265e-03
1.110000000000000098e+00,8.121212121212119384e-04
1.120000000000000107e+00,-1.121212121212147861e-03
1.129999999999999893e+00,-1.406060606060632878e-03
1.139999999999999902e+00,-1.763636363636359589e-03
1.149999999999999911e+00,-1.909090909090905425e-03
1.159999999999999920e+00,-1.424242424242423352e-03
1.169999999999999929e+00,-1.933333333333333778e-03
1.179999999999999938e+00,-1.400000000000000203e-03
1.189999999999999947e+00,-1.193939393939391289e-03
1.199999999999999956e+00,-1.006060606060607543e-03
1.209999999999999964e+00,-8.484848484848466627e-04
1.219999999999999973e+00,-1.515151515151511030e-03
1.229999999999999982e+00,-6.060606060606064938e-04
1.239999999999999991e+00,5.272727272727269210e-04
1.250000000000000000e+00,-1.939393939393938698e-04
1.260000000000000009e+00,-2.484848484848485584e-04
1.270000000000000018e+00,1.678787878787876831e-03
1.280000000000000027e+00,2.418181818181814116e-03
1.290000000000000036e+00,2.260606060606058440e-03
1.300000000000000044e+00,3.006060606060604115e-03
1.310000000000000053e+00,3.163636363636363261e-03
1.320000000000000062e+00,4.218181818181811898e-03
1.330000000000000071e+00,4.793939393939388588e-03
1.340000000000000080e+00,4.533333333333333659e-03
1.350000000000000089e+00,5.387878787878781772e-03
1.360000000000000098e+00,5.599999999999993872e-03
1.370000000000000107e+00,5.945454545454611356e-03
1.379999999999999893e+00,5.563636363636426801e-03
1.389999999999999902e+00,4.909090909090904620e-03
1.399999999999999911e+00,4.727272727272725794e-03
1.409999999999999920e+00,3.696969696969691632e-03
1.419999999999999929e+00,2.545454545454545192e-03
1.429999999999999938e+00,2.060606060606061385e-03
1.439999999999999947e+00,3.454545454545453198e-03
1.449999999999999956e+00,3.878787878787884336e-03
1.459999999999999964e+00,2.363636363636366367e-03
1.469999999999999973e+00,2.424242424242412097e-03
1.479999999999999982e+00,3.090909090909081669e-03
1.489999999999999991e+00,3.696969696969698571e-03
1.500000000000000000e+00,4.121212121212115831e-03
1.510000000000000009e+00,4.666666666666659247e-03
1.520000000000000018e+00,5.575757575757574191e-03
1.530000000000000027e+00,5.515151515151500705e-03
1.540000000000000036e+00,5.696969696969686470e-03
1.550000000000000044e+00,6.787878787878787179e-03
1.560000000000000053e+00,7.333333333333316717e-03
1.570000000000000062e+00,7.939393939393926680e-03
1.580000000000000071e+00,8.969696969696974720e-03
1.590000000000000080e+00,1.030303030303031386e-02
1.600000000000000089e+00,1.072727272727271031e-02
1.610000000000000098e+00,1.115151515151514838e-02
1.620000000000000107e+00,1.236363636363650709e-02
1.629999999999999893e+00,1.357575757575768538e-02
1.639999999999999902e+00,1.527272727272727115e-02
1.649999999999999911e+00,1.660606060606056866e-02
1.659999999999999920e+00,1.812121212121209357e-02
1.669999999999999929e+00,1.872727272727270353e-02
1.679999999999999938e+00,1.939393939393938004e-02
1.689999999999999947e+00,2.145454545454544837e-02
1.699999999999999956e+00,2.290909090909090673e-02
1.709999999999999964e+00,2.381818181818179392e-02
1.719999999999999973e+00,2.527272727272722452e-02
1.729999999999999982e+00,2.721212121212118751e-02
1.739999999999999991e+00,2.884848484848479000e-02
1.750000000000000000e+00,3.018181818181817078e-02
1.760000000000000009e+00,3.096969696969700814e-02
1.770000000000000018e+00,3.310101010101007546e-02
1.780000000000000027e+00,3.363636363636357540e-02
1.790000000000000036e+00,3.449494949494946727e-02
1.800000000000000044e+00,3.939393939393931454e-02
1.810000000000000053e+00,3.979797979797977669e-02
