V,dJdV
5.759999999999999565e-01,2.727272727272682384e-04
5.779999999999999583e-01,3.030303030302980427e-05
5.799999999999999600e-01,1.575757575757574108e-03
5.819999999999999618e-01,1.363636363636355070e-03
5.839999999999999636e-01,-2.424242424242384342e-04
5.859999999999999654e-01,6.938893903907228378e-18
5.879999999999999671e-01,4.545454545454574724e-04
5.899999999999999689e-01,-1.212121212121192171e-04
5.919999999999999707e-01,1.515151515151455519e-04
5.939999999999999725e-01,2.424242424242384342e-04
5.959999999999999742e-01,6.060606060606307799e-05
5.979999999999999760e-01,1.515151515151524908e-04
5.999999999999999778e-01,-4.848484848484872767e-04
6.019999999999999796e-01,-8.181818181818185931e-04
6.039999999999999813e-01,6.363636363636362980e-04
6.059999999999999831e-01,9.696969696969676145e-04
6.079999999999999849e-01,-8.787878787878782016e-04
6.099999999999999867e-01,-9.090909090908941281e-05
6.119999999999999885e-01,1.545454545454544304e-03
6.139999999999999902e-01,2.727272727272717079e-04
6.159999999999999920e-01,-1.515151515151524908e-04
6.179999999999999938e-01,8.484848484848483974e-04
6.199999999999999956e-01,0.000000000000000000e+00
6.219999999999999973e-01,-5.757575757575732200e-04
6.239999999999999991e-01,2.727272727272751773e-04
6.260000000000000009e-01,1.090909090909086832e-03
6.280000000000000027e-01,1.787878787878786208e-03
6.300000000000000044e-01,1.575757575757570639e-03
6.320000000000000062e-01,6.060606060605960854e-05
6.340000000000000080e-01,-5.757575757575697506e-04
6.360000000000000098e-01,-7.878787878787887888e-04
6.380000000000000115e-01,-9.696969696969710839e-04
6.400000000000000133e-01,-8.787878787878782016e-04
6.420000000000000151e-01,-3.636363636363611207e-04
6.440000000000000169e-01,-7.575757575757520457e-04
6.460000000000000187e-01,-1.363636363636358539e-03
6.480000000000000204e-01,-1.212121212121216457e-03
6.500000000000000222e-01,-1.818181818181892340e-04
6.520000000000000240e-01,1.212121212121216457e-03
6.540000000000000258e-01,2.090909090909091189e-03
6.560000000000000275e-01,2.484848484848478645e-03
6.580000000000000293e-01,1.696969696969696795e-03
6.600000000000000311e-01,1.000000000000000888e-03
6.620000000000000329e-01,4.545454545454505335e-04
6.640000000000000346e-01,-6.060606060606654744e-05
6.660000000000000364e-01,-1.030303030303027223e-03
6.680000000000000382e-01,-1.666666666666656582e-03
6.700000000000000400e-01,-5.757575757575732200e-04
6.720000000000000417e-01,-9.090909090909288226e-05
6.740000000000000435e-01,-4.848484848484803378e-04
6.760000000000000453e-01,-9.090909090909288226e-05
6.780000000000000471e-01,4.545454545454505335e-04
6.800000000000000488e-01,-3.030303030303049816e-04
6.820000000000000506e-01,-1.151515151515149910e-03
6.840000000000000524e-01,-7.272727272727222414e-04
6.860000000000000542e-01,1.212121212121469727e-04
6.879999999999999449e-01,3.030303030303292677e-04
6.899999999999999467e-01,3.030303030303327372e-05
6.919999999999999485e-01,3.939393939393909250e-04
6.939999999999999503e-01,9.090909090909045365e-04
6.959999999999999520e-01,1.515151515151524908e-04
6.979999999999999538e-01,3.030303030303327372e-05
6.999999999999999556e-01,5.454545454545503547e-04
7.019999999999999574e-01,4.545454545454505335e-04
7.039999999999999591e-01,-2.424242424242488425e-04
7.059999999999999609e-01,-3.939393939393909250e-04
7.079999999999999627e-01,-3.030303030302633482e-05
7.099999999999999645e-01,-2.121212121212120993e-04
7.119999999999999662e-01,-2.121212121212155688e-04
7.139999999999999680e-01,-2.121212121212155688e-04
7.159999999999999698e-01,1.818181818181822951e-04
7.179999999999999716e-01,6.969696969697028455e-04
7.199999999999999734e-01,6.363636363636397675e-04
7.219999999999999751e-01,-1.151515151515153379e-03
7.239999999999999769e-01,-1.606060606060607382e-03
7.259999999999999787e-01,-6.363636363636362980e-04
7.279999999999999805e-01,-1.212121212121192171e-04
7.299999999999999822e-01,-9.090909090908594337e-05
7.319999999999999840e-01,1.333333333333332205e-03
7.339999999999999858e-01,2.969696969696958982e-03
7.359999999999999876e-01,2.303030303030296350e-03
7.379999999999999893e-01,4.242424242424241987e-04
7.399999999999999911e-01,0.000000000000000000e+00
7.419999999999999929e-01,-3.030303030303327372e-05
7.439999999999999947e-01,-2.848484848484815479e-04
7.459999999999999964e-01,1.557575757575757613e-03
7.479999999999999982e-01,2.115151515151514339e-03
7.500000000000000000e-01,1.518181818181819562e-03
7.520000000000000018e-01,1.245454545454544384e-03
7.540000000000000036e-01,3.030303030303015122e-04
7.560000000000000053e-01,-1.448484848484853441e-03
7.580000000000000071e-01,-4.969696969696953820e-04
7.600000000000000089e-01,4.030303030303043765e-04
7.620000000000000107e-01,1.175757575757576529e-03
7.640000000000000124e-01,2.018181818181820006e-03
7.660000000000000142e-01,1.257575757575754224e-03
7.680000000000000160e-01,3.212121212121197417e-04
7.700000000000000178e-01,4.121212121212108892e-04
7.720000000000000195e-01,1.369696969696968664e-03
7.740000000000000213e-01,2.848484848484850174e-04
7.760000000000000231e-01,4.757575757575755598e-04
7.780000000000000249e-01,1.148484848484846582e-03
7.800000000000000266e-01,4.848484848484838072e-04
7.820000000000000284e-01,-6.303030303030296433e-04
7.840000000000000302e-01,-2.121212121212120993e-04
7.860000000000000320e-01,6.060606060606047590e-04
7.880000000000000338e-01,9.969696969696958261e-04
7.900000000000000355e-01,2.396969696969696029e-03
7.920000000000000373e-01,2.409090909090906736e-03
7.940000000000000391e-01,2.042424242424239686e-03
7.960000000000000409e-01,2.387878787878784312e-03
7.980000000000000426e-01,2.387878787878785179e-03
8.000000000000000444e-01,7.242424242424241182e-04
8.020000000000000462e-01,-4.242424242424233313e-04
8.040000000000000480e-01,-8.515151515151517247e-04
8.060000000000000497e-01,-1.542424242424240109e-03
8.080000000000000515e-01,-1.387878787878786893e-03
8.100000000000000533e-01,2.521212121212104695e-04
8.120000000000000551e-01,1.630909090909122075e-03
8.139999999999999458e-01,2.163636363636380153e-03
8.159999999999999476e-01,2.730909090909087230e-03
8.179999999999999494e-01,2.175757575757573947e-03
8.199999999999999512e-01,1.376969696969695088e-03
8.219999999999999529e-01,1.261515151515150198e-03
8.239999999999999547e-01,1.304636363636362201e-03
8.259999999999999565e-01,7.261515151515142950e-04
8.279999999999999583e-01,2.733333333333330564e-04
8.299999999999999600e-01,-8.393939393939390658e-05
8.319999999999999618e-01,5.212121212121189652e-05
8.339999999999999636e-01,7.468787878787871417e-04
8.359999999999999654e-01,1.379303030303029309e-03
8.379999999999999671e-01,2.241818181818179025e-03
8.399999999999999689e-01,1.873030303030300426e-03
8.419999999999999707e-01,1.031212121212120303e-03
8.439999999999999725e-01,1.766666666666664651e-03
8.459999999999999742e-01,1.209090909090907925e-03
8.479999999999999760e-01,1.242424242424251465e-04
8.499999999999999778e-01,1.627272727272726337e-03
8.519999999999999796e-01,2.354545454545449445e-03
8.539999999999999813e-01,9.121212121212095986e-04
8.559999999999999831e-01,9.212121212121213154e-04
8.579999999999999849e-01,1.060606060606060497e-03
8.599999999999999867e-01,4.212121212121208713e-04
8.619999999999999885e-01,7.878787878787853194e-04
8.639999999999999902e-01,1.536363636363636057e-03
8.659999999999999920e-01,1.727272727272724864e-03
8.679999999999999938e-01,1.515151515151514500e-03
8.699999999999999956e-01,1.281818181818182578e-03
8.719999999999999973e-01,1.103030303030300141e-03
8.739999999999999991e-01,-7.272727272727118331e-05
8.760000000000000009e-01,-1.009090909090907401e-03
8.780000000000000027e-01,-9.575757575757595091e-04
8.800000000000000044e-01,-3.878787878787877397e-04
8.820000000000000062e-01,4.636363636363622504e-04
8.840000000000000080e-01,1.342424242424240452e-03
8.860000000000000098e-01,2.051515151515151403e-03
8.880000000000000115e-01,1.866666666666664046e-03
8.900000000000000133e-01,6.515151515151512002e-04
8.920000000000000151e-01,-8.515151515151517247e-04
8.940000000000000169e-01,-8.363636363636350879e-04
8.960000000000000187e-01,-6.757575757575743497e-04
8.980000000000000204e-01,1.272727272727258718e-04
9.000000000000000222e-01,1.472727272727273121e-03
9.020000000000000240e-01,1.990909090909090060e-03
9.040000000000000258e-01,1.866666666666660576e-03
9.060000000000000275e-01,3.757575757575709607e-04
9.080000000000000293e-01,-9.424242424242376681e-04
9.100000000000000311e-01,-4.636363636363570462e-04
9.120000000000000329e-01,-1.818181818181822951e-04
9.140000000000000346e-01,-1.236363636363637872e-03
9.160000000000000364e-01,-5.757575757575628117e-05
9.180000000000000382e-01,1.460606060606056342e-03
9.200000000000000400e-01,3.424242424242378291e-04
9.220000000000000417e-01,3.636363636363680596e-04
9.240000000000000435e-01,2.569696969696971811e-03
9.260000000000000453e-01,2.963636363636362736e-03
9.280000000000000471e-01,2.303030303030299819e-03
9.300000000000000488e-01,1.121212121212116636e-03
9.320000000000000506e-01,3.333333333333347859e-04
9.340000000000000524e-01,-3.030303030303015122e-04
9.360000000000000542e-01,-1.424242424242442434e-03
9.379999999999999449e-01,-6.666666666667181440e-04
9.399999999999999467e-01,8.181818181818151237e-04
9.419999999999999485e-01,1.000000000000007827e-03
9.439999999999999503e-01,3.939393939393943944e-04
9.459999999999999520e-01,6.060606060606030243e-04
9.479999999999999538e-01,3.030303030303084511e-04
9.499999999999999556e-01,-6.060606060605960854e-05
9.519999999999999574e-01,-6.060606060606064938e-04
9.539999999999999591e-01,-1.333333333333335674e-03
9.559999999999999609e-01,-1.030303030303034162e-03
9.579999999999999627e-01,-6.363636363636328286e-04
9.599999999999999645e-01,-2.727272727272717079e-04
9.619999999999999662e-01,6.363636363636362980e-04
9.639999999999999680e-01,1.272727272727272596e-03
9.659999999999999698e-01,1.121212121212120105e-03
9.679999999999999716e-01,3.939393939393943944e-04
9.699999999999999734e-01,-2.727272727272751773e-04
9.719999999999999751e-01,-7.575757575757589846e-04
9.739999999999999769e-01,-4.545454545454540030e-04
9.759999999999999787e-01,-3.636363636363611207e-04
9.779999999999999805e-01,-6.060606060606307799e-05
9.799999999999999822e-01,1.181818181818176244e-03
9.819999999999999840e-01,1.909090909090908894e-03
9.839999999999999858e-01,1.787878787878786208e-03
9.859999999999999876e-01,1.999999999999998307e-03
9.879999999999999893e-01,2.424242424242425975e-03
9.899999999999999911e-01,2.181818181818180602e-03
9.919999999999999929e-01,1.909090909090908894e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,1.131313131313129751e-03
1.020000000000000018e+00,1.054545454545455577e-03
1.030000000000000027e+00,5.757575757575758221e-04
1.040000000000000036e+00,4.666666666666655777e-04
1.050000000000000044e+00,-6.060606060605787382e-06
1.060000000000000053e+00,-2.303030303030303289e-04
1.070000000000000062e+00,-4.242424242424311376e-05
1.080000000000000071e+00,-3.393939393939397059e-04
1.090000000000000080e+00,-8.666666666666666269e-04
1.100000000000000089e+00,-7.454545454545448077e-04
1.110000000000000098e+00,-5.454545454545434158e-04
1.120000000000000107e+00,-9.878787878788005891e-04
1.129999999999999893e+00,-2.121212121212372528e-04
1.139999999999999902e+00,-1.272727272727276066e-04
1.149999999999999911e+00,1.212121212121330949e-05
1.159999999999999920e+00,3.636363636363559165e-05
1.169999999999999929e+00,-9.757575757575742692e-04
1.179999999999999938e+00,-4.121212121212117566e-04
1.189999999999999947e+00,6.909090909090909866e-04
1.199999999999999956e+00,8.181818181818177257e-04
1.209999999999999964e+00,1.393939393939391813e-03
1.219999999999999973e+00,1.381818181818181106e-03
1.229999999999999982e+00,1.551515151515150091e-03
1.239999999999999991e+00,2.648484848484847047e-03
1.250000000000000000e+00,2.660606060606057754e-03
1.260000000000000009e+00,3.363636363636358581e-03
1.270000000000000018e+00,3.484848484848479533e-03
1.280000000000000027e+00,2.406060606060604276e-03
1.290000000000000036e+00,2.763636363636363946e-03
1.300000000000000044e+00,3.412121212121210084e-03
1.310000000000000053e+00,3.666666666666661828e-03
1.320000000000000062e+00,3.993939393939389959e-03
1.330000000000000071e+00,3.484848484848483002e-03
1.340000000000000080e+00,2.781818181818176972e-03
1.350000000000000089e+00,2.236363636363637025e-03
1.360000000000000098e+00,2.466666666666662150e-03
1.370000000000000107e+00,2.745454545454568268e-03
1.379999999999999893e+00,2.393939393939423926e-03
1.389999999999999902e+00,1.987878787878784997e-03
1.399999999999999911e+00,2.121212121212120993e-03
1.409999999999999920e+00,1.696969696969696795e-03
1.419999999999999929e+00,1.151515151515146440e-03
1.429999999999999938e+00,7.878787878787887888e-04
1.439999999999999947e+00,1.575757575757577578e-03
1.449999999999999956e+00,1.939393939393935229e-03
1.459999999999999964e+00,2.060606060606061385e-03
1.469999999999999973e+00,3.515151515151512807e-03
1.479999999999999982e+00,3.575757575757572415e-03
1.489999999999999991e+00,2.848484848484843235e-03
1.500000000000000000e+00,3.393939393939386651e-03
1.510000000000000009e+00,4.545454545454546968e-03
1.520000000000000018e+00,4.727272727272718855e-03
1.530000000000000027e+00,4.909090909090897681e-03
1.540000000000000036e+00,5.454545454545454974e-03
1.550000000000000044e+00,6.484848484848482197e-03
1.560000000000000053e+00,7.030303030303032552e-03
1.570000000000000062e+00,7.272727272727257108e-03
1.580000000000000071e+00,8.242424242424224723e-03
1.590000000000000080e+00,9.151515151515146607e-03
1.600000000000000089e+00,1.096969696969696262e-02
1.610000000000000098e+00,1.218181818181818254e-02
1.620000000000000107e+00,1.206060606060620211e-02
1.629999999999999893e+00,1.333333333333344695e-02
1.639999999999999902e+00,1.478787878787878041e-02
1.649999999999999911e+00,1.533333333333330994e-02
1.659999999999999920e+00,1.769696969696971101e-02
1.669999999999999929e+00,1.951515151515149926e-02
1.679999999999999938e+00,2.006060606060600104e-02
1.689999999999999947e+00,2.157575757575755371e-02
1.699999999999999956e+00,2.309090909090907862e-02
1.709999999999999964e+00,2.490909090909090851e-02
1.719999999999999973e+00,2.721212121212118751e-02
1.729999999999999982e+00,2.806060606060603591e-02
1.739999999999999991e+00,3.076767676767677706e-02
1.750000000000000000e+00,3.357575757575753661e-02
1.760000000000000009e+00,3.409090909090903287e-02
1.770000000000000018e+00,3.715151515151510209e-02
1.780000000000000027e+00,3.829292929292926750e-02
1.790000000000000036e+00,3.951515151515150315e-02
1.800000000000000044e+00,4.206060606060596507e-02
