V,dJdV
1.089999999999999997e-01,3.939393939393909250e-03
1.110000000000000014e-01,3.636363636363659779e-03
1.130000000000000032e-01,4.848484848484879706e-03
1.150000000000000050e-01,5.151515151515073665e-03
1.170000000000000068e-01,3.939393939393909250e-03
1.189999999999999947e-01,8.484848484848539485e-03
1.199999999999999956e-01,8.888888888888946127e-03
1.219999999999999973e-01,3.636363636363604268e-03
1.239999999999999991e-01,3.333333333333354798e-03
1.260000000000000009e-01,4.545454545454574724e-03
1.280000000000000027e-01,3.939393939393909250e-03
1.300000000000000044e-01,2.727272727272689323e-03
1.320000000000000062e-01,3.333333333333354798e-03
1.340000000000000080e-01,4.848484848484824195e-03
1.360000000000000098e-01,4.545454545454574724e-03
1.380000000000000115e-01,3.939393939393964761e-03
1.400000000000000133e-01,4.242424242424214231e-03
1.419999999999999873e-01,3.636363636363715290e-03
1.439999999999999891e-01,2.424242424242328831e-03
1.459999999999999909e-01,3.030303030302994305e-03
1.479999999999999927e-01,3.939393939393964761e-03
1.499999999999999944e-01,4.545454545454574724e-03
1.519999999999999962e-01,5.757575757575794650e-03
1.539999999999999980e-01,6.060606060606099632e-03
1.559999999999999998e-01,4.545454545454519213e-03
1.580000000000000016e-01,3.030303030302938794e-03
1.600000000000000033e-01,3.939393939394020272e-03
1.620000000000000051e-01,4.848484848484935217e-03
1.640000000000000069e-01,4.848484848484768683e-03
1.660000000000000087e-01,5.757575757575683628e-03
1.680000000000000104e-01,6.363636363636349103e-03
1.700000000000000122e-01,5.151515151515240198e-03
1.719999999999999862e-01,4.242424242424269742e-03
1.739999999999999880e-01,3.636363636363604268e-03
1.759999999999999898e-01,3.030303030303049816e-03
1.779999999999999916e-01,3.636363636363604268e-03
1.799999999999999933e-01,4.545454545454519213e-03
1.819999999999999951e-01,4.242424242424269742e-03
1.839999999999999969e-01,3.333333333333299286e-03
1.859999999999999987e-01,3.333333333333299286e-03
1.880000000000000004e-01,3.939393939393909250e-03
1.900000000000000022e-01,3.939393939393964761e-03
1.920000000000000040e-01,4.545454545454630235e-03
1.940000000000000058e-01,5.151515151515073665e-03
1.960000000000000075e-01,4.848484848484879706e-03
1.980000000000000093e-01,4.242424242424325254e-03
2.000000000000000111e-01,3.939393939393853739e-03
2.020000000000000129e-01,4.242424242424269742e-03
2.039999999999999869e-01,3.939393939393964761e-03
2.059999999999999887e-01,3.939393939393909250e-03
2.079999999999999905e-01,4.242424242424214231e-03
2.099999999999999922e-01,3.333333333333354798e-03
2.119999999999999940e-01,3.333333333333327042e-03
2.139999999999999958e-01,4.848484848484851950e-03
2.159999999999999976e-01,4.848484848484879706e-03
2.179999999999999993e-01,4.545454545454519213e-03
2.200000000000000011e-01,4.545454545454491457e-03
2.220000000000000029e-01,3.030303030303049816e-03
2.240000000000000047e-01,2.121212121212134871e-03
2.260000000000000064e-01,3.030303030303022060e-03
2.280000000000000082e-01,2.424242424242439853e-03
2.300000000000000100e-01,2.727272727272717079e-03
2.320000000000000118e-01,5.151515151515156932e-03
2.340000000000000135e-01,5.454545454545489669e-03
2.359999999999999876e-01,4.848484848484907461e-03
2.379999999999999893e-01,5.454545454545461913e-03
2.399999999999999911e-01,5.454545454545406402e-03
2.419999999999999929e-01,3.636363636363632024e-03
2.439999999999999947e-01,3.333333333333354798e-03
2.459999999999999964e-01,3.636363636363576513e-03
2.479999999999999982e-01,3.939393939393909250e-03
2.500000000000000000e-01,4.545454545454630235e-03
2.520000000000000018e-01,4.242424242424269742e-03
2.540000000000000036e-01,3.939393939393853739e-03
2.560000000000000053e-01,3.939393939393937005e-03
2.580000000000000071e-01,3.939393939393964761e-03
2.600000000000000089e-01,2.727272727272689323e-03
2.620000000000000107e-01,2.727272727272689323e-03
2.640000000000000124e-01,3.636363636363659779e-03
2.660000000000000142e-01,3.030303030303049816e-03
2.680000000000000160e-01,2.727272727272717079e-03
2.700000000000000178e-01,3.939393939393909250e-03
2.720000000000000195e-01,4.545454545454574724e-03
2.740000000000000213e-01,4.848484848484879706e-03
2.760000000000000231e-01,5.454545454545406402e-03
2.780000000000000249e-01,4.848484848484851950e-03
2.800000000000000266e-01,3.939393939394020272e-03
2.819999999999999729e-01,3.939393939393992516e-03
2.839999999999999747e-01,4.545454545454519213e-03
2.859999999999999765e-01,4.848484848484824195e-03
2.879999999999999782e-01,3.636363636363604268e-03
2.899999999999999800e-01,3.939393939393964761e-03
2.919999999999999818e-01,4.545454545454546968e-03
2.939999999999999836e-01,3.636363636363604268e-03
2.959999999999999853e-01,3.939393939393937005e-03
2.979999999999999871e-01,5.757575757575766895e-03
2.999999999999999889e-01,6.060606060606099632e-03
3.019999999999999907e-01,5.151515151515156932e-03
3.039999999999999925e-01,4.696969696969643948e-03
3.059999999999999942e-01,4.878787878787871346e-03
3.079999999999999960e-01,5.303030303030337178e-03
3.099999999999999978e-01,4.757575757575766007e-03
3.119999999999999996e-01,4.666666666666624552e-03
3.140000000000000013e-01,4.787878787878757647e-03
3.160000000000000031e-01,4.333333333333355686e-03
3.180000000000000049e-01,3.484848484848479533e-03
3.200000000000000067e-01,3.393939393939421345e-03
3.220000000000000084e-01,3.575757575757565476e-03
3.240000000000000102e-01,3.393939393939365834e-03
3.260000000000000120e-01,3.636363636363659779e-03
3.280000000000000138e-01,4.636363636363632912e-03
3.300000000000000155e-01,4.848484848484824195e-03
3.320000000000000173e-01,4.363636363636347326e-03
3.340000000000000191e-01,4.090909090909103374e-03
3.360000000000000209e-01,4.030303030303036826e-03
3.380000000000000226e-01,3.909090909090862098e-03
3.400000000000000244e-01,3.757575757575737363e-03
3.420000000000000262e-01,4.666666666666777208e-03
3.439999999999999725e-01,5.515151515151597850e-03
3.459999999999999742e-01,4.424242424242399996e-03
3.479999999999999760e-01,3.484848484848479533e-03
3.499999999999999778e-01,3.787878787878770637e-03
3.519999999999999796e-01,3.393939393939351956e-03
3.539999999999999813e-01,2.212121212121248570e-03
3.559999999999999831e-01,2.575757575757606221e-03
3.579999999999999849e-01,3.363636363636346438e-03
3.599999999999999867e-01,2.212121212121179181e-03
3.619999999999999885e-01,1.242424242424225445e-03
3.639999999999999902e-01,2.636363636363645013e-03
3.659999999999999920e-01,3.272727272727274372e-03
3.679999999999999938e-01,2.272727272727273484e-03
3.699999999999999956e-01,2.575757575757578466e-03
3.719999999999999973e-01,3.696969696969712449e-03
3.739999999999999991e-01,2.939393939393936117e-03
3.760000000000000009e-01,1.575757575757563700e-03
3.780000000000000027e-01,2.545454545454545192e-03
3.800000000000000044e-01,2.939393939393936117e-03
3.820000000000000062e-01,1.696969696969696795e-03
3.840000000000000080e-01,2.242424242424240211e-03
3.860000000000000098e-01,2.848484848484836296e-03
3.880000000000000115e-01,2.303030303030306758e-03
3.900000000000000133e-01,2.848484848484864052e-03
3.920000000000000151e-01,3.242424242424227221e-03
3.940000000000000169e-01,3.181818181818174551e-03
3.960000000000000187e-01,3.666666666666651420e-03
3.980000000000000204e-01,2.969696969696955513e-03
4.000000000000000222e-01,2.696969696969697683e-03
4.020000000000000240e-01,3.545454545454546080e-03
4.040000000000000258e-01,2.242424242424254088e-03
4.060000000000000275e-01,1.303030303030333625e-03
4.079999999999999738e-01,1.818181818181829890e-03
4.099999999999999756e-01,1.606060606060596974e-03
4.119999999999999774e-01,1.212121212121219926e-03
4.139999999999999791e-01,1.393939393939405691e-03
4.159999999999999809e-01,1.545454545454544304e-03
4.179999999999999827e-01,1.515151515151497152e-03
4.199999999999999845e-01,1.393939393939391813e-03
4.219999999999999862e-01,1.606060606060596974e-03
4.239999999999999880e-01,1.939393939393935229e-03
4.259999999999999898e-01,1.484848484848491634e-03
4.279999999999999916e-01,1.303030303030305870e-03
4.299999999999999933e-01,1.151515151515153379e-03
4.319999999999999951e-01,3.333333333333451942e-04
4.339999999999999969e-01,3.333333333333451942e-04
4.359999999999999987e-01,1.181818181818172775e-03
4.380000000000000004e-01,1.666666666666656582e-03
4.400000000000000022e-01,2.060606060606054446e-03
4.420000000000000040e-01,2.545454545454545192e-03
4.440000000000000058e-01,2.090909090909087720e-03
4.460000000000000075e-01,1.818181818181809073e-03
4.480000000000000093e-01,2.060606060606061385e-03
4.500000000000000111e-01,1.484848484848491634e-03
4.520000000000000129e-01,1.545454545454537365e-03
4.540000000000000147e-01,1.999999999999994837e-03
4.560000000000000164e-01,1.515151515151517969e-03
4.580000000000000182e-01,6.666666666666556940e-04
4.600000000000000200e-01,1.393939393939391813e-03
4.620000000000000218e-01,1.393939393939405691e-03
4.640000000000000235e-01,8.181818181818220626e-04
4.660000000000000253e-01,1.484848484848470818e-03
4.680000000000000271e-01,1.424242424242438965e-03
4.699999999999999734e-01,5.454545454545711713e-04
4.719999999999999751e-01,1.121212121212113166e-03
4.739999999999999769e-01,1.787878787878796616e-03
4.759999999999999787e-01,3.939393939394048028e-04
4.779999999999999805e-01,-3.030303030303327372e-05
4.799999999999999822e-01,5.151515151515170809e-04
4.819999999999999840e-01,-9.090909090908594337e-05
4.839999999999999858e-01,9.090909090908594337e-05
4.859999999999999876e-01,1.030303030303034162e-03
4.879999999999999893e-01,1.727272727272716191e-03
4.899999999999999911e-01,2.303030303030299819e-03
4.919999999999999929e-01,1.212121212121212988e-03
4.939999999999999947e-01,-4.242424242424311376e-04
4.959999999999999964e-01,-3.939393939393909250e-04
4.979999999999999982e-01,-3.030303030302980427e-04
5.000000000000000000e-01,-1.393939393939384874e-03
5.020000000000000018e-01,2.121212121212120993e-04
5.040000000000000036e-01,2.484848484848471706e-03
5.060000000000000053e-01,2.696969696969690744e-03
5.080000000000000071e-01,2.030303030303028111e-03
5.100000000000000089e-01,1.909090909090908894e-03
5.120000000000000107e-01,1.030303030303041101e-03
5.140000000000000124e-01,-3.030303030303327372e-05
5.160000000000000142e-01,-8.181818181818220626e-04
5.180000000000000160e-01,-6.363636363636293591e-04
5.200000000000000178e-01,5.757575757575697506e-04
5.220000000000000195e-01,8.484848484848414585e-04
5.240000000000000213e-01,7.272727272727361192e-04
5.260000000000000231e-01,9.090909090909080059e-04
5.280000000000000249e-01,8.181818181818151237e-04
5.300000000000000266e-01,4.545454545454574724e-04
5.320000000000000284e-01,-2.727272727272786468e-04
5.340000000000000302e-01,-3.030303030302980427e-04
5.360000000000000320e-01,3.030303030303049816e-04
5.380000000000000338e-01,-3.030303030303327372e-05
5.400000000000000355e-01,-2.727272727272786468e-04
5.420000000000000373e-01,4.848484848484838072e-04
5.440000000000000391e-01,8.181818181818220626e-04
5.460000000000000409e-01,6.060606060606030243e-04
5.480000000000000426e-01,1.151515151515153379e-03
5.500000000000000444e-01,9.696969696969745534e-04
5.520000000000000462e-01,3.939393939393909250e-04
5.540000000000000480e-01,9.090909090908594337e-05
5.560000000000000497e-01,-1.515151515151524908e-04
5.580000000000000515e-01,-6.060606060605960854e-04
5.600000000000000533e-01,1.212121212121330949e-04
5.620000000000000551e-01,6.060606060605822076e-04
5.639999999999999458e-01,-1.515151515151316741e-04
5.659999999999999476e-01,-3.333333333333243775e-04
5.679999999999999494e-01,6.363636363636432369e-04
5.699999999999999512e-01,3.030303030301939593e-05
5.719999999999999529e-01,-6.060606060606099632e-04
5.739999999999999547e-01,2.727272727272717079e-04
5.759999999999999565e-01,4.545454545454574724e-04
5.779999999999999583e-01,6.363636363636432369e-04
5.799999999999999600e-01,1.606060606060603912e-03
5.819999999999999618e-01,1.121212121212120105e-03
5.839999999999999636e-01,-6.060606060605960854e-05
5.859999999999999654e-01,-1.818181818181857645e-04
5.879999999999999671e-01,-4.545454545454574724e-04
5.899999999999999689e-01,-9.393939393939343407e-04
5.919999999999999707e-01,3.333333333333382553e-04
5.939999999999999725e-01,1.454545454545451422e-03
5.959999999999999742e-01,1.606060606060600443e-03
5.979999999999999760e-01,1.000000000000000888e-03
5.999999999999999778e-01,4.545454545454540030e-04
6.019999999999999796e-01,2.727272727272647690e-04
6.039999999999999813e-01,3.636363636363611207e-04
6.059999999999999831e-01,8.181818181818290014e-04
6.079999999999999849e-01,9.696969696969745534e-04
6.099999999999999867e-01,6.969696969696924371e-04
6.119999999999999885e-01,3.030303030302633482e-05
6.139999999999999902e-01,-3.030303030303049816e-04
6.159999999999999920e-01,-1.212121212121226865e-04
6.179999999999999938e-01,2.121212121212086299e-04
6.199999999999999956e-01,3.030303030303049816e-04
6.219999999999999973e-01,1.393939393939395283e-03
6.239999999999999991e-01,1.212121212121206049e-03
6.260000000000000009e-01,3.333333333333347859e-04
6.280000000000000027e-01,3.030303030303674316e-05
6.300000000000000044e-01,3.636363636363611207e-04
6.320000000000000062e-01,3.939393939393978639e-04
6.340000000000000080e-01,2.121212121212155688e-04
6.360000000000000098e-01,-2.727272727272821162e-04
6.380000000000000115e-01,-5.151515151515205504e-04
6.400000000000000133e-01,-2.121212121212051605e-04
6.420000000000000151e-01,-4.848484848484803378e-04
6.440000000000000169e-01,-7.272727272727361192e-04
6.460000000000000187e-01,-9.090909090909114754e-04
6.480000000000000204e-01,-1.515151515151455519e-04
6.500000000000000222e-01,-6.060606060605613910e-05
6.520000000000000240e-01,-4.848484848484872767e-04
6.540000000000000258e-01,8.484848484848449279e-04
6.560000000000000275e-01,1.696969696969700264e-03
6.580000000000000293e-01,1.060606060606057027e-03
6.600000000000000311e-01,7.272727272727222414e-04
6.620000000000000329e-01,3.333333333333347859e-04
6.640000000000000346e-01,-3.636363636363611207e-04
6.660000000000000364e-01,5.454545454545434158e-04
6.680000000000000382e-01,9.090909090909045365e-04
6.700000000000000400e-01,1.818181818181822951e-04
6.720000000000000417e-01,6.969696969697028455e-04
6.740000000000000435e-01,1.090909090909093770e-03
6.760000000000000453e-01,2.727272727272717079e-04
6.780000000000000471e-01,-4.242424242424276681e-04
6.800000000000000488e-01,5.454545454545434158e-04
6.820000000000000506e-01,6.060606060605995549e-04
6.840000000000000524e-01,-6.666666666666661023e-04
6.860000000000000542e-01,-5.151515151514962643e-04
6.879999999999999449e-01,6.060606060605891465e-04
6.899999999999999467e-01,-2.424242424242453731e-04
6.919999999999999485e-01,-7.575757575757589846e-04
6.939999999999999503e-01,7.575757575757520457e-04
6.959999999999999520e-01,1.181818181818183183e-03
6.979999999999999538e-01,4.848484848484872767e-04
6.999999999999999556e-01,2.121212121212120993e-04
7.019999999999999574e-01,-2.727272727272682384e-04
7.039999999999999591e-01,-1.242424242424239322e-03
7.059999999999999609e-01,-1.484848484848484695e-03
7.079999999999999627e-01,-8.484848484848518668e-04
7.099999999999999645e-01,6.060606060605960854e-05
7.119999999999999662e-01,3.030303030304021261e-05
7.139999999999999680e-01,5.151515151515170809e-04
7.159999999999999698e-01,5.454545454545434158e-04
7.179999999999999716e-01,-3.939393939393909250e-04
7.199999999999999734e-01,-6.060606060606654744e-05
7.219999999999999751e-01,1.696969696969693325e-03
7.239999999999999769e-01,1.393939393939395283e-03
7.259999999999999787e-01,3.333333333333313164e-04
7.279999999999999805e-01,4.242424242424241987e-04
7.299999999999999822e-01,-2.727272727272717079e-04
7.319999999999999840e-01,-3.030303030303049816e-04
7.339999999999999858e-01,3.030303030302980427e-05
7.359999999999999876e-01,8.484848484848483974e-04
7.379999999999999893e-01,1.787878787878786208e-03
7.399999999999999911e-01,1.818181818181816012e-03
7.419999999999999929e-01,6.969696969696993760e-04
7.439999999999999947e-01,8.787878787878782016e-04
7.459999999999999964e-01,1.363636363636358539e-03
7.479999999999999982e-01,6.060606060606030243e-04
7.500000000000000000e-01,3.636363636363645901e-04
7.520000000000000018e-01,8.181818181818185931e-04
7.540000000000000036e-01,1.848484848484842347e-03
7.560000000000000053e-01,2.012121212121211616e-03
7.580000000000000071e-01,1.315151515151515710e-03
7.600000000000000089e-01,6.666666666666661023e-04
7.620000000000000107e-01,3.469446951953614189e-18
7.640000000000000124e-01,-1.424242424242421617e-03
7.660000000000000142e-01,-1.203030303030303005e-03
7.680000000000000160e-01,-1.727272727272757824e-04
7.700000000000000178e-01,4.545454545454505335e-04
7.720000000000000195e-01,1.851515151515145674e-03
7.740000000000000213e-01,2.290909090909093448e-03
7.760000000000000231e-01,3.272727272727316006e-04
7.780000000000000249e-01,5.757575757575454645e-05
7.800000000000000266e-01,1.418181818181818432e-03
7.820000000000000284e-01,1.030303030303028958e-03
7.840000000000000302e-01,1.103030303030298406e-03
7.860000000000000320e-01,2.045454545454543013e-03
7.880000000000000338e-01,2.130303030303029241e-03
7.900000000000000355e-01,1.303030303030302400e-03
7.920000000000000373e-01,6.636363636363627749e-04
7.940000000000000391e-01,4.242424242424259334e-04
7.960000000000000409e-01,1.218181818181816173e-03
7.980000000000000426e-01,8.787878787878782016e-04
8.000000000000000444e-01,5.969696969696982464e-04
8.020000000000000462e-01,1.469696969696966324e-03
8.040000000000000480e-01,1.648484848484847026e-03
8.060000000000000497e-01,7.363636363636356930e-04
8.080000000000000515e-01,9.272727272727253681e-04
8.100000000000000533e-01,1.127272727272725893e-03
8.120000000000000551e-01,-1.969696969697232181e-04
8.139999999999999458e-01,-2.090909090909330581e-04
8.159999999999999476e-01,-2.121212121212329160e-05
8.179999999999999494e-01,1.787878787878781003e-04
8.199999999999999512e-01,1.586303030303029896e-03
8.219999999999999529e-01,2.552969696969694183e-03
8.239999999999999547e-01,1.375757575757574885e-03
8.259999999999999565e-01,8.818181818181815290e-04
8.279999999999999583e-01,1.145454545454543688e-03
8.299999999999999600e-01,1.791515151515145517e-04
8.319999999999999618e-01,-4.117575757575753052e-04
8.339999999999999636e-01,-5.454545454545425484e-05
8.359999999999999654e-01,1.136060606060604848e-03
8.379999999999999671e-01,1.702727272727270905e-03
8.399999999999999689e-01,7.451515151515144316e-04
8.419999999999999707e-01,1.336060606060604722e-03
8.439999999999999725e-01,2.199090909090906619e-03
8.459999999999999742e-01,1.966060606060603556e-03
8.479999999999999760e-01,1.588181818181816710e-03
8.499999999999999778e-01,1.683333333333331822e-03
8.519999999999999796e-01,1.513636363636361535e-03
8.539999999999999813e-01,1.134242424242422158e-03
8.559999999999999831e-01,1.009999999999998746e-03
8.579999999999999849e-01,7.272727272727274456e-04
8.599999999999999867e-01,4.939393939393937893e-04
8.619999999999999885e-01,5.575757575757567253e-04
8.639999999999999902e-01,1.115151515151514318e-03
8.659999999999999920e-01,-8.484848484848362543e-05
8.679999999999999938e-01,-9.272727272727271028e-04
8.699999999999999956e-01,1.218181818181816173e-03
8.719999999999999973e-01,1.293939393939394153e-03
8.739999999999999991e-01,-2.909090909090908048e-04
8.760000000000000009e-01,7.909090909090895141e-04
8.780000000000000027e-01,1.263636363636363481e-03
8.800000000000000044e-01,3.606060606060595281e-04
8.820000000000000062e-01,1.787878787878754983e-04
8.840000000000000080e-01,7.333333333333341003e-04
8.860000000000000098e-01,9.242424242424246428e-04
8.880000000000000115e-01,3.575757575757544660e-04
8.900000000000000133e-01,-8.303030303030284331e-04
8.920000000000000151e-01,-5.575757575757549905e-04
8.940000000000000169e-01,-5.999999999999998390e-04
8.960000000000000187e-01,-1.263636363636362614e-03
8.980000000000000204e-01,-4.666666666666673124e-04
9.000000000000000222e-01,1.848484848484838877e-04
9.020000000000000240e-01,4.181818181818192787e-04
9.040000000000000258e-01,1.409090909090910185e-03
9.060000000000000275e-01,2.515151515151511918e-03
9.080000000000000293e-01,2.906060606060599516e-03
9.100000000000000311e-01,2.327272727272726438e-03
9.120000000000000329e-01,1.263636363636362614e-03
9.140000000000000346e-01,1.999999999999970551e-04
9.160000000000000364e-01,-1.421212121212118290e-03
9.180000000000000382e-01,-1.884848484848480540e-03
9.200000000000000400e-01,-9.696969696969693492e-04
9.220000000000000417e-01,-7.484848484848490024e-04
9.240000000000000435e-01,-1.151515151515142971e-04
9.260000000000000453e-01,1.399999999999998468e-03
9.280000000000000471e-01,1.618181818181817222e-03
9.300000000000000488e-01,1.103030303030301876e-03
9.320000000000000506e-01,1.136363636363633273e-03
9.340000000000000524e-01,6.515151515151546696e-04
9.360000000000000542e-01,-5.787878787879147113e-04
9.379999999999999449e-01,-8.909090909091296751e-04
9.399999999999999467e-01,-6.060606060606082285e-04
9.419999999999999485e-01,-6.303030303030279086e-04
9.439999999999999503e-01,-7.484848484848490024e-04
9.459999999999999520e-01,-3.909090909090910670e-04
9.479999999999999538e-01,-5.787878787878748127e-04
9.499999999999999556e-01,-7.060606060606058887e-04
9.519999999999999574e-01,-1.363636363636375887e-04
9.539999999999999591e-01,2.545454545454569478e-04
9.559999999999999609e-01,-9.393939393939447491e-05
9.579999999999999627e-01,3.666666666666644481e-04
9.599999999999999645e-01,8.181818181818151237e-04
9.619999999999999662e-01,2.212121212121203467e-04
9.639999999999999680e-01,2.424242424242453731e-04
9.659999999999999698e-01,1.772727272727271305e-03
9.679999999999999716e-01,2.454545454545448840e-03
9.699999999999999734e-01,1.481818181818181368e-03
9.719999999999999751e-01,1.124242424242421698e-03
9.739999999999999769e-01,1.499999999999997863e-03
9.759999999999999787e-01,1.078787878787880461e-03
9.779999999999999805e-01,5.151515151515170809e-04
9.799999999999999822e-01,5.151515151515136115e-04
9.819999999999999840e-01,6.757575757575726150e-04
9.839999999999999858e-01,1.130303030303026618e-03
9.859999999999999876e-01,1.090909090909090301e-03
9.879999999999999893e-01,3.939393939393943944e-04
9.899999999999999911e-01,7.272727272727257108e-04
9.919999999999999929e-01,1.969696969696968503e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,6.686868686868688988e-04
1.020000000000000018e+00,9.878787878787875787e-04
1.030000000000000027e+00,-6.060606060606654744e-06
1.040000000000000036e+00,-6.969696969696976413e-04
1.050000000000000044e+00,-6.424242424242420854e-04
1.060000000000000053e+00,-3.454545454545446259e-04
1.070000000000000062e+00,6.060606060606047590e-05
1.080000000000000071e+00,-5.454545454545451505e-04
1.090000000000000080e+00,-6.727272727272718897e-04
1.100000000000000089e+00,-5.454545454545382116e-05
1.110000000000000098e+00,-4.121212121212121902e-04
1.120000000000000107e+00,-9.775757575757738731e-04
1.129999999999999893e+00,-3.915151515151743707e-04
1.139999999999999902e+00,-2.533333333333324076e-04
1.149999999999999911e+00,-2.054545454545451261e-04
1.159999999999999920e+00,4.424242424242450303e-05
1.169999999999999929e+00,3.484848484848483870e-04
1.179999999999999938e+00,7.927272727272722044e-04
1.189999999999999947e+00,9.333333333333324565e-04
1.199999999999999956e+00,2.460606060606058097e-03
1.209999999999999964e+00,2.927272727272725410e-03
1.219999999999999973e+00,2.575757575757573262e-03
1.229999999999999982e+00,4.151515151515143900e-03
1.239999999999999991e+00,4.612121212121208028e-03
1.250000000000000000e+00,4.345454545454541240e-03
1.260000000000000009e+00,5.151515151515146523e-03
1.270000000000000018e+00,5.939393939393938782e-03
1.280000000000000027e+00,5.369696969696965277e-03
1.290000000000000036e+00,4.666666666666662716e-03
1.300000000000000044e+00,4.909090909090904620e-03
1.310000000000000053e+00,4.430303030303023998e-03
1.320000000000000062e+00,3.945454545454540191e-03
1.330000000000000071e+00,2.878787878787873039e-03
1.340000000000000080e+00,2.060606060606061385e-03
1.350000000000000089e+00,2.121212121212120993e-03
1.360000000000000098e+00,3.030303030303028999e-03
1.370000000000000107e+00,2.606060606060604801e-03
1.379999999999999893e+00,1.757575757575763342e-03
1.389999999999999902e+00,1.818181818181822951e-03
1.399999999999999911e+00,1.212121212121212988e-03
1.409999999999999920e+00,1.151515151515146440e-03
1.419999999999999929e+00,1.272727272727272596e-03
1.429999999999999938e+00,2.060606060606054446e-03
1.439999999999999947e+00,2.303030303030292880e-03
1.449999999999999956e+00,2.181818181818187541e-03
1.459999999999999964e+00,2.545454545454552131e-03
1.469999999999999973e+00,2.545454545454545192e-03
1.479999999999999982e+00,3.030303030303015122e-03
1.489999999999999991e+00,3.818181818181803910e-03
1.500000000000000000e+00,4.666666666666659247e-03
1.510000000000000009e+00,5.515151515151521522e-03
1.520000000000000018e+00,5.999999999999991451e-03
1.530000000000000027e+00,5.999999999999970635e-03
1.540000000000000036e+00,6.545454545454541806e-03
1.550000000000000044e+00,8.181818181818192870e-03
1.560000000000000053e+00,9.151515151515160484e-03
1.570000000000000062e+00,9.818181818181795362e-03
1.580000000000000071e+00,1.127272727272723984e-02
1.590000000000000080e+00,1.284848484848484518e-02
1.600000000000000089e+00,1.418181818181818432e-02
1.610000000000000098e+00,1.563636363636361493e-02
1.620000000000000107e+00,1.642424242424259107e-02
1.629999999999999893e+00,1.709090909090922594e-02
1.639999999999999902e+00,1.836363636363635976e-02
1.649999999999999911e+00,1.915151515151514161e-02
1.659999999999999920e+00,2.012121212121209535e-02
1.669999999999999929e+00,2.121212121212118218e-02
1.679999999999999938e+00,2.278787878787874588e-02
1.689999999999999947e+00,2.387878787878788822e-02
1.699999999999999956e+00,2.369696969696971633e-02
1.709999999999999964e+00,2.533333333333329107e-02
1.719999999999999973e+00,2.709090909090905441e-02
1.729999999999999982e+00,2.721212121212115975e-02
1.739999999999999991e+00,2.903030303030301740e-02
1.750000000000000000e+00,3.054545454545454231e-02
1.760000000000000009e+00,3.096969696969692487e-02
1.770000000000000018e+00,3.224242424242423910e-02
1.780000000000000027e+00,3.406060606060601348e-02
1.790000000000000036e+00,3.575757575757565476e-02
1.800000000000000044e+00,3.696969696969693020e-02
1.810000000000000053e+00,3.878787878787881560e-02
