V,dJdV
1.759999999999999898e-01,6.363636363636349103e-03
1.779999999999999916e-01,5.454545454545434158e-03
1.799999999999999933e-01,5.575757575757567253e-03
1.819999999999999951e-01,5.363636363636375970e-03
1.839999999999999969e-01,4.939393939393965649e-03
1.859999999999999987e-01,5.030303030303023837e-03
1.880000000000000004e-01,5.848484848484825083e-03
1.900000000000000022e-01,5.636363636363633800e-03
1.920000000000000040e-01,4.424242424242386118e-03
1.940000000000000058e-01,4.757575757575738251e-03
1.960000000000000075e-01,5.333333333333384330e-03
1.980000000000000093e-01,4.575757575757594120e-03
2.000000000000000111e-01,4.696969696969671704e-03
2.020000000000000129e-01,5.878787878787927745e-03
2.039999999999999869e-01,4.606060606060669027e-03
2.059999999999999887e-01,2.909090909090875088e-03
2.079999999999999905e-01,2.727272727272703201e-03
2.099999999999999922e-01,2.575757575757606221e-03
2.119999999999999940e-01,2.303030303030306758e-03
2.139999999999999958e-01,2.818181818181803022e-03
2.159999999999999976e-01,4.484848484848480421e-03
2.179999999999999993e-01,4.787878787878799280e-03
2.200000000000000011e-01,4.575757575757552487e-03
2.220000000000000029e-01,4.060606060606028467e-03
2.240000000000000047e-01,3.636363636363659779e-03
2.260000000000000064e-01,3.909090909090917609e-03
2.280000000000000082e-01,3.454545454545446259e-03
2.300000000000000100e-01,2.818181818181830778e-03
2.320000000000000118e-01,2.848484848484850174e-03
2.340000000000000135e-01,2.939393939393922239e-03
2.359999999999999876e-01,2.848484848484891807e-03
2.379999999999999893e-01,3.333333333333354798e-03
2.399999999999999911e-01,3.696969696969670816e-03
2.419999999999999929e-01,3.606060606060584872e-03
2.439999999999999947e-01,3.606060606060612628e-03
2.459999999999999964e-01,3.151515151515155155e-03
2.479999999999999982e-01,2.969696969696983269e-03
2.500000000000000000e-01,2.606060606060583984e-03
2.520000000000000018e-01,2.151515151515126512e-03
2.540000000000000036e-01,1.575757575757591455e-03
2.560000000000000053e-01,9.393939393939620963e-04
2.580000000000000071e-01,1.484848484848491634e-03
2.600000000000000089e-01,2.242424242424226333e-03
2.620000000000000107e-01,2.272727272727245729e-03
2.640000000000000124e-01,2.696969696969683805e-03
2.660000000000000142e-01,3.212121212121221703e-03
2.680000000000000160e-01,3.000000000000002665e-03
2.700000000000000178e-01,2.848484848484850174e-03
2.720000000000000195e-01,3.212121212121207825e-03
2.740000000000000213e-01,3.363636363636360316e-03
2.760000000000000231e-01,2.969696969696969391e-03
2.780000000000000249e-01,2.303030303030292880e-03
2.800000000000000266e-01,1.515151515151524908e-03
2.819999999999999729e-01,1.545454545454572060e-03
2.839999999999999747e-01,1.212121212121206049e-03
2.859999999999999765e-01,1.121212121212120105e-03
2.879999999999999782e-01,6.060606060606099632e-04
2.899999999999999800e-01,-6.060606060606654744e-05
2.919999999999999818e-01,-2.121212121212190382e-04
2.939999999999999836e-01,-2.727272727272717079e-04
2.959999999999999853e-01,-3.333333333333243775e-04
2.979999999999999871e-01,1.030303030303020284e-03
2.999999999999999889e-01,2.333333333333326154e-03
3.019999999999999907e-01,2.636363636363631135e-03
3.039999999999999925e-01,2.727272727272744834e-03
3.059999999999999942e-01,1.636363636363644125e-03
3.079999999999999960e-01,1.606060606060583096e-03
3.099999999999999978e-01,2.060606060606061385e-03
3.119999999999999996e-01,1.272727272727272596e-03
3.140000000000000013e-01,1.212121212121212988e-03
3.160000000000000031e-01,2.424242424242432914e-03
3.180000000000000049e-01,1.454545454545451422e-03
3.200000000000000067e-01,4.242424242424241987e-04
3.220000000000000084e-01,5.454545454545364769e-04
3.240000000000000102e-01,-9.090909090908594337e-05
3.260000000000000120e-01,-3.030303030302911038e-04
3.280000000000000138e-01,1.212121212121053393e-04
3.300000000000000155e-01,4.545454545454505335e-04
3.320000000000000173e-01,1.000000000000007827e-03
3.340000000000000191e-01,1.424242424242418148e-03
3.360000000000000209e-01,1.181818181818179714e-03
3.380000000000000226e-01,6.969696969697097844e-04
3.400000000000000244e-01,1.030303030303020284e-03
3.420000000000000262e-01,1.363636363636358539e-03
3.439999999999999725e-01,2.181818181818187541e-03
3.459999999999999742e-01,3.090909090909088608e-03
3.479999999999999760e-01,3.242424242424220282e-03
3.499999999999999778e-01,2.424242424242419036e-03
3.519999999999999796e-01,1.787878787878796616e-03
3.539999999999999813e-01,1.121212121212120105e-03
3.559999999999999831e-01,1.515151515151594297e-04
3.579999999999999849e-01,9.393939393939482185e-04
3.599999999999999867e-01,8.484848484848483974e-04
3.619999999999999885e-01,-1.515151515151524908e-04
3.639999999999999902e-01,3.939393939393839861e-04
3.659999999999999920e-01,1.030303030303013345e-03
3.679999999999999938e-01,4.545454545454644113e-04
3.699999999999999956e-01,9.090909090909218837e-04
3.719999999999999973e-01,1.424242424242418148e-03
3.739999999999999991e-01,9.090909090909010670e-04
3.760000000000000009e-01,7.272727272727291803e-04
3.780000000000000027e-01,4.545454545454574724e-04
3.800000000000000044e-01,-1.515151515151594297e-04
3.820000000000000062e-01,0.000000000000000000e+00
3.840000000000000080e-01,6.060606060606654744e-05
3.860000000000000098e-01,-3.333333333333382553e-04
3.880000000000000115e-01,-5.151515151515101421e-04
3.900000000000000133e-01,3.636363636363715290e-04
3.920000000000000151e-01,9.090909090908594337e-05
3.940000000000000169e-01,-8.181818181818220626e-04
3.960000000000000187e-01,-4.848484848484838072e-04
3.980000000000000204e-01,3.333333333333313164e-04
4.000000000000000222e-01,1.818181818181788256e-04
4.020000000000000240e-01,5.151515151515240198e-04
4.040000000000000258e-01,1.575757575757577578e-03
4.060000000000000275e-01,1.060606060606053558e-03
4.079999999999999738e-01,1.212121212121330949e-04
4.099999999999999756e-01,1.818181818181857645e-04
4.119999999999999774e-01,-2.727272727272647690e-04
4.139999999999999791e-01,-9.999999999999939493e-04
4.159999999999999809e-01,1.212121212121261560e-04
4.179999999999999827e-01,6.969696969696889677e-04
4.199999999999999845e-01,3.030303030303327372e-05
4.219999999999999862e-01,6.969696969697028455e-04
4.239999999999999880e-01,3.030303030302911038e-04
4.259999999999999898e-01,-7.878787878787887888e-04
4.279999999999999916e-01,5.757575757575836284e-04
4.299999999999999933e-01,1.242424242424239322e-03
4.319999999999999951e-01,1.515151515151455519e-04
4.339999999999999969e-01,9.393939393939412796e-04
4.359999999999999987e-01,1.575757575757577578e-03
4.380000000000000004e-01,2.727272727272717079e-04
4.400000000000000022e-01,1.212121212121192171e-04
4.420000000000000040e-01,7.272727272727291803e-04
4.440000000000000058e-01,9.393939393939412796e-04
4.460000000000000075e-01,6.060606060606030243e-04
4.480000000000000093e-01,9.090909090908594337e-05
4.500000000000000111e-01,-3.030303030303327372e-05
4.520000000000000129e-01,-1.818181818181788256e-04
4.540000000000000147e-01,-5.757575757575697506e-04
4.560000000000000164e-01,2.727272727272717079e-04
4.580000000000000182e-01,1.151515151515139501e-03
4.600000000000000200e-01,1.212121212121206049e-03
4.620000000000000218e-01,1.121212121212120105e-03
4.640000000000000235e-01,6.363636363636432369e-04
4.660000000000000253e-01,-6.363636363636293591e-04
4.680000000000000271e-01,-1.575757575757605333e-03
4.699999999999999734e-01,-9.696969696970023089e-04
4.719999999999999751e-01,6.363636363636362980e-04
4.739999999999999769e-01,1.393939393939391813e-03
4.759999999999999787e-01,1.272727272727265657e-03
4.779999999999999805e-01,1.060606060606053558e-03
4.799999999999999822e-01,3.333333333333382553e-04
4.819999999999999840e-01,-9.393939393939412796e-04
4.839999999999999858e-01,-1.666666666666656582e-03
4.859999999999999876e-01,-1.484848484848470818e-03
4.879999999999999893e-01,-7.272727272727361192e-04
4.899999999999999911e-01,-3.030303030304021261e-05
4.919999999999999929e-01,4.545454545454505335e-04
4.939999999999999947e-01,1.030303030303034162e-03
4.959999999999999964e-01,1.000000000000000888e-03
4.979999999999999982e-01,1.363636363636351601e-03
5.000000000000000000e-01,5.757575757575766895e-04
5.020000000000000018e-01,-4.545454545454505335e-04
5.040000000000000036e-01,2.727272727272717079e-04
5.060000000000000053e-01,1.303030303030305870e-03
5.080000000000000071e-01,9.090909090909080059e-04
5.100000000000000089e-01,1.151515151515153379e-03
5.120000000000000107e-01,2.151515151515147328e-03
5.140000000000000124e-01,1.121212121212120105e-03
5.160000000000000142e-01,-1.515151515151524908e-04
5.180000000000000160e-01,-5.757575757575766895e-04
5.200000000000000178e-01,-6.363636363636293591e-04
5.220000000000000195e-01,-8.484848484848483974e-04
5.240000000000000213e-01,-2.727272727272717079e-04
5.260000000000000231e-01,3.333333333333382553e-04
5.280000000000000249e-01,1.515151515151455519e-04
5.300000000000000266e-01,-1.212121212121192171e-04
5.320000000000000284e-01,4.242424242424172598e-04
5.340000000000000302e-01,4.545454545454505335e-04
5.360000000000000320e-01,-3.030303030302911038e-04
5.380000000000000338e-01,3.030303030302633482e-05
5.400000000000000355e-01,5.454545454545503547e-04
5.420000000000000373e-01,2.424242424242384342e-04
5.440000000000000391e-01,-1.515151515151594297e-04
5.460000000000000409e-01,-6.060606060605960854e-05
5.480000000000000426e-01,2.121212121212120993e-04
5.500000000000000444e-01,-6.060606060605960854e-05
5.520000000000000462e-01,-3.030303030303119205e-04
5.540000000000000480e-01,-6.363636363636362980e-04
5.560000000000000497e-01,-9.393939393939343407e-04
5.580000000000000515e-01,-5.454545454545434158e-04
5.600000000000000533e-01,1.212121212121261560e-04
5.620000000000000551e-01,-4.848484848485670740e-04
5.639999999999999458e-01,-6.666666666667181440e-04
5.659999999999999476e-01,3.636363636363715290e-04
5.679999999999999494e-01,4.242424242424172598e-04
5.699999999999999512e-01,3.333333333333243775e-04
5.719999999999999529e-01,1.212121212121219926e-03
5.739999999999999547e-01,1.545454545454544304e-03
5.759999999999999565e-01,1.151515151515139501e-03
5.779999999999999583e-01,5.757575757575836284e-04
5.799999999999999600e-01,1.212121212121261560e-04
5.819999999999999618e-01,-6.938893903907228378e-18
5.839999999999999636e-01,3.939393939393909250e-04
5.859999999999999654e-01,8.484848484848414585e-04
5.879999999999999671e-01,9.999999999999974187e-04
5.899999999999999689e-01,9.090909090909114754e-04
5.919999999999999707e-01,9.090909090909288226e-05
5.939999999999999725e-01,-4.545454545454470641e-04
5.959999999999999742e-01,-9.393939393939378102e-04
5.979999999999999760e-01,-1.242424242424246261e-03
5.999999999999999778e-01,-1.303030303030298931e-03
6.019999999999999796e-01,2.727272727272717079e-04
6.039999999999999813e-01,7.878787878787818499e-04
6.059999999999999831e-01,-1.212121212121192171e-04
6.079999999999999849e-01,4.242424242424241987e-04
6.099999999999999867e-01,1.151515151515149910e-03
6.119999999999999885e-01,3.030303030303049816e-04
6.139999999999999902e-01,-3.333333333333347859e-04
6.159999999999999920e-01,1.515151515151524908e-04
6.179999999999999938e-01,-1.818181818181857645e-04
6.199999999999999956e-01,1.818181818181788256e-04
6.219999999999999973e-01,6.060606060606099632e-04
6.239999999999999991e-01,7.575757575757589846e-04
6.260000000000000009e-01,6.363636363636397675e-04
6.280000000000000027e-01,3.030303030303049816e-04
6.300000000000000044e-01,-6.363636363636397675e-04
6.320000000000000062e-01,-1.060606060606057027e-03
6.340000000000000080e-01,-3.030303030303015122e-04
6.360000000000000098e-01,1.515151515151455519e-04
6.380000000000000115e-01,1.303030303030305870e-03
6.400000000000000133e-01,2.545454545454541723e-03
6.420000000000000151e-01,1.666666666666656582e-03
6.440000000000000169e-01,0.000000000000000000e+00
6.460000000000000187e-01,1.151515151515149910e-03
6.480000000000000204e-01,1.303030303030302400e-03
6.500000000000000222e-01,6.969696969697028455e-04
6.520000000000000240e-01,1.363636363636368948e-03
6.540000000000000258e-01,1.151515151515146440e-03
6.560000000000000275e-01,9.999999999999904798e-04
6.580000000000000293e-01,-3.939393939393874555e-04
6.600000000000000311e-01,-2.575757575757571527e-03
6.620000000000000329e-01,-2.545454545454548662e-03
6.640000000000000346e-01,-5.151515151515170809e-04
6.660000000000000364e-01,-8.787878787878782016e-04
6.680000000000000382e-01,0.000000000000000000e+00
6.700000000000000400e-01,2.121212121212117524e-03
6.720000000000000417e-01,1.818181818181822951e-03
6.740000000000000435e-01,1.242424242424249731e-03
6.760000000000000453e-01,1.212121212121209518e-03
6.780000000000000471e-01,1.515151515151507561e-03
6.800000000000000488e-01,1.242424242424246261e-03
6.820000000000000506e-01,8.181818181818185931e-04
6.840000000000000524e-01,6.060606060605960854e-04
6.860000000000000542e-01,5.757575757575662811e-04
6.879999999999999449e-01,-5.151515151514858559e-04
6.899999999999999467e-01,-1.545454545454540835e-03
6.919999999999999485e-01,-6.969696969696854982e-04
6.939999999999999503e-01,2.424242424242384342e-04
6.959999999999999520e-01,-3.030303030303327372e-05
6.979999999999999538e-01,2.121212121212155688e-04
6.999999999999999556e-01,1.060606060606057027e-03
7.019999999999999574e-01,3.939393939393909250e-04
7.039999999999999591e-01,-2.727272727272717079e-04
7.059999999999999609e-01,4.848484848484872767e-04
7.079999999999999627e-01,1.393939393939391813e-03
7.099999999999999645e-01,1.303030303030302400e-03
7.119999999999999662e-01,1.878787878787875620e-03
7.139999999999999680e-01,2.575757575757568058e-03
7.159999999999999698e-01,1.363636363636362009e-03
7.179999999999999716e-01,-1.515151515151490214e-04
7.199999999999999734e-01,-4.242424242424207292e-04
7.219999999999999751e-01,-4.545454545454574724e-04
7.239999999999999769e-01,-1.151515151515153379e-03
7.259999999999999787e-01,-5.151515151515136115e-04
7.279999999999999805e-01,1.151515151515153379e-03
7.299999999999999822e-01,2.242424242424243680e-03
7.319999999999999840e-01,1.515151515151511030e-03
7.339999999999999858e-01,1.363636363636362009e-03
7.359999999999999876e-01,1.272727272727272596e-03
7.379999999999999893e-01,-1.818181818181822951e-04
7.399999999999999911e-01,-9.090909090909080059e-04
7.419999999999999929e-01,2.030303030303021172e-04
7.439999999999999947e-01,4.454545454545474903e-04
7.459999999999999964e-01,3.333333333333313164e-04
7.479999999999999982e-01,7.575757575757520457e-04
7.500000000000000000e-01,-2.424242424242419036e-04
7.520000000000000018e-01,-1.112121212121206654e-03
7.540000000000000036e-01,-9.303030303030243586e-04
7.560000000000000053e-01,-7.575757575757589846e-04
7.580000000000000071e-01,-2.212121212121255509e-04
7.600000000000000089e-01,6.878787878787859245e-04
7.620000000000000107e-01,1.515151515151524908e-04
7.640000000000000124e-01,-1.515151515151524908e-04
7.660000000000000142e-01,-9.090909090909288226e-05
7.680000000000000160e-01,-6.272727272727263159e-04
7.700000000000000178e-01,-5.060606060606036294e-04
7.720000000000000195e-01,6.969696969696993760e-04
7.740000000000000213e-01,6.363636363636362980e-04
7.760000000000000231e-01,4.242424242424207292e-04
7.780000000000000249e-01,3.939393939393909250e-04
7.800000000000000266e-01,2.727272727272751773e-04
7.820000000000000284e-01,6.393939393939396254e-04
7.840000000000000302e-01,1.242424242424225445e-04
7.860000000000000320e-01,-1.818181818181822951e-04
7.880000000000000338e-01,7.151515151515158708e-04
7.900000000000000355e-01,1.009090909090909136e-03
7.920000000000000373e-01,-3.151515151515148216e-04
7.940000000000000391e-01,3.787878787878794923e-04
7.960000000000000409e-01,8.363636363636333532e-04
7.980000000000000426e-01,-3.818181818181793502e-04
8.000000000000000444e-01,-2.121212121212120993e-04
8.020000000000000462e-01,3.515151515151478112e-04
8.040000000000000480e-01,2.969696969696965921e-04
8.060000000000000497e-01,1.248484848484849447e-03
8.080000000000000515e-01,1.569696969696969188e-03
8.100000000000000533e-01,-1.484848484848508982e-04
8.120000000000000551e-01,-1.121212121211623974e-04
8.139999999999999458e-01,3.363636363636780119e-04
8.159999999999999476e-01,-8.121212121212102036e-04
8.179999999999999494e-01,-1.272727272727241371e-04
8.199999999999999512e-01,1.763636363636363058e-03
8.219999999999999529e-01,2.236363636363630086e-03
8.239999999999999547e-01,1.293939393939390683e-03
8.259999999999999565e-01,7.909090909090903815e-04
8.279999999999999583e-01,1.072727272727270337e-03
8.299999999999999600e-01,1.081818181818180319e-03
8.319999999999999618e-01,2.727272727272734426e-04
8.339999999999999636e-01,1.575757575757591455e-04
8.359999999999999654e-01,-1.060606060606060497e-04
8.379999999999999671e-01,-1.272727272727270861e-03
8.399999999999999689e-01,-1.157575757575756564e-03
8.419999999999999707e-01,-2.333333333333353909e-04
8.439999999999999725e-01,-2.000000000000005246e-04
8.459999999999999742e-01,5.666666666666667074e-04
8.479999999999999760e-01,1.763636363636364793e-03
8.499999999999999778e-01,1.030303030303028958e-03
8.519999999999999796e-01,8.030303030303002215e-04
8.539999999999999813e-01,8.212121212121219205e-04
8.559999999999999831e-01,3.060606060606048395e-04
8.579999999999999849e-01,-2.727272727272647690e-05
8.599999999999999867e-01,-1.454545454545441013e-04
8.619999999999999885e-01,-6.545454545454562623e-04
8.639999999999999902e-01,6.818181818181810044e-04
8.659999999999999920e-01,1.418181818181818432e-03
8.679999999999999938e-01,1.242424242424260139e-04
8.699999999999999956e-01,4.212121212121208713e-04
8.719999999999999973e-01,7.484848484848455330e-04
8.739999999999999991e-01,-9.393939393939360755e-05
8.760000000000000009e-01,-2.939393939393932648e-04
8.780000000000000027e-01,9.666666666666642871e-04
8.800000000000000044e-01,8.787878787878764669e-04
8.820000000000000062e-01,2.272727272727278688e-04
8.840000000000000080e-01,7.333333333333341003e-04
8.860000000000000098e-01,1.090909090909090301e-03
8.880000000000000115e-01,8.484848484848536015e-05
8.900000000000000133e-01,-1.848484848484856224e-04
8.920000000000000151e-01,1.033333333333330550e-03
8.940000000000000169e-01,1.221212121212119500e-03
8.960000000000000187e-01,1.199999999999999244e-03
8.980000000000000204e-01,1.828181818181816905e-03
9.000000000000000222e-01,2.731212121212118690e-03
9.020000000000000240e-01,1.891818181818179841e-03
9.040000000000000258e-01,-3.242424242424243701e-05
9.060000000000000275e-01,5.878787878787871801e-04
9.080000000000000293e-01,1.083030303030301823e-03
9.100000000000000311e-01,-6.412121212121204726e-04
9.120000000000000329e-01,-6.936363636363628536e-04
9.140000000000000346e-01,1.166969696969695838e-03
9.160000000000000364e-01,6.736363636363630180e-04
9.180000000000000382e-01,2.957575757575755214e-04
9.200000000000000400e-01,1.388787878787877154e-03
9.220000000000000417e-01,8.309090909090899443e-04
9.240000000000000435e-01,-3.060606060606018038e-05
9.260000000000000453e-01,2.527272727272725228e-04
9.280000000000000471e-01,4.930303030303024442e-04
9.300000000000000488e-01,1.666666666666665256e-04
9.320000000000000506e-01,7.769696969696956827e-04
9.340000000000000524e-01,1.408181818181816237e-03
9.360000000000000542e-01,2.061515151515245971e-03
9.379999999999999449e-01,1.745454545454647611e-03
9.399999999999999467e-01,1.145454545454544990e-03
9.419999999999999485e-01,1.421212121212120025e-03
9.439999999999999503e-01,1.357575757575757089e-03
9.459999999999999520e-01,4.818181818181813472e-04
9.479999999999999538e-01,8.727272727272706795e-04
9.499999999999999556e-01,1.630303030303028797e-03
9.519999999999999574e-01,1.375757575757573584e-03
9.539999999999999591e-01,1.199999999999999678e-03
9.559999999999999609e-01,8.636363636363632995e-04
9.579999999999999627e-01,4.939393939393903199e-04
9.599999999999999645e-01,5.787878787878765474e-04
9.619999999999999662e-01,1.454545454545475708e-04
9.639999999999999680e-01,-5.090909090909052220e-04
9.659999999999999698e-01,1.454545454545441013e-04
9.679999999999999716e-01,7.454545454545439404e-04
9.699999999999999734e-01,1.436363636363633192e-03
9.719999999999999751e-01,2.163636363636360638e-03
9.739999999999999769e-01,3.293939393939390725e-03
9.759999999999999787e-01,2.778787878787877114e-03
9.779999999999999805e-01,5.060606060606053641e-04
9.799999999999999822e-01,-6.969696969697306010e-05
9.819999999999999840e-01,1.333333333333332205e-03
9.839999999999999858e-01,1.303030303030305870e-03
9.859999999999999876e-01,1.969696969696968503e-03
9.879999999999999893e-01,4.236363636363631863e-03
9.899999999999999911e-01,3.872727272727270742e-03
9.919999999999999929e-01,2.393939393939389232e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,3.814141414141411328e-03
1.020000000000000018e+00,3.872727272727271609e-03
1.030000000000000027e+00,3.042424242424238839e-03
1.040000000000000036e+00,2.787878787878783626e-03
1.050000000000000044e+00,3.012121212121210770e-03
1.060000000000000053e+00,2.436363636363634080e-03
1.070000000000000062e+00,6.424242424242429528e-04
1.080000000000000071e+00,3.878787878787842702e-04
1.090000000000000080e+00,-2.242424242424288783e-04
1.100000000000000089e+00,-7.030303030302956224e-04
1.110000000000000098e+00,-8.606060606060582374e-04
1.120000000000000107e+00,-8.545454545454411743e-04
1.129999999999999893e+00,-5.212121212121115926e-04
1.139999999999999902e+00,-2.060606060606037099e-04
1.149999999999999911e+00,2.969696969696983269e-04
1.159999999999999920e+00,-1.696969696969707203e-04
1.169999999999999929e+00,2.424242424242419036e-04
1.179999999999999938e+00,-7.272727272727291803e-05
1.189999999999999947e+00,1.212121212121226865e-04
1.199999999999999956e+00,5.939393939393949190e-04
1.209999999999999964e+00,1.648484848484845292e-03
1.219999999999999973e+00,3.363636363636362051e-03
1.229999999999999982e+00,4.715151515151509015e-03
1.239999999999999991e+00,6.715151515151503853e-03
1.250000000000000000e+00,8.375757575757567658e-03
1.260000000000000009e+00,1.096969696969695568e-02
1.270000000000000018e+00,1.410909090909089753e-02
1.280000000000000027e+00,1.642424242424241065e-02
1.290000000000000036e+00,2.036363636363634766e-02
1.300000000000000044e+00,2.345454545454544321e-02
1.310000000000000053e+00,2.496969696969693342e-02
1.320000000000000062e+00,2.733333333333332060e-02
1.330000000000000071e+00,2.963636363636364124e-02
1.340000000000000080e+00,3.212121212121206437e-02
1.350000000000000089e+00,3.424242424242419924e-02
1.360000000000000098e+00,3.575757575757573803e-02
1.370000000000000107e+00,3.715151515151554618e-02
1.379999999999999893e+00,3.818181818181853870e-02
1.389999999999999902e+00,3.896969696969695973e-02
1.399999999999999911e+00,4.030303030303025724e-02
1.409999999999999920e+00,4.103030303030300030e-02
1.419999999999999929e+00,4.054545454545449568e-02
1.429999999999999938e+00,3.957575757575754194e-02
1.439999999999999947e+00,3.957575757575754194e-02
1.449999999999999956e+00,4.006060606060607432e-02
1.459999999999999964e+00,3.878787878787876009e-02
1.469999999999999973e+00,3.696969696969687469e-02
1.479999999999999982e+00,3.393939393939388038e-02
1.489999999999999991e+00,3.333333333333327042e-02
1.500000000000000000e+00,3.333333333333327042e-02
1.510000000000000009e+00,3.090909090909088608e-02
1.520000000000000018e+00,2.969696969696972166e-02
1.530000000000000027e+00,2.848484848484844623e-02
1.540000000000000036e+00,2.787878787878783626e-02
1.550000000000000044e+00,2.727272727272733732e-02
1.560000000000000053e+00,2.606060606060611740e-02
1.570000000000000062e+00,2.545454545454539641e-02
1.580000000000000071e+00,2.484848484848478645e-02
1.590000000000000080e+00,2.545454545454528539e-02
1.600000000000000089e+00,2.545454545454539641e-02
1.610000000000000098e+00,2.484848484848489747e-02
1.620000000000000107e+00,2.484848484848500849e-02
1.629999999999999893e+00,2.424242424242450955e-02
1.639999999999999902e+00,2.545454545454561845e-02
1.649999999999999911e+00,2.666666666666650531e-02
1.659999999999999920e+00,2.787878787878772524e-02
1.669999999999999929e+00,2.969696969696977717e-02
1.679999999999999938e+00,3.030303030303027612e-02
1.689999999999999947e+00,3.030303030303027612e-02
1.699999999999999956e+00,3.030303030303027612e-02
1.709999999999999964e+00,3.030303030303038714e-02
1.719999999999999973e+00,3.212121212121199498e-02
1.729999999999999982e+00,3.535353535353535914e-02
1.739999999999999991e+00,3.606060606060612628e-02
1.750000000000000000e+00,3.686868686868671752e-02
1.760000000000000009e+00,3.863636363636369087e-02
1.770000000000000018e+00,3.989898989898987836e-02
1.780000000000000027e+00,4.409090909090906951e-02
1.790000000000000036e+00,4.484848484848480421e-02
1.800000000000000044e+00,4.424242424242397220e-02
1.810000000000000053e+00,5.090909090909079282e-02
