V,dJdV
1.039999999999999952e-01,5.454545454545461913e-03
1.059999999999999970e-01,5.757575757575794650e-03
1.079999999999999988e-01,6.060606060606044121e-03
1.100000000000000006e-01,4.848484848484851950e-03
1.120000000000000023e-01,4.848484848484824195e-03
1.140000000000000041e-01,5.757575757575766895e-03
1.160000000000000059e-01,6.060606060606071877e-03
1.179999999999999938e-01,6.060606060606099632e-03
1.199999999999999956e-01,5.454545454545434158e-03
1.219999999999999973e-01,4.545454545454546968e-03
1.239999999999999991e-01,4.545454545454574724e-03
1.260000000000000009e-01,3.636363636363659779e-03
1.280000000000000027e-01,2.727272727272717079e-03
1.300000000000000044e-01,3.939393939393909250e-03
1.320000000000000062e-01,5.454545454545461913e-03
1.340000000000000080e-01,5.454545454545378647e-03
1.360000000000000098e-01,5.151515151515129176e-03
1.380000000000000115e-01,5.454545454545489669e-03
1.400000000000000133e-01,5.454545454545461913e-03
1.419999999999999873e-01,4.545454545454602480e-03
1.439999999999999891e-01,3.939393939393937005e-03
1.459999999999999909e-01,5.454545454545406402e-03
1.479999999999999927e-01,6.363636363636321347e-03
1.499999999999999944e-01,6.060606060606099632e-03
1.519999999999999962e-01,5.757575757575766895e-03
1.539999999999999980e-01,5.454545454545434158e-03
1.559999999999999998e-01,3.636363636363632024e-03
1.580000000000000016e-01,2.424242424242439853e-03
1.600000000000000033e-01,2.727272727272744834e-03
1.620000000000000051e-01,2.818181818181803022e-03
1.640000000000000069e-01,3.878787878787842702e-03
1.660000000000000087e-01,5.060606060606070988e-03
1.680000000000000104e-01,5.060606060606070988e-03
1.700000000000000122e-01,4.030303030302995193e-03
1.719999999999999862e-01,4.272727272727289138e-03
1.739999999999999880e-01,4.818181818181832554e-03
1.759999999999999898e-01,5.000000000000004441e-03
1.779999999999999916e-01,4.909090909090890742e-03
1.799999999999999933e-01,4.757575757575766007e-03
1.819999999999999951e-01,3.757575757575737363e-03
1.839999999999999969e-01,2.303030303030279002e-03
1.859999999999999987e-01,3.515151515151526684e-03
1.880000000000000004e-01,4.484848484848480421e-03
1.900000000000000022e-01,4.181818181818175439e-03
1.920000000000000040e-01,4.575757575757580242e-03
1.940000000000000058e-01,4.303030303030280779e-03
1.960000000000000075e-01,3.393939393939393590e-03
1.980000000000000093e-01,3.606060606060626506e-03
2.000000000000000111e-01,4.030303030303022949e-03
2.020000000000000129e-01,3.636363636363618146e-03
2.039999999999999869e-01,3.515151515151554440e-03
2.059999999999999887e-01,3.787878787878770637e-03
2.079999999999999905e-01,3.424242424242399108e-03
2.099999999999999922e-01,2.757575757575764230e-03
2.119999999999999940e-01,3.363636363636374194e-03
2.139999999999999958e-01,4.090909090909075618e-03
2.159999999999999976e-01,2.909090909090916721e-03
2.179999999999999993e-01,2.909090909090902843e-03
2.200000000000000011e-01,4.303030303030266901e-03
2.220000000000000029e-01,4.090909090909103374e-03
2.240000000000000047e-01,3.151515151515155155e-03
2.260000000000000064e-01,3.545454545454546080e-03
2.280000000000000082e-01,3.878787878787870458e-03
2.300000000000000100e-01,3.121212121212108004e-03
2.320000000000000118e-01,2.696969696969683805e-03
2.340000000000000135e-01,3.696969696969740204e-03
2.359999999999999876e-01,3.484848484848548922e-03
2.379999999999999893e-01,2.424242424242412097e-03
2.399999999999999911e-01,2.818181818181816900e-03
2.419999999999999929e-01,2.272727272727273484e-03
2.439999999999999947e-01,1.757575757575749464e-03
2.459999999999999964e-01,3.212121212121221703e-03
2.479999999999999982e-01,3.696969696969698571e-03
2.500000000000000000e-01,2.909090909090888966e-03
2.520000000000000018e-01,3.090909090909088608e-03
2.540000000000000036e-01,3.181818181818174551e-03
2.560000000000000053e-01,1.333333333333325266e-03
2.580000000000000071e-01,3.939393939394186805e-04
2.600000000000000089e-01,8.787878787878816711e-04
2.620000000000000107e-01,1.454545454545444483e-03
2.640000000000000124e-01,1.969696969696954625e-03
2.660000000000000142e-01,2.060606060606054446e-03
2.680000000000000160e-01,2.545454545454545192e-03
2.700000000000000178e-01,2.666666666666664409e-03
2.720000000000000195e-01,3.333333333333340920e-03
2.740000000000000213e-01,3.515151515151526684e-03
2.760000000000000231e-01,2.575757575757564588e-03
2.780000000000000249e-01,2.545454545454531314e-03
2.800000000000000266e-01,3.030303030303077572e-03
2.819999999999999729e-01,1.818181818181878462e-03
2.839999999999999747e-01,7.575757575757485762e-04
2.859999999999999765e-01,1.545454545454544304e-03
2.879999999999999782e-01,1.909090909090915833e-03
2.899999999999999800e-01,1.424242424242411209e-03
2.919999999999999818e-01,8.787878787878816711e-04
2.939999999999999836e-01,1.090909090909086832e-03
2.959999999999999853e-01,2.181818181818159785e-03
2.979999999999999871e-01,1.757575757575763342e-03
2.999999999999999889e-01,1.545454545454558182e-03
3.019999999999999907e-01,3.363636363636360316e-03
3.039999999999999925e-01,3.575757575757565476e-03
3.059999999999999942e-01,2.363636363636359428e-03
3.079999999999999960e-01,2.060606060606054446e-03
3.099999999999999978e-01,2.575757575757571527e-03
3.119999999999999996e-01,1.969696969696975442e-03
3.140000000000000013e-01,1.121212121212127044e-03
3.160000000000000031e-01,1.424242424242425087e-03
3.180000000000000049e-01,1.424242424242411209e-03
3.200000000000000067e-01,1.030303030303027223e-03
3.220000000000000084e-01,9.393939393939412796e-04
3.240000000000000102e-01,1.272727272727279535e-03
3.260000000000000120e-01,1.909090909090908894e-03
3.280000000000000138e-01,1.909090909090895016e-03
3.300000000000000155e-01,8.181818181818151237e-04
3.320000000000000173e-01,9.696969696969814922e-04
3.340000000000000191e-01,1.727272727272730068e-03
3.360000000000000209e-01,4.848484848484768683e-04
3.380000000000000226e-01,-6.969696969696959066e-04
3.400000000000000244e-01,-6.666666666666626329e-04
3.420000000000000262e-01,-5.454545454545434158e-04
3.439999999999999725e-01,-5.151515151515240198e-04
3.459999999999999742e-01,-8.484848484848483974e-04
3.479999999999999760e-01,3.333333333333382553e-04
3.499999999999999778e-01,1.939393939393935229e-03
3.519999999999999796e-01,1.939393939393935229e-03
3.539999999999999813e-01,5.454545454545434158e-04
3.559999999999999831e-01,-9.090909090909288226e-05
3.579999999999999849e-01,1.818181818181788256e-04
3.599999999999999867e-01,-2.121212121212190382e-04
3.619999999999999885e-01,-3.333333333333313164e-04
3.639999999999999902e-01,1.060606060606067436e-03
3.659999999999999920e-01,2.181818181818187541e-03
3.679999999999999938e-01,1.515151515151511030e-03
3.699999999999999956e-01,8.787878787878747322e-04
3.719999999999999973e-01,1.030303030303034162e-03
3.739999999999999991e-01,7.878787878787887888e-04
3.760000000000000009e-01,3.939393939393943944e-04
3.780000000000000027e-01,4.848484848484803378e-04
3.800000000000000044e-01,4.848484848484768683e-04
3.820000000000000062e-01,-3.636363636363645901e-04
3.840000000000000080e-01,-9.090909090909114754e-04
3.860000000000000098e-01,1.212121212121209518e-03
3.880000000000000115e-01,1.969696969696975442e-03
3.900000000000000133e-01,3.030303030303049816e-04
3.920000000000000151e-01,-1.212121212121192171e-04
3.940000000000000169e-01,3.939393939393909250e-04
3.960000000000000187e-01,-1.393939393939398752e-03
3.980000000000000204e-01,-1.787878787878779269e-03
4.000000000000000222e-01,1.121212121212120105e-03
4.020000000000000240e-01,1.969696969696958094e-03
4.040000000000000258e-01,6.363636363636362980e-04
4.060000000000000275e-01,1.212121212121275438e-03
4.079999999999999738e-01,1.666666666666715563e-03
4.099999999999999756e-01,1.818181818181857645e-04
4.119999999999999774e-01,1.212121212121261560e-04
4.139999999999999791e-01,7.878787878787853194e-04
4.159999999999999809e-01,3.030303030303049816e-04
4.179999999999999827e-01,2.121212121212155688e-04
4.199999999999999845e-01,9.999999999999939493e-04
4.219999999999999862e-01,3.333333333333243775e-04
4.239999999999999880e-01,-1.818181818181788256e-04
4.259999999999999898e-01,-5.151515151515101421e-04
4.279999999999999916e-01,-1.000000000000000888e-03
4.299999999999999933e-01,-1.272727272727269127e-03
4.319999999999999951e-01,-7.575757575757555151e-04
4.339999999999999969e-01,2.121212121212120993e-04
4.359999999999999987e-01,8.484848484848449279e-04
4.380000000000000004e-01,1.030303030303027223e-03
4.400000000000000022e-01,7.272727272727291803e-04
4.420000000000000040e-01,3.030303030303015122e-04
4.440000000000000058e-01,3.030303030302286538e-05
4.460000000000000075e-01,-2.727272727272751773e-04
4.480000000000000093e-01,1.212121212121296254e-04
4.500000000000000111e-01,9.696969696969710839e-04
4.520000000000000129e-01,1.212121212121206049e-03
4.540000000000000147e-01,1.181818181818183183e-03
4.560000000000000164e-01,1.424242424242425087e-03
4.580000000000000182e-01,1.303030303030298931e-03
4.600000000000000200e-01,-7.575757575757589846e-04
4.620000000000000218e-01,-1.181818181818172775e-03
4.640000000000000235e-01,-1.818181818181788256e-04
4.660000000000000253e-01,-4.848484848484942156e-04
4.680000000000000271e-01,-1.757575757575808445e-03
4.699999999999999734e-01,-7.272727272727881609e-04
4.719999999999999751e-01,9.393939393939412796e-04
4.739999999999999769e-01,6.363636363636328286e-04
4.759999999999999787e-01,1.363636363636358539e-03
4.779999999999999805e-01,3.060606060606062273e-03
4.799999999999999822e-01,2.878787878787879978e-03
4.819999999999999840e-01,7.272727272727222414e-04
4.839999999999999858e-01,-6.060606060606099632e-04
4.859999999999999876e-01,-1.181818181818179714e-03
4.879999999999999893e-01,-1.212121212121212988e-03
4.899999999999999911e-01,-5.454545454545468852e-04
4.919999999999999929e-01,1.212121212121261560e-04
4.939999999999999947e-01,2.727272727272751773e-04
4.959999999999999964e-01,-3.030303030303327372e-05
4.979999999999999982e-01,-1.242424242424242792e-03
5.000000000000000000e-01,-1.181818181818179714e-03
5.020000000000000018e-01,5.454545454545468852e-04
5.040000000000000036e-01,9.696969696969676145e-04
5.060000000000000053e-01,1.060606060606053558e-03
5.080000000000000071e-01,1.878787878787879090e-03
5.100000000000000089e-01,7.575757575757589846e-04
5.120000000000000107e-01,-3.333333333333313164e-04
5.140000000000000124e-01,-1.818181818181788256e-04
5.160000000000000142e-01,-6.060606060606134327e-04
5.180000000000000160e-01,-5.757575757575801589e-04
5.200000000000000178e-01,7.878787878787922583e-04
5.220000000000000195e-01,5.151515151515205504e-04
5.240000000000000213e-01,3.636363636363645901e-04
5.260000000000000231e-01,1.545454545454540835e-03
5.280000000000000249e-01,4.848484848484838072e-04
5.300000000000000266e-01,-2.424242424242384342e-04
5.320000000000000284e-01,9.090909090908941281e-05
5.340000000000000302e-01,2.121212121212120993e-04
5.360000000000000320e-01,-6.060606060605960854e-05
5.380000000000000338e-01,1.121212121212120105e-03
5.400000000000000355e-01,1.424242424242421617e-03
5.420000000000000373e-01,8.181818181818151237e-04
5.440000000000000391e-01,-1.515151515151490214e-04
5.460000000000000409e-01,-9.090909090909080059e-04
5.480000000000000426e-01,-2.424242424242488425e-04
5.500000000000000444e-01,-6.060606060606064938e-04
5.520000000000000462e-01,-5.151515151515136115e-04
5.540000000000000480e-01,4.242424242424276681e-04
5.560000000000000497e-01,4.242424242424276681e-04
5.580000000000000515e-01,-1.212121212121226865e-04
5.600000000000000533e-01,-1.515151515151524908e-04
5.620000000000000551e-01,-7.878787878788477694e-04
5.639999999999999458e-01,4.848484848483970711e-04
5.659999999999999476e-01,2.451515151515145513e-03
5.679999999999999494e-01,1.512121212121207703e-03
5.699999999999999512e-01,4.848484848484872767e-04
5.719999999999999529e-01,3.333333333333313164e-04
5.739999999999999547e-01,-7.272727272727257108e-04
5.759999999999999565e-01,-1.936363636363628432e-03
5.779999999999999583e-01,-1.754545454545449606e-03
5.799999999999999600e-01,-2.424242424242453731e-04
5.819999999999999618e-01,8.787878787878747322e-04
5.839999999999999636e-01,6.666666666666661023e-04
5.859999999999999654e-01,-1.818181818181822951e-04
5.879999999999999671e-01,6.060606060605960854e-05
5.899999999999999689e-01,2.727272727272751773e-04
5.919999999999999707e-01,-1.818181818181788256e-04
5.939999999999999725e-01,-4.545454545454574724e-04
5.959999999999999742e-01,-3.030303030303327372e-05
5.979999999999999760e-01,-1.515151515151524908e-04
5.999999999999999778e-01,-9.696969696969641450e-04
6.019999999999999796e-01,-4.848484848484838072e-04
6.039999999999999813e-01,-1.212121212121192171e-04
6.059999999999999831e-01,-6.363636363636328286e-04
6.079999999999999849e-01,-5.151515151515205504e-04
6.099999999999999867e-01,-5.454545454545468852e-04
6.119999999999999885e-01,-6.666666666666661023e-04
6.139999999999999902e-01,3.030303030303015122e-04
6.159999999999999920e-01,1.333333333333332205e-03
6.179999999999999938e-01,2.200000000000004036e-03
6.199999999999999956e-01,2.806060606060603591e-03
6.219999999999999973e-01,1.515151515151507561e-03
6.239999999999999991e-01,-3.636363636363611207e-04
6.260000000000000009e-01,6.000000000000033085e-04
6.280000000000000027e-01,8.909090909090880417e-04
6.300000000000000044e-01,-4.363636363636375082e-04
6.320000000000000062e-01,3.030303030303327372e-05
6.340000000000000080e-01,7.878787878787887888e-04
6.360000000000000098e-01,-7.212121212121259950e-04
6.380000000000000115e-01,-1.254545454545452632e-03
6.400000000000000133e-01,1.939393939393956046e-04
6.420000000000000151e-01,5.151515151515136115e-04
6.440000000000000169e-01,1.584848484848482356e-03
6.460000000000000187e-01,2.212121212121206937e-03
6.480000000000000204e-01,6.090909090909098211e-04
6.500000000000000222e-01,2.363636363636369836e-04
6.520000000000000240e-01,9.363636363636362175e-04
6.540000000000000258e-01,8.969696969696981659e-04
6.560000000000000275e-01,1.387878787878783424e-03
6.580000000000000293e-01,1.663636363636361928e-03
6.600000000000000311e-01,1.424242424242425087e-03
6.620000000000000329e-01,1.169696969696966404e-03
6.640000000000000346e-01,-1.787878787878772330e-04
6.660000000000000364e-01,-1.251515151515149304e-03
6.680000000000000382e-01,-9.151515151515163954e-04
6.700000000000000400e-01,-7.272727272727274456e-04
6.720000000000000417e-01,-5.575757575757584600e-04
6.740000000000000435e-01,3.787878787878812270e-04
6.760000000000000453e-01,1.009090909090907401e-03
6.780000000000000471e-01,1.178787878787874652e-03
6.800000000000000488e-01,7.363636363636356930e-04
6.820000000000000506e-01,3.151515151515148216e-04
6.840000000000000524e-01,3.878787878787894744e-04
6.860000000000000542e-01,1.363636363636219762e-04
6.879999999999999449e-01,1.181818181818054814e-04
6.899999999999999467e-01,1.181818181818158897e-04
6.919999999999999485e-01,2.424242424242436383e-04
6.939999999999999503e-01,-3.575757575757579354e-04
6.959999999999999520e-01,-5.151515151515309587e-05
6.979999999999999538e-01,9.666666666666660218e-04
6.999999999999999556e-01,1.175757575757576529e-03
7.019999999999999574e-01,1.303030303030302400e-03
7.039999999999999591e-01,5.999999999999981043e-04
7.059999999999999609e-01,2.515151515151501510e-04
7.079999999999999627e-01,-8.484848484848449279e-05
7.099999999999999645e-01,5.060606060606070988e-04
7.119999999999999662e-01,9.878787878787867113e-04
7.139999999999999680e-01,9.333333333333311554e-04
7.159999999999999698e-01,1.081818181818180319e-03
7.179999999999999716e-01,1.281818181818180843e-03
7.199999999999999734e-01,1.478787878787878041e-03
7.219999999999999751e-01,1.354545454545452894e-03
7.239999999999999769e-01,1.872727272727270267e-03
7.259999999999999787e-01,1.599999999999998125e-03
7.279999999999999805e-01,4.424242424242419945e-04
7.299999999999999822e-01,-2.727272727272725752e-04
7.319999999999999840e-01,-4.303030303030299861e-04
7.339999999999999858e-01,-8.606060606060591048e-04
7.359999999999999876e-01,-9.757575757575751366e-04
7.379999999999999893e-01,-5.030303030303029041e-04
7.399999999999999911e-01,1.069696969696973948e-04
7.419999999999999929e-01,4.524242424242411534e-04
7.439999999999999947e-01,1.459696969696967599e-03
7.459999999999999964e-01,1.502121212121211146e-03
7.479999999999999982e-01,9.363636363636362175e-04
7.500000000000000000e-01,1.167575757575756807e-03
7.520000000000000018e-01,9.357575757575745980e-04
7.540000000000000036e-01,-7.333333333333345340e-05
7.560000000000000053e-01,-7.263636363636354499e-04
7.580000000000000071e-01,6.078787878787871241e-04
7.600000000000000089e-01,7.139393939393929569e-04
7.620000000000000107e-01,9.484848484848484428e-05
7.640000000000000124e-01,-2.930303030303028954e-04
7.660000000000000142e-01,-4.515151515151511093e-04
7.680000000000000160e-01,-1.419999999999998520e-03
7.700000000000000178e-01,-2.503636363636360662e-03
7.720000000000000195e-01,-1.904242424242422443e-03
7.740000000000000213e-01,-6.418181818181817669e-04
7.760000000000000231e-01,5.884848484848477154e-04
7.780000000000000249e-01,1.587878787878786117e-03
7.800000000000000266e-01,2.093636363636361755e-03
7.820000000000000284e-01,2.136666666666664754e-03
7.840000000000000302e-01,2.430303030303027859e-03
7.860000000000000320e-01,1.650909090909089168e-03
7.880000000000000338e-01,6.393939393939387580e-04
7.900000000000000355e-01,1.133636363636362273e-03
7.920000000000000373e-01,7.663636363636353380e-04
7.940000000000000391e-01,-5.698484848484840302e-04
7.960000000000000409e-01,-4.319696969696962957e-04
7.980000000000000426e-01,9.545454545454548807e-05
8.000000000000000444e-01,3.787878787878786249e-04
8.020000000000000462e-01,1.312121212121211081e-03
8.040000000000000480e-01,2.394090909090906914e-03
8.060000000000000497e-01,2.038030303030300208e-03
8.080000000000000515e-01,1.525757575757572676e-03
8.100000000000000533e-01,1.590909090909089878e-03
8.120000000000000551e-01,1.042424242424252676e-03
8.139999999999999458e-01,-3.151515151514705862e-04
8.159999999999999476e-01,-5.878787878787882643e-04
8.179999999999999494e-01,-7.272727272727118331e-05
8.199999999999999512e-01,-1.251515151515151039e-03
8.219999999999999529e-01,-2.112121212121211011e-03
8.239999999999999547e-01,-1.060606060606057895e-03
8.259999999999999565e-01,7.666666666666654972e-04
8.279999999999999583e-01,1.281818181818179109e-03
8.299999999999999600e-01,1.606060606060604780e-03
8.319999999999999618e-01,2.372727272727272012e-03
8.339999999999999636e-01,2.733333333333328938e-03
8.359999999999999654e-01,1.536363636363634322e-03
8.379999999999999671e-01,1.060606060606062231e-03
8.399999999999999689e-01,1.609090909090907240e-03
8.419999999999999707e-01,1.160606060606056422e-03
8.439999999999999725e-01,5.060606060606036294e-04
8.459999999999999742e-01,6.939393939393960486e-04
8.479999999999999760e-01,3.696969696969712449e-04
8.499999999999999778e-01,-4.090909090909092966e-04
8.519999999999999796e-01,-1.042424242424244002e-03
8.539999999999999813e-01,-1.063636363636363824e-03
8.559999999999999831e-01,-5.484848484848467431e-04
8.579999999999999849e-01,-1.451515151515149829e-03
8.599999999999999867e-01,-8.303030303030284331e-04
8.619999999999999885e-01,8.727272727272715469e-04
8.639999999999999902e-01,1.042424242424240532e-03
8.659999999999999920e-01,6.121212121212131485e-04
8.679999999999999938e-01,1.915151515151510345e-03
8.699999999999999956e-01,1.481818181818177899e-03
8.719999999999999973e-01,5.454545454545520894e-04
8.739999999999999991e-01,1.093939393939395363e-03
8.760000000000000009e-01,8.424242424242365385e-04
8.780000000000000027e-01,6.545454545454545275e-04
8.800000000000000044e-01,1.266666666666664207e-03
8.820000000000000062e-01,2.015151515151509740e-03
8.840000000000000080e-01,1.706060606060606777e-03
8.860000000000000098e-01,1.509090909090911314e-03
8.880000000000000115e-01,1.887878787878785602e-03
8.900000000000000133e-01,2.424242424242422506e-03
8.920000000000000151e-01,1.545454545454547773e-03
8.940000000000000169e-01,1.363636363636362009e-03
8.960000000000000187e-01,2.363636363636359428e-03
8.980000000000000204e-01,1.363636363636358539e-03
9.000000000000000222e-01,-3.636363636363645901e-04
9.020000000000000240e-01,-3.030303030303049816e-04
9.040000000000000258e-01,-3.030303030303084511e-04
9.060000000000000275e-01,0.000000000000000000e+00
9.080000000000000293e-01,1.727272727272733538e-03
9.100000000000000311e-01,1.757575757575759873e-03
9.120000000000000329e-01,1.727272727272726599e-03
9.140000000000000346e-01,2.393939393939392701e-03
9.160000000000000364e-01,1.424242424242421617e-03
9.180000000000000382e-01,6.060606060605995549e-04
9.200000000000000400e-01,1.666666666666663521e-03
9.220000000000000417e-01,1.757575757575759873e-03
9.240000000000000435e-01,1.727272727272723130e-03
9.260000000000000453e-01,1.969696969696965033e-03
9.280000000000000471e-01,7.272727272727326497e-04
9.300000000000000488e-01,4.848484848484872767e-04
9.320000000000000506e-01,8.484848484848345196e-04
9.340000000000000524e-01,4.545454545454574724e-04
9.360000000000000542e-01,8.484848484849177863e-04
9.379999999999999449e-01,5.454545454545989269e-04
9.399999999999999467e-01,-9.090909090909080059e-04
9.419999999999999485e-01,-7.272727272727222414e-04
9.439999999999999503e-01,-1.515151515151594297e-04
9.459999999999999520e-01,-9.090909090908594337e-05
9.479999999999999538e-01,1.848484848484856224e-03
9.499999999999999556e-01,2.878787878787869570e-03
9.519999999999999574e-01,2.333333333333333093e-03
9.539999999999999591e-01,1.818181818181816012e-03
9.559999999999999609e-01,1.333333333333332205e-03
9.579999999999999627e-01,5.757575757575766895e-04
9.599999999999999645e-01,6.060606060605266965e-05
9.619999999999999662e-01,-1.515151515151524908e-04
9.639999999999999680e-01,-9.090909090908594337e-05
9.659999999999999698e-01,2.727272727272786468e-04
9.679999999999999716e-01,-4.242424242424241987e-04
9.699999999999999734e-01,-4.848484848484976850e-04
9.719999999999999751e-01,-1.515151515151524908e-04
9.739999999999999769e-01,-6.060606060605266965e-05
9.759999999999999787e-01,-2.121212121212120993e-04
9.779999999999999805e-01,9.696969696969745534e-04
9.799999999999999822e-01,1.787878787878789677e-03
9.819999999999999840e-01,1.090909090909086832e-03
9.839999999999999858e-01,8.484848484848483974e-04
9.859999999999999876e-01,8.787878787878747322e-04
9.879999999999999893e-01,-1.515151515151594297e-04
9.899999999999999911e-01,-6.060606060606030243e-04
9.919999999999999929e-01,1.212121212121261560e-04
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,-3.191919191919195473e-04
1.020000000000000018e+00,-7.515151515151505951e-04
1.030000000000000027e+00,9.090909090909201490e-05
1.040000000000000036e+00,7.878787878787870541e-05
1.050000000000000044e+00,-3.030303030303153899e-05
1.060000000000000053e+00,3.090909090909072995e-04
1.070000000000000062e+00,2.602085213965210642e-18
1.080000000000000071e+00,-5.272727272727251863e-04
1.090000000000000080e+00,-4.666666666666690472e-04
1.100000000000000089e+00,7.333333333333306309e-04
1.110000000000000098e+00,5.272727272727277884e-04
1.120000000000000107e+00,-1.575757575757539414e-04
1.129999999999999893e+00,1.151515151515125623e-04
1.139999999999999902e+00,2.303030303030303289e-04
1.149999999999999911e+00,5.454545454545451505e-04
1.159999999999999920e+00,6.909090909090892518e-04
1.169999999999999929e+00,1.048484848484845453e-03
1.179999999999999938e+00,1.115151515151515185e-03
1.189999999999999947e+00,1.024242424242424038e-03
1.199999999999999956e+00,1.309090909090907320e-03
1.209999999999999964e+00,1.903030303030302239e-03
1.219999999999999973e+00,3.436363636363633234e-03
1.229999999999999982e+00,5.406060606060600002e-03
1.239999999999999991e+00,8.042424242424234607e-03
1.250000000000000000e+00,1.083030303030301997e-02
1.260000000000000009e+00,1.258787878787877637e-02
1.270000000000000018e+00,1.476969696969696044e-02
1.280000000000000027e+00,1.787878787878786901e-02
1.290000000000000036e+00,2.060606060606057222e-02
1.300000000000000044e+00,2.218181818181814285e-02
1.310000000000000053e+00,2.369696969696968858e-02
1.320000000000000062e+00,2.593939393939391491e-02
1.330000000000000071e+00,2.854545454545452665e-02
1.340000000000000080e+00,3.006060606060605156e-02
1.350000000000000089e+00,3.133333333333328252e-02
1.360000000000000098e+00,3.296969696969692665e-02
1.370000000000000107e+00,3.478787878787917287e-02
1.379999999999999893e+00,3.600000000000030953e-02
1.389999999999999902e+00,3.612121212121208180e-02
1.399999999999999911e+00,3.666666666666668073e-02
1.409999999999999920e+00,3.787878787878781739e-02
1.419999999999999929e+00,3.787878787878787290e-02
1.429999999999999938e+00,3.709090909090911881e-02
1.439999999999999947e+00,3.666666666666662522e-02
1.449999999999999956e+00,3.793939393939388394e-02
1.459999999999999964e+00,3.757575757575748465e-02
1.469999999999999973e+00,3.575757575757571027e-02
1.479999999999999982e+00,3.636363636363643126e-02
1.489999999999999991e+00,3.575757575757571027e-02
1.500000000000000000e+00,3.454545454545443484e-02
1.510000000000000009e+00,3.333333333333327042e-02
1.520000000000000018e+00,3.151515151515149604e-02
1.530000000000000027e+00,3.272727272727271597e-02
1.540000000000000036e+00,3.333333333333332593e-02
1.550000000000000044e+00,3.090909090909099710e-02
1.560000000000000053e+00,3.030303030303027612e-02
1.570000000000000062e+00,3.090909090909083057e-02
1.580000000000000071e+00,3.090909090909088608e-02
1.590000000000000080e+00,2.969696969696966615e-02
1.600000000000000089e+00,3.090909090909088608e-02
1.610000000000000098e+00,3.333333333333321491e-02
1.620000000000000107e+00,3.212121212121232805e-02
1.629999999999999893e+00,2.848484848484900134e-02
1.639999999999999902e+00,3.030303030303027612e-02
1.649999999999999911e+00,3.696969696969676367e-02
1.659999999999999920e+00,3.636363636363637575e-02
1.669999999999999929e+00,3.151515151515149604e-02
1.679999999999999938e+00,3.030303030303027612e-02
1.689999999999999947e+00,3.030303030303038714e-02
1.699999999999999956e+00,3.030303030303016509e-02
1.709999999999999964e+00,3.151515151515138502e-02
1.719999999999999973e+00,3.333333333333332593e-02
1.729999999999999982e+00,3.333333333333321491e-02
1.739999999999999991e+00,3.333333333333332593e-02
1.750000000000000000e+00,3.515151515151515582e-02
1.760000000000000009e+00,3.787878787878773412e-02
1.770000000000000018e+00,3.939393939393953659e-02
1.780000000000000027e+00,3.848484848484856613e-02
1.790000000000000036e+00,3.696969696969687469e-02
1.800000000000000044e+00,3.757575757575759567e-02
