V,dJdV
2.139999999999999958e-01,2.393939393939378824e-03
2.159999999999999976e-01,2.121212121212107116e-03
2.179999999999999993e-01,3.030303030303035938e-03
2.200000000000000011e-01,4.151515151515128288e-03
2.220000000000000029e-01,4.272727272727275261e-03
2.240000000000000047e-01,4.393939393939422233e-03
2.260000000000000064e-01,4.242424242424241987e-03
2.280000000000000082e-01,3.696969696969684693e-03
2.300000000000000100e-01,3.363636363636360316e-03
2.320000000000000118e-01,2.121212121212107116e-03
2.340000000000000135e-01,2.393939393939406579e-03
2.359999999999999876e-01,3.696969696969726327e-03
2.379999999999999893e-01,3.060606060606041456e-03
2.399999999999999911e-01,2.000000000000001776e-03
2.419999999999999929e-01,3.090909090909088608e-03
2.439999999999999947e-01,3.272727272727260495e-03
2.459999999999999964e-01,3.030303030303035938e-03
2.479999999999999982e-01,2.606060606060625617e-03
2.500000000000000000e-01,2.303030303030306758e-03
2.520000000000000018e-01,2.969696969696955513e-03
2.540000000000000036e-01,2.575757575757564588e-03
2.560000000000000053e-01,2.303030303030292880e-03
2.580000000000000071e-01,3.666666666666679175e-03
2.600000000000000089e-01,3.545454545454546080e-03
2.620000000000000107e-01,1.757575757575721709e-03
2.640000000000000124e-01,2.000000000000001776e-03
2.660000000000000142e-01,1.090909090909114587e-03
2.680000000000000160e-01,4.545454545454574724e-04
2.700000000000000178e-01,2.151515151515154267e-03
2.720000000000000195e-01,2.151515151515140389e-03
2.740000000000000213e-01,1.545454545454530426e-03
2.760000000000000231e-01,2.727272727272730957e-03
2.780000000000000249e-01,3.272727272727274372e-03
2.800000000000000266e-01,2.454545454545487004e-03
2.819999999999999729e-01,3.303030303030307646e-03
2.839999999999999747e-01,3.060606060606055334e-03
2.859999999999999765e-01,1.545454545454558182e-03
2.879999999999999782e-01,9.696969696969537367e-04
2.899999999999999800e-01,5.757575757575766895e-04
2.919999999999999818e-01,5.151515151515240198e-04
2.939999999999999836e-01,9.696969696969537367e-04
2.959999999999999853e-01,2.333333333333326154e-03
2.979999999999999871e-01,3.030303030303022060e-03
2.999999999999999889e-01,3.030303030303022060e-03
3.019999999999999907e-01,2.393939393939392701e-03
3.039999999999999925e-01,2.272727272727273484e-03
3.059999999999999942e-01,2.060606060606068324e-03
3.079999999999999960e-01,2.090909090909087720e-03
3.099999999999999978e-01,2.121212121212107116e-03
3.119999999999999996e-01,1.454545454545465299e-03
3.140000000000000013e-01,1.515151515151517969e-03
3.160000000000000031e-01,1.242424242424232383e-03
3.180000000000000049e-01,0.000000000000000000e+00
3.200000000000000067e-01,1.818181818181857645e-04
3.220000000000000084e-01,1.545454545454544304e-03
3.240000000000000102e-01,9.696969696969745534e-04
3.260000000000000120e-01,9.393939393939343407e-04
3.280000000000000138e-01,2.909090909090895904e-03
3.300000000000000155e-01,3.181818181818195368e-03
3.320000000000000173e-01,1.606060606060617790e-03
3.340000000000000191e-01,1.757575757575749464e-03
3.360000000000000209e-01,2.090909090909073842e-03
3.380000000000000226e-01,1.030303030303027223e-03
3.400000000000000244e-01,1.454545454545451422e-03
3.420000000000000262e-01,2.696969696969732377e-03
3.439999999999999725e-01,2.454545454545487004e-03
3.459999999999999742e-01,1.787878787878782738e-03
3.479999999999999760e-01,1.272727272727279535e-03
3.499999999999999778e-01,1.818181818181857645e-04
3.519999999999999796e-01,-3.636363636363645901e-04
3.539999999999999813e-01,-3.333333333333382553e-04
3.559999999999999831e-01,-6.363636363636362980e-04
3.579999999999999849e-01,-6.666666666666765106e-04
3.599999999999999867e-01,-2.727272727272717079e-04
3.619999999999999885e-01,-3.030303030302911038e-04
3.639999999999999902e-01,3.030303030303049816e-04
3.659999999999999920e-01,1.696969696969696795e-03
3.679999999999999938e-01,1.909090909090901955e-03
3.699999999999999956e-01,2.090909090909087720e-03
3.719999999999999973e-01,2.636363636363638074e-03
3.739999999999999991e-01,2.303030303030299819e-03
3.760000000000000009e-01,1.333333333333325266e-03
3.780000000000000027e-01,1.393939393939391813e-03
3.800000000000000044e-01,1.424242424242418148e-03
3.820000000000000062e-01,9.696969696969676145e-04
3.840000000000000080e-01,1.181818181818193592e-03
3.860000000000000098e-01,8.181818181818220626e-04
3.880000000000000115e-01,-2.121212121212190382e-04
3.900000000000000133e-01,-3.030303030303049816e-04
3.920000000000000151e-01,-4.848484848484768683e-04
3.940000000000000169e-01,-6.363636363636362980e-04
3.960000000000000187e-01,8.787878787878677933e-04
3.980000000000000204e-01,1.848484848484849286e-03
4.000000000000000222e-01,9.696969696969745534e-04
4.020000000000000240e-01,1.272727272727265657e-03
4.040000000000000258e-01,6.363636363636362980e-04
4.060000000000000275e-01,-1.303030303030340564e-03
4.079999999999999738e-01,-2.272727272727294301e-03
4.099999999999999756e-01,-1.878787878787875620e-03
4.119999999999999774e-01,-6.060606060606030243e-04
4.139999999999999791e-01,1.484848484848484695e-03
4.159999999999999809e-01,3.060606060606055334e-03
4.179999999999999827e-01,3.303030303030300707e-03
4.199999999999999845e-01,2.969696969696969391e-03
4.219999999999999862e-01,1.787878787878782738e-03
4.239999999999999880e-01,0.000000000000000000e+00
4.259999999999999898e-01,-1.424242424242418148e-03
4.279999999999999916e-01,-1.393939393939398752e-03
4.299999999999999933e-01,-9.090909090909080059e-04
4.319999999999999951e-01,-6.363636363636293591e-04
4.339999999999999969e-01,-6.969696969696959066e-04
4.359999999999999987e-01,-6.666666666666765106e-04
4.380000000000000004e-01,-1.212121212121261560e-04
4.400000000000000022e-01,1.515151515151594297e-04
4.420000000000000040e-01,-3.939393939393909250e-04
4.440000000000000058e-01,-7.575757575757555151e-04
4.460000000000000075e-01,-3.030303030302633482e-05
4.480000000000000093e-01,4.848484848484838072e-04
4.500000000000000111e-01,6.666666666666626329e-04
4.520000000000000129e-01,1.424242424242418148e-03
4.540000000000000147e-01,2.454545454545452310e-03
4.560000000000000164e-01,1.909090909090915833e-03
4.580000000000000182e-01,1.303030303030305870e-03
4.600000000000000200e-01,8.181818181818081848e-04
4.620000000000000218e-01,-8.484848484848553363e-04
4.640000000000000235e-01,-1.545454545454544304e-03
4.660000000000000253e-01,-1.030303030303027223e-03
4.680000000000000271e-01,-1.484848484848526329e-03
4.699999999999999734e-01,-1.696969696969752306e-03
4.719999999999999751e-01,3.333333333333243775e-04
4.739999999999999769e-01,6.666666666666695718e-04
4.759999999999999787e-01,2.121212121212120993e-04
4.779999999999999805e-01,4.848484848484838072e-04
4.799999999999999822e-01,4.848484848484907461e-04
4.819999999999999840e-01,2.727272727272786468e-04
4.839999999999999858e-01,2.121212121212051605e-04
4.859999999999999876e-01,1.818181818181718867e-04
4.879999999999999893e-01,9.393939393939412796e-04
4.899999999999999911e-01,9.393939393939482185e-04
4.919999999999999929e-01,-6.969696969696959066e-04
4.939999999999999947e-01,-3.636363636363645901e-04
4.959999999999999964e-01,1.818181818181788256e-04
4.979999999999999982e-01,-6.060606060605960854e-05
5.000000000000000000e-01,3.939393939393978639e-04
5.020000000000000018e-01,7.878787878787818499e-04
5.040000000000000036e-01,5.454545454545364769e-04
5.060000000000000053e-01,3.030303030302980427e-04
5.080000000000000071e-01,-2.727272727272717079e-04
5.100000000000000089e-01,-2.727272727272717079e-04
5.120000000000000107e-01,9.090909090909982115e-05
5.140000000000000124e-01,-4.545454545454574724e-04
5.160000000000000142e-01,-6.969696969696959066e-04
5.180000000000000160e-01,-5.454545454545364769e-04
5.200000000000000178e-01,-1.818181818181788256e-04
5.220000000000000195e-01,9.090909090909288226e-05
5.240000000000000213e-01,3.333333333333243775e-04
5.260000000000000231e-01,1.515151515151524908e-04
5.280000000000000249e-01,0.000000000000000000e+00
5.300000000000000266e-01,-1.515151515151524908e-04
5.320000000000000284e-01,4.545454545454505335e-04
5.340000000000000302e-01,6.666666666666626329e-04
5.360000000000000320e-01,8.181818181818220626e-04
5.380000000000000338e-01,7.575757575757624540e-04
5.400000000000000355e-01,5.151515151515101421e-04
5.420000000000000373e-01,1.060606060606057027e-03
5.440000000000000391e-01,1.606060606060610851e-03
5.460000000000000409e-01,1.636363636363637186e-03
5.480000000000000426e-01,1.848484848484845816e-03
5.500000000000000444e-01,8.787878787878712628e-04
5.520000000000000462e-01,5.454545454545434158e-04
5.540000000000000480e-01,6.363636363636362980e-04
5.560000000000000497e-01,6.060606060606654744e-05
5.580000000000000515e-01,7.878787878787887888e-04
5.600000000000000533e-01,1.272727272727269127e-03
5.620000000000000551e-01,-5.454545454546960714e-04
5.639999999999999458e-01,-8.484848484849941141e-04
5.659999999999999476e-01,-1.212121212121226865e-04
5.679999999999999494e-01,-1.030303030303023754e-03
5.699999999999999512e-01,2.727272727272717079e-04
5.719999999999999529e-01,1.363636363636362009e-03
5.739999999999999547e-01,1.090909090909090301e-03
5.759999999999999565e-01,1.333333333333332205e-03
5.779999999999999583e-01,1.060606060606060497e-03
5.799999999999999600e-01,-1.515151515151524908e-04
5.819999999999999618e-01,-1.212121212121261560e-04
5.839999999999999636e-01,5.151515151515136115e-04
5.859999999999999654e-01,-6.666666666666591634e-04
5.879999999999999671e-01,-1.484848484848481226e-03
5.899999999999999689e-01,-5.454545454545503547e-04
5.919999999999999707e-01,1.212121212121192171e-04
5.939999999999999725e-01,-5.454545454545434158e-04
5.959999999999999742e-01,4.545454545454505335e-04
5.979999999999999760e-01,2.000000000000001776e-03
5.999999999999999778e-01,7.272727272727361192e-04
6.019999999999999796e-01,-9.090909090909635171e-05
6.039999999999999813e-01,5.757575757575732200e-04
6.059999999999999831e-01,3.030303030303327372e-05
6.079999999999999849e-01,-6.969696969696993760e-04
6.099999999999999867e-01,2.727272727272751773e-04
6.119999999999999885e-01,2.424242424242453731e-04
6.139999999999999902e-01,-6.969696969697028455e-04
6.159999999999999920e-01,-2.424242424242419036e-04
6.179999999999999938e-01,5.757575757575836284e-04
6.199999999999999956e-01,3.030303030303327372e-05
6.219999999999999973e-01,-4.848484848484942156e-04
6.239999999999999991e-01,1.818181818181753562e-04
6.260000000000000009e-01,1.424242424242428556e-03
6.280000000000000027e-01,1.696969696969693325e-03
6.300000000000000044e-01,1.909090909090905425e-03
6.320000000000000062e-01,1.969696969696968503e-03
6.340000000000000080e-01,1.151515151515149910e-03
6.360000000000000098e-01,3.939393939393943944e-04
6.380000000000000115e-01,5.151515151515136115e-04
6.400000000000000133e-01,3.939393939393909250e-04
6.420000000000000151e-01,-3.030303030303015122e-04
6.440000000000000169e-01,6.060606060605960854e-05
6.460000000000000187e-01,3.939393939393943944e-04
6.480000000000000204e-01,-9.393939393939343407e-04
6.500000000000000222e-01,-1.333333333333332205e-03
6.520000000000000240e-01,9.090909090908941281e-05
6.540000000000000258e-01,1.090909090909086832e-03
6.560000000000000275e-01,8.484848484848518668e-04
6.580000000000000293e-01,6.363636363636397675e-04
6.600000000000000311e-01,1.424242424242418148e-03
6.620000000000000329e-01,1.969696969696968503e-03
6.640000000000000346e-01,6.969696969696959066e-04
6.660000000000000364e-01,5.515151515151500705e-04
6.680000000000000382e-01,2.124242424242424321e-03
6.700000000000000400e-01,9.969696969696940914e-04
6.720000000000000417e-01,-8.181818181818185931e-04
6.740000000000000435e-01,-9.090909090908941281e-05
6.760000000000000453e-01,-7.636363636363656393e-04
6.780000000000000471e-01,-1.942424242424242026e-03
6.800000000000000488e-01,-1.272727272727258718e-04
6.820000000000000506e-01,1.418181818181818432e-03
6.840000000000000524e-01,1.006060606060607543e-03
6.860000000000000542e-01,2.066666666666810287e-03
6.879999999999999449e-01,2.587878787878914941e-03
6.899999999999999467e-01,1.093939393939391894e-03
6.919999999999999485e-01,1.239393939393939464e-03
6.939999999999999503e-01,1.690909090909090140e-03
6.959999999999999520e-01,9.454545454545461997e-04
6.979999999999999538e-01,7.030303030303025613e-04
6.999999999999999556e-01,9.878787878787841092e-04
7.019999999999999574e-01,3.787878787878777576e-04
7.039999999999999591e-01,3.030303030303327372e-05
7.059999999999999609e-01,5.969696969696965116e-04
7.079999999999999627e-01,1.227272727272726155e-03
7.099999999999999645e-01,6.606060606060594476e-04
7.119999999999999662e-01,-1.696969696969724550e-04
7.139999999999999680e-01,1.878787878787872151e-04
7.159999999999999698e-01,2.121212121212502633e-05
7.179999999999999716e-01,-5.969696969696965116e-04
7.199999999999999734e-01,3.393939393939379712e-04
7.219999999999999751e-01,1.472727272727269651e-03
7.239999999999999769e-01,1.042424242424240532e-03
7.259999999999999787e-01,5.060606060606070988e-04
7.279999999999999805e-01,4.818181818181813472e-04
7.299999999999999822e-01,5.545454545454533979e-04
7.319999999999999840e-01,-1.575757575757574108e-04
7.339999999999999858e-01,-1.239393939393937730e-03
7.359999999999999876e-01,-3.787878787878803596e-04
7.379999999999999893e-01,5.151515151515153462e-04
7.399999999999999911e-01,-1.575757575757556761e-04
7.419999999999999929e-01,-1.363636363636358539e-04
7.439999999999999947e-01,7.666666666666663646e-04
7.459999999999999964e-01,7.666666666666663646e-04
7.479999999999999982e-01,8.000000000000003636e-04
7.500000000000000000e-01,2.515151515151501510e-04
7.520000000000000018e-01,-3.484848484848505554e-04
7.540000000000000036e-01,4.848484848484838072e-04
7.560000000000000053e-01,4.121212121212126239e-04
7.580000000000000071e-01,1.151515151515160318e-04
7.600000000000000089e-01,1.336363636363634665e-03
7.620000000000000107e-01,2.084848484848482800e-03
7.640000000000000124e-01,8.000000000000003636e-04
7.660000000000000142e-01,-2.000000000000005246e-04
7.680000000000000160e-01,2.212121212121212141e-04
7.700000000000000178e-01,3.787878787878786249e-04
7.720000000000000195e-01,4.303030303030282513e-04
7.740000000000000213e-01,1.523333333333331836e-03
7.760000000000000231e-01,1.617272727272725877e-03
7.780000000000000249e-01,9.978787878787869544e-04
7.800000000000000266e-01,1.124242424242423216e-03
7.820000000000000284e-01,2.506060606060601069e-04
7.840000000000000302e-01,-3.584848484848484132e-04
7.860000000000000320e-01,3.796969696969693196e-04
7.880000000000000338e-01,-3.566666666666657229e-04
7.900000000000000355e-01,-1.042424242424241400e-03
7.920000000000000373e-01,2.409090909090904568e-04
7.940000000000000391e-01,5.575757575757571589e-04
7.960000000000000409e-01,-2.327272727272724703e-04
7.980000000000000426e-01,-3.472727272727268825e-04
8.000000000000000444e-01,-2.909090909090899374e-04
8.020000000000000462e-01,-2.499999999999997884e-04
8.040000000000000480e-01,-7.363636363636426319e-05
8.060000000000000497e-01,2.957575757575753046e-04
8.080000000000000515e-01,7.575757575757568162e-04
8.100000000000000533e-01,1.154545454545453237e-03
8.120000000000000551e-01,1.228787878787896033e-03
8.139999999999999458e-01,1.314242424242439110e-03
8.159999999999999476e-01,1.639999999999998664e-03
8.179999999999999494e-01,1.409090909090907799e-03
8.199999999999999512e-01,8.424242424242413090e-04
8.219999999999999529e-01,6.418181818181813332e-04
8.239999999999999547e-01,7.975757575757560537e-04
8.259999999999999565e-01,9.242424242424229081e-04
8.279999999999999583e-01,1.775757575757574199e-03
8.299999999999999600e-01,1.754545454545453076e-03
8.319999999999999618e-01,5.878787878787882643e-04
8.339999999999999636e-01,-9.090909090909982115e-06
8.359999999999999654e-01,-1.028181818181817843e-03
8.379999999999999671e-01,-2.100909090909088180e-03
8.399999999999999689e-01,-1.775757575757573765e-03
8.419999999999999707e-01,-9.787878787878775966e-04
8.439999999999999725e-01,-5.909090909090907243e-04
8.459999999999999742e-01,1.237272727272725747e-03
8.479999999999999760e-01,2.697878787878785559e-03
8.499999999999999778e-01,2.278787878787876670e-03
8.519999999999999796e-01,2.409090909090906736e-03
8.539999999999999813e-01,1.757575757575756403e-03
8.559999999999999831e-01,-2.939393939393941321e-04
8.579999999999999849e-01,-5.757575757575766895e-04
8.599999999999999867e-01,9.272727272727253681e-04
8.619999999999999885e-01,1.366666666666666204e-03
8.639999999999999902e-01,9.242424242424246428e-04
8.659999999999999920e-01,1.187878787878784634e-03
8.679999999999999938e-01,1.387878787878788628e-03
8.699999999999999956e-01,3.575757575757596701e-04
8.719999999999999973e-01,3.333333333333139692e-05
8.739999999999999991e-01,1.106060606060603468e-03
8.760000000000000009e-01,1.599999999999997258e-03
8.780000000000000027e-01,9.999999999999991535e-04
8.800000000000000044e-01,1.524242424242422747e-03
8.820000000000000062e-01,1.490909090909089615e-03
8.840000000000000080e-01,3.939393939394325583e-05
8.860000000000000098e-01,1.757575757575756403e-04
8.880000000000000115e-01,8.636363636363580953e-04
8.900000000000000133e-01,-9.090909090908247392e-06
8.920000000000000151e-01,-1.939393939393938698e-04
8.940000000000000169e-01,1.103030303030301876e-03
8.960000000000000187e-01,9.848484848484825166e-04
8.980000000000000204e-01,4.666666666666621083e-04
9.000000000000000222e-01,1.233333333333332810e-03
9.020000000000000240e-01,9.909090909090909061e-04
9.040000000000000258e-01,-5.272727272727269210e-04
9.060000000000000275e-01,-1.333333333333290571e-04
9.080000000000000293e-01,4.242424242424311376e-05
9.100000000000000311e-01,-3.212121212121249458e-04
9.120000000000000329e-01,9.696969696969710839e-04
9.140000000000000346e-01,2.363636363636362897e-03
9.160000000000000364e-01,6.575757575757561202e-04
9.180000000000000382e-01,3.727272727272711028e-04
9.200000000000000400e-01,2.018181818181814802e-03
9.220000000000000417e-01,1.242424242424242792e-03
9.240000000000000435e-01,1.060606060606060497e-03
9.260000000000000453e-01,2.615151515151511313e-03
9.280000000000000471e-01,2.948484848484846099e-03
9.300000000000000488e-01,1.090909090909093770e-03
9.320000000000000506e-01,7.575757575757589846e-04
9.340000000000000524e-01,1.030303030303027223e-03
9.360000000000000542e-01,7.878787878788165444e-04
9.379999999999999449e-01,5.454545454545746408e-04
9.399999999999999467e-01,7.575757575757520457e-04
9.419999999999999485e-01,2.424242424242419036e-04
9.439999999999999503e-01,-7.575757575757520457e-04
9.459999999999999520e-01,-8.181818181818185931e-04
9.479999999999999538e-01,-2.121212121212155688e-04
9.499999999999999556e-01,5.151515151515136115e-04
9.519999999999999574e-01,1.060606060606057027e-03
9.539999999999999591e-01,1.757575757575756403e-03
9.559999999999999609e-01,1.696969696969700264e-03
9.579999999999999627e-01,9.696969696969710839e-04
9.599999999999999645e-01,-1.212121212121261560e-04
9.619999999999999662e-01,-5.757575757575836284e-04
9.639999999999999680e-01,-2.727272727272717079e-04
9.659999999999999698e-01,5.151515151515205504e-04
9.679999999999999716e-01,2.424242424242419036e-04
9.699999999999999734e-01,4.545454545454540030e-04
9.719999999999999751e-01,2.212121212121213876e-03
9.739999999999999769e-01,2.545454545454538253e-03
9.759999999999999787e-01,1.606060606060600443e-03
9.779999999999999805e-01,1.878787878787875620e-03
9.799999999999999822e-01,2.303030303030296350e-03
9.819999999999999840e-01,1.181818181818179714e-03
9.839999999999999858e-01,3.333333333333313164e-04
9.859999999999999876e-01,1.818181818181857645e-04
9.879999999999999893e-01,1.181818181818186653e-03
9.899999999999999911e-01,1.757575757575749464e-03
9.919999999999999929e-01,9.393939393939412796e-04
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,1.727272727272726599e-03
1.020000000000000018e+00,1.818181818181817747e-03
1.030000000000000027e+00,1.096969696969693486e-03
1.040000000000000036e+00,5.636363636363633800e-04
1.050000000000000044e+00,1.272727272727276066e-04
1.060000000000000053e+00,1.030303030303027223e-04
1.070000000000000062e+00,-4.727272727272704977e-04
1.080000000000000071e+00,2.242424242424219394e-04
1.090000000000000080e+00,8.545454545454533174e-04
1.100000000000000089e+00,-4.484848484848473482e-04
1.110000000000000098e+00,7.878787878787783805e-05
1.120000000000000107e+00,1.187878787878798512e-03
1.129999999999999893e+00,2.606060606060809498e-04
1.139999999999999902e+00,-5.090909090909104262e-04
1.149999999999999911e+00,-4.666666666666690472e-04
1.159999999999999920e+00,2.969696969697000616e-04
1.169999999999999929e+00,1.696969696969724550e-04
1.179999999999999938e+00,-2.606060606060636026e-04
1.189999999999999947e+00,6.969696969696976413e-04
1.199999999999999956e+00,2.060606060606057915e-03
1.209999999999999964e+00,2.799999999999995201e-03
1.219999999999999973e+00,3.666666666666663563e-03
1.229999999999999982e+00,5.575757575757570722e-03
1.239999999999999991e+00,7.684848484848481875e-03
1.250000000000000000e+00,1.031515151515150289e-02
1.260000000000000009e+00,1.341212121212119468e-02
1.270000000000000018e+00,1.735757575757574181e-02
1.280000000000000027e+00,2.030303030303028805e-02
1.290000000000000036e+00,2.278787878787877363e-02
1.300000000000000044e+00,2.599999999999997452e-02
1.310000000000000053e+00,2.818181818181815512e-02
1.320000000000000062e+00,3.042424242424240921e-02
1.330000000000000071e+00,3.357575757575756437e-02
1.340000000000000080e+00,3.581818181818176294e-02
1.350000000000000089e+00,3.709090909090906329e-02
1.360000000000000098e+00,3.866666666666665475e-02
1.370000000000000107e+00,4.084848484848527250e-02
1.379999999999999893e+00,4.206060606060640916e-02
1.389999999999999902e+00,4.309090909090909638e-02
1.399999999999999911e+00,4.412121212121206115e-02
1.409999999999999920e+00,4.357575757575754549e-02
1.419999999999999929e+00,4.345454545454546791e-02
1.429999999999999938e+00,4.551515151515139745e-02
1.439999999999999947e+00,4.545454545454541417e-02
1.449999999999999956e+00,4.484848484848491523e-02
1.459999999999999964e+00,4.484848484848480421e-02
1.469999999999999973e+00,4.424242424242408322e-02
1.479999999999999982e+00,4.363636363636363980e-02
1.489999999999999991e+00,4.181818181818180991e-02
1.500000000000000000e+00,4.121212121212114443e-02
1.510000000000000009e+00,3.999999999999998002e-02
1.520000000000000018e+00,4.060606060606047896e-02
1.530000000000000027e+00,4.121212121212114443e-02
1.540000000000000036e+00,3.999999999999992450e-02
1.550000000000000044e+00,4.000000000000003553e-02
1.560000000000000053e+00,3.818181818181831666e-02
1.570000000000000062e+00,3.696969696969698571e-02
1.580000000000000071e+00,3.878787878787881560e-02
1.590000000000000080e+00,3.878787878787859356e-02
1.600000000000000089e+00,3.878787878787859356e-02
1.610000000000000098e+00,3.818181818181820564e-02
1.620000000000000107e+00,3.636363636363681984e-02
1.629999999999999893e+00,3.636363636363670881e-02
1.639999999999999902e+00,3.636363636363637575e-02
1.649999999999999911e+00,3.818181818181809462e-02
1.659999999999999920e+00,3.818181818181820564e-02
1.669999999999999929e+00,3.575757575757576578e-02
1.679999999999999938e+00,3.575757575757554374e-02
1.689999999999999947e+00,3.636363636363626473e-02
1.699999999999999956e+00,3.757575757575759567e-02
1.709999999999999964e+00,4.020202020202023885e-02
1.719999999999999973e+00,4.000000000000003553e-02
1.729999999999999982e+00,3.939393939393920352e-02
1.739999999999999991e+00,3.939393939393920352e-02
1.750000000000000000e+00,3.737373737373750338e-02
1.760000000000000009e+00,3.757575757575759567e-02
1.770000000000000018e+00,4.484848484848458217e-02
1.780000000000000027e+00,4.545454545454530315e-02
1.790000000000000036e+00,4.202020202020206874e-02
1.800000000000000044e+00,4.545454545454563622e-02
1.810000000000000053e+00,4.404040404040410195e-02
