V,dJdV
1.340000000000000080e-01,8.787878787878788955e-03
1.360000000000000098e-01,7.575757575757569029e-03
1.380000000000000115e-01,7.272727272727291803e-03
1.400000000000000133e-01,7.575757575757569029e-03
1.419999999999999873e-01,6.969696969697042332e-03
1.439999999999999891e-01,7.272727272727236292e-03
1.459999999999999909e-01,8.484848484848483974e-03
1.479999999999999927e-01,7.878787878787901766e-03
1.499999999999999944e-01,6.666666666666654084e-03
1.519999999999999962e-01,6.969696969696959066e-03
1.539999999999999980e-01,6.969696969696959066e-03
1.559999999999999998e-01,6.363636363636349103e-03
1.580000000000000016e-01,6.666666666666654084e-03
1.600000000000000033e-01,7.575757575757541273e-03
1.620000000000000051e-01,8.181818181818151237e-03
1.640000000000000069e-01,8.181818181818206748e-03
1.660000000000000087e-01,7.575757575757624540e-03
1.680000000000000104e-01,7.272727272727291803e-03
1.700000000000000122e-01,6.666666666666654084e-03
1.719999999999999862e-01,5.454545454545461913e-03
1.739999999999999880e-01,6.060606060606044121e-03
1.759999999999999898e-01,6.363636363636376858e-03
1.779999999999999916e-01,5.454545454545461913e-03
1.799999999999999933e-01,6.060606060606044121e-03
1.819999999999999951e-01,6.969696969696986821e-03
1.839999999999999969e-01,5.757575757575739139e-03
1.859999999999999987e-01,4.848484848484796439e-03
1.880000000000000004e-01,5.454545454545461913e-03
1.900000000000000022e-01,5.151515151515184687e-03
1.920000000000000040e-01,4.242424242424214231e-03
1.940000000000000058e-01,4.818181818181804799e-03
1.960000000000000075e-01,5.454545454545461913e-03
1.980000000000000093e-01,5.545454545454520101e-03
2.000000000000000111e-01,4.757575757575766007e-03
2.020000000000000129e-01,4.393939393939422233e-03
2.039999999999999869e-01,4.727272727272774366e-03
2.059999999999999887e-01,4.969696969696985045e-03
2.079999999999999905e-01,4.393939393939394478e-03
2.099999999999999922e-01,5.000000000000004441e-03
2.119999999999999940e-01,5.575757575757567253e-03
2.139999999999999958e-01,5.060606060606015477e-03
2.159999999999999976e-01,4.303030303030308534e-03
2.179999999999999993e-01,4.757575757575766007e-03
2.200000000000000011e-01,5.090909090909062629e-03
2.220000000000000029e-01,4.121212121212122770e-03
2.240000000000000047e-01,3.939393939393950883e-03
2.260000000000000064e-01,4.272727272727247505e-03
2.280000000000000082e-01,3.242424242424241099e-03
2.300000000000000100e-01,2.000000000000015654e-03
2.320000000000000118e-01,2.909090909090902843e-03
2.340000000000000135e-01,3.363636363636401949e-03
2.359999999999999876e-01,3.212121212121235581e-03
2.379999999999999893e-01,3.848484848484837184e-03
2.399999999999999911e-01,4.454545454545447147e-03
2.419999999999999929e-01,3.939393939393923127e-03
2.439999999999999947e-01,3.757575757575737363e-03
2.459999999999999964e-01,4.303030303030308534e-03
2.479999999999999982e-01,3.727272727272717967e-03
2.500000000000000000e-01,2.545454545454531314e-03
2.520000000000000018e-01,2.424242424242439853e-03
2.540000000000000036e-01,2.333333333333312276e-03
2.560000000000000053e-01,2.484848484848464767e-03
2.580000000000000071e-01,3.333333333333354798e-03
2.600000000000000089e-01,4.575757575757594120e-03
2.620000000000000107e-01,4.090909090909075618e-03
2.640000000000000124e-01,2.666666666666650531e-03
2.660000000000000142e-01,2.060606060606068324e-03
2.680000000000000160e-01,2.242424242424226333e-03
2.700000000000000178e-01,2.787878787878783626e-03
2.720000000000000195e-01,4.090909090909103374e-03
2.740000000000000213e-01,5.303030303030295545e-03
2.760000000000000231e-01,4.787878787878771525e-03
2.780000000000000249e-01,3.272727272727274372e-03
2.800000000000000266e-01,1.333333333333339144e-03
2.819999999999999729e-01,2.424242424242245564e-04
2.839999999999999747e-01,8.181818181818290014e-04
2.859999999999999765e-01,1.090909090909100709e-03
2.879999999999999782e-01,9.090909090909149448e-04
2.899999999999999800e-01,2.272727272727273484e-03
2.919999999999999818e-01,2.666666666666664409e-03
2.939999999999999836e-01,1.454545454545444483e-03
2.959999999999999853e-01,1.363636363636344662e-03
2.979999999999999871e-01,2.030303030303035050e-03
2.999999999999999889e-01,7.272727272727291803e-04
3.019999999999999907e-01,4.848484848484768683e-04
3.039999999999999925e-01,1.727272727272743946e-03
3.059999999999999942e-01,1.363636363636372417e-03
3.079999999999999960e-01,2.030303030303007294e-03
3.099999999999999978e-01,2.878787878787862631e-03
3.119999999999999996e-01,2.212121212121206937e-03
3.140000000000000013e-01,1.696969696969703734e-03
3.160000000000000031e-01,2.272727272727280423e-03
3.180000000000000049e-01,1.484848484848477757e-03
3.200000000000000067e-01,4.545454545454505335e-04
3.220000000000000084e-01,8.484848484848553363e-04
3.240000000000000102e-01,6.363636363636362980e-04
3.260000000000000120e-01,8.484848484848483974e-04
3.280000000000000138e-01,6.666666666666765106e-04
3.300000000000000155e-01,3.939393939393909250e-04
3.320000000000000173e-01,7.878787878787818499e-04
3.340000000000000191e-01,6.666666666666695718e-04
3.360000000000000209e-01,9.090909090908594337e-05
3.380000000000000226e-01,1.818181818181718867e-04
3.400000000000000244e-01,1.424242424242425087e-03
3.420000000000000262e-01,1.636363636363658003e-03
3.439999999999999725e-01,1.090909090909114587e-03
3.459999999999999742e-01,1.454545454545458361e-03
3.479999999999999760e-01,1.727272727272723130e-03
3.499999999999999778e-01,1.333333333333332205e-03
3.519999999999999796e-01,1.212121212121199110e-03
3.539999999999999813e-01,1.393939393939384874e-03
3.559999999999999831e-01,1.454545454545465299e-03
3.579999999999999849e-01,2.030303030303028111e-03
3.599999999999999867e-01,1.909090909090888077e-03
3.619999999999999885e-01,6.666666666666695718e-04
3.639999999999999902e-01,5.454545454545503547e-04
3.659999999999999920e-01,1.181818181818172775e-03
3.679999999999999938e-01,1.212121212121212988e-03
3.699999999999999956e-01,5.757575757575766895e-04
3.719999999999999973e-01,8.181818181818220626e-04
3.739999999999999991e-01,1.424242424242432026e-03
3.760000000000000009e-01,8.484848484848345196e-04
3.780000000000000027e-01,-6.060606060606654744e-05
3.800000000000000044e-01,-3.939393939393909250e-04
3.820000000000000062e-01,-6.060606060606654744e-05
3.840000000000000080e-01,1.212121212121192171e-04
3.860000000000000098e-01,-9.090909090908594337e-05
3.880000000000000115e-01,6.060606060607348633e-05
3.900000000000000133e-01,1.363636363636358539e-03
3.920000000000000151e-01,2.181818181818173663e-03
3.940000000000000169e-01,1.424242424242425087e-03
3.960000000000000187e-01,-6.060606060605266965e-05
3.980000000000000204e-01,-1.242424242424232383e-03
4.000000000000000222e-01,-1.636363636363644125e-03
4.020000000000000240e-01,-1.939393939393942168e-03
4.040000000000000258e-01,-1.242424242424239322e-03
4.060000000000000275e-01,4.242424242424588932e-04
4.079999999999999738e-01,1.606060606060624729e-03
4.099999999999999756e-01,1.606060606060603912e-03
4.119999999999999774e-01,1.424242424242411209e-03
4.139999999999999791e-01,1.151515151515146440e-03
4.159999999999999809e-01,1.212121212121261560e-04
4.179999999999999827e-01,-1.818181818181718867e-04
4.199999999999999845e-01,9.696969696969676145e-04
4.219999999999999862e-01,4.545454545454435946e-04
4.239999999999999880e-01,-1.181818181818179714e-03
4.259999999999999898e-01,-8.787878787878677933e-04
4.279999999999999916e-01,-6.060606060605266965e-05
4.299999999999999933e-01,-4.848484848484976850e-04
4.319999999999999951e-01,-1.515151515151594297e-04
4.339999999999999969e-01,1.181818181818186653e-03
4.359999999999999987e-01,1.575757575757577578e-03
4.380000000000000004e-01,1.090909090909086832e-03
4.400000000000000022e-01,1.818181818181788256e-04
4.420000000000000040e-01,-1.212121212121192171e-04
4.440000000000000058e-01,-4.848484848484838072e-04
4.460000000000000075e-01,-4.242424242424241987e-04
4.480000000000000093e-01,0.000000000000000000e+00
4.500000000000000111e-01,-5.454545454545434158e-04
4.520000000000000129e-01,-2.727272727272647690e-04
4.540000000000000147e-01,9.090909090909288226e-05
4.560000000000000164e-01,-8.787878787878816711e-04
4.580000000000000182e-01,-1.090909090909093770e-03
4.600000000000000200e-01,1.818181818181718867e-04
4.620000000000000218e-01,9.090909090909080059e-04
4.640000000000000235e-01,8.181818181818290014e-04
4.660000000000000253e-01,2.030303030303028111e-03
4.680000000000000271e-01,3.090909090909130241e-03
4.699999999999999734e-01,1.969696969697024014e-03
4.719999999999999751e-01,6.363636363636432369e-04
4.739999999999999769e-01,1.090909090909079893e-03
4.759999999999999787e-01,7.575757575757485762e-04
4.779999999999999805e-01,9.090909090909982115e-05
4.799999999999999822e-01,2.424242424242384342e-04
4.819999999999999840e-01,3.636363636363576513e-04
4.839999999999999858e-01,6.666666666666765106e-04
4.859999999999999876e-01,9.393939393939412796e-04
4.879999999999999893e-01,4.545454545454435946e-04
4.899999999999999911e-01,7.878787878787957277e-04
4.919999999999999929e-01,1.727272727272730068e-03
4.939999999999999947e-01,1.393939393939377935e-03
4.959999999999999964e-01,2.121212121212190382e-04
4.979999999999999982e-01,-8.484848484848483974e-04
5.000000000000000000e-01,6.060606060605960854e-05
5.020000000000000018e-01,3.333333333333382553e-04
5.040000000000000036e-01,-4.242424242424311376e-04
5.060000000000000053e-01,6.363636363636362980e-04
5.080000000000000071e-01,1.181818181818186653e-03
5.100000000000000089e-01,-8.484848484848414585e-04
5.120000000000000107e-01,-1.000000000000000888e-03
5.140000000000000124e-01,6.060606060605266965e-05
5.160000000000000142e-01,-3.030303030303049816e-04
5.180000000000000160e-01,6.969696969696959066e-04
5.200000000000000178e-01,1.363636363636358539e-03
5.220000000000000195e-01,1.515151515151524908e-04
5.240000000000000213e-01,4.545454545454574724e-04
5.260000000000000231e-01,5.151515151515101421e-04
5.280000000000000249e-01,6.060606060605266965e-05
5.300000000000000266e-01,1.909090909090915833e-03
5.320000000000000284e-01,2.696969696969701152e-03
5.340000000000000302e-01,1.787878787878782738e-03
5.360000000000000320e-01,1.212121212121212988e-03
5.380000000000000338e-01,4.848484848484872767e-04
5.400000000000000355e-01,-3.030303030303049816e-04
5.420000000000000373e-01,-1.181818181818183183e-03
5.440000000000000391e-01,-1.727272727272723130e-03
5.460000000000000409e-01,-5.151515151515136115e-04
5.480000000000000426e-01,1.212121212121226865e-04
5.500000000000000444e-01,-1.060606060606060497e-03
5.520000000000000462e-01,-6.969696969696959066e-04
5.540000000000000480e-01,4.848484848484803378e-04
5.560000000000000497e-01,-8.484848484848483974e-04
5.580000000000000515e-01,-1.787878787878775799e-03
5.600000000000000533e-01,-3.030303030303049816e-04
5.620000000000000551e-01,7.878787878788026666e-04
5.639999999999999458e-01,6.060606060606585355e-04
5.659999999999999476e-01,8.181818181818290014e-04
5.679999999999999494e-01,3.333333333333313164e-04
5.699999999999999512e-01,-9.090909090909080059e-04
5.719999999999999529e-01,-1.000000000000000888e-03
5.739999999999999547e-01,-4.848484848484976850e-04
5.759999999999999565e-01,6.060606060605960854e-05
5.779999999999999583e-01,1.212121212121219926e-03
5.799999999999999600e-01,2.030303030303028111e-03
5.819999999999999618e-01,2.545454545454541723e-03
5.839999999999999636e-01,2.181818181818177133e-03
5.859999999999999654e-01,9.696969696969676145e-04
5.879999999999999671e-01,9.090909090909288226e-05
5.899999999999999689e-01,-3.030303030303327372e-05
5.919999999999999707e-01,-2.727272727272682384e-04
5.939999999999999725e-01,-3.636363636363611207e-04
5.959999999999999742e-01,9.696969696969676145e-04
5.979999999999999760e-01,1.848484848484849286e-03
5.999999999999999778e-01,1.181818181818176244e-03
6.019999999999999796e-01,-3.030303030303327372e-05
6.039999999999999813e-01,4.848484848484838072e-04
6.059999999999999831e-01,3.030303030303049816e-04
6.079999999999999849e-01,-4.242424242424207292e-04
6.099999999999999867e-01,-2.121212121212155688e-04
6.119999999999999885e-01,-5.151515151515136115e-04
6.139999999999999902e-01,-1.212121212121209518e-03
6.159999999999999920e-01,-3.030303030303049816e-04
6.179999999999999938e-01,1.030303030303034162e-03
6.199999999999999956e-01,1.606060606060607382e-03
6.219999999999999973e-01,2.969696969696962452e-03
6.239999999999999991e-01,2.848484848484839765e-03
6.260000000000000009e-01,1.000000000000000888e-03
6.280000000000000027e-01,6.060606060606654744e-05
6.300000000000000044e-01,-3.636363636363645901e-04
6.320000000000000062e-01,-5.757575757575801589e-04
6.340000000000000080e-01,-7.272727272727326497e-04
6.360000000000000098e-01,-2.424242424242384342e-04
6.380000000000000115e-01,-2.727272727272647690e-04
6.400000000000000133e-01,-4.242424242424207292e-04
6.420000000000000151e-01,-3.636363636363680596e-04
6.440000000000000169e-01,-3.636363636363715290e-04
6.460000000000000187e-01,3.939393939393943944e-04
6.480000000000000204e-01,9.696969696969710839e-04
6.500000000000000222e-01,1.030303030303027223e-03
6.520000000000000240e-01,4.848484848484872767e-04
6.540000000000000258e-01,3.636363636363715290e-04
6.560000000000000275e-01,6.060606060606030243e-04
6.580000000000000293e-01,9.999999999999974187e-04
6.600000000000000311e-01,1.060606060606060497e-03
6.620000000000000329e-01,-3.030303030302980427e-05
6.640000000000000346e-01,2.121212121212120993e-04
6.660000000000000364e-01,1.212121212121192171e-04
6.680000000000000382e-01,-7.878787878787887888e-04
6.700000000000000400e-01,2.121212121212120993e-04
6.720000000000000417e-01,1.636363636363637186e-03
6.740000000000000435e-01,5.757575757575732200e-04
6.760000000000000453e-01,2.727272727272717079e-04
6.780000000000000471e-01,1.818181818181812542e-03
6.800000000000000488e-01,7.878787878787853194e-04
6.820000000000000506e-01,-1.515151515151490214e-04
6.840000000000000524e-01,1.181818181818183183e-03
6.860000000000000542e-01,2.254545454545509031e-03
6.879999999999999449e-01,1.596969696969770258e-03
6.899999999999999467e-01,8.878787878787847143e-04
6.919999999999999485e-01,1.212121212121209518e-03
6.939999999999999503e-01,1.278787878787880986e-03
6.959999999999999520e-01,2.818181818181816900e-04
6.979999999999999538e-01,-2.000000000000022593e-04
6.999999999999999556e-01,5.666666666666667074e-04
7.019999999999999574e-01,7.121212121212125434e-04
7.039999999999999591e-01,-2.454545454545487004e-04
7.059999999999999609e-01,-7.787878787878788067e-04
7.079999999999999627e-01,-1.033333333333330550e-03
7.099999999999999645e-01,-4.666666666666673124e-04
7.119999999999999662e-01,9.363636363636379523e-04
7.139999999999999680e-01,1.642424242424242106e-03
7.159999999999999698e-01,6.212121212121213959e-04
7.179999999999999716e-01,-2.121212121212120993e-04
7.199999999999999734e-01,4.242424242424137903e-05
7.219999999999999751e-01,-8.818181818181815290e-04
7.239999999999999769e-01,-1.909090909090908894e-03
7.259999999999999787e-01,-1.287878787878785763e-03
7.279999999999999805e-01,1.030303030303061917e-04
7.299999999999999822e-01,9.999999999999939493e-05
7.319999999999999840e-01,-2.000000000000005246e-04
7.339999999999999858e-01,4.606060606060589230e-04
7.359999999999999876e-01,1.624242424242420407e-03
7.379999999999999893e-01,2.172727272727270620e-03
7.399999999999999911e-01,1.881818181818178948e-03
7.419999999999999929e-01,2.451515151515148982e-03
7.439999999999999947e-01,3.060606060606058804e-03
7.459999999999999964e-01,2.618181818181818110e-03
7.479999999999999982e-01,6.606060606060611823e-04
7.500000000000000000e-01,-9.272727272727262354e-04
7.520000000000000018e-01,-5.484848484848484779e-04
7.540000000000000036e-01,-1.818181818181840298e-04
7.560000000000000053e-01,-9.999999999999991535e-04
7.580000000000000071e-01,1.909090909090922772e-04
7.600000000000000089e-01,1.809090909090906030e-03
7.620000000000000107e-01,1.251515151515150172e-03
7.640000000000000124e-01,6.121212121212131485e-04
7.660000000000000142e-01,9.999999999999991535e-04
7.680000000000000160e-01,5.999999999999972369e-04
7.700000000000000178e-01,-2.303030303030320636e-04
7.720000000000000195e-01,-3.333333333333139692e-05
7.740000000000000213e-01,4.909090909090921967e-04
7.760000000000000231e-01,6.515151515151494654e-04
7.780000000000000249e-01,1.293939393939392418e-03
7.800000000000000266e-01,2.690909090909088426e-03
7.820000000000000284e-01,2.292727272727270501e-03
7.840000000000000302e-01,1.516060606060605411e-03
7.860000000000000320e-01,1.850272727272725144e-03
7.880000000000000338e-01,2.426939393939391010e-03
7.900000000000000355e-01,1.103636363636362194e-03
7.920000000000000373e-01,6.199999999999992410e-04
7.940000000000000391e-01,1.650606060606058792e-03
7.960000000000000409e-01,1.062151515151514005e-03
7.980000000000000426e-01,-8.202727272727263451e-04
8.000000000000000444e-01,-2.039696969696967819e-03
8.020000000000000462e-01,-2.103636363636361348e-03
8.040000000000000480e-01,-2.515151515151512352e-03
8.060000000000000497e-01,-1.263939393939392773e-03
8.080000000000000515e-01,-7.333333333333323656e-05
8.100000000000000533e-01,1.052303030303029492e-03
8.120000000000000551e-01,2.113212121212157228e-03
8.139999999999999458e-01,1.410000000000056391e-03
8.159999999999999476e-01,2.018181818181816157e-04
8.179999999999999494e-01,5.766666666666659747e-04
8.199999999999999512e-01,1.280727272727271489e-03
8.219999999999999529e-01,5.261818181818177838e-04
8.239999999999999547e-01,7.263636363636356667e-04
8.259999999999999565e-01,1.810303030303027751e-03
8.279999999999999583e-01,1.674848484848483242e-03
8.299999999999999600e-01,7.151515151515154371e-04
8.319999999999999618e-01,1.354545454545452027e-03
8.339999999999999636e-01,2.248484848484845998e-03
8.359999999999999654e-01,1.154545454545454104e-03
8.379999999999999671e-01,-6.363636363636293591e-05
8.399999999999999689e-01,3.060606060606057069e-04
8.419999999999999707e-01,-1.545454545454540835e-04
8.439999999999999725e-01,-2.181818181818178867e-04
8.459999999999999742e-01,9.030303030303013512e-04
8.479999999999999760e-01,1.836363636363633374e-03
8.499999999999999778e-01,2.593939393939390624e-03
8.519999999999999796e-01,2.899999999999999800e-03
8.539999999999999813e-01,2.184848484848483929e-03
8.559999999999999831e-01,1.333333333333332205e-03
8.579999999999999849e-01,1.566666666666664126e-03
8.599999999999999867e-01,1.127272727272726760e-03
8.619999999999999885e-01,1.060606060606060497e-04
8.639999999999999902e-01,-2.727272727272769121e-04
8.659999999999999920e-01,-5.545454545454533979e-04
8.679999999999999938e-01,-1.848484848484844081e-03
8.699999999999999956e-01,-1.609090909090908975e-03
8.719999999999999973e-01,-4.939393939393937893e-04
8.739999999999999991e-01,-9.393939393939274018e-05
8.760000000000000009e-01,1.333333333333330470e-03
8.780000000000000027e-01,2.703030303030300868e-03
8.800000000000000044e-01,1.957575757575755193e-03
8.820000000000000062e-01,1.357575757575755354e-03
8.840000000000000080e-01,1.396969696969696875e-03
8.860000000000000098e-01,-1.787878787878807024e-04
8.880000000000000115e-01,-2.424242424242419036e-04
8.900000000000000133e-01,1.157575757575758299e-03
8.920000000000000151e-01,5.909090909090881222e-04
8.940000000000000169e-01,9.999999999999939493e-05
8.960000000000000187e-01,1.121212121212120105e-03
8.980000000000000204e-01,1.272727272727272596e-03
9.000000000000000222e-01,6.060606060606099632e-04
9.020000000000000240e-01,1.203030303030299536e-03
9.040000000000000258e-01,2.384848484848475780e-03
9.060000000000000275e-01,1.636363636363637186e-03
9.080000000000000293e-01,3.030303030303327372e-05
9.100000000000000311e-01,-9.090909090909288226e-05
9.120000000000000329e-01,5.151515151515136115e-04
9.140000000000000346e-01,-6.060606060605960854e-05
9.160000000000000364e-01,-2.121212121212155688e-04
9.180000000000000382e-01,1.212121212121209518e-03
9.200000000000000400e-01,2.212121212121213876e-03
9.220000000000000417e-01,1.636363636363630247e-03
9.240000000000000435e-01,1.484848484848488165e-03
9.260000000000000453e-01,2.999999999999999195e-03
9.280000000000000471e-01,2.333333333333326154e-03
9.300000000000000488e-01,9.393939393939412796e-04
9.320000000000000506e-01,1.666666666666663521e-03
9.340000000000000524e-01,9.696969696969676145e-04
9.360000000000000542e-01,-4.242424242424415459e-04
9.379999999999999449e-01,1.030303030302954365e-03
9.399999999999999467e-01,1.606060606060607382e-03
9.419999999999999485e-01,4.848484848484942156e-04
9.439999999999999503e-01,1.393939393939391813e-03
9.459999999999999520e-01,1.999999999999994837e-03
9.479999999999999538e-01,1.151515151515153379e-03
9.499999999999999556e-01,3.030303030303049816e-04
9.519999999999999574e-01,4.545454545454505335e-04
9.539999999999999591e-01,1.000000000000000888e-03
9.559999999999999609e-01,1.303030303030298931e-03
9.579999999999999627e-01,1.757575757575749464e-03
9.599999999999999645e-01,3.121212121212121882e-03
9.619999999999999662e-01,3.848484848484844123e-03
9.639999999999999680e-01,2.515151515151511918e-03
9.659999999999999698e-01,1.484848484848477757e-03
9.679999999999999716e-01,1.212121212121212988e-03
9.699999999999999734e-01,1.424242424242425087e-03
9.719999999999999751e-01,1.454545454545451422e-03
9.739999999999999769e-01,2.090909090909087720e-03
9.759999999999999787e-01,3.121212121212114943e-03
9.779999999999999805e-01,2.696969696969690744e-03
9.799999999999999822e-01,1.818181818181809073e-03
9.819999999999999840e-01,1.272727272727279535e-03
9.839999999999999858e-01,9.090909090909149448e-04
9.859999999999999876e-01,1.030303030303027223e-03
9.879999999999999893e-01,2.090909090909094659e-03
9.899999999999999911e-01,3.212121212121214764e-03
9.919999999999999929e-01,3.363636363636367255e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,1.870707070707071373e-03
1.020000000000000018e+00,2.206060606060605486e-03
1.030000000000000027e+00,1.987878787878783263e-03
1.040000000000000036e+00,1.490909090909084411e-03
1.050000000000000044e+00,9.757575757575760039e-04
1.060000000000000053e+00,7.393939393939424898e-04
1.070000000000000062e+00,9.030303030303013512e-04
1.080000000000000071e+00,5.393939393939402305e-04
1.090000000000000080e+00,1.818181818181822951e-04
1.100000000000000089e+00,-1.757575757575756403e-04
1.110000000000000098e+00,-8.848484848484848564e-04
1.120000000000000107e+00,-7.030303030302956224e-04
1.129999999999999893e+00,-4.363636363636305693e-04
1.139999999999999902e+00,-7.515151515151523298e-04
1.149999999999999911e+00,-7.757575757575720099e-04
1.159999999999999920e+00,-1.030303030303028958e-03
1.169999999999999929e+00,-9.272727272727314396e-04
1.179999999999999938e+00,-5.272727272727286557e-04
1.189999999999999947e+00,-3.151515151515113522e-04
1.199999999999999956e+00,-4.242424242423964431e-05
1.209999999999999964e+00,1.890909090909085460e-03
1.219999999999999973e+00,4.599999999999992983e-03
1.229999999999999982e+00,7.260606060606054207e-03
1.239999999999999991e+00,9.721212121212113172e-03
1.250000000000000000e+00,1.246060606060604703e-02
1.260000000000000009e+00,1.496363636363635258e-02
1.270000000000000018e+00,1.769696969696967631e-02
1.280000000000000027e+00,2.115151515151514339e-02
1.290000000000000036e+00,2.254545454545452826e-02
1.300000000000000044e+00,2.424242424242420424e-02
1.310000000000000053e+00,2.715151515151513484e-02
1.320000000000000062e+00,2.878787878787876509e-02
1.330000000000000071e+00,3.024242424242422345e-02
1.340000000000000080e+00,3.193939393939394800e-02
1.350000000000000089e+00,3.351515151515147006e-02
1.360000000000000098e+00,3.484848484848479533e-02
1.370000000000000107e+00,3.600000000000039280e-02
1.379999999999999893e+00,3.769696969697000632e-02
1.389999999999999902e+00,3.799999999999992273e-02
1.399999999999999911e+00,3.830303030303028322e-02
1.409999999999999920e+00,3.860606060606061596e-02
1.419999999999999929e+00,3.860606060606058820e-02
1.429999999999999938e+00,3.957575757575754194e-02
1.439999999999999947e+00,4.060606060606053447e-02
1.449999999999999956e+00,4.060606060606053447e-02
1.459999999999999964e+00,4.121212121212114443e-02
1.469999999999999973e+00,4.181818181818186542e-02
1.479999999999999982e+00,4.121212121212119994e-02
1.489999999999999991e+00,4.121212121212103341e-02
1.500000000000000000e+00,4.242424242424241987e-02
1.510000000000000009e+00,4.121212121212131096e-02
1.520000000000000018e+00,4.121212121212108892e-02
1.530000000000000027e+00,4.121212121212108892e-02
1.540000000000000036e+00,4.000000000000003553e-02
1.550000000000000044e+00,3.999999999999992450e-02
1.560000000000000053e+00,3.999999999999992450e-02
1.570000000000000062e+00,4.000000000000003553e-02
1.580000000000000071e+00,3.939393939393942556e-02
1.590000000000000080e+00,3.878787878787870458e-02
1.600000000000000089e+00,4.000000000000003553e-02
1.610000000000000098e+00,3.939393939393931454e-02
1.620000000000000107e+00,3.696969696969742980e-02
1.629999999999999893e+00,3.696969696969742980e-02
1.639999999999999902e+00,3.818181818181809462e-02
1.649999999999999911e+00,3.818181818181798359e-02
1.659999999999999920e+00,3.575757575757598783e-02
1.669999999999999929e+00,3.575757575757576578e-02
1.679999999999999938e+00,3.636363636363626473e-02
1.689999999999999947e+00,3.636363636363648677e-02
1.699999999999999956e+00,3.636363636363615370e-02
1.709999999999999964e+00,3.636363636363626473e-02
1.719999999999999973e+00,3.454545454545465688e-02
1.729999999999999982e+00,3.454545454545454586e-02
1.739999999999999991e+00,3.575757575757554374e-02
1.750000000000000000e+00,3.454545454545432381e-02
1.760000000000000009e+00,3.515151515151526684e-02
1.770000000000000018e+00,3.575757575757576578e-02
1.780000000000000027e+00,3.636363636363626473e-02
1.790000000000000036e+00,3.636363636363637575e-02
1.800000000000000044e+00,3.393939393939371385e-02
