V,dJdV
1.000000000000000056e-01,1.188552188552188804e-02
1.019999999999999934e-01,8.484848484848539485e-03
1.039999999999999952e-01,7.575757575757569029e-03
1.059999999999999970e-01,8.484848484848539485e-03
1.079999999999999988e-01,8.181818181818178992e-03
1.100000000000000006e-01,7.878787878787874011e-03
1.120000000000000023e-01,8.181818181818178992e-03
1.140000000000000041e-01,8.181818181818123481e-03
1.160000000000000059e-01,7.878787878787874011e-03
1.179999999999999938e-01,7.272727272727375070e-03
1.199999999999999956e-01,6.969696969696959066e-03
1.219999999999999973e-01,7.575757575757569029e-03
1.239999999999999991e-01,6.969696969696959066e-03
1.260000000000000009e-01,6.363636363636404614e-03
1.280000000000000027e-01,6.666666666666654084e-03
1.300000000000000044e-01,6.666666666666598573e-03
1.320000000000000062e-01,7.272727272727264047e-03
1.340000000000000080e-01,7.878787878787874011e-03
1.360000000000000098e-01,7.575757575757624540e-03
1.380000000000000115e-01,8.484848484848483974e-03
1.400000000000000133e-01,9.090909090909149448e-03
1.419999999999999873e-01,7.272727272727319558e-03
1.439999999999999891e-01,6.969696969696903555e-03
1.459999999999999909e-01,7.272727272727319558e-03
1.479999999999999927e-01,6.060606060606044121e-03
1.499999999999999944e-01,5.757575757575711384e-03
1.519999999999999962e-01,7.575757575757541273e-03
1.539999999999999980e-01,7.878787878787846255e-03
1.559999999999999998e-01,7.272727272727291803e-03
1.580000000000000016e-01,7.272727272727291803e-03
1.600000000000000033e-01,7.878787878787846255e-03
1.620000000000000051e-01,6.969696969696959066e-03
1.640000000000000069e-01,6.060606060606071877e-03
1.660000000000000087e-01,6.666666666666709595e-03
1.680000000000000104e-01,6.363636363636404614e-03
1.700000000000000122e-01,4.848484848484796439e-03
1.719999999999999862e-01,4.545454545454574724e-03
1.739999999999999880e-01,5.454545454545461913e-03
1.759999999999999898e-01,5.757575757575711384e-03
1.779999999999999916e-01,6.060606060606044121e-03
1.799999999999999933e-01,6.666666666666654084e-03
1.819999999999999951e-01,7.272727272727264047e-03
1.839999999999999969e-01,6.969696969697014577e-03
1.859999999999999987e-01,6.666666666666681840e-03
1.880000000000000004e-01,6.666666666666654084e-03
1.900000000000000022e-01,5.454545454545434158e-03
1.920000000000000040e-01,4.545454545454519213e-03
1.940000000000000058e-01,4.848484848484851950e-03
1.960000000000000075e-01,5.151515151515101421e-03
1.980000000000000093e-01,5.454545454545434158e-03
2.000000000000000111e-01,6.060606060606099632e-03
2.020000000000000129e-01,5.757575757575794650e-03
2.039999999999999869e-01,5.151515151515184687e-03
2.059999999999999887e-01,4.545454545454546968e-03
2.079999999999999905e-01,3.030303030303022060e-03
2.099999999999999922e-01,3.030303030303049816e-03
2.119999999999999940e-01,4.696969696969727215e-03
2.139999999999999958e-01,4.969696969696929534e-03
2.159999999999999976e-01,4.939393939393937893e-03
2.179999999999999993e-01,5.878787878787872234e-03
2.200000000000000011e-01,5.848484848484825083e-03
2.220000000000000029e-01,5.636363636363633800e-03
2.240000000000000047e-01,5.818181818181805687e-03
2.260000000000000064e-01,4.515151515151499817e-03
2.280000000000000082e-01,4.181818181818175439e-03
2.300000000000000100e-01,5.212121212121223479e-03
2.320000000000000118e-01,4.303030303030308534e-03
2.340000000000000135e-01,3.363636363636374194e-03
2.359999999999999876e-01,4.939393939393937893e-03
2.379999999999999893e-01,6.030303030302996969e-03
2.399999999999999911e-01,5.393939393939409244e-03
2.419999999999999929e-01,4.666666666666652308e-03
2.439999999999999947e-01,4.939393939393924016e-03
2.459999999999999964e-01,4.363636363636388960e-03
2.479999999999999982e-01,3.515151515151512807e-03
2.500000000000000000e-01,3.363636363636332560e-03
2.520000000000000018e-01,3.848484848484837184e-03
2.540000000000000036e-01,4.151515151515169921e-03
2.560000000000000053e-01,3.090909090909088608e-03
2.580000000000000071e-01,2.909090909090888966e-03
2.600000000000000089e-01,3.212121212121193947e-03
2.620000000000000107e-01,3.454545454545460137e-03
2.640000000000000124e-01,2.666666666666678287e-03
2.660000000000000142e-01,2.393939393939392701e-03
2.680000000000000160e-01,2.121212121212120993e-03
2.700000000000000178e-01,1.787878787878782738e-03
2.720000000000000195e-01,1.787878787878782738e-03
2.740000000000000213e-01,2.666666666666650531e-03
2.760000000000000231e-01,3.363636363636360316e-03
2.780000000000000249e-01,3.272727272727274372e-03
2.800000000000000266e-01,2.969696969697011024e-03
2.819999999999999729e-01,2.272727272727315118e-03
2.839999999999999747e-01,2.212121212121206937e-03
2.859999999999999765e-01,2.484848484848464767e-03
2.879999999999999782e-01,2.303030303030292880e-03
2.899999999999999800e-01,2.909090909090916721e-03
2.919999999999999818e-01,3.787878787878770637e-03
2.939999999999999836e-01,2.727272727272730957e-03
2.959999999999999853e-01,2.515151515151511918e-03
2.979999999999999871e-01,3.151515151515141278e-03
2.999999999999999889e-01,2.757575757575778108e-03
3.019999999999999907e-01,2.333333333333340032e-03
3.039999999999999925e-01,1.999999999999987899e-03
3.059999999999999942e-01,2.060606060606054446e-03
3.079999999999999960e-01,2.090909090909087720e-03
3.099999999999999978e-01,1.272727272727258718e-03
3.119999999999999996e-01,8.484848484848483974e-04
3.140000000000000013e-01,2.121212121212134871e-03
3.160000000000000031e-01,2.606060606060597862e-03
3.180000000000000049e-01,1.939393939393921351e-03
3.200000000000000067e-01,3.393939393939407467e-03
3.220000000000000084e-01,3.848484848484851062e-03
3.240000000000000102e-01,1.999999999999980960e-03
3.260000000000000120e-01,1.272727272727286474e-03
3.280000000000000138e-01,1.969696969696968503e-03
3.300000000000000155e-01,1.121212121212106227e-03
3.320000000000000173e-01,5.454545454545642325e-04
3.340000000000000191e-01,1.484848484848470818e-03
3.360000000000000209e-01,1.121212121212106227e-03
3.380000000000000226e-01,7.575757575757693929e-04
3.400000000000000244e-01,1.030303030303027223e-03
3.420000000000000262e-01,1.545454545454578998e-03
3.439999999999999725e-01,1.727272727272750885e-03
3.459999999999999742e-01,2.363636363636366367e-03
3.479999999999999760e-01,1.575757575757584517e-03
3.499999999999999778e-01,7.575757575757555151e-04
3.519999999999999796e-01,5.151515151515032032e-04
3.539999999999999813e-01,-3.333333333333243775e-04
3.559999999999999831e-01,-5.151515151515170809e-04
3.579999999999999849e-01,-3.333333333333243775e-04
3.599999999999999867e-01,-7.575757575757555151e-04
3.619999999999999885e-01,-2.727272727272855857e-04
3.639999999999999902e-01,1.363636363636365478e-03
3.659999999999999920e-01,1.272727272727265657e-03
3.679999999999999938e-01,1.060606060606053558e-03
3.699999999999999956e-01,1.939393939393935229e-03
3.719999999999999973e-01,1.303030303030305870e-03
3.739999999999999991e-01,3.030303030303188594e-04
3.760000000000000009e-01,1.060606060606067436e-03
3.780000000000000027e-01,2.393939393939378824e-03
3.800000000000000044e-01,2.484848484848478645e-03
3.820000000000000062e-01,2.606060606060611740e-03
3.840000000000000080e-01,2.030303030303021172e-03
3.860000000000000098e-01,1.181818181818186653e-03
3.880000000000000115e-01,6.060606060606030243e-04
3.900000000000000133e-01,-4.242424242424311376e-04
3.920000000000000151e-01,-5.757575757575628117e-04
3.940000000000000169e-01,-3.333333333333313164e-04
3.960000000000000187e-01,-5.151515151515309587e-04
3.980000000000000204e-01,0.000000000000000000e+00
4.000000000000000222e-01,1.000000000000007827e-03
4.020000000000000240e-01,6.363636363636362980e-04
4.040000000000000258e-01,9.393939393939412796e-04
4.060000000000000275e-01,1.909090909090950527e-03
4.079999999999999738e-01,1.484848484848533268e-03
4.099999999999999756e-01,3.636363636363645901e-04
4.119999999999999774e-01,5.151515151515170809e-04
4.139999999999999791e-01,8.787878787878747322e-04
4.159999999999999809e-01,4.545454545454505335e-04
4.179999999999999827e-01,1.212121212121192171e-04
4.199999999999999845e-01,1.181818181818179714e-03
4.219999999999999862e-01,1.999999999999994837e-03
4.239999999999999880e-01,1.333333333333332205e-03
4.259999999999999898e-01,3.939393939394048028e-04
4.279999999999999916e-01,-4.242424242424241987e-04
4.299999999999999933e-01,-1.515151515151524908e-04
4.319999999999999951e-01,3.030303030302633482e-05
4.339999999999999969e-01,-3.636363636363715290e-04
4.359999999999999987e-01,-3.030303030302633482e-05
4.380000000000000004e-01,8.787878787878886100e-04
4.400000000000000022e-01,9.090909090909010670e-04
4.420000000000000040e-01,3.030303030301245704e-05
4.440000000000000058e-01,1.212121212121330949e-04
4.460000000000000075e-01,3.939393939394048028e-04
4.480000000000000093e-01,-3.030303030303327372e-05
4.500000000000000111e-01,-3.939393939394048028e-04
4.520000000000000129e-01,2.424242424242384342e-04
4.540000000000000147e-01,1.393939393939398752e-03
4.560000000000000164e-01,1.878787878787875620e-03
4.580000000000000182e-01,8.484848484848553363e-04
4.600000000000000200e-01,9.090909090909288226e-05
4.620000000000000218e-01,-3.030303030303327372e-05
4.640000000000000235e-01,6.938893903907228378e-18
4.660000000000000253e-01,1.515151515151524908e-04
4.680000000000000271e-01,8.787878787879024878e-04
4.699999999999999734e-01,1.212121212121240743e-03
4.719999999999999751e-01,1.454545454545451422e-03
4.739999999999999769e-01,8.181818181818220626e-04
4.759999999999999787e-01,-1.818181818181857645e-04
4.779999999999999805e-01,-2.121212121212190382e-04
4.799999999999999822e-01,-9.696969696969676145e-04
4.819999999999999840e-01,-1.515151515151504091e-03
4.839999999999999858e-01,-4.848484848484768683e-04
4.859999999999999876e-01,6.060606060606030243e-04
4.879999999999999893e-01,8.484848484848414585e-04
4.899999999999999911e-01,1.727272727272730068e-03
4.919999999999999929e-01,2.090909090909094659e-03
4.939999999999999947e-01,1.181818181818172775e-03
4.959999999999999964e-01,-1.212121212121261560e-04
4.979999999999999982e-01,6.666666666666626329e-04
5.000000000000000000e-01,2.030303030303024642e-03
5.020000000000000018e-01,1.242424242424242792e-03
5.040000000000000036e-01,4.545454545454609419e-04
5.060000000000000053e-01,1.090909090909090301e-03
5.080000000000000071e-01,6.060606060606064938e-04
5.100000000000000089e-01,-6.060606060605995549e-04
5.120000000000000107e-01,-5.757575757575732200e-04
5.140000000000000124e-01,-3.939393939393978639e-04
5.160000000000000142e-01,-1.000000000000007827e-03
5.180000000000000160e-01,-1.242424242424242792e-03
5.200000000000000178e-01,-7.575757575757555151e-04
5.220000000000000195e-01,-6.363636363636362980e-04
5.240000000000000213e-01,-2.121212121212051605e-04
5.260000000000000231e-01,8.181818181818220626e-04
5.280000000000000249e-01,1.303030303030305870e-03
5.300000000000000266e-01,9.999999999999974187e-04
5.320000000000000284e-01,8.484848484848379890e-04
5.340000000000000302e-01,7.272727272727291803e-04
5.360000000000000320e-01,8.787878787878816711e-04
5.380000000000000338e-01,1.454545454545447952e-03
5.400000000000000355e-01,8.484848484848449279e-04
5.420000000000000373e-01,2.121212121212155688e-04
5.440000000000000391e-01,4.848484848484872767e-04
5.460000000000000409e-01,3.939393939393874555e-04
5.480000000000000426e-01,3.333333333333313164e-04
5.500000000000000444e-01,4.848484848484907461e-04
5.520000000000000462e-01,9.393939393939412796e-04
5.540000000000000480e-01,6.060606060606064938e-04
5.560000000000000497e-01,-3.636363636363680596e-04
5.580000000000000515e-01,-1.303030303030305870e-03
5.600000000000000533e-01,-1.181818181818176244e-03
5.620000000000000551e-01,-4.848484848485046239e-04
5.639999999999999458e-01,3.030303030300551814e-05
5.659999999999999476e-01,6.666666666666695718e-04
5.679999999999999494e-01,5.757575757575766895e-04
5.699999999999999512e-01,6.969696969696959066e-04
5.719999999999999529e-01,1.060606060606060497e-03
5.739999999999999547e-01,7.878787878787818499e-04
5.759999999999999565e-01,8.484848484848449279e-04
5.779999999999999583e-01,1.090909090909097240e-03
5.799999999999999600e-01,1.030303030303027223e-03
5.819999999999999618e-01,3.030303030302980427e-04
5.839999999999999636e-01,-3.030303030302286538e-05
5.859999999999999654e-01,-1.818181818181788256e-04
5.879999999999999671e-01,3.030303030302286538e-05
5.899999999999999689e-01,-9.090909090908941281e-05
5.919999999999999707e-01,-1.515151515151455519e-04
5.939999999999999725e-01,3.636363636363611207e-04
5.959999999999999742e-01,-6.969696969696959066e-04
5.979999999999999760e-01,-6.060606060606064938e-04
5.999999999999999778e-01,6.363636363636328286e-04
6.019999999999999796e-01,1.181818181818176244e-03
6.039999999999999813e-01,1.272727272727269127e-03
6.059999999999999831e-01,2.515151515151508449e-03
6.079999999999999849e-01,2.484848484848485584e-03
6.099999999999999867e-01,3.030303030304021261e-05
6.119999999999999885e-01,-1.242424242424246261e-03
6.139999999999999902e-01,-6.363636363636362980e-04
6.159999999999999920e-01,-1.212121212121157476e-04
6.179999999999999938e-01,-6.060606060606030243e-04
6.199999999999999956e-01,4.242424242424241987e-04
6.219999999999999973e-01,7.575757575757555151e-04
6.239999999999999991e-01,-2.424242424242384342e-04
6.260000000000000009e-01,-5.757575757575732200e-04
6.280000000000000027e-01,-6.060606060606654744e-05
6.300000000000000044e-01,7.575757575757520457e-04
6.320000000000000062e-01,1.696969696969696795e-03
6.340000000000000080e-01,1.545454545454544304e-03
6.360000000000000098e-01,-3.030303030303049816e-04
6.380000000000000115e-01,3.030303030303049816e-04
6.400000000000000133e-01,6.969696969696959066e-04
6.420000000000000151e-01,-3.333333333333347859e-04
6.440000000000000169e-01,1.212121212121226865e-04
6.460000000000000187e-01,9.393939393939343407e-04
6.480000000000000204e-01,3.469446951953614189e-18
6.500000000000000222e-01,6.060606060606654744e-05
6.520000000000000240e-01,1.333333333333325266e-03
6.540000000000000258e-01,5.151515151515101421e-04
6.560000000000000275e-01,2.424242424242453731e-04
6.580000000000000293e-01,2.121212121212120993e-04
6.600000000000000311e-01,-6.363636363636328286e-04
6.620000000000000329e-01,-1.090909090909090301e-03
6.640000000000000346e-01,-3.636363636363645901e-04
6.660000000000000364e-01,2.727272727272751773e-04
6.680000000000000382e-01,1.818181818181788256e-04
6.700000000000000400e-01,6.666666666666661023e-04
6.720000000000000417e-01,9.090909090909080059e-04
6.740000000000000435e-01,8.484848484848449279e-04
6.760000000000000453e-01,1.706060606060606777e-03
6.780000000000000471e-01,2.290909090909089979e-03
6.800000000000000488e-01,8.272727272727285752e-04
6.820000000000000506e-01,-6.060606060606064938e-04
6.840000000000000524e-01,-6.060606060606099632e-04
6.860000000000000542e-01,-9.787878787879435161e-04
6.879999999999999449e-01,-1.442424242424283215e-03
6.899999999999999467e-01,9.999999999999939493e-05
6.919999999999999485e-01,1.321212121212115426e-03
6.939999999999999503e-01,7.272727272727291803e-04
6.959999999999999520e-01,4.545454545454574724e-04
6.979999999999999538e-01,-2.121212121212155688e-04
6.999999999999999556e-01,-1.109090909090906796e-03
7.019999999999999574e-01,-6.242424242424229885e-04
7.039999999999999591e-01,3.333333333333347859e-04
7.059999999999999609e-01,1.818181818181822951e-04
7.079999999999999627e-01,1.281818181818175639e-03
7.099999999999999645e-01,2.257575757575758582e-03
7.119999999999999662e-01,2.090909090909091189e-03
7.139999999999999680e-01,2.090909090909085985e-03
7.159999999999999698e-01,2.381818181818179392e-03
7.179999999999999716e-01,1.778787878787876225e-03
7.199999999999999734e-01,9.242424242424229081e-04
7.219999999999999751e-01,1.333333333333342613e-04
7.239999999999999769e-01,-6.757575757575760844e-04
7.259999999999999787e-01,-6.515151515151512002e-04
7.279999999999999805e-01,-3.969696969696959871e-04
7.299999999999999822e-01,5.454545454545468852e-05
7.319999999999999840e-01,4.666666666666655777e-04
7.339999999999999858e-01,7.606060606060605772e-04
7.359999999999999876e-01,5.272727272727269210e-04
7.379999999999999893e-01,3.787878787878777576e-04
7.399999999999999911e-01,-7.787878787878770720e-04
7.419999999999999929e-01,-1.484848484848481226e-03
7.439999999999999947e-01,-1.724242424242423272e-03
7.459999999999999964e-01,-2.257575757575758582e-03
7.479999999999999982e-01,-1.596969696969693930e-03
7.500000000000000000e-01,-5.151515151515136115e-05
7.520000000000000018e-01,3.484848484848479533e-04
7.540000000000000036e-01,7.333333333333341003e-04
7.560000000000000053e-01,1.424242424242418148e-03
7.580000000000000071e-01,7.212121212121207908e-04
7.600000000000000089e-01,6.969696969697132538e-05
7.620000000000000107e-01,8.909090909090880417e-04
7.640000000000000124e-01,1.821212121212121074e-03
7.660000000000000142e-01,9.696969696969676145e-04
7.680000000000000160e-01,1.021212121212118976e-03
7.700000000000000178e-01,1.978787878787878485e-03
7.720000000000000195e-01,1.336363636363635532e-03
7.740000000000000213e-01,9.242424242424229081e-04
7.760000000000000231e-01,1.596969696969695665e-03
7.780000000000000249e-01,1.966666666666663441e-03
7.800000000000000266e-01,1.651515151515149486e-03
7.820000000000000284e-01,1.260606060606061021e-03
7.840000000000000302e-01,1.175757575757573926e-03
7.860000000000000320e-01,1.196969696969695483e-03
7.880000000000000338e-01,7.242424242424236845e-04
7.900000000000000355e-01,2.424242424242423373e-04
7.920000000000000373e-01,5.575757575757575926e-04
7.940000000000000391e-01,3.272727272727263964e-04
7.960000000000000409e-01,3.030303030302893691e-06
7.980000000000000426e-01,-4.242424242424224640e-05
8.000000000000000444e-01,-7.272727272727261445e-04
8.020000000000000462e-01,-5.242424242424235936e-04
8.040000000000000480e-01,1.666666666666656582e-04
8.060000000000000497e-01,-2.424242424242445057e-05
8.080000000000000515e-01,-1.363636363636354203e-04
8.100000000000000533e-01,-7.272727272727291803e-05
8.120000000000000551e-01,-1.363636363636315171e-04
8.139999999999999458e-01,-2.515151515151414774e-04
8.159999999999999476e-01,1.575757575757578445e-04
8.179999999999999494e-01,6.939393939393934466e-04
8.199999999999999512e-01,1.713636363636361626e-03
8.219999999999999529e-01,1.522727272727271083e-03
8.239999999999999547e-01,7.569696969696960639e-04
8.259999999999999565e-01,1.641818181818180270e-03
8.279999999999999583e-01,2.333333333333330924e-03
8.299999999999999600e-01,1.807575757575755450e-03
8.319999999999999618e-01,1.377272727272725681e-03
8.339999999999999636e-01,1.346060606060604098e-03
8.359999999999999654e-01,1.103636363636362194e-03
8.379999999999999671e-01,8.818181818181815290e-04
8.399999999999999689e-01,1.575757575757587119e-04
8.419999999999999707e-01,8.515151515151504237e-04
8.439999999999999725e-01,1.387878787878786026e-03
8.459999999999999742e-01,4.333333333333333134e-04
8.479999999999999760e-01,3.818181818181819523e-04
8.499999999999999778e-01,1.399999999999997601e-03
8.519999999999999796e-01,5.787878787878774148e-04
8.539999999999999813e-01,1.242424242424251465e-04
8.559999999999999831e-01,1.069696969696967877e-03
8.579999999999999849e-01,3.363636363636363785e-04
8.599999999999999867e-01,-9.242424242424237754e-04
8.619999999999999885e-01,-1.969696969696980646e-04
8.639999999999999902e-01,1.221212121212121235e-03
8.659999999999999920e-01,1.596969696969694798e-03
8.679999999999999938e-01,1.784848484848482013e-03
8.699999999999999956e-01,1.972727272727270095e-03
8.719999999999999973e-01,1.090909090909088566e-03
8.739999999999999991e-01,-3.363636363636346438e-04
8.760000000000000009e-01,-7.151515151515124014e-04
8.780000000000000027e-01,-1.484848484848474287e-04
8.800000000000000044e-01,3.060606060606048395e-04
8.820000000000000062e-01,7.878787878787853194e-04
8.840000000000000080e-01,9.333333333333311554e-04
8.860000000000000098e-01,-3.454545454545428912e-04
8.880000000000000115e-01,-8.393939393939384153e-04
8.900000000000000133e-01,1.878787878787872151e-04
8.920000000000000151e-01,5.575757575757584600e-04
8.940000000000000169e-01,5.606060606060583179e-04
8.960000000000000187e-01,1.284848484848484171e-03
8.980000000000000204e-01,1.348484848484848841e-03
9.000000000000000222e-01,6.636363636363610402e-04
9.020000000000000240e-01,8.090909090909051415e-04
9.040000000000000258e-01,6.939393939393960486e-04
9.060000000000000275e-01,7.030303030303025613e-04
9.080000000000000293e-01,8.818181818181780596e-04
9.100000000000000311e-01,7.121212121212125434e-04
9.120000000000000329e-01,3.939393939393978639e-05
9.140000000000000346e-01,1.393939393939391813e-04
9.160000000000000364e-01,5.484848484848484779e-04
9.180000000000000382e-01,-1.060606060606043149e-04
9.200000000000000400e-01,1.181818181818193592e-04
9.220000000000000417e-01,1.157575757575754830e-03
9.240000000000000435e-01,1.551515151515149224e-03
9.260000000000000453e-01,1.051515151515150515e-03
9.280000000000000471e-01,1.054545454545453842e-03
9.300000000000000488e-01,8.818181818181815290e-04
9.320000000000000506e-01,5.151515151515136115e-04
9.340000000000000524e-01,2.424242424242419036e-04
9.360000000000000542e-01,9.090909090909982115e-05
9.379999999999999449e-01,-9.090909090908247392e-05
9.399999999999999467e-01,-3.030303030302980427e-05
9.419999999999999485e-01,6.060606060605613910e-05
9.439999999999999503e-01,1.818181818181857645e-04
9.459999999999999520e-01,2.121212121212155688e-04
9.479999999999999538e-01,6.060606060606030243e-04
9.499999999999999556e-01,6.969696969696924371e-04
9.519999999999999574e-01,6.060606060606030243e-04
9.539999999999999591e-01,9.090909090909114754e-04
9.559999999999999609e-01,9.090909090909114754e-04
9.579999999999999627e-01,3.636363636363645901e-04
9.599999999999999645e-01,3.030303030303015122e-04
9.619999999999999662e-01,1.030303030303030692e-03
9.639999999999999680e-01,3.636363636363645901e-04
9.659999999999999698e-01,8.484848484848449279e-04
9.679999999999999716e-01,1.848484848484845816e-03
9.699999999999999734e-01,1.363636363636358539e-03
9.719999999999999751e-01,3.030303030302980427e-05
9.739999999999999769e-01,-1.515151515151455519e-04
9.759999999999999787e-01,0.000000000000000000e+00
9.779999999999999805e-01,3.030303030303015122e-04
9.799999999999999822e-01,1.121212121212120105e-03
9.819999999999999840e-01,6.969696969696959066e-04
9.839999999999999858e-01,7.878787878787853194e-04
9.859999999999999876e-01,6.969696969696993760e-04
9.879999999999999893e-01,-7.878787878787853194e-04
9.899999999999999911e-01,-1.696969696969696795e-03
9.919999999999999929e-01,3.030303030302633482e-05
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,1.406060606060603388e-03
1.020000000000000018e+00,4.909090909090904620e-04
1.030000000000000027e+00,-1.030303030303029825e-03
1.040000000000000036e+00,-3.212121212121223437e-04
1.050000000000000044e+00,8.666666666666674942e-04
1.060000000000000053e+00,-2.969696969696957248e-04
1.070000000000000062e+00,-4.424242424242415608e-04
1.080000000000000071e+00,6.242424242424238559e-04
1.090000000000000080e+00,1.999999999999996572e-04
1.100000000000000089e+00,-3.818181818181819523e-04
1.110000000000000098e+00,2.060606060606063120e-04
1.120000000000000107e+00,-1.647987302177966740e-17
1.129999999999999893e+00,4.060606060605834178e-04
1.139999999999999902e+00,8.000000000000003636e-04
1.149999999999999911e+00,5.090909090909086915e-04
1.159999999999999920e+00,1.272727272727270861e-03
1.169999999999999929e+00,1.751515151515150616e-03
1.179999999999999938e+00,2.321212121212118049e-03
1.189999999999999947e+00,3.284848484848482478e-03
1.199999999999999956e+00,4.854545454545451666e-03
1.209999999999999964e+00,5.733333333333324663e-03
1.219999999999999973e+00,6.472727272727265418e-03
1.229999999999999982e+00,8.672727272727269454e-03
1.239999999999999991e+00,1.025454545454544328e-02
1.250000000000000000e+00,1.101212121212120226e-02
1.260000000000000009e+00,1.261212121212119605e-02
1.270000000000000018e+00,1.478787878787877347e-02
1.280000000000000027e+00,1.539393939393938343e-02
1.290000000000000036e+00,1.630303030303028450e-02
1.300000000000000044e+00,1.842424242424242631e-02
1.310000000000000053e+00,1.981818181818180424e-02
1.320000000000000062e+00,2.084848484848481065e-02
1.330000000000000071e+00,2.169696969696968680e-02
1.340000000000000080e+00,2.363636363636363591e-02
1.350000000000000089e+00,2.478787878787877541e-02
1.360000000000000098e+00,2.545454545454541029e-02
1.370000000000000107e+00,2.612121212121235048e-02
1.379999999999999893e+00,2.721212121212146506e-02
1.389999999999999902e+00,2.824242424242423555e-02
1.399999999999999911e+00,2.842424242424237968e-02
1.409999999999999920e+00,2.921212121212116153e-02
1.419999999999999929e+00,2.969696969696966615e-02
1.429999999999999938e+00,2.963636363636365512e-02
1.439999999999999947e+00,2.939393939393941668e-02
1.449999999999999956e+00,2.884848484848476224e-02
1.459999999999999964e+00,2.763636363636351456e-02
1.469999999999999973e+00,2.696969696969697683e-02
1.479999999999999982e+00,2.830303030303032985e-02
1.489999999999999991e+00,2.818181818181814124e-02
1.500000000000000000e+00,2.545454545454545192e-02
1.510000000000000009e+00,2.363636363636362203e-02
1.520000000000000018e+00,2.363636363636356652e-02
1.530000000000000027e+00,2.242424242424245762e-02
1.540000000000000036e+00,2.121212121212118218e-02
1.550000000000000044e+00,2.181818181818179214e-02
1.560000000000000053e+00,2.181818181818184765e-02
1.570000000000000062e+00,1.999999999999996225e-02
1.580000000000000071e+00,1.939393939393935229e-02
1.590000000000000080e+00,2.060606060606051670e-02
1.600000000000000089e+00,1.999999999999996225e-02
1.610000000000000098e+00,1.878787878787890886e-02
1.620000000000000107e+00,2.000000000000029532e-02
1.629999999999999893e+00,2.181818181818190316e-02
1.639999999999999902e+00,1.999999999999996225e-02
1.649999999999999911e+00,2.000000000000001776e-02
1.659999999999999920e+00,2.181818181818179214e-02
1.669999999999999929e+00,2.313131313131311373e-02
1.679999999999999938e+00,2.333333333333331705e-02
1.689999999999999947e+00,2.292929292929291041e-02
1.699999999999999956e+00,2.333333333333320603e-02
1.709999999999999964e+00,2.454545454545453698e-02
1.719999999999999973e+00,2.666666666666683838e-02
1.729999999999999982e+00,2.636363636363636687e-02
1.739999999999999991e+00,2.606060606060589535e-02
1.750000000000000000e+00,2.515151515151503592e-02
1.760000000000000009e+00,3.656565656565657907e-02
1.770000000000000018e+00,3.969696969696967503e-02
1.780000000000000027e+00,2.888888888888885287e-02
1.790000000000000036e+00,2.909090909090916721e-02
1.800000000000000044e+00,2.969696969696977717e-02
1.810000000000000053e+00,3.151515151515149604e-02
