V,dJdV
2.660000000000000142e-01,1.787878787878782738e-03
2.680000000000000160e-01,2.121212121212120993e-03
2.700000000000000178e-01,3.030303030303049816e-03
2.720000000000000195e-01,4.121212121212122770e-03
2.740000000000000213e-01,4.636363636363605156e-03
2.760000000000000231e-01,4.878787878787829713e-03
2.780000000000000249e-01,5.212121212121209601e-03
2.800000000000000266e-01,3.606060606060612628e-03
2.819999999999999729e-01,2.030303030303076683e-03
2.839999999999999747e-01,2.090909090909087720e-03
2.859999999999999765e-01,2.696969696969697683e-03
2.879999999999999782e-01,2.727272727272717079e-03
2.899999999999999800e-01,2.272727272727245729e-03
2.919999999999999818e-01,2.666666666666678287e-03
2.939999999999999836e-01,2.909090909090916721e-03
2.959999999999999853e-01,2.818181818181830778e-03
2.979999999999999871e-01,2.151515151515154267e-03
2.999999999999999889e-01,2.515151515151484163e-03
3.019999999999999907e-01,3.575757575757565476e-03
3.039999999999999925e-01,3.878787878787884336e-03
3.059999999999999942e-01,2.636363636363645013e-03
3.079999999999999960e-01,2.454545454545459249e-03
3.099999999999999978e-01,2.606060606060597862e-03
3.119999999999999996e-01,1.666666666666663521e-03
3.140000000000000013e-01,1.515151515151511030e-03
3.160000000000000031e-01,1.969696969696968503e-03
3.180000000000000049e-01,2.393939393939392701e-03
3.200000000000000067e-01,2.060606060606068324e-03
3.220000000000000084e-01,1.515151515151524908e-03
3.240000000000000102e-01,1.515151515151497152e-03
3.260000000000000120e-01,1.545454545454516548e-03
3.280000000000000138e-01,8.787878787878677933e-04
3.300000000000000155e-01,1.454545454545472238e-03
3.320000000000000173e-01,2.969696969696969391e-03
3.340000000000000191e-01,2.757575757575750353e-03
3.360000000000000209e-01,2.545454545454545192e-03
3.380000000000000226e-01,2.666666666666657470e-03
3.400000000000000244e-01,1.787878787878789677e-03
3.420000000000000262e-01,8.484848484848483974e-04
3.439999999999999725e-01,1.424242424242404270e-03
3.459999999999999742e-01,1.121212121212113166e-03
3.479999999999999760e-01,6.363636363636362980e-04
3.499999999999999778e-01,2.181818181818173663e-03
3.519999999999999796e-01,2.757575757575757291e-03
3.539999999999999813e-01,6.363636363636501758e-04
3.559999999999999831e-01,5.151515151515170809e-04
3.579999999999999849e-01,3.212121212121200886e-03
3.599999999999999867e-01,2.909090909090909782e-03
3.619999999999999885e-01,2.212121212121213876e-03
3.639999999999999902e-01,3.787878787878777576e-03
3.659999999999999920e-01,3.727272727272717967e-03
3.679999999999999938e-01,7.272727272727291803e-04
3.699999999999999956e-01,-6.060606060606099632e-04
3.719999999999999973e-01,-7.575757575757485762e-04
3.739999999999999991e-01,-1.090909090909086832e-03
3.760000000000000009e-01,-7.272727272727361192e-04
3.780000000000000027e-01,1.515151515151524908e-04
3.800000000000000044e-01,1.727272727272730068e-03
3.820000000000000062e-01,2.272727272727273484e-03
3.840000000000000080e-01,1.848484848484835408e-03
3.860000000000000098e-01,1.363636363636358539e-03
3.880000000000000115e-01,1.393939393939398752e-03
3.900000000000000133e-01,1.212121212121212988e-03
3.920000000000000151e-01,2.121212121212120993e-04
3.940000000000000169e-01,4.545454545454505335e-04
3.960000000000000187e-01,6.666666666666626329e-04
3.980000000000000204e-01,-2.727272727272717079e-04
4.000000000000000222e-01,-4.545454545454505335e-04
4.020000000000000240e-01,9.090909090909080059e-04
4.040000000000000258e-01,1.363636363636351601e-03
4.060000000000000275e-01,1.333333333333366899e-03
4.079999999999999738e-01,1.606060606060631668e-03
4.099999999999999756e-01,1.181818181818172775e-03
4.119999999999999774e-01,6.666666666666834495e-04
4.139999999999999791e-01,3.030303030304021261e-05
4.159999999999999809e-01,-3.030303030303119205e-04
4.179999999999999827e-01,8.787878787878816711e-04
4.199999999999999845e-01,1.242424242424246261e-03
4.219999999999999862e-01,3.030303030301939593e-05
4.239999999999999880e-01,2.424242424242384342e-04
4.259999999999999898e-01,1.606060606060617790e-03
4.279999999999999916e-01,9.090909090909080059e-04
4.299999999999999933e-01,5.151515151515101421e-04
4.319999999999999951e-01,1.515151515151517969e-03
4.339999999999999969e-01,1.303030303030298931e-03
4.359999999999999987e-01,7.272727272727222414e-04
4.380000000000000004e-01,5.757575757575766895e-04
4.400000000000000022e-01,5.151515151515170809e-04
4.420000000000000040e-01,2.424242424242384342e-04
4.440000000000000058e-01,-1.515151515151524908e-04
4.460000000000000075e-01,9.090909090909288226e-05
4.480000000000000093e-01,9.696969696969710839e-04
4.500000000000000111e-01,3.636363636363715290e-04
4.520000000000000129e-01,-2.727272727272682384e-04
4.540000000000000147e-01,7.878787878787783805e-04
4.560000000000000164e-01,1.060606060606053558e-03
4.580000000000000182e-01,3.636363636363645901e-04
4.600000000000000200e-01,9.999999999999939493e-04
4.620000000000000218e-01,1.787878787878782738e-03
4.640000000000000235e-01,8.484848484848518668e-04
4.660000000000000253e-01,-6.363636363636328286e-04
4.680000000000000271e-01,-9.090909090909149448e-04
4.699999999999999734e-01,-6.969696969697063149e-04
4.719999999999999751e-01,-5.151515151515136115e-04
4.739999999999999769e-01,6.060606060606307799e-05
4.759999999999999787e-01,1.272727272727269127e-03
4.779999999999999805e-01,1.545454545454544304e-03
4.799999999999999822e-01,2.727272727272751773e-04
4.819999999999999840e-01,-7.272727272727257108e-04
4.839999999999999858e-01,-1.272727272727269127e-03
4.859999999999999876e-01,-1.909090909090908894e-03
4.879999999999999893e-01,-9.393939393939412796e-04
4.899999999999999911e-01,1.151515151515146440e-03
4.919999999999999929e-01,1.181818181818179714e-03
4.939999999999999947e-01,8.484848484848483974e-04
4.959999999999999964e-01,8.787878787878747322e-04
4.979999999999999982e-01,-2.727272727272717079e-04
5.000000000000000000e-01,-1.060606060606053558e-03
5.020000000000000018e-01,-1.515151515151524908e-04
5.040000000000000036e-01,-1.818181818181788256e-04
5.060000000000000053e-01,-5.757575757575766895e-04
5.080000000000000071e-01,-5.454545454545503547e-04
5.100000000000000089e-01,-1.363636363636358539e-03
5.120000000000000107e-01,-9.393939393939412796e-04
5.140000000000000124e-01,2.121212121212155688e-04
5.160000000000000142e-01,2.727272727272821162e-04
5.180000000000000160e-01,5.757575757575732200e-04
5.200000000000000178e-01,2.090909090909080781e-03
5.220000000000000195e-01,2.272727272727270015e-03
5.240000000000000213e-01,1.818181818181822951e-03
5.260000000000000231e-01,1.575757575757574108e-03
5.280000000000000249e-01,1.030303030303030692e-03
5.300000000000000266e-01,8.181818181818151237e-04
5.320000000000000284e-01,6.666666666666626329e-04
5.340000000000000302e-01,9.999999999999974187e-04
5.360000000000000320e-01,2.151515151515150798e-03
5.380000000000000338e-01,1.909090909090908894e-03
5.400000000000000355e-01,2.424242424242384342e-04
5.420000000000000373e-01,-6.666666666666695718e-04
5.440000000000000391e-01,-5.454545454545434158e-04
5.460000000000000409e-01,-2.121212121212086299e-04
5.480000000000000426e-01,-3.939393939393909250e-04
5.500000000000000444e-01,2.727272727272717079e-04
5.520000000000000462e-01,4.242424242424172598e-04
5.540000000000000480e-01,-1.030303030303023754e-03
5.560000000000000497e-01,-1.969696969696968503e-03
5.580000000000000515e-01,-1.303030303030309339e-03
5.600000000000000533e-01,-9.393939393939343407e-04
5.620000000000000551e-01,2.121212121212988355e-04
5.639999999999999458e-01,8.181818181818983904e-04
5.659999999999999476e-01,1.515151515151559602e-04
5.679999999999999494e-01,7.272727272727291803e-04
5.699999999999999512e-01,1.666666666666663521e-03
5.719999999999999529e-01,1.121212121212113166e-03
5.739999999999999547e-01,3.636363636363576513e-04
5.759999999999999565e-01,5.151515151515170809e-04
5.779999999999999583e-01,4.545454545454644113e-04
5.799999999999999600e-01,2.424242424242384342e-04
5.819999999999999618e-01,3.030303030302633482e-05
5.839999999999999636e-01,3.636363636363645901e-04
5.859999999999999654e-01,1.151515151515146440e-03
5.879999999999999671e-01,1.181818181818183183e-03
5.899999999999999689e-01,8.787878787878816711e-04
5.919999999999999707e-01,1.393939393939388344e-03
5.939999999999999725e-01,1.606060606060603912e-03
5.959999999999999742e-01,1.181818181818186653e-03
5.979999999999999760e-01,1.393939393939395283e-03
5.999999999999999778e-01,3.636363636363576513e-04
6.019999999999999796e-01,-1.212121212121212988e-03
6.039999999999999813e-01,-5.454545454545468852e-04
6.059999999999999831e-01,-4.848484848484838072e-04
6.079999999999999849e-01,-9.393939393939343407e-04
6.099999999999999867e-01,-3.636363636363645901e-04
6.119999999999999885e-01,2.121212121212120993e-04
6.139999999999999902e-01,3.030303030303049816e-04
6.159999999999999920e-01,3.030303030302980427e-05
6.179999999999999938e-01,-4.242424242424276681e-04
6.199999999999999956e-01,3.333333333333347859e-04
6.219999999999999973e-01,3.030303030303015122e-04
6.239999999999999991e-01,-2.424242424242453731e-04
6.260000000000000009e-01,4.242424242424276681e-04
6.280000000000000027e-01,3.333333333333347859e-04
6.300000000000000044e-01,7.181818181818191982e-04
6.320000000000000062e-01,1.809090909090902560e-03
6.340000000000000080e-01,1.545454545454537365e-03
6.360000000000000098e-01,1.000000000000004358e-03
6.380000000000000115e-01,1.454545454545456626e-03
6.400000000000000133e-01,7.636363636363587004e-04
6.420000000000000151e-01,2.727272727272994635e-05
6.440000000000000169e-01,1.033333333333335755e-03
6.460000000000000187e-01,1.821212121212115870e-03
6.480000000000000204e-01,1.481818181818177899e-03
6.500000000000000222e-01,7.212121212121190561e-04
6.520000000000000240e-01,-2.151515151515154267e-04
6.540000000000000258e-01,-7.939393939393937089e-04
6.560000000000000275e-01,-1.060606060606043149e-04
6.580000000000000293e-01,-5.818181818181798748e-04
6.600000000000000311e-01,-1.075757575757575399e-03
6.620000000000000329e-01,4.999999999999987094e-04
6.640000000000000346e-01,1.436363636363634927e-03
6.660000000000000364e-01,5.454545454545434158e-04
6.680000000000000382e-01,3.818181818181793502e-04
6.700000000000000400e-01,1.684848484848483485e-03
6.720000000000000417e-01,1.248484848484847712e-03
6.740000000000000435e-01,-3.909090909090893323e-04
6.760000000000000453e-01,-1.266666666666664207e-03
6.780000000000000471e-01,-4.545454545454297168e-05
6.800000000000000488e-01,4.424242424242406935e-04
6.820000000000000506e-01,-3.151515151515148216e-04
6.840000000000000524e-01,-1.363636363636323845e-04
6.860000000000000542e-01,5.090909090909589985e-04
6.879999999999999449e-01,7.272727272727742831e-04
6.899999999999999467e-01,9.393939393939100546e-05
6.919999999999999485e-01,3.909090909090893323e-04
6.939999999999999503e-01,1.199999999999999678e-03
6.959999999999999520e-01,1.293939393939392418e-03
6.979999999999999538e-01,9.060606060606064133e-04
6.999999999999999556e-01,5.787878787878765474e-04
7.019999999999999574e-01,4.090909090909075618e-04
7.039999999999999591e-01,7.030303030303025613e-04
7.059999999999999609e-01,1.375757575757573584e-03
7.079999999999999627e-01,1.230303030303030350e-03
7.099999999999999645e-01,-3.030303030302980427e-05
7.119999999999999662e-01,8.515151515151499900e-04
7.139999999999999680e-01,2.532727272727270697e-03
7.159999999999999698e-01,2.387272727272724861e-03
7.179999999999999716e-01,2.269999999999997714e-03
7.199999999999999734e-01,2.866969696969694226e-03
7.219999999999999751e-01,2.848484848484845403e-03
7.239999999999999769e-01,8.733333333333326244e-04
7.259999999999999787e-01,-5.472727272727265398e-04
7.279999999999999805e-01,-5.451515151515146660e-04
7.299999999999999822e-01,-3.548484848484847673e-04
7.319999999999999840e-01,-5.036363636363632226e-04
7.339999999999999858e-01,1.372727272727274159e-04
7.359999999999999876e-01,9.784848484848476542e-04
7.379999999999999893e-01,-6.545454545454540939e-05
7.399999999999999911e-01,-3.696969696969695102e-04
7.419999999999999929e-01,3.460606060606057034e-04
7.439999999999999947e-01,-5.584848484848476367e-04
7.459999999999999964e-01,-1.040606060606059577e-03
7.479999999999999982e-01,2.215151515151511565e-04
7.500000000000000000e-01,2.121212121212090636e-05
7.520000000000000018e-01,-1.724242424242422838e-03
7.540000000000000036e-01,-1.430303030303028706e-03
7.560000000000000053e-01,-8.112121212121197258e-04
7.580000000000000071e-01,-6.718181818181801108e-04
7.600000000000000089e-01,3.606060606060595281e-04
7.620000000000000107e-01,1.085454545454543965e-03
7.640000000000000124e-01,6.854545454545450840e-04
7.660000000000000142e-01,8.427272727272714682e-04
7.680000000000000160e-01,1.187272727272726050e-03
7.700000000000000178e-01,1.196060606060604572e-03
7.720000000000000195e-01,8.818181818181812038e-04
7.740000000000000213e-01,1.019090909090908078e-03
7.760000000000000231e-01,1.512727272727271057e-03
7.780000000000000249e-01,6.824242424242417566e-04
7.800000000000000266e-01,1.675757575757574371e-04
7.820000000000000284e-01,7.660606060606049619e-04
7.840000000000000302e-01,1.092424242424241531e-03
7.860000000000000320e-01,4.151515151515176860e-05
7.880000000000000338e-01,8.484848484848405911e-05
7.900000000000000355e-01,1.084848484848483646e-03
7.920000000000000373e-01,1.033333333333332285e-03
7.940000000000000391e-01,9.999999999999982861e-04
7.960000000000000409e-01,2.387878787878785179e-03
7.980000000000000426e-01,2.378787878787876932e-03
8.000000000000000444e-01,1.103030303030302743e-03
8.020000000000000462e-01,6.696969696969694297e-04
8.040000000000000480e-01,5.878787878787856622e-04
8.060000000000000497e-01,-6.090909090909089538e-04
8.080000000000000515e-01,-4.121212121212117566e-04
8.100000000000000533e-01,5.454545454545451505e-04
8.120000000000000551e-01,7.787878787879395220e-04
8.139999999999999458e-01,9.454545454545982414e-04
8.159999999999999476e-01,5.030303030303037715e-04
8.179999999999999494e-01,6.424242424242420854e-04
8.199999999999999512e-01,1.409090909090906715e-03
8.219999999999999529e-01,8.515151515151517247e-04
8.239999999999999547e-01,1.272727272727276066e-04
8.259999999999999565e-01,2.327272727272722969e-03
8.279999999999999583e-01,3.490909090909087922e-03
8.299999999999999600e-01,1.112121212121211858e-03
8.319999999999999618e-01,7.242424242424258529e-04
8.339999999999999636e-01,1.281818181818179109e-03
8.359999999999999654e-01,3.818181818181793502e-04
8.379999999999999671e-01,2.424242424242436383e-04
8.399999999999999689e-01,1.415151515151511635e-03
8.419999999999999707e-01,2.081818181818176003e-03
8.439999999999999725e-01,2.412121212121214400e-03
8.459999999999999742e-01,2.684848484848487843e-03
8.479999999999999760e-01,1.333333333333325266e-03
8.499999999999999778e-01,3.939393939393909250e-04
8.519999999999999796e-01,-1.212121212121192171e-04
8.539999999999999813e-01,-4.848484848484872767e-04
8.559999999999999831e-01,-8.787878787878747322e-04
8.579999999999999849e-01,-3.636363636363611207e-04
8.599999999999999867e-01,1.030303030303027223e-03
8.619999999999999885e-01,2.303030303030299819e-03
8.639999999999999902e-01,2.090909090909087720e-03
8.659999999999999920e-01,7.272727272727291803e-04
8.679999999999999938e-01,7.878787878787853194e-04
8.699999999999999956e-01,5.151515151515136115e-04
8.719999999999999973e-01,-6.060606060605960854e-05
8.739999999999999991e-01,1.303030303030302400e-03
8.760000000000000009e-01,1.969696969696965033e-03
8.780000000000000027e-01,7.878787878787818499e-04
8.800000000000000044e-01,2.727272727272786468e-04
8.820000000000000062e-01,-6.060606060605613910e-05
8.840000000000000080e-01,-1.818181818181788256e-04
8.860000000000000098e-01,8.787878787878816711e-04
8.880000000000000115e-01,2.303030303030299819e-03
8.900000000000000133e-01,3.515151515151509337e-03
8.920000000000000151e-01,3.909090909090896793e-03
8.940000000000000169e-01,2.606060606060594392e-03
8.960000000000000187e-01,1.393939393939384874e-03
8.980000000000000204e-01,1.000000000000011297e-03
9.000000000000000222e-01,1.212121212121261560e-04
9.020000000000000240e-01,1.030303030303027223e-03
9.040000000000000258e-01,1.757575757575756403e-03
9.060000000000000275e-01,1.393939393939391813e-03
9.080000000000000293e-01,1.696969696969703734e-03
9.100000000000000311e-01,1.939393939393935229e-03
9.120000000000000329e-01,1.060606060606053558e-03
9.140000000000000346e-01,7.878787878787887888e-04
9.160000000000000364e-01,1.272727272727272596e-03
9.180000000000000382e-01,3.333333333333243775e-04
9.200000000000000400e-01,2.424242424242453731e-04
9.220000000000000417e-01,6.666666666666765106e-04
9.240000000000000435e-01,6.969696969696889677e-04
9.260000000000000453e-01,1.121212121212120105e-03
9.280000000000000471e-01,1.151515151515153379e-03
9.300000000000000488e-01,1.060606060606053558e-03
9.320000000000000506e-01,7.878787878787957277e-04
9.340000000000000524e-01,8.484848484848483974e-04
9.360000000000000542e-01,1.212121212121240743e-03
9.379999999999999449e-01,1.666666666666670460e-03
9.399999999999999467e-01,8.484848484848483974e-04
9.419999999999999485e-01,5.757575757575766895e-04
9.439999999999999503e-01,6.666666666666695718e-04
9.459999999999999520e-01,-4.242424242424241987e-04
9.479999999999999538e-01,-9.090909090909288226e-05
9.499999999999999556e-01,1.424242424242418148e-03
9.519999999999999574e-01,1.666666666666656582e-03
9.539999999999999591e-01,1.484848484848491634e-03
9.559999999999999609e-01,2.151515151515161206e-03
9.579999999999999627e-01,1.939393939393928290e-03
9.599999999999999645e-01,9.090909090909010670e-04
9.619999999999999662e-01,3.939393939393909250e-04
9.639999999999999680e-01,9.393939393939343407e-04
9.659999999999999698e-01,5.454545454545434158e-04
9.679999999999999716e-01,2.121212121212120993e-04
9.699999999999999734e-01,2.727272727272786468e-04
9.719999999999999751e-01,-3.939393939393909250e-04
9.739999999999999769e-01,-1.818181818181788256e-04
9.759999999999999787e-01,6.363636363636362980e-04
9.779999999999999805e-01,9.090909090907900447e-05
9.799999999999999822e-01,-2.121212121212051605e-04
9.819999999999999840e-01,2.727272727272925246e-04
9.839999999999999858e-01,-1.515151515151594297e-04
9.859999999999999876e-01,-7.575757575757693929e-04
9.879999999999999893e-01,5.757575757575836284e-04
9.899999999999999911e-01,1.727272727272730068e-03
9.919999999999999929e-01,5.454545454545364769e-04
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,2.808080808080794244e-04
1.020000000000000018e+00,2.181818181818187541e-04
1.030000000000000027e+00,-1.018181818181817383e-03
1.040000000000000036e+00,-1.490909090909089615e-03
1.050000000000000044e+00,-5.272727272727251863e-04
1.060000000000000053e+00,1.636363636363623308e-04
1.070000000000000062e+00,6.242424242424229885e-04
1.080000000000000071e+00,-6.060606060605960854e-05
1.090000000000000080e+00,-4.969696969696971167e-04
1.100000000000000089e+00,6.848484848484843318e-04
1.110000000000000098e+00,6.909090909090909866e-04
1.120000000000000107e+00,6.060606060606307799e-05
1.129999999999999893e+00,1.575757575757591455e-04
1.139999999999999902e+00,4.303030303030291187e-04
1.149999999999999911e+00,4.181818181818158092e-04
1.159999999999999920e+00,5.818181818181833442e-04
1.169999999999999929e+00,6.060606060606082285e-04
1.179999999999999938e+00,3.999999999999993144e-04
1.189999999999999947e+00,8.121212121212102036e-04
1.199999999999999956e+00,1.715151515151513290e-03
1.209999999999999964e+00,3.030303030303027265e-03
1.219999999999999973e+00,4.012121212121209923e-03
1.229999999999999982e+00,6.442424242424235614e-03
1.239999999999999991e+00,9.042424242424237230e-03
1.250000000000000000e+00,1.067878787878787442e-02
1.260000000000000009e+00,1.323636363636361904e-02
1.270000000000000018e+00,1.619999999999998178e-02
1.280000000000000027e+00,1.890909090909088930e-02
1.290000000000000036e+00,2.169696969696967292e-02
1.300000000000000044e+00,2.387878787878787434e-02
1.310000000000000053e+00,2.612121212121211455e-02
1.320000000000000062e+00,2.854545454545449890e-02
1.330000000000000071e+00,3.066666666666663377e-02
1.340000000000000080e+00,3.278787878787876864e-02
1.350000000000000089e+00,3.436363636363634622e-02
1.360000000000000098e+00,3.587878787878784337e-02
1.370000000000000107e+00,3.684848484848521344e-02
1.379999999999999893e+00,3.800000000000031131e-02
1.389999999999999902e+00,3.921212121212117041e-02
1.399999999999999911e+00,3.957575757575756970e-02
1.409999999999999920e+00,4.036363636363637930e-02
1.419999999999999929e+00,4.018181818181815190e-02
1.429999999999999938e+00,4.042424242424241809e-02
1.439999999999999947e+00,4.078787878787870635e-02
1.449999999999999956e+00,3.999999999999992450e-02
1.459999999999999964e+00,3.999999999999998002e-02
1.469999999999999973e+00,3.999999999999992450e-02
1.479999999999999982e+00,3.878787878787876009e-02
1.489999999999999991e+00,3.757575757575754016e-02
1.500000000000000000e+00,3.696969696969693020e-02
1.510000000000000009e+00,3.575757575757576578e-02
1.520000000000000018e+00,3.636363636363643126e-02
1.530000000000000027e+00,3.696969696969698571e-02
1.540000000000000036e+00,3.515151515151498929e-02
1.550000000000000044e+00,3.454545454545454586e-02
1.560000000000000053e+00,3.393939393939382487e-02
1.570000000000000062e+00,3.393939393939382487e-02
1.580000000000000071e+00,3.393939393939404692e-02
1.590000000000000080e+00,3.333333333333332593e-02
1.600000000000000089e+00,3.272727272727271597e-02
1.610000000000000098e+00,3.393939393939382487e-02
1.620000000000000107e+00,3.636363636363670881e-02
1.629999999999999893e+00,3.575757575757609885e-02
1.639999999999999902e+00,3.454545454545465688e-02
1.649999999999999911e+00,3.393939393939393590e-02
1.659999999999999920e+00,3.454545454545443484e-02
1.669999999999999929e+00,3.333333333333321491e-02
1.679999999999999938e+00,3.454545454545454586e-02
1.689999999999999947e+00,3.696969696969698571e-02
1.699999999999999956e+00,3.636363636363604268e-02
1.709999999999999964e+00,3.575757575757587681e-02
1.719999999999999973e+00,3.636363636363648677e-02
1.729999999999999982e+00,3.757575757575748465e-02
1.739999999999999991e+00,3.939393939393942556e-02
1.750000000000000000e+00,3.939393939393920352e-02
1.760000000000000009e+00,4.121212121212125545e-02
1.770000000000000018e+00,4.424242424242419425e-02
1.780000000000000027e+00,4.242424242424236436e-02
1.790000000000000036e+00,4.242424242424236436e-02
1.800000000000000044e+00,4.303030303030275228e-02
1.810000000000000053e+00,4.424242424242430527e-02
