V,dJdV
2.660000000000000142e-01,1.545454545454530426e-03
2.680000000000000160e-01,2.606060606060611740e-03
2.700000000000000178e-01,2.757575757575778108e-03
2.720000000000000195e-01,2.818181818181816900e-03
2.740000000000000213e-01,4.424242424242399996e-03
2.760000000000000231e-01,5.484848484848481309e-03
2.780000000000000249e-01,4.515151515151513695e-03
2.800000000000000266e-01,4.545454545454616357e-03
2.819999999999999729e-01,3.212121212121304970e-03
2.839999999999999747e-01,2.121212121212134871e-03
2.859999999999999765e-01,1.757575757575763342e-03
2.879999999999999782e-01,1.545454545454516548e-03
2.899999999999999800e-01,1.484848484848477757e-03
2.919999999999999818e-01,1.727272727272730068e-03
2.939999999999999836e-01,2.363636363636359428e-03
2.959999999999999853e-01,2.727272727272730957e-03
2.979999999999999871e-01,2.727272727272703201e-03
2.999999999999999889e-01,2.424242424242412097e-03
3.019999999999999907e-01,2.606060606060611740e-03
3.039999999999999925e-01,2.878787878787869570e-03
3.059999999999999942e-01,3.787878787878784514e-03
3.079999999999999960e-01,3.939393939393923127e-03
3.099999999999999978e-01,3.636363636363645901e-03
3.119999999999999996e-01,3.909090909090931487e-03
3.140000000000000013e-01,3.242424242424227221e-03
3.160000000000000031e-01,2.090909090909087720e-03
3.180000000000000049e-01,2.242424242424240211e-03
3.200000000000000067e-01,2.333333333333326154e-03
3.220000000000000084e-01,1.454545454545458361e-03
3.240000000000000102e-01,1.363636363636358539e-03
3.260000000000000120e-01,1.818181818181802134e-03
3.280000000000000138e-01,1.606060606060624729e-03
3.300000000000000155e-01,1.212121212121219926e-03
3.320000000000000173e-01,1.575757575757549822e-03
3.340000000000000191e-01,2.212121212121220815e-03
3.360000000000000209e-01,1.969696969696982380e-03
3.380000000000000226e-01,1.151515151515153379e-03
3.400000000000000244e-01,1.181818181818172775e-03
3.420000000000000262e-01,1.939393939393969923e-03
3.439999999999999725e-01,2.121212121212134871e-03
3.459999999999999742e-01,1.454545454545444483e-03
3.479999999999999760e-01,2.060606060606061385e-03
3.499999999999999778e-01,3.303030303030300707e-03
3.519999999999999796e-01,2.787878787878797504e-03
3.539999999999999813e-01,1.333333333333339144e-03
3.559999999999999831e-01,1.151515151515153379e-03
3.579999999999999849e-01,6.363636363636362980e-04
3.599999999999999867e-01,-1.060606060606067436e-03
3.619999999999999885e-01,-4.848484848484838072e-04
3.639999999999999902e-01,7.878787878787887888e-04
3.659999999999999920e-01,1.757575757575749464e-03
3.679999999999999938e-01,2.303030303030292880e-03
3.699999999999999956e-01,2.787878787878776687e-03
3.719999999999999973e-01,2.909090909090909782e-03
3.739999999999999991e-01,2.303030303030306758e-03
3.760000000000000009e-01,6.060606060606099632e-04
3.780000000000000027e-01,9.090909090909149448e-04
3.800000000000000044e-01,1.606060606060603912e-03
3.820000000000000062e-01,5.151515151515032032e-04
3.840000000000000080e-01,3.939393939393978639e-04
3.860000000000000098e-01,1.363636363636365478e-03
3.880000000000000115e-01,1.272727272727258718e-03
3.900000000000000133e-01,7.272727272727291803e-04
3.920000000000000151e-01,1.000000000000000888e-03
3.940000000000000169e-01,1.272727272727265657e-03
3.960000000000000187e-01,1.303030303030312809e-03
3.980000000000000204e-01,1.387778780781445676e-17
4.000000000000000222e-01,-9.090909090909982115e-05
4.020000000000000240e-01,1.060606060606046619e-03
4.040000000000000258e-01,8.484848484848483974e-04
4.060000000000000275e-01,4.242424242424519543e-04
4.079999999999999738e-01,2.030303030303014233e-03
4.099999999999999756e-01,2.424242424242425975e-03
4.119999999999999774e-01,1.121212121212113166e-03
4.139999999999999791e-01,1.060606060606053558e-03
4.159999999999999809e-01,9.090909090909149448e-04
4.179999999999999827e-01,-9.090909090909288226e-05
4.199999999999999845e-01,-2.121212121212120993e-04
4.219999999999999862e-01,3.333333333333313164e-04
4.239999999999999880e-01,6.060606060606099632e-04
4.259999999999999898e-01,6.666666666666765106e-04
4.279999999999999916e-01,7.575757575757485762e-04
4.299999999999999933e-01,1.060606060606053558e-03
4.319999999999999951e-01,1.848484848484856224e-03
4.339999999999999969e-01,2.393939393939385762e-03
4.359999999999999987e-01,2.272727272727266545e-03
4.380000000000000004e-01,2.363636363636366367e-03
4.400000000000000022e-01,1.636363636363637186e-03
4.420000000000000040e-01,1.818181818181753562e-04
4.440000000000000058e-01,-2.121212121212120993e-04
4.460000000000000075e-01,-9.090909090909045365e-04
4.480000000000000093e-01,-1.060606060606060497e-03
4.500000000000000111e-01,-6.060606060605960854e-05
4.520000000000000129e-01,-9.999999999999939493e-04
4.540000000000000147e-01,-1.545454545454544304e-03
4.560000000000000164e-01,4.545454545454435946e-04
4.580000000000000182e-01,3.939393939393909250e-04
4.600000000000000200e-01,-8.484848484848483974e-04
4.620000000000000218e-01,6.060606060605960854e-05
4.640000000000000235e-01,2.121212121212190382e-04
4.660000000000000253e-01,-6.969696969696889677e-04
4.680000000000000271e-01,-8.181818181818220626e-04
4.699999999999999734e-01,-4.545454545454782891e-04
4.719999999999999751e-01,-9.090909090909288226e-05
4.739999999999999769e-01,5.757575757575766895e-04
4.759999999999999787e-01,8.181818181818220626e-04
4.779999999999999805e-01,7.272727272727291803e-04
4.799999999999999822e-01,6.969696969697028455e-04
4.819999999999999840e-01,-2.121212121212190382e-04
4.839999999999999858e-01,-6.060606060606099632e-04
4.859999999999999876e-01,0.000000000000000000e+00
4.879999999999999893e-01,2.121212121212051605e-04
4.899999999999999911e-01,4.848484848484907461e-04
4.919999999999999929e-01,1.515151515151524908e-03
4.939999999999999947e-01,1.121212121212113166e-03
4.959999999999999964e-01,6.666666666666591634e-04
4.979999999999999982e-01,9.090909090909149448e-04
5.000000000000000000e-01,6.363636363636362980e-04
5.020000000000000018e-01,9.393939393939343407e-04
5.040000000000000036e-01,7.878787878787887888e-04
5.060000000000000053e-01,-3.030303030302980427e-04
5.080000000000000071e-01,-1.030303030303030692e-03
5.100000000000000089e-01,-1.636363636363630247e-03
5.120000000000000107e-01,-1.666666666666663521e-03
5.140000000000000124e-01,-1.151515151515153379e-03
5.160000000000000142e-01,-9.090909090909080059e-04
5.180000000000000160e-01,4.545454545454505335e-04
5.200000000000000178e-01,2.030303030303028111e-03
5.220000000000000195e-01,1.454545454545447952e-03
5.240000000000000213e-01,1.151515151515149910e-03
5.260000000000000231e-01,1.575757575757581047e-03
5.280000000000000249e-01,1.484848484848481226e-03
5.300000000000000266e-01,3.333333333333278470e-04
5.320000000000000284e-01,6.666666666666661023e-04
5.340000000000000302e-01,1.030303030303030692e-03
5.360000000000000320e-01,-1.515151515151559602e-04
5.380000000000000338e-01,-1.818181818181753562e-04
5.400000000000000355e-01,6.060606060606099632e-04
5.420000000000000373e-01,1.212121212121122782e-04
5.440000000000000391e-01,-1.212121212121192171e-04
5.460000000000000409e-01,1.181818181818183183e-03
5.480000000000000426e-01,7.878787878787818499e-04
5.500000000000000444e-01,8.181818181818151237e-04
5.520000000000000462e-01,8.787878787878816711e-04
5.540000000000000480e-01,4.545454545454574724e-04
5.560000000000000497e-01,-2.424242424242488425e-04
5.580000000000000515e-01,-9.393939393939343407e-04
5.600000000000000533e-01,-1.272727272727265657e-03
5.620000000000000551e-01,-8.787878787878677933e-04
5.639999999999999458e-01,3.030303030302633482e-05
5.659999999999999476e-01,8.181818181818255320e-04
5.679999999999999494e-01,1.333333333333342613e-03
5.699999999999999512e-01,1.060606060606053558e-03
5.719999999999999529e-01,5.454545454545364769e-04
5.739999999999999547e-01,2.727272727272751773e-04
5.759999999999999565e-01,6.060606060605960854e-05
5.779999999999999583e-01,1.212121212121192171e-04
5.799999999999999600e-01,-1.818181818181788256e-04
5.819999999999999618e-01,-7.878787878787887888e-04
5.839999999999999636e-01,-6.363636363636328286e-04
5.859999999999999654e-01,-6.666666666666661023e-04
5.879999999999999671e-01,-4.242424242424241987e-04
5.899999999999999689e-01,5.454545454545434158e-04
5.919999999999999707e-01,1.242424242424239322e-03
5.939999999999999725e-01,3.333333333333382553e-04
5.959999999999999742e-01,-4.242424242424241987e-04
5.979999999999999760e-01,-3.030303030303327372e-05
5.999999999999999778e-01,5.151515151515170809e-04
6.019999999999999796e-01,6.060606060606064938e-04
6.039999999999999813e-01,5.151515151515066726e-04
6.059999999999999831e-01,1.696969696969693325e-03
6.079999999999999849e-01,8.484848484848518668e-04
6.099999999999999867e-01,-5.757575757575732200e-04
6.119999999999999885e-01,-4.848484848484768683e-04
6.139999999999999902e-01,3.333333333333347859e-04
6.159999999999999920e-01,8.181818181818116542e-04
6.179999999999999938e-01,1.060606060606057027e-03
6.199999999999999956e-01,1.151515151515149910e-03
6.219999999999999973e-01,1.303030303030302400e-03
6.239999999999999991e-01,1.484848484848484695e-03
6.260000000000000009e-01,1.242424242424239322e-03
6.280000000000000027e-01,1.939393939393935229e-03
6.300000000000000044e-01,1.636363636363637186e-03
6.320000000000000062e-01,9.090909090909080059e-04
6.340000000000000080e-01,2.121212121212120993e-04
6.360000000000000098e-01,-1.030303030303027223e-03
6.380000000000000115e-01,-1.545454545454544304e-03
6.400000000000000133e-01,-3.333333333333347859e-04
6.420000000000000151e-01,9.090909090909288226e-05
6.440000000000000169e-01,3.030303030303015122e-04
6.460000000000000187e-01,1.696969696969689856e-03
6.480000000000000204e-01,1.393939393939395283e-03
6.500000000000000222e-01,4.848484848484872767e-04
6.520000000000000240e-01,1.515151515151490214e-04
6.540000000000000258e-01,1.818181818181788256e-04
6.560000000000000275e-01,-1.818181818181822951e-04
6.580000000000000293e-01,-1.212121212121192171e-04
6.600000000000000311e-01,6.060606060606307799e-05
6.620000000000000329e-01,0.000000000000000000e+00
6.640000000000000346e-01,-2.727272727272751773e-04
6.660000000000000364e-01,-1.515151515151490214e-04
6.680000000000000382e-01,-3.030303030302980427e-05
6.700000000000000400e-01,-1.212121212121226865e-04
6.720000000000000417e-01,7.272727272727257108e-04
6.740000000000000435e-01,3.636363636363611207e-04
6.760000000000000453e-01,-2.727272727272751773e-04
6.780000000000000471e-01,3.939393939393943944e-04
6.800000000000000488e-01,3.333333333333382553e-04
6.820000000000000506e-01,-6.363636363636328286e-04
6.840000000000000524e-01,4.242424242424276681e-04
6.860000000000000542e-01,-1.515151515152461659e-04
6.879999999999999449e-01,-4.212121212122076075e-04
6.899999999999999467e-01,-2.727272727272647690e-05
6.919999999999999485e-01,-9.696969696969676145e-04
6.939999999999999503e-01,-1.545454545454547773e-03
6.959999999999999520e-01,-6.060606060606064938e-04
6.979999999999999538e-01,-9.424242424242376681e-04
6.999999999999999556e-01,-7.909090909090921162e-04
7.019999999999999574e-01,8.484848484848483974e-04
7.039999999999999591e-01,1.151515151515149910e-03
7.059999999999999609e-01,1.696969696969696795e-03
7.079999999999999627e-01,1.303030303030302400e-03
7.099999999999999645e-01,8.484848484848449279e-04
7.119999999999999662e-01,1.181818181818183183e-03
7.139999999999999680e-01,1.433333333333333334e-03
7.159999999999999698e-01,1.606060606060555340e-04
7.179999999999999716e-01,-1.818181818181840298e-04
7.199999999999999734e-01,-6.060606060605613910e-05
7.219999999999999751e-01,-4.848484848484838072e-04
7.239999999999999769e-01,-7.666666666666689667e-04
7.259999999999999787e-01,1.818181818181822951e-04
7.279999999999999805e-01,7.969696969696987709e-04
7.299999999999999822e-01,2.424242424242419036e-04
7.319999999999999840e-01,1.063636363636362089e-03
7.339999999999999858e-01,1.227272727272722685e-03
7.359999999999999876e-01,-2.727272727272647690e-05
7.379999999999999893e-01,-3.121212121212080248e-04
7.399999999999999911e-01,2.727272727272699732e-04
7.419999999999999929e-01,-6.393939393939396254e-04
7.439999999999999947e-01,-1.045454545454543860e-03
7.459999999999999964e-01,3.999999999999993144e-04
7.479999999999999982e-01,1.645454545454545434e-03
7.500000000000000000e-01,2.030303030303026376e-03
7.520000000000000018e-01,1.924242424242422062e-03
7.540000000000000036e-01,1.463636363636363139e-03
7.560000000000000053e-01,1.909090909090870730e-04
7.580000000000000071e-01,-6.515151515151512002e-04
7.600000000000000089e-01,-1.393939393939391813e-03
7.620000000000000107e-01,-8.787878787878782016e-04
7.640000000000000124e-01,3.787878787878812270e-04
7.660000000000000142e-01,3.242424242424230690e-04
7.680000000000000160e-01,2.515151515151501510e-04
7.700000000000000178e-01,9.303030303030347670e-04
7.720000000000000195e-01,6.969696969696976413e-04
7.740000000000000213e-01,-1.696969696969724550e-04
7.760000000000000231e-01,7.060606060606058887e-04
7.780000000000000249e-01,1.042424242424240532e-03
7.800000000000000266e-01,5.696969696969665653e-04
7.820000000000000284e-01,1.169696969696968139e-03
7.840000000000000302e-01,1.957575757575755193e-03
7.860000000000000320e-01,1.799999999999999517e-03
7.880000000000000338e-01,1.618181818181817222e-03
7.900000000000000355e-01,1.984848484848482537e-03
7.920000000000000373e-01,1.660606060606059468e-03
7.940000000000000391e-01,7.575757575757555151e-04
7.960000000000000409e-01,5.363636363636360357e-04
7.980000000000000426e-01,9.666666666666660218e-04
8.000000000000000444e-01,1.282121212121210569e-03
8.020000000000000462e-01,6.093939393939386794e-04
8.040000000000000480e-01,3.757575757575752975e-04
8.060000000000000497e-01,1.184242424242423156e-03
8.080000000000000515e-01,1.387878787878786459e-03
8.100000000000000533e-01,5.063636363636359571e-04
8.120000000000000551e-01,7.578787878788604843e-04
8.139999999999999458e-01,2.146060606060639156e-03
8.159999999999999476e-01,1.797575757575755641e-03
8.179999999999999494e-01,5.142424242424236758e-04
8.199999999999999512e-01,1.104545454545452889e-03
8.219999999999999529e-01,2.029696969696967359e-03
8.239999999999999547e-01,1.314545454545453006e-03
8.259999999999999565e-01,7.787878787878783730e-04
8.279999999999999583e-01,8.948484848484844489e-04
8.299999999999999600e-01,1.325151515151513568e-03
8.319999999999999618e-01,6.606060606060594476e-04
8.339999999999999636e-01,4.939393939393937893e-04
8.359999999999999654e-01,2.009090909090906554e-03
8.379999999999999671e-01,2.815151515151511838e-03
8.399999999999999689e-01,2.299999999999999094e-03
8.419999999999999707e-01,2.051515151515149668e-03
8.439999999999999725e-01,2.366666666666662755e-03
8.459999999999999742e-01,1.157575757575756564e-03
8.479999999999999760e-01,6.030303030303014317e-04
8.499999999999999778e-01,7.787878787878753373e-04
8.519999999999999796e-01,5.878787878787882643e-04
8.539999999999999813e-01,5.363636363636386378e-04
8.559999999999999831e-01,1.096969696969696956e-03
8.579999999999999849e-01,5.454545454545121907e-05
8.599999999999999867e-01,-3.969696969696977218e-04
8.619999999999999885e-01,8.030303030303054257e-04
8.639999999999999902e-01,1.239393939393939464e-03
8.659999999999999920e-01,1.915151515151512079e-03
8.679999999999999938e-01,2.766666666666663804e-03
8.699999999999999956e-01,2.736363636363634000e-03
8.719999999999999973e-01,1.563636363636360799e-03
8.739999999999999991e-01,4.121212121212143586e-04
8.760000000000000009e-01,3.030303030303327372e-05
8.780000000000000027e-01,1.060606060606053558e-03
8.800000000000000044e-01,1.181818181818176244e-03
8.820000000000000062e-01,1.727272727272730068e-03
8.840000000000000080e-01,2.757575757575757291e-03
8.860000000000000098e-01,2.333333333333326154e-03
8.880000000000000115e-01,2.121212121212120993e-03
8.900000000000000133e-01,2.060606060606061385e-03
8.920000000000000151e-01,2.333333333333329623e-03
8.940000000000000169e-01,3.030303030303022060e-03
8.960000000000000187e-01,2.787878787878776687e-03
8.980000000000000204e-01,2.272727272727270015e-03
9.000000000000000222e-01,2.363636363636362897e-03
9.020000000000000240e-01,2.030303030303031581e-03
9.040000000000000258e-01,1.212121212121212988e-03
9.060000000000000275e-01,1.545454545454544304e-03
9.080000000000000293e-01,2.363636363636366367e-03
9.100000000000000311e-01,2.636363636363638074e-03
9.120000000000000329e-01,2.121212121212120993e-03
9.140000000000000346e-01,1.636363636363630247e-03
9.160000000000000364e-01,9.999999999999939493e-04
9.180000000000000382e-01,4.242424242424311376e-04
9.200000000000000400e-01,2.424242424242384342e-04
9.220000000000000417e-01,1.242424242424225445e-03
9.240000000000000435e-01,2.272727272727273484e-03
9.260000000000000453e-01,1.909090909090922772e-03
9.280000000000000471e-01,1.666666666666663521e-03
9.300000000000000488e-01,1.303030303030298931e-03
9.320000000000000506e-01,4.545454545454574724e-04
9.340000000000000524e-01,-6.060606060605960854e-05
9.360000000000000542e-01,1.121212121212210311e-03
9.379999999999999449e-01,2.333333333333374726e-03
9.399999999999999467e-01,2.878787878787869570e-03
9.419999999999999485e-01,2.545454545454552131e-03
9.439999999999999503e-01,1.757575757575763342e-03
9.459999999999999520e-01,1.878787878787868681e-03
9.479999999999999538e-01,9.696969696969606756e-04
9.499999999999999556e-01,4.848484848484907461e-04
9.519999999999999574e-01,1.060606060606067436e-03
9.539999999999999591e-01,1.393939393939391813e-03
9.559999999999999609e-01,1.242424242424232383e-03
9.579999999999999627e-01,1.545454545454544304e-03
9.599999999999999645e-01,1.636363636363630247e-03
9.619999999999999662e-01,1.242424242424232383e-03
9.639999999999999680e-01,1.181818181818186653e-03
9.659999999999999698e-01,7.272727272727291803e-04
9.679999999999999716e-01,6.666666666666765106e-04
9.699999999999999734e-01,7.272727272727291803e-04
9.719999999999999751e-01,8.181818181818220626e-04
9.739999999999999769e-01,8.787878787878747322e-04
9.759999999999999787e-01,9.999999999999870104e-04
9.779999999999999805e-01,1.030303030303027223e-03
9.799999999999999822e-01,9.090909090909149448e-04
9.819999999999999840e-01,9.090909090909080059e-04
9.839999999999999858e-01,1.303030303030298931e-03
9.859999999999999876e-01,1.606060606060596974e-03
9.879999999999999893e-01,1.181818181818165836e-03
9.899999999999999911e-01,1.000000000000007827e-03
9.919999999999999929e-01,1.151515151515167257e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,9.292929292929272972e-04
1.020000000000000018e+00,1.030303030303027223e-03
1.030000000000000027e+00,1.472727272727271386e-03
1.040000000000000036e+00,1.048484848484848922e-03
1.050000000000000044e+00,2.787878787878800974e-04
1.060000000000000053e+00,9.818181818181826587e-04
1.070000000000000062e+00,1.187878787878788103e-03
1.080000000000000071e+00,3.030303030303015122e-04
1.090000000000000080e+00,-5.393939393939402305e-04
1.100000000000000089e+00,-7.272727272727291803e-04
1.110000000000000098e+00,3.636363636363611207e-04
1.120000000000000107e+00,-1.090909090909301937e-04
1.129999999999999893e+00,-7.030303030303268474e-04
1.139999999999999902e+00,-7.030303030303025613e-04
1.149999999999999911e+00,-6.545454545454527928e-04
1.159999999999999920e+00,-3.151515151515182911e-04
1.169999999999999929e+00,-5.393939393939384958e-04
1.179999999999999938e+00,-9.030303030302996165e-04
1.189999999999999947e+00,-1.054545454545453842e-03
1.199999999999999956e+00,-6.606060606060594476e-04
1.209999999999999964e+00,4.242424242423964431e-05
1.219999999999999973e+00,7.333333333333306309e-04
1.229999999999999982e+00,7.878787878787887888e-04
1.239999999999999991e+00,1.733333333333334988e-03
1.250000000000000000e+00,2.290909090909088244e-03
1.260000000000000009e+00,1.963636363636360113e-03
1.270000000000000018e+00,3.369696969696966971e-03
1.280000000000000027e+00,4.696969696969692520e-03
1.290000000000000036e+00,4.248484848484845172e-03
1.300000000000000044e+00,4.539393939393940314e-03
1.310000000000000053e+00,5.999999999999991451e-03
1.320000000000000062e+00,5.557575757575750758e-03
1.330000000000000071e+00,5.569696969696967537e-03
1.340000000000000080e+00,6.181818181818170277e-03
1.350000000000000089e+00,5.696969696969693409e-03
1.360000000000000098e+00,6.727272727272727570e-03
1.370000000000000107e+00,7.818181818181897669e-03
1.379999999999999893e+00,7.393939393939466531e-03
1.389999999999999902e+00,6.484848484848482197e-03
1.399999999999999911e+00,6.181818181818177216e-03
1.409999999999999920e+00,5.696969696969686470e-03
1.419999999999999929e+00,5.030303030303030776e-03
1.429999999999999938e+00,4.909090909090904620e-03
1.439999999999999947e+00,4.121212121212108892e-03
1.449999999999999956e+00,3.636363636363645901e-03
1.459999999999999964e+00,4.303030303030308534e-03
1.469999999999999973e+00,4.909090909090890742e-03
1.479999999999999982e+00,4.969696969696957289e-03
1.489999999999999991e+00,4.969696969696985045e-03
1.500000000000000000e+00,5.272727272727276149e-03
1.510000000000000009e+00,5.636363636363633800e-03
1.520000000000000018e+00,6.545454545454534867e-03
1.530000000000000027e+00,7.212121212121197500e-03
1.540000000000000036e+00,7.030303030303025613e-03
1.550000000000000044e+00,7.696969696969674368e-03
1.560000000000000053e+00,8.484848484848483974e-03
1.570000000000000062e+00,8.666666666666655860e-03
1.580000000000000071e+00,9.393939393939371163e-03
1.590000000000000080e+00,1.048484848484847187e-02
1.600000000000000089e+00,1.139393939393941457e-02
1.610000000000000098e+00,1.260606060606063450e-02
1.620000000000000107e+00,1.357575757575771314e-02
1.629999999999999893e+00,1.393939393939402915e-02
1.639999999999999902e+00,1.557575757575757613e-02
1.649999999999999911e+00,1.721212121212123414e-02
1.659999999999999920e+00,1.854545454545453165e-02
1.669999999999999929e+00,2.024242424242417293e-02
1.679999999999999938e+00,2.157575757575755371e-02
1.689999999999999947e+00,2.290909090909096224e-02
1.699999999999999956e+00,2.333333333333334481e-02
1.709999999999999964e+00,2.442424242424234837e-02
1.719999999999999973e+00,2.636363636363631135e-02
1.729999999999999982e+00,2.975757575757570494e-02
1.739999999999999991e+00,3.131818181818177282e-02
1.750000000000000000e+00,2.921212121212118928e-02
1.760000000000000009e+00,3.007575757575753350e-02
1.770000000000000018e+00,3.321212121212119284e-02
1.780000000000000027e+00,3.606060606060612628e-02
1.790000000000000036e+00,3.959595959595957337e-02
1.800000000000000044e+00,4.181818181818180991e-02
1.810000000000000053e+00,4.161616161616160658e-02
