V,dJdV
1.819999999999999951e-01,6.666666666666709595e-03
1.839999999999999969e-01,5.454545454545323135e-03
1.859999999999999987e-01,5.757575757575739139e-03
1.880000000000000004e-01,6.060606060606155143e-03
1.900000000000000022e-01,5.757575757575739139e-03
1.920000000000000040e-01,6.363636363636349103e-03
1.940000000000000058e-01,7.272727272727319558e-03
1.960000000000000075e-01,6.969696969696903555e-03
1.980000000000000093e-01,6.363636363636238080e-03
2.000000000000000111e-01,6.666666666666709595e-03
2.020000000000000129e-01,6.969696969697014577e-03
2.039999999999999869e-01,6.666666666666765106e-03
2.059999999999999887e-01,6.363636363636404614e-03
2.079999999999999905e-01,6.969696969696959066e-03
2.099999999999999922e-01,6.666666666666654084e-03
2.119999999999999940e-01,6.666666666666598573e-03
2.139999999999999958e-01,7.272727272727208536e-03
2.159999999999999976e-01,7.575757575757624540e-03
2.179999999999999993e-01,7.272727272727264047e-03
2.200000000000000011e-01,7.575757575757569029e-03
2.220000000000000029e-01,7.272727272727264047e-03
2.240000000000000047e-01,6.060606060606044121e-03
2.260000000000000064e-01,6.363636363636404614e-03
2.280000000000000082e-01,6.666666666666709595e-03
2.300000000000000100e-01,6.060606060605988610e-03
2.320000000000000118e-01,6.060606060605988610e-03
2.340000000000000135e-01,6.969696969697014577e-03
2.359999999999999876e-01,6.969696969697014577e-03
2.379999999999999893e-01,6.969696969696986821e-03
2.399999999999999911e-01,6.969696969696986821e-03
2.419999999999999929e-01,6.060606060606016365e-03
2.439999999999999947e-01,6.363636363636349103e-03
2.459999999999999964e-01,6.969696969697042332e-03
2.479999999999999982e-01,6.363636363636349103e-03
2.500000000000000000e-01,6.363636363636293591e-03
2.520000000000000018e-01,6.060606060606071877e-03
2.540000000000000036e-01,5.151515151515156932e-03
2.560000000000000053e-01,4.848484848484796439e-03
2.580000000000000071e-01,5.454545454545461913e-03
2.600000000000000089e-01,5.757575757575822406e-03
2.620000000000000107e-01,7.575757575757569029e-03
2.640000000000000124e-01,7.878787878787846255e-03
2.660000000000000142e-01,6.060606060606044121e-03
2.680000000000000160e-01,5.757575757575711384e-03
2.700000000000000178e-01,5.757575757575711384e-03
2.720000000000000195e-01,5.454545454545461913e-03
2.740000000000000213e-01,5.757575757575794650e-03
2.760000000000000231e-01,7.272727272727291803e-03
2.780000000000000249e-01,6.969696969696959066e-03
2.800000000000000266e-01,6.060606060606127388e-03
2.819999999999999729e-01,5.757575757575850162e-03
2.839999999999999747e-01,5.757575757575766895e-03
2.859999999999999765e-01,4.848484848484851950e-03
2.879999999999999782e-01,4.545454545454546968e-03
2.899999999999999800e-01,4.848484848484796439e-03
2.919999999999999818e-01,4.545454545454546968e-03
2.939999999999999836e-01,4.545454545454546968e-03
2.959999999999999853e-01,5.787878787878786291e-03
2.979999999999999871e-01,6.515151515151529349e-03
2.999999999999999889e-01,6.303030303030282555e-03
3.019999999999999907e-01,6.636363636363634688e-03
3.039999999999999925e-01,6.212121212121196612e-03
3.059999999999999942e-01,4.909090909090890742e-03
3.079999999999999960e-01,3.848484848484878817e-03
3.099999999999999978e-01,3.848484848484851062e-03
3.119999999999999996e-01,3.727272727272717967e-03
3.140000000000000013e-01,3.272727272727260495e-03
3.160000000000000031e-01,3.060606060606041456e-03
3.180000000000000049e-01,4.212121212121194835e-03
3.200000000000000067e-01,5.303030303030309422e-03
3.220000000000000084e-01,4.696969696969699459e-03
3.240000000000000102e-01,5.696969696969672592e-03
3.260000000000000120e-01,7.545454545454535755e-03
3.280000000000000138e-01,5.969696969696958178e-03
3.300000000000000155e-01,4.818181818181818676e-03
3.320000000000000173e-01,5.848484848484852838e-03
3.340000000000000191e-01,5.121212121212095902e-03
3.360000000000000209e-01,4.151515151515169921e-03
3.380000000000000226e-01,3.939393939393950883e-03
3.400000000000000244e-01,3.969696969696956401e-03
3.420000000000000262e-01,4.121212121212178281e-03
3.439999999999999725e-01,3.333333333333382553e-03
3.459999999999999742e-01,2.848484848484836296e-03
3.479999999999999760e-01,3.878787878787884336e-03
3.499999999999999778e-01,3.515151515151512807e-03
3.519999999999999796e-01,2.787878787878769749e-03
3.539999999999999813e-01,3.575757575757593232e-03
3.559999999999999831e-01,2.636363636363631135e-03
3.579999999999999849e-01,2.121212121212107116e-03
3.599999999999999867e-01,3.151515151515155155e-03
3.619999999999999885e-01,2.878787878787869570e-03
3.639999999999999902e-01,2.787878787878783626e-03
3.659999999999999920e-01,3.818181818181817788e-03
3.679999999999999938e-01,3.727272727272717967e-03
3.699999999999999956e-01,3.333333333333327042e-03
3.719999999999999973e-01,3.575757575757579354e-03
3.739999999999999991e-01,3.333333333333327042e-03
3.760000000000000009e-01,2.909090909090916721e-03
3.780000000000000027e-01,3.060606060606055334e-03
3.800000000000000044e-01,2.636363636363617258e-03
3.820000000000000062e-01,2.424242424242425975e-03
3.840000000000000080e-01,2.363636363636373305e-03
3.860000000000000098e-01,1.787878787878796616e-03
3.880000000000000115e-01,1.878787878787868681e-03
3.900000000000000133e-01,1.666666666666663521e-03
3.920000000000000151e-01,1.060606060606053558e-03
3.940000000000000169e-01,1.333333333333325266e-03
3.960000000000000187e-01,1.454545454545458361e-03
3.980000000000000204e-01,1.272727272727272596e-03
4.000000000000000222e-01,2.272727272727273484e-03
4.020000000000000240e-01,3.030303030303035938e-03
4.040000000000000258e-01,3.060606060606048395e-03
4.060000000000000275e-01,3.424242424242468497e-03
4.079999999999999738e-01,3.333333333333382553e-03
4.099999999999999756e-01,1.727272727272723130e-03
4.119999999999999774e-01,-6.060606060604573075e-05
4.139999999999999791e-01,-6.060606060606099632e-04
4.159999999999999809e-01,-5.757575757575836284e-04
4.179999999999999827e-01,-3.030303030303049816e-04
4.199999999999999845e-01,1.212121212121192171e-04
4.219999999999999862e-01,1.000000000000000888e-03
4.239999999999999880e-01,1.515151515151517969e-03
4.259999999999999898e-01,1.333333333333339144e-03
4.279999999999999916e-01,6.666666666666695718e-04
4.299999999999999933e-01,6.060606060605960854e-04
4.319999999999999951e-01,1.363636363636365478e-03
4.339999999999999969e-01,1.030303030303034162e-03
4.359999999999999987e-01,7.878787878787749110e-04
4.380000000000000004e-01,1.909090909090901955e-03
4.400000000000000022e-01,2.545454545454552131e-03
4.420000000000000040e-01,1.727272727272737007e-03
4.440000000000000058e-01,1.272727272727272596e-03
4.460000000000000075e-01,1.484848484848470818e-03
4.480000000000000093e-01,-1.212121212121261560e-04
4.500000000000000111e-01,-7.575757575757555151e-04
4.520000000000000129e-01,-6.938893903907228378e-18
4.540000000000000147e-01,4.545454545454574724e-04
4.560000000000000164e-01,1.515151515151524908e-04
4.580000000000000182e-01,5.454545454545434158e-04
4.600000000000000200e-01,9.393939393939412796e-04
4.620000000000000218e-01,6.363636363636293591e-04
4.640000000000000235e-01,1.818181818181857645e-04
4.660000000000000253e-01,2.727272727272855857e-04
4.680000000000000271e-01,1.151515151515153379e-03
4.699999999999999734e-01,7.575757575757624540e-04
4.719999999999999751e-01,3.636363636363576513e-04
4.739999999999999769e-01,1.515151515151455519e-04
4.759999999999999787e-01,-1.515151515151455519e-04
4.779999999999999805e-01,-5.151515151515170809e-04
4.799999999999999822e-01,-1.212121212121261560e-04
4.819999999999999840e-01,9.090909090910676005e-05
4.839999999999999858e-01,8.484848484848483974e-04
4.859999999999999876e-01,1.939393939393928290e-03
4.879999999999999893e-01,8.787878787878816711e-04
4.899999999999999911e-01,1.818181818181788256e-04
4.919999999999999929e-01,6.060606060606030243e-04
4.939999999999999947e-01,4.848484848484907461e-04
4.959999999999999964e-01,5.757575757575697506e-04
4.979999999999999982e-01,1.272727272727272596e-03
5.000000000000000000e-01,5.757575757575836284e-04
5.020000000000000018e-01,-4.545454545454644113e-04
5.040000000000000036e-01,-6.969696969697028455e-04
5.060000000000000053e-01,-1.030303030303027223e-03
5.080000000000000071e-01,-9.090909090909080059e-04
5.100000000000000089e-01,-6.363636363636293591e-04
5.120000000000000107e-01,6.060606060605960854e-05
5.140000000000000124e-01,7.575757575757485762e-04
5.160000000000000142e-01,3.939393939393978639e-04
5.180000000000000160e-01,1.515151515151524908e-04
5.200000000000000178e-01,8.484848484848414585e-04
5.220000000000000195e-01,1.515151515151524908e-04
5.240000000000000213e-01,-1.515151515151524908e-04
5.260000000000000231e-01,2.424242424242384342e-04
5.280000000000000249e-01,-9.090909090909288226e-05
5.300000000000000266e-01,-3.030303030302633482e-05
5.320000000000000284e-01,4.545454545454574724e-04
5.340000000000000302e-01,5.151515151515101421e-04
5.360000000000000320e-01,2.727272727272717079e-04
5.380000000000000338e-01,7.272727272727291803e-04
5.400000000000000355e-01,6.666666666666695718e-04
5.420000000000000373e-01,6.060606060606030243e-04
5.440000000000000391e-01,1.060606060606060497e-03
5.460000000000000409e-01,1.030303030303034162e-03
5.480000000000000426e-01,6.060606060606099632e-04
5.500000000000000444e-01,7.575757575757624540e-04
5.520000000000000462e-01,1.181818181818179714e-03
5.540000000000000480e-01,6.363636363636362980e-04
5.560000000000000497e-01,5.454545454545434158e-04
5.580000000000000515e-01,6.060606060606030243e-04
5.600000000000000533e-01,1.515151515151524908e-04
5.620000000000000551e-01,-3.030303030304021261e-05
5.639999999999999458e-01,3.636363636363507124e-04
5.659999999999999476e-01,5.454545454545434158e-04
5.679999999999999494e-01,4.242424242424241987e-04
5.699999999999999512e-01,1.363636363636365478e-03
5.719999999999999529e-01,2.515151515151511918e-03
5.739999999999999547e-01,2.030303030303028111e-03
5.759999999999999565e-01,8.181818181818151237e-04
5.779999999999999583e-01,1.151515151515153379e-03
5.799999999999999600e-01,8.787878787878816711e-04
5.819999999999999618e-01,-9.090909090909149448e-04
5.839999999999999636e-01,-1.454545454545458361e-03
5.859999999999999654e-01,-2.121212121212051605e-04
5.879999999999999671e-01,3.333333333333313164e-04
5.899999999999999689e-01,-3.030303030303327372e-05
5.919999999999999707e-01,2.121212121212190382e-04
5.939999999999999725e-01,3.333333333333243775e-04
5.959999999999999742e-01,-3.939393939393909250e-04
5.979999999999999760e-01,-1.727272727272716191e-03
5.999999999999999778e-01,-1.575757575757570639e-03
6.019999999999999796e-01,-3.939393939393909250e-04
6.039999999999999813e-01,-6.363636363636432369e-04
6.059999999999999831e-01,-1.515151515151594297e-04
6.079999999999999849e-01,1.909090909090908894e-03
6.099999999999999867e-01,1.787878787878789677e-03
6.119999999999999885e-01,9.090909090909080059e-04
6.139999999999999902e-01,1.484848484848477757e-03
6.159999999999999920e-01,1.363636363636365478e-03
6.179999999999999938e-01,4.848484848484907461e-04
6.199999999999999956e-01,5.151515151515101421e-04
6.219999999999999973e-01,3.636363636363645901e-04
6.239999999999999991e-01,-9.393939393939412796e-04
6.260000000000000009e-01,-1.090909090909100709e-03
6.280000000000000027e-01,-3.333333333333382553e-04
6.300000000000000044e-01,-8.484848484848414585e-04
6.320000000000000062e-01,-1.181818181818172775e-03
6.340000000000000080e-01,3.636363636363576513e-04
6.360000000000000098e-01,1.333333333333339144e-03
6.380000000000000115e-01,2.121212121212190382e-04
6.400000000000000133e-01,3.030303030302911038e-04
6.420000000000000151e-01,1.393939393939384874e-03
6.440000000000000169e-01,1.212121212121212988e-03
6.460000000000000187e-01,1.121212121212127044e-03
6.480000000000000204e-01,1.424242424242425087e-03
6.500000000000000222e-01,1.575757575757574108e-03
6.520000000000000240e-01,5.454545454545434158e-04
6.540000000000000258e-01,-6.060606060606307799e-05
6.560000000000000275e-01,-3.333333333333313164e-04
6.580000000000000293e-01,3.030303030303327372e-05
6.600000000000000311e-01,8.181818181818151237e-04
6.620000000000000329e-01,1.151515151515149910e-03
6.640000000000000346e-01,1.666666666666663521e-03
6.660000000000000364e-01,1.393939393939391813e-03
6.680000000000000382e-01,6.969696969697028455e-04
6.700000000000000400e-01,2.727272727272717079e-04
6.720000000000000417e-01,3.636363636363645901e-04
6.740000000000000435e-01,1.696969696969696795e-03
6.760000000000000453e-01,2.060606060606057915e-03
6.780000000000000471e-01,1.030303030303027223e-03
6.800000000000000488e-01,9.393939393939378102e-04
6.820000000000000506e-01,0.000000000000000000e+00
6.840000000000000524e-01,-1.909090909090912364e-03
6.860000000000000542e-01,-6.969696969696022315e-04
6.879999999999999449e-01,1.575757575757622680e-03
6.899999999999999467e-01,1.636363636363637186e-03
6.919999999999999485e-01,2.727272727272727487e-03
6.939999999999999503e-01,3.272727272727274372e-03
6.959999999999999520e-01,1.515151515151514500e-03
6.979999999999999538e-01,8.787878787878712628e-04
6.999999999999999556e-01,8.181818181818185931e-04
7.019999999999999574e-01,-4.242424242424207292e-04
7.039999999999999591e-01,-6.060606060606654744e-05
7.059999999999999609e-01,6.363636363636328286e-04
7.079999999999999627e-01,1.818181818181857645e-04
7.099999999999999645e-01,2.121212121212155688e-04
7.119999999999999662e-01,4.848484848484803378e-04
7.139999999999999680e-01,-3.636363636363611207e-04
7.159999999999999698e-01,3.469446951953614189e-18
7.179999999999999716e-01,7.878787878787853194e-04
7.199999999999999734e-01,1.081818181818180319e-03
7.219999999999999751e-01,1.778787878787876225e-03
7.239999999999999769e-01,1.303030303030298931e-03
7.259999999999999787e-01,8.090909090909068763e-04
7.279999999999999805e-01,8.242424242424252478e-04
7.299999999999999822e-01,2.424242424242661897e-05
7.319999999999999840e-01,8.787878787878782016e-05
7.339999999999999858e-01,1.360606060606055212e-03
7.359999999999999876e-01,1.381818181818178504e-03
7.379999999999999893e-01,3.666666666666679175e-04
7.399999999999999911e-01,3.212121212121214764e-04
7.419999999999999929e-01,7.424242424242406130e-04
7.439999999999999947e-01,8.515151515151517247e-04
7.459999999999999964e-01,5.787878787878800169e-04
7.479999999999999982e-01,1.727272727272726599e-03
7.500000000000000000e-01,2.136363636363634161e-03
7.520000000000000018e-01,3.272727272727246617e-04
7.540000000000000036e-01,-1.878787878787889498e-04
7.560000000000000053e-01,2.000000000000005246e-04
7.580000000000000071e-01,-5.787878787878765474e-04
7.600000000000000089e-01,2.303030303030320636e-04
7.620000000000000107e-01,1.775757575757572898e-03
7.640000000000000124e-01,1.218181818181814438e-03
7.660000000000000142e-01,7.030303030303025613e-04
7.680000000000000160e-01,6.303030303030296433e-04
7.700000000000000178e-01,2.121212121212155688e-05
7.720000000000000195e-01,6.939393939393951813e-04
7.740000000000000213e-01,2.048484848484845473e-03
7.760000000000000231e-01,1.848484848484845816e-03
7.780000000000000249e-01,1.469696969696968926e-03
7.800000000000000266e-01,1.985151515151513564e-03
7.820000000000000284e-01,2.092121212121210092e-03
7.840000000000000302e-01,1.473303030303027908e-03
7.860000000000000320e-01,1.883606060606057842e-03
7.880000000000000338e-01,2.429696969696967541e-03
7.900000000000000355e-01,2.051515151515149668e-03
7.920000000000000373e-01,1.198787878787877306e-03
7.940000000000000391e-01,9.569999999999993009e-04
7.960000000000000409e-01,4.424545454545455742e-04
7.980000000000000426e-01,4.327272727272721276e-04
8.000000000000000444e-01,8.118181818181809117e-04
8.020000000000000462e-01,6.424242424242412181e-04
8.040000000000000480e-01,1.039393939393937639e-03
8.060000000000000497e-01,2.301212121212119297e-03
8.080000000000000515e-01,2.092121212121210092e-03
8.100000000000000533e-01,1.342424242424241319e-03
8.120000000000000551e-01,1.154545454545467982e-03
8.139999999999999458e-01,3.696969696970042046e-04
8.159999999999999476e-01,-1.878787878787863477e-04
8.179999999999999494e-01,-2.424242424242419036e-04
8.199999999999999512e-01,-3.151515151515165564e-04
8.219999999999999529e-01,7.454545454545456751e-04
8.239999999999999547e-01,1.469696969696968926e-03
8.259999999999999565e-01,9.121212121212104659e-04
8.279999999999999583e-01,1.933333333333332044e-03
8.299999999999999600e-01,3.148484848484846624e-03
8.319999999999999618e-01,2.275757575757569873e-03
8.339999999999999636e-01,2.278787878787874935e-03
8.359999999999999654e-01,2.393939393939394436e-03
8.379999999999999671e-01,1.636363636363637186e-03
8.399999999999999689e-01,1.463636363636359669e-03
8.419999999999999707e-01,1.727272727272724864e-03
8.439999999999999725e-01,2.030303030303031581e-03
8.459999999999999742e-01,2.915151515151512968e-03
8.479999999999999760e-01,2.793939393939390281e-03
8.499999999999999778e-01,1.181818181818179714e-03
8.519999999999999796e-01,1.090909090909090301e-03
8.539999999999999813e-01,1.787878787878782738e-03
8.559999999999999831e-01,1.515151515151511030e-03
8.579999999999999849e-01,1.666666666666670460e-03
8.599999999999999867e-01,2.909090909090909782e-03
8.619999999999999885e-01,2.545454545454538253e-03
8.639999999999999902e-01,1.787878787878782738e-03
8.659999999999999920e-01,2.303030303030299819e-03
8.679999999999999938e-01,1.787878787878786208e-03
8.699999999999999956e-01,1.878787878787875620e-03
8.719999999999999973e-01,3.212121212121211294e-03
8.739999999999999991e-01,2.606060606060604801e-03
8.760000000000000009e-01,1.727272727272730068e-03
8.780000000000000027e-01,2.545454545454545192e-03
8.800000000000000044e-01,2.060606060606047507e-03
8.820000000000000062e-01,6.666666666666695718e-04
8.840000000000000080e-01,5.757575757575766895e-04
8.860000000000000098e-01,1.181818181818172775e-03
8.880000000000000115e-01,1.515151515151511030e-03
8.900000000000000133e-01,1.909090909090908894e-03
8.920000000000000151e-01,2.606060606060604801e-03
8.940000000000000169e-01,2.484848484848485584e-03
8.960000000000000187e-01,1.969696969696975442e-03
8.980000000000000204e-01,1.545454545454537365e-03
9.000000000000000222e-01,1.151515151515153379e-03
9.020000000000000240e-01,1.363636363636372417e-03
9.040000000000000258e-01,2.515151515151504980e-03
9.060000000000000275e-01,1.787878787878775799e-03
9.080000000000000293e-01,1.484848484848477757e-03
9.100000000000000311e-01,2.212121212121213876e-03
9.120000000000000329e-01,1.212121212121212988e-03
9.140000000000000346e-01,1.424242424242411209e-03
9.160000000000000364e-01,2.666666666666671348e-03
9.180000000000000382e-01,2.151515151515154267e-03
9.200000000000000400e-01,1.606060606060603912e-03
9.220000000000000417e-01,2.666666666666671348e-03
9.240000000000000435e-01,2.333333333333333093e-03
9.260000000000000453e-01,1.303030303030298931e-03
9.280000000000000471e-01,2.090909090909087720e-03
9.300000000000000488e-01,2.575757575757585405e-03
9.320000000000000506e-01,1.818181818181816012e-03
9.340000000000000524e-01,1.484848484848463879e-03
9.360000000000000542e-01,2.030303030303104439e-03
9.379999999999999449e-01,1.757575757575832731e-03
9.399999999999999467e-01,1.151515151515153379e-03
9.419999999999999485e-01,1.606060606060610851e-03
9.439999999999999503e-01,1.090909090909086832e-03
9.459999999999999520e-01,0.000000000000000000e+00
9.479999999999999538e-01,2.424242424242523120e-04
9.499999999999999556e-01,7.878787878787818499e-04
9.519999999999999574e-01,9.696969696969676145e-04
9.539999999999999591e-01,1.333333333333339144e-03
9.559999999999999609e-01,2.818181818181816900e-03
9.579999999999999627e-01,3.787878787878770637e-03
9.599999999999999645e-01,2.848484848484822418e-03
9.619999999999999662e-01,2.121212121212120993e-03
9.639999999999999680e-01,2.515151515151525796e-03
9.659999999999999698e-01,1.666666666666663521e-03
9.679999999999999716e-01,-3.030303030303327372e-05
9.699999999999999734e-01,9.090909090909982115e-05
9.719999999999999751e-01,9.090909090908594337e-05
9.739999999999999769e-01,2.424242424242245564e-04
9.759999999999999787e-01,1.333333333333339144e-03
9.779999999999999805e-01,2.000000000000001776e-03
9.799999999999999822e-01,1.636363636363616370e-03
9.819999999999999840e-01,1.575757575757577578e-03
9.839999999999999858e-01,1.515151515151524908e-03
9.859999999999999876e-01,1.060606060606053558e-03
9.879999999999999893e-01,1.606060606060610851e-03
9.899999999999999911e-01,2.333333333333340032e-03
9.919999999999999929e-01,2.818181818181816900e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,1.444444444444446113e-03
1.020000000000000018e+00,3.072727272727272113e-03
1.030000000000000027e+00,2.593939393939391491e-03
1.040000000000000036e+00,1.939393939393935229e-03
1.050000000000000044e+00,2.187878787878787257e-03
1.060000000000000053e+00,1.642424242424240372e-03
1.070000000000000062e+00,1.018181818181817383e-03
1.080000000000000071e+00,3.515151515151547501e-04
1.090000000000000080e+00,-7.393939393939390203e-04
1.100000000000000089e+00,-1.521212121212124624e-03
1.110000000000000098e+00,-1.709090909090910104e-03
1.120000000000000107e+00,-1.969696969696985850e-03
1.129999999999999893e+00,-1.145454545454571010e-03
1.139999999999999902e+00,-1.818181818181819481e-03
1.149999999999999911e+00,-3.036363636363635654e-03
1.159999999999999920e+00,-2.854545454545449890e-03
1.169999999999999929e+00,-1.824242424242419197e-03
1.179999999999999938e+00,-1.727272727272724864e-03
1.189999999999999947e+00,-2.096969696969696109e-03
1.199999999999999956e+00,-1.648484848484848761e-03
1.209999999999999964e+00,-2.121212121212120993e-04
1.219999999999999973e+00,9.212121212121195807e-04
1.229999999999999982e+00,-3.030303030303153899e-05
1.239999999999999991e+00,1.454545454545453156e-03
1.250000000000000000e+00,3.660606060606058643e-03
1.260000000000000009e+00,4.539393939393933375e-03
1.270000000000000018e+00,5.618181818181817305e-03
1.280000000000000027e+00,6.799999999999993550e-03
1.290000000000000036e+00,7.878787878787863602e-03
1.300000000000000044e+00,9.890909090909085627e-03
1.310000000000000053e+00,1.192727272727272386e-02
1.320000000000000062e+00,1.212121212121211600e-02
1.330000000000000071e+00,1.345454545454543432e-02
1.340000000000000080e+00,1.472727272727270692e-02
1.350000000000000089e+00,1.472727272727272080e-02
1.360000000000000098e+00,1.557575757575757613e-02
1.370000000000000107e+00,1.684848484848504302e-02
1.379999999999999893e+00,1.575757575757592843e-02
1.389999999999999902e+00,1.569696969696969535e-02
1.399999999999999911e+00,1.666666666666666297e-02
1.409999999999999920e+00,1.515151515151512418e-02
1.419999999999999929e+00,1.430303030303027578e-02
1.429999999999999938e+00,1.363636363636362703e-02
1.439999999999999947e+00,1.218181818181818254e-02
1.449999999999999956e+00,1.121212121212120105e-02
1.459999999999999964e+00,1.024242424242421956e-02
1.469999999999999973e+00,1.000000000000000888e-02
1.479999999999999982e+00,1.066666666666668539e-02
1.489999999999999991e+00,9.212121212121171521e-03
1.500000000000000000e+00,8.787878787878788955e-03
1.510000000000000009e+00,9.696969696969703900e-03
1.520000000000000018e+00,9.575757575757515294e-03
1.530000000000000027e+00,9.636363636363637353e-03
1.540000000000000036e+00,9.454545454545437710e-03
1.550000000000000044e+00,1.054545454545452454e-02
1.560000000000000053e+00,1.212121212121214375e-02
1.570000000000000062e+00,1.254545454545449856e-02
1.580000000000000071e+00,1.315151515151513628e-02
1.590000000000000080e+00,1.357575757575762987e-02
1.600000000000000089e+00,1.418181818181815657e-02
1.610000000000000098e+00,1.545454545454538753e-02
1.620000000000000107e+00,1.636363636363655227e-02
1.629999999999999893e+00,1.739393939393957256e-02
1.639999999999999902e+00,1.787878787878785514e-02
1.649999999999999911e+00,1.818181818181818787e-02
1.659999999999999920e+00,1.993939393939392346e-02
1.669999999999999929e+00,2.121212121212112667e-02
1.679999999999999938e+00,2.066666666666666652e-02
1.689999999999999947e+00,2.224242424242423022e-02
1.699999999999999956e+00,2.430303030303032630e-02
1.709999999999999964e+00,2.545454545454545192e-02
1.719999999999999973e+00,2.787878787878778075e-02
1.729999999999999982e+00,2.787878787878783626e-02
1.739999999999999991e+00,2.787878787878789177e-02
1.750000000000000000e+00,2.969696969696966615e-02
1.760000000000000009e+00,3.212121212121205049e-02
1.770000000000000018e+00,3.393939393939393590e-02
1.780000000000000027e+00,3.454545454545454586e-02
1.790000000000000036e+00,3.676767676767667137e-02
1.800000000000000044e+00,3.939393939393931454e-02
1.810000000000000053e+00,3.959595959595968440e-02
1.820000000000000062e+00,3.878787878787876009e-02
1.830000000000000071e+00,3.818181818181809462e-02
