V,dJdV
1.660000000000000087e-01,9.696969696969703900e-03
1.680000000000000104e-01,9.393939393939454430e-03
1.700000000000000122e-01,9.393939393939454430e-03
1.719999999999999862e-01,8.181818181818290014e-03
1.739999999999999880e-01,7.878787878787762988e-03
1.759999999999999898e-01,8.787878787878844467e-03
1.779999999999999916e-01,9.393939393939454430e-03
1.799999999999999933e-01,8.787878787878733444e-03
1.819999999999999951e-01,8.181818181818178992e-03
1.839999999999999969e-01,8.181818181818178992e-03
1.859999999999999987e-01,8.484848484848428463e-03
1.880000000000000004e-01,7.575757575757569029e-03
1.900000000000000022e-01,6.666666666666654084e-03
1.920000000000000040e-01,7.575757575757624540e-03
1.940000000000000058e-01,7.878787878787874011e-03
1.960000000000000075e-01,8.181818181818123481e-03
1.980000000000000093e-01,8.787878787878844467e-03
2.000000000000000111e-01,8.181818181818151237e-03
2.020000000000000129e-01,7.575757575757541273e-03
2.039999999999999869e-01,7.575757575757624540e-03
2.059999999999999887e-01,6.969696969696959066e-03
2.079999999999999905e-01,6.363636363636376858e-03
2.099999999999999922e-01,7.878787878787874011e-03
2.119999999999999940e-01,8.787878787878788955e-03
2.139999999999999958e-01,7.878787878787846255e-03
2.159999999999999976e-01,7.272727272727236292e-03
2.179999999999999993e-01,8.484848484848483974e-03
2.200000000000000011e-01,7.878787878787901766e-03
2.220000000000000029e-01,6.666666666666626329e-03
2.240000000000000047e-01,7.272727272727291803e-03
2.260000000000000064e-01,6.666666666666681840e-03
2.280000000000000082e-01,4.848484848484796439e-03
2.300000000000000100e-01,4.848484848484824195e-03
2.320000000000000118e-01,5.454545454545434158e-03
2.340000000000000135e-01,5.151515151515184687e-03
2.359999999999999876e-01,5.757575757575822406e-03
2.379999999999999893e-01,6.666666666666709595e-03
2.399999999999999911e-01,6.666666666666681840e-03
2.419999999999999929e-01,6.363636363636349103e-03
2.439999999999999947e-01,7.272727272727264047e-03
2.459999999999999964e-01,7.272727272727208536e-03
2.479999999999999982e-01,6.363636363636376858e-03
2.500000000000000000e-01,6.787878787878842690e-03
2.520000000000000018e-01,7.727272727272721520e-03
2.540000000000000036e-01,6.575757575757540385e-03
2.560000000000000053e-01,4.848484848484796439e-03
2.580000000000000071e-01,4.696969696969699459e-03
2.600000000000000089e-01,3.787878787878812270e-03
2.620000000000000107e-01,1.969696969696954625e-03
2.640000000000000124e-01,2.333333333333326154e-03
2.660000000000000142e-01,4.969696969696957289e-03
2.680000000000000160e-01,5.666666666666625440e-03
2.700000000000000178e-01,5.424242424242414762e-03
2.720000000000000195e-01,7.121212121212139312e-03
2.740000000000000213e-01,7.030303030303053369e-03
2.760000000000000231e-01,4.848484848484865828e-03
2.780000000000000249e-01,4.030303030303009071e-03
2.800000000000000266e-01,4.878787878787954613e-03
2.819999999999999729e-01,4.666666666666777208e-03
2.839999999999999747e-01,3.909090909090917609e-03
2.859999999999999765e-01,4.454545454545433270e-03
2.879999999999999782e-01,4.727272727272691100e-03
2.899999999999999800e-01,4.969696969696943412e-03
2.919999999999999818e-01,5.060606060606057111e-03
2.939999999999999836e-01,4.696969696969699459e-03
2.959999999999999853e-01,5.484848484848481309e-03
2.979999999999999871e-01,6.151515151515143942e-03
2.999999999999999889e-01,5.060606060606070988e-03
3.019999999999999907e-01,3.272727272727246617e-03
3.039999999999999925e-01,3.393939393939379712e-03
3.059999999999999942e-01,3.545454545454559958e-03
3.079999999999999960e-01,2.727272727272730957e-03
3.099999999999999978e-01,2.787878787878797504e-03
3.119999999999999996e-01,3.424242424242412985e-03
3.140000000000000013e-01,3.878787878787856580e-03
3.160000000000000031e-01,2.666666666666664409e-03
3.180000000000000049e-01,1.909090909090915833e-03
3.200000000000000067e-01,2.666666666666664409e-03
3.220000000000000084e-01,2.727272727272730957e-03
3.240000000000000102e-01,2.424242424242412097e-03
3.260000000000000120e-01,2.666666666666650531e-03
3.280000000000000138e-01,2.787878787878797504e-03
3.300000000000000155e-01,2.454545454545459249e-03
3.320000000000000173e-01,2.333333333333312276e-03
3.340000000000000191e-01,2.606060606060597862e-03
3.360000000000000209e-01,2.757575757575778108e-03
3.380000000000000226e-01,3.181818181818188429e-03
3.400000000000000244e-01,3.393939393939393590e-03
3.420000000000000262e-01,3.696969696969754082e-03
3.439999999999999725e-01,3.030303030303077572e-03
3.459999999999999742e-01,2.545454545454552131e-03
3.479999999999999760e-01,2.636363636363631135e-03
3.499999999999999778e-01,1.696969696969696795e-03
3.519999999999999796e-01,9.090909090909218837e-04
3.539999999999999813e-01,1.090909090909086832e-03
3.559999999999999831e-01,2.121212121212107116e-03
3.579999999999999849e-01,2.606060606060597862e-03
3.599999999999999867e-01,2.696969696969704622e-03
3.619999999999999885e-01,2.575757575757578466e-03
3.639999999999999902e-01,2.393939393939385762e-03
3.659999999999999920e-01,1.909090909090895016e-03
3.679999999999999938e-01,8.787878787878886100e-04
3.699999999999999956e-01,4.848484848484976850e-04
3.719999999999999973e-01,1.696969696969682917e-03
3.739999999999999991e-01,2.272727272727259606e-03
3.760000000000000009e-01,2.181818181818180602e-03
3.780000000000000027e-01,2.393939393939392701e-03
3.800000000000000044e-01,2.454545454545459249e-03
3.820000000000000062e-01,1.454545454545444483e-03
3.840000000000000080e-01,1.818181818181718867e-04
3.860000000000000098e-01,1.818181818181857645e-04
3.880000000000000115e-01,4.848484848484907461e-04
3.900000000000000133e-01,1.060606060606067436e-03
3.920000000000000151e-01,1.424242424242418148e-03
3.940000000000000169e-01,2.333333333333326154e-03
3.960000000000000187e-01,1.969696969696968503e-03
3.980000000000000204e-01,1.696969696969703734e-03
4.000000000000000222e-01,1.030303030303034162e-03
4.020000000000000240e-01,1.515151515151386130e-04
4.040000000000000258e-01,2.424242424242384342e-04
4.060000000000000275e-01,4.545454545454921669e-04
4.079999999999999738e-01,6.969696969697167233e-04
4.099999999999999756e-01,1.727272727272723130e-03
4.119999999999999774e-01,2.848484848484850174e-03
4.139999999999999791e-01,2.060606060606061385e-03
4.159999999999999809e-01,1.666666666666656582e-03
4.179999999999999827e-01,1.848484848484856224e-03
4.199999999999999845e-01,1.363636363636365478e-03
4.219999999999999862e-01,-6.060606060606654744e-05
4.239999999999999880e-01,-9.090909090909288226e-05
4.259999999999999898e-01,-3.030303030302633482e-05
4.279999999999999916e-01,-1.030303030303027223e-03
4.299999999999999933e-01,-1.303030303030298931e-03
4.319999999999999951e-01,-3.333333333333382553e-04
4.339999999999999969e-01,1.030303030303027223e-03
4.359999999999999987e-01,1.151515151515153379e-03
4.380000000000000004e-01,3.030303030302980427e-04
4.400000000000000022e-01,9.090909090909288226e-05
4.420000000000000040e-01,3.636363636363576513e-04
4.440000000000000058e-01,-9.090909090909080059e-04
4.460000000000000075e-01,-8.787878787878747322e-04
4.480000000000000093e-01,5.757575757575766895e-04
4.500000000000000111e-01,-2.121212121212120993e-04
4.520000000000000129e-01,-5.757575757575766895e-04
4.540000000000000147e-01,-8.484848484848414585e-04
4.560000000000000164e-01,-1.636363636363630247e-03
4.580000000000000182e-01,-2.121212121212190382e-04
4.600000000000000200e-01,1.303030303030291992e-03
4.620000000000000218e-01,1.393939393939391813e-03
4.640000000000000235e-01,2.303030303030306758e-03
4.660000000000000253e-01,2.303030303030299819e-03
4.680000000000000271e-01,2.424242424242106786e-04
4.699999999999999734e-01,-6.060606060606238410e-04
4.719999999999999751e-01,5.151515151515101421e-04
4.739999999999999769e-01,8.787878787878747322e-04
4.759999999999999787e-01,3.636363636363680596e-04
4.779999999999999805e-01,1.212121212121216457e-03
4.799999999999999822e-01,1.454545454545447952e-03
4.819999999999999840e-01,2.727272727272751773e-04
4.839999999999999858e-01,4.848484848484872767e-04
4.859999999999999876e-01,1.303030303030295461e-03
4.879999999999999893e-01,5.757575757575766895e-04
4.899999999999999911e-01,3.030303030303327372e-05
4.919999999999999929e-01,-2.727272727272786468e-04
4.939999999999999947e-01,-1.333333333333328735e-03
4.959999999999999964e-01,-9.999999999999904798e-04
4.979999999999999982e-01,-7.272727272727291803e-04
5.000000000000000000e-01,-7.878787878787887888e-04
5.020000000000000018e-01,-8.787878787878816711e-04
5.040000000000000036e-01,-8.484848484848483974e-04
5.060000000000000053e-01,-5.757575757575697506e-04
5.080000000000000071e-01,5.454545454545399463e-04
5.100000000000000089e-01,1.636363636363637186e-03
5.120000000000000107e-01,2.151515151515154267e-03
5.140000000000000124e-01,2.090909090909087720e-03
5.160000000000000142e-01,1.212121212121206049e-03
5.180000000000000160e-01,2.424242424242384342e-04
5.200000000000000178e-01,1.212121212121192171e-04
5.220000000000000195e-01,4.848484848484803378e-04
5.240000000000000213e-01,-1.515151515151455519e-04
5.260000000000000231e-01,4.848484848484872767e-04
5.280000000000000249e-01,1.272727272727272596e-03
5.300000000000000266e-01,1.030303030303030692e-03
5.320000000000000284e-01,7.272727272727291803e-04
5.340000000000000302e-01,1.484848484848488165e-03
5.360000000000000320e-01,2.636363636363627666e-03
5.380000000000000338e-01,2.333333333333326154e-03
5.400000000000000355e-01,3.030303030303015122e-04
5.420000000000000373e-01,-7.272727272727257108e-04
5.440000000000000391e-01,-2.424242424242384342e-04
5.460000000000000409e-01,-2.121212121212155688e-04
5.480000000000000426e-01,-4.848484848484838072e-04
5.500000000000000444e-01,3.030303030302980427e-05
5.520000000000000462e-01,8.787878787878747322e-04
5.540000000000000480e-01,9.696969696969710839e-04
5.560000000000000497e-01,-9.090909090909010670e-04
5.580000000000000515e-01,-2.060606060606061385e-03
5.600000000000000533e-01,-3.030303030304021261e-05
5.620000000000000551e-01,8.787878787878782016e-04
5.639999999999999458e-01,3.636363636363819374e-04
5.659999999999999476e-01,4.848484848484803378e-04
5.679999999999999494e-01,1.212121212121206049e-03
5.699999999999999512e-01,6.060606060606099632e-04
5.719999999999999529e-01,-2.424242424242384342e-04
5.739999999999999547e-01,-2.727272727272786468e-04
5.759999999999999565e-01,2.424242424242384342e-04
5.779999999999999583e-01,1.000000000000004358e-03
5.799999999999999600e-01,1.303030303030305870e-03
5.819999999999999618e-01,2.051515151515147933e-03
5.839999999999999636e-01,3.278787878787874088e-03
5.859999999999999654e-01,2.439393939393939142e-03
5.879999999999999671e-01,5.454545454545434158e-04
5.899999999999999689e-01,-9.090909090909288226e-05
5.919999999999999707e-01,-1.233333333333332810e-03
5.939999999999999725e-01,-1.884848484848478806e-03
5.959999999999999742e-01,-8.333333333333317605e-04
5.979999999999999760e-01,6.666666666666626329e-04
5.999999999999999778e-01,1.242424242424246261e-03
6.019999999999999796e-01,1.763636363636363058e-03
6.039999999999999813e-01,1.490909090909087881e-03
6.059999999999999831e-01,1.542424242424237507e-03
6.079999999999999849e-01,1.793939393939389393e-03
6.099999999999999867e-01,1.442424242424241582e-03
6.119999999999999885e-01,1.333333333333332205e-03
6.139999999999999902e-01,1.569696969696969188e-03
6.159999999999999920e-01,3.393939393939397059e-04
6.179999999999999938e-01,-1.039393939393938940e-03
6.199999999999999956e-01,-7.272727272727118331e-05
6.219999999999999973e-01,3.666666666666696522e-04
6.239999999999999991e-01,-6.212121212121196612e-04
6.260000000000000009e-01,-1.242424242424277486e-04
6.280000000000000027e-01,1.693939393939389998e-03
6.300000000000000044e-01,1.724242424242423272e-03
6.320000000000000062e-01,1.093939393939393628e-03
6.340000000000000080e-01,8.212121212121201858e-04
6.360000000000000098e-01,8.090909090909051415e-04
6.380000000000000115e-01,1.878787878787872151e-04
6.400000000000000133e-01,-1.484848484848456940e-04
6.420000000000000151e-01,1.333333333333342613e-04
6.440000000000000169e-01,7.545454545454521877e-04
6.460000000000000187e-01,1.554545454545452551e-03
6.480000000000000204e-01,6.818181818181810044e-04
6.500000000000000222e-01,-8.848484848484831217e-04
6.520000000000000240e-01,-7.666666666666637625e-04
6.540000000000000258e-01,6.636363636363610402e-04
6.560000000000000275e-01,1.063636363636362089e-03
6.580000000000000293e-01,1.527272727272727809e-03
6.600000000000000311e-01,2.545454545454540855e-03
6.620000000000000329e-01,2.512121212121209458e-03
6.640000000000000346e-01,1.409090909090909317e-03
6.660000000000000364e-01,6.848484848484830308e-04
6.680000000000000382e-01,6.424242424242412181e-04
6.700000000000000400e-01,1.484848484848487297e-04
6.720000000000000417e-01,-9.121212121212113333e-04
6.740000000000000435e-01,-9.545454545454527123e-04
6.760000000000000453e-01,-7.363636363636348256e-04
6.780000000000000471e-01,-8.636363636363632995e-04
6.800000000000000488e-01,-7.272727272727265782e-04
6.820000000000000506e-01,-8.484848484848536015e-05
6.840000000000000524e-01,3.878787878787868723e-04
6.860000000000000542e-01,1.666666666666769339e-04
6.879999999999999449e-01,-2.424242424242202196e-04
6.899999999999999467e-01,1.787878787878781003e-04
6.919999999999999485e-01,1.533939393939393048e-03
6.939999999999999503e-01,1.018787878787878569e-03
6.959999999999999520e-01,6.212121212121196612e-04
6.979999999999999538e-01,1.418181818181816697e-03
6.999999999999999556e-01,9.454545454545453323e-04
7.019999999999999574e-01,-4.733333333333334184e-04
7.039999999999999591e-01,-1.252121212121211358e-03
7.059999999999999609e-01,-9.787878787878775966e-04
7.079999999999999627e-01,-1.018181818181817383e-03
7.099999999999999645e-01,-1.154545454545453237e-03
7.119999999999999662e-01,-7.030303030303025613e-04
7.139999999999999680e-01,9.484848484848469249e-04
7.159999999999999698e-01,1.745454545454544395e-03
7.179999999999999716e-01,1.375757575757574885e-03
7.199999999999999734e-01,1.375757575757574017e-03
7.219999999999999751e-01,1.470969696969695638e-03
7.239999999999999769e-01,1.165212121212120524e-03
7.259999999999999787e-01,8.306060606060595682e-04
7.279999999999999805e-01,2.848484848484843669e-04
7.299999999999999822e-01,-1.878787878787876488e-04
7.319999999999999840e-01,6.017575757575750446e-04
7.339999999999999858e-01,1.052969696969695886e-03
7.359999999999999876e-01,3.254545454545452240e-04
7.379999999999999893e-01,6.933333333333324775e-04
7.399999999999999911e-01,1.997878787878785457e-03
7.419999999999999929e-01,1.454545454545452940e-04
7.439999999999999947e-01,5.151515151515136115e-05
7.459999999999999964e-01,2.271212121212118785e-03
7.479999999999999982e-01,2.239999999999998069e-03
7.500000000000000000e-01,2.114242424242422126e-03
7.520000000000000018e-01,3.290909090909088265e-03
7.540000000000000036e-01,2.154545454545453258e-03
7.560000000000000053e-01,4.727272727272730998e-04
7.580000000000000071e-01,1.103030303030301008e-03
7.600000000000000089e-01,6.272727272727245812e-04
7.620000000000000107e-01,-2.969696969696965921e-04
7.640000000000000124e-01,-2.424242424242419036e-04
7.660000000000000142e-01,-3.666666666666661828e-04
7.680000000000000160e-01,-7.545454545454539225e-04
7.700000000000000178e-01,-3.878787878787877397e-04
7.720000000000000195e-01,6.363636363636380328e-05
7.740000000000000213e-01,-4.212121212121226060e-04
7.760000000000000231e-01,-5.606060606060591853e-04
7.780000000000000249e-01,1.112121212121210123e-03
7.800000000000000266e-01,1.957575757575755193e-03
7.820000000000000284e-01,1.233333333333334544e-03
7.840000000000000302e-01,1.948484848484845211e-03
7.860000000000000320e-01,1.821212121212121074e-03
7.880000000000000338e-01,-3.363636363636346438e-04
7.900000000000000355e-01,-2.424242424242453731e-04
7.920000000000000373e-01,1.009090909090905666e-03
7.940000000000000391e-01,9.090909090909982115e-06
7.960000000000000409e-01,-4.242424242424137903e-05
7.980000000000000426e-01,4.939393939393955241e-04
8.000000000000000444e-01,-1.084848484848481912e-03
8.020000000000000462e-01,-1.400000000000000203e-03
8.040000000000000480e-01,5.030303030302985673e-04
8.060000000000000497e-01,8.818181818181815290e-04
8.080000000000000515e-01,5.363636363636386378e-04
8.100000000000000533e-01,1.293939393939390683e-03
8.120000000000000551e-01,1.666666666666717297e-03
8.139999999999999458e-01,1.118181818181882697e-03
8.159999999999999476e-01,8.393939393939401500e-04
8.179999999999999494e-01,1.236363636363636137e-03
8.199999999999999512e-01,6.484848484848478728e-04
8.219999999999999529e-01,-3.636363636363645901e-05
8.239999999999999547e-01,-8.333333333333369647e-04
8.259999999999999565e-01,-4.909090909090887273e-04
8.279999999999999583e-01,1.939393939393973393e-04
8.299999999999999600e-01,-3.636363636363992846e-05
8.319999999999999618e-01,4.757575757575755598e-04
8.339999999999999636e-01,1.742424242424241501e-03
8.359999999999999654e-01,1.269696969696969269e-03
8.379999999999999671e-01,2.818181818181782206e-04
8.399999999999999689e-01,8.363636363636350879e-04
8.419999999999999707e-01,1.039393939393940675e-03
8.439999999999999725e-01,5.757575757575766895e-04
8.459999999999999742e-01,6.060606060606030243e-04
8.479999999999999760e-01,1.515151515151511030e-03
8.499999999999999778e-01,1.999999999999998307e-03
8.519999999999999796e-01,1.181818181818183183e-03
8.539999999999999813e-01,1.272727272727279535e-03
8.559999999999999831e-01,1.727272727272723130e-03
8.579999999999999849e-01,5.757575757575697506e-04
8.599999999999999867e-01,3.030303030303327372e-05
8.619999999999999885e-01,7.878787878787922583e-04
8.639999999999999902e-01,1.636363636363626778e-03
8.659999999999999920e-01,1.515151515151507561e-03
8.679999999999999938e-01,7.575757575757624540e-04
8.699999999999999956e-01,9.090909090909288226e-05
8.719999999999999973e-01,-1.212121212121261560e-04
8.739999999999999991e-01,-7.878787878787887888e-04
8.760000000000000009e-01,-1.090909090909083362e-03
8.780000000000000027e-01,-2.727272727272717079e-04
8.800000000000000044e-01,1.242424242424239322e-03
8.820000000000000062e-01,2.333333333333329623e-03
8.840000000000000080e-01,2.333333333333333093e-03
8.860000000000000098e-01,2.454545454545452310e-03
8.880000000000000115e-01,3.121212121212118412e-03
8.900000000000000133e-01,2.303030303030303289e-03
8.920000000000000151e-01,1.424242424242421617e-03
8.940000000000000169e-01,1.515151515151504091e-03
8.960000000000000187e-01,9.999999999999939493e-04
8.980000000000000204e-01,1.387778780781445676e-17
9.000000000000000222e-01,1.818181818181788256e-04
9.020000000000000240e-01,2.121212121211982216e-04
9.040000000000000258e-01,-1.030303030303023754e-03
9.060000000000000275e-01,-3.333333333333243775e-04
9.080000000000000293e-01,9.090909090909045365e-04
9.100000000000000311e-01,7.272727272727291803e-04
9.120000000000000329e-01,-1.212121212121192171e-04
9.140000000000000346e-01,8.787878787878747322e-04
9.160000000000000364e-01,1.757575757575756403e-03
9.180000000000000382e-01,1.818181818181809073e-03
9.200000000000000400e-01,2.060606060606054446e-03
9.220000000000000417e-01,2.575757575757578466e-03
9.240000000000000435e-01,1.848484848484849286e-03
9.260000000000000453e-01,1.151515151515153379e-03
9.280000000000000471e-01,7.272727272727291803e-04
9.300000000000000488e-01,3.939393939393909250e-04
9.320000000000000506e-01,8.787878787878747322e-04
9.340000000000000524e-01,8.181818181818220626e-04
9.360000000000000542e-01,1.696969696969780061e-03
9.379999999999999449e-01,2.545454545454586825e-03
9.399999999999999467e-01,3.060606060606055334e-03
9.419999999999999485e-01,2.272727272727259606e-03
9.439999999999999503e-01,2.606060606060604801e-03
9.459999999999999520e-01,2.333333333333346971e-03
9.479999999999999538e-01,1.818181818181829890e-03
9.499999999999999556e-01,1.636363636363616370e-03
9.519999999999999574e-01,1.999999999999994837e-03
9.539999999999999591e-01,2.272727272727273484e-03
9.559999999999999609e-01,2.424242424242412097e-03
9.579999999999999627e-01,2.575757575757564588e-03
9.599999999999999645e-01,1.818181818181816012e-03
9.619999999999999662e-01,1.393939393939398752e-03
9.639999999999999680e-01,1.393939393939384874e-03
9.659999999999999698e-01,1.424242424242425087e-03
9.679999999999999716e-01,1.242424242424253200e-03
9.699999999999999734e-01,2.030303030303041989e-03
9.719999999999999751e-01,2.424242424242432914e-03
9.739999999999999769e-01,2.060606060606047507e-03
9.759999999999999787e-01,1.878787878787868681e-03
9.779999999999999805e-01,2.999999999999988787e-03
9.799999999999999822e-01,3.484848484848465655e-03
9.819999999999999840e-01,3.545454545454546080e-03
9.839999999999999858e-01,4.090909090909103374e-03
9.859999999999999876e-01,3.848484848484837184e-03
9.879999999999999893e-01,2.545454545454531314e-03
9.899999999999999911e-01,1.727272727272730068e-03
9.919999999999999929e-01,2.393939393939406579e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,5.797979797979791600e-03
1.020000000000000018e+00,5.618181818181813836e-03
1.030000000000000027e+00,5.466666666666661345e-03
1.040000000000000036e+00,4.763636363636355314e-03
1.050000000000000044e+00,3.345454545454543821e-03
1.060000000000000053e+00,2.763636363636360477e-03
1.070000000000000062e+00,1.430303030303035211e-03
1.080000000000000071e+00,4.848484848484907461e-04
1.090000000000000080e+00,-4.242424242424380765e-04
1.100000000000000089e+00,-4.848484848484907461e-04
1.110000000000000098e+00,-3.636363636363576513e-04
1.120000000000000107e+00,-1.060606060606070905e-03
1.129999999999999893e+00,-1.248484848484856385e-03
1.139999999999999902e+00,-6.121212121212062096e-04
1.149999999999999911e+00,-6.424242424242429528e-04
1.159999999999999920e+00,-1.581818181818184232e-03
1.169999999999999929e+00,-1.145454545454550194e-03
1.179999999999999938e+00,-5.878787878787830601e-04
1.189999999999999947e+00,-2.969696969696913880e-04
1.199999999999999956e+00,-3.636363636363992846e-05
1.209999999999999964e+00,7.939393939393885047e-04
1.219999999999999973e+00,1.327272727272725550e-03
1.229999999999999982e+00,1.866666666666669250e-03
1.239999999999999991e+00,4.006060606060606738e-03
1.250000000000000000e+00,5.824242424242415811e-03
1.260000000000000009e+00,8.303030303030298209e-03
1.270000000000000018e+00,1.187878787878787062e-02
1.280000000000000027e+00,1.466666666666665425e-02
1.290000000000000036e+00,1.696969696969695407e-02
1.300000000000000044e+00,1.945454545454543271e-02
1.310000000000000053e+00,2.248484848484846865e-02
1.320000000000000062e+00,2.599999999999996758e-02
1.330000000000000071e+00,2.836363636363632701e-02
1.340000000000000080e+00,3.036363636363637042e-02
1.350000000000000089e+00,3.230303030303029177e-02
1.360000000000000098e+00,3.406060606060598572e-02
1.370000000000000107e+00,3.678787878787920240e-02
1.379999999999999893e+00,3.806060606060646112e-02
1.389999999999999902e+00,3.848484848484845511e-02
1.399999999999999911e+00,3.818181818181815013e-02
1.409999999999999920e+00,3.721212121212114088e-02
1.419999999999999929e+00,3.715151515151510209e-02
1.429999999999999938e+00,3.618181818181814835e-02
1.439999999999999947e+00,3.557575757575753839e-02
1.449999999999999956e+00,3.490909090909094514e-02
1.459999999999999964e+00,3.333333333333332593e-02
1.469999999999999973e+00,3.151515151515144053e-02
1.479999999999999982e+00,2.848484848484844623e-02
1.489999999999999991e+00,2.727272727272722630e-02
1.500000000000000000e+00,2.606060606060600637e-02
1.510000000000000009e+00,2.484848484848484196e-02
1.520000000000000018e+00,2.545454545454545192e-02
1.530000000000000027e+00,2.363636363636362203e-02
1.540000000000000036e+00,2.242424242424251313e-02
1.550000000000000044e+00,2.303030303030301207e-02
1.560000000000000053e+00,2.303030303030290105e-02
1.570000000000000062e+00,2.363636363636356652e-02
1.580000000000000071e+00,2.363636363636362203e-02
1.590000000000000080e+00,2.484848484848484196e-02
1.600000000000000089e+00,2.545454545454550743e-02
1.610000000000000098e+00,2.545454545454550743e-02
1.620000000000000107e+00,2.666666666666694940e-02
1.629999999999999893e+00,2.727272727272733732e-02
1.639999999999999902e+00,2.787878787878783626e-02
1.649999999999999911e+00,2.787878787878794729e-02
1.659999999999999920e+00,2.848484848484844623e-02
1.669999999999999929e+00,2.969696969696966615e-02
1.679999999999999938e+00,3.212121212121210601e-02
1.689999999999999947e+00,3.515151515151515582e-02
1.699999999999999956e+00,3.636363636363637575e-02
1.709999999999999964e+00,3.696969696969676367e-02
1.719999999999999973e+00,3.939393939393931454e-02
1.729999999999999982e+00,4.181818181818186542e-02
1.739999999999999991e+00,4.303030303030308534e-02
1.750000000000000000e+00,4.484848484848480421e-02
1.760000000000000009e+00,4.545454545454541417e-02
1.770000000000000018e+00,4.878787878787871346e-02
1.780000000000000027e+00,5.575757575757567253e-02
1.790000000000000036e+00,5.545454545454531203e-02
1.800000000000000044e+00,5.333333333333323267e-02
1.810000000000000053e+00,5.515151515151528461e-02
