V,dJdV
1.759999999999999898e-01,4.545454545454463702e-03
1.779999999999999916e-01,5.151515151515184687e-03
1.799999999999999933e-01,5.454545454545489669e-03
1.819999999999999951e-01,5.454545454545434158e-03
1.839999999999999969e-01,4.848484848484824195e-03
1.859999999999999987e-01,4.242424242424269742e-03
1.880000000000000004e-01,4.848484848484879706e-03
1.900000000000000022e-01,5.454545454545378647e-03
1.920000000000000040e-01,5.454545454545434158e-03
1.940000000000000058e-01,6.363636363636349103e-03
1.960000000000000075e-01,5.757575757575794650e-03
1.980000000000000093e-01,3.939393939393964761e-03
2.000000000000000111e-01,3.939393939393853739e-03
2.020000000000000129e-01,5.151515151515240198e-03
2.039999999999999869e-01,4.545454545454685746e-03
2.059999999999999887e-01,4.545454545454463702e-03
2.079999999999999905e-01,5.151515151515184687e-03
2.099999999999999922e-01,4.545454545454519213e-03
2.119999999999999940e-01,4.848484848484824195e-03
2.139999999999999958e-01,5.454545454545545180e-03
2.159999999999999976e-01,5.151515151515129176e-03
2.179999999999999993e-01,5.454545454545378647e-03
2.200000000000000011e-01,5.757575757575739139e-03
2.220000000000000029e-01,5.151515151515129176e-03
2.240000000000000047e-01,5.151515151515184687e-03
2.260000000000000064e-01,5.757575757575794650e-03
2.280000000000000082e-01,5.454545454545434158e-03
2.300000000000000100e-01,5.454545454545489669e-03
2.320000000000000118e-01,5.454545454545434158e-03
2.340000000000000135e-01,3.636363636363659779e-03
2.359999999999999876e-01,3.636363636363659779e-03
2.379999999999999893e-01,5.151515151515129176e-03
2.399999999999999911e-01,4.242424242424269742e-03
2.419999999999999929e-01,3.939393939393964761e-03
2.439999999999999947e-01,6.666666666666654084e-03
2.459999999999999964e-01,6.060606060606044121e-03
2.479999999999999982e-01,4.545454545454519213e-03
2.500000000000000000e-01,6.666666666666654084e-03
2.520000000000000018e-01,6.363636363636349103e-03
2.540000000000000036e-01,5.151515151515184687e-03
2.560000000000000053e-01,5.454545454545434158e-03
2.580000000000000071e-01,5.151515151515073665e-03
2.600000000000000089e-01,3.333333333333354798e-03
2.620000000000000107e-01,3.333333333333354798e-03
2.640000000000000124e-01,3.939393939393964761e-03
2.660000000000000142e-01,4.545454545454519213e-03
2.680000000000000160e-01,5.757575757575766895e-03
2.700000000000000178e-01,6.666666666666681840e-03
2.720000000000000195e-01,7.272727272727236292e-03
2.740000000000000213e-01,6.363636363636349103e-03
2.760000000000000231e-01,6.666666666666654084e-03
2.780000000000000249e-01,6.363636363636349103e-03
2.800000000000000266e-01,5.454545454545545180e-03
2.819999999999999729e-01,4.848484848484962972e-03
2.839999999999999747e-01,4.242424242424214231e-03
2.859999999999999765e-01,4.242424242424214231e-03
2.879999999999999782e-01,4.848484848484824195e-03
2.899999999999999800e-01,5.454545454545461913e-03
2.919999999999999818e-01,6.060606060606071877e-03
2.939999999999999836e-01,6.666666666666654084e-03
2.959999999999999853e-01,6.363636363636349103e-03
2.979999999999999871e-01,5.757575757575766895e-03
2.999999999999999889e-01,6.060606060606099632e-03
3.019999999999999907e-01,5.757575757575711384e-03
3.039999999999999925e-01,5.757575757575766895e-03
3.059999999999999942e-01,5.151515151515129176e-03
3.079999999999999960e-01,3.939393939393853739e-03
3.099999999999999978e-01,3.939393939393992516e-03
3.119999999999999996e-01,3.636363636363659779e-03
3.140000000000000013e-01,3.030303030302994305e-03
3.160000000000000031e-01,2.727272727272744834e-03
3.180000000000000049e-01,3.636363636363604268e-03
3.200000000000000067e-01,3.636363636363632024e-03
3.220000000000000084e-01,4.848484848484851950e-03
3.240000000000000102e-01,6.060606060606044121e-03
3.260000000000000120e-01,6.060606060606071877e-03
3.280000000000000138e-01,6.363636363636376858e-03
3.300000000000000155e-01,6.060606060606071877e-03
3.320000000000000173e-01,4.545454545454546968e-03
3.340000000000000191e-01,4.333333333333327930e-03
3.360000000000000209e-01,5.666666666666653196e-03
3.380000000000000226e-01,5.787878787878758535e-03
3.400000000000000244e-01,5.939393939393938782e-03
3.420000000000000262e-01,6.454545454545573824e-03
3.439999999999999725e-01,5.454545454545545180e-03
3.459999999999999742e-01,3.545454545454518325e-03
3.479999999999999760e-01,2.727272727272717079e-03
3.499999999999999778e-01,2.484848484848478645e-03
3.519999999999999796e-01,2.424242424242439853e-03
3.539999999999999813e-01,2.515151515151498041e-03
3.559999999999999831e-01,3.303030303030279891e-03
3.579999999999999849e-01,4.090909090909089496e-03
3.599999999999999867e-01,4.303030303030308534e-03
3.619999999999999885e-01,4.666666666666680063e-03
3.639999999999999902e-01,5.818181818181833442e-03
3.659999999999999920e-01,6.272727272727263159e-03
3.679999999999999938e-01,5.757575757575739139e-03
3.699999999999999956e-01,5.454545454545461913e-03
3.719999999999999973e-01,4.696969696969685582e-03
3.739999999999999991e-01,3.545454545454518325e-03
3.760000000000000009e-01,2.787878787878783626e-03
3.780000000000000027e-01,2.636363636363658891e-03
3.800000000000000044e-01,2.333333333333326154e-03
3.820000000000000062e-01,2.878787878787855692e-03
3.840000000000000080e-01,3.060606060606055334e-03
3.860000000000000098e-01,3.060606060606055334e-03
3.880000000000000115e-01,3.818181818181803910e-03
3.900000000000000133e-01,3.515151515151512807e-03
3.920000000000000151e-01,2.636363636363645013e-03
3.940000000000000169e-01,2.606060606060611740e-03
3.960000000000000187e-01,2.787878787878783626e-03
3.980000000000000204e-01,2.545454545454545192e-03
4.000000000000000222e-01,3.121212121212121882e-03
4.020000000000000240e-01,3.393939393939365834e-03
4.040000000000000258e-01,4.090909090909089496e-03
4.060000000000000275e-01,4.363636363636402837e-03
4.079999999999999738e-01,3.909090909090945365e-03
4.099999999999999756e-01,5.151515151515143054e-03
4.119999999999999774e-01,5.121212121212123658e-03
4.139999999999999791e-01,3.000000000000002665e-03
4.159999999999999809e-01,1.848484848484821530e-03
4.179999999999999827e-01,1.606060606060596974e-03
4.199999999999999845e-01,1.333333333333353021e-03
4.219999999999999862e-01,1.575757575757577578e-03
4.239999999999999880e-01,2.515151515151511918e-03
4.259999999999999898e-01,2.484848484848478645e-03
4.279999999999999916e-01,1.424242424242425087e-03
4.299999999999999933e-01,5.454545454545434158e-04
4.319999999999999951e-01,1.818181818181816012e-03
4.339999999999999969e-01,2.333333333333340032e-03
4.359999999999999987e-01,2.545454545454531314e-03
4.380000000000000004e-01,4.606060606060599638e-03
4.400000000000000022e-01,4.151515151515142166e-03
4.420000000000000040e-01,1.333333333333325266e-03
4.440000000000000058e-01,1.272727272727286474e-03
4.460000000000000075e-01,1.969696969696982380e-03
4.480000000000000093e-01,9.090909090908594337e-05
4.500000000000000111e-01,-7.272727272727430581e-04
4.520000000000000129e-01,5.757575757575766895e-04
4.540000000000000147e-01,8.484848484848483974e-04
4.560000000000000164e-01,-3.333333333333521331e-04
4.580000000000000182e-01,5.757575757575836284e-04
4.600000000000000200e-01,1.545454545454572060e-03
4.620000000000000218e-01,1.212121212121206049e-03
4.640000000000000235e-01,9.090909090907206558e-05
4.660000000000000253e-01,1.818181818181927034e-04
4.680000000000000271e-01,8.787878787878816711e-04
4.699999999999999734e-01,1.333333333333311388e-03
4.719999999999999751e-01,1.545454545454537365e-03
4.739999999999999769e-01,6.363636363636501758e-04
4.759999999999999787e-01,9.393939393939343407e-04
4.779999999999999805e-01,3.030303030302980427e-04
4.799999999999999822e-01,-5.454545454545364769e-04
4.819999999999999840e-01,-4.848484848484907461e-04
4.839999999999999858e-01,1.242424242424232383e-03
4.859999999999999876e-01,1.393939393939391813e-03
4.879999999999999893e-01,4.545454545454713502e-04
4.899999999999999911e-01,1.515151515151517969e-03
4.919999999999999929e-01,2.606060606060597862e-03
4.939999999999999947e-01,2.424242424242425975e-03
4.959999999999999964e-01,2.242424242424233272e-03
4.979999999999999982e-01,2.696969696969697683e-03
5.000000000000000000e-01,1.909090909090908894e-03
5.020000000000000018e-01,9.999999999999939493e-04
5.040000000000000036e-01,8.181818181818081848e-04
5.060000000000000053e-01,1.212121212121199110e-03
5.080000000000000071e-01,6.969696969696959066e-04
5.100000000000000089e-01,-3.636363636363507124e-04
5.120000000000000107e-01,-3.030303030302911038e-04
5.140000000000000124e-01,3.333333333333243775e-04
5.160000000000000142e-01,1.060606060606060497e-03
5.180000000000000160e-01,2.484848484848478645e-03
5.200000000000000178e-01,3.030303030303022060e-03
5.220000000000000195e-01,1.575757575757577578e-03
5.240000000000000213e-01,6.666666666666765106e-04
5.260000000000000231e-01,1.000000000000000888e-03
5.280000000000000249e-01,9.090909090908594337e-05
5.300000000000000266e-01,-9.393939393939482185e-04
5.320000000000000284e-01,2.727272727272717079e-04
5.340000000000000302e-01,1.363636363636372417e-03
5.360000000000000320e-01,-3.939393939393839861e-04
5.380000000000000338e-01,-6.363636363636362980e-04
5.400000000000000355e-01,8.787878787878677933e-04
5.420000000000000373e-01,4.545454545454505335e-04
5.440000000000000391e-01,-3.030303030302633482e-05
5.460000000000000409e-01,5.757575757575836284e-04
5.480000000000000426e-01,1.060606060606060497e-03
5.500000000000000444e-01,8.181818181818151237e-04
5.520000000000000462e-01,1.060606060606060497e-03
5.540000000000000480e-01,1.393939393939391813e-03
5.560000000000000497e-01,7.272727272727222414e-04
5.580000000000000515e-01,4.242424242424241987e-04
5.600000000000000533e-01,4.545454545454505335e-04
5.620000000000000551e-01,3.030303030299857925e-05
5.639999999999999458e-01,-1.212121212121192171e-04
5.659999999999999476e-01,1.151515151515146440e-03
5.679999999999999494e-01,9.090909090909080059e-04
5.699999999999999512e-01,4.242424242424311376e-04
5.719999999999999529e-01,6.969696969697028455e-04
5.739999999999999547e-01,-3.030303030304021261e-05
5.759999999999999565e-01,-4.848484848484976850e-04
5.779999999999999583e-01,-2.727272727272578301e-04
5.799999999999999600e-01,-5.151515151515101421e-04
5.819999999999999618e-01,-4.242424242424241987e-04
5.839999999999999636e-01,6.363636363636432369e-04
5.859999999999999654e-01,6.969696969696820288e-04
5.879999999999999671e-01,9.999999999999939493e-04
5.899999999999999689e-01,1.424242424242432026e-03
5.919999999999999707e-01,8.484848484848483974e-04
5.939999999999999725e-01,-2.121212121212190382e-04
5.959999999999999742e-01,-7.575757575757555151e-04
5.979999999999999760e-01,-8.484848484848414585e-04
5.999999999999999778e-01,-8.181818181818151237e-04
6.019999999999999796e-01,-5.151515151515101421e-04
6.039999999999999813e-01,-9.090909090909288226e-05
6.059999999999999831e-01,-6.060606060605960854e-05
6.079999999999999849e-01,-1.818181818181788256e-04
6.099999999999999867e-01,2.121212121211982216e-04
6.119999999999999885e-01,4.242424242424241987e-04
6.139999999999999902e-01,3.939393939394048028e-04
6.159999999999999920e-01,3.939393939393909250e-04
6.179999999999999938e-01,-3.333333333333313164e-04
6.199999999999999956e-01,3.030303030303327372e-05
6.219999999999999973e-01,4.848484848484768683e-04
6.239999999999999991e-01,-9.090909090909288226e-05
6.260000000000000009e-01,3.636363636363645901e-04
6.280000000000000027e-01,9.393939393939343407e-04
6.300000000000000044e-01,4.545454545454505335e-04
6.320000000000000062e-01,7.575757575757555151e-04
6.340000000000000080e-01,9.696969696969745534e-04
6.360000000000000098e-01,-2.121212121212051605e-04
6.380000000000000115e-01,-6.969696969697028455e-04
6.400000000000000133e-01,-6.969696969697028455e-04
6.420000000000000151e-01,-1.181818181818172775e-03
6.440000000000000169e-01,-5.151515151515101421e-04
6.460000000000000187e-01,1.212121212121206049e-03
6.480000000000000204e-01,2.181818181818173663e-03
6.500000000000000222e-01,1.878787878787882559e-03
6.520000000000000240e-01,1.121212121212120105e-03
6.540000000000000258e-01,2.727272727272717079e-04
6.560000000000000275e-01,-7.272727272727222414e-04
6.580000000000000293e-01,-1.090909090909086832e-03
6.600000000000000311e-01,-4.545454545454505335e-04
6.620000000000000329e-01,9.090909090907900447e-05
6.640000000000000346e-01,4.545454545454505335e-04
6.660000000000000364e-01,4.242424242424380765e-04
6.680000000000000382e-01,6.060606060605960854e-05
6.700000000000000400e-01,2.424242424242384342e-04
6.720000000000000417e-01,4.848484848484838072e-04
6.740000000000000435e-01,9.090909090908594337e-05
6.760000000000000453e-01,6.060606060606654744e-05
6.780000000000000471e-01,-9.090909090908594337e-05
6.800000000000000488e-01,-8.484848484848414585e-04
6.820000000000000506e-01,-5.454545454545503547e-04
6.840000000000000524e-01,5.757575757575697506e-04
6.860000000000000542e-01,1.363636363636393234e-03
6.879999999999999449e-01,1.121212121212161739e-03
6.899999999999999467e-01,7.272727272727291803e-04
6.919999999999999485e-01,4.545454545454574724e-04
6.939999999999999503e-01,-3.636363636363645901e-04
6.959999999999999520e-01,-2.121212121212190382e-04
6.979999999999999538e-01,1.363636363636358539e-03
6.999999999999999556e-01,1.727272727272730068e-03
7.019999999999999574e-01,1.575757575757577578e-03
7.039999999999999591e-01,1.939393939393935229e-03
7.059999999999999609e-01,1.515151515151511030e-03
7.079999999999999627e-01,7.878787878787887888e-04
7.099999999999999645e-01,3.636363636363611207e-04
7.119999999999999662e-01,1.818181818181822951e-04
7.139999999999999680e-01,-3.030303030302980427e-04
7.159999999999999698e-01,-1.272727272727272596e-03
7.179999999999999716e-01,-1.272727272727269127e-03
7.199999999999999734e-01,7.272727272727257108e-04
7.219999999999999751e-01,1.969696969696965033e-03
7.239999999999999769e-01,1.303030303030298931e-03
7.259999999999999787e-01,1.515151515151507561e-03
7.279999999999999805e-01,1.969696969696975442e-03
7.299999999999999822e-01,7.272727272727291803e-04
7.319999999999999840e-01,-1.000000000000000888e-03
7.339999999999999858e-01,-3.030303030302980427e-05
7.359999999999999876e-01,8.787878787878782016e-04
7.379999999999999893e-01,6.060606060606654744e-05
7.399999999999999911e-01,1.515151515151594297e-04
7.419999999999999929e-01,7.878787878787818499e-04
7.439999999999999947e-01,5.454545454545364769e-04
7.459999999999999964e-01,1.818181818181822951e-04
7.479999999999999982e-01,4.848484848484803378e-04
7.500000000000000000e-01,-3.939393939393978639e-04
7.520000000000000018e-01,3.030303030303674316e-05
7.540000000000000036e-01,9.393939393939412796e-04
7.560000000000000053e-01,7.878787878787853194e-04
7.580000000000000071e-01,9.393939393939378102e-04
7.600000000000000089e-01,1.696969696969693325e-03
7.620000000000000107e-01,1.000000000000000888e-03
7.640000000000000124e-01,3.636363636363645901e-04
7.660000000000000142e-01,5.454545454545399463e-04
7.680000000000000160e-01,-9.090909090909288226e-05
7.700000000000000178e-01,-4.848484848484768683e-04
7.720000000000000195e-01,3.939393939393978639e-04
7.740000000000000213e-01,6.060606060606030243e-04
7.760000000000000231e-01,2.424242424242384342e-04
7.780000000000000249e-01,1.757575757575756403e-03
7.800000000000000266e-01,2.212121212121210406e-03
7.820000000000000284e-01,1.181818181818179714e-03
7.840000000000000302e-01,1.242424242424242792e-03
7.860000000000000320e-01,2.060606060606057915e-03
7.880000000000000338e-01,1.836363636363632507e-03
7.900000000000000355e-01,1.654545454545450212e-03
7.920000000000000373e-01,1.484848484848484695e-03
7.940000000000000391e-01,1.215151515151518050e-03
7.960000000000000409e-01,1.172727272727269732e-03
7.980000000000000426e-01,1.012121212121207259e-03
8.000000000000000444e-01,2.190909090909090584e-03
8.020000000000000462e-01,2.660606060606057754e-03
8.040000000000000480e-01,1.269696969696967534e-03
8.060000000000000497e-01,6.757575757575778191e-04
8.080000000000000515e-01,5.060606060606053641e-04
8.100000000000000533e-01,-8.636363636363632995e-04
8.120000000000000551e-01,-1.366666666666653193e-03
8.139999999999999458e-01,-2.515151515151674982e-04
8.159999999999999476e-01,-6.363636363636467064e-05
8.179999999999999494e-01,-5.454545454545468852e-05
8.199999999999999512e-01,8.484848484848449279e-05
8.219999999999999529e-01,2.424242424242419036e-04
8.239999999999999547e-01,1.039393939393937205e-03
8.259999999999999565e-01,2.081818181818181207e-03
8.279999999999999583e-01,1.893939393939392257e-03
8.299999999999999600e-01,2.145454545454542408e-03
8.319999999999999618e-01,2.303030303030300686e-03
8.339999999999999636e-01,1.527272727272726074e-03
8.359999999999999654e-01,1.514242424242423155e-03
8.379999999999999671e-01,1.574848484848482763e-03
8.399999999999999689e-01,1.290909090909089091e-03
8.419999999999999707e-01,2.058484848484845933e-03
8.439999999999999725e-01,1.773636363636361566e-03
8.459999999999999742e-01,-1.384848484848478362e-04
8.479999999999999760e-01,-4.627272727272719894e-04
8.499999999999999778e-01,7.575757575757561656e-04
8.519999999999999796e-01,1.232424242424241031e-03
8.539999999999999813e-01,1.284545454545453361e-03
8.559999999999999831e-01,2.112727272727270462e-03
8.579999999999999849e-01,2.324242424242421810e-03
8.599999999999999867e-01,1.212121212121210602e-03
8.619999999999999885e-01,-1.681818181818181893e-04
8.639999999999999902e-01,5.251515151515149388e-04
8.659999999999999920e-01,1.356969696969695469e-03
8.679999999999999938e-01,-1.160606060606060759e-04
8.699999999999999956e-01,1.354545454545458098e-04
8.719999999999999973e-01,1.428787878787877476e-03
8.739999999999999991e-01,3.772727272727265276e-04
8.760000000000000009e-01,-5.575757575757575926e-04
8.780000000000000027e-01,1.137272727272726353e-03
8.800000000000000044e-01,3.372727272727277237e-04
8.820000000000000062e-01,-7.363636363636356930e-04
8.840000000000000080e-01,7.454545454545448077e-04
8.860000000000000098e-01,2.606060606060601331e-04
8.880000000000000115e-01,8.181818181818029806e-05
8.900000000000000133e-01,1.145454545454544122e-03
8.920000000000000151e-01,1.609090909090908975e-03
8.940000000000000169e-01,2.121212121212129667e-04
8.960000000000000187e-01,-2.909090909090916721e-04
8.980000000000000204e-01,-6.181818181818172012e-04
9.000000000000000222e-01,-1.093939393939392761e-03
9.020000000000000240e-01,-9.272727272727271028e-04
9.040000000000000258e-01,1.757575757575756403e-04
9.060000000000000275e-01,1.521212121212119420e-03
9.080000000000000293e-01,7.757575757575754793e-04
9.100000000000000311e-01,3.666666666666670502e-04
9.120000000000000329e-01,-1.787878787878789677e-04
9.140000000000000346e-01,-1.418181818181817565e-03
9.160000000000000364e-01,-1.103030303030302743e-03
9.180000000000000382e-01,-2.121212121212155688e-05
9.200000000000000400e-01,-1.151515151515151644e-04
9.220000000000000417e-01,-4.181818181818175439e-04
9.240000000000000435e-01,1.181818181818193592e-04
9.260000000000000453e-01,3.606060606060603954e-04
9.280000000000000471e-01,5.484848484848476105e-04
9.300000000000000488e-01,-7.272727272727291803e-05
9.320000000000000506e-01,-2.939393939393949995e-04
9.340000000000000524e-01,-5.163636363636359833e-04
9.360000000000000542e-01,-1.222424242424256617e-03
9.379999999999999449e-01,-9.151515151515393805e-04
9.399999999999999467e-01,4.636363636363639851e-04
9.419999999999999485e-01,1.469696969696968059e-03
9.439999999999999503e-01,1.449696969696967139e-03
9.459999999999999520e-01,8.315151515151499376e-04
9.479999999999999538e-01,-7.887878787878775319e-04
9.499999999999999556e-01,-1.379696969696967389e-03
9.519999999999999574e-01,-1.418181818181816264e-03
9.539999999999999591e-01,-5.030303030303024704e-04
9.559999999999999609e-01,6.303030303030292096e-04
9.579999999999999627e-01,1.767575757575755562e-03
9.599999999999999645e-01,2.137272727272724639e-03
9.619999999999999662e-01,7.484848484848481351e-04
9.639999999999999680e-01,-1.197878787878785961e-03
9.659999999999999698e-01,-1.997878787878785457e-03
9.679999999999999716e-01,-1.536363636363634756e-03
9.699999999999999734e-01,-1.190909090909090563e-03
9.719999999999999751e-01,7.939393939393932752e-04
9.739999999999999769e-01,1.943333333333331636e-03
9.759999999999999787e-01,6.736363636363632348e-04
9.779999999999999805e-01,-2.121212121212068952e-05
9.799999999999999822e-01,6.545454545454527928e-04
9.819999999999999840e-01,5.757575757575714853e-05
9.839999999999999858e-01,1.181818181818193592e-04
9.859999999999999876e-01,1.106060606060605203e-03
9.879999999999999893e-01,5.272727272727251863e-04
9.899999999999999911e-01,-4.000000000000001818e-04
9.919999999999999929e-01,-4.848484848484829399e-04
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,1.153535353535352056e-03
1.020000000000000018e+00,1.207878787878786421e-03
1.030000000000000027e+00,1.699999999999998387e-03
1.040000000000000036e+00,1.873939393939392205e-03
1.050000000000000044e+00,1.872727272727270700e-03
1.060000000000000053e+00,1.218181818181817908e-03
1.070000000000000062e+00,9.515151515151519870e-04
1.080000000000000071e+00,1.048484848484847187e-03
1.090000000000000080e+00,1.999999999999996572e-04
1.100000000000000089e+00,2.848484848484832826e-04
1.110000000000000098e+00,-1.454545454545467034e-04
1.120000000000000107e+00,-3.696969696969608365e-04
1.129999999999999893e+00,-3.272727272727194575e-04
1.139999999999999902e+00,-8.363636363636342205e-04
1.149999999999999911e+00,-1.303030303030303268e-03
1.159999999999999920e+00,-1.448484848484847369e-03
1.169999999999999929e+00,-8.242424242424243805e-04
1.179999999999999938e+00,-6.121212121212105464e-04
1.189999999999999947e+00,-9.454545454545444649e-04
1.199999999999999956e+00,-1.412121212121212211e-03
1.209999999999999964e+00,-6.727272727272714560e-04
1.219999999999999973e+00,-4.787878787878771525e-05
1.229999999999999982e+00,2.969696969696957248e-04
1.239999999999999991e+00,7.569696969696964976e-04
1.250000000000000000e+00,1.096969696969696522e-03
1.260000000000000009e+00,2.424242424242421638e-03
1.270000000000000018e+00,2.375757575757574472e-03
1.280000000000000027e+00,1.721212121212120812e-03
1.290000000000000036e+00,2.193939393939392177e-03
1.300000000000000044e+00,3.212121212121206090e-03
1.310000000000000053e+00,3.315151515151510547e-03
1.320000000000000062e+00,3.672727272727271952e-03
1.330000000000000071e+00,4.939393939393934424e-03
1.340000000000000080e+00,4.939393939393936159e-03
1.350000000000000089e+00,5.109090909090903410e-03
1.360000000000000098e+00,5.199999999999996292e-03
1.370000000000000107e+00,5.048484848484909721e-03
1.379999999999999893e+00,5.121212121212168761e-03
1.389999999999999902e+00,4.181818181818182378e-03
1.399999999999999911e+00,3.018181818181822629e-03
1.409999999999999920e+00,2.606060606060597862e-03
1.419999999999999929e+00,2.424242424242419036e-03
1.429999999999999938e+00,2.545454545454545192e-03
1.439999999999999947e+00,2.848484848484843235e-03
1.449999999999999956e+00,2.303030303030299819e-03
1.459999999999999964e+00,2.848484848484850174e-03
1.469999999999999973e+00,3.272727272727281311e-03
1.479999999999999982e+00,2.909090909090902843e-03
1.489999999999999991e+00,4.606060606060592699e-03
1.500000000000000000e+00,5.272727272727283088e-03
1.510000000000000009e+00,4.545454545454546968e-03
1.520000000000000018e+00,4.848484848484831133e-03
1.530000000000000027e+00,5.757575757575753017e-03
1.540000000000000036e+00,6.909090909090906396e-03
1.550000000000000044e+00,7.575757575757575968e-03
1.560000000000000053e+00,7.818181818181807463e-03
1.570000000000000062e+00,8.303030303030284331e-03
1.580000000000000071e+00,9.272727272727265824e-03
1.590000000000000080e+00,1.096969696969696262e-02
1.600000000000000089e+00,1.266666666666664554e-02
1.610000000000000098e+00,1.351515151515149393e-02
1.620000000000000107e+00,1.478787878787898857e-02
1.629999999999999893e+00,1.569696969696987576e-02
1.639999999999999902e+00,1.678787878787875443e-02
1.649999999999999911e+00,1.818181818181814624e-02
1.659999999999999920e+00,1.969696969696967115e-02
1.669999999999999929e+00,2.145454545454544837e-02
1.679999999999999938e+00,2.284848484848486794e-02
1.689999999999999947e+00,2.484848484848481420e-02
1.699999999999999956e+00,2.642424242424237790e-02
1.709999999999999964e+00,2.824242424242426330e-02
1.719999999999999973e+00,2.945454545454545547e-02
1.729999999999999982e+00,3.163636363636354587e-02
1.739999999999999991e+00,3.369696969696964195e-02
1.750000000000000000e+00,3.509090909090903376e-02
1.760000000000000009e+00,3.690909090909083590e-02
1.770000000000000018e+00,3.775757575757576756e-02
1.780000000000000027e+00,3.981818181818180813e-02
1.790000000000000036e+00,4.242424242424236436e-02
1.800000000000000044e+00,4.484848484848480421e-02
1.810000000000000053e+00,4.606060606060607965e-02
