V,dJdV
1.880000000000000004e-01,4.848484848484851950e-03
1.900000000000000022e-01,5.151515151515129176e-03
1.920000000000000040e-01,4.848484848484879706e-03
1.940000000000000058e-01,5.151515151515156932e-03
1.960000000000000075e-01,6.060606060606016365e-03
1.980000000000000093e-01,5.454545454545461913e-03
2.000000000000000111e-01,3.636363636363604268e-03
2.020000000000000129e-01,2.424242424242384342e-03
2.039999999999999869e-01,2.424242424242467608e-03
2.059999999999999887e-01,1.818181818181857645e-03
2.079999999999999905e-01,2.121212121212134871e-03
2.099999999999999922e-01,3.030303030303049816e-03
2.119999999999999940e-01,4.242424242424214231e-03
2.139999999999999958e-01,4.545454545454519213e-03
2.159999999999999976e-01,4.545454545454519213e-03
2.179999999999999993e-01,5.151515151515129176e-03
2.200000000000000011e-01,4.242424242424269742e-03
2.220000000000000029e-01,4.242424242424269742e-03
2.240000000000000047e-01,5.454545454545461913e-03
2.260000000000000064e-01,5.151515151515101421e-03
2.280000000000000082e-01,4.848484848484796439e-03
2.300000000000000100e-01,5.454545454545434158e-03
2.320000000000000118e-01,4.545454545454546968e-03
2.340000000000000135e-01,3.939393939393937005e-03
2.359999999999999876e-01,4.545454545454574724e-03
2.379999999999999893e-01,3.939393939393937005e-03
2.399999999999999911e-01,3.636363636363659779e-03
2.419999999999999929e-01,4.545454545454574724e-03
2.439999999999999947e-01,4.545454545454519213e-03
2.459999999999999964e-01,3.939393939393909250e-03
2.479999999999999982e-01,4.848484848484879706e-03
2.500000000000000000e-01,5.454545454545461913e-03
2.520000000000000018e-01,3.939393939393909250e-03
2.540000000000000036e-01,2.727272727272717079e-03
2.560000000000000053e-01,3.030303030303049816e-03
2.580000000000000071e-01,2.727272727272744834e-03
2.600000000000000089e-01,3.090909090909060852e-03
2.620000000000000107e-01,4.575757575757566364e-03
2.640000000000000124e-01,5.272727272727262271e-03
2.660000000000000142e-01,5.393939393939367610e-03
2.680000000000000160e-01,5.030303030303023837e-03
2.700000000000000178e-01,4.606060606060641271e-03
2.720000000000000195e-01,3.878787878787898213e-03
2.740000000000000213e-01,3.939393939393909250e-03
2.760000000000000231e-01,3.636363636363632024e-03
2.780000000000000249e-01,2.939393939393936117e-03
2.800000000000000266e-01,2.454545454545487004e-03
2.819999999999999729e-01,2.787878787878811382e-03
2.839999999999999747e-01,4.030303030303022949e-03
2.859999999999999765e-01,4.696969696969699459e-03
2.879999999999999782e-01,5.151515151515156932e-03
2.899999999999999800e-01,4.939393939393910138e-03
2.919999999999999818e-01,5.545454545454520101e-03
2.939999999999999836e-01,5.363636363636375970e-03
2.959999999999999853e-01,3.909090909090903732e-03
2.979999999999999871e-01,3.454545454545432381e-03
2.999999999999999889e-01,4.212121212121208713e-03
3.019999999999999907e-01,4.242424242424269742e-03
3.039999999999999925e-01,2.666666666666664409e-03
3.059999999999999942e-01,2.909090909090875088e-03
3.079999999999999960e-01,3.666666666666679175e-03
3.099999999999999978e-01,3.484848484848507288e-03
3.119999999999999996e-01,2.484848484848464767e-03
3.140000000000000013e-01,2.212121212121206937e-03
3.160000000000000031e-01,2.303030303030320636e-03
3.180000000000000049e-01,3.030303030303008183e-03
3.200000000000000067e-01,3.454545454545432381e-03
3.220000000000000084e-01,3.212121212121221703e-03
3.240000000000000102e-01,3.939393939393937005e-03
3.260000000000000120e-01,4.272727272727247505e-03
3.280000000000000138e-01,4.060606060606070100e-03
3.300000000000000155e-01,3.848484848484864940e-03
3.320000000000000173e-01,3.848484848484837184e-03
3.340000000000000191e-01,3.848484848484837184e-03
3.360000000000000209e-01,3.939393939393923127e-03
3.380000000000000226e-01,3.363636363636360316e-03
3.400000000000000244e-01,3.060606060606055334e-03
3.420000000000000262e-01,2.848484848484891807e-03
3.439999999999999725e-01,2.696969696969725439e-03
3.459999999999999742e-01,2.000000000000001776e-03
3.479999999999999760e-01,2.181818181818187541e-03
3.499999999999999778e-01,2.666666666666650531e-03
3.519999999999999796e-01,2.606060606060611740e-03
3.539999999999999813e-01,3.090909090909088608e-03
3.559999999999999831e-01,4.121212121212108892e-03
3.579999999999999849e-01,3.393939393939393590e-03
3.599999999999999867e-01,2.606060606060611740e-03
3.619999999999999885e-01,3.484848484848472594e-03
3.639999999999999902e-01,2.636363636363631135e-03
3.659999999999999920e-01,1.727272727272737007e-03
3.679999999999999938e-01,2.484848484848478645e-03
3.699999999999999956e-01,3.424242424242426863e-03
3.719999999999999973e-01,3.363636363636346438e-03
3.739999999999999991e-01,3.636363636363625085e-03
3.760000000000000009e-01,3.636363636363645901e-03
3.780000000000000027e-01,2.696969696969697683e-03
3.800000000000000044e-01,1.121212121212120105e-03
3.820000000000000062e-01,6.060606060605960854e-04
3.840000000000000080e-01,1.303030303030291992e-03
3.860000000000000098e-01,1.696969696969703734e-03
3.880000000000000115e-01,1.484848484848484695e-03
3.900000000000000133e-01,1.878787878787875620e-03
3.920000000000000151e-01,2.333333333333340032e-03
3.940000000000000169e-01,1.606060606060610851e-03
3.960000000000000187e-01,1.424242424242418148e-03
3.980000000000000204e-01,1.939393939393928290e-03
4.000000000000000222e-01,2.181818181818180602e-03
4.020000000000000240e-01,2.090909090909087720e-03
4.040000000000000258e-01,1.969696969696975442e-03
4.060000000000000275e-01,1.818181818181850706e-03
4.079999999999999738e-01,1.939393939393949107e-03
4.099999999999999756e-01,2.424242424242412097e-03
4.119999999999999774e-01,2.242424242424240211e-03
4.139999999999999791e-01,1.848484848484863163e-03
4.159999999999999809e-01,1.545454545454544304e-03
4.179999999999999827e-01,9.393939393939343407e-04
4.199999999999999845e-01,1.818181818181788256e-04
4.219999999999999862e-01,1.818181818181788256e-04
4.239999999999999880e-01,7.272727272727291803e-04
4.259999999999999898e-01,6.363636363636293591e-04
4.279999999999999916e-01,5.454545454545503547e-04
4.299999999999999933e-01,8.181818181818220626e-04
4.319999999999999951e-01,5.454545454545295380e-04
4.339999999999999969e-01,4.242424242424241987e-04
4.359999999999999987e-01,6.969696969697028455e-04
4.380000000000000004e-01,1.151515151515146440e-03
4.400000000000000022e-01,6.666666666666730412e-04
4.420000000000000040e-01,4.545454545454574724e-04
4.440000000000000058e-01,8.787878787878747322e-04
4.460000000000000075e-01,9.999999999999939493e-04
4.480000000000000093e-01,1.121212121212120105e-03
4.500000000000000111e-01,1.212121212121209518e-03
4.520000000000000129e-01,1.090909090909086832e-03
4.540000000000000147e-01,-2.424242424242384342e-04
4.560000000000000164e-01,-4.545454545454540030e-04
4.580000000000000182e-01,4.242424242424207292e-04
4.600000000000000200e-01,8.181818181818185931e-04
4.620000000000000218e-01,7.878787878787887888e-04
4.640000000000000235e-01,1.454545454545451422e-03
4.660000000000000253e-01,1.666666666666663521e-03
4.680000000000000271e-01,6.060606060606030243e-04
4.699999999999999734e-01,8.484848484848345196e-04
4.719999999999999751e-01,9.696969696969641450e-04
4.739999999999999769e-01,5.757575757575732200e-04
4.759999999999999787e-01,2.424242424242419036e-04
4.779999999999999805e-01,-1.515151515151490214e-04
4.799999999999999822e-01,1.212121212121226865e-04
4.819999999999999840e-01,8.484848484848483974e-04
4.839999999999999858e-01,6.060606060606099632e-04
4.859999999999999876e-01,5.454545454545399463e-04
4.879999999999999893e-01,9.999999999999904798e-04
4.899999999999999911e-01,-6.060606060605613910e-05
4.919999999999999929e-01,-6.969696969696924371e-04
4.939999999999999947e-01,-1.818181818181822951e-04
4.959999999999999964e-01,6.060606060606307799e-05
4.979999999999999982e-01,-9.090909090908941281e-05
5.000000000000000000e-01,3.636363636363576513e-04
5.020000000000000018e-01,8.181818181818185931e-04
5.040000000000000036e-01,7.575757575757624540e-04
5.060000000000000053e-01,3.030303030302980427e-04
5.080000000000000071e-01,8.181818181818151237e-04
5.100000000000000089e-01,1.303030303030302400e-03
5.120000000000000107e-01,-2.121212121212120993e-04
5.140000000000000124e-01,-7.575757575757589846e-04
5.160000000000000142e-01,9.090909090908941281e-05
5.180000000000000160e-01,-5.151515151515136115e-04
5.200000000000000178e-01,-1.090909090909090301e-03
5.220000000000000195e-01,6.060606060606307799e-05
5.240000000000000213e-01,-1.515151515151490214e-04
5.260000000000000231e-01,3.030303030302980427e-05
5.280000000000000249e-01,1.090909090909086832e-03
5.300000000000000266e-01,1.060606060606060497e-03
5.320000000000000284e-01,1.121212121212123575e-03
5.340000000000000302e-01,1.909090909090901955e-03
5.360000000000000320e-01,9.696969696969676145e-04
5.380000000000000338e-01,4.545454545454540030e-04
5.400000000000000355e-01,1.303030303030302400e-03
5.420000000000000373e-01,4.545454545454574724e-04
5.440000000000000391e-01,4.545454545454505335e-04
5.460000000000000409e-01,6.666666666666661023e-04
5.480000000000000426e-01,-4.242424242424241987e-04
5.500000000000000444e-01,-5.151515151515136115e-04
5.520000000000000462e-01,-3.030303030302633482e-05
5.540000000000000480e-01,1.333333333333325266e-04
5.560000000000000497e-01,1.224242424242422828e-03
5.580000000000000515e-01,1.484848484848481226e-03
5.600000000000000533e-01,-3.333333333333347859e-04
5.620000000000000551e-01,-3.636363636362986707e-04
5.639999999999999458e-01,-1.212121212114392055e-05
5.659999999999999476e-01,-3.393939393939345017e-04
5.679999999999999494e-01,1.272727272727258718e-04
5.699999999999999512e-01,1.539393939393935914e-03
5.719999999999999529e-01,2.575757575757573262e-03
5.739999999999999547e-01,2.436363636363635815e-03
5.759999999999999565e-01,1.533333333333329260e-03
5.779999999999999583e-01,6.727272727272710223e-04
5.799999999999999600e-01,8.515151515151534595e-04
5.819999999999999618e-01,3.484848484848479533e-04
5.839999999999999636e-01,-4.515151515151524103e-04
5.859999999999999654e-01,-6.090909090909098211e-04
5.879999999999999671e-01,-7.575757575757451068e-05
5.899999999999999689e-01,-8.848484848484831217e-04
5.919999999999999707e-01,-3.878787878787860050e-04
5.939999999999999725e-01,9.575757575757560397e-04
5.959999999999999742e-01,1.039393939393937205e-03
5.979999999999999760e-01,7.242424242424241182e-04
5.999999999999999778e-01,2.212121212121203467e-04
6.019999999999999796e-01,-2.090909090909122414e-04
6.039999999999999813e-01,-4.818181818181839493e-04
6.059999999999999831e-01,-3.787878787878760228e-04
6.079999999999999849e-01,-3.272727272727246617e-04
6.099999999999999867e-01,-9.696969696969433283e-05
6.119999999999999885e-01,-1.696969696969707203e-04
6.139999999999999902e-01,-1.484848484848526329e-04
6.159999999999999920e-01,1.787878787878807024e-04
6.179999999999999938e-01,9.393939393939430144e-04
6.199999999999999956e-01,9.999999999999991535e-04
6.219999999999999973e-01,-6.363636363636467064e-05
6.239999999999999991e-01,-2.606060606060618678e-04
6.260000000000000009e-01,-7.545454545454556572e-04
6.280000000000000027e-01,-1.063636363636362089e-03
6.300000000000000044e-01,4.727272727272722325e-04
6.320000000000000062e-01,1.839393939393937569e-03
6.340000000000000080e-01,9.757575757575742692e-04
6.360000000000000098e-01,1.596969696969697400e-03
6.380000000000000115e-01,1.387878787878786893e-03
6.400000000000000133e-01,-3.666666666666679175e-04
6.420000000000000151e-01,-4.727272727272722325e-04
6.440000000000000169e-01,5.363636363636351684e-04
6.460000000000000187e-01,-1.484848484848491634e-04
6.480000000000000204e-01,-1.030303030303028958e-03
6.500000000000000222e-01,-6.181818181818145991e-04
6.520000000000000240e-01,-1.575757575757574108e-03
6.540000000000000258e-01,-2.093939393939391047e-03
6.560000000000000275e-01,-4.636363636363639851e-04
6.580000000000000293e-01,1.503030303030299455e-03
6.600000000000000311e-01,2.057575757575756323e-03
6.620000000000000329e-01,2.299999999999998226e-03
6.640000000000000346e-01,2.366666666666664490e-03
6.660000000000000364e-01,1.463636363636359669e-03
6.680000000000000382e-01,-3.575757575757579354e-04
6.700000000000000400e-01,-1.187878787878784634e-03
6.720000000000000417e-01,-3.030303030303049816e-04
6.740000000000000435e-01,4.090909090909075618e-04
6.760000000000000453e-01,7.272727272727465275e-05
6.780000000000000471e-01,1.157575757575757432e-03
6.800000000000000488e-01,1.533333333333331862e-03
6.820000000000000506e-01,7.757575757575746120e-04
6.840000000000000524e-01,4.121212121212117566e-04
6.860000000000000542e-01,4.969696969697387501e-04
6.879999999999999449e-01,4.848484848485289100e-04
6.899999999999999467e-01,6.121212121212114138e-04
6.919999999999999485e-01,2.636363636363643279e-04
6.939999999999999503e-01,-6.545454545454545275e-04
6.959999999999999520e-01,-4.333333333333333134e-04
6.979999999999999538e-01,-1.787878787878781003e-04
6.999999999999999556e-01,-6.424242424242403507e-04
7.019999999999999574e-01,-5.575757575757549905e-04
7.039999999999999591e-01,8.848484848484831217e-04
7.059999999999999609e-01,9.999999999999974187e-04
7.079999999999999627e-01,-8.424242424242417426e-04
7.099999999999999645e-01,-2.939393939393941321e-04
7.119999999999999662e-01,6.969696969696959066e-04
7.139999999999999680e-01,7.575757575757624540e-05
7.159999999999999698e-01,6.363636363636380328e-05
7.179999999999999716e-01,8.939393939393922364e-04
7.199999999999999734e-01,1.293939393939392418e-03
7.219999999999999751e-01,1.409090909090908016e-03
7.239999999999999769e-01,5.969696969696965116e-04
7.259999999999999787e-01,-4.030303030303022081e-04
7.279999999999999805e-01,4.606060606060597903e-04
7.299999999999999822e-01,-6.636363636363645097e-04
7.319999999999999840e-01,-1.851515151515150011e-03
7.339999999999999858e-01,-7.363636363636348256e-04
7.359999999999999876e-01,-4.424242424242424282e-04
7.379999999999999893e-01,-9.878787878787867113e-04
7.399999999999999911e-01,-9.090909090907380030e-06
7.419999999999999929e-01,5.454545454545442831e-04
7.439999999999999947e-01,4.727272727272713651e-04
7.459999999999999964e-01,1.327272727272727285e-03
7.479999999999999982e-01,9.696969696969684818e-04
7.500000000000000000e-01,6.363636363636293591e-05
7.520000000000000018e-01,7.363636363636356930e-04
7.540000000000000036e-01,1.860606060606058692e-03
7.560000000000000053e-01,1.470606060606058536e-03
7.580000000000000071e-01,1.491484848484846788e-03
7.600000000000000089e-01,1.784515151515149792e-03
7.620000000000000107e-01,1.154545454545453454e-03
7.640000000000000124e-01,-1.042424242424239015e-04
7.660000000000000142e-01,-3.566666666666663192e-04
7.680000000000000160e-01,1.682121212121210100e-04
7.700000000000000178e-01,4.324242424242420225e-04
7.720000000000000195e-01,2.957272727272723754e-04
7.740000000000000213e-01,-3.257575757575753290e-04
7.760000000000000231e-01,-2.418181818181815851e-04
7.780000000000000249e-01,-4.312121212121208975e-04
7.800000000000000266e-01,-6.533030303030295518e-04
7.820000000000000284e-01,-2.536363636363633258e-04
7.840000000000000302e-01,-2.093939393939410996e-05
7.860000000000000320e-01,2.524242424242421467e-04
7.880000000000000338e-01,1.649696969696968097e-03
7.900000000000000355e-01,2.575757575757573262e-03
7.920000000000000373e-01,2.030636363636361633e-03
7.940000000000000391e-01,1.177909090909089705e-03
7.960000000000000409e-01,1.596363636363634046e-03
7.980000000000000426e-01,5.975757575757559628e-04
8.000000000000000444e-01,-9.030303030303009175e-04
8.020000000000000462e-01,-5.787878787878774148e-04
8.040000000000000480e-01,5.881818181818166888e-04
8.060000000000000497e-01,-2.299999999999997359e-04
8.080000000000000515e-01,-4.727272727272713651e-04
8.100000000000000533e-01,8.090909090909073099e-04
8.120000000000000551e-01,1.251515151515227367e-03
8.139999999999999458e-01,1.430303030303099396e-03
8.159999999999999476e-01,1.893939393939391390e-03
8.179999999999999494e-01,2.357575757575755375e-03
8.199999999999999512e-01,1.596969696969695665e-03
8.219999999999999529e-01,9.242424242424229081e-04
8.239999999999999547e-01,1.072727272727272071e-03
8.259999999999999565e-01,1.469696969696968059e-03
8.279999999999999583e-01,1.460606060606058076e-03
8.299999999999999600e-01,1.812121212121212827e-03
8.319999999999999618e-01,2.000000000000000042e-03
8.339999999999999636e-01,1.303030303030300666e-03
8.359999999999999654e-01,9.121212121212078638e-04
8.379999999999999671e-01,4.696969696969671704e-04
8.399999999999999689e-01,3.939393939393978639e-05
8.419999999999999707e-01,1.363636363636358539e-04
8.439999999999999725e-01,1.787878787878789677e-04
8.459999999999999742e-01,-3.939393939393631694e-05
8.479999999999999760e-01,2.363636363636369836e-04
8.499999999999999778e-01,1.203030303030299536e-03
8.519999999999999796e-01,3.030303030301592648e-06
8.539999999999999813e-01,-6.606060606060577128e-04
8.559999999999999831e-01,4.545454545454540030e-04
8.579999999999999849e-01,8.030303030302984868e-04
8.599999999999999867e-01,1.787878787878789677e-04
8.619999999999999885e-01,9.848484848484859860e-04
8.639999999999999902e-01,1.748484848484846421e-03
8.659999999999999920e-01,7.030303030303025613e-04
8.679999999999999938e-01,4.242424242424241987e-04
8.699999999999999956e-01,6.969696969696959066e-04
8.719999999999999973e-01,2.000000000000001776e-03
8.739999999999999991e-01,2.454545454545452310e-03
8.760000000000000009e-01,2.484848484848475175e-03
8.780000000000000027e-01,2.848484848484850174e-03
8.800000000000000044e-01,3.121212121212118412e-03
8.820000000000000062e-01,3.090909090909081669e-03
8.840000000000000080e-01,2.242424242424240211e-03
8.860000000000000098e-01,2.272727272727270015e-03
8.880000000000000115e-01,1.454545454545454891e-03
8.900000000000000133e-01,3.030303030303327372e-05
8.920000000000000151e-01,-2.727272727272751773e-04
8.940000000000000169e-01,1.818181818181753562e-04
8.960000000000000187e-01,1.212121212121192171e-04
8.980000000000000204e-01,1.030303030303027223e-03
9.000000000000000222e-01,1.636363636363640656e-03
9.020000000000000240e-01,1.181818181818186653e-03
9.040000000000000258e-01,1.727272727272726599e-03
9.060000000000000275e-01,1.090909090909090301e-03
9.080000000000000293e-01,-9.090909090909288226e-05
9.100000000000000311e-01,6.363636363636362980e-04
9.120000000000000329e-01,1.424242424242425087e-03
9.140000000000000346e-01,3.030303030303049816e-04
9.160000000000000364e-01,6.060606060605960854e-05
9.180000000000000382e-01,6.666666666666556940e-04
9.200000000000000400e-01,0.000000000000000000e+00
9.220000000000000417e-01,-1.272727272727265657e-03
9.240000000000000435e-01,-4.242424242424241987e-04
9.260000000000000453e-01,4.848484848484907461e-04
9.280000000000000471e-01,4.848484848484838072e-04
9.300000000000000488e-01,6.060606060605960854e-05
9.320000000000000506e-01,-5.151515151515101421e-04
9.340000000000000524e-01,3.030303030302633482e-05
9.360000000000000542e-01,9.090909090909982115e-05
9.379999999999999449e-01,-2.424242424242314953e-04
9.399999999999999467e-01,2.727272727272717079e-04
9.419999999999999485e-01,1.242424242424246261e-03
9.439999999999999503e-01,1.030303030303027223e-03
9.459999999999999520e-01,2.727272727272786468e-04
9.479999999999999538e-01,-3.333333333333243775e-04
9.499999999999999556e-01,3.030303030301939593e-05
9.519999999999999574e-01,2.727272727272647690e-04
9.539999999999999591e-01,-1.212121212121192171e-04
9.559999999999999609e-01,6.363636363636432369e-04
9.579999999999999627e-01,1.575757575757577578e-03
9.599999999999999645e-01,1.090909090909086832e-03
9.619999999999999662e-01,-3.939393939393909250e-04
9.639999999999999680e-01,-6.969696969696959066e-04
9.659999999999999698e-01,-8.484848484848483974e-04
9.679999999999999716e-01,-1.363636363636365478e-03
9.699999999999999734e-01,-1.060606060606067436e-03
9.719999999999999751e-01,9.090909090909288226e-05
9.739999999999999769e-01,5.454545454545503547e-04
9.759999999999999787e-01,1.151515151515153379e-03
9.779999999999999805e-01,2.393939393939385762e-03
9.799999999999999822e-01,2.999999999999988787e-03
9.819999999999999840e-01,3.121212121212114943e-03
9.839999999999999858e-01,2.545454545454552131e-03
9.859999999999999876e-01,1.303030303030305870e-03
9.879999999999999893e-01,1.818181818181857645e-04
9.899999999999999911e-01,-5.151515151515101421e-04
9.919999999999999929e-01,-6.969696969697097844e-04
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,3.777777777777772267e-04
1.020000000000000018e+00,2.121212121212103646e-04
1.030000000000000027e+00,7.878787878787783805e-05
1.040000000000000036e+00,5.757575757575749548e-04
1.050000000000000044e+00,8.242424242424252478e-04
1.060000000000000053e+00,2.424242424242488425e-05
1.070000000000000062e+00,-5.818181818181816095e-04
1.080000000000000071e+00,-1.157575757575758299e-03
1.090000000000000080e+00,-2.909090909090916721e-04
1.100000000000000089e+00,2.121212121212138341e-04
1.110000000000000098e+00,-2.727272727272717079e-04
1.120000000000000107e+00,-4.606060606060693313e-04
1.129999999999999893e+00,6.060606060592776956e-06
1.139999999999999902e+00,2.848484848484867521e-04
1.149999999999999911e+00,1.212121212121209518e-04
1.159999999999999920e+00,8.484848484848449279e-05
1.169999999999999929e+00,5.515151515151518052e-04
1.179999999999999938e+00,6.909090909090892518e-04
1.189999999999999947e+00,1.424242424242423352e-03
1.199999999999999956e+00,2.278787878787876670e-03
1.209999999999999964e+00,2.242424242424238476e-03
1.219999999999999973e+00,2.781818181818180441e-03
1.229999999999999982e+00,3.606060606060603954e-03
1.239999999999999991e+00,4.315151515151511435e-03
1.250000000000000000e+00,4.830303030303028516e-03
1.260000000000000009e+00,6.030303030303024725e-03
1.270000000000000018e+00,5.721212121212113089e-03
1.280000000000000027e+00,4.672727272727272840e-03
1.290000000000000036e+00,4.957575757575754388e-03
1.300000000000000044e+00,4.206060606060595120e-03
1.310000000000000053e+00,3.878787878787870458e-03
1.320000000000000062e+00,4.606060606060606577e-03
1.330000000000000071e+00,3.454545454545453198e-03
1.340000000000000080e+00,2.545454545454545192e-03
1.350000000000000089e+00,2.727272727272730957e-03
1.360000000000000098e+00,3.030303030303022060e-03
1.370000000000000107e+00,3.030303030303056755e-03
1.379999999999999893e+00,1.757575757575791098e-03
1.389999999999999902e+00,1.030303030303034162e-03
1.399999999999999911e+00,1.757575757575770281e-03
1.409999999999999920e+00,1.575757575757570639e-03
1.419999999999999929e+00,1.212121212121206049e-03
1.429999999999999938e+00,7.272727272727222414e-04
1.439999999999999947e+00,9.696969696969676145e-04
1.449999999999999956e+00,1.757575757575756403e-03
1.459999999999999964e+00,1.636363636363637186e-03
1.469999999999999973e+00,2.303030303030306758e-03
1.479999999999999982e+00,2.121212121212120993e-03
1.489999999999999991e+00,1.939393939393942168e-03
1.500000000000000000e+00,3.030303030303022060e-03
1.510000000000000009e+00,4.424242424242413874e-03
1.520000000000000018e+00,4.606060606060606577e-03
1.530000000000000027e+00,5.090909090909069568e-03
1.540000000000000036e+00,5.939393939393931843e-03
1.550000000000000044e+00,6.000000000000005329e-03
1.560000000000000053e+00,7.333333333333330595e-03
1.570000000000000062e+00,8.606060606060589313e-03
1.580000000000000071e+00,8.909090909090908172e-03
1.590000000000000080e+00,9.333333333333346249e-03
1.600000000000000089e+00,1.012121212121208647e-02
1.610000000000000098e+00,1.139393939393938682e-02
1.620000000000000107e+00,1.309090909090926402e-02
1.629999999999999893e+00,1.424242424242436189e-02
1.639999999999999902e+00,1.478787878787878041e-02
1.649999999999999911e+00,1.557575757575754838e-02
1.659999999999999920e+00,1.684848484848482097e-02
1.669999999999999929e+00,1.781818181818178859e-02
1.679999999999999938e+00,1.866666666666666474e-02
1.689999999999999947e+00,2.054545454545456118e-02
1.699999999999999956e+00,2.181818181818181990e-02
1.709999999999999964e+00,2.187878787878783093e-02
1.719999999999999973e+00,2.278787878787871812e-02
1.729999999999999982e+00,2.484848484848484196e-02
1.739999999999999991e+00,2.740404040404037511e-02
1.750000000000000000e+00,2.798484848484844578e-02
1.760000000000000009e+00,2.732323232323230489e-02
1.770000000000000018e+00,2.965151515151517869e-02
1.780000000000000027e+00,2.977272727272728403e-02
1.790000000000000036e+00,2.916161616161605519e-02
1.800000000000000044e+00,3.295454545454540307e-02
1.810000000000000053e+00,3.398989898989895897e-02
