V,dJdV
8.849999999999999534e-02,5.151515151515129176e-03
9.049999999999999711e-02,4.848484848484768683e-03
9.249999999999999889e-02,4.848484848484879706e-03
9.450000000000000067e-02,4.848484848484879706e-03
9.650000000000000244e-02,4.848484848484768683e-03
9.850000000000000422e-02,3.986531986532093619e-03
1.010000000000000064e-01,6.891774891774948841e-03
1.019999999999999934e-01,6.868686868687134961e-03
1.039999999999999952e-01,3.151515151515182911e-03
1.069999999999999979e-01,3.515151515151471173e-03
1.089999999999999997e-01,7.070707070707005215e-03
1.100000000000000006e-01,7.272727272727486092e-03
1.120000000000000023e-01,5.454545454545378647e-03
1.140000000000000041e-01,6.060606060605933099e-03
1.160000000000000059e-01,5.151515151515240198e-03
1.179999999999999938e-01,4.848484848484990728e-03
1.199999999999999956e-01,5.454545454545378647e-03
1.219999999999999973e-01,4.545454545454574724e-03
1.239999999999999991e-01,3.939393939393964761e-03
1.260000000000000009e-01,3.999999999999892530e-03
1.290000000000000036e-01,4.000000000000003553e-03
1.310000000000000053e-01,7.878787878788040544e-03
1.320000000000000062e-01,8.484848484848761530e-03
1.340000000000000080e-01,5.757575757575739139e-03
1.360000000000000098e-01,5.151515151515240198e-03
1.380000000000000115e-01,6.060606060606099632e-03
1.400000000000000133e-01,6.666666666666654084e-03
1.419999999999999873e-01,5.454545454545600691e-03
1.439999999999999891e-01,5.151515151515184687e-03
1.459999999999999909e-01,5.757575757575628117e-03
1.479999999999999927e-01,5.757575757575739139e-03
1.499999999999999944e-01,5.151515151515240198e-03
1.519999999999999962e-01,6.060606060605988610e-03
1.539999999999999980e-01,6.969696969696903555e-03
1.559999999999999998e-01,6.060606060606210654e-03
1.580000000000000016e-01,5.454545454545378647e-03
1.600000000000000033e-01,5.454545454545378647e-03
1.620000000000000051e-01,4.242424242424325254e-03
1.640000000000000069e-01,3.333333333333354798e-03
1.660000000000000087e-01,4.848484848484768683e-03
1.680000000000000104e-01,5.151515151515184687e-03
1.700000000000000122e-01,3.030303030302938794e-03
1.719999999999999862e-01,3.030303030303105327e-03
1.739999999999999880e-01,4.848484848484935217e-03
1.759999999999999898e-01,5.757575757575683628e-03
1.779999999999999916e-01,5.757575757575739139e-03
1.799999999999999933e-01,7.272727272727208536e-03
1.819999999999999951e-01,7.575757575757513518e-03
1.839999999999999969e-01,5.454545454545489669e-03
1.859999999999999987e-01,3.939393939393964761e-03
1.880000000000000004e-01,3.939393939393909250e-03
1.900000000000000022e-01,4.848484848484768683e-03
1.920000000000000040e-01,5.151515151515184687e-03
1.940000000000000058e-01,5.757575757575850162e-03
1.960000000000000075e-01,6.363636363636293591e-03
1.980000000000000093e-01,5.757575757575739139e-03
2.000000000000000111e-01,4.545454545454574724e-03
2.020000000000000129e-01,4.242424242424214231e-03
2.039999999999999869e-01,3.636363636363715290e-03
2.059999999999999887e-01,3.030303030303049816e-03
2.079999999999999905e-01,3.939393939393909250e-03
2.099999999999999922e-01,4.545454545454574724e-03
2.119999999999999940e-01,4.848484848484824195e-03
2.139999999999999958e-01,5.454545454545434158e-03
2.159999999999999976e-01,5.151515151515184687e-03
2.179999999999999993e-01,4.545454545454519213e-03
2.200000000000000011e-01,5.151515151515184687e-03
2.220000000000000029e-01,5.151515151515129176e-03
2.240000000000000047e-01,4.545454545454463702e-03
2.260000000000000064e-01,5.454545454545489669e-03
2.280000000000000082e-01,5.757575757575683628e-03
2.300000000000000100e-01,4.545454545454519213e-03
2.320000000000000118e-01,4.242424242424325254e-03
2.340000000000000135e-01,5.757575757575739139e-03
2.359999999999999876e-01,6.060606060606155143e-03
2.379999999999999893e-01,5.454545454545489669e-03
2.399999999999999911e-01,5.151515151515184687e-03
2.419999999999999929e-01,5.151515151515129176e-03
2.439999999999999947e-01,4.545454545454519213e-03
2.459999999999999964e-01,4.545454545454463702e-03
2.479999999999999982e-01,5.454545454545378647e-03
2.500000000000000000e-01,6.060606060606099632e-03
2.520000000000000018e-01,7.272727272727319558e-03
2.540000000000000036e-01,7.575757575757569029e-03
2.560000000000000053e-01,6.969696969696959066e-03
2.580000000000000071e-01,6.666666666666709595e-03
2.600000000000000089e-01,6.666666666666598573e-03
2.620000000000000107e-01,5.757575757575739139e-03
2.640000000000000124e-01,4.242424242424269742e-03
2.660000000000000142e-01,3.939393939393909250e-03
2.680000000000000160e-01,4.848484848484824195e-03
2.700000000000000178e-01,4.848484848484879706e-03
2.720000000000000195e-01,4.545454545454574724e-03
2.740000000000000213e-01,6.060606060606044121e-03
2.760000000000000231e-01,6.060606060605988610e-03
2.780000000000000249e-01,5.151515151515184687e-03
2.800000000000000266e-01,4.848484848484935217e-03
2.819999999999999729e-01,4.848484848484824195e-03
2.839999999999999747e-01,5.454545454545489669e-03
2.859999999999999765e-01,5.757575757575794650e-03
2.879999999999999782e-01,5.757575757575739139e-03
2.899999999999999800e-01,7.575757575757541273e-03
2.919999999999999818e-01,7.878787878787901766e-03
2.939999999999999836e-01,6.060606060606016365e-03
2.959999999999999853e-01,5.757575757575739139e-03
2.979999999999999871e-01,5.757575757575766895e-03
2.999999999999999889e-01,4.545454545454519213e-03
3.019999999999999907e-01,3.939393939393964761e-03
3.039999999999999925e-01,4.545454545454546968e-03
3.059999999999999942e-01,4.242424242424214231e-03
3.079999999999999960e-01,3.333333333333327042e-03
3.099999999999999978e-01,2.727272727272744834e-03
3.119999999999999996e-01,3.333333333333299286e-03
3.140000000000000013e-01,4.242424242424214231e-03
3.160000000000000031e-01,5.151515151515184687e-03
3.180000000000000049e-01,6.666666666666654084e-03
3.200000000000000067e-01,7.575757575757569029e-03
3.220000000000000084e-01,6.969696969696986821e-03
3.240000000000000102e-01,5.757575757575739139e-03
3.260000000000000120e-01,4.848484848484824195e-03
3.280000000000000138e-01,5.454545454545461913e-03
3.300000000000000155e-01,6.363636363636349103e-03
3.320000000000000173e-01,6.666666666666681840e-03
3.340000000000000191e-01,6.969696969696959066e-03
3.360000000000000209e-01,7.272727272727236292e-03
3.380000000000000226e-01,5.454545454545461913e-03
3.400000000000000244e-01,3.939393939393937005e-03
3.420000000000000262e-01,4.545454545454630235e-03
3.439999999999999725e-01,4.848484848484935217e-03
3.459999999999999742e-01,4.848484848484796439e-03
3.479999999999999760e-01,5.151515151515129176e-03
3.499999999999999778e-01,5.757575757575766895e-03
3.519999999999999796e-01,6.060606060606044121e-03
3.539999999999999813e-01,5.757575757575766895e-03
3.559999999999999831e-01,6.090909090909091272e-03
3.579999999999999849e-01,6.454545454545435046e-03
3.599999999999999867e-01,6.272727272727290915e-03
3.619999999999999885e-01,6.060606060606044121e-03
3.639999999999999902e-01,5.090909090909062629e-03
3.659999999999999920e-01,4.545454545454546968e-03
3.679999999999999938e-01,4.848484848484851950e-03
3.699999999999999956e-01,4.181818181818175439e-03
3.719999999999999973e-01,3.818181818181803910e-03
3.739999999999999991e-01,4.515151515151527573e-03
3.760000000000000009e-01,4.727272727272746611e-03
3.780000000000000027e-01,5.363636363636348214e-03
3.800000000000000044e-01,5.999999999999977573e-03
3.820000000000000062e-01,5.303030303030309422e-03
3.840000000000000080e-01,5.878787878787872234e-03
3.860000000000000098e-01,6.060606060606016365e-03
3.880000000000000115e-01,4.909090909090904620e-03
3.900000000000000133e-01,4.969696969697012801e-03
3.920000000000000151e-01,5.666666666666667074e-03
3.940000000000000169e-01,4.666666666666652308e-03
3.960000000000000187e-01,4.060606060606070100e-03
3.980000000000000204e-01,4.757575757575752129e-03
4.000000000000000222e-01,4.303030303030280779e-03
4.020000000000000240e-01,3.666666666666651420e-03
4.040000000000000258e-01,4.181818181818147684e-03
4.060000000000000275e-01,4.060606060606111734e-03
4.079999999999999738e-01,3.272727272727329884e-03
4.099999999999999756e-01,3.757575757575737363e-03
4.119999999999999774e-01,4.242424242424228109e-03
4.139999999999999791e-01,4.181818181818189317e-03
4.159999999999999809e-01,4.575757575757566364e-03
4.179999999999999827e-01,4.696969696969685582e-03
4.199999999999999845e-01,3.757575757575751241e-03
4.219999999999999862e-01,3.181818181818188429e-03
4.239999999999999880e-01,2.181818181818173663e-03
4.259999999999999898e-01,1.333333333333325266e-03
4.279999999999999916e-01,1.666666666666677399e-03
4.299999999999999933e-01,2.484848484848478645e-03
4.319999999999999951e-01,2.606060606060597862e-03
4.339999999999999969e-01,3.272727272727274372e-03
4.359999999999999987e-01,3.272727272727274372e-03
4.380000000000000004e-01,2.060606060606054446e-03
4.400000000000000022e-01,7.575757575757485762e-04
4.420000000000000040e-01,2.424242424242384342e-04
4.440000000000000058e-01,6.969696969697097844e-04
4.460000000000000075e-01,1.393939393939391813e-03
4.480000000000000093e-01,1.757575757575749464e-03
4.500000000000000111e-01,1.424242424242425087e-03
4.520000000000000129e-01,2.090909090909087720e-03
4.540000000000000147e-01,2.212121212121193059e-03
4.560000000000000164e-01,1.666666666666663521e-03
4.580000000000000182e-01,2.121212121212134871e-03
4.600000000000000200e-01,3.878787878787877397e-03
4.620000000000000218e-01,3.636363636363625085e-03
4.640000000000000235e-01,2.393939393939392701e-03
4.660000000000000253e-01,2.363636363636366367e-03
4.680000000000000271e-01,1.696969696969710673e-03
4.699999999999999734e-01,3.636363636363992846e-04
4.719999999999999751e-01,-2.424242424242384342e-04
4.739999999999999769e-01,9.090909090909080059e-04
4.759999999999999787e-01,2.030303030303021172e-03
4.779999999999999805e-01,2.636363636363631135e-03
4.799999999999999822e-01,2.757575757575757291e-03
4.819999999999999840e-01,2.333333333333340032e-03
4.839999999999999858e-01,1.787878787878796616e-03
4.859999999999999876e-01,1.666666666666656582e-03
4.879999999999999893e-01,1.515151515151497152e-03
4.899999999999999911e-01,1.272727272727279535e-03
4.919999999999999929e-01,1.969696969696975442e-03
4.939999999999999947e-01,2.454545454545452310e-03
4.959999999999999964e-01,1.787878787878782738e-03
4.979999999999999982e-01,1.787878787878782738e-03
5.000000000000000000e-01,2.151515151515154267e-03
5.020000000000000018e-01,1.090909090909086832e-03
5.040000000000000036e-01,1.212121212121192171e-04
5.060000000000000053e-01,3.939393939393978639e-04
5.080000000000000071e-01,4.848484848484838072e-04
5.100000000000000089e-01,3.636363636363576513e-04
5.120000000000000107e-01,9.696969696969676145e-04
5.140000000000000124e-01,1.181818181818179714e-03
5.160000000000000142e-01,1.030303030303027223e-03
5.180000000000000160e-01,2.424242424242523120e-04
5.200000000000000178e-01,-5.151515151515101421e-04
5.220000000000000195e-01,-7.272727272727361192e-04
5.240000000000000213e-01,-6.060606060606099632e-04
5.260000000000000231e-01,-6.060606060606030243e-04
5.280000000000000249e-01,5.454545454545503547e-04
5.300000000000000266e-01,9.696969696969745534e-04
5.320000000000000284e-01,1.545454545454537365e-03
5.340000000000000302e-01,2.151515151515154267e-03
5.360000000000000320e-01,8.181818181818220626e-04
5.380000000000000338e-01,-1.818181818181927034e-04
5.400000000000000355e-01,6.060606060605266965e-05
5.420000000000000373e-01,3.030303030302980427e-04
5.440000000000000391e-01,3.939393939394048028e-04
5.460000000000000409e-01,1.090909090909100709e-03
5.480000000000000426e-01,8.787878787878747322e-04
5.500000000000000444e-01,1.757575757575742526e-03
5.520000000000000462e-01,2.242424242424240211e-03
5.540000000000000480e-01,1.393939393939398752e-03
5.560000000000000497e-01,5.757575757575766895e-04
5.580000000000000515e-01,3.939393939393978639e-04
5.600000000000000533e-01,1.212121212121192171e-04
5.620000000000000551e-01,-2.727272727272855857e-04
5.639999999999999458e-01,-9.999999999999731326e-04
5.659999999999999476e-01,-9.393939393939412796e-04
5.679999999999999494e-01,-9.090909090909982115e-05
5.699999999999999512e-01,-3.636363636363507124e-04
5.719999999999999529e-01,1.212121212121261560e-04
5.739999999999999547e-01,1.212121212121199110e-03
5.759999999999999565e-01,2.151515151515140389e-03
5.779999999999999583e-01,1.696969696969696795e-03
5.799999999999999600e-01,9.696969696969745534e-04
5.819999999999999618e-01,1.515151515151524908e-04
5.839999999999999636e-01,-1.515151515151455519e-04
5.859999999999999654e-01,1.515151515151524908e-04
5.879999999999999671e-01,2.424242424242384342e-04
5.899999999999999689e-01,8.484848484848483974e-04
5.919999999999999707e-01,7.575757575757555151e-04
5.939999999999999725e-01,4.242424242424241987e-04
5.959999999999999742e-01,4.545454545454574724e-04
5.979999999999999760e-01,9.999999999999939493e-04
5.999999999999999778e-01,9.999999999999939493e-04
6.019999999999999796e-01,1.818181818181857645e-04
6.039999999999999813e-01,6.060606060605960854e-05
6.059999999999999831e-01,-1.515151515151524908e-04
6.079999999999999849e-01,-1.212121212121122782e-04
6.099999999999999867e-01,9.090909090909288226e-05
6.119999999999999885e-01,3.333333333333209081e-04
6.139999999999999902e-01,5.757575757575801589e-04
6.159999999999999920e-01,9.393939393939412796e-04
6.179999999999999938e-01,7.272727272727187720e-04
6.199999999999999956e-01,-2.424242424242384342e-04
6.219999999999999973e-01,6.363636363636397675e-04
6.239999999999999991e-01,1.999999999999994837e-03
6.260000000000000009e-01,1.424242424242421617e-03
6.280000000000000027e-01,7.878787878787887888e-04
6.300000000000000044e-01,1.848484848484845816e-03
6.320000000000000062e-01,2.181818181818180602e-03
6.340000000000000080e-01,4.848484848484872767e-04
6.360000000000000098e-01,1.515151515151490214e-04
6.380000000000000115e-01,1.030303030303027223e-03
6.400000000000000133e-01,1.818181818181857645e-04
6.420000000000000151e-01,-9.696969696969676145e-04
6.440000000000000169e-01,6.060606060605960854e-05
6.460000000000000187e-01,6.969696969696924371e-04
6.480000000000000204e-01,-3.333333333333347859e-04
6.500000000000000222e-01,6.060606060606307799e-05
6.520000000000000240e-01,9.090909090909045365e-04
6.540000000000000258e-01,3.333333333333313164e-04
6.560000000000000275e-01,-9.696969696969641450e-04
6.580000000000000293e-01,-1.181818181818183183e-03
6.600000000000000311e-01,-1.424242424242425087e-03
6.620000000000000329e-01,-2.030303030303024642e-03
6.640000000000000346e-01,-2.151515151515143859e-03
6.660000000000000364e-01,-1.636363636363633717e-03
6.680000000000000382e-01,-2.424242424242453731e-04
6.700000000000000400e-01,3.333333333333313164e-04
6.720000000000000417e-01,-2.424242424242453731e-04
6.740000000000000435e-01,-2.424242424242419036e-04
6.760000000000000453e-01,-3.030303030302633482e-05
6.780000000000000471e-01,-3.636363636363645901e-04
6.800000000000000488e-01,-2.424242424242419036e-04
6.820000000000000506e-01,6.060606060605960854e-05
6.840000000000000524e-01,-4.242424242424241987e-04
6.860000000000000542e-01,-4.242424242424276681e-04
6.879999999999999449e-01,1.515151515151420825e-04
6.899999999999999467e-01,1.242424242424242792e-03
6.919999999999999485e-01,1.636363636363626778e-03
6.939999999999999503e-01,1.606060606060607382e-03
6.959999999999999520e-01,2.363636363636362897e-03
6.979999999999999538e-01,1.696969696969693325e-03
6.999999999999999556e-01,2.727272727272717079e-04
7.019999999999999574e-01,-2.424242424242453731e-04
7.039999999999999591e-01,-1.515151515151524908e-04
7.059999999999999609e-01,-5.151515151515136115e-04
7.079999999999999627e-01,-6.969696969696959066e-04
7.099999999999999645e-01,-1.212121212121192171e-04
7.119999999999999662e-01,1.515151515151524908e-04
7.139999999999999680e-01,-1.515151515151524908e-04
7.159999999999999698e-01,-2.424242424242384342e-04
7.179999999999999716e-01,-1.818181818181788256e-04
7.199999999999999734e-01,-6.060606060606099632e-04
7.219999999999999751e-01,-2.424242424242453731e-04
7.239999999999999769e-01,2.727272727272717079e-04
7.259999999999999787e-01,1.515151515151524908e-04
7.279999999999999805e-01,2.727272727272717079e-04
7.299999999999999822e-01,6.363636363636397675e-04
7.319999999999999840e-01,6.666666666666661023e-04
7.339999999999999858e-01,6.666666666666626329e-04
7.359999999999999876e-01,7.575757575757589846e-04
7.379999999999999893e-01,3.030303030302980427e-05
7.399999999999999911e-01,-9.696969696969641450e-04
7.419999999999999929e-01,-1.060606060606060497e-03
7.439999999999999947e-01,-3.030303030303084511e-04
7.459999999999999964e-01,3.636363636363611207e-04
7.479999999999999982e-01,7.575757575757520457e-04
7.500000000000000000e-01,1.090909090909093770e-03
7.520000000000000018e-01,1.696969696969700264e-03
7.540000000000000036e-01,1.575757575757574108e-03
7.560000000000000053e-01,4.545454545454574724e-04
7.580000000000000071e-01,5.454545454545434158e-04
7.600000000000000089e-01,9.999999999999974187e-04
7.620000000000000107e-01,5.151515151515170809e-04
7.640000000000000124e-01,6.363636363636328286e-04
7.660000000000000142e-01,2.503030303030298609e-03
7.680000000000000160e-01,2.927272727272726277e-03
7.700000000000000178e-01,1.939393939393938698e-03
7.720000000000000195e-01,1.969696969696968503e-03
7.740000000000000213e-01,1.363636363636362009e-03
7.760000000000000231e-01,1.212121212120984004e-05
7.780000000000000249e-01,1.212121212120984004e-05
7.800000000000000266e-01,1.021212121212120710e-03
7.820000000000000284e-01,1.515151515151511030e-03
7.840000000000000302e-01,1.957575757575753458e-03
7.860000000000000320e-01,1.506060606060607987e-03
7.880000000000000338e-01,1.275757575757575923e-03
7.900000000000000355e-01,9.090909090909288226e-05
7.920000000000000373e-01,-6.939393939393925792e-04
7.940000000000000391e-01,5.666666666666632379e-04
7.960000000000000409e-01,7.030303030303025613e-04
7.980000000000000426e-01,-2.757575757575750353e-04
8.000000000000000444e-01,5.636363636363616453e-04
8.020000000000000462e-01,6.696969696969694297e-04
8.040000000000000480e-01,-8.848484848484813869e-04
8.060000000000000497e-01,5.333333333333335757e-04
8.080000000000000515e-01,1.187878787878786369e-03
8.100000000000000533e-01,3.818181818181793502e-04
8.120000000000000551e-01,3.818181818181914933e-04
8.139999999999999458e-01,8.424242424242469468e-04
8.159999999999999476e-01,-9.393939393939447491e-05
8.179999999999999494e-01,-7.999999999999968942e-04
8.199999999999999512e-01,-2.424242424242314953e-05
8.219999999999999529e-01,3.121212121212097595e-04
8.239999999999999547e-01,-3.272727272727263964e-04
8.259999999999999565e-01,-5.575757575757567253e-04
8.279999999999999583e-01,9.060606060606046785e-04
8.299999999999999600e-01,8.424242424242417426e-04
8.319999999999999618e-01,2.121212121212138341e-04
8.339999999999999636e-01,1.969696969696965033e-03
8.359999999999999654e-01,2.421212121212117444e-03
8.379999999999999671e-01,1.327272727272727285e-03
8.399999999999999689e-01,1.306060606060605728e-03
8.419999999999999707e-01,1.545454545454544304e-03
8.439999999999999725e-01,-1.393939393939400487e-04
8.459999999999999742e-01,-7.575757575757555151e-04
8.479999999999999760e-01,7.272727272727205067e-05
8.499999999999999778e-01,-2.424242424242445057e-04
8.519999999999999796e-01,9.393939393939274018e-05
8.539999999999999813e-01,7.757575757575754793e-04
8.559999999999999831e-01,5.454545454545451505e-04
8.579999999999999849e-01,2.939393939393941321e-04
8.599999999999999867e-01,1.230303030303029482e-03
8.619999999999999885e-01,6.121212121212122811e-04
8.639999999999999902e-01,1.181818181818184918e-04
8.659999999999999920e-01,8.818181818181797943e-04
8.679999999999999938e-01,3.757575757575752975e-04
8.699999999999999956e-01,2.090909090909096393e-04
8.719999999999999973e-01,1.124242424242422999e-03
8.739999999999999991e-01,8.727272727272711132e-04
8.760000000000000009e-01,2.757575757575754689e-04
8.780000000000000027e-01,3.272727272727268301e-04
8.800000000000000044e-01,-5.909090909090907243e-04
8.820000000000000062e-01,-1.127272727272725893e-03
8.840000000000000080e-01,-2.424242424242410363e-04
8.860000000000000098e-01,-6.515151515151503328e-04
8.880000000000000115e-01,-7.242424242424241182e-04
8.900000000000000133e-01,9.581818181818163582e-04
8.920000000000000151e-01,1.735757575757573227e-03
8.940000000000000169e-01,5.896969696969696535e-04
8.960000000000000187e-01,1.240303030303029942e-03
8.980000000000000204e-01,1.703939393939391759e-03
9.000000000000000222e-01,4.432727272727263971e-04
9.020000000000000240e-01,2.732727272727272522e-04
9.040000000000000258e-01,-2.151515151515149930e-05
9.060000000000000275e-01,-8.190909090909084204e-04
9.080000000000000293e-01,-5.766666666666662999e-04
9.100000000000000311e-01,-1.044848484848485276e-04
9.120000000000000329e-01,7.278787878787921009e-05
9.140000000000000346e-01,1.943939393939392172e-03
9.160000000000000364e-01,1.996969696969694546e-03
9.180000000000000382e-01,3.939393939393935271e-05
9.200000000000000400e-01,-2.442424242424239434e-04
9.220000000000000417e-01,-7.563636363636355286e-04
9.240000000000000435e-01,-2.503030303030299910e-03
9.260000000000000453e-01,-1.295757575757574241e-03
9.280000000000000471e-01,7.393939393939355509e-05
9.300000000000000488e-01,-9.042424242424232893e-04
9.320000000000000506e-01,-9.375757575757568546e-04
9.340000000000000524e-01,1.909090909090909761e-04
9.360000000000000542e-01,3.599999999999788265e-04
9.379999999999999449e-01,3.569696969696768002e-04
9.399999999999999467e-01,7.272727272727265782e-04
9.419999999999999485e-01,-4.848484848484846746e-05
9.439999999999999503e-01,-3.454545454545446259e-04
9.459999999999999520e-01,-2.309090909090906474e-04
9.479999999999999538e-01,-1.975757575757575157e-04
9.499999999999999556e-01,3.051515151515147954e-04
9.519999999999999574e-01,5.657575757575744949e-04
9.539999999999999591e-01,1.969696969696967635e-04
9.559999999999999609e-01,-7.484848484848477014e-04
9.579999999999999627e-01,-1.587878787878786550e-03
9.599999999999999645e-01,-1.441515151515150670e-03
9.619999999999999662e-01,-6.272727272727159076e-05
9.639999999999999680e-01,-1.757575757575739056e-04
9.659999999999999698e-01,2.112121212121207542e-04
9.679999999999999716e-01,1.511212121212119393e-03
9.699999999999999734e-01,1.418484848484845989e-03
9.719999999999999751e-01,1.240303030303028207e-03
9.739999999999999769e-01,1.848484848484846683e-03
9.759999999999999787e-01,1.366060606060604584e-03
9.779999999999999805e-01,3.363636363636360533e-04
9.799999999999999822e-01,3.572727272727270172e-04
9.819999999999999840e-01,7.363636363636361266e-05
9.839999999999999858e-01,2.836363636363632961e-04
9.859999999999999876e-01,4.309090909090904130e-04
9.879999999999999893e-01,3.796969696969692111e-04
9.899999999999999911e-01,4.424242424242419945e-04
9.919999999999999929e-01,5.366666666666660866e-04
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,9.258585858585850585e-04
1.020000000000000018e+00,1.763757575757574124e-03
1.030000000000000027e+00,8.836363636363629183e-04
1.040000000000000036e+00,9.527272727272717567e-04
1.050000000000000044e+00,1.324848484848483408e-03
1.060000000000000053e+00,-2.666666666666659205e-05
1.070000000000000062e+00,-9.333333333333324565e-04
1.080000000000000071e+00,-3.872727272727269875e-04
1.090000000000000080e+00,-3.248484848484846886e-04
1.100000000000000089e+00,-5.684848484848476630e-04
1.110000000000000098e+00,-8.157575757575749337e-04
1.120000000000000107e+00,-8.315151515151540575e-04
1.129999999999999893e+00,4.666666666665385092e-05
1.139999999999999902e+00,5.357575757575750667e-04
1.149999999999999911e+00,1.678787878787875963e-04
1.159999999999999920e+00,-2.042424242424238385e-04
1.169999999999999929e+00,-9.878787878787854103e-05
1.179999999999999938e+00,4.127272727272725088e-04
1.189999999999999947e+00,3.975757575757571730e-04
1.199999999999999956e+00,7.121212121212112424e-04
1.209999999999999964e+00,6.660606060606053501e-04
1.219999999999999973e+00,7.096969696969686672e-04
1.229999999999999982e+00,1.385454545454544318e-03
1.239999999999999991e+00,1.903636363636362558e-03
1.250000000000000000e+00,2.854545454545452492e-03
1.260000000000000009e+00,3.127272727272723332e-03
1.270000000000000018e+00,2.545454545454544325e-03
1.280000000000000027e+00,2.836363636363635130e-03
1.290000000000000036e+00,3.290909090909085663e-03
1.300000000000000044e+00,3.127272727272725067e-03
1.310000000000000053e+00,2.812121212121206776e-03
1.320000000000000062e+00,2.363636363636362897e-03
1.330000000000000071e+00,1.993939393939395122e-03
1.340000000000000080e+00,1.933333333333325105e-03
1.350000000000000089e+00,1.406060606060601653e-03
1.360000000000000098e+00,1.860606060606062595e-03
1.370000000000000107e+00,2.872727272727297609e-03
1.379999999999999893e+00,2.739393939393961613e-03
1.389999999999999902e+00,2.466666666666669089e-03
1.399999999999999911e+00,2.599999999999994676e-03
1.409999999999999920e+00,2.557575757575755032e-03
1.419999999999999929e+00,2.224242424242423716e-03
1.429999999999999938e+00,2.660606060606061224e-03
1.439999999999999947e+00,2.412121212121212666e-03
1.449999999999999956e+00,3.103030303030294978e-03
1.459999999999999964e+00,4.048484848484835974e-03
1.469999999999999973e+00,4.242424242424241987e-03
1.479999999999999982e+00,4.787878787878785403e-03
1.489999999999999991e+00,5.333333333333328818e-03
1.500000000000000000e+00,5.696969696969686470e-03
1.510000000000000009e+00,6.727272727272720632e-03
1.520000000000000018e+00,8.424242424242431304e-03
1.530000000000000027e+00,8.242424242424231662e-03
1.540000000000000036e+00,8.303030303030291270e-03
1.550000000000000044e+00,9.515151515151504258e-03
1.560000000000000053e+00,1.084848484848483646e-02
1.570000000000000062e+00,1.248484848484847365e-02
1.580000000000000071e+00,1.309090909090906973e-02
1.590000000000000080e+00,1.369696969696969358e-02
1.600000000000000089e+00,1.496969696969698005e-02
1.610000000000000098e+00,1.599999999999998646e-02
1.620000000000000107e+00,1.745454545454563910e-02
1.629999999999999893e+00,1.896969696969712238e-02
1.639999999999999902e+00,2.066666666666665264e-02
1.649999999999999911e+00,2.175757575757578111e-02
1.659999999999999920e+00,2.296969696969694552e-02
1.669999999999999929e+00,2.545454545454539641e-02
1.679999999999999938e+00,2.654545454545453875e-02
1.689999999999999947e+00,2.757575757575755904e-02
1.699999999999999956e+00,2.890909090909085655e-02
1.709999999999999964e+00,3.030303030303030387e-02
1.719999999999999973e+00,3.181818181818182878e-02
1.729999999999999982e+00,3.315151515151507078e-02
1.739999999999999991e+00,3.430303030303025191e-02
1.750000000000000000e+00,3.533333333333332771e-02
1.760000000000000009e+00,3.660606060606058643e-02
1.770000000000000018e+00,3.915151515151510386e-02
1.780000000000000027e+00,4.121212121212114443e-02
1.790000000000000036e+00,4.181818181818175439e-02
1.800000000000000044e+00,4.363636363636358428e-02
1.810000000000000053e+00,4.484848484848485972e-02
