V,dJdV
2.359999999999999876e-01,1.030303030303048040e-03
2.379999999999999893e-01,5.757575757575766895e-04
2.399999999999999911e-01,9.696969696969676145e-04
2.419999999999999929e-01,2.515151515151498041e-03
2.439999999999999947e-01,2.787878787878783626e-03
2.459999999999999964e-01,2.424242424242432914e-03
2.479999999999999982e-01,2.121212121212114055e-03
2.500000000000000000e-01,1.454545454545451422e-03
2.520000000000000018e-01,5.757575757575697506e-04
2.540000000000000036e-01,3.030303030302911038e-04
2.560000000000000053e-01,-2.727272727272647690e-04
2.580000000000000071e-01,3.030303030304715151e-05
2.600000000000000089e-01,1.121212121212120105e-03
2.620000000000000107e-01,2.272727272727266545e-03
2.640000000000000124e-01,3.000000000000002665e-03
2.660000000000000142e-01,3.818181818181803910e-03
2.680000000000000160e-01,3.393939393939372773e-03
2.700000000000000178e-01,1.575757575757584517e-03
2.720000000000000195e-01,5.757575757575905673e-04
2.740000000000000213e-01,-7.878787878787818499e-04
2.760000000000000231e-01,-7.272727272727291803e-04
2.780000000000000249e-01,1.242424242424239322e-03
2.800000000000000266e-01,2.696969696969725439e-03
2.819999999999999729e-01,2.939393939393956934e-03
2.839999999999999747e-01,3.393939393939393590e-03
2.859999999999999765e-01,2.484848484848485584e-03
2.879999999999999782e-01,6.060606060606099632e-04
2.899999999999999800e-01,-6.060606060606099632e-04
2.919999999999999818e-01,-6.969696969697097844e-04
2.939999999999999836e-01,-9.090909090909288226e-05
2.959999999999999853e-01,9.090909090909080059e-04
2.979999999999999871e-01,2.000000000000001776e-03
2.999999999999999889e-01,2.757575757575757291e-03
3.019999999999999907e-01,2.090909090909087720e-03
3.039999999999999925e-01,5.454545454545503547e-04
3.059999999999999942e-01,-2.424242424242453731e-04
3.079999999999999960e-01,-3.333333333333382553e-04
3.099999999999999978e-01,-9.090909090908594337e-05
3.119999999999999996e-01,3.939393939393909250e-04
3.140000000000000013e-01,4.545454545454574724e-04
3.160000000000000031e-01,9.696969696969745534e-04
3.180000000000000049e-01,1.636363636363630247e-03
3.200000000000000067e-01,1.151515151515146440e-03
3.220000000000000084e-01,9.090909090909080059e-04
3.240000000000000102e-01,1.242424242424253200e-03
3.260000000000000120e-01,4.848484848484838072e-04
3.280000000000000138e-01,-7.878787878787957277e-04
3.300000000000000155e-01,-3.030303030303049816e-04
3.320000000000000173e-01,-6.060606060605266965e-05
3.340000000000000191e-01,0.000000000000000000e+00
3.360000000000000209e-01,3.939393939393770472e-04
3.380000000000000226e-01,3.939393939394048028e-04
3.400000000000000244e-01,7.575757575757624540e-04
3.420000000000000262e-01,6.969696969696959066e-04
3.439999999999999725e-01,4.242424242424311376e-04
3.459999999999999742e-01,1.363636363636358539e-03
3.479999999999999760e-01,1.787878787878789677e-03
3.499999999999999778e-01,3.030303030302633482e-05
3.519999999999999796e-01,2.424242424242384342e-04
3.539999999999999813e-01,1.484848484848484695e-03
3.559999999999999831e-01,3.939393939393978639e-04
3.579999999999999849e-01,1.818181818181857645e-04
3.599999999999999867e-01,1.030303030303027223e-03
3.619999999999999885e-01,8.787878787878747322e-04
3.639999999999999902e-01,9.696969696969676145e-04
3.659999999999999920e-01,1.151515151515153379e-03
3.679999999999999938e-01,-1.818181818181788256e-04
3.699999999999999956e-01,-8.181818181818151237e-04
3.719999999999999973e-01,-6.666666666666695718e-04
3.739999999999999991e-01,-8.484848484848553363e-04
3.760000000000000009e-01,-8.181818181818220626e-04
3.780000000000000027e-01,4.242424242424241987e-04
3.800000000000000044e-01,2.090909090909094659e-03
3.820000000000000062e-01,1.606060606060610851e-03
3.840000000000000080e-01,6.060606060605960854e-04
3.860000000000000098e-01,1.454545454545451422e-03
3.880000000000000115e-01,1.151515151515160318e-03
3.900000000000000133e-01,5.757575757575697506e-04
3.920000000000000151e-01,9.090909090909010670e-04
3.940000000000000169e-01,7.878787878787957277e-04
3.960000000000000187e-01,2.424242424242419036e-04
3.980000000000000204e-01,3.636363636363541818e-04
4.000000000000000222e-01,1.818181818181857645e-04
4.020000000000000240e-01,6.060606060605995549e-04
4.040000000000000258e-01,1.666666666666670460e-03
4.060000000000000275e-01,1.151515151515170726e-03
4.079999999999999738e-01,9.090909090909218837e-04
4.099999999999999756e-01,8.787878787878816711e-04
4.119999999999999774e-01,0.000000000000000000e+00
4.139999999999999791e-01,-5.151515151515170809e-04
4.159999999999999809e-01,3.333333333333347859e-04
4.179999999999999827e-01,1.212121212121261560e-04
4.199999999999999845e-01,-1.212121212121192171e-04
4.219999999999999862e-01,-2.424242424242488425e-04
4.239999999999999880e-01,-6.363636363636397675e-04
4.259999999999999898e-01,-5.757575757575732200e-04
4.279999999999999916e-01,6.938893903907228378e-18
4.299999999999999933e-01,5.454545454545434158e-04
4.319999999999999951e-01,1.818181818181788256e-04
4.339999999999999969e-01,-2.121212121212120993e-04
4.359999999999999987e-01,-6.666666666666626329e-04
4.380000000000000004e-01,-4.242424242424241987e-04
4.400000000000000022e-01,-1.515151515151559602e-04
4.420000000000000040e-01,4.848484848484907461e-04
4.440000000000000058e-01,1.515151515151514500e-03
4.460000000000000075e-01,1.878787878787868681e-03
4.480000000000000093e-01,1.272727272727269127e-03
4.500000000000000111e-01,1.575757575757577578e-03
4.520000000000000129e-01,2.484848484848485584e-03
4.540000000000000147e-01,7.878787878787922583e-04
4.560000000000000164e-01,3.939393939393909250e-04
4.580000000000000182e-01,9.696969696969641450e-04
4.600000000000000200e-01,-1.333333333333332205e-03
4.620000000000000218e-01,-2.545454545454545192e-03
4.640000000000000235e-01,-2.424242424242419036e-04
4.660000000000000253e-01,6.363636363636397675e-04
4.680000000000000271e-01,1.212121212121296254e-04
4.699999999999999734e-01,8.181818181818185931e-04
4.719999999999999751e-01,1.363636363636365478e-03
4.739999999999999769e-01,3.333333333333313164e-04
4.759999999999999787e-01,-1.363636363636368948e-03
4.779999999999999805e-01,-1.181818181818186653e-03
4.799999999999999822e-01,3.030303030303327372e-05
4.819999999999999840e-01,-4.242424242424207292e-04
4.839999999999999858e-01,-1.363636363636358539e-03
4.859999999999999876e-01,-3.636363636363611207e-04
4.879999999999999893e-01,-6.060606060606654744e-05
4.899999999999999911e-01,-1.333333333333332205e-03
4.919999999999999929e-01,-3.030303030303015122e-04
4.939999999999999947e-01,1.151515151515149910e-03
4.959999999999999964e-01,2.424242424242488425e-04
4.979999999999999982e-01,5.757575757575766895e-04
5.000000000000000000e-01,1.878787878787872151e-03
5.020000000000000018e-01,1.181818181818179714e-03
5.040000000000000036e-01,1.212121212121192171e-04
5.060000000000000053e-01,-5.757575757575766895e-04
5.080000000000000071e-01,-1.060606060606063966e-03
5.100000000000000089e-01,-1.090909090909086832e-03
5.120000000000000107e-01,-1.454545454545447952e-03
5.140000000000000124e-01,-9.393939393939412796e-04
5.160000000000000142e-01,6.666666666666695718e-04
5.180000000000000160e-01,6.938893903907228378e-18
5.200000000000000178e-01,-2.424242424242453731e-04
5.220000000000000195e-01,9.393939393939343407e-04
5.240000000000000213e-01,5.757575757575801589e-04
5.260000000000000231e-01,9.999999999999939493e-04
5.280000000000000249e-01,2.030303030303024642e-03
5.300000000000000266e-01,8.181818181818185931e-04
5.320000000000000284e-01,9.090909090908594337e-05
5.340000000000000302e-01,7.575757575757589846e-04
5.360000000000000320e-01,2.424242424242488425e-04
5.380000000000000338e-01,-3.030303030302980427e-04
5.400000000000000355e-01,2.727272727272717079e-04
5.420000000000000373e-01,2.424242424242314953e-04
5.440000000000000391e-01,1.212121212121192171e-04
5.460000000000000409e-01,7.878787878787922583e-04
5.480000000000000426e-01,1.484848484848481226e-03
5.500000000000000444e-01,9.393939393939412796e-04
5.520000000000000462e-01,-6.060606060605613910e-05
5.540000000000000480e-01,2.424242424242384342e-04
5.560000000000000497e-01,-9.090909090908941281e-05
5.580000000000000515e-01,-9.999999999999974187e-04
5.600000000000000533e-01,-7.272727272727257108e-04
5.620000000000000551e-01,8.181818181818845126e-04
5.639999999999999458e-01,6.666666666667458996e-04
5.659999999999999476e-01,-8.484848484848483974e-04
5.679999999999999494e-01,-5.757575757575801589e-04
5.699999999999999512e-01,-9.090909090908941281e-05
5.719999999999999529e-01,-1.303030303030298931e-03
5.739999999999999547e-01,-1.545454545454544304e-03
5.759999999999999565e-01,1.818181818181857645e-04
5.779999999999999583e-01,3.636363636363645901e-04
5.799999999999999600e-01,-6.060606060606654744e-05
5.819999999999999618e-01,4.848484848484872767e-04
5.839999999999999636e-01,2.424242424242419036e-04
5.859999999999999654e-01,-3.939393939393978639e-04
5.879999999999999671e-01,-5.757575757575697506e-04
5.899999999999999689e-01,6.938893903907228378e-18
5.919999999999999707e-01,6.666666666666661023e-04
5.939999999999999725e-01,3.939393939393909250e-04
5.959999999999999742e-01,-3.333333333333382553e-04
5.979999999999999760e-01,3.030303030302945733e-04
5.999999999999999778e-01,1.151515151515149910e-03
6.019999999999999796e-01,5.757575757575836284e-04
6.039999999999999813e-01,1.818181818181857645e-04
6.059999999999999831e-01,9.090909090909045365e-04
6.079999999999999849e-01,6.666666666666661023e-04
6.099999999999999867e-01,6.060606060605960854e-05
6.119999999999999885e-01,9.090909090909010670e-04
6.139999999999999902e-01,2.181818181818180602e-03
6.159999999999999920e-01,1.969696969696971972e-03
6.179999999999999938e-01,2.012121212121211616e-03
6.199999999999999956e-01,1.860606060606059126e-03
6.219999999999999973e-01,8.181818181818151237e-04
6.239999999999999991e-01,1.818181818181822951e-04
6.260000000000000009e-01,1.515151515151524908e-04
6.280000000000000027e-01,1.393939393939391813e-04
6.300000000000000044e-01,-7.272727272727291803e-05
6.320000000000000062e-01,-9.090909090909045365e-04
6.340000000000000080e-01,-1.030303030303030692e-03
6.360000000000000098e-01,-6.969696969696959066e-04
6.380000000000000115e-01,-1.757575757575756403e-03
6.400000000000000133e-01,-1.181818181818186653e-03
6.420000000000000151e-01,6.666666666666661023e-04
6.440000000000000169e-01,1.030303030303030692e-03
6.460000000000000187e-01,1.060606060606060497e-03
6.480000000000000204e-01,1.939393939393938698e-03
6.500000000000000222e-01,1.393939393939395283e-03
6.520000000000000240e-01,2.121212121212120993e-04
6.540000000000000258e-01,-8.181818181818185931e-04
6.560000000000000275e-01,-8.787878787878782016e-04
6.580000000000000293e-01,-7.272727272727257108e-04
6.600000000000000311e-01,-6.363636363636397675e-04
6.620000000000000329e-01,6.121212121212096791e-04
6.640000000000000346e-01,1.703030303030306919e-03
6.660000000000000364e-01,1.090909090909093770e-03
6.680000000000000382e-01,8.272727272727233711e-04
6.700000000000000400e-01,1.157575757575754830e-03
6.720000000000000417e-01,3.242424242424248038e-04
6.740000000000000435e-01,-5.818181818181850790e-04
6.760000000000000453e-01,8.787878787878955489e-05
6.780000000000000471e-01,-3.151515151515113522e-04
6.800000000000000488e-01,-1.824242424242420932e-03
6.820000000000000506e-01,-1.087878787878790443e-03
6.840000000000000524e-01,8.333333333333282911e-04
6.860000000000000542e-01,5.030303030302413214e-04
6.879999999999999449e-01,1.090909090909008769e-03
6.899999999999999467e-01,2.593939393939393226e-03
6.919999999999999485e-01,1.081818181818183788e-03
6.939999999999999503e-01,-4.393939393939425703e-04
6.959999999999999520e-01,-2.727272727272994635e-05
6.979999999999999538e-01,1.151515151515160318e-04
6.999999999999999556e-01,-2.333333333333319215e-04
7.019999999999999574e-01,3.333333333333486637e-05
7.039999999999999591e-01,-3.939393939393909250e-04
7.059999999999999609e-01,-6.848484848484843318e-04
7.079999999999999627e-01,-7.787878787878805414e-04
7.099999999999999645e-01,-1.087878787878783504e-03
7.119999999999999662e-01,-4.242424242424241987e-04
7.139999999999999680e-01,9.757575757575690650e-04
7.159999999999999698e-01,1.712121212121208227e-03
7.179999999999999716e-01,1.842424242424242631e-03
7.199999999999999734e-01,1.824242424242424401e-03
7.219999999999999751e-01,1.627272727272727204e-03
7.239999999999999769e-01,1.448484848484846502e-03
7.259999999999999787e-01,6.484848484848478728e-04
7.279999999999999805e-01,-5.484848484848450084e-04
7.299999999999999822e-01,-5.787878787878800169e-04
7.319999999999999840e-01,-1.696969696969724550e-04
7.339999999999999858e-01,-6.636363636363627749e-04
7.359999999999999876e-01,-8.818181818181815290e-04
7.379999999999999893e-01,-3.878787878787877397e-04
7.399999999999999911e-01,-7.424242424242406130e-04
7.419999999999999929e-01,-6.878787878787876592e-04
7.439999999999999947e-01,4.545454545454470641e-05
7.459999999999999964e-01,3.333333333333486637e-05
7.479999999999999982e-01,-9.393939393939274018e-05
7.500000000000000000e-01,9.848484848484825166e-04
7.520000000000000018e-01,1.215151515151516315e-03
7.540000000000000036e-01,1.312121212121210648e-03
7.560000000000000053e-01,1.290909090909087356e-03
7.580000000000000071e-01,7.757575757575737446e-04
7.600000000000000089e-01,2.727272727272751773e-04
7.620000000000000107e-01,-4.818181818181804799e-04
7.640000000000000124e-01,-8.181818181818185931e-04
7.660000000000000142e-01,-2.848484848484850174e-04
7.680000000000000160e-01,5.666666666666632379e-04
7.700000000000000178e-01,-1.363636363636341192e-04
7.720000000000000195e-01,-5.787878787878782821e-04
7.740000000000000213e-01,-6.000000000000015737e-04
7.760000000000000231e-01,-5.787878787878748127e-04
7.780000000000000249e-01,-3.878787878787860050e-04
7.800000000000000266e-01,4.212121212121208713e-04
7.820000000000000284e-01,1.345454545454543779e-03
7.840000000000000302e-01,4.757575757575720904e-04
7.860000000000000320e-01,-1.115151515151515185e-03
7.880000000000000338e-01,-5.606060606060583179e-04
7.900000000000000355e-01,7.242424242424223835e-04
7.920000000000000373e-01,3.545454545454528733e-04
7.940000000000000391e-01,9.424242424242446070e-04
7.960000000000000409e-01,2.724242424242422425e-03
7.980000000000000426e-01,1.978787878787875015e-03
8.000000000000000444e-01,1.787878787878772330e-04
8.020000000000000462e-01,1.051515151515150515e-03
8.040000000000000480e-01,1.145454545454546724e-03
8.060000000000000497e-01,1.272727272727276066e-04
8.080000000000000515e-01,1.209090909090907925e-03
8.100000000000000533e-01,9.969696969696966934e-04
8.120000000000000551e-01,-1.072727272727351869e-03
8.139999999999999458e-01,-1.512121212121274490e-03
8.159999999999999476e-01,-6.090909090909072190e-04
8.179999999999999494e-01,-9.969696969696958261e-04
8.199999999999999512e-01,4.545454545454644113e-05
8.219999999999999529e-01,1.412121212121211777e-03
8.239999999999999547e-01,7.363636363636348256e-04
8.259999999999999565e-01,4.303030303030282513e-04
8.279999999999999583e-01,3.454545454545463606e-04
8.299999999999999600e-01,8.060606060606052836e-04
8.319999999999999618e-01,1.342424242424238717e-03
8.339999999999999636e-01,1.490909090909088748e-03
8.359999999999999654e-01,6.303030303030305107e-04
8.379999999999999671e-01,1.151515151515160318e-04
8.399999999999999689e-01,-1.666666666666673929e-04
8.419999999999999707e-01,-2.727272727272734426e-04
8.439999999999999725e-01,6.515151515151512002e-04
8.459999999999999742e-01,1.442424242424241148e-03
8.479999999999999760e-01,1.454545454545453590e-03
8.499999999999999778e-01,3.909090909090910670e-04
8.519999999999999796e-01,-9.757575757575751366e-04
8.539999999999999813e-01,-1.303030303030301967e-03
8.559999999999999831e-01,-4.848484848484842409e-04
8.579999999999999849e-01,4.933333333333326035e-04
8.599999999999999867e-01,6.812121212121202522e-04
8.619999999999999885e-01,1.678787878787876831e-03
8.639999999999999902e-01,2.899999999999996764e-03
8.659999999999999920e-01,2.017878787878785943e-03
8.679999999999999938e-01,5.456060606060600133e-04
8.699999999999999956e-01,5.583333333333327739e-04
8.719999999999999973e-01,6.124242424242418983e-04
8.739999999999999991e-01,-1.763636363636360673e-04
8.760000000000000009e-01,-7.548484848484840817e-04
8.780000000000000027e-01,-8.610606060606052110e-04
8.800000000000000044e-01,-1.219242424242423031e-03
8.820000000000000062e-01,-2.060909090909088508e-03
8.840000000000000080e-01,-1.199393939393938275e-03
8.860000000000000098e-01,7.036363636363628798e-04
8.880000000000000115e-01,1.187575757575756426e-03
8.900000000000000133e-01,2.051212121212118641e-03
8.920000000000000151e-01,2.975757575757572576e-03
8.940000000000000169e-01,1.503030303030300973e-03
8.960000000000000187e-01,3.030303030303028132e-04
8.980000000000000204e-01,2.081818181818182942e-04
9.000000000000000222e-01,-9.372727272727264785e-04
9.020000000000000240e-01,-8.424242424242413090e-04
9.040000000000000258e-01,8.424242424242417426e-05
9.060000000000000275e-01,-4.506060606060601978e-04
9.080000000000000293e-01,-1.569696969696968755e-04
9.100000000000000311e-01,3.357575757575756263e-04
9.120000000000000329e-01,7.606060606060618783e-05
9.140000000000000346e-01,3.703030303030293950e-04
9.160000000000000364e-01,9.354545454545442219e-04
9.180000000000000382e-01,-1.984848484848482104e-04
9.200000000000000400e-01,-7.451515151515144316e-04
9.220000000000000417e-01,-2.727272727272517586e-06
9.240000000000000435e-01,-1.484848484848480792e-04
9.260000000000000453e-01,-2.090909090909092057e-04
9.280000000000000471e-01,8.181818181818168584e-04
9.300000000000000488e-01,1.259999999999998968e-03
9.320000000000000506e-01,7.993939393939387440e-04
9.340000000000000524e-01,1.396969696969695574e-03
9.360000000000000542e-01,1.448484848484855175e-03
9.379999999999999449e-01,7.878787878788113402e-04
9.399999999999999467e-01,1.693939393939391733e-03
9.419999999999999485e-01,1.369696969696968664e-03
9.439999999999999503e-01,-3.333333333333330512e-04
9.459999999999999520e-01,-1.081818181818181186e-03
9.479999999999999538e-01,-7.969696969696961689e-04
9.499999999999999556e-01,-8.727272727272715469e-04
9.519999999999999574e-01,-3.818181818181819523e-04
9.539999999999999591e-01,3.242424242424230690e-04
9.559999999999999609e-01,5.151515151515153462e-04
9.579999999999999627e-01,1.103030303030302743e-03
9.599999999999999645e-01,9.363636363636362175e-04
9.619999999999999662e-01,1.090909090909085097e-04
9.639999999999999680e-01,-2.515151515151518857e-04
9.659999999999999698e-01,8.515151515151499900e-04
9.679999999999999716e-01,1.399999999999997601e-03
9.699999999999999734e-01,2.069696969696967898e-03
9.719999999999999751e-01,2.572727272727270802e-03
9.739999999999999769e-01,2.742424242424238920e-03
9.759999999999999787e-01,1.396969696969693406e-03
9.779999999999999805e-01,1.242424242424242792e-04
9.799999999999999822e-01,-1.151515151515142971e-04
9.819999999999999840e-01,-6.606060606060594476e-04
9.839999999999999858e-01,-3.575757575757527312e-04
9.859999999999999876e-01,1.363636363636363744e-03
9.879999999999999893e-01,1.912121212121207017e-03
9.899999999999999911e-01,9.060606060606046785e-04
9.919999999999999929e-01,1.133333333333333415e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,1.929292929292929053e-04
1.020000000000000018e+00,8.575757575757570784e-04
1.030000000000000027e+00,9.939393939393933661e-04
1.040000000000000036e+00,2.496969696969691954e-04
1.050000000000000044e+00,-3.030303030303067163e-05
1.060000000000000053e+00,1.878787878787876488e-04
1.070000000000000062e+00,4.303030303030299861e-04
1.080000000000000071e+00,-2.242424242424241078e-04
1.090000000000000080e+00,-1.575757575757574108e-04
1.100000000000000089e+00,7.393939393939390203e-04
1.110000000000000098e+00,1.151515151515150777e-03
1.120000000000000107e+00,1.036363636363636480e-03
1.129999999999999893e+00,5.090909090909156304e-04
1.139999999999999902e+00,9.090909090909114754e-05
1.149999999999999911e+00,9.090909090908941281e-05
1.159999999999999920e+00,3.818181818181819523e-04
1.169999999999999929e+00,1.454545454545467034e-04
1.179999999999999938e+00,5.151515151515144789e-04
1.189999999999999947e+00,5.999999999999998390e-04
1.199999999999999956e+00,4.242424242424233313e-04
1.209999999999999964e+00,1.945454545454542751e-03
1.219999999999999973e+00,2.830303030303027607e-03
1.229999999999999982e+00,2.599999999999999881e-03
1.239999999999999991e+00,4.103030303030299336e-03
1.250000000000000000e+00,6.442424242424235614e-03
1.260000000000000009e+00,9.399999999999991696e-03
1.270000000000000018e+00,1.147272727272726639e-02
1.280000000000000027e+00,1.343030303030302505e-02
1.290000000000000036e+00,1.644848484848483033e-02
1.300000000000000044e+00,1.787878787878784820e-02
1.310000000000000053e+00,1.921212121212120122e-02
1.320000000000000062e+00,2.139393939393938182e-02
1.330000000000000071e+00,2.375757575757574125e-02
1.340000000000000080e+00,2.557575757575757114e-02
1.350000000000000089e+00,2.709090909090905441e-02
1.360000000000000098e+00,2.775757575757573092e-02
1.370000000000000107e+00,3.012121212121250668e-02
1.379999999999999893e+00,3.145454545454576256e-02
1.389999999999999902e+00,3.157575757575756259e-02
1.399999999999999911e+00,3.224242424242421134e-02
1.409999999999999920e+00,3.193939393939390636e-02
1.419999999999999929e+00,3.272727272727271597e-02
1.429999999999999938e+00,3.224242424242421134e-02
1.439999999999999947e+00,3.193939393939390636e-02
1.449999999999999956e+00,3.121212121212119106e-02
1.459999999999999964e+00,3.060606060606058110e-02
1.469999999999999973e+00,3.066666666666667540e-02
1.479999999999999982e+00,2.999999999999997113e-02
1.489999999999999991e+00,3.012121212121199321e-02
1.500000000000000000e+00,3.030303030303027612e-02
1.510000000000000009e+00,3.030303030303033163e-02
1.520000000000000018e+00,3.030303030303027612e-02
1.530000000000000027e+00,3.333333333333327042e-02
1.540000000000000036e+00,3.454545454545454586e-02
1.550000000000000044e+00,3.030303030303033163e-02
1.560000000000000053e+00,2.666666666666656083e-02
1.570000000000000062e+00,2.727272727272722630e-02
1.580000000000000071e+00,2.787878787878783626e-02
1.590000000000000080e+00,2.727272727272722630e-02
1.600000000000000089e+00,2.909090909090905619e-02
1.610000000000000098e+00,2.848484848484855725e-02
1.620000000000000107e+00,2.787878787878828035e-02
1.629999999999999893e+00,2.909090909090927823e-02
1.639999999999999902e+00,2.848484848484844623e-02
1.649999999999999911e+00,2.727272727272733732e-02
1.659999999999999920e+00,2.848484848484855725e-02
1.669999999999999929e+00,3.030303030303027612e-02
1.679999999999999938e+00,3.030303030303027612e-02
1.689999999999999947e+00,2.848484848484833520e-02
1.699999999999999956e+00,2.848484848484844623e-02
1.709999999999999964e+00,3.212121212121221703e-02
1.719999999999999973e+00,3.464646464646470303e-02
1.729999999999999982e+00,3.257575757575748021e-02
1.739999999999999991e+00,3.080808080808072891e-02
1.750000000000000000e+00,3.166666666666662078e-02
1.760000000000000009e+00,3.484848484848468431e-02
1.770000000000000018e+00,3.757575757575759567e-02
1.780000000000000027e+00,3.787878787878795617e-02
1.790000000000000036e+00,3.757575757575748465e-02
1.800000000000000044e+00,3.515151515151504480e-02
