V,dJdV
1.759999999999999898e-01,4.848484848484851950e-03
1.779999999999999916e-01,3.939393939393881494e-03
1.799999999999999933e-01,4.242424242424269742e-03
1.819999999999999951e-01,4.242424242424241987e-03
1.839999999999999969e-01,4.242424242424214231e-03
1.859999999999999987e-01,5.454545454545461913e-03
1.880000000000000004e-01,6.969696969696903555e-03
1.900000000000000022e-01,6.363636363636349103e-03
1.920000000000000040e-01,6.969696969696986821e-03
1.940000000000000058e-01,8.181818181818178992e-03
1.960000000000000075e-01,7.696969696969702124e-03
1.980000000000000093e-01,6.969696969696959066e-03
2.000000000000000111e-01,6.939393939393939670e-03
2.020000000000000129e-01,5.636363636363606044e-03
2.039999999999999869e-01,3.606060606060640383e-03
2.059999999999999887e-01,3.212121212121221703e-03
2.079999999999999905e-01,2.757575757575764230e-03
2.099999999999999922e-01,3.090909090909088608e-03
2.119999999999999940e-01,4.121212121212108892e-03
2.139999999999999958e-01,4.212121212121222591e-03
2.159999999999999976e-01,3.999999999999975797e-03
2.179999999999999993e-01,4.818181818181804799e-03
2.200000000000000011e-01,3.969696969696984157e-03
2.220000000000000029e-01,2.939393939393936117e-03
2.240000000000000047e-01,2.999999999999974909e-03
2.260000000000000064e-01,3.636363636363632024e-03
2.280000000000000082e-01,3.757575757575765119e-03
2.300000000000000100e-01,3.666666666666665297e-03
2.320000000000000118e-01,4.272727272727275261e-03
2.340000000000000135e-01,5.787878787878855680e-03
2.359999999999999876e-01,5.606060606060669915e-03
2.379999999999999893e-01,3.757575757575737363e-03
2.399999999999999911e-01,3.818181818181817788e-03
2.419999999999999929e-01,4.181818181818175439e-03
2.439999999999999947e-01,2.999999999999988787e-03
2.459999999999999964e-01,2.181818181818201419e-03
2.479999999999999982e-01,3.242424242424241099e-03
2.500000000000000000e-01,3.515151515151498929e-03
2.520000000000000018e-01,2.696969696969697683e-03
2.540000000000000036e-01,3.393939393939407467e-03
2.560000000000000053e-01,3.515151515151498929e-03
2.580000000000000071e-01,2.878787878787855692e-03
2.600000000000000089e-01,3.303030303030307646e-03
2.620000000000000107e-01,4.151515151515156044e-03
2.640000000000000124e-01,3.545454545454532203e-03
2.660000000000000142e-01,3.060606060606041456e-03
2.680000000000000160e-01,2.636363636363631135e-03
2.700000000000000178e-01,1.727272727272743946e-03
2.720000000000000195e-01,1.393939393939391813e-03
2.740000000000000213e-01,1.272727272727272596e-03
2.760000000000000231e-01,2.454545454545473127e-03
2.780000000000000249e-01,3.363636363636360316e-03
2.800000000000000266e-01,3.333333333333340920e-03
2.819999999999999729e-01,3.545454545454587714e-03
2.839999999999999747e-01,3.575757575757579354e-03
2.859999999999999765e-01,2.606060606060597862e-03
2.879999999999999782e-01,2.333333333333326154e-03
2.899999999999999800e-01,1.939393939393935229e-03
2.919999999999999818e-01,4.848484848484768683e-04
2.939999999999999836e-01,6.969696969696959066e-04
2.959999999999999853e-01,1.181818181818186653e-03
2.979999999999999871e-01,1.393939393939391813e-03
2.999999999999999889e-01,1.999999999999987899e-03
3.019999999999999907e-01,2.090909090909087720e-03
3.039999999999999925e-01,1.393939393939405691e-03
3.059999999999999942e-01,1.757575757575763342e-03
3.079999999999999960e-01,2.272727272727273484e-03
3.099999999999999978e-01,2.212121212121206937e-03
3.119999999999999996e-01,2.333333333333326154e-03
3.140000000000000013e-01,1.787878787878782738e-03
3.160000000000000031e-01,2.030303030303035050e-03
3.180000000000000049e-01,1.545454545454544304e-03
3.200000000000000067e-01,1.666666666666663521e-03
3.220000000000000084e-01,2.606060606060604801e-03
3.240000000000000102e-01,2.333333333333326154e-03
3.260000000000000120e-01,1.181818181818179714e-03
3.280000000000000138e-01,7.272727272727153025e-04
3.300000000000000155e-01,5.454545454545434158e-04
3.320000000000000173e-01,5.454545454545434158e-04
3.340000000000000191e-01,1.030303030303027223e-03
3.360000000000000209e-01,4.242424242424311376e-04
3.380000000000000226e-01,1.151515151515153379e-03
3.400000000000000244e-01,1.606060606060617790e-03
3.420000000000000262e-01,1.484848484848512451e-03
3.439999999999999725e-01,2.484848484848492522e-03
3.459999999999999742e-01,2.939393939393929178e-03
3.479999999999999760e-01,2.000000000000001776e-03
3.499999999999999778e-01,6.666666666666765106e-04
3.519999999999999796e-01,3.030303030304021261e-05
3.539999999999999813e-01,-2.727272727272786468e-04
3.559999999999999831e-01,-5.151515151515170809e-04
3.579999999999999849e-01,-5.454545454545364769e-04
3.599999999999999867e-01,5.454545454545364769e-04
3.619999999999999885e-01,1.333333333333332205e-03
3.639999999999999902e-01,1.393939393939398752e-03
3.659999999999999920e-01,2.333333333333326154e-03
3.679999999999999938e-01,2.151515151515161206e-03
3.699999999999999956e-01,3.939393939393978639e-04
3.719999999999999973e-01,5.151515151515032032e-04
3.739999999999999991e-01,3.939393939393839861e-04
3.760000000000000009e-01,-1.696969696969689856e-03
3.780000000000000027e-01,-1.545454545454544304e-03
3.800000000000000044e-01,1.818181818181788256e-04
3.820000000000000062e-01,-9.090909090909288226e-05
3.840000000000000080e-01,-2.727272727272717079e-04
3.860000000000000098e-01,1.545454545454544304e-03
3.880000000000000115e-01,1.393939393939391813e-03
3.900000000000000133e-01,2.727272727272717079e-04
3.920000000000000151e-01,-5.757575757575836284e-04
3.940000000000000169e-01,-1.787878787878782738e-03
3.960000000000000187e-01,-2.090909090909080781e-03
3.980000000000000204e-01,-8.787878787878747322e-04
4.000000000000000222e-01,7.272727272727153025e-04
4.020000000000000240e-01,5.151515151515170809e-04
4.040000000000000258e-01,1.515151515151517969e-03
4.060000000000000275e-01,2.090909090909101598e-03
4.079999999999999738e-01,8.787878787879024878e-04
4.099999999999999756e-01,-9.090909090908594337e-05
4.119999999999999774e-01,3.939393939394048028e-04
4.139999999999999791e-01,6.060606060606099632e-04
4.159999999999999809e-01,5.757575757575697506e-04
4.179999999999999827e-01,1.393939393939384874e-03
4.199999999999999845e-01,2.212121212121206937e-03
4.219999999999999862e-01,2.121212121212114055e-03
4.239999999999999880e-01,2.212121212121213876e-03
4.259999999999999898e-01,2.000000000000001776e-03
4.279999999999999916e-01,3.939393939393978639e-04
4.299999999999999933e-01,-6.938893903907228378e-18
4.319999999999999951e-01,1.424242424242411209e-03
4.339999999999999969e-01,1.000000000000007827e-03
4.359999999999999987e-01,-4.545454545454505335e-04
4.380000000000000004e-01,5.454545454545434158e-04
4.400000000000000022e-01,3.939393939393978639e-04
4.420000000000000040e-01,-9.090909090909149448e-04
4.440000000000000058e-01,-6.060606060606099632e-04
4.460000000000000075e-01,-1.818181818181788256e-04
4.480000000000000093e-01,1.212121212121261560e-04
4.500000000000000111e-01,4.848484848484838072e-04
4.520000000000000129e-01,-6.060606060606099632e-04
4.540000000000000147e-01,-1.363636363636358539e-03
4.560000000000000164e-01,-6.666666666666626329e-04
4.580000000000000182e-01,-5.454545454545434158e-04
4.600000000000000200e-01,3.030303030303327372e-05
4.620000000000000218e-01,1.515151515151511030e-03
4.640000000000000235e-01,1.909090909090901955e-03
4.660000000000000253e-01,1.757575757575756403e-03
4.680000000000000271e-01,9.999999999999939493e-04
4.699999999999999734e-01,-1.515151515151386130e-04
4.719999999999999751e-01,-6.060606060605960854e-05
4.739999999999999769e-01,4.242424242424241987e-04
4.759999999999999787e-01,3.939393939393909250e-04
4.779999999999999805e-01,9.393939393939412796e-04
4.799999999999999822e-01,1.151515151515146440e-03
4.819999999999999840e-01,6.060606060605266965e-05
4.839999999999999858e-01,-8.181818181818151237e-04
4.859999999999999876e-01,-3.636363636363576513e-04
4.879999999999999893e-01,-4.848484848484838072e-04
4.899999999999999911e-01,-7.878787878787887888e-04
4.919999999999999929e-01,-4.242424242424172598e-04
4.939999999999999947e-01,-5.454545454545434158e-04
4.959999999999999964e-01,-8.484848484848553363e-04
4.979999999999999982e-01,-1.818181818181857645e-04
5.000000000000000000e-01,7.575757575757624540e-04
5.020000000000000018e-01,1.303030303030298931e-03
5.040000000000000036e-01,1.727272727272723130e-03
5.060000000000000053e-01,2.393939393939392701e-03
5.080000000000000071e-01,2.333333333333333093e-03
5.100000000000000089e-01,1.393939393939398752e-03
5.120000000000000107e-01,5.454545454545434158e-04
5.140000000000000124e-01,7.272727272727222414e-04
5.160000000000000142e-01,3.030303030302633482e-05
5.180000000000000160e-01,-1.393939393939391813e-03
5.200000000000000178e-01,-6.363636363636362980e-04
5.220000000000000195e-01,-2.727272727272717079e-04
5.240000000000000213e-01,-6.060606060605960854e-04
5.260000000000000231e-01,-7.575757575757485762e-04
5.280000000000000249e-01,-3.939393939393978639e-04
5.300000000000000266e-01,-9.090909090909149448e-04
5.320000000000000284e-01,-6.060606060606030243e-04
5.340000000000000302e-01,5.454545454545434158e-04
5.360000000000000320e-01,1.363636363636358539e-03
5.380000000000000338e-01,1.515151515151517969e-03
5.400000000000000355e-01,8.181818181818151237e-04
5.420000000000000373e-01,6.666666666666626329e-04
5.440000000000000391e-01,-6.060606060606099632e-04
5.460000000000000409e-01,-1.424242424242425087e-03
5.480000000000000426e-01,1.515151515151594297e-04
5.500000000000000444e-01,6.969696969696959066e-04
5.520000000000000462e-01,-4.242424242424311376e-04
5.540000000000000480e-01,-9.090909090909288226e-05
5.560000000000000497e-01,-4.242424242424241987e-04
5.580000000000000515e-01,-1.878787878787868681e-03
5.600000000000000533e-01,-2.090909090909080781e-03
5.620000000000000551e-01,-1.000000000000007827e-03
5.639999999999999458e-01,9.090909090907900447e-05
5.659999999999999476e-01,1.000000000000000888e-03
5.679999999999999494e-01,1.424242424242425087e-03
5.699999999999999512e-01,1.575757575757570639e-03
5.719999999999999529e-01,1.484848484848491634e-03
5.739999999999999547e-01,1.151515151515153379e-03
5.759999999999999565e-01,1.181818181818172775e-03
5.779999999999999583e-01,1.424242424242418148e-03
5.799999999999999600e-01,1.666666666666663521e-03
5.819999999999999618e-01,1.151515151515153379e-03
5.839999999999999636e-01,2.424242424242453731e-04
5.859999999999999654e-01,-2.727272727272786468e-04
5.879999999999999671e-01,-1.515151515151524908e-04
5.899999999999999689e-01,-6.060606060605266965e-05
5.919999999999999707e-01,2.424242424242453731e-04
5.939999999999999725e-01,8.484848484848483974e-04
5.959999999999999742e-01,1.151515151515146440e-03
5.979999999999999760e-01,1.242424242424239322e-03
5.999999999999999778e-01,7.575757575757555151e-04
6.019999999999999796e-01,-6.060606060606654744e-05
6.039999999999999813e-01,-6.060606060606099632e-04
6.059999999999999831e-01,-3.333333333333243775e-04
6.079999999999999849e-01,-9.999999999999939493e-04
6.099999999999999867e-01,-4.242424242424241987e-04
6.119999999999999885e-01,1.030303030303027223e-03
6.139999999999999902e-01,5.454545454545434158e-04
6.159999999999999920e-01,-7.878787878787887888e-04
6.179999999999999938e-01,-1.151515151515153379e-03
6.199999999999999956e-01,-9.090909090909010670e-04
6.219999999999999973e-01,-5.151515151515101421e-04
6.239999999999999991e-01,2.727272727272717079e-04
6.260000000000000009e-01,8.484848484848414585e-04
6.280000000000000027e-01,8.181818181818151237e-04
6.300000000000000044e-01,2.424242424242384342e-04
6.320000000000000062e-01,-3.636363636363715290e-04
6.340000000000000080e-01,-7.272727272727153025e-04
6.360000000000000098e-01,3.030303030304021261e-05
6.380000000000000115e-01,1.212121212121206049e-03
6.400000000000000133e-01,1.272727272727265657e-03
6.420000000000000151e-01,6.666666666666626329e-04
6.440000000000000169e-01,6.666666666666695718e-04
6.460000000000000187e-01,-6.060606060605960854e-05
6.480000000000000204e-01,9.090909090908594337e-05
6.500000000000000222e-01,1.212121212121216457e-03
6.520000000000000240e-01,1.484848484848495104e-03
6.540000000000000258e-01,1.818181818181809073e-03
6.560000000000000275e-01,2.151515151515147328e-03
6.580000000000000293e-01,3.030303030303119205e-04
6.600000000000000311e-01,-7.878787878787887888e-04
6.620000000000000329e-01,-6.363636363636432369e-04
6.640000000000000346e-01,-1.303030303030305870e-03
6.660000000000000364e-01,-1.181818181818176244e-03
6.680000000000000382e-01,3.030303030302980427e-05
6.700000000000000400e-01,8.787878787878747322e-04
6.720000000000000417e-01,9.090909090909114754e-04
6.740000000000000435e-01,9.696969696969710839e-04
6.760000000000000453e-01,1.303030303030298931e-03
6.780000000000000471e-01,9.696969696969676145e-04
6.800000000000000488e-01,-3.030303030302980427e-05
6.820000000000000506e-01,6.060606060606030243e-04
6.840000000000000524e-01,1.787878787878789677e-03
6.860000000000000542e-01,1.212121212121192171e-03
6.879999999999999449e-01,7.575757575757520457e-04
6.899999999999999467e-01,1.121212121212120105e-03
6.919999999999999485e-01,1.636363636363637186e-03
6.939999999999999503e-01,1.515151515151517969e-03
6.959999999999999520e-01,1.272727272727272596e-03
6.979999999999999538e-01,1.636363636363633717e-03
6.999999999999999556e-01,5.757575757575732200e-04
7.019999999999999574e-01,-5.454545454545468852e-04
7.039999999999999591e-01,-1.030303030303030692e-03
7.059999999999999609e-01,-7.272727272727257108e-04
7.079999999999999627e-01,3.636363636363645901e-04
7.099999999999999645e-01,1.545454545454547773e-03
7.119999999999999662e-01,1.666666666666663521e-03
7.139999999999999680e-01,1.606060606060603912e-03
7.159999999999999698e-01,1.636363636363633717e-03
7.179999999999999716e-01,1.454545454545451422e-03
7.199999999999999734e-01,7.272727272727291803e-04
7.219999999999999751e-01,-3.333333333333347859e-04
7.239999999999999769e-01,-1.212121212121192171e-04
7.259999999999999787e-01,-1.212121212121192171e-04
7.279999999999999805e-01,-1.363636363636365478e-03
7.299999999999999822e-01,-1.060606060606063966e-03
7.319999999999999840e-01,1.030303030303030692e-03
7.339999999999999858e-01,1.333333333333332205e-03
7.359999999999999876e-01,4.848484848484838072e-04
7.379999999999999893e-01,4.848484848484872767e-04
7.399999999999999911e-01,1.212121212121226865e-04
7.419999999999999929e-01,-1.090909090909086832e-03
7.439999999999999947e-01,-8.787878787878816711e-04
7.459999999999999964e-01,2.121212121212120993e-04
7.479999999999999982e-01,6.060606060606307799e-05
7.500000000000000000e-01,0.000000000000000000e+00
7.520000000000000018e-01,2.424242424242384342e-04
7.540000000000000036e-01,-4.545454545454574724e-04
7.560000000000000053e-01,-9.393939393939378102e-04
7.580000000000000071e-01,6.909090909090927213e-04
7.600000000000000089e-01,1.751515151515149749e-03
7.620000000000000107e-01,1.812121212121209357e-03
7.640000000000000124e-01,2.054545454545451261e-03
7.660000000000000142e-01,1.706060606060603307e-03
7.680000000000000160e-01,3.181818181818216185e-04
7.700000000000000178e-01,-5.090909090909086915e-04
7.720000000000000195e-01,-6.303030303030261738e-04
7.740000000000000213e-01,-9.939393939393924987e-04
7.760000000000000231e-01,-6.757575757575760844e-04
7.780000000000000249e-01,-3.121212121212114943e-04
7.800000000000000266e-01,-3.469446951953614189e-18
7.820000000000000284e-01,4.727272727272704977e-04
7.840000000000000302e-01,1.554545454545457756e-03
7.860000000000000320e-01,2.287878787878788386e-03
7.880000000000000338e-01,2.206060606060598547e-03
7.900000000000000355e-01,2.354545454545451180e-03
7.920000000000000373e-01,1.993939393939391652e-03
7.940000000000000391e-01,8.939393939393931038e-04
7.960000000000000409e-01,-2.848484848484832826e-04
7.980000000000000426e-01,0.000000000000000000e+00
8.000000000000000444e-01,1.054545454545453842e-03
8.020000000000000462e-01,4.969696969696953820e-04
8.040000000000000480e-01,3.696969696969712449e-04
8.060000000000000497e-01,1.093939393939393628e-03
8.080000000000000515e-01,5.151515151515153462e-04
8.100000000000000533e-01,-3.999999999999993144e-04
8.120000000000000551e-01,7.666666666667435598e-04
8.139999999999999458e-01,1.460606060606120526e-03
8.159999999999999476e-01,9.757575757575768713e-04
8.179999999999999494e-01,1.375757575757573584e-03
8.199999999999999512e-01,1.154545454545452370e-03
8.219999999999999529e-01,-8.484848484848536015e-05
8.239999999999999547e-01,-8.393939393939375479e-04
8.259999999999999565e-01,-8.181818181818177257e-04
8.279999999999999583e-01,-5.242424242424244610e-04
8.299999999999999600e-01,-8.818181818181797943e-04
8.319999999999999618e-01,-6.303030303030296433e-04
8.339999999999999636e-01,5.242424242424235936e-04
8.359999999999999654e-01,7.969696969696953015e-04
8.379999999999999671e-01,-2.545454545454534784e-04
8.399999999999999689e-01,-8.484848484848275807e-05
8.419999999999999707e-01,5.575757575757567253e-04
8.439999999999999725e-01,5.999999999999972369e-04
8.459999999999999742e-01,-9.090909090909288226e-05
8.479999999999999760e-01,-6.696969696969685623e-04
8.499999999999999778e-01,-4.242424242424137903e-05
8.519999999999999796e-01,-1.787878787878772330e-04
8.539999999999999813e-01,-8.515151515151499900e-04
8.559999999999999831e-01,1.030303030303027223e-04
8.579999999999999849e-01,1.796969696969694455e-03
8.599999999999999867e-01,1.642424242424239504e-03
8.619999999999999885e-01,1.051515151515149647e-03
8.639999999999999902e-01,1.260606060606060154e-03
8.659999999999999920e-01,1.839393939393939303e-03
8.679999999999999938e-01,2.310909090909087863e-03
8.699999999999999956e-01,2.226969696969693848e-03
8.719999999999999973e-01,2.364848484848482233e-03
8.739999999999999991e-01,1.418484848484847290e-03
8.760000000000000009e-01,1.784848484848483748e-04
8.780000000000000027e-01,5.160606060606054988e-04
8.800000000000000044e-01,8.003030303030294387e-04
8.820000000000000062e-01,1.041212121212119895e-03
8.840000000000000080e-01,2.069393939393936437e-03
8.860000000000000098e-01,3.006363636363632973e-03
8.880000000000000115e-01,1.776060606060603925e-03
8.900000000000000133e-01,1.218181818181817040e-03
8.920000000000000151e-01,1.621212121212120549e-03
8.940000000000000169e-01,8.666666666666657595e-04
8.960000000000000187e-01,6.333333333333329707e-04
8.980000000000000204e-01,7.363636363636356930e-04
9.000000000000000222e-01,5.030303030303020367e-04
9.020000000000000240e-01,4.606060606060597903e-04
9.040000000000000258e-01,5.333333333333335757e-04
9.060000000000000275e-01,5.121212121212128862e-04
9.080000000000000293e-01,8.424242424242408753e-04
9.100000000000000311e-01,1.042424242424238798e-03
9.120000000000000329e-01,7.242424242424223835e-04
9.140000000000000346e-01,1.851515151515152613e-03
9.160000000000000364e-01,2.430303030303029160e-03
9.180000000000000382e-01,1.575757575757574108e-03
9.200000000000000400e-01,2.224242424242420246e-03
9.220000000000000417e-01,3.069696969696967051e-03
9.240000000000000435e-01,1.863636363636364188e-03
9.260000000000000453e-01,5.787878787878765474e-04
9.280000000000000471e-01,1.160606060606059892e-03
9.300000000000000488e-01,1.218181818181812703e-03
9.320000000000000506e-01,1.212121212121192171e-04
9.340000000000000524e-01,0.000000000000000000e+00
9.360000000000000542e-01,1.393939393939482019e-03
9.379999999999999449e-01,1.363636363636448745e-03
9.399999999999999467e-01,-5.454545454545434158e-04
9.419999999999999485e-01,-5.454545454545434158e-04
9.439999999999999503e-01,1.272727272727272596e-03
9.459999999999999520e-01,1.212121212121209518e-03
9.479999999999999538e-01,1.303030303030302400e-03
9.499999999999999556e-01,3.030303030303032469e-03
9.519999999999999574e-01,3.030303030303028999e-03
9.539999999999999591e-01,1.999999999999994837e-03
9.559999999999999609e-01,1.909090909090901955e-03
9.579999999999999627e-01,1.787878787878782738e-03
9.599999999999999645e-01,1.787878787878782738e-03
9.619999999999999662e-01,2.424242424242425975e-03
9.639999999999999680e-01,1.606060606060607382e-03
9.659999999999999698e-01,6.363636363636293591e-04
9.679999999999999716e-01,8.787878787878816711e-04
9.699999999999999734e-01,4.848484848484872767e-04
9.719999999999999751e-01,9.090909090908594337e-05
9.739999999999999769e-01,6.666666666666695718e-04
9.759999999999999787e-01,1.545454545454544304e-03
9.779999999999999805e-01,1.181818181818179714e-03
9.799999999999999822e-01,7.878787878787957277e-04
9.819999999999999840e-01,1.727272727272716191e-03
9.839999999999999858e-01,2.030303030303021172e-03
9.859999999999999876e-01,2.000000000000001776e-03
9.879999999999999893e-01,2.151515151515154267e-03
9.899999999999999911e-01,3.030303030303035938e-03
9.919999999999999929e-01,3.787878787878784514e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,2.054545454545451261e-03
1.020000000000000018e+00,2.199999999999998831e-03
1.030000000000000027e+00,2.200000000000000566e-03
1.040000000000000036e+00,1.806060606060602702e-03
1.050000000000000044e+00,1.412121212121213512e-03
1.060000000000000053e+00,4.909090909090921967e-04
1.070000000000000062e+00,-4.181818181818210134e-04
1.080000000000000071e+00,-7.212121212121207908e-04
1.090000000000000080e+00,-1.775757575757574633e-03
1.100000000000000089e+00,-1.799999999999999517e-03
1.110000000000000098e+00,-6.909090909090892518e-04
1.120000000000000107e+00,-8.909090909091140625e-04
1.129999999999999893e+00,-8.181818181818463487e-04
1.139999999999999902e+00,-1.696969696969689856e-04
1.149999999999999911e+00,-1.218181818181816173e-03
1.159999999999999920e+00,-1.254545454545452632e-03
1.169999999999999929e+00,-6.666666666666661023e-04
1.179999999999999938e+00,-1.187878787878786369e-03
1.189999999999999947e+00,-2.606060606060566637e-04
1.199999999999999956e+00,7.696969696969653552e-04
1.209999999999999964e+00,1.327272727272722080e-03
1.219999999999999973e+00,2.903030303030303128e-03
1.229999999999999982e+00,4.903030303030299700e-03
1.239999999999999991e+00,7.503030303030290907e-03
1.250000000000000000e+00,1.018787878787877701e-02
1.260000000000000009e+00,1.266060606060605276e-02
1.270000000000000018e+00,1.521818181818180085e-02
1.280000000000000027e+00,1.762424242424241727e-02
1.290000000000000036e+00,2.006060606060605656e-02
1.300000000000000044e+00,2.169696969696966599e-02
1.310000000000000053e+00,2.345454545454542933e-02
1.320000000000000062e+00,2.563636363636363769e-02
1.330000000000000071e+00,2.733333333333332060e-02
1.340000000000000080e+00,2.927272727272724195e-02
1.350000000000000089e+00,3.066666666666659213e-02
1.360000000000000098e+00,3.181818181818174551e-02
1.370000000000000107e+00,3.369696969697005828e-02
1.379999999999999893e+00,3.509090909090945010e-02
1.389999999999999902e+00,3.593939393939390992e-02
1.399999999999999911e+00,3.672727272727271952e-02
1.409999999999999920e+00,3.690909090909086365e-02
1.419999999999999929e+00,3.709090909090900778e-02
1.429999999999999938e+00,3.733333333333332948e-02
1.439999999999999947e+00,3.745454545454546258e-02
1.449999999999999956e+00,3.787878787878784514e-02
1.459999999999999964e+00,3.848484848484845511e-02
1.469999999999999973e+00,3.818181818181815013e-02
1.479999999999999982e+00,3.696969696969687469e-02
1.489999999999999991e+00,3.757575757575759567e-02
1.500000000000000000e+00,3.818181818181815013e-02
1.510000000000000009e+00,3.757575757575748465e-02
1.520000000000000018e+00,3.757575757575759567e-02
1.530000000000000027e+00,3.696969696969698571e-02
1.540000000000000036e+00,3.636363636363632024e-02
1.550000000000000044e+00,3.515151515151515582e-02
1.560000000000000053e+00,3.454545454545449035e-02
1.570000000000000062e+00,3.454545454545443484e-02
1.580000000000000071e+00,3.333333333333332593e-02
1.590000000000000080e+00,3.454545454545443484e-02
1.600000000000000089e+00,3.333333333333321491e-02
1.610000000000000098e+00,3.212121212121210601e-02
1.620000000000000107e+00,3.333333333333377002e-02
1.629999999999999893e+00,3.212121212121243907e-02
1.639999999999999902e+00,3.333333333333332593e-02
1.649999999999999911e+00,3.272727272727282699e-02
1.659999999999999920e+00,3.090909090909099710e-02
1.669999999999999929e+00,3.333333333333321491e-02
1.679999999999999938e+00,3.272727272727271597e-02
1.689999999999999947e+00,3.030303030303027612e-02
1.699999999999999956e+00,3.030303030303016509e-02
1.709999999999999964e+00,3.272727272727282699e-02
1.719999999999999973e+00,3.333333333333321491e-02
1.729999999999999982e+00,3.090909090909077506e-02
1.739999999999999991e+00,3.030303030303049816e-02
1.750000000000000000e+00,3.030303030303027612e-02
1.760000000000000009e+00,3.030303030303005407e-02
1.770000000000000018e+00,3.272727272727282699e-02
1.780000000000000027e+00,3.454545454545465688e-02
1.790000000000000036e+00,3.333333333333310389e-02
1.800000000000000044e+00,3.212121212121210601e-02
1.810000000000000053e+00,3.090909090909088608e-02
