V,dJdV
9.249999999999999889e-02,1.303030303030305870e-02
9.450000000000000067e-02,1.272727272727269821e-02
9.650000000000000244e-02,1.242424242424239322e-02
9.850000000000000422e-02,1.147474747474741541e-02
1.010000000000000064e-01,1.046464646464645432e-02
1.029999999999999943e-01,1.797979797979820660e-02
1.039999999999999952e-01,1.777777777777822532e-02
1.059999999999999970e-01,1.060606060606056333e-02
1.079999999999999988e-01,1.121212121212111779e-02
1.100000000000000006e-01,1.121212121212122881e-02
1.120000000000000023e-01,1.121212121212111779e-02
1.140000000000000041e-01,1.181818181818167224e-02
1.160000000000000059e-01,1.151515151515147828e-02
1.179999999999999938e-01,1.060606060606078538e-02
1.199999999999999956e-01,1.090909090909092383e-02
1.219999999999999973e-01,1.060606060606056333e-02
1.239999999999999991e-01,1.060606060606061884e-02
1.260000000000000009e-01,1.121212121212117330e-02
1.280000000000000027e-01,1.121212121212122881e-02
1.300000000000000044e-01,1.090909090909097934e-02
1.320000000000000062e-01,1.030303030303031386e-02
1.340000000000000080e-01,9.696969696969648389e-03
1.360000000000000098e-01,9.393939393939343407e-03
1.380000000000000115e-01,9.090909090909093937e-03
1.400000000000000133e-01,9.696969696969759411e-03
1.419999999999999873e-01,9.696969696969759411e-03
1.439999999999999891e-01,9.090909090909093937e-03
1.459999999999999909e-01,9.696969696969648389e-03
1.479999999999999927e-01,9.999999999999953371e-03
1.499999999999999944e-01,9.393939393939454430e-03
1.519999999999999962e-01,1.030303030303031386e-02
1.539999999999999980e-01,1.090909090909092383e-02
1.559999999999999998e-01,1.060606060606061884e-02
1.580000000000000016e-01,1.030303030303025835e-02
1.600000000000000033e-01,9.393939393939398919e-03
1.620000000000000051e-01,8.484848484848483974e-03
1.640000000000000069e-01,8.484848484848428463e-03
1.660000000000000087e-01,8.787878787878788955e-03
1.680000000000000104e-01,8.484848484848483974e-03
1.700000000000000122e-01,8.787878787878844467e-03
1.719999999999999862e-01,9.090909090909204959e-03
1.739999999999999880e-01,9.393939393939343407e-03
1.759999999999999898e-01,8.787878787878733444e-03
1.779999999999999916e-01,8.484848484848483974e-03
1.799999999999999933e-01,9.393939393939398919e-03
1.819999999999999951e-01,9.696969696969648389e-03
1.839999999999999969e-01,8.787878787878788955e-03
1.859999999999999987e-01,7.272727272727291803e-03
1.880000000000000004e-01,6.969696969696986821e-03
1.900000000000000022e-01,7.272727272727264047e-03
1.920000000000000040e-01,6.363636363636404614e-03
1.940000000000000058e-01,6.363636363636376858e-03
1.960000000000000075e-01,7.575757575757485762e-03
1.980000000000000093e-01,8.181818181818178992e-03
2.000000000000000111e-01,7.878787878787901766e-03
2.020000000000000129e-01,7.878787878787929522e-03
2.039999999999999869e-01,7.272727272727291803e-03
2.059999999999999887e-01,6.969696969696959066e-03
2.079999999999999905e-01,6.969696969696959066e-03
2.099999999999999922e-01,6.060606060606044121e-03
2.119999999999999940e-01,5.454545454545461913e-03
2.139999999999999958e-01,6.060606060606016365e-03
2.159999999999999976e-01,6.363636363636349103e-03
2.179999999999999993e-01,5.454545454545434158e-03
2.200000000000000011e-01,5.757575757575766895e-03
2.220000000000000029e-01,6.666666666666681840e-03
2.240000000000000047e-01,7.575757575757596785e-03
2.260000000000000064e-01,7.272727272727264047e-03
2.280000000000000082e-01,6.666666666666626329e-03
2.300000000000000100e-01,6.060606060606071877e-03
2.320000000000000118e-01,6.454545454545435046e-03
2.340000000000000135e-01,6.242424242424243763e-03
2.359999999999999876e-01,5.636363636363661556e-03
2.379999999999999893e-01,6.030303030303024725e-03
2.399999999999999911e-01,6.242424242424271519e-03
2.419999999999999929e-01,6.363636363636349103e-03
2.439999999999999947e-01,5.666666666666625440e-03
2.459999999999999964e-01,5.757575757575739139e-03
2.479999999999999982e-01,5.666666666666680952e-03
2.500000000000000000e-01,5.454545454545461913e-03
2.520000000000000018e-01,4.818181818181777043e-03
2.540000000000000036e-01,4.212121212121194835e-03
2.560000000000000053e-01,4.242424242424255865e-03
2.580000000000000071e-01,4.878787878787899102e-03
2.600000000000000089e-01,4.666666666666680063e-03
2.620000000000000107e-01,4.181818181818161562e-03
2.640000000000000124e-01,4.727272727272704977e-03
2.660000000000000142e-01,4.848484848484851950e-03
2.680000000000000160e-01,4.121212121212108892e-03
2.700000000000000178e-01,4.030303030303022949e-03
2.720000000000000195e-01,4.818181818181832554e-03
2.740000000000000213e-01,3.909090909090903732e-03
2.760000000000000231e-01,3.090909090909088608e-03
2.780000000000000249e-01,3.636363636363632024e-03
2.800000000000000266e-01,4.090909090909131129e-03
2.819999999999999729e-01,3.696969696969754082e-03
2.839999999999999747e-01,4.090909090909089496e-03
2.859999999999999765e-01,4.909090909090918498e-03
2.879999999999999782e-01,4.606060606060599638e-03
2.899999999999999800e-01,3.363636363636346438e-03
2.919999999999999818e-01,2.848484848484850174e-03
2.939999999999999836e-01,3.181818181818188429e-03
2.959999999999999853e-01,2.878787878787883447e-03
2.979999999999999871e-01,2.303030303030279002e-03
2.999999999999999889e-01,2.515151515151511918e-03
3.019999999999999907e-01,2.878787878787883447e-03
3.039999999999999925e-01,3.030303030303022060e-03
3.059999999999999942e-01,3.090909090909088608e-03
3.079999999999999960e-01,3.030303030303022060e-03
3.099999999999999978e-01,3.787878787878784514e-03
3.119999999999999996e-01,3.878787878787884336e-03
3.140000000000000013e-01,2.818181818181816900e-03
3.160000000000000031e-01,1.787878787878782738e-03
3.180000000000000049e-01,1.424242424242425087e-03
3.200000000000000067e-01,2.030303030303021172e-03
3.220000000000000084e-01,1.727272727272730068e-03
3.240000000000000102e-01,1.363636363636372417e-03
3.260000000000000120e-01,2.818181818181803022e-03
3.280000000000000138e-01,4.151515151515142166e-03
3.300000000000000155e-01,2.303030303030299819e-03
3.320000000000000173e-01,1.424242424242418148e-03
3.340000000000000191e-01,2.272727272727273484e-03
3.360000000000000209e-01,8.181818181818151237e-04
3.380000000000000226e-01,2.121212121212120993e-04
3.400000000000000244e-01,1.303030303030298931e-03
3.420000000000000262e-01,1.848484848484877041e-03
3.439999999999999725e-01,2.060606060606075263e-03
3.459999999999999742e-01,2.272727272727266545e-03
3.479999999999999760e-01,1.242424242424253200e-03
3.499999999999999778e-01,8.787878787878816711e-04
3.519999999999999796e-01,5.454545454545572936e-04
3.539999999999999813e-01,1.515151515151524908e-04
3.559999999999999831e-01,1.151515151515139501e-03
3.579999999999999849e-01,1.606060606060610851e-03
3.599999999999999867e-01,1.545454545454537365e-03
3.619999999999999885e-01,1.727272727272723130e-03
3.639999999999999902e-01,9.696969696969745534e-04
3.659999999999999920e-01,3.939393939393978639e-04
3.679999999999999938e-01,1.636363636363630247e-03
3.699999999999999956e-01,1.636363636363623308e-03
3.719999999999999973e-01,1.393939393939391813e-03
3.739999999999999991e-01,1.636363636363630247e-03
3.760000000000000009e-01,9.090909090909010670e-04
3.780000000000000027e-01,4.545454545454574724e-04
3.800000000000000044e-01,7.272727272727499970e-04
3.820000000000000062e-01,1.575757575757577578e-03
3.840000000000000080e-01,2.272727272727259606e-03
3.860000000000000098e-01,1.909090909090908894e-03
3.880000000000000115e-01,1.181818181818172775e-03
3.900000000000000133e-01,8.181818181818081848e-04
3.920000000000000151e-01,6.969696969696959066e-04
3.940000000000000169e-01,7.272727272727361192e-04
3.960000000000000187e-01,9.696969696969676145e-04
3.980000000000000204e-01,1.181818181818179714e-03
4.000000000000000222e-01,6.363636363636432369e-04
4.020000000000000240e-01,4.545454545454574724e-04
4.040000000000000258e-01,6.969696969696959066e-04
4.060000000000000275e-01,-4.848484848485185017e-04
4.079999999999999738e-01,-1.333333333333353021e-03
4.099999999999999756e-01,-3.030303030302980427e-04
4.119999999999999774e-01,0.000000000000000000e+00
4.139999999999999791e-01,-1.000000000000000888e-03
4.159999999999999809e-01,1.212121212121122782e-04
4.179999999999999827e-01,6.969696969696959066e-04
4.199999999999999845e-01,-2.121212121212120993e-04
4.219999999999999862e-01,-3.939393939393909250e-04
4.239999999999999880e-01,9.090909090909982115e-05
4.259999999999999898e-01,4.848484848484768683e-04
4.279999999999999916e-01,7.878787878787818499e-04
4.299999999999999933e-01,1.363636363636358539e-03
4.319999999999999951e-01,1.787878787878789677e-03
4.339999999999999969e-01,1.484848484848491634e-03
4.359999999999999987e-01,7.878787878787818499e-04
4.380000000000000004e-01,4.848484848484838072e-04
4.400000000000000022e-01,2.121212121212120993e-04
4.420000000000000040e-01,-6.969696969696889677e-04
4.440000000000000058e-01,-6.060606060606030243e-04
4.460000000000000075e-01,2.424242424242384342e-04
4.480000000000000093e-01,3.030303030302633482e-05
4.500000000000000111e-01,4.242424242424241987e-04
4.520000000000000129e-01,8.787878787878747322e-04
4.540000000000000147e-01,1.393939393939391813e-03
4.560000000000000164e-01,1.606060606060610851e-03
4.580000000000000182e-01,9.393939393939343407e-04
4.600000000000000200e-01,6.363636363636293591e-04
4.620000000000000218e-01,6.666666666666695718e-04
4.640000000000000235e-01,-3.030303030302980427e-04
4.660000000000000253e-01,-8.484848484848483974e-04
4.680000000000000271e-01,3.030303030303327372e-04
4.699999999999999734e-01,1.030303030303048040e-03
4.719999999999999751e-01,1.151515151515160318e-03
4.739999999999999769e-01,1.545454545454537365e-03
4.759999999999999787e-01,1.545454545454537365e-03
4.779999999999999805e-01,1.818181818181816012e-03
4.799999999999999822e-01,8.181818181818151237e-04
4.819999999999999840e-01,-3.636363636363645901e-04
4.839999999999999858e-01,-2.727272727272786468e-04
4.859999999999999876e-01,5.454545454545434158e-04
4.879999999999999893e-01,3.333333333333451942e-04
4.899999999999999911e-01,3.333333333333313164e-04
4.919999999999999929e-01,4.848484848484838072e-04
4.939999999999999947e-01,1.818181818181857645e-04
4.959999999999999964e-01,3.030303030302980427e-04
4.979999999999999982e-01,3.333333333333313164e-04
5.000000000000000000e-01,4.242424242424241987e-04
5.020000000000000018e-01,8.181818181818185931e-04
5.040000000000000036e-01,1.606060606060607382e-03
5.060000000000000053e-01,1.303030303030305870e-03
5.080000000000000071e-01,1.030303030303030692e-03
5.100000000000000089e-01,6.666666666666626329e-04
5.120000000000000107e-01,6.060606060605995549e-04
5.140000000000000124e-01,3.333333333333278470e-04
5.160000000000000142e-01,-2.121212121212086299e-04
5.180000000000000160e-01,3.333333333333382553e-04
5.200000000000000178e-01,6.666666666666695718e-04
5.220000000000000195e-01,7.878787878787818499e-04
5.240000000000000213e-01,1.727272727272723130e-03
5.260000000000000231e-01,1.424242424242425087e-03
5.280000000000000249e-01,1.212121212121192171e-04
5.300000000000000266e-01,3.333333333333347859e-04
5.320000000000000284e-01,-5.757575757575766895e-04
5.340000000000000302e-01,-1.666666666666670460e-03
5.360000000000000320e-01,-9.393939393939378102e-04
5.380000000000000338e-01,-3.333333333333278470e-04
5.400000000000000355e-01,0.000000000000000000e+00
5.420000000000000373e-01,9.696969696969676145e-04
5.440000000000000391e-01,6.060606060606099632e-04
5.460000000000000409e-01,1.515151515151524908e-04
5.480000000000000426e-01,-2.424242424242488425e-04
5.500000000000000444e-01,-6.969696969696959066e-04
5.520000000000000462e-01,-8.181818181818151237e-04
5.540000000000000480e-01,-1.060606060606057027e-03
5.560000000000000497e-01,-7.575757575757589846e-04
5.580000000000000515e-01,-4.545454545454644113e-04
5.600000000000000533e-01,-1.212121212121226865e-04
5.620000000000000551e-01,5.454545454546162742e-04
5.639999999999999458e-01,1.636363636363675350e-03
5.659999999999999476e-01,6.969696969696924371e-04
5.679999999999999494e-01,3.333333333333347859e-04
5.699999999999999512e-01,-4.848484848484768683e-04
5.719999999999999529e-01,-1.696969696969693325e-03
5.739999999999999547e-01,-2.272727272727270015e-03
5.759999999999999565e-01,-1.909090909090905425e-03
5.779999999999999583e-01,-8.484848484848483974e-04
5.799999999999999600e-01,0.000000000000000000e+00
5.819999999999999618e-01,8.484848484848414585e-04
5.839999999999999636e-01,1.666666666666663521e-03
5.859999999999999654e-01,2.696969696969694213e-03
5.879999999999999671e-01,2.363636363636359428e-03
5.899999999999999689e-01,1.878787878787879090e-03
5.919999999999999707e-01,1.636363636363637186e-03
5.939999999999999725e-01,9.090909090909114754e-04
5.959999999999999742e-01,7.272727272727257108e-04
5.979999999999999760e-01,2.121212121212086299e-04
5.999999999999999778e-01,7.575757575757589846e-04
6.019999999999999796e-01,1.333333333333332205e-03
6.039999999999999813e-01,1.151515151515149910e-03
6.059999999999999831e-01,7.878787878787887888e-04
6.079999999999999849e-01,1.363636363636362009e-03
6.099999999999999867e-01,1.060606060606057027e-03
6.119999999999999885e-01,-6.060606060606064938e-04
6.139999999999999902e-01,-1.242424242424242792e-03
6.159999999999999920e-01,-1.030303030303030692e-03
6.179999999999999938e-01,-1.333333333333332205e-03
6.199999999999999956e-01,-1.696969696969686386e-03
6.219999999999999973e-01,-4.545454545454540030e-04
6.239999999999999991e-01,3.939393939393839861e-04
6.260000000000000009e-01,3.636363636363611207e-04
6.280000000000000027e-01,5.151515151515170809e-04
6.300000000000000044e-01,6.060606060606099632e-04
6.320000000000000062e-01,-1.212121212121192171e-04
6.340000000000000080e-01,-2.424242424242453731e-04
6.360000000000000098e-01,-3.333333333333347859e-04
6.380000000000000115e-01,6.060606060605960854e-05
6.400000000000000133e-01,2.727272727272717079e-04
6.420000000000000151e-01,6.363636363636432369e-04
6.440000000000000169e-01,9.999999999999974187e-04
6.460000000000000187e-01,5.151515151515101421e-04
6.480000000000000204e-01,-8.484848484848483974e-04
6.500000000000000222e-01,-1.181818181818183183e-03
6.520000000000000240e-01,-6.969696969696924371e-04
6.540000000000000258e-01,-3.030303030303015122e-04
6.560000000000000275e-01,5.151515151515136115e-04
6.580000000000000293e-01,1.272727272727276066e-03
6.600000000000000311e-01,2.454545454545452310e-03
6.620000000000000329e-01,2.090909090909084250e-03
6.640000000000000346e-01,6.060606060606099632e-04
6.660000000000000364e-01,9.090909090909080059e-04
6.680000000000000382e-01,1.636363636363630247e-03
6.700000000000000400e-01,8.484848484848483974e-04
6.720000000000000417e-01,1.263636363636362614e-03
6.740000000000000435e-01,1.384848484848485300e-03
6.760000000000000453e-01,3.333333333333313164e-04
6.780000000000000471e-01,5.333333333333301063e-04
6.800000000000000488e-01,3.515151515151512807e-04
6.820000000000000506e-01,-3.939393939393631694e-05
6.840000000000000524e-01,4.757575757575772946e-04
6.860000000000000542e-01,5.757575757575610770e-04
6.879999999999999449e-01,-4.727272727272496811e-04
6.899999999999999467e-01,-8.060606060606035489e-04
6.919999999999999485e-01,-7.090909090909057466e-04
6.939999999999999503e-01,-6.787878787878828812e-04
6.959999999999999520e-01,3.212121212121180069e-04
6.979999999999999538e-01,5.636363636363633800e-04
6.999999999999999556e-01,3.636363636363645901e-04
7.019999999999999574e-01,5.151515151515136115e-04
7.039999999999999591e-01,1.590909090909090745e-03
7.059999999999999609e-01,9.454545454545461997e-04
7.079999999999999627e-01,-5.545454545454551326e-04
7.099999999999999645e-01,5.424242424242435578e-04
7.119999999999999662e-01,8.454545454545433353e-04
7.139999999999999680e-01,-8.939393939393931038e-04
7.159999999999999698e-01,-1.051515151515150515e-03
7.179999999999999716e-01,2.969696969696965921e-04
7.199999999999999734e-01,4.333333333333341808e-04
7.219999999999999751e-01,1.030303030303028958e-03
7.239999999999999769e-01,1.609090909090907240e-03
7.259999999999999787e-01,4.636363636363639851e-04
7.279999999999999805e-01,1.818181818181805603e-04
7.299999999999999822e-01,3.060606060606031048e-04
7.319999999999999840e-01,-4.848484848484803378e-04
7.339999999999999858e-01,-2.515151515151518857e-04
7.359999999999999876e-01,1.218181818181816173e-03
7.379999999999999893e-01,1.524242424242424482e-03
7.399999999999999911e-01,7.696969696969653552e-04
7.419999999999999929e-01,0.000000000000000000e+00
7.439999999999999947e-01,-3.151515151515148216e-04
7.459999999999999964e-01,4.636363636363622504e-04
7.479999999999999982e-01,2.515151515151536205e-04
7.500000000000000000e-01,-2.424242424242401689e-04
7.520000000000000018e-01,8.303030303030266984e-04
7.540000000000000036e-01,1.230303030303027748e-03
7.560000000000000053e-01,1.909090909090922772e-04
7.580000000000000071e-01,1.221212121212119500e-03
7.600000000000000089e-01,2.439393939393937408e-03
7.620000000000000107e-01,1.524242424242423614e-03
7.640000000000000124e-01,1.630303030303028797e-03
7.660000000000000142e-01,2.964242424242420453e-03
7.680000000000000160e-01,2.458181818181815088e-03
7.700000000000000178e-01,1.807575757575755667e-03
7.720000000000000195e-01,2.101515151515148498e-03
7.740000000000000213e-01,1.542727272727270919e-03
7.760000000000000231e-01,3.875757575757573636e-04
7.780000000000000249e-01,-2.187878787878784221e-04
7.800000000000000266e-01,-6.712121212121204428e-04
7.820000000000000284e-01,-8.075757575757569473e-04
7.840000000000000302e-01,-3.457575757575756525e-04
7.860000000000000320e-01,6.724242424242419473e-04
7.880000000000000338e-01,1.460454545454544081e-03
7.900000000000000355e-01,1.292030303030301374e-03
7.920000000000000373e-01,2.049757575757573703e-03
7.940000000000000391e-01,1.829696969696967702e-03
7.960000000000000409e-01,-3.148484848484845540e-04
7.980000000000000426e-01,-4.001515151515146109e-04
8.000000000000000444e-01,6.309999999999991831e-04
8.020000000000000462e-01,-6.097575757575751307e-04
8.040000000000000480e-01,-1.114848484848483508e-03
8.060000000000000497e-01,7.139393939393930653e-04
8.080000000000000515e-01,1.409393939393937742e-03
8.100000000000000533e-01,9.587878787878777610e-04
8.120000000000000551e-01,1.484242424242500488e-03
8.139999999999999458e-01,2.376060606060655372e-03
8.159999999999999476e-01,1.882727272727270293e-03
8.179999999999999494e-01,9.575757575757569071e-04
8.199999999999999512e-01,8.181818181818177257e-04
8.219999999999999529e-01,7.666666666666663646e-04
8.239999999999999547e-01,-7.272727272727205067e-05
8.259999999999999565e-01,-5.999999999999998390e-04
8.279999999999999583e-01,-7.363636363636356930e-04
8.299999999999999600e-01,-1.363636363636367213e-04
8.319999999999999618e-01,1.039393939393938072e-03
8.339999999999999636e-01,1.018181818181817383e-03
8.359999999999999654e-01,3.787878787878777576e-04
8.379999999999999671e-01,7.151515151515141361e-04
8.399999999999999689e-01,1.999999999999996572e-04
8.419999999999999707e-01,-8.606060606060599721e-04
8.439999999999999725e-01,8.515151515151517247e-04
8.459999999999999742e-01,2.081818181818179472e-03
8.479999999999999760e-01,1.745454545454543094e-03
8.499999999999999778e-01,1.596969696969697400e-03
8.519999999999999796e-01,2.112121212121211011e-03
8.539999999999999813e-01,2.118181818181814197e-03
8.559999999999999831e-01,1.318181818181813833e-03
8.579999999999999849e-01,1.248484848484849447e-03
8.599999999999999867e-01,2.978787878787877638e-03
8.619999999999999885e-01,3.160606060606052994e-03
8.639999999999999902e-01,1.469696969696969793e-03
8.659999999999999920e-01,1.478787878787881510e-03
8.679999999999999938e-01,1.542424242424237507e-03
8.699999999999999956e-01,9.393939393939274018e-05
8.719999999999999973e-01,-4.545454545454505335e-04
8.739999999999999991e-01,5.454545454545468852e-04
8.760000000000000009e-01,1.212121212121209518e-03
8.780000000000000027e-01,1.545454545454537365e-03
8.800000000000000044e-01,2.090909090909091189e-03
8.820000000000000062e-01,2.030303030303038520e-03
8.840000000000000080e-01,1.666666666666663521e-03
8.860000000000000098e-01,1.969696969696961564e-03
8.880000000000000115e-01,2.393939393939392701e-03
8.900000000000000133e-01,1.727272727272730068e-03
8.920000000000000151e-01,1.424242424242418148e-03
8.940000000000000169e-01,1.333333333333328735e-03
8.960000000000000187e-01,8.181818181818220626e-04
8.980000000000000204e-01,4.545454545454470641e-04
9.000000000000000222e-01,8.787878787878712628e-04
9.020000000000000240e-01,1.848484848484852755e-03
9.040000000000000258e-01,2.333333333333333093e-03
9.060000000000000275e-01,2.727272727272724018e-03
9.080000000000000293e-01,2.212121212121210406e-03
9.100000000000000311e-01,1.666666666666663521e-03
9.120000000000000329e-01,1.000000000000000888e-03
9.140000000000000346e-01,8.787878787878747322e-04
9.160000000000000364e-01,1.181818181818179714e-03
9.180000000000000382e-01,2.909090909090909782e-03
9.200000000000000400e-01,4.242424242424241987e-03
9.220000000000000417e-01,3.818181818181817788e-03
9.240000000000000435e-01,2.787878787878776687e-03
9.260000000000000453e-01,2.181818181818173663e-03
9.280000000000000471e-01,1.575757575757577578e-03
9.300000000000000488e-01,1.303030303030305870e-03
9.320000000000000506e-01,1.848484848484849286e-03
9.340000000000000524e-01,2.818181818181809961e-03
9.360000000000000542e-01,2.909090909090923660e-03
9.379999999999999449e-01,1.363636363636414051e-03
9.399999999999999467e-01,1.272727272727279535e-03
9.419999999999999485e-01,2.666666666666671348e-03
9.439999999999999503e-01,2.727272727272717079e-03
9.459999999999999520e-01,2.060606060606061385e-03
9.479999999999999538e-01,3.060606060606069212e-03
9.499999999999999556e-01,2.848484848484850174e-03
9.519999999999999574e-01,1.666666666666649643e-03
9.539999999999999591e-01,1.575757575757577578e-03
9.559999999999999609e-01,2.606060606060611740e-03
9.579999999999999627e-01,3.030303030303015122e-03
9.599999999999999645e-01,2.939393939393943056e-03
9.619999999999999662e-01,3.606060606060612628e-03
9.639999999999999680e-01,3.696969696969684693e-03
9.659999999999999698e-01,3.121212121212121882e-03
9.679999999999999716e-01,2.757575757575750353e-03
9.699999999999999734e-01,2.424242424242398219e-03
9.719999999999999751e-01,1.757575757575749464e-03
9.739999999999999769e-01,1.969696969696968503e-03
9.759999999999999787e-01,2.181818181818187541e-03
9.779999999999999805e-01,2.303030303030320636e-03
9.799999999999999822e-01,2.121212121212120993e-03
9.819999999999999840e-01,2.393939393939378824e-03
9.839999999999999858e-01,3.363636363636360316e-03
9.859999999999999876e-01,3.272727272727274372e-03
9.879999999999999893e-01,2.090909090909087720e-03
9.899999999999999911e-01,2.545454545454531314e-03
9.919999999999999929e-01,3.000000000000002665e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,2.646464646464646853e-03
1.020000000000000018e+00,2.787878787878787096e-03
1.030000000000000027e+00,2.230303030303023432e-03
1.040000000000000036e+00,2.169696969696963823e-03
1.050000000000000044e+00,2.696969696969694213e-03
1.060000000000000053e+00,1.903030303030305709e-03
1.070000000000000062e+00,1.193939393939393023e-03
1.080000000000000071e+00,-2.424242424242314953e-05
1.090000000000000080e+00,-6.969696969696959066e-04
1.100000000000000089e+00,-6.606060606060629170e-04
1.110000000000000098e+00,-1.066666666666667151e-03
1.120000000000000107e+00,-1.733333333333361009e-03
1.129999999999999893e+00,-2.163636363636384924e-03
1.139999999999999902e+00,-1.757575757575749464e-03
1.149999999999999911e+00,-1.545454545454547773e-03
1.159999999999999920e+00,-1.393939393939395283e-03
1.169999999999999929e+00,-1.951515151515148538e-03
1.179999999999999938e+00,-1.933333333333332044e-03
1.189999999999999947e+00,-1.739393939393939909e-03
1.199999999999999956e+00,-1.624242424242423877e-03
1.209999999999999964e+00,-8.848484848484813869e-04
1.219999999999999973e+00,1.515151515151490214e-04
1.229999999999999982e+00,2.096969696969694374e-03
1.239999999999999991e+00,3.848484848484847592e-03
1.250000000000000000e+00,4.672727272727272840e-03
1.260000000000000009e+00,6.181818181818177216e-03
1.270000000000000018e+00,8.303030303030287801e-03
1.280000000000000027e+00,9.951515151515138297e-03
1.290000000000000036e+00,1.339999999999999178e-02
1.300000000000000044e+00,1.545454545454544304e-02
1.310000000000000053e+00,1.624242424242423183e-02
1.320000000000000062e+00,1.793939393939392168e-02
1.330000000000000071e+00,1.975757575757574463e-02
1.340000000000000080e+00,2.175757575757573947e-02
1.350000000000000089e+00,2.284848484848481243e-02
1.360000000000000098e+00,2.406060606060603235e-02
1.370000000000000107e+00,2.503030303030330528e-02
1.379999999999999893e+00,2.636363636363658891e-02
1.389999999999999902e+00,2.751515151515146473e-02
1.399999999999999911e+00,2.818181818181816900e-02
1.409999999999999920e+00,2.830303030303032985e-02
1.419999999999999929e+00,2.799999999999994160e-02
1.429999999999999938e+00,2.903030303030296189e-02
1.439999999999999947e+00,2.921212121212116153e-02
1.449999999999999956e+00,2.769696969696966438e-02
1.459999999999999964e+00,2.696969696969697683e-02
1.469999999999999973e+00,2.678787878787883270e-02
1.479999999999999982e+00,2.660606060606057754e-02
1.489999999999999991e+00,2.612121212121210068e-02
1.500000000000000000e+00,2.448484848484844267e-02
1.510000000000000009e+00,2.363636363636351101e-02
1.520000000000000018e+00,2.272727272727276260e-02
1.530000000000000027e+00,2.303030303030306758e-02
1.540000000000000036e+00,2.303030303030301207e-02
1.550000000000000044e+00,2.121212121212118218e-02
1.560000000000000053e+00,2.121212121212118218e-02
1.570000000000000062e+00,2.060606060606062773e-02
1.580000000000000071e+00,1.939393939393940780e-02
1.590000000000000080e+00,1.818181818181802134e-02
1.600000000000000089e+00,1.878787878787868681e-02
1.610000000000000098e+00,2.000000000000007327e-02
1.620000000000000107e+00,1.878787878787901988e-02
1.629999999999999893e+00,1.878787878787896437e-02
1.639999999999999902e+00,1.939393939393935229e-02
1.649999999999999911e+00,1.939393939393946331e-02
1.659999999999999920e+00,1.818181818181824339e-02
1.669999999999999929e+00,1.878787878787868681e-02
1.679999999999999938e+00,2.060606060606051670e-02
1.689999999999999947e+00,2.121212121212118218e-02
1.699999999999999956e+00,2.121212121212129320e-02
1.709999999999999964e+00,2.060606060606051670e-02
1.719999999999999973e+00,2.242424242424234659e-02
1.729999999999999982e+00,2.484848484848489747e-02
1.739999999999999991e+00,2.303030303030295656e-02
1.750000000000000000e+00,2.303030303030295656e-02
1.760000000000000009e+00,2.484848484848489747e-02
1.770000000000000018e+00,2.363636363636356652e-02
1.780000000000000027e+00,2.545454545454539641e-02
1.790000000000000036e+00,2.727272727272733732e-02
1.800000000000000044e+00,2.797979797979788241e-02
1.810000000000000053e+00,3.272727272727260495e-02
1.820000000000000062e+00,3.383838383838400077e-02
