V,dJdV
1.900000000000000022e-01,6.272727272727263159e-03
1.920000000000000040e-01,5.727272727272747499e-03
1.940000000000000058e-01,5.333333333333356574e-03
1.960000000000000075e-01,5.393939393939395366e-03
1.980000000000000093e-01,5.484848484848425798e-03
2.000000000000000111e-01,5.757575757575766895e-03
2.020000000000000129e-01,4.606060606060613516e-03
2.039999999999999869e-01,3.787878787878812270e-03
2.059999999999999887e-01,4.424242424242427751e-03
2.079999999999999905e-01,4.333333333333383441e-03
2.099999999999999922e-01,4.181818181818203195e-03
2.119999999999999940e-01,5.333333333333301063e-03
2.139999999999999958e-01,5.727272727272719743e-03
2.159999999999999976e-01,5.333333333333328818e-03
2.179999999999999993e-01,4.848484848484838072e-03
2.200000000000000011e-01,3.696969696969684693e-03
2.220000000000000029e-01,2.242424242424240211e-03
2.240000000000000047e-01,2.212121212121206937e-03
2.260000000000000064e-01,3.151515151515141278e-03
2.280000000000000082e-01,3.909090909090917609e-03
2.300000000000000100e-01,4.363636363636347326e-03
2.320000000000000118e-01,5.242424242424242875e-03
2.340000000000000135e-01,5.484848484848522943e-03
2.359999999999999876e-01,4.000000000000017431e-03
2.379999999999999893e-01,2.969696969696927757e-03
2.399999999999999911e-01,2.545454545454559070e-03
2.419999999999999929e-01,2.636363636363631135e-03
2.439999999999999947e-01,2.575757575757564588e-03
2.459999999999999964e-01,2.575757575757592344e-03
2.479999999999999982e-01,3.393939393939393590e-03
2.500000000000000000e-01,3.999999999999989675e-03
2.520000000000000018e-01,3.272727272727288250e-03
2.540000000000000036e-01,2.939393939393936117e-03
2.560000000000000053e-01,2.575757575757564588e-03
2.580000000000000071e-01,1.484848484848491634e-03
2.600000000000000089e-01,1.424242424242438965e-03
2.620000000000000107e-01,2.333333333333326154e-03
2.640000000000000124e-01,2.303030303030279002e-03
2.660000000000000142e-01,2.393939393939392701e-03
2.680000000000000160e-01,3.242424242424241099e-03
2.700000000000000178e-01,3.606060606060584872e-03
2.720000000000000195e-01,3.515151515151512807e-03
2.740000000000000213e-01,2.727272727272744834e-03
2.760000000000000231e-01,2.090909090909101598e-03
2.780000000000000249e-01,1.696969696969696795e-03
2.800000000000000266e-01,1.636363636363658003e-03
2.819999999999999729e-01,1.575757575757605333e-03
2.839999999999999747e-01,1.787878787878782738e-03
2.859999999999999765e-01,2.303030303030306758e-03
2.879999999999999782e-01,2.181818181818187541e-03
2.899999999999999800e-01,1.393939393939398752e-03
2.919999999999999818e-01,9.393939393939482185e-04
2.939999999999999836e-01,1.545454545454537365e-03
2.959999999999999853e-01,1.545454545454537365e-03
2.979999999999999871e-01,7.878787878787887888e-04
2.999999999999999889e-01,1.515151515151511030e-03
3.019999999999999907e-01,1.969696969696968503e-03
3.039999999999999925e-01,8.181818181818220626e-04
3.059999999999999942e-01,1.606060606060603912e-03
3.079999999999999960e-01,2.424242424242425975e-03
3.099999999999999978e-01,1.242424242424246261e-03
3.119999999999999996e-01,1.424242424242411209e-03
3.140000000000000013e-01,2.999999999999981848e-03
3.160000000000000031e-01,3.242424242424227221e-03
3.180000000000000049e-01,2.696969696969690744e-03
3.200000000000000067e-01,2.696969696969711561e-03
3.220000000000000084e-01,1.939393939393949107e-03
3.240000000000000102e-01,1.090909090909079893e-03
3.260000000000000120e-01,2.424242424242384342e-04
3.280000000000000138e-01,9.393939393939412796e-04
3.300000000000000155e-01,1.484848484848491634e-03
3.320000000000000173e-01,2.030303030303035050e-03
3.340000000000000191e-01,2.727272727272724018e-03
3.360000000000000209e-01,2.151515151515140389e-03
3.380000000000000226e-01,2.181818181818173663e-03
3.400000000000000244e-01,2.303030303030299819e-03
3.420000000000000262e-01,1.545454545454530426e-03
3.439999999999999725e-01,1.212121212121212988e-03
3.459999999999999742e-01,1.969696969696975442e-03
3.479999999999999760e-01,1.333333333333332205e-03
3.499999999999999778e-01,3.030303030303049816e-04
3.519999999999999796e-01,3.030303030302633482e-05
3.539999999999999813e-01,2.424242424242453731e-04
3.559999999999999831e-01,8.181818181818151237e-04
3.579999999999999849e-01,1.272727272727265657e-03
3.599999999999999867e-01,1.787878787878789677e-03
3.619999999999999885e-01,1.878787878787875620e-03
3.639999999999999902e-01,1.151515151515146440e-03
3.659999999999999920e-01,5.151515151515170809e-04
3.679999999999999938e-01,4.242424242424276681e-04
3.699999999999999956e-01,2.727272727272751773e-04
3.719999999999999973e-01,1.000000000000000888e-03
3.739999999999999991e-01,1.606060606060603912e-03
3.760000000000000009e-01,7.878787878787818499e-04
3.780000000000000027e-01,5.757575757575697506e-04
3.800000000000000044e-01,8.484848484848483974e-04
3.820000000000000062e-01,2.424242424242453731e-04
3.840000000000000080e-01,1.818181818181822951e-04
3.860000000000000098e-01,4.242424242424207292e-04
3.880000000000000115e-01,-4.545454545454540030e-04
3.900000000000000133e-01,5.454545454545468852e-04
3.920000000000000151e-01,1.393939393939398752e-03
3.940000000000000169e-01,1.515151515151490214e-04
3.960000000000000187e-01,3.636363636363576513e-04
3.980000000000000204e-01,1.484848484848488165e-03
4.000000000000000222e-01,7.575757575757555151e-04
4.020000000000000240e-01,-4.545454545454574724e-04
4.040000000000000258e-01,-6.060606060605960854e-05
4.060000000000000275e-01,-7.272727272727742831e-04
4.079999999999999738e-01,-1.696969696969724550e-03
4.099999999999999756e-01,-7.575757575757589846e-04
4.119999999999999774e-01,4.545454545454540030e-04
4.139999999999999791e-01,7.878787878787887888e-04
4.159999999999999809e-01,1.636363636363633717e-03
4.179999999999999827e-01,2.909090909090906313e-03
4.199999999999999845e-01,1.242424242424239322e-03
4.219999999999999862e-01,5.151515151515170809e-04
4.239999999999999880e-01,8.484848484848449279e-04
4.259999999999999898e-01,5.757575757575697506e-04
4.279999999999999916e-01,2.121212121212155688e-04
4.299999999999999933e-01,6.060606060606064938e-04
4.319999999999999951e-01,1.000000000000000888e-03
4.339999999999999969e-01,7.272727272727326497e-04
4.359999999999999987e-01,3.636363636363611207e-04
4.380000000000000004e-01,3.030303030302633482e-05
4.400000000000000022e-01,7.878787878787887888e-04
4.420000000000000040e-01,3.636363636363611207e-04
4.440000000000000058e-01,-9.090909090909288226e-05
4.460000000000000075e-01,5.151515151515170809e-04
4.480000000000000093e-01,1.090909090909090301e-03
4.500000000000000111e-01,6.666666666666661023e-04
4.520000000000000129e-01,7.272727272727291803e-04
4.540000000000000147e-01,6.060606060606064938e-04
4.560000000000000164e-01,4.545454545454540030e-04
4.580000000000000182e-01,4.848484848484838072e-04
4.600000000000000200e-01,7.878787878787853194e-04
4.620000000000000218e-01,1.090909090909086832e-03
4.640000000000000235e-01,1.272727272727272596e-03
4.660000000000000253e-01,5.454545454545434158e-04
4.680000000000000271e-01,-1.121212121212144391e-03
4.699999999999999734e-01,-1.757575757575770281e-03
4.719999999999999751e-01,-1.757575757575756403e-03
4.739999999999999769e-01,-2.121212121212120993e-03
4.759999999999999787e-01,-2.181818181818177133e-03
4.779999999999999805e-01,-9.090909090909045365e-04
4.799999999999999822e-01,-6.060606060606307799e-05
4.819999999999999840e-01,1.515151515151524908e-04
4.839999999999999858e-01,6.363636363636362980e-04
4.859999999999999876e-01,7.575757575757520457e-04
4.879999999999999893e-01,9.090909090908594337e-05
4.899999999999999911e-01,-7.575757575757555151e-04
4.919999999999999929e-01,-1.333333333333328735e-03
4.939999999999999947e-01,-4.242424242424207292e-04
4.959999999999999964e-01,1.090909090909090301e-03
4.979999999999999982e-01,1.696969696969693325e-03
5.000000000000000000e-01,1.878787878787875620e-03
5.020000000000000018e-01,2.090909090909084250e-03
5.040000000000000036e-01,1.303030303030302400e-03
5.060000000000000053e-01,6.060606060606064938e-04
5.080000000000000071e-01,1.090909090909090301e-03
5.100000000000000089e-01,1.060606060606063966e-03
5.120000000000000107e-01,9.818181818181809239e-04
5.140000000000000124e-01,1.163636363636359750e-03
5.160000000000000142e-01,4.848484848484838072e-04
5.180000000000000160e-01,3.151515151515148216e-04
5.200000000000000178e-01,8.121212121212102036e-04
5.220000000000000195e-01,1.212121212121192171e-04
5.240000000000000213e-01,-5.878787878787847948e-04
5.260000000000000231e-01,-2.424242424242384342e-04
5.280000000000000249e-01,-4.969696969696936473e-04
5.300000000000000266e-01,-9.939393939393907640e-04
5.320000000000000284e-01,-6.181818181818232727e-04
5.340000000000000302e-01,-3.333333333333347859e-04
5.360000000000000320e-01,-1.212121212121157476e-04
5.380000000000000338e-01,-3.939393939393943944e-04
5.400000000000000355e-01,-6.666666666666695718e-04
5.420000000000000373e-01,-3.333333333333347859e-04
5.440000000000000391e-01,-2.424242424242384342e-04
5.460000000000000409e-01,-3.030303030302980427e-05
5.480000000000000426e-01,0.000000000000000000e+00
5.500000000000000444e-01,8.393939393939349458e-04
5.520000000000000462e-01,1.021212121212117241e-03
5.540000000000000480e-01,4.242424242424276681e-04
5.560000000000000497e-01,1.515151515151490214e-04
5.580000000000000515e-01,6.484848484848496075e-04
5.600000000000000533e-01,8.181818181818290014e-05
5.620000000000000551e-01,-2.848484848484329757e-04
5.639999999999999458e-01,1.348484848484864454e-03
5.659999999999999476e-01,1.572727272727275985e-03
5.679999999999999494e-01,9.999999999999939493e-05
5.699999999999999512e-01,-3.151515151515182911e-04
5.719999999999999529e-01,8.181818181818290014e-05
5.739999999999999547e-01,-1.060606060606043149e-04
5.759999999999999565e-01,-1.575757575757591455e-04
5.779999999999999583e-01,9.030303030303030859e-04
5.799999999999999600e-01,1.206060606060604598e-03
5.819999999999999618e-01,8.939393939393913691e-04
5.839999999999999636e-01,4.454545454545440208e-04
5.859999999999999654e-01,-6.212121212121196612e-04
5.879999999999999671e-01,-6.333333333333329707e-04
5.899999999999999689e-01,4.848484848484803378e-05
5.919999999999999707e-01,7.848484848484871962e-04
5.939999999999999725e-01,1.112121212121210123e-03
5.959999999999999742e-01,2.115151515151509135e-03
5.979999999999999760e-01,2.599999999999996411e-03
5.999999999999999778e-01,2.027272727272726519e-03
6.019999999999999796e-01,9.666666666666660218e-04
6.039999999999999813e-01,2.636363636363651952e-04
6.059999999999999831e-01,-2.333333333333336562e-04
6.079999999999999849e-01,-3.484848484848496880e-04
6.099999999999999867e-01,1.484848484848491634e-04
6.119999999999999885e-01,2.121212121212103646e-04
6.139999999999999902e-01,8.939393939393931038e-04
6.159999999999999920e-01,1.357575757575757089e-03
6.179999999999999938e-01,1.090909090909111118e-04
6.199999999999999956e-01,-1.303030303030300666e-03
6.219999999999999973e-01,-1.560606060606059206e-03
6.239999999999999991e-01,-1.506060606060604518e-03
6.260000000000000009e-01,-1.557575757575757613e-03
6.280000000000000027e-01,-4.757575757575755598e-04
6.300000000000000044e-01,1.439393939393938254e-03
6.320000000000000062e-01,1.821212121212119339e-03
6.340000000000000080e-01,1.263636363636362614e-03
6.360000000000000098e-01,2.272727272727270882e-03
6.380000000000000115e-01,2.472727272727269672e-03
6.400000000000000133e-01,1.157575757575755697e-03
6.420000000000000151e-01,9.878787878787875787e-04
6.440000000000000169e-01,1.060606060606069170e-04
6.460000000000000187e-01,-1.312121212121211515e-03
6.480000000000000204e-01,-1.336363636363634665e-03
6.500000000000000222e-01,-7.363636363636356930e-04
6.520000000000000240e-01,-6.393939393939396254e-04
6.540000000000000258e-01,1.787878787878798351e-04
6.560000000000000275e-01,1.669696969696967716e-03
6.580000000000000293e-01,1.187878787878785501e-03
6.600000000000000311e-01,1.151515151515160318e-04
6.620000000000000329e-01,3.666666666666670502e-04
6.640000000000000346e-01,3.575757575757562007e-04
6.660000000000000364e-01,-1.051515151515151382e-03
6.680000000000000382e-01,-5.272727272727269210e-04
6.700000000000000400e-01,6.303030303030296433e-04
6.720000000000000417e-01,1.272727272727276066e-04
6.740000000000000435e-01,3.575757575757570680e-04
6.760000000000000453e-01,5.151515151515136115e-04
6.780000000000000471e-01,-5.969696969696947769e-04
6.800000000000000488e-01,-1.248484848484846844e-03
6.820000000000000506e-01,-5.787878787878800169e-04
6.840000000000000524e-01,-4.636363636363622504e-04
6.860000000000000542e-01,2.424242424243112926e-04
6.879999999999999449e-01,8.606060606061128812e-04
6.899999999999999467e-01,1.312121212121211515e-03
6.919999999999999485e-01,1.839393939393937569e-03
6.939999999999999503e-01,1.396969696969694707e-03
6.959999999999999520e-01,6.484848484848487402e-04
6.979999999999999538e-01,5.363636363636356021e-04
6.999999999999999556e-01,1.909090909090905425e-04
7.019999999999999574e-01,-7.363636363636356930e-04
7.039999999999999591e-01,-9.878787878787867113e-04
7.059999999999999609e-01,-3.757575757575752975e-04
7.079999999999999627e-01,1.094545454545453513e-03
7.099999999999999645e-01,9.036363636363629707e-04
7.119999999999999662e-01,3.363636363636355112e-04
7.139999999999999680e-01,9.454545454545444649e-04
7.159999999999999698e-01,-2.121212121212068952e-05
7.179999999999999716e-01,-1.767272727272726270e-03
7.199999999999999734e-01,-6.642424242424239608e-04
7.219999999999999751e-01,4.848484848484851083e-04
7.239999999999999769e-01,2.969696969696961585e-04
7.259999999999999787e-01,1.219090909090907518e-03
7.279999999999999805e-01,1.892424242424241027e-03
7.299999999999999822e-01,8.945454545454536392e-04
7.319999999999999840e-01,1.175757575757574360e-03
7.339999999999999858e-01,2.078787878787877012e-03
7.359999999999999876e-01,2.383939393939391374e-03
7.379999999999999893e-01,2.446969696969693991e-03
7.399999999999999911e-01,1.702424242424240746e-03
7.419999999999999929e-01,8.515151515151508574e-04
7.439999999999999947e-01,4.848484848484842409e-04
7.459999999999999964e-01,-8.696969696969695206e-04
7.479999999999999982e-01,-2.131878787878786329e-03
7.500000000000000000e-01,-3.136969696969690163e-04
7.520000000000000018e-01,-1.140606060606055936e-04
7.540000000000000036e-01,-1.544878787878786047e-03
7.560000000000000053e-01,-3.035454545454543442e-04
7.580000000000000071e-01,1.398545454545453096e-03
7.600000000000000089e-01,9.227878787878773196e-04
7.620000000000000107e-01,8.716363636363626266e-04
7.640000000000000124e-01,1.850939393939391754e-03
7.660000000000000142e-01,2.236878787878784653e-03
7.680000000000000160e-01,1.639393939393940514e-03
7.700000000000000178e-01,1.190909090909091431e-03
7.720000000000000195e-01,1.945454545454542751e-03
7.740000000000000213e-01,1.545454545454543437e-03
7.760000000000000231e-01,1.606060606060572687e-04
7.780000000000000249e-01,3.484848484848462186e-04
7.800000000000000266e-01,4.727272727272739672e-04
7.820000000000000284e-01,-1.124242424242422565e-03
7.840000000000000302e-01,-1.524242424242422747e-03
7.860000000000000320e-01,-4.121212121212117566e-04
7.880000000000000338e-01,-2.454545454545443636e-04
7.900000000000000355e-01,6.060606060606064938e-04
7.920000000000000373e-01,2.278787878787877537e-03
7.940000000000000391e-01,2.396969696969696029e-03
7.960000000000000409e-01,1.115151515151513451e-03
7.980000000000000426e-01,6.848484848484825971e-04
8.000000000000000444e-01,-2.090909090909087720e-04
8.020000000000000462e-01,-8.939393939393931038e-04
8.040000000000000480e-01,3.030303030302997774e-04
8.060000000000000497e-01,7.454545454545439404e-04
8.080000000000000515e-01,5.575757575757601947e-04
8.100000000000000533e-01,3.696969696969677754e-04
8.120000000000000551e-01,1.818181818181805603e-04
8.139999999999999458e-01,6.333333333333156234e-04
8.159999999999999476e-01,6.515151515151529349e-04
8.179999999999999494e-01,1.242424242424260139e-04
8.199999999999999512e-01,5.757575757575732200e-04
8.219999999999999529e-01,8.181818181818185931e-04
8.239999999999999547e-01,-4.424242424242441629e-04
8.259999999999999565e-01,-6.393939393939396254e-04
8.279999999999999583e-01,8.787878787878816711e-04
8.299999999999999600e-01,1.439393939393936520e-03
8.319999999999999618e-01,1.187878787878784634e-03
8.339999999999999636e-01,1.648484848484847026e-03
8.359999999999999654e-01,2.466666666666662150e-03
8.379999999999999671e-01,1.039393939393933736e-03
8.399999999999999689e-01,-2.363636363636317794e-04
8.419999999999999707e-01,3.939393939393978639e-04
8.439999999999999725e-01,1.212121212121192171e-04
8.459999999999999742e-01,6.060606060605960854e-05
8.479999999999999760e-01,4.090909090909075618e-04
8.499999999999999778e-01,2.575757575757585405e-04
8.519999999999999796e-01,3.636363636363645901e-04
8.539999999999999813e-01,1.181818181818179714e-03
8.559999999999999831e-01,1.090909090909090301e-03
8.579999999999999849e-01,8.878787878787847143e-04
8.599999999999999867e-01,1.948484848484845211e-03
8.619999999999999885e-01,1.393939393939395283e-03
8.639999999999999902e-01,3.636363636363611207e-04
8.659999999999999920e-01,3.030303030302980427e-05
8.679999999999999938e-01,5.151515151515170809e-04
8.699999999999999956e-01,1.212121212121209518e-03
8.719999999999999973e-01,-2.787878787878783626e-04
8.739999999999999991e-01,-1.309090909090909055e-03
8.760000000000000009e-01,-3.030303030303049816e-04
8.780000000000000027e-01,6.938893903907228378e-18
8.800000000000000044e-01,-9.696969696969641450e-04
8.820000000000000062e-01,5.515151515151466011e-04
8.840000000000000080e-01,1.460606060606054607e-03
8.860000000000000098e-01,1.515151515151490214e-04
8.880000000000000115e-01,6.060606060605960854e-05
8.900000000000000133e-01,-6.060606060605960854e-05
8.920000000000000151e-01,2.424242424242453731e-04
8.940000000000000169e-01,1.484848484848484695e-03
8.960000000000000187e-01,1.939393939393938698e-03
8.980000000000000204e-01,1.606060606060600443e-03
9.000000000000000222e-01,2.424242424242415567e-03
9.020000000000000240e-01,2.060606060606061385e-03
9.040000000000000258e-01,3.636363636363611207e-04
9.060000000000000275e-01,9.696969696969710839e-04
9.080000000000000293e-01,1.848484848484856224e-03
9.100000000000000311e-01,1.030303030303030692e-03
9.120000000000000329e-01,1.090909090909086832e-03
9.140000000000000346e-01,2.121212121212117524e-03
9.160000000000000364e-01,1.515151515151511030e-03
9.180000000000000382e-01,8.787878787878782016e-04
9.200000000000000400e-01,1.000000000000000888e-03
9.220000000000000417e-01,8.787878787878816711e-04
9.240000000000000435e-01,1.303030303030305870e-03
9.260000000000000453e-01,1.424242424242418148e-03
9.280000000000000471e-01,1.545454545454544304e-03
9.300000000000000488e-01,1.121212121212120105e-03
9.320000000000000506e-01,1.242424242424232383e-03
9.340000000000000524e-01,1.757575757575749464e-03
9.360000000000000542e-01,1.242424242424260139e-03
9.379999999999999449e-01,4.848484848485185017e-04
9.399999999999999467e-01,1.424242424242425087e-03
9.419999999999999485e-01,2.242424242424247149e-03
9.439999999999999503e-01,7.272727272727291803e-04
9.459999999999999520e-01,5.151515151515101421e-04
9.479999999999999538e-01,1.787878787878789677e-03
9.499999999999999556e-01,1.666666666666663521e-03
9.519999999999999574e-01,1.121212121212113166e-03
9.539999999999999591e-01,1.666666666666663521e-03
9.559999999999999609e-01,1.848484848484849286e-03
9.579999999999999627e-01,2.303030303030292880e-03
9.599999999999999645e-01,3.181818181818181490e-03
9.619999999999999662e-01,3.090909090909088608e-03
9.639999999999999680e-01,3.242424242424234160e-03
9.659999999999999698e-01,3.818181818181817788e-03
9.679999999999999716e-01,2.939393939393936117e-03
9.699999999999999734e-01,1.424242424242418148e-03
9.719999999999999751e-01,1.727272727272723130e-03
9.739999999999999769e-01,2.212121212121206937e-03
9.759999999999999787e-01,2.181818181818187541e-03
9.779999999999999805e-01,2.121212121212134871e-03
9.799999999999999822e-01,2.333333333333326154e-03
9.819999999999999840e-01,2.272727272727266545e-03
9.839999999999999858e-01,2.121212121212114055e-03
9.859999999999999876e-01,2.121212121212114055e-03
9.879999999999999893e-01,2.333333333333340032e-03
9.899999999999999911e-01,2.818181818181823839e-03
9.919999999999999929e-01,2.303030303030279002e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,2.117171717171715400e-03
1.020000000000000018e+00,2.696969696969690744e-03
1.030000000000000027e+00,2.236363636363633556e-03
1.040000000000000036e+00,1.139393939393936600e-03
1.050000000000000044e+00,2.121212121212120993e-04
1.060000000000000053e+00,3.393939393939414406e-04
1.070000000000000062e+00,-3.636363636363645901e-05
1.080000000000000071e+00,-1.103030303030303610e-03
1.090000000000000080e+00,-1.418181818181814963e-03
1.100000000000000089e+00,-1.054545454545450373e-03
1.110000000000000098e+00,-9.151515151515111912e-04
1.120000000000000107e+00,-4.303030303030204451e-04
1.129999999999999893e+00,-4.303030303030273840e-04
1.139999999999999902e+00,-1.369696969696970398e-03
1.149999999999999911e+00,-1.030303030303035897e-03
1.159999999999999920e+00,-5.454545454544948435e-05
1.169999999999999929e+00,2.121212121212173035e-04
1.179999999999999938e+00,4.606060606060571883e-04
1.189999999999999947e+00,3.333333333333295817e-04
1.199999999999999956e+00,6.242424242424247233e-04
1.209999999999999964e+00,1.624242424242422142e-03
1.219999999999999973e+00,2.618181818181818110e-03
1.229999999999999982e+00,4.672727272727272840e-03
1.239999999999999991e+00,7.157575757575748016e-03
1.250000000000000000e+00,8.509090909090896715e-03
1.260000000000000009e+00,1.133939393939393386e-02
1.270000000000000018e+00,1.550909090909089252e-02
1.280000000000000027e+00,1.793939393939392168e-02
1.290000000000000036e+00,2.109090909090907684e-02
1.300000000000000044e+00,2.387878787878786047e-02
1.310000000000000053e+00,2.581818181818179569e-02
1.320000000000000062e+00,2.739393939393938715e-02
1.330000000000000071e+00,2.963636363636361348e-02
1.340000000000000080e+00,3.230303030303026401e-02
1.350000000000000089e+00,3.309090909090905974e-02
1.360000000000000098e+00,3.563636363636360493e-02
1.370000000000000107e+00,3.781818181818219493e-02
1.379999999999999893e+00,3.860606060606092127e-02
1.389999999999999902e+00,3.993939393939391347e-02
1.399999999999999911e+00,4.006060606060607432e-02
1.409999999999999920e+00,3.987878787878776365e-02
1.419999999999999929e+00,3.999999999999992450e-02
1.429999999999999938e+00,4.024242424242424621e-02
1.439999999999999947e+00,4.212121212121211489e-02
1.449999999999999956e+00,4.242424242424241987e-02
1.459999999999999964e+00,3.939393939393931454e-02
1.469999999999999973e+00,3.818181818181809462e-02
1.479999999999999982e+00,3.939393939393937005e-02
1.489999999999999991e+00,3.878787878787881560e-02
1.500000000000000000e+00,3.696969696969704122e-02
1.510000000000000009e+00,3.454545454545454586e-02
1.520000000000000018e+00,3.393939393939382487e-02
1.530000000000000027e+00,3.272727272727271597e-02
1.540000000000000036e+00,3.272727272727260495e-02
1.550000000000000044e+00,3.333333333333327042e-02
1.560000000000000053e+00,3.090909090909088608e-02
1.570000000000000062e+00,2.969696969696966615e-02
1.580000000000000071e+00,2.727272727272733732e-02
1.590000000000000080e+00,2.727272727272722630e-02
1.600000000000000089e+00,2.848484848484844623e-02
1.610000000000000098e+00,2.727272727272733732e-02
1.620000000000000107e+00,2.727272727272755937e-02
1.629999999999999893e+00,2.787878787878805831e-02
1.639999999999999902e+00,2.909090909090905619e-02
1.649999999999999911e+00,2.969696969696966615e-02
1.659999999999999920e+00,2.727272727272722630e-02
1.669999999999999929e+00,2.787878787878794729e-02
1.679999999999999938e+00,3.030303030303038714e-02
1.689999999999999947e+00,2.909090909090894517e-02
1.699999999999999956e+00,2.727272727272722630e-02
1.709999999999999964e+00,2.848484848484855725e-02
1.719999999999999973e+00,3.030303030303038714e-02
1.729999999999999982e+00,3.272727272727260495e-02
1.739999999999999991e+00,3.333333333333321491e-02
1.750000000000000000e+00,3.333333333333343695e-02
1.760000000000000009e+00,3.585858585858570091e-02
1.770000000000000018e+00,3.696969696969687469e-02
1.780000000000000027e+00,3.686868686868705058e-02
1.790000000000000036e+00,3.757575757575759567e-02
1.800000000000000044e+00,3.818181818181798359e-02
1.810000000000000053e+00,3.939393939393931454e-02
1.820000000000000062e+00,4.242424242424258640e-02
