V,dJdV
9.439999999999999780e-02,8.850878119170790814e-03
9.650000000000000244e-02,9.161299405201772661e-03
9.850000000000000422e-02,1.174603174603172651e-02
1.000000000000000056e-01,1.200577200577185311e-02
1.019999999999999934e-01,1.000000000000006439e-02
1.039999999999999952e-01,1.000000000000006439e-02
1.059999999999999970e-01,9.696969696969648389e-03
1.079999999999999988e-01,9.999999999999953371e-03
1.100000000000000006e-01,1.121212121212122881e-02
1.120000000000000023e-01,1.151515151515158930e-02
1.140000000000000041e-01,1.000000000000000888e-02
1.160000000000000059e-01,8.787878787878733444e-03
1.179999999999999938e-01,8.181818181818290014e-03
1.199999999999999956e-01,6.666666666666654084e-03
1.219999999999999973e-01,6.363636363636293591e-03
1.239999999999999991e-01,8.181818181818178992e-03
1.260000000000000009e-01,8.787878787878844467e-03
1.280000000000000027e-01,8.787878787878733444e-03
1.300000000000000044e-01,9.090909090909093937e-03
1.320000000000000062e-01,8.484848484848483974e-03
1.340000000000000080e-01,7.878787878787874011e-03
1.360000000000000098e-01,8.484848484848483974e-03
1.380000000000000115e-01,7.575757575757569029e-03
1.400000000000000133e-01,6.060606060606099632e-03
1.419999999999999873e-01,5.757575757575794650e-03
1.439999999999999891e-01,6.363636363636404614e-03
1.459999999999999909e-01,6.363636363636349103e-03
1.479999999999999927e-01,7.272727272727208536e-03
1.499999999999999944e-01,9.090909090909093937e-03
1.519999999999999962e-01,9.393939393939398919e-03
1.539999999999999980e-01,8.787878787878788955e-03
1.559999999999999998e-01,7.272727272727264047e-03
1.580000000000000016e-01,6.363636363636349103e-03
1.600000000000000033e-01,6.363636363636349103e-03
1.620000000000000051e-01,6.666666666666654084e-03
1.640000000000000069e-01,6.666666666666654084e-03
1.660000000000000087e-01,7.575757575757624540e-03
1.680000000000000104e-01,7.878787878787874011e-03
1.700000000000000122e-01,7.878787878787874011e-03
1.719999999999999862e-01,7.878787878787929522e-03
1.739999999999999880e-01,7.878787878787929522e-03
1.759999999999999898e-01,8.484848484848483974e-03
1.779999999999999916e-01,8.484848484848428463e-03
1.799999999999999933e-01,8.484848484848511729e-03
1.819999999999999951e-01,7.878787878787846255e-03
1.839999999999999969e-01,6.969696969696959066e-03
1.859999999999999987e-01,5.151515151515156932e-03
1.880000000000000004e-01,4.242424242424214231e-03
1.900000000000000022e-01,6.363636363636349103e-03
1.920000000000000040e-01,7.878787878787901766e-03
1.940000000000000058e-01,6.969696969696986821e-03
1.960000000000000075e-01,7.272727272727264047e-03
1.980000000000000093e-01,7.878787878787846255e-03
2.000000000000000111e-01,4.545454545454491457e-03
2.020000000000000129e-01,2.727272727272744834e-03
2.039999999999999869e-01,4.848484848484935217e-03
2.059999999999999887e-01,6.363636363636349103e-03
2.079999999999999905e-01,6.666666666666681840e-03
2.099999999999999922e-01,6.969696969696959066e-03
2.119999999999999940e-01,6.969696969696959066e-03
2.139999999999999958e-01,5.757575757575739139e-03
2.159999999999999976e-01,3.939393939393964761e-03
2.179999999999999993e-01,3.636363636363632024e-03
2.200000000000000011e-01,4.242424242424214231e-03
2.220000000000000029e-01,4.545454545454574724e-03
2.240000000000000047e-01,5.151515151515129176e-03
2.260000000000000064e-01,6.060606060606044121e-03
2.280000000000000082e-01,5.454545454545461913e-03
2.300000000000000100e-01,6.060606060606044121e-03
2.320000000000000118e-01,6.969696969696931310e-03
2.340000000000000135e-01,5.757575757575739139e-03
2.359999999999999876e-01,5.454545454545545180e-03
2.379999999999999893e-01,5.757575757575766895e-03
2.399999999999999911e-01,4.848484848484879706e-03
2.419999999999999929e-01,5.151515151515156932e-03
2.439999999999999947e-01,6.333333333333301951e-03
2.459999999999999964e-01,5.969696969696958178e-03
2.479999999999999982e-01,6.242424242424243763e-03
2.500000000000000000e-01,5.030303030302996081e-03
2.520000000000000018e-01,3.484848484848479533e-03
2.540000000000000036e-01,4.151515151515156044e-03
2.560000000000000053e-01,4.727272727272746611e-03
2.580000000000000071e-01,4.181818181818203195e-03
2.600000000000000089e-01,5.424242424242387006e-03
2.620000000000000107e-01,6.727272727272692876e-03
2.640000000000000124e-01,5.878787878787872234e-03
2.660000000000000142e-01,6.181818181818163338e-03
2.680000000000000160e-01,6.878787878787887000e-03
2.700000000000000178e-01,6.181818181818191094e-03
2.720000000000000195e-01,4.939393939393910138e-03
2.740000000000000213e-01,4.666666666666666186e-03
2.760000000000000231e-01,4.121212121212122770e-03
2.780000000000000249e-01,3.515151515151498929e-03
2.800000000000000266e-01,3.181818181818230062e-03
2.819999999999999729e-01,2.757575757575791986e-03
2.839999999999999747e-01,2.969696969696941635e-03
2.859999999999999765e-01,2.666666666666678287e-03
2.879999999999999782e-01,2.696969696969711561e-03
2.899999999999999800e-01,3.333333333333340920e-03
2.919999999999999818e-01,4.242424242424228109e-03
2.939999999999999836e-01,4.999999999999962808e-03
2.959999999999999853e-01,4.545454545454546968e-03
2.979999999999999871e-01,3.969696969696956401e-03
2.999999999999999889e-01,4.909090909090904620e-03
3.019999999999999907e-01,4.333333333333355686e-03
3.039999999999999925e-01,2.696969696969697683e-03
3.059999999999999942e-01,3.545454545454518325e-03
3.079999999999999960e-01,4.151515151515128288e-03
3.099999999999999978e-01,3.484848484848479533e-03
3.119999999999999996e-01,3.181818181818174551e-03
3.140000000000000013e-01,3.000000000000002665e-03
3.160000000000000031e-01,3.000000000000016542e-03
3.180000000000000049e-01,2.727272727272730957e-03
3.200000000000000067e-01,2.393939393939378824e-03
3.220000000000000084e-01,2.939393939393936117e-03
3.240000000000000102e-01,3.606060606060598750e-03
3.260000000000000120e-01,3.333333333333327042e-03
3.280000000000000138e-01,2.545454545454545192e-03
3.300000000000000155e-01,2.333333333333326154e-03
3.320000000000000173e-01,1.909090909090915833e-03
3.340000000000000191e-01,1.212121212121219926e-03
3.360000000000000209e-01,1.545454545454544304e-03
3.380000000000000226e-01,2.121212121212120993e-03
3.400000000000000244e-01,2.121212121212114055e-03
3.420000000000000262e-01,2.606060606060660312e-03
3.439999999999999725e-01,3.242424242424275793e-03
3.459999999999999742e-01,3.030303030303028999e-03
3.479999999999999760e-01,2.575757575757571527e-03
3.499999999999999778e-01,2.090909090909087720e-03
3.519999999999999796e-01,1.090909090909086832e-03
3.539999999999999813e-01,8.787878787878816711e-04
3.559999999999999831e-01,1.424242424242432026e-03
3.579999999999999849e-01,1.454545454545451422e-03
3.599999999999999867e-01,1.666666666666663521e-03
3.619999999999999885e-01,1.909090909090908894e-03
3.639999999999999902e-01,1.393939393939398752e-03
3.659999999999999920e-01,9.696969696969606756e-04
3.679999999999999938e-01,1.242424242424239322e-03
3.699999999999999956e-01,1.121212121212120105e-03
3.719999999999999973e-01,2.030303030303021172e-03
3.739999999999999991e-01,1.878787878787875620e-03
3.760000000000000009e-01,6.666666666666695718e-04
3.780000000000000027e-01,7.575757575757624540e-04
3.800000000000000044e-01,1.363636363636365478e-03
3.820000000000000062e-01,6.363636363636432369e-04
3.840000000000000080e-01,1.060606060606060497e-03
3.860000000000000098e-01,2.484848484848478645e-03
3.880000000000000115e-01,2.909090909090902843e-03
3.900000000000000133e-01,2.636363636363631135e-03
3.920000000000000151e-01,2.181818181818173663e-03
3.940000000000000169e-01,1.363636363636365478e-03
3.960000000000000187e-01,5.757575757575836284e-04
3.980000000000000204e-01,1.212121212121261560e-04
4.000000000000000222e-01,-1.090909090909093770e-03
4.020000000000000240e-01,-6.363636363636362980e-04
4.040000000000000258e-01,3.939393939393978639e-04
4.060000000000000275e-01,6.363636363636362980e-04
4.079999999999999738e-01,1.727272727272709252e-03
4.099999999999999756e-01,2.484848484848478645e-03
4.119999999999999774e-01,1.606060606060610851e-03
4.139999999999999791e-01,1.484848484848477757e-03
4.159999999999999809e-01,1.545454545454544304e-03
4.179999999999999827e-01,6.060606060606099632e-04
4.199999999999999845e-01,7.272727272727222414e-04
4.219999999999999862e-01,1.303030303030305870e-03
4.239999999999999880e-01,7.575757575757624540e-04
4.259999999999999898e-01,5.757575757575628117e-04
4.279999999999999916e-01,6.969696969696889677e-04
4.299999999999999933e-01,6.363636363636432369e-04
4.319999999999999951e-01,9.090909090909149448e-04
4.339999999999999969e-01,1.696969696969696795e-03
4.359999999999999987e-01,2.030303030303024642e-03
4.380000000000000004e-01,2.272727272727270015e-03
4.400000000000000022e-01,1.939393939393938698e-03
4.420000000000000040e-01,4.848484848484803378e-04
4.440000000000000058e-01,2.121212121212120993e-04
4.460000000000000075e-01,3.636363636363680596e-04
4.480000000000000093e-01,-9.696969696969676145e-04
4.500000000000000111e-01,-1.393939393939398752e-03
4.520000000000000129e-01,1.515151515151490214e-04
4.540000000000000147e-01,-4.242424242424241987e-04
4.560000000000000164e-01,-1.303030303030298931e-03
4.580000000000000182e-01,-1.212121212121192171e-04
4.600000000000000200e-01,9.999999999999974187e-04
4.620000000000000218e-01,1.333333333333332205e-03
4.640000000000000235e-01,1.696969696969696795e-03
4.660000000000000253e-01,1.757575757575759873e-03
4.680000000000000271e-01,1.060606060606077844e-03
4.699999999999999734e-01,9.090909090909218837e-04
4.719999999999999751e-01,-9.090909090910329060e-05
4.739999999999999769e-01,3.939393939393909250e-04
4.759999999999999787e-01,1.181818181818190122e-03
4.779999999999999805e-01,1.242424242424239322e-03
4.799999999999999822e-01,7.272727272727291803e-04
4.819999999999999840e-01,1.818181818181857645e-04
4.839999999999999858e-01,-2.727272727272786468e-04
4.859999999999999876e-01,-9.393939393939378102e-04
4.879999999999999893e-01,-6.060606060606030243e-04
4.899999999999999911e-01,2.121212121212086299e-04
4.919999999999999929e-01,1.181818181818176244e-03
4.939999999999999947e-01,1.242424242424239322e-03
4.959999999999999964e-01,9.090909090909149448e-04
4.979999999999999982e-01,-1.212121212121192171e-04
5.000000000000000000e-01,-5.757575757575766895e-04
5.020000000000000018e-01,-3.030303030302633482e-05
5.040000000000000036e-01,-6.666666666666661023e-04
5.060000000000000053e-01,-1.030303030303027223e-03
5.080000000000000071e-01,1.818181818181822951e-04
5.100000000000000089e-01,4.848484848484768683e-04
5.120000000000000107e-01,-3.030303030303084511e-04
5.140000000000000124e-01,3.030303030304021261e-05
5.160000000000000142e-01,1.181818181818186653e-03
5.180000000000000160e-01,1.181818181818176244e-03
5.200000000000000178e-01,5.151515151515136115e-04
5.220000000000000195e-01,3.333333333333313164e-04
5.240000000000000213e-01,7.878787878787853194e-04
5.260000000000000231e-01,5.151515151515101421e-04
5.280000000000000249e-01,-1.424242424242425087e-03
5.300000000000000266e-01,-1.424242424242421617e-03
5.320000000000000284e-01,9.696969696969745534e-04
5.340000000000000302e-01,9.696969696969710839e-04
5.360000000000000320e-01,-6.060606060606307799e-05
5.380000000000000338e-01,1.515151515151511030e-03
5.400000000000000355e-01,1.545454545454544304e-03
5.420000000000000373e-01,-7.272727272727222414e-04
5.440000000000000391e-01,-1.212121212121192171e-04
5.460000000000000409e-01,1.121212121212120105e-03
5.480000000000000426e-01,1.151515151515149910e-03
5.500000000000000444e-01,1.515151515151511030e-03
5.520000000000000462e-01,1.515151515151511030e-03
5.540000000000000480e-01,0.000000000000000000e+00
5.560000000000000497e-01,-9.090909090908594337e-05
5.580000000000000515e-01,7.878787878787853194e-04
5.600000000000000533e-01,1.099999999999996814e-03
5.620000000000000551e-01,1.548484848484875387e-03
5.639999999999999458e-01,9.030303030303464540e-04
5.659999999999999476e-01,2.121212121212155688e-04
5.679999999999999494e-01,-4.848484848484838072e-04
5.699999999999999512e-01,-9.484848484848477923e-04
5.719999999999999529e-01,-6.393939393939396254e-04
5.739999999999999547e-01,9.696969696969606756e-05
5.759999999999999565e-01,2.424242424242453731e-04
5.779999999999999583e-01,-6.060606060605960854e-05
5.799999999999999600e-01,9.090909090908941281e-05
5.819999999999999618e-01,8.757575757575748743e-04
5.839999999999999636e-01,1.530303030303027667e-03
5.859999999999999654e-01,1.624242424242422142e-03
5.879999999999999671e-01,1.863636363636365922e-03
5.899999999999999689e-01,1.460606060606058076e-03
5.919999999999999707e-01,-5.757575757575975062e-05
5.939999999999999725e-01,-6.636363636363627749e-04
5.959999999999999742e-01,-9.696969696969953700e-05
5.979999999999999760e-01,1.009090909090903931e-03
5.999999999999999778e-01,1.600000000000002462e-03
6.019999999999999796e-01,1.503030303030306394e-03
6.039999999999999813e-01,1.848484848484845816e-03
6.059999999999999831e-01,1.830303030303027587e-03
6.079999999999999849e-01,3.787878787878777576e-04
6.099999999999999867e-01,-1.612121212121210567e-03
6.119999999999999885e-01,-1.924242424242420327e-03
6.139999999999999902e-01,-1.239393939393939464e-03
6.159999999999999920e-01,-1.306060606060605728e-03
6.179999999999999938e-01,-1.639393939393935309e-03
6.199999999999999956e-01,-5.090909090909086915e-04
6.219999999999999973e-01,6.545454545454527928e-04
6.239999999999999991e-01,3.363636363636346438e-04
6.260000000000000009e-01,-3.939393939393978639e-05
6.280000000000000027e-01,9.272727272727262354e-04
6.300000000000000044e-01,1.933333333333332044e-03
6.320000000000000062e-01,1.281818181818180843e-03
6.340000000000000080e-01,1.366666666666663602e-03
6.360000000000000098e-01,1.490909090909089615e-03
6.380000000000000115e-01,7.333333333333341003e-04
6.400000000000000133e-01,5.151515151515153462e-04
6.420000000000000151e-01,1.324242424242423090e-03
6.440000000000000169e-01,1.954545454545450998e-03
6.460000000000000187e-01,1.409090909090905848e-03
6.480000000000000204e-01,9.757575757575751366e-04
6.500000000000000222e-01,6.272727272727280506e-04
6.520000000000000240e-01,-1.272727272727267392e-04
6.540000000000000258e-01,-8.303030303030301679e-04
6.560000000000000275e-01,-4.424242424242415608e-04
6.580000000000000293e-01,4.424242424242415608e-04
6.600000000000000311e-01,7.484848484848464004e-04
6.620000000000000329e-01,7.999999999999994962e-04
6.640000000000000346e-01,8.212121212121219205e-04
6.660000000000000364e-01,1.136363636363635007e-03
6.680000000000000382e-01,5.454545454545442831e-04
6.700000000000000400e-01,3.454545454545450596e-04
6.720000000000000417e-01,2.090909090909096393e-04
6.740000000000000435e-01,-4.121212121212113229e-04
6.760000000000000453e-01,-5.151515151515153462e-04
6.780000000000000471e-01,-1.818181818181736215e-05
6.800000000000000488e-01,4.848484848484838072e-04
6.820000000000000506e-01,1.103939393939392354e-03
6.840000000000000524e-01,1.452424242424241608e-03
6.860000000000000542e-01,1.830303030303131453e-03
6.879999999999999449e-01,1.923333333333431764e-03
6.899999999999999467e-01,1.030303030303029391e-03
6.919999999999999485e-01,8.733333333333324075e-04
6.939999999999999503e-01,7.775757575757566518e-04
6.959999999999999520e-01,-1.057575757575757007e-04
6.979999999999999538e-01,5.263636363636357927e-04
6.999999999999999556e-01,1.787878787878785991e-03
7.019999999999999574e-01,1.283333333333331857e-03
7.039999999999999591e-01,1.166969696969695621e-03
7.059999999999999609e-01,2.060303030303029057e-03
7.079999999999999627e-01,1.523030303030301243e-03
7.099999999999999645e-01,2.606060606060592658e-04
7.119999999999999662e-01,1.103030303030301876e-03
7.139999999999999680e-01,1.575757575757573241e-03
7.159999999999999698e-01,1.030303030303029825e-03
7.179999999999999716e-01,9.151515151515155280e-04
7.199999999999999734e-01,1.051515151515149647e-03
7.219999999999999751e-01,-1.878787878787880825e-04
7.239999999999999769e-01,-1.615151515151514762e-03
7.259999999999999787e-01,-1.427272727272725812e-03
7.279999999999999805e-01,-7.969696969696935668e-04
7.299999999999999822e-01,2.666666666666667879e-04
7.319999999999999840e-01,1.199999999999997076e-03
7.339999999999999858e-01,1.975757575757573423e-03
7.359999999999999876e-01,2.163636363636362372e-03
7.379999999999999893e-01,1.542424242424240977e-03
7.399999999999999911e-01,7.212121212121207908e-04
7.419999999999999929e-01,1.163636363636364954e-03
7.439999999999999947e-01,2.121212121212115789e-03
7.459999999999999964e-01,1.712121212121206493e-03
7.479999999999999982e-01,1.145454545454546724e-03
7.500000000000000000e-01,1.400000000000000203e-03
7.520000000000000018e-01,1.278787878787879251e-03
7.540000000000000036e-01,2.666666666666667879e-04
7.560000000000000053e-01,-2.212121212121220815e-04
7.580000000000000071e-01,2.212121212121238162e-04
7.600000000000000089e-01,4.969696969696953820e-04
7.620000000000000107e-01,9.090909090904777945e-06
7.640000000000000124e-01,4.181818181818192787e-04
7.660000000000000142e-01,1.321212121212120630e-03
7.680000000000000160e-01,1.387878787878785158e-03
7.700000000000000178e-01,9.060606060606064133e-04
7.720000000000000195e-01,1.390909090909091955e-03
7.740000000000000213e-01,1.360606060606058682e-03
7.760000000000000231e-01,6.969696969696924371e-04
7.780000000000000249e-01,1.333333333333332205e-03
7.800000000000000266e-01,2.000000000000001776e-03
7.820000000000000284e-01,1.545454545454540835e-03
7.840000000000000302e-01,1.545454545454544304e-03
7.860000000000000320e-01,1.515151515151514500e-03
7.880000000000000338e-01,9.090909090909045365e-04
7.900000000000000355e-01,-2.727272727272717079e-04
7.920000000000000373e-01,-1.393939393939395283e-03
7.940000000000000391e-01,-1.000000000000000888e-03
7.960000000000000409e-01,-6.060606060606030243e-04
7.980000000000000426e-01,-7.575757575757555151e-04
8.000000000000000444e-01,2.424242424242419036e-04
8.020000000000000462e-01,1.969696969696968503e-03
8.040000000000000480e-01,1.393939393939391813e-03
8.060000000000000497e-01,1.696969696969700264e-03
8.080000000000000515e-01,1.909090909090908894e-03
8.100000000000000533e-01,6.060606060605995549e-04
8.120000000000000551e-01,-4.848484848485497267e-04
8.139999999999999458e-01,-3.939393939394672528e-04
8.159999999999999476e-01,3.030303030303327372e-05
8.179999999999999494e-01,1.515151515151490214e-04
8.199999999999999512e-01,1.090909090909086832e-03
8.219999999999999529e-01,2.212121212121206937e-03
8.239999999999999547e-01,2.666666666666664409e-03
8.259999999999999565e-01,1.969696969696965033e-03
8.279999999999999583e-01,1.212121212121216457e-03
8.299999999999999600e-01,2.727272727272751773e-04
8.319999999999999618e-01,-6.060606060606654744e-05
8.339999999999999636e-01,6.938893903907228378e-18
8.359999999999999654e-01,-1.121212121212113166e-03
8.379999999999999671e-01,-2.121212121212155688e-04
8.399999999999999689e-01,1.545454545454544304e-03
8.419999999999999707e-01,1.151515151515149910e-03
8.439999999999999725e-01,7.878787878787853194e-04
8.459999999999999742e-01,1.939393939393931759e-03
8.479999999999999760e-01,2.727272727272724018e-03
8.499999999999999778e-01,1.909090909090908894e-03
8.519999999999999796e-01,1.303030303030298931e-03
8.539999999999999813e-01,1.939393939393942168e-03
8.559999999999999831e-01,2.060606060606061385e-03
8.579999999999999849e-01,6.969696969696959066e-04
8.599999999999999867e-01,9.090909090909080059e-04
8.619999999999999885e-01,1.303030303030305870e-03
8.639999999999999902e-01,-1.515151515151524908e-04
8.659999999999999920e-01,-1.181818181818186653e-03
8.679999999999999938e-01,-3.939393939393978639e-04
8.699999999999999956e-01,8.787878787878747322e-04
8.719999999999999973e-01,1.393939393939384874e-03
8.739999999999999991e-01,1.696969696969696795e-03
8.760000000000000009e-01,2.666666666666678287e-03
8.780000000000000027e-01,2.424242424242419036e-03
8.800000000000000044e-01,1.363636363636351601e-03
8.820000000000000062e-01,1.787878787878789677e-03
8.840000000000000080e-01,1.484848484848498573e-03
8.860000000000000098e-01,3.636363636363645901e-04
8.880000000000000115e-01,5.757575757575697506e-04
8.900000000000000133e-01,1.818181818181857645e-04
8.920000000000000151e-01,-1.030303030303027223e-03
8.940000000000000169e-01,4.242424242424172598e-04
8.960000000000000187e-01,1.606060606060596974e-03
8.980000000000000204e-01,8.484848484848483974e-04
9.000000000000000222e-01,4.848484848484907461e-04
9.020000000000000240e-01,1.939393939393949107e-03
9.040000000000000258e-01,2.272727272727273484e-03
9.060000000000000275e-01,1.636363636363623308e-03
9.080000000000000293e-01,2.151515151515147328e-03
9.100000000000000311e-01,1.757575757575763342e-03
9.120000000000000329e-01,5.757575757575558728e-04
9.140000000000000346e-01,2.121212121211982216e-04
9.160000000000000364e-01,1.393939393939405691e-03
9.180000000000000382e-01,2.303030303030299819e-03
9.200000000000000400e-01,3.030303030303022060e-03
9.220000000000000417e-01,3.272727272727281311e-03
9.240000000000000435e-01,2.393939393939385762e-03
9.260000000000000453e-01,7.878787878787818499e-04
9.280000000000000471e-01,-5.757575757575628117e-04
9.300000000000000488e-01,2.121212121212190382e-04
9.320000000000000506e-01,1.212121212121199110e-03
9.340000000000000524e-01,1.242424242424239322e-03
9.360000000000000542e-01,2.000000000000085043e-03
9.379999999999999449e-01,2.393939393939427396e-03
9.399999999999999467e-01,1.848484848484856224e-03
9.419999999999999485e-01,1.090909090909107648e-03
9.439999999999999503e-01,6.969696969697028455e-04
9.459999999999999520e-01,1.151515151515139501e-03
9.479999999999999538e-01,1.757575757575742526e-03
9.499999999999999556e-01,8.484848484848345196e-04
9.519999999999999574e-01,-1.818181818181857645e-04
9.539999999999999591e-01,1.000000000000014766e-03
9.559999999999999609e-01,1.757575757575763342e-03
9.579999999999999627e-01,1.151515151515139501e-03
9.599999999999999645e-01,1.454545454545444483e-03
9.619999999999999662e-01,2.181818181818187541e-03
9.639999999999999680e-01,1.848484848484849286e-03
9.659999999999999698e-01,9.393939393939482185e-04
9.679999999999999716e-01,1.030303030303020284e-03
9.699999999999999734e-01,1.030303030303006406e-03
9.719999999999999751e-01,1.606060606060624729e-03
9.739999999999999769e-01,2.909090909090916721e-03
9.759999999999999787e-01,2.575757575757578466e-03
9.779999999999999805e-01,2.030303030303021172e-03
9.799999999999999822e-01,2.575757575757550710e-03
9.819999999999999840e-01,1.909090909090915833e-03
9.839999999999999858e-01,2.212121212121220815e-03
9.859999999999999876e-01,3.090909090909102486e-03
9.879999999999999893e-01,2.787878787878783626e-03
9.899999999999999911e-01,2.969696969696941635e-03
9.919999999999999929e-01,2.636363636363631135e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,7.919191919191909124e-04
1.020000000000000018e+00,7.151515151515158708e-04
1.030000000000000027e+00,1.212121212121212988e-03
1.040000000000000036e+00,2.012121212121208147e-03
1.050000000000000044e+00,8.303030303030249637e-04
1.060000000000000053e+00,-3.636363636363645901e-04
1.070000000000000062e+00,2.303030303030355330e-04
1.080000000000000071e+00,1.115151515151516920e-03
1.090000000000000080e+00,4.303030303030273840e-04
1.100000000000000089e+00,3.575757575757614048e-04
1.110000000000000098e+00,1.024242424242424038e-03
1.120000000000000107e+00,6.606060606060629170e-04
1.129999999999999893e+00,7.151515151515158708e-04
1.139999999999999902e+00,4.060606060606007650e-04
1.149999999999999911e+00,5.090909090909069568e-04
1.159999999999999920e+00,3.939393939393978639e-04
1.169999999999999929e+00,-1.696969696969655161e-04
1.179999999999999938e+00,1.212121212121157476e-04
1.189999999999999947e+00,3.575757575757544660e-04
1.199999999999999956e+00,5.393939393939436999e-04
1.209999999999999964e+00,7.636363636363656393e-04
1.219999999999999973e+00,2.212121212121206937e-03
1.229999999999999982e+00,4.442424242424237307e-03
1.239999999999999991e+00,6.266666666666666913e-03
1.250000000000000000e+00,8.599999999999996536e-03
1.260000000000000009e+00,1.139393939393937988e-02
1.270000000000000018e+00,1.496969696969695229e-02
1.280000000000000027e+00,1.848484848484846510e-02
1.290000000000000036e+00,2.012121212121210923e-02
1.300000000000000044e+00,2.309090909090907168e-02
1.310000000000000053e+00,2.612121212121208680e-02
1.320000000000000062e+00,2.806060606060603591e-02
1.330000000000000071e+00,3.006060606060603768e-02
1.340000000000000080e+00,3.230303030303026401e-02
1.350000000000000089e+00,3.484848484848482308e-02
1.360000000000000098e+00,3.684848484848482486e-02
1.370000000000000107e+00,3.842424242424283265e-02
1.379999999999999893e+00,4.066666666666704510e-02
1.389999999999999902e+00,4.078787878787873411e-02
1.399999999999999911e+00,4.024242424242419069e-02
1.409999999999999920e+00,4.103030303030300030e-02
1.419999999999999929e+00,4.078787878787876187e-02
1.429999999999999938e+00,4.066666666666662877e-02
1.439999999999999947e+00,4.078787878787870635e-02
1.449999999999999956e+00,4.121212121212119994e-02
1.459999999999999964e+00,4.121212121212119994e-02
1.469999999999999973e+00,3.878787878787876009e-02
1.479999999999999982e+00,3.818181818181809462e-02
1.489999999999999991e+00,3.878787878787870458e-02
1.500000000000000000e+00,3.757575757575759567e-02
1.510000000000000009e+00,3.696969696969693020e-02
1.520000000000000018e+00,3.696969696969693020e-02
1.530000000000000027e+00,3.575757575757576578e-02
1.540000000000000036e+00,3.454545454545454586e-02
1.550000000000000044e+00,3.454545454545443484e-02
1.560000000000000053e+00,3.393939393939382487e-02
1.570000000000000062e+00,3.454545454545465688e-02
1.580000000000000071e+00,3.393939393939393590e-02
1.590000000000000080e+00,3.333333333333321491e-02
1.600000000000000089e+00,3.515151515151515582e-02
1.610000000000000098e+00,3.636363636363637575e-02
1.620000000000000107e+00,3.636363636363693086e-02
1.629999999999999893e+00,3.636363636363659779e-02
1.639999999999999902e+00,3.636363636363626473e-02
1.649999999999999911e+00,3.575757575757576578e-02
1.659999999999999920e+00,3.636363636363637575e-02
1.669999999999999929e+00,3.939393939393931454e-02
1.679999999999999938e+00,3.939393939393931454e-02
1.689999999999999947e+00,3.757575757575759567e-02
1.699999999999999956e+00,3.757575757575759567e-02
1.709999999999999964e+00,3.878787878787881560e-02
1.719999999999999973e+00,3.999999999999981348e-02
1.729999999999999982e+00,4.060606060606053447e-02
1.739999999999999991e+00,4.363636363636380633e-02
1.750000000000000000e+00,4.424242424242419425e-02
1.760000000000000009e+00,4.292929292929281715e-02
1.770000000000000018e+00,4.666666666666674512e-02
1.780000000000000027e+00,4.676767676767668025e-02
1.790000000000000036e+00,4.363636363636325122e-02
1.800000000000000044e+00,4.606060606060602414e-02
1.810000000000000053e+00,5.575757575757589457e-02
1.820000000000000062e+00,5.515151515151495154e-02
1.830000000000000071e+00,4.787878787878785403e-02
